Day,people_vaccinated_per_hundred,one_dose_cumulative,one_dose_daily,people_fully_vaccinated_per_hundred,two_dose_cumulative,two_dose_daily
2021-12-08,79.0,24545300.0,12428.0,73.52,22842664.0,3106.9999999962747
2021-12-09,79.06,24563942.0,18642.0,73.57,22858198.999999996,15534.999999996275
2021-12-10,79.12,24582584.0,18642.0,73.61,22870627.0,12428.000000003725
2021-12-11,79.18,24601226.0,18642.0,73.64,22879948.0,9321.0
2021-12-12,79.21,24610546.999999996,9320.999999996275,73.66,22886161.999999996,6213.999999996275
2021-12-13,79.27,24629189.0,18642.000000003725,73.7,22898590.0,12428.000000003725
2021-12-14,79.32,24644723.999999996,15534.999999996275,73.74,22911018.0,12428.0
2021-12-15,79.38,24663366.0,18642.000000003725,73.77,22920338.999999996,9320.999999996275
2021-12-16,79.45,24685115.0,21749.0,73.81,22932767.0,12428.000000003725
2021-12-17,79.52,24706863.999999996,21748.999999996275,73.85,22945194.999999996,12427.999999996275
2021-12-18,79.61,24734827.0,27963.000000003725,73.89,22957623.0,12428.000000003725
2021-12-19,79.67,24753469.0,18642.0,73.91,22963837.0,6214.0
2021-12-20,79.74,24775218.0,21749.0,73.96,22979371.999999996,15534.999999996275
2021-12-21,79.81,24796967.0,21749.0,74.0,22991800.0,12428.000000003725
2021-12-22,79.88,24818716.0,21749.0,74.05,23007334.999999996,15534.999999996275
2021-12-23,79.95,24840465.0,21749.0,74.09,23019763.0,12428.000000003725
2021-12-24,79.98,24849786.000000004,9321.000000003725,74.11,23025977.0,6214.0
2021-12-25,79.98,24849786.000000004,0.0,74.11,23025977.0,0.0
2021-12-26,80.01,24859107.0,9320.999999996275,74.12,23029084.000000004,3107.0000000037253
2021-12-27,80.1,24887069.999999996,27962.999999996275,74.19,23050833.0,21748.999999996275
2021-12-28,80.2,24918140.0,31070.000000003725,74.25,23069475.0,18642.0
2021-12-29,80.3,24949209.999999996,31069.999999996275,74.3,23085010.0,15535.0
2021-12-30,80.39,24977173.0,27963.000000003725,74.35,23100544.999999996,15534.999999996275
2021-12-31,80.43,24989601.0,12428.0,74.37,23106759.0,6214.000000003725
2022-01-01,80.44,24992708.0,3107.0,74.37,23106759.0,0.0
2022-01-02,80.51,25014457.0,21749.0,74.4,23116080.000000004,9321.000000003725
2022-01-03,80.62,25048634.0,34177.0,74.47,23137829.0,21748.999999996275
2022-01-04,80.75,25089025.0,40391.0,74.54,23159578.000000004,21749.000000003725
2022-01-05,80.87,25126309.000000004,37284.000000003725,74.59,23175113.0,15534.999999996275
2022-01-06,80.95,25151165.0,24855.999999996275,74.63,23187541.0,12428.0
2022-01-07,81.07,25188449.0,37284.0,74.72,23215504.0,27963.0
2022-01-08,81.21,25231946.999999996,43497.999999996275,74.81,23243467.0,27963.0
2022-01-09,81.32,25266123.999999996,34177.0,74.87,23262109.0,18642.0
2022-01-10,81.44,25303408.0,37284.000000003725,74.96,23290071.999999996,27962.999999996275
2022-01-11,81.57,25343799.0,40391.0,75.05,23318035.0,27963.000000003725
2022-01-12,81.71,25387296.999999996,43497.999999996275,75.14,23345998.0,27963.0
2022-01-13,81.83,25424581.0,37284.000000003725,75.23,23373961.000000004,27963.000000003725
2022-01-14,81.96,25464971.999999996,40390.999999996275,75.3,23395710.0,21748.999999996275
2022-01-15,82.12,25514684.0,49712.000000003725,75.35,23411245.0,15535.0
2022-01-16,82.23,25548861.0,34177.0,75.39,23423673.0,12428.0
2022-01-17,82.33,25579931.0,31070.0,75.48,23451636.0,27963.0
2022-01-18,82.43,25611001.0,31070.0,75.57,23479598.999999996,27962.999999996275
2022-01-19,82.52,25638963.999999996,27962.999999996275,75.65,23504455.000000004,24856.00000000745
2022-01-20,82.61,25666927.0,27963.000000003725,75.74,23532418.0,27962.999999996275
2022-01-21,82.7,25694890.000000004,27963.000000003725,75.8,23551060.0,18642.0
2022-01-22,82.82,25732173.999999996,37283.99999999255,75.84,23563488.000000004,12428.000000003725
2022-01-23,82.88,25750816.0,18642.000000003725,75.9,23582130.0,18641.999999996275
2022-01-24,82.95,25772565.0,21749.0,75.98,23606986.0,24856.0
2022-01-25,83.02,25794313.999999996,21748.999999996275,76.08,23638056.0,31070.0
2022-01-26,83.09,25816063.000000004,21749.00000000745,76.17,23666019.0,27963.0
2022-01-27,83.15,25834705.0,18641.999999996275,76.25,23690875.0,24856.0
2022-01-28,83.22,25856453.999999996,21748.999999996275,76.34,23718838.000000004,27963.000000003725
2022-01-29,83.3,25881310.0,24856.000000003725,76.45,23753015.000000004,34177.0
2022-01-30,83.37,25903059.0,21749.0,76.53,23777871.0,24855.999999996275
2022-01-31,83.43,25921701.0,18642.0,76.62,23805834.0,27963.0
2022-02-01,83.48,25937236.0,15535.0,76.73,23840011.000000004,34177.000000003725
2022-02-02,83.53,25952771.0,15535.0,76.83,23871081.0,31069.999999996275
2022-02-03,83.58,25968306.0,15535.0,76.92,23899044.0,27963.0
2022-02-04,83.63,25983840.999999996,15534.999999996275,77.04,23936328.000000004,37284.000000003725
2022-02-05,83.69,26002483.0,18642.000000003725,77.17,23976719.0,40390.999999996275
2022-02-06,83.72,26011804.0,9321.0,77.26,24004682.000000004,27963.000000003725
