id,Delta,I_mult,R0,R_mult,delta_days_intro_VOC,delta_scaler2,ifr_mult,psi,scaler1,seasonality_min
9176,23.0,4.6861071221553425,1.1238428804774063,14.983200635923097,13.0,-3.1978100184121576,1.8629367130820744,1.4787901427689798,97.9316092684477,0.6132771098677292
9177,24.0,4.053403867593186,1.075482456013886,11.769607386916107,42.0,-17.769836995490174,1.9193543815531664,2.249100459135382,93.81285780700625,0.8581860300189115
9178,16.0,4.462034404246374,1.0195039258067125,7.690467236460295,3.0,12.225475721037839,1.7690929245215727,1.313721130693062,91.91866879814724,0.615554562274349
9179,20.0,3.444064706593188,1.1312489376134993,15.137358509610467,42.0,5.674880017727832,1.6779710492050282,1.2012581444791188,86.48408122740551,0.6675908337934136
9180,17.0,3.9867873253296873,1.0546253410559359,11.497981957126227,15.0,14.247197727489285,1.8340026857205045,2.612073594756679,93.96143123631296,0.9048934757318212
9181,22.0,3.4748176945682236,1.1472696137981622,15.095858212254639,6.0,9.372885758760312,1.614161703640546,1.4430864403978716,89.38690247476522,0.7582104639576484
9182,23.0,4.495091733597605,1.0391018507488323,9.407587773952496,32.0,11.577573613183695,1.4501299844246323,1.4012045469074248,94.56664377050856,0.9826545722823941
9183,22.0,4.293819434189538,1.0464715341436288,9.467505780413452,14.0,-11.681406064903518,1.5664049290672046,1.5144232406146412,95.9020603575907,0.8278153602597724
9184,20.0,3.280684955756968,1.1299668918355315,14.532068748220956,32.0,2.593055666484125,1.704667941018321,2.4981043625016075,85.42066689359656,0.7637633725937614
9185,22.0,3.8108878815789184,1.0399027640245395,8.05027706559948,28.0,-5.6869013133076685,1.8692994984611977,2.116833832429805,81.25798482731989,0.5748191736249837
9186,20.0,4.4911156951374975,1.1022038511813486,13.380929496163153,41.0,8.94376810522485,1.871619837097064,2.2150836792603013,96.54439998379809,0.6697448078221561
9187,22.0,4.001334820760392,1.0693148303556592,10.317142707031426,17.0,-11.434310761190183,1.7942735931347953,2.0067424743643123,84.68763173378338,0.5829230658444524
9188,23.0,3.6035617812668352,1.0990605761595125,12.281246886122668,15.0,0.2581380260908883,1.9261537489362557,2.5547267729886936,91.86972915556846,0.8185698829169293
9189,13.0,4.5645957241364705,0.9941296413623099,6.229886973049879,23.0,-2.1658350893808653,1.7254571056972625,1.6501386207902238,98.1560208563568,0.6112885741971806
9190,15.0,3.5567447244375616,1.0380460758600394,9.385922183750747,-22.0,3.4730134182125116,1.8154861258254986,1.1573141547768644,89.76832569233727,0.5933461107103517
9191,22.0,4.096502003871633,1.1435646917858013,15.044612553621716,13.0,10.89612517598011,1.8403966639057938,2.0046132321108527,81.02701255100617,0.6225710903901552
9192,19.0,4.064593943639948,1.0015762227658367,6.097535465160234,38.0,-6.389319033580366,1.8442669028886902,1.418744043494099,81.00991056877064,0.7760269182034233
9193,25.0,3.549737773793624,1.0920355754123499,11.29009600110327,33.0,-10.25683372317378,1.6168038610131958,2.7310360995313627,97.02973258108014,0.7019395592224837
9194,18.0,4.618142607022511,1.0558796067628937,9.733896008714861,30.0,10.543354072428658,1.8115967720675599,1.8396518442078984,97.22973689797341,0.901808281534682
9195,25.0,3.3848991056118525,1.0338611997389917,6.6747654360433994,37.0,-2.599632248871612,1.9458973368971588,1.254409865616923,80.59114287262402,0.9537032360592499
9196,22.0,4.412556222143129,0.9890529372370888,3.5170721175278854,-15.0,16.888795346931975,1.6957808559398877,1.3457265063273574,84.77739594231026,0.840428232307387
9197,24.0,4.888060232047961,0.9842220134470385,4.572755935580457,44.0,12.620577760045713,1.810508696715004,2.412568485496966,94.69259126041294,0.5803038999092474
9198,25.0,3.948901633704042,1.127266872632548,13.700713532526947,14.0,17.40301414709469,1.6324855511950902,2.3377856421230594,92.38514671796877,0.5474702889543182
9199,23.0,4.004321498391025,1.061075191716669,10.055169719016282,40.0,-1.1693783735866472,1.763427976301357,1.4255844012355596,81.35896345478513,0.6451471735342867
9200,20.0,4.4309550153478225,0.9846259466034905,4.354399353070782,-18.0,10.923103725161397,1.442034555438708,1.307817684688542,98.14687393422918,0.7344252114475184
9201,22.0,3.5800653973648204,0.9904230955499173,3.882621417975799,18.0,-9.089433237827167,1.7668051650706718,2.6573839426587407,94.33040745659679,0.8626378013583326
9202,23.0,4.418028125795432,1.1455594015921546,14.982744894475386,40.0,18.034768693399965,1.755882911777377,1.4910314022995257,77.40244113255709,0.6548108912235064
9203,20.0,3.2462589659178445,0.9873581176015551,3.6172669627869016,36.0,-5.523596654731395,1.7023440044278595,1.2754532042371896,81.61729173330836,0.7568399482043363
9204,22.0,3.7656719578396713,1.0799761638969485,10.917717481696474,25.0,6.593861996760648,1.8491891748679972,1.1091179653183336,85.71690531383722,0.9730438487992566
9205,22.0,3.9648954516451718,1.0006227034219597,4.266480634137463,12.0,7.807451116887785,1.718485178591742,2.1209121314522865,80.62410633924829,0.6619704825862167
9206,19.0,4.315566740711581,1.0232021526968833,6.733018994496378,18.0,-3.9254520401332975,1.9969389431055746,1.1620371375695766,82.94420156767553,0.9401479450247708
9207,21.0,3.9214875180528144,1.0059090478812747,7.279154484781942,-4.0,-4.301028164978322,1.626328113692233,1.4850353567938415,95.44073103553272,0.6611140311051491
9208,24.0,4.660047562548724,0.9931007458339987,4.031484047328031,-6.0,9.737121045574682,1.6048905962146234,1.2106478110924042,90.8778473116566,0.9129907501797375
9209,18.0,3.5723607361832066,1.0983713077712147,13.620178881409577,12.0,17.013922163586383,1.6739633745938824,1.5016150818986091,86.54175326957048,0.5353800362509142
9210,19.0,4.157329622446841,0.9991232045973082,6.31394750568837,41.0,-11.335760886472826,1.741357435350261,1.7215355314596703,89.51073363905523,0.7166847970360879
9211,22.0,3.864807282435926,1.0628555111511877,10.747300469717812,1.0,-8.165325459336183,1.9682597961753736,1.6603891276476266,82.77838130917381,0.6264331663519969
9212,23.0,3.5294487294723456,1.0249360944061534,7.2481528605051135,39.0,-14.414634136021247,1.8426927953251309,1.889702044142933,97.11030541397011,0.5950150291610333
9213,18.0,3.1419430031156717,0.9817433641378098,4.378324071453659,40.0,1.102760756247262,1.7033866531525412,2.4704631424017327,76.94862485798498,0.6139767196662012
9214,18.0,3.460532725160236,1.1229346658427741,13.880091149777725,44.0,-10.1875176139826,1.9103662477989296,2.4586754676279616,85.61752209963537,0.6299792167676695
9215,19.0,4.652877959863725,1.029541380416211,7.127740930419506,36.0,11.417332193456915,1.4670357811441606,1.3715863619987596,89.88521638340275,0.5700912796518371
9216,23.0,3.922724410230745,0.9959221853289951,4.063637048534469,33.0,7.950899009643269,1.5075341288080875,1.8866624143419763,88.90101509218182,0.7693552046455635
9217,19.0,4.182083423876661,0.9998020083872663,5.457945635999149,6.0,2.3176005688079626,1.5092862287531081,2.531887177004214,90.8011698398178,0.7189242085087777
9218,23.0,4.267512402985113,1.1106461283211921,12.574691585405043,-20.0,15.596639823370655,1.7153307389933057,1.381022533817517,85.97701724212372,0.7674068991005953
9219,21.0,4.450059117030069,1.0049322610151694,7.043806354410677,39.0,14.878566849635385,1.716467900729134,1.92648430119146,91.7993461986695,0.6877579403150833
9220,21.0,4.040168447527279,1.0581905001831247,9.999779370123502,2.0,2.8383873679286156,1.7678603163904836,1.5384715946316756,93.16729360380263,0.8333037190680143
9221,21.0,4.715368710577734,1.044700899065355,9.037195036042174,31.0,15.306791371770007,1.6556860382816194,2.077822400507606,89.71165202623135,0.8966997844519946
9222,19.0,3.6518027695555517,0.9995692036341759,4.953717436376645,43.0,9.281383699959434,1.6045846887593396,2.2572128146420405,82.78321168822107,0.8711756977175352
9223,25.0,4.356950259686794,1.0019148400138553,6.020247049169933,31.0,0.40462269527463146,1.8717308438946363,1.3334490619723784,84.40078427788211,0.7427207617521576
9224,22.0,3.3718385999746325,1.0926908754550235,10.959686136200641,27.0,6.13901458176343,1.7393110026180179,2.54332921669545,81.48979867476146,0.5054625937160364
9225,15.0,3.625621968313154,0.9784964114315888,5.373481146489073,29.0,-7.567302518268582,1.8412934463163773,1.3622500130819426,85.46498239829262,0.7020428682873765
9226,27.0,3.1900431515267993,0.9811116971619442,3.746411160865085,9.0,-16.78558962990738,1.6718310387201276,1.2193864841767663,93.333035797007,0.7977154166053768
9227,23.0,3.4269997192076644,1.0402030677515608,8.543996003287623,13.0,14.322327667620922,1.5650478138079413,1.9878287239187722,80.58301528935998,0.6198128077135577
9228,22.0,4.921291851910339,1.099589551729597,13.169333926234591,4.0,6.008622079832318,1.7064982013713286,2.112967044365629,85.57651714425336,0.5824379677368058
9229,24.0,3.9193125075892064,1.0242343175422963,7.361542572887512,-6.0,19.838596026435447,1.6244730849775715,1.5168176414078514,95.4892652637519,0.5254896340202386
9230,20.0,3.678220210512704,0.9917076380442078,5.318435141293483,-4.0,-12.320305567918139,1.6869831041806087,1.9026433478611198,89.48981004170928,0.7914976832469199
9231,20.0,3.3298073586933548,1.0850837916140896,11.609842660111628,4.0,5.086334725093222,1.4769841162764779,2.5301498996715623,95.82743253207987,0.70789863065068
9232,19.0,4.0113746744167695,1.1209563257127872,13.657353397915006,36.0,13.357010170435473,1.9383544433379376,1.7020828778323123,89.26604660158203,0.7203848122216224
9233,25.0,3.5663395806937603,0.9785177931636124,3.277004623246799,-10.0,-15.695498045178693,1.6693769954280249,1.4886451945172814,95.16561735824338,0.6849439943683097
9234,16.0,4.190532947011098,1.0096296655599428,7.816817069318628,38.0,7.0381897668263935,1.8013119162256828,2.0076762297711888,95.42968759163634,0.6292881915395009
9235,23.0,4.284831761876477,1.0316652795984336,7.687316936585498,40.0,3.639958502258938,1.6537990819887916,2.689734547144858,77.34483739632199,0.6490983302388053
9236,17.0,4.090339906293538,0.9767693582537662,4.386184224941326,45.0,-9.575699325092078,1.889007538725701,1.3982183414908704,88.15274115447953,0.942015402738764
9237,18.0,3.853995822767752,0.9802112323090383,3.526053674320187,2.0,-3.6407482738160355,1.7875846365457166,1.1496945557871254,90.46890849711255,0.8882401187752653
9238,18.0,4.961808546108556,1.0404096199823079,9.422375554443716,8.0,0.7712655491489215,1.6927257466492485,1.6674900690223569,86.4040653368118,0.8479658997282397
9239,17.0,3.4882032667768392,1.0453468224689368,9.372408220627834,39.0,-15.18735944661423,1.828566099542615,1.3700756509267829,92.65570322071615,0.6041827822071902
9240,24.0,4.2511553036674234,1.0752873746661122,11.879638258888491,12.0,-2.0797871421441365,1.894729300081091,2.1300051657484573,82.34678130987864,0.8617084483558106
9241,17.0,4.117705457986311,1.1185040656706229,13.736070551509858,26.0,2.7067931256712288,1.8328073465620796,2.155475363452403,93.6911701854988,0.9674942939956132
9242,25.0,3.694582137554974,0.9943458292072326,4.644802724393436,39.0,-8.461816711670027,1.7114991462472209,1.3620630025305982,94.94357679545975,0.6513673871102607
9243,22.0,4.2696215853896,1.0015063039885281,5.977643858124302,8.0,-0.4509978758572515,1.938678631776622,1.4393223641701014,91.74785662770088,0.9116015870981573
9244,22.0,4.2173122549996345,1.0251375314312976,8.9265167638974,42.0,16.26735957750728,1.7642191072466509,1.846411191769479,85.03655161534154,0.6752776800894934
9245,24.0,4.873492980001475,1.1162836991029286,14.521473023913934,40.0,14.094356575197168,1.919264496494409,1.3925921015408,86.19258321820158,0.9519565939236253
9246,23.0,4.925738757355866,1.0650403687252559,11.392288126128973,17.0,0.13968946684302264,1.7213318149748398,1.2101402507800303,92.58545107536364,0.6912112135506615
9247,25.0,4.228772020157696,1.079661987933455,11.540303483205196,20.0,15.265943865345875,1.7713717589228224,1.323499031637801,88.6281777755106,0.8449575011020226
9248,18.0,4.450060428592067,1.0016189788465089,6.10337404274251,17.0,11.945418015979183,1.9136398519405544,1.578701489769146,84.12579833716391,0.7902741404399849
9249,26.0,3.6967268399556086,1.1264164553570566,14.030461823679143,38.0,-16.815639326150194,1.959901889937257,1.406979595445231,90.20045881067378,0.768742368269565
9250,21.0,3.731895208159114,1.1399758937775257,15.13203844023088,5.0,3.0203242562226302,1.9062267238886115,1.259516155282929,78.4056951382178,0.6659287889807677
9251,19.0,4.423056977921684,1.021867597724709,8.362487616839351,36.0,19.279643292831956,1.6726965461409975,1.1069107013249246,93.0217934455797,0.748361241482383
9252,25.0,4.088879958016162,1.0966754232506983,12.628117797749075,-3.0,5.028430331083241,1.6871100309353286,1.4714734303173582,81.94713785100707,0.6910130417296672
9253,20.0,4.747239217245682,1.010509179614635,6.42528879705899,0.0,-12.136930543451122,1.7935781206615764,1.3001105348726203,93.77829466428327,0.6215803474013294
9254,17.0,3.3692967392548945,1.1428207929606815,15.749902521801035,28.0,11.47479715435867,1.9179650275253808,2.209716589534242,80.10760278875728,0.6340189657144721
9255,24.0,4.448420436102611,1.073542489342655,10.627096809827934,26.0,18.002238715644758,1.7235615441816712,2.507004253138717,90.98211787808883,0.9974592112435858
9256,23.0,4.17978221155817,1.1213780359461671,14.575690935211245,33.0,16.29846458929843,1.7768576699872838,2.66795057611264,92.78666611211122,0.568244630194425
9257,24.0,4.15487153663441,1.057182020783054,9.502737339077829,42.0,12.330952702427782,1.878034670405113,1.3316228204510812,80.71332460367792,0.7162286427993145
9258,21.0,4.148239177263446,1.0709422377922582,10.713205647527948,-28.0,-9.641992244182832,1.9630440164319545,1.282606093942222,94.10320179157944,0.8094757167251942
9259,22.0,3.419507176054901,1.0469202270582663,8.409553716200229,37.0,15.892294877086073,1.644953485223511,1.8658476636407026,88.43606924642262,0.7711510521761681
9260,21.0,3.850405930336713,1.0973007205121557,12.806161254124584,-16.0,5.056696252399777,1.6436361350839475,1.4248939032771486,83.4468487554036,0.715225970753107
9261,24.0,3.371450860269835,1.0414684082968608,9.010219060348293,16.0,-9.614747939545344,1.8872123988879819,2.2756118938989784,87.46904201997948,0.7318286650650873
9262,15.0,3.1654172370202716,1.1136874901822018,13.220442946570223,8.0,-7.050072829954671,1.7991759125590774,1.4367424951539522,89.20816354186836,0.8771248782513369
9263,23.0,3.4722112799827625,1.0942114605809936,11.573510056962112,4.0,6.035301489387023,1.7595238235003923,2.226719203921287,86.3720800429287,0.7122809863898375
9264,29.0,3.293724454457602,1.0431645919221866,7.643224491156785,26.0,-0.8079035387007476,1.9243491395737475,1.296725555257169,75.50816091045998,0.6964049344579162
9265,26.0,3.4251419604908144,1.0682259189978032,9.326034924766637,2.0,-14.805068097984384,1.7923184839753454,1.280702153674242,86.56091482059861,0.6337426874592382
9266,18.0,3.778787469010789,1.0172385070508145,6.590826260157044,33.0,-7.986093560228666,1.9051036443713065,2.299093880735088,94.40140337536619,0.6112075602363527
9267,21.0,3.5284744538934723,1.0714358043006795,10.372265834878162,-10.0,6.190460531741115,1.7444078531628666,1.0981720630222445,81.07094651661453,0.980570145372212
9268,20.0,3.5552471617792105,1.0778538053730333,12.099212832003337,27.0,-4.484005121653835,1.7714984035588546,2.045455084908064,81.01299586107775,0.6406195558100382
9269,19.0,4.0837357846030224,1.051671524842716,9.576409013198592,-2.0,-3.7124412286687702,1.478501217143569,1.3885384273528045,95.68328106021454,0.7164037311955709
9270,15.0,3.15802732795331,0.9677382911652238,3.2962462109667503,2.0,-11.548579708143528,1.7019865518233068,1.6169773321858174,90.38724510236051,0.6056948584593036
9271,19.0,3.6256602733513317,1.0779018153984963,11.824912737446937,13.0,13.884895235524116,1.8232356980882418,1.512412727771019,77.71250760160456,0.9794312163323468
9272,17.0,4.344732939315259,1.0785504229358798,12.023366043474939,14.0,8.727927046881078,1.5299366836377917,1.6460255043993934,90.80098333101884,0.8740800518798559
9273,19.0,3.6761362218037403,0.9884309958950951,4.637378067318979,2.0,7.643740694291358,1.7333798699534142,1.7385323586096324,79.18570512365477,0.7080261423086113
9274,21.0,3.4581209478478563,1.0169653871456303,7.188303808534658,17.0,-8.826176925349877,1.6199209882700099,1.4580839159363341,86.65219602357833,0.6383014175231908
9275,22.0,4.1848669886422005,1.1574845337381228,15.608755662501967,44.0,15.762559355078912,1.898574607642957,1.8678005534438022,89.14454110589567,0.9422854686420392
9276,24.0,3.7335605861184082,1.1233136450319199,13.668971136755303,34.0,16.577903187513098,1.5454127879739568,1.341094463913426,80.38957598701819,0.7104502133766212
9277,20.0,4.353020069181553,1.0074928594456969,6.111542794324836,-2.0,-2.4181675915892598,1.764664795934926,1.1946050456845407,87.64991478704518,0.6199280232042932
9278,23.0,3.6258750112232048,0.9889809907898762,3.09326114041797,15.0,19.20028958341178,1.4142826346263155,2.339886084661271,98.01655082794159,0.5653049445789288
9279,20.0,3.228790481541014,1.0583762384176894,8.580062532236488,22.0,9.592755935692043,1.7249391375260277,1.38367962671083,80.07324358444285,0.7086456282105463
9280,18.0,3.966873704295838,0.9981253687026475,4.8559499948223515,39.0,0.6200226808163984,1.6312851463496254,1.4783834692092972,93.64601936138735,0.7993122641707694
9281,23.0,4.674379577975038,1.0774214421175285,11.0539502200999,42.0,3.4722895803348424,1.875450957995609,1.196835680292198,82.2138632142308,0.6263605218062404
9282,23.0,3.5647778591340287,1.0527944720709894,9.05641111775737,14.0,-7.224174452767897,1.4883452837503666,1.419198340680269,93.49914970682207,0.9850036415394289
9283,23.0,3.8038993399349654,1.0087003720424983,6.082459056801406,1.0,-10.591011101130947,1.6914655822318563,1.6917493010268705,94.25600041615107,0.7422593328066366
9284,22.0,3.6711396359012936,1.030606539104821,8.954322340146335,37.0,-0.8768973175005645,1.7654255078187169,2.4100204934686285,83.48954389333792,0.7332500020916122
9285,23.0,4.601364365153653,1.0896045570895045,13.151843378319743,4.0,-2.9333117730285463,1.7705539313234937,2.45847210606524,94.69173079948357,0.6161455957616168
9286,22.0,4.822174691918256,1.1130165765078806,13.925309688634185,2.0,3.6109412455633687,1.8308370995171996,2.3797204762630795,89.44074390767673,0.8131036959811255
9287,22.0,3.3642765175818163,1.054325913365846,8.925228281779265,15.0,13.98971852720503,1.768514923230069,1.2871278509558306,79.80164068175208,0.6229764412558727
9288,21.0,3.452380034126855,1.0137346045610691,4.7425991811942945,-12.0,-2.888074839037234,1.6743891994181008,1.3776271268018847,87.59128426720739,0.919757966097312
9289,21.0,3.8408655893047343,1.1032332528134003,13.056140452141868,29.0,5.139384511087673,1.7249517951442168,1.8082859615070572,90.89054393162235,0.9274584398154193
9290,24.0,4.230348641775003,1.0963837521438715,11.954097269694167,17.0,-1.6923800666671909,1.7737618209471637,1.4000829503917862,90.86785133911312,0.8387153507406625
9291,24.0,4.169728705849703,1.0344114124197525,7.397654008885613,23.0,-15.052107911630204,1.7394051860497401,1.757668053028605,94.70576819923701,0.7362438181938635
9292,22.0,3.7043441103602417,1.022653016537697,6.005360996846164,-12.0,-6.29683007496434,1.431938883290163,1.2808491354571352,93.12759979722814,0.8369292354589593
9293,21.0,4.437077464227306,1.0258270245924435,8.33461059742241,2.0,13.766296686481923,1.5224702431903168,2.266154453542391,98.01066313706794,0.9298003790120565
9294,23.0,3.668963350191434,1.1340650700126007,13.819139005111728,17.0,-9.780649754812107,1.586378959663633,1.2122894239331892,95.95866799613901,0.8349852060141018
9295,17.0,3.4206739846057763,1.0029707844375648,5.742553226323871,15.0,1.082723426775783,1.6837804051335696,1.251490433349503,83.68749731481168,0.7744186865566196
9296,22.0,3.7664247496902328,1.1622112505409763,16.50035098513409,23.0,14.137780045908439,1.6663936490288551,1.6343738545546025,81.50116664726023,0.6812379418566392
9297,22.0,4.475116503735141,1.0551155304158075,8.833519989707318,28.0,7.140954546495003,1.6076841621572597,2.517766127934221,95.6799931761707,0.8846451434764261
9298,19.0,3.795055508703848,1.0079529191608596,7.481172386348404,3.0,-3.460424191529113,1.6243705096928278,1.2270916555393767,92.82853984102702,0.5768515569414511
9299,20.0,4.8659042388939655,1.035851318371458,8.632331788494907,40.0,13.415777783207242,1.7076776991578457,1.7933648426786668,96.6207069104946,0.6450332499328648
9300,16.0,3.513835269808781,1.0014643986673433,6.833660080562738,41.0,-4.610295906807762,1.75271702288675,2.2303311021691123,90.90530455121836,0.6265338163549997
9301,24.0,4.877995441536498,1.0847669728267433,12.90643227161508,29.0,-14.112541429930276,1.93002247780878,2.6944066233849204,95.53496315500476,0.7833568773959866
9302,21.0,3.550938785508429,1.1089826966949052,13.531500070097039,42.0,7.492278961181174,1.712487124709786,2.3286695615579496,89.29432405998777,0.8702090567402507
9303,20.0,3.90185655069894,1.0085935761974922,6.968199477899434,8.0,-2.0290874186563665,1.7466092459012066,1.6833331598319827,90.6393985070425,0.8014265834814319
9304,26.0,3.537470988917634,1.1397753012153469,15.139082606967747,30.0,5.690246446865835,1.811410808517021,1.4858172143046111,85.45219315512483,0.5567488569092568
9305,23.0,4.064120819092957,1.157452024800414,15.487356049602157,-5.0,19.09366127990966,1.727028239988876,1.288331895175403,84.88802730690358,0.7174298168792734
9306,21.0,3.472156188522577,1.0956966871538896,12.284623515673493,10.0,4.047802130700282,1.937538788952285,2.157835536328624,82.98929007236966,0.8521921531780803
9307,23.0,3.9513306423038355,0.98831688918211,3.6510400749589977,-1.0,18.56518031540005,1.576174559568352,1.744368910501831,92.7875208820596,0.7146499471359256
9308,21.0,4.317665366247737,1.0352812457747813,8.604479039409894,34.0,8.233110240619874,1.7323845817864523,1.6259657783817685,91.6944867323896,0.6367660301265637
9309,18.0,4.524879087353062,1.0545329379722335,10.910711684340914,18.0,11.279062962339761,1.8226675618907502,1.7023648645931524,94.85367500418889,0.7110000808077234
9310,23.0,3.310568791278897,1.1166307334497296,13.530013204039527,27.0,-5.5299591281570235,1.8283701349856785,1.1914181186269965,83.94298997957017,0.9111201481221942
9311,14.0,3.9028279596830155,1.0168735604307786,7.942564563966061,44.0,12.501392425079633,1.7390282984524854,1.8770654995084706,98.17244584666172,0.7746109578472488
9312,23.0,4.9213810685599295,0.9659135501428967,2.835897820241586,31.0,-10.709594741625507,1.73946355694629,1.2833732897641426,93.87916976666381,0.6174661490569585
9313,22.0,3.1374948440566754,1.0594752127944975,9.535816036047725,8.0,-2.534660495037527,1.8611448220384668,1.183708752861345,80.94526753232009,0.7497212299205895
9314,21.0,4.2238295627297076,1.061828661410483,10.7714365993795,27.0,5.183777828074989,1.70607776101026,1.708185616356181,91.81745263723481,0.7923125752001711
9315,20.0,4.633546411270132,0.9659750194580028,3.935820911913358,20.0,-1.5445551657276764,1.8166868930874291,1.1506936651815982,92.82338511331554,0.5766014436892511
9316,14.0,4.200342302227461,0.9694875248377509,4.149191263175018,26.0,-0.8249730434821134,1.920817936789172,1.9634960887338102,86.5813692538197,0.6624950252915642
9317,24.0,3.737619007523999,1.0574759749975782,8.62348694160349,44.0,2.76965133174972,1.828035341192898,2.1100238687235477,86.12916412441776,0.5591938780041811
9318,21.0,3.6325119634445073,1.0004836366062961,5.833040714152758,44.0,-7.447911399443645,1.5600426324983907,1.270097514603073,91.99139474182441,0.5840053859552667
9319,15.0,4.4820284524614245,0.9780691761339213,5.488792893532467,16.0,-7.809154205962591,1.7582650225751317,1.1962022049365948,92.34086556447633,0.9522757902656462
9320,21.0,3.8013674320230484,1.1521430089592575,15.746116768550484,7.0,5.4772585244460785,1.8210230694843543,1.5540069555828089,80.19283073239524,0.7259418816462696
9321,24.0,4.491508891684559,0.9764660252858819,3.52497345257583,42.0,-3.619808346060828,1.924647102823215,1.2245119689321817,86.24110912512457,0.8890980494281235
9322,21.0,3.8381446955968257,1.0435989408309483,9.348900759826376,44.0,-19.103555613213132,1.9379004771765849,2.617836898405419,93.09012072464937,0.6076685161462722
9323,20.0,4.634237609115652,1.1159791881576815,13.726024691130988,35.0,13.021085196452194,1.6356934726122652,2.4711934780706604,91.0681929740069,0.788521853604613
9324,20.0,4.064580943824317,0.9931496696482875,5.8165200010030205,6.0,-6.4276531298635895,1.749690883192719,1.7548170486082606,84.04480584919784,0.9059498206674693
9325,20.0,4.406564444525934,1.035139534346226,7.583530785280759,44.0,2.846709768548755,1.6199038343638819,2.7137585606535644,92.91130929224109,0.5406796891588195
9326,23.0,3.84020125181297,0.9925891076591367,4.887608130170529,20.0,-16.293996374414988,1.8980628696663062,1.6596277004926105,79.52015066760893,0.5609757444527516
9327,17.0,4.407168826153167,1.086693573550484,12.721070635614822,15.0,10.452686810937262,1.8766751379575404,1.8651403145402934,89.7992796302139,0.6694119480647526
9328,24.0,3.644343024205198,1.0458993768528528,7.8712902220846965,4.0,-3.4200232380070865,1.952107465000331,1.6138769491461717,81.75083251114863,0.9848186057066963
9329,27.0,3.1487606138134616,1.1247814104452682,13.51465056338893,-8.0,-7.646578054552595,1.731293122211616,1.4242671979805235,92.76077056948755,0.6022518490082059
9330,22.0,3.2044677897061122,1.0809860869407224,9.83735359245185,20.0,4.180642872903093,1.8616819867275727,2.405268295925769,79.68034744609257,0.682902580293804
9331,22.0,3.4937579561102443,1.0375682271056257,7.221480433670531,44.0,17.198737076916277,1.6673529627175963,1.470930716844158,76.94472237118828,0.6634749473041429
9332,19.0,3.542992486722634,1.08921629847853,13.345040073083869,4.0,8.020355238472153,1.9996292353497385,1.917415112832474,88.34499495849622,0.8794809021179472
9333,18.0,4.513153315723502,0.9974990419820625,4.861083655015728,44.0,-3.610113006680735,1.7326539428435188,1.1474488014723343,88.16582966287899,0.5829900964981629
9334,23.0,3.897696969543733,1.04682616217855,9.023155505325432,21.0,-15.168243589402602,1.9282310138964724,1.6745451935379543,92.4584915010252,0.5288162342840886
9335,21.0,4.072529656115671,1.0714279783757594,9.868866382494469,16.0,4.07426747053632,1.5391977582139038,1.300534644459068,90.70299236323254,0.8150592981035679
9336,20.0,3.55489889737076,1.0228198259869463,6.701368754404182,38.0,-15.038307445613725,1.5825841007326327,1.8377841477079206,93.9923656562035,0.6128193348693762
9337,26.0,3.0768937787577624,1.0592132268141323,9.049816614997901,14.0,-8.024739294525933,1.51813742786858,2.6156500760835084,96.28636692693844,0.7716439495489982
9338,21.0,3.7130848858514947,1.164135393805874,16.248967085296066,-41.0,10.168397988290831,1.8692270232900148,1.2147194453815404,93.8131085615065,0.9658358691177401
9339,23.0,3.6451390989402785,1.0911564969097578,12.173208340203661,15.0,5.677859164667854,1.7281464853102626,1.2939130693789695,91.25687288572557,0.7205460149082129
9340,20.0,3.77976276077832,1.052438308610998,10.672197590909766,12.0,-7.949632717399451,1.6842447929548399,2.7274629669655828,95.04494790262315,0.7274082763996182
9341,21.0,4.645103170456044,1.0101274052752893,5.739503531375756,40.0,12.33396665827603,1.6713024690776304,2.617424705693616,97.60602138599072,0.7147069238800583
9342,22.0,4.281191910660893,1.0742316318459817,10.11454395934506,21.0,15.763992110620626,1.654208497826397,2.056316379832647,93.27973377109358,0.7207950969548612
9343,21.0,3.2797508398733752,1.0256871189622034,7.147743058309015,33.0,3.1546517841224606,1.7502947405800882,2.4084476026496673,85.83171481041418,0.7618797011774969
9344,22.0,3.2599557734056,1.0355809047397717,7.758760598843362,6.0,10.251703554841093,1.73169074378179,1.9172866621083424,84.17490076431295,0.8019137232007554
9345,24.0,4.601594742060223,1.0467082753770873,8.954478809912343,-6.0,1.9229836976768793,1.8056841353039963,1.3516121783641086,88.57450717089341,0.8960745766507565
9346,22.0,4.304845616999288,1.0254596298608434,8.266965498233159,3.0,9.314085607871487,1.7159508828166183,1.45289132090839,88.95536069603727,0.8651105828185471
9347,22.0,3.630459468212772,0.9977260013863962,5.4357462576887725,29.0,5.872950118592932,1.8166566772644028,1.556844347794668,76.3663699645319,0.5500161212183712
9348,20.0,3.6130471485303564,1.080270147954626,11.292356233149356,0.0,9.359491680730581,1.7810023018435688,1.495723002056246,94.55130611623247,0.645773322511227
9349,21.0,3.860883386568315,1.0408602032845138,8.41315775028729,38.0,0.07128435658371024,1.952119189069837,1.5582777887373704,82.63509790851731,0.897965821885512
9350,18.0,3.9635542626839912,1.0513583533556088,10.379515764618084,13.0,5.790925819290802,1.763925240208819,1.7373470033591885,85.47713916984908,0.7447816307246815
