id,Delta,I_mult,R0,R_mult,delta_days_intro_VOC,delta_scaler2,ifr_mult,psi,scaler1,seasonality_min
9179,18.0,20.222752364097296,0.9430041211466903,37.234804757891865,20.0,13.364941772983615,1.8347887966509182,1.0881174764537729,41.04867400390042,0.8040165291315604
9180,34.0,15.749427145067047,1.1490327255846287,79.44877435343719,29.0,12.625362031436723,1.5959159044535776,1.1157644092569516,39.83780067202631,0.8912477145697891
9181,27.0,19.487974156791918,0.922353251350429,15.367790729668029,-8.0,10.310342041235776,1.6235706626408408,1.1232062539524725,33.13290093241507,0.5726377074876396
9182,25.0,20.21367808315078,0.9703552554591193,40.736290804852956,18.0,8.58431903732031,1.8965284983442796,1.0555697855979693,40.81415705670156,0.8393612977561951
9183,18.0,17.138492958269072,1.1228305444350577,79.01216871379164,30.0,9.271490247031672,1.8541761719538883,1.5112827773032727,34.53882872650065,0.681568703451994
9184,24.0,18.944663597644567,1.0350702528844917,56.82488117395365,41.0,9.720187452691722,1.7506287703948467,1.4892292461138261,31.094290194156823,0.8890563235313287
9185,31.0,16.522159168296543,1.0866081057278996,66.14624511556809,35.0,18.944351497726945,1.2472478178001758,1.451511547664783,40.74702522267978,0.6504602249027571
9186,25.0,19.894684567789643,0.9754859067292684,31.180852194793903,34.0,19.743153767707668,1.5325569213769075,1.4299914069183792,29.973563738148158,0.5465043543743826
9187,25.0,16.29907217485779,1.1126714775870137,75.09111699257346,13.0,14.702531525375859,1.7199108096120135,1.1476002133864642,27.657803743522624,0.8691056060243695
9188,17.0,21.15328939730555,1.0540062394877303,62.92232814363637,26.0,17.25387818884243,1.6586514575899505,1.268536785835495,35.51219676195672,0.8903483262575811
9189,33.0,8.306195871989601,1.1225095473395252,66.86809324686675,17.0,3.8527007509633795,1.283859086437701,1.1172194503742519,40.71027564281271,0.9162128886212266
9190,22.0,9.617223520943664,0.9475205217156671,12.73080786406764,28.0,14.480038559497956,1.1714011710788865,1.4859824724240127,26.831457390315403,0.5241977075284863
9191,26.0,16.55747353913123,1.0004512780121475,43.076289775133766,39.0,-1.8025041414589351,1.5759834446151344,1.1286608051699634,43.4686902439828,0.6026494904091386
9192,26.0,15.339320622222578,1.0955977077206305,71.51045268463851,41.0,15.23604142846389,1.5529535379590775,1.313666326182564,32.65987343010322,0.7490622951749282
9193,14.0,10.076119491831472,1.0546608495944736,47.485597067904656,26.0,4.69933576140245,1.430701997874195,1.6033935687917293,29.30330900768529,0.6972916773776889
9194,31.0,13.328641843997204,0.9807769787601924,29.464179812696393,0.0,7.589401547110206,1.3162552511800374,1.125230970102381,36.02095477599648,0.6659701681775767
9195,15.0,15.09750227787847,1.1055463393230898,63.7442336641442,36.0,16.887152303052094,1.4296317135832672,1.67584359730668,36.81481815665996,0.6028194091381951
9196,25.0,13.867978862674052,0.9644252801888201,29.72983287294477,40.0,11.019411045656906,1.3943099186564627,1.1306724617868091,32.06108529896049,0.6659451563129162
9197,22.0,18.117001402419113,0.9336828646852944,12.417520780483873,-3.0,16.63427913571054,1.2835898358667857,1.2808401021685158,31.26734750773422,0.7846200785802984
9198,20.0,16.201172144351997,1.067525550143745,58.8342144012487,42.0,16.206330804788575,1.5917567939385227,1.6471524458901292,33.826594393703274,0.6465869737136424
9199,22.0,14.235214373175113,1.1072077871365786,73.87885046670137,28.0,4.832846445069823,1.5324563255266703,1.339792470349545,43.20269864642707,0.9112628183496936
9200,23.0,12.878444857721814,1.175583459984156,84.72844387981188,43.0,12.262398417791308,1.5982742364449165,1.3357336799962773,33.548578134011144,0.9355627062897693
9201,29.0,16.659273989157867,1.031637552112422,47.83986509955246,27.0,11.037642404935987,1.874079362134163,1.2920301041696733,27.40346577634111,0.8046487223126764
9202,33.0,16.087932211144597,1.028333309077232,54.88055171785448,34.0,17.97579074080593,1.6881307628802849,1.1203846792736714,39.87380508652738,0.629291237857022
9203,29.0,16.97698923314819,0.977702697559032,35.31549995555329,-9.0,18.159668992132545,1.3171338850818204,1.132371056072705,30.866983071419448,0.9641130237039477
9204,24.0,14.6131130754604,0.9988089067694145,38.56719592628019,36.0,13.511607725903662,1.4684994213288325,1.693107290391466,24.294842123731865,0.900858600547255
9205,26.0,17.02399477293223,0.9283657817573954,15.841766733404233,40.0,9.875675402087039,1.4717418496600299,1.3325852837456076,32.883431443718564,0.7281365546948573
9206,27.0,17.915492233338423,1.0673582843818439,62.344689296301354,31.0,17.156293686025,1.7901517712101163,1.1813485998053204,33.01005409237423,0.6024383322852557
9207,35.0,13.178905275390914,0.9776739823125407,28.703360904280053,-2.0,6.391425555120722,1.9353445943819616,1.0731792486710925,26.742350822229657,0.5657161983720143
9208,27.0,10.410270688169005,1.086892636563803,62.605707448761066,40.0,4.919958322737156,1.2882078648689792,1.576756611598509,41.457685229617226,0.9452260103222001
9209,31.0,16.593591906597684,0.9751094710181193,27.30927524164995,43.0,16.975869256040585,1.654178956246294,1.2047632491629807,27.542869536870484,0.7825774473527247
9210,22.0,19.29436226724165,1.1076311506734327,75.70294920497007,20.0,17.09039464386726,1.7632910329447176,1.1718010770783127,30.873885593605277,0.8496770415634793
9211,26.0,17.662607057148982,0.9340793354039877,17.86891925404368,37.0,8.138044951339,1.9239688585675978,1.6262866832237581,26.721774068339826,0.8706147704822109
9212,24.0,18.32761030441125,1.012548092068387,45.078418149628924,33.0,16.264909318868998,1.235828428383142,1.1508343535192507,41.159209019312264,0.6484262190413205
9213,33.0,15.368203369659726,0.960774456798597,24.89438282698058,40.0,17.58313122726502,1.2522943727421338,1.2881582420624607,36.68355915466171,0.6489593736959701
9214,27.0,18.901834820235845,1.0450162197324617,61.3505166365768,39.0,18.783018788986787,1.538814141725916,1.356280246968857,41.403156442330456,0.6717103653842107
9215,30.0,19.464106529418444,0.9396866226651214,27.97118783320912,42.0,15.816926648535045,1.5160473758184856,1.4096850834254875,38.65015026686834,0.549225355774777
9216,22.0,16.368450321058308,0.961085579513874,29.461054421124942,26.0,12.137814337980823,1.1647511782360547,1.2439425952585792,42.37032711223658,0.9243581865128914
9217,25.0,14.740686933953821,0.9688813313839739,35.39706626865766,41.0,9.580451622238876,1.3355072225894715,1.4495148739381487,41.77072076140024,0.6827275908145396
9218,34.0,13.750340211106698,1.0012020748533748,38.6356143860751,44.0,6.915752650215497,1.6895287115020943,1.6170161093348578,30.30850172374538,0.7163277543795709
9219,30.0,10.308525461785766,1.0385697284167474,49.533390992478445,45.0,8.695114773683226,1.7032618976228249,1.3693163475297563,27.361572218255706,0.5299835897842948
9220,22.0,18.84773284598494,1.105638006045469,77.40010642926462,35.0,15.63909320041183,1.7774198763600733,1.1338145842168068,40.587713160092484,0.7677280760183323
9221,34.0,15.012282670964337,1.0799732158102062,65.14249598026595,45.0,14.599694204982935,1.5882467586367264,1.278951745363495,33.9551617309539,0.7396490168227762
9222,21.0,14.014705941998354,1.0660455495938355,51.59392527760685,17.0,14.038334967436422,1.7768873115169193,1.3352096734405106,24.15942737493919,0.9344811063679384
9223,33.0,13.930541740911778,0.9449645893621633,20.39687927336229,-32.0,8.936560478677507,1.1054981724158464,1.062936716219921,43.14682803377246,0.6248500994664354
9224,20.0,14.087651780491734,1.0928354062281997,63.6453016275942,39.0,17.701399965670728,1.6063676811778986,1.341024035894021,34.53506714047781,0.7548188901870525
9225,23.0,15.99317972898688,0.9272520568365181,19.806941901522457,41.0,5.090506786027838,1.527049094730637,1.1096834347295077,32.590896178422014,0.566797723300801
9226,18.0,20.57356918324465,1.133986907872714,78.60789207219904,17.0,18.144296691957578,1.6944374551813068,1.2536403020592986,35.05944241409892,0.6953543043270773
9227,29.0,17.442729840590424,0.9957602355325956,41.94747674142161,37.0,6.480684417013074,1.7937851985343156,1.164911895718185,36.22432281838926,0.9101995874066436
9228,22.0,14.826233071372034,1.0620630954856976,63.30595877481313,-36.0,13.344009797555128,1.7665435732825985,1.0673332571147793,30.434851595875287,0.7939675678799413
9229,28.0,15.865556686624243,0.9731581461538666,29.956455037344433,33.0,18.82841471482551,1.0711883902275945,1.3726408295233383,37.77597518213492,0.7844791745311963
9230,28.0,12.115430001551562,1.1439726364933744,77.22541793701373,37.0,14.51949889146129,1.7819403912497458,1.116670309714124,29.89816216236939,0.7393690656061496
9231,26.0,15.390809265873228,0.966628648553775,36.01921553966963,16.0,11.631267694399089,1.5013391506971796,1.0603904922231013,38.279042468548255,0.6801220439326504
9232,26.0,10.877984236858602,1.0224330713202199,45.83990216330796,37.0,-0.8530837314242194,1.6356397550952393,1.100294680452683,35.95052638231442,0.670399749134713
9233,33.0,14.221336363615674,0.9760657556773289,31.108880527869132,32.0,5.0244108817216,1.4890121825939846,1.4647043591591757,37.0974951619787,0.788570548376015
9234,18.0,16.112423502904015,1.0631702009648696,61.604094192039746,5.0,12.99142727967482,1.792354028748231,1.229678161752259,26.5091897326915,0.7069366529729267
9235,25.0,19.866836809698423,1.0038478286025938,41.98317444070456,10.0,17.897478126891617,1.7725851223999591,1.133867275987922,28.343266909912156,0.900741481798048
9236,23.0,15.035288565573254,0.936720335558072,20.02101087478141,34.0,13.48840718057801,1.5174235024386833,1.242674380152334,26.37309420448458,0.865628285878731
9237,23.0,11.671431471588402,1.0644501056857794,58.71129249951546,37.0,19.019688212050237,1.0163362829585991,1.5720526107020256,40.26334664694202,0.9464683532056122
9238,23.0,16.8154157623196,1.063424969605632,63.018461452054225,34.0,17.91705775642673,1.682780304067786,1.1931946598412946,35.598587369493636,0.9935109316788122
9239,24.0,14.963758912135859,0.9568887826882451,25.1765922598192,40.0,12.221172814343145,1.3379244281818232,1.6343763185536357,30.645925246166613,0.677114835268813
9240,31.0,13.622069694900174,1.045847216471172,55.48069840710453,-16.0,19.77756249022451,1.1203315459142225,1.1074699947553868,43.4698673765472,0.7135403505663073
9241,35.0,20.318885893137658,0.9272458616823475,21.69697758851099,38.0,17.317083329933062,1.698654361413416,1.2282018909818724,31.947796327850217,0.6354989890902466
9242,20.0,15.241653508438251,1.1136774497494137,73.80148309871642,42.0,19.44799900339594,1.5125803136010145,1.3232211410409875,29.30232371466578,0.865985895320189
9243,14.0,19.667582183788006,1.123909610327697,80.71413667552618,40.0,10.865232349860367,1.9879054788949915,1.6384748468012753,35.23276231363184,0.9146585721061016
9244,15.0,14.66562785461813,1.159413211568013,79.38838103855932,40.0,19.707540429373626,1.7043687850775988,1.5002102377677906,26.314303554145837,0.5672730921705011
9245,27.0,14.109557203901112,1.0432073183045112,55.18306603692331,33.0,16.82425986512781,1.2724001426579072,1.2486123773068676,43.48310723130804,0.7901594625700958
9246,33.0,15.937506113453187,0.9394898108835315,20.62720335807418,31.0,17.569786182072104,1.3731927744419652,1.5070970020997274,29.32000023737508,0.6917747506771769
9247,24.0,16.275457906129162,0.9763399666697311,40.366557243930316,39.0,17.717030156388162,1.5187028254571242,1.2059323126935175,34.444692188202175,0.8920843524120223
9248,21.0,16.526809555006707,1.132928679626847,79.14485979432668,3.0,10.865164771398161,1.817442768198723,1.1991180411256246,35.22559596319892,0.6768638031744485
9249,26.0,15.431722275085692,0.9141313758196086,11.707309831981897,25.0,0.2904069377504687,1.4288044874964032,1.2401459367148606,37.8521521860404,0.6403081695597816
9250,26.0,16.48207159232029,1.0149145468415153,49.21717558396333,19.0,14.802575408158244,1.510972113590213,1.2347730254674807,37.20729723809864,0.6493674693944638
9251,20.0,20.41401654180019,1.1215699810996846,75.97788605940191,38.0,14.625500985828422,1.8728388138466114,1.5626400261579878,37.238451849817444,0.6654283421931597
9252,30.0,19.034169438921975,1.0245898848187807,52.48383522067035,37.0,18.653545263190992,1.9376552894988786,1.1300862808737382,30.961800044595968,0.52221993999284
9253,28.0,18.278488103724165,0.9999609063851173,43.884387616474214,25.0,18.48962296029795,1.2087680147418942,1.1503384730592705,37.97436654507053,0.710346495990243
9254,27.0,13.718604922032565,0.9323263898791556,22.413428468530988,37.0,2.2098400712984843,1.6453822572497945,1.252778883415543,35.837083529560054,0.5836312892999419
9255,18.0,19.891976877299907,0.9313365648550611,13.89516594679303,40.0,18.68407922603111,1.423424231166231,1.524335704199977,29.097825716145504,0.6617887534470196
9256,22.0,15.106161900481952,0.9669158565772331,31.33039995400519,22.0,19.69147853433107,1.0222399183360527,1.152852037145844,40.81833446765748,0.927527439093431
9257,23.0,10.852340218963874,1.1628058474478034,81.17714507084109,36.0,12.64662585406052,1.355120549186492,1.2106188008098668,37.20191176931462,0.5252506006521147
9258,20.0,13.793944380809219,1.0416126270094352,54.70854083372254,37.0,12.439585344816056,1.5204331564995985,1.2301952953881674,36.43105404380159,0.8798753039171017
9259,33.0,10.45207929735972,1.0890805617282417,56.34214431109174,16.0,9.287871209604877,1.5735770032318932,1.215087467687233,28.724674090425633,0.6239783317235201
9260,34.0,9.012826060856357,1.0546755345198415,49.990451298886,41.0,15.162554967183954,1.131166354025251,1.3282834316824992,32.08859763811837,0.9197473138779045
9261,19.0,18.344721205046536,0.9458798758358138,26.516029044886483,44.0,16.639920339762014,1.5828603257370482,1.2430934816054597,28.85374809960315,0.6384288429234133
9262,21.0,11.963010575497231,1.0896937129792041,60.31748868189555,40.0,16.136090399202573,1.3802554127448208,1.3473820713058502,31.970310226603456,0.9623388111020011
9263,23.0,16.29188589221442,0.9886847158547278,32.980950913017026,24.0,13.040694173647367,1.459521741132382,1.186733190630965,30.03985195764874,0.7920802917046419
9264,33.0,9.280782313856461,1.1091583933404852,63.14183963434854,11.0,15.155553110308587,0.9917484646220469,1.2941661144911518,40.33639881328309,0.8425252220150408
9265,35.0,11.413763448860472,0.9489420956819516,18.776678805223487,20.0,9.509531649819648,1.2924511205238798,1.1963470973572878,31.474103068552022,0.9337693419313353
9266,25.0,13.627572462777772,1.145989077519528,78.32671502450454,44.0,9.66130598027911,1.9251706168761358,1.1869016768594838,26.40170314774726,0.6889372703909847
9267,32.0,17.066187816577795,0.9952407063261122,40.3333239461962,40.0,12.974002532772705,1.6616413547081448,1.0518052396037676,33.21936094526399,0.7953445616784252
9268,26.0,15.636988528361817,0.9542453570157392,21.228325242271385,26.0,17.367471413319585,1.3648240349641911,1.1155482161187953,27.237189084698542,0.5210980439733208
9269,21.0,19.562808099771924,1.1636832552629512,85.07884107635316,-27.0,18.81123687755132,1.416246991432731,1.1173931010279583,40.25796717329922,0.6869497507368331
9270,23.0,15.87738051087232,0.999861061107603,42.781450359224095,33.0,12.97147380025216,1.7972889163457269,1.1624017039028574,27.952958802077777,0.8837963591042973
9271,18.0,18.985118977536544,1.0438908823638977,60.605046075384195,40.0,17.537068392590193,1.7460721119689098,1.1915986629367903,43.147591486359374,0.9867896181274826
9272,34.0,12.252203255242813,0.9608765974875951,26.93731228577584,32.0,8.885204132470708,1.4141332702320315,1.0718543008562924,36.71717320195045,0.9855094066938147
9273,31.0,20.659518840106372,0.924336019649196,26.558896401456806,39.0,18.338492934475685,1.7242965683734357,1.1984236148642093,32.17611589800019,0.7613400593923694
9274,22.0,19.100790617546473,1.0236881279434729,49.959404499572024,27.0,11.693029763125868,1.9057001990650124,1.3681449033026216,26.019938030673707,0.6850368941718683
9275,15.0,17.15129255026595,1.004417556549458,42.70285418252135,38.0,4.287193161633727,1.9030015530809283,1.637416645883643,28.248059250309534,0.8299162042933094
9276,24.0,13.915570044015702,1.1362710215355771,82.65906674448945,39.0,17.94019929072082,1.9247039610814338,1.1316247381168882,29.687158863443443,0.7430618142605357
9277,28.0,16.841588448465114,1.100019761792363,70.41086144418287,39.0,12.932298414436726,1.5171735772834647,1.165552664949826,37.09533978523727,0.6090268408412752
9278,35.0,11.56645147149585,1.1515643519978953,78.54943843803373,25.0,14.684525089060134,1.7145989764147047,1.1245008875040887,32.947394537739044,0.5464389707752426
9279,24.0,18.494421166528213,1.10585207565342,70.93602022910349,25.0,17.82843592323672,1.5556739541157898,1.4620281771226082,33.742737922425334,0.5463655960541055
9280,27.0,15.349673403209843,1.008013092641845,45.01752568221692,-12.0,10.66803272549551,1.5198304002068257,1.1738462022299423,31.14295873798419,0.9334500458794831
9281,27.0,14.392706222274505,1.0648305185832698,59.08179372934563,35.0,10.48453821400146,1.4840976167034692,1.2683576746988579,40.67634310812222,0.6791714759818314
9282,29.0,14.500802747905714,1.0496117115515087,52.74455066574465,0.0,15.366754004150863,1.6912326700309708,1.1472742563188232,26.714735942528662,0.7205504927200461
9283,31.0,19.296295708210607,0.9647170043366968,29.15079406956727,7.0,16.857190655316973,1.7425360029149795,1.255209350180204,25.48793318902396,0.5626512752429332
9284,19.0,11.905810965109326,1.116819257644818,66.33025054207799,28.0,7.910437696135634,1.4160274364524155,1.4702816614515524,39.45574608329018,0.8286889512327973
9285,33.0,8.473206939614045,1.0718166079702198,55.12113043155916,-16.0,4.670708508383748,1.7837374998334417,1.0724457626837776,26.815892339227982,0.5784012221376762
9286,24.0,18.553492953136804,1.0198507392495335,45.31494931464117,34.0,16.92145136644131,1.5457103104113772,1.2027133965684667,32.28431989623922,0.700167155704852
9287,22.0,20.041173089051732,0.9831863262028069,43.111386703848055,40.0,10.428168572799008,1.889585929083712,1.366359504467986,35.92753385221426,0.8399252875436254
9288,22.0,17.076305351562368,1.08584720669124,66.19795051654368,42.0,12.88352901203909,1.7165314476722917,1.3066572745616951,33.40284895778205,0.6508799306176987
9289,30.0,12.43583289998221,1.1426942922500882,78.29328668436497,45.0,12.619505729805326,1.3755304974224878,1.0670238043884097,38.991737201834646,0.5150688971470516
9290,26.0,14.850169258885154,1.0919515907944786,72.13291709954078,1.0,11.584093166228723,1.9000203869484373,1.1648811903789151,28.470124180215127,0.8472394758916135
9291,19.0,13.283760337377437,1.0555687962614868,51.654065500762044,43.0,17.428340849533974,1.2225579241411373,1.5471084424666397,31.378312594804157,0.619050900882568
9292,23.0,18.204529292930257,1.0967058871409114,70.28601526756657,-21.0,11.28100048324228,1.7677983648434616,1.1209819262174034,36.86897156170953,0.5687392246992642
9293,31.0,17.180165039776465,0.969917044078473,39.469920804937736,11.0,18.072018071630833,1.7085411079032482,1.1240695412992323,29.701970597961008,0.9845278348659995
9294,26.0,13.628409696422942,1.0644719875070598,63.11995023233172,45.0,14.94283870707672,1.4972223830171696,1.089988495058603,34.24701600957945,0.5553463537879435
9295,35.0,18.872108365757125,0.9587250772185552,27.448365046128202,36.0,12.376153190369493,1.5539518422003196,1.076831959689138,32.95089279521448,0.9262595686746686
9296,25.0,11.795758517540964,1.1180915625517216,72.99542390708953,-25.0,-1.4262152922362856,1.945799880956041,1.0984297517940012,32.04707269809469,0.7515190235127028
9297,34.0,14.206548376788067,1.0492394577513218,48.98818859001576,22.0,15.996746796086565,1.5246699917609619,1.1505132392239457,29.826278714653874,0.8960037123925777
9298,34.0,9.762490620117692,1.0148119349841902,38.82358644954522,26.0,11.817377899103777,1.4841796087668275,1.3473463175534144,29.53566833911076,0.8902831711629687
9299,26.0,9.412701247463671,0.9842779078977891,28.229559150737572,35.0,3.5829667806608034,1.5815984766594593,1.4721995373850407,25.125489061950063,0.9433827930919539
9300,35.0,14.081105133978577,0.9926459566014217,39.662945956272175,40.0,14.74636952719495,1.4689386630202574,1.1027616923740133,31.855488884782627,0.6512119572290694
9301,23.0,18.40170268014098,1.1362638334628443,80.64105293686784,2.0,11.6816152246521,1.60781033146647,1.123460912615067,36.290613417950304,0.9252990485395987
9302,22.0,17.675407409968557,0.9855003919782447,35.0622387928649,-41.0,8.445892402789564,1.4726539013237072,1.0619584516426377,35.162017117858476,0.7449290432011572
9303,19.0,18.830498811281398,1.027771264536737,52.7117378204658,35.0,15.798353666295371,1.9968118368489112,1.2346218418335126,29.297795117058325,0.7802171979565495
9304,23.0,16.019704631021035,1.09760732146811,67.19771783205704,32.0,14.703787384580155,1.3381837717093994,1.4924313163102099,34.794814034074385,0.7530405546538571
9305,26.0,13.045366208608447,1.1018997292767327,73.27313730117785,41.0,15.883927642158316,1.794105031148853,1.0599175798129534,27.32307978276236,0.8144298362110008
9306,32.0,16.530010334375042,0.9426180861635244,21.95524648132148,44.0,12.993914894964636,1.2090638951668922,1.1031761164278784,36.89915292002945,0.9473214960720695
9307,23.0,16.651697070485362,1.0904528347542917,66.32479082947232,40.0,15.629857295852792,1.3271403491039095,1.3855372989652133,42.70916120405427,0.9857045365797236
9308,35.0,15.483978795728214,0.9864176476004894,34.51733777073515,23.0,5.311708494541356,1.7906731936626488,1.1106067583404087,31.64680265322283,0.845561024366239
9309,26.0,20.637247664789307,1.06773982864749,69.54861480430358,35.0,15.168942710776424,1.735978488741685,1.2248044490907006,39.1783101924531,0.6607549783847118
9310,21.0,13.84382194851114,0.9797193154556173,26.328144093899656,41.0,14.199112565320199,1.5786859325034972,1.453447252882955,24.42125665052906,0.7267932467436892
9311,26.0,16.15520858810558,1.0152533500529402,52.977201650902295,44.0,12.249604240993829,1.6637140796428351,1.3092038131574673,38.52104336846008,0.51982953665538
9312,28.0,17.032279912972857,0.9564350248236395,29.537185497631526,31.0,10.434451931729317,1.3389958745276775,1.1681096649392475,37.15642020251158,0.7361410280487879
9313,23.0,19.12533222122883,0.9929874886875504,48.69965189183538,17.0,17.80138335215062,1.7347674071485504,1.1567235757445857,42.287864350173116,0.944465147122695
9314,31.0,15.729635859514769,0.9180200019466455,7.0464512030545405,25.0,13.676259398052597,1.275270839751587,1.376465264093494,31.549584312629815,0.8601174995177918
9315,14.0,16.755660286707702,0.951207688756313,19.67187747229236,41.0,16.566416654426767,1.2340028240592842,1.6397579678807002,36.61291549498704,0.8551219759479566
9316,34.0,12.276462921899455,1.0425725568651623,52.13959674734079,37.0,11.686344989853007,1.515672935914826,1.139739437109297,39.385386602467506,0.8785025427427251
9317,28.0,15.789866262900572,0.9598507995157501,32.342489870147254,42.0,-3.5289679874212125,1.75843091935204,1.1106699308047527,42.64056194771779,0.830660075761806
9318,17.0,13.614221253148736,1.1100358598035132,69.56109406532369,42.0,16.922668873286337,1.3811000103780613,1.5682772407292878,31.51263053892522,0.8614920094442683
9319,26.0,18.528150338938246,0.9932091976871605,40.38491109801755,37.0,17.158366532146648,1.3458686925945895,1.3460272256885877,39.320245642163314,0.8146943257482098
9320,18.0,14.856109823825777,1.0780047991683366,68.08956620299324,28.0,9.40119215014195,1.9521887427110298,1.3484887190459198,28.750253462169084,0.6380889285915191
9321,21.0,15.934660850740446,0.9774939804736168,32.63372723033208,34.0,18.24377161890805,1.4005874164675294,1.1940084406986755,34.54293887426685,0.8372702882496659
9322,27.0,14.2163644346188,1.013846287282602,48.59777550071329,37.0,12.232448254984561,1.5486285141766387,1.0900315099464037,36.318316514392315,0.5562935339992113
9323,23.0,16.384929283515483,0.9379600328268908,23.594434723014242,40.0,14.242942291714295,1.1441305223998175,1.1011540150448844,40.98820820847192,0.7738038519491235
9324,19.0,18.299808984842027,1.0633872571250496,62.33932826714793,9.0,19.486691539897333,1.6712582376381822,1.2060057514329738,27.88698850988295,0.6752553325255802
9325,23.0,17.29334125236897,1.102259189556646,69.86778236585238,18.0,15.079743554226225,1.390495351513171,1.3343994559407295,43.25111210257414,0.7092373924289811
9326,20.0,12.41203282595944,1.159835970052275,80.46321968405759,22.0,11.308709611251562,1.295350279645806,1.4649554118830024,36.16545076216373,0.957120191833973
9327,21.0,16.486113090037808,1.10380267338233,76.97565284433757,37.0,10.148006887998108,1.7967576679715873,1.3212359995777037,39.30535679774723,0.6538472398839912
9328,23.0,17.145334101115065,0.9845786088059374,36.0084253215267,7.0,7.018063713773478,1.461425985208088,1.1694596126986783,39.66541953767151,0.9679354403488528
9329,32.0,15.402334509972713,0.9294507448413636,14.169049361618987,40.0,11.268990945878908,1.6945387692364653,1.0755925679060814,30.33113362839628,0.5344797851874972
9330,23.0,19.742122304144853,1.0458985401684822,57.859010217015836,29.0,18.7943933608117,1.9554334800367923,1.117640234609214,33.222662075186605,0.8266465678746351
9331,21.0,18.75001010200756,0.9336783881535289,21.376059122212503,40.0,13.193613601410863,1.4815321796960457,1.7068982104760124,27.440148639567788,0.5370336430425077
9332,22.0,18.441091197644912,1.0802545623561484,69.10227790723036,9.0,15.78545757556247,1.6990556732073812,1.1329182905162105,33.57277707996776,0.5993726160163516
9333,23.0,17.128487684023632,1.0734859223021413,65.70321220819058,3.0,18.8534339634336,1.6516742698875984,1.2129886884579841,30.76638633492685,0.5535040247920859
9334,32.0,18.841420498381392,1.09341179265787,70.1742952600554,40.0,16.05137729010976,1.7284931511709398,1.0653964019593656,37.81420627992615,0.7639311957703518
9335,33.0,11.279566521071066,0.9414650564987777,14.692517757230762,40.0,7.918105609080849,1.4296430975945056,1.4615651508655911,29.008340367745337,0.8594283790711034
9336,29.0,14.096846445914744,0.9955998690256587,43.01581479510707,45.0,15.774322447062714,1.6990913468039277,1.467357519253182,28.67606882513234,0.7958172459324573
9337,22.0,10.170217239544382,1.0664817808078713,53.42779374008407,33.0,13.84661896050442,1.1261686732268212,1.2482322466377518,36.74517043336585,0.7515218347454315
9338,33.0,13.062603972324974,1.0379793022875548,46.10012619386049,36.0,9.483411519305209,1.1791199868996731,1.2998101081487656,42.4001388509065,0.6561839104722383
9339,22.0,17.771675974868135,0.9397925845710577,20.95226069255989,37.0,4.339406770025029,1.6228533826128009,1.2293573352685154,32.75925578885704,0.7980043199210763
9340,28.0,14.142374911568986,1.0084803072295678,38.683942609240226,39.0,14.485192825278276,1.4914061027121335,1.2844521473248607,33.26752262920881,0.5956735656927892
9341,16.0,19.023891666210453,1.1064940447992557,76.56993293806644,37.0,18.324507814819732,1.810692963822992,1.311998650592718,32.296013153989094,0.7007963167537627
9342,22.0,13.011266275467259,1.1275576568985757,78.73259046743635,39.0,18.66730205710073,1.8753848151463715,1.1564616312372733,25.06133856023741,0.9228720659004838
9343,30.0,15.00412340717707,1.074925833417436,59.20975948321977,30.0,14.69508304548086,1.7978049743121365,1.0490284431146166,26.245715004361585,0.7531233252069518
9344,24.0,13.675314701973292,1.0483632457181444,53.88101579037754,41.0,10.503012436783889,1.238130914828311,1.689279318416184,33.92310697490905,0.7739583685882432
9345,33.0,17.416637230530295,0.9185484290978747,11.452230239165523,-6.0,18.852998997413945,1.6427846642591957,1.1376929941623544,24.61472828057039,0.676169852171624
9346,30.0,14.742811096808893,1.0066915353512045,43.99964279098356,16.0,13.0287804806877,1.8728861294959829,1.19149609039419,25.732827974069597,0.8325970407761086
9347,29.0,13.494860115058723,1.0847984042296182,67.42222606334036,23.0,5.765720101885826,1.914912872493332,1.2685075192854913,30.302121550225838,0.6409234417390955
9348,30.0,16.380765028013275,1.1112602159555975,72.22421473492639,30.0,16.79059580717704,1.6769635136755625,1.1527676173463286,36.76551238480849,0.9047772245058702
9349,27.0,17.87594762446793,0.9301749491509373,24.003558484838834,26.0,10.474315266554804,1.363826444261754,1.2937571525760652,40.755936544991876,0.6301775542130837
9350,24.0,17.123228845964267,1.0811978680562258,64.54439717965101,40.0,15.766458307098846,1.5994801003214498,1.5102345829482056,35.61122304569227,0.9881626153733784
9351,33.0,17.1980411656877,0.9220663067318537,15.839425577218522,37.0,8.00706624786515,1.689260570293602,1.1582133538915802,26.798135617762103,0.8898391307770357
9352,31.0,13.198382337038591,1.1455107447280797,79.33039795424551,32.0,10.549337672367018,1.7761337288420147,1.2763238457100547,30.508458554143097,0.7987878001258482
9353,22.0,21.05087420390827,1.0287765680455696,50.4051748985474,-18.0,17.297218895687248,1.937151584675462,1.1077736799437616,26.12808091074217,0.8884600189365877
9354,26.0,14.370524849056856,1.1277056647952073,78.93721903067126,40.0,11.781038362140832,1.6896548718712276,1.4754622418765546,31.80708766051365,0.7473678251806503
9355,35.0,17.964265564958705,0.983936857158739,38.54281569338299,-5.0,14.253136027416012,1.7951159438655333,1.0774841072595545,30.64451030900879,0.742787062147455
