id,Delta,I_mult,R0,R_mult,delta_days_intro_VOC,delta_scaler2,ifr_mult,psi,scaler1,seasonality_min
9177,23.0,146.59808770774424,0.9122967517643776,63.32132080243052,-6.0,3.8638389287522497,1.224948615682368,1.0209035165635567,58.813323923610255,0.8766206857502172
9178,26.0,182.94678830551982,0.9359634793549169,35.80498460340568,0.0,-4.639626971361441,1.10930987088406,1.0721945562823754,33.18341807269587,0.9490781413199361
9179,27.0,171.76703813589342,0.8685074865905223,38.4473589654426,16.0,2.9266200632620727,1.3292515192337935,1.1445661515547503,55.639194233454894,0.8776201559509341
9180,33.0,272.7212721989631,0.9186188101954734,64.04164517696749,-28.0,17.150575140887003,1.232136718949394,1.1526843805761111,38.18535845076582,0.8841923334933606
9181,23.0,260.10584949564094,0.9419667646625356,75.47679787377403,-4.0,10.410821612584282,1.0727140603789371,1.0194899326216489,49.20058702163167,0.9065493165762338
9182,24.0,272.6970132163584,0.9668707261252875,86.18126362353425,-33.0,14.304099021015926,0.6900033771624843,1.1817656139672277,54.21566422758653,0.8835656592825613
9183,19.0,223.3860983211484,0.9231777679806844,76.72395941614802,25.0,14.101066775665107,1.6077126582696293,1.0320984315446866,45.23054059620465,0.9000412555164933
9184,32.0,210.18027889403044,0.9419465388508786,59.095410402805214,17.0,-0.19088910736702958,1.0770783081015107,1.0729987472644718,44.08874946425673,0.9270690791852626
9185,27.0,253.35341209919497,0.9167445561625022,58.57247474299809,17.0,18.143929751398726,0.9568281906356224,1.0599447270146893,64.95230304112923,0.9280978047268573
9186,19.0,282.06289567235467,0.9653958227481628,87.09468041229913,1.0,13.214575197555085,1.683382235326778,1.0292143058056473,26.465167010510548,0.9212330531383404
9187,25.0,250.91348206397402,0.8527665023493592,10.055648807764719,43.0,14.721202788825241,0.9648982430518219,1.154736667311085,54.96700632708365,0.9177496082509587
9188,29.0,197.44700853471474,0.9279422487940201,56.78145621729618,41.0,-8.064657697223526,1.2274506269672127,1.1773027029606735,49.12788174505755,0.916038831939189
9189,26.0,229.52433485462274,0.9352269991875697,58.82502747639501,-8.0,-5.837954666457765,0.7528280542562943,1.0288280593074302,69.85636964494753,0.9407965751376876
9190,22.0,181.28181230125932,0.9112237743812838,57.92984156808984,17.0,6.754688911474245,0.9414492079546745,1.1767912860074317,61.242451922574,0.8888360902434629
9191,29.0,177.01309455734435,0.9119569780764696,46.731485107580085,6.0,-4.900915604297922,1.1787378963509774,1.164176065287754,45.333320088826056,0.8967056017843456
9192,26.0,285.9409357691874,0.8935658059656665,43.01355930055452,-30.0,15.870376918924212,0.799581157044422,1.0188380071488496,79.78247095212039,0.9178105298412904
9193,24.0,237.54943550972507,0.8749267510829192,44.045729078432,-7.0,10.85883910954157,1.2264258397695396,1.0379565210455692,65.45804677324006,0.8898303054104141
9194,28.0,158.56880689326607,0.8864722246645432,63.473568319445235,-25.0,18.14538447706502,1.4791781918962918,1.070352435373966,83.68263651296934,0.8814277020164876
9195,28.0,245.97990355070044,0.9917305316256183,97.11659000653712,-26.0,10.240041818894559,0.9564057980337003,1.1356308152355317,44.73654974290653,0.907584328919738
9196,23.0,282.15292795780647,0.9446973804592858,76.8341652005775,23.0,14.325104030222953,0.7221394260162531,1.0831139558644294,65.73663867093347,0.8959461411357842
9197,29.0,260.0928261657299,0.8976211389783569,37.140743721912266,-42.0,0.5165969797428451,0.9125957402948062,1.1252142535970406,59.1263926928335,0.9088637596461919
9198,24.0,284.21546025197136,0.9135676455196179,60.50297402431901,-27.0,12.349487225125266,1.0512098315227787,1.0625958422231774,52.59200222563306,0.907956154059668
9199,23.0,194.14976289429518,0.9309510934738843,82.02591762077842,-1.0,5.373157904274427,1.269498354003972,1.1356726850403962,51.813884779036684,0.8650264691654466
9200,32.0,267.94511608351115,0.8704211569023232,34.808969914581645,32.0,14.11934814873989,1.942312935501837,1.0650754227830828,33.816317431812855,0.9168186414022558
9201,28.0,261.0196231502158,0.9802503364500843,83.55658287565925,32.0,1.533499015233844,0.6193393504842353,1.193474353921961,69.73703835168597,0.9307822343739672
9202,26.0,225.07098491525502,0.925572333404655,53.307545597839955,20.0,1.5980239291458638,1.3265528398390063,1.1841923330704722,32.60862432737691,0.9030809547523722
9203,23.0,168.5058546968819,0.948523370685895,82.8649061844859,19.0,-2.355606165754314,0.8849648904610801,1.2250222839900209,65.72107585782457,0.8739672757596949
9204,29.0,208.11523549038338,0.9544443072125748,67.64531132444031,27.0,7.861761379141951,0.7973986169340703,1.0702098144993202,58.43905390224045,0.9194192753377326
9205,25.0,266.1635241596929,0.9122989565214223,29.98515833343037,41.0,-8.306926116137682,0.9791253243376966,1.1362828937488219,47.24127299794918,0.9389633421940058
9206,28.0,250.52606412775572,0.9013926940142829,51.40913645621221,34.0,10.819217589621335,1.967231757753473,1.096154503388109,32.25511512540005,0.9270952189035223
9207,23.0,292.95663600270905,0.9010226188699564,39.97809356628388,18.0,7.882953066842676,0.9828778435807033,1.06139449737517,46.117451042988534,0.9138793689987695
9208,28.0,229.07930496345801,0.8730137148452272,36.14303667195595,-30.0,10.408276480082243,1.0946447129187915,1.0413538849917927,58.206768169188265,0.901779265245012
9209,23.0,194.70940498110588,0.9323099916186138,68.59162122262155,-43.0,0.7626099342098953,1.2338855038928436,1.1773798020209907,40.821965968374776,0.8779722135411951
9210,28.0,274.21711175588104,0.9004897615551591,38.85794860728666,-45.0,5.341183330115786,0.8133439810507387,1.197032076857694,45.22157850884436,0.8878130350627385
9211,19.0,161.23296827388907,0.8868440265776882,46.9384051336225,13.0,5.031758053182594,1.0150045942748105,1.0699038629749822,59.55738206101134,0.8731675290094384
9212,27.0,222.85498290696182,0.9442839909219194,85.26656534355706,2.0,8.243153183272295,1.1038681203756402,1.1912726077791767,55.716765755855214,0.8749395087244944
9213,22.0,218.7608462903493,0.9316040162789743,62.159934265327834,-2.0,1.7549500027205212,0.708747480343471,1.0812441235559571,65.29847713414281,0.8910296609472023
9214,24.0,252.89584164790614,0.931569596874774,49.789121958811776,-7.0,5.687438146956802,0.8565603902550294,1.0788964187896535,41.14248037284678,0.9177055210989091
9215,26.0,238.61109293183839,0.9431178116937167,69.467801063897,-30.0,-1.5803846592170019,0.8529293040840574,1.2199143306604352,53.496560180292214,0.8928458467711246
9216,22.0,202.02648346354005,0.9592738682444216,81.74742415009707,-11.0,-0.9504633319032543,1.249400359865953,1.096732914254561,44.69309703772835,0.9167797298008363
9217,23.0,175.87572916314872,0.9431860387119997,72.36574164156197,28.0,-0.30848298679345376,1.8196380321078256,1.1141576763209835,31.74580372365459,0.9033655950588944
9218,23.0,247.67808602336518,0.9077540391901534,51.19052071838438,9.0,19.70604561455431,0.658022930818594,1.0424231979467649,78.51042770105371,0.9263238339402177
9219,26.0,239.48303600759263,0.8889963331535821,30.187748573616965,-39.0,7.8999354764740986,0.5632915605536161,1.1295560886859901,79.32318194439553,0.8886532425709333
9220,28.0,283.21793404201617,0.9575635659854266,51.08701598907619,-35.0,6.596934740447568,0.7263549053584368,1.0834662192503843,46.97191461153594,0.9543605480451476
9221,27.0,219.803718825935,0.8773314587667094,48.18424434795004,-2.0,9.393728640858956,1.7374410573020682,1.1021188859236724,39.851588135417565,0.8730898684238835
9222,28.0,257.63711936555023,0.9382699180084433,64.97849857111433,1.0,7.24426668513512,0.9837000952626012,1.0317431096656824,52.54711723290935,0.9237610348110691
9223,22.0,264.2839376237236,0.9885810470785097,98.48891689109007,28.0,5.35282899155401,1.151867499009689,1.0554327358709341,48.428335817135455,0.913066876519144
9224,27.0,244.35333459660978,0.9242599872419526,84.34260087035466,22.0,17.75474677074476,1.1642818878056453,1.2260983618946377,63.042890789581676,0.8640998303759014
9225,27.0,207.58927101702724,0.9453149938564944,65.92374352067444,26.0,5.292959498080504,0.7622593584146913,1.179840385336987,53.61297930966586,0.9049627839995299
9226,24.0,222.06906600838943,0.9707684811437928,88.08435195244822,39.0,12.514627843117083,1.0078915932443584,1.1642324552424992,45.622981455208844,0.918952055641229
9227,23.0,193.62687206684612,0.884365984876697,66.60190731500356,26.0,6.647142109026944,1.9420942239366932,1.1008556615429552,57.54574527871456,0.8644781842252756
9228,26.0,222.0482251803414,0.9671434492243013,79.57571290742895,-13.0,4.441112053683641,0.8755635729356904,1.0549598803837883,58.16605276583242,0.93007760019028
9229,29.0,202.84710110537935,0.9420117616338056,78.12979549054107,44.0,-2.61855663882358,0.9506121946597514,1.0743484679551152,70.8772654760208,0.9126533374155884
9230,28.0,249.31133941583616,0.9399651616915414,76.58625704914549,-8.0,18.28120545014652,0.9193430296920039,1.113484532061221,71.34978357384801,0.9243423201463857
9231,31.0,237.8815008364855,0.9118450086012437,52.248582891892056,-14.0,8.164159129762584,1.2404705773368816,1.1000546716739814,41.93877182088202,0.8948110381259395
9232,29.0,182.7911803553975,0.935418381321669,73.78849668313072,22.0,-4.143084307518179,1.193112526729922,1.0755808812224703,53.60746375291264,0.8877371904768577
9233,25.0,230.23689483253645,0.940235536902734,64.08735753791693,2.0,-1.0396938803489757,0.9627446035772405,1.043332869142003,46.93393861369889,0.9043306980162059
9234,31.0,229.62333391511376,0.9774687692544792,76.78021079837451,-28.0,-1.742169593386425,0.7444572782018488,1.1348850256284133,57.96842223828911,0.9374495182479768
9235,21.0,282.93086135062794,0.8674042927338245,40.335969822529236,35.0,17.973819865449084,1.3768695769726746,1.074291168873153,49.14431465157974,0.8868733885091935
9236,23.0,254.37545922031222,0.9425713229833582,77.37626815320937,-35.0,3.4243517518035183,1.6051184109431633,1.1784604200901994,31.40449975389918,0.8948563238787766
9237,19.0,260.35588318950283,0.8978716278500964,56.917375104951425,10.0,5.390047618359185,1.8905908612371665,1.1121827071882298,35.77860446655029,0.9003844705142249
9238,23.0,244.94430738068078,0.9776884249837114,84.05248975220204,20.0,4.830524260976221,1.2015349529098691,1.065670354407131,44.66887892148275,0.9385987709470576
9239,25.0,229.5919300565202,0.9487154262909954,94.56021520924197,42.0,18.745695742006117,1.9386892240853482,1.1183133082001409,47.03238552507544,0.9214836848266046
9240,22.0,280.6908465767373,0.8532542263074375,22.654481253077414,-27.0,15.431157799690386,1.1270248034355062,1.0942468975390276,60.643535849878,0.9131710284460858
9241,27.0,249.52030795387915,0.8841701502164634,39.631034579657516,27.0,10.836230519339841,0.989707356548593,1.1384016688644556,63.905142298701236,0.8995832346271438
9242,25.0,188.70629611098596,0.9782245609954106,44.92729928848293,18.0,-9.323872393543247,0.660539685748852,1.167001298962265,50.41114945951549,0.9710036280842433
9243,22.0,159.64251406866276,0.9713917543281747,91.41901355954016,42.0,-1.584400155630297,1.6311455247796987,1.2229072705698654,33.127682358571136,0.8859187992565016
9244,23.0,243.41529149356484,0.9764450448404217,92.20036488877834,-28.0,0.8515297416702325,1.1505912762628674,1.031974927697905,56.08906347489424,0.9330887874789625
9245,25.0,201.02024112432315,0.9329411437981587,73.74968748063088,-41.0,10.838652796424874,1.273751334380223,1.0707022430386814,42.70601872747314,0.895887232276937
9246,26.0,198.98772500907373,0.9568489681890898,81.65948935252051,-27.0,-5.388954677744046,0.7450495927245069,1.1336528332136628,69.8443280974653,0.8927799077469708
9247,21.0,202.96125664891736,0.9593219922328183,60.76541519402145,-15.0,3.498032806450737,0.6633865036376966,1.1091524027491295,53.077556354044624,0.9214378369355967
9248,30.0,259.3519224857482,0.91132364867028,19.148295334960157,-30.0,2.4536520821210006,0.7837140887703447,1.1883742123476428,40.94747098121095,0.937693545391809
9249,23.0,170.1697175679618,0.9526176512272932,94.54593113592934,-13.0,18.673296396078815,1.147330110631825,1.084551852488215,65.15130088598784,0.8958124738347671
9250,27.0,272.46611341787434,0.8676744443369063,18.084504649041577,-13.0,4.1384178077186675,0.7206007461423236,1.207535308931119,60.802259062475336,0.8851079179028494
9251,23.0,213.84451050664885,0.9542490498715704,73.2455161561079,-35.0,-2.016174085201561,1.6226855128853082,1.130180675253574,29.257425715096687,0.9004583321890064
9252,25.0,269.35343046626906,0.9145612412975003,35.68587033304455,3.0,16.71473016873812,0.964747147461446,1.1026411489373273,34.482669472152985,0.9317881874137448
9253,23.0,163.8405466804727,0.9266458446584521,77.59104006332069,-22.0,1.1728002897765653,1.4770119675533364,1.0513431541083644,58.567778716178154,0.9010585631435276
9254,28.0,254.8051387707953,0.8937040089496219,38.88654364753763,36.0,18.10415159445648,0.7862933932238579,1.1753511598116837,56.32188868393957,0.909729162230074
9255,24.0,196.6686586842156,0.8992247145672257,68.08881717006838,-13.0,12.15504887269396,1.7997246880726039,1.1381644009124956,42.57319367319364,0.8579021266407274
9256,27.0,202.23270642944408,0.9270799239495172,65.24373583593514,-28.0,6.72579165198684,0.9974449289947109,1.0780441653341888,58.6088615219735,0.901216806750279
9257,24.0,215.07745498216786,0.9595071558599194,69.30822186880923,39.0,-13.6048555444832,0.651209544261182,1.027328512255855,74.14343535729455,0.92300201709691
9258,20.0,263.18684253786824,0.90435344873142,54.728448493390154,-38.0,9.459030471052404,1.1530180233596157,1.167390705563016,40.824496495988505,0.8839842202829159
9259,23.0,280.51150347737223,0.8892154059934813,35.60922784170912,12.0,7.280017359815657,1.4987587908719326,1.166002999231908,31.781288472731994,0.9131686689939349
9260,24.0,190.84536282414427,0.9669479660675628,96.86198689153751,-18.0,-4.753431465635758,1.1088686697987078,1.0990237422332554,60.96357075575346,0.8780959867077875
9261,26.0,244.00771403052062,0.9006472014135929,41.95089581838613,19.0,-1.8555308923642737,0.8420224780405785,1.0801164615916596,59.54869922946557,0.8914508107320419
9262,30.0,226.61501576827072,0.908389995109567,46.44046706537746,22.0,6.617299988093021,1.2909510352058622,1.067579364040282,38.542623424382796,0.8994870044415574
9263,25.0,235.8593599624994,0.9665199368435794,66.13720964808263,-15.0,-2.2133823818652543,0.9200603157791746,1.0615881502060975,45.4207957127877,0.9250385253083729
9264,22.0,239.89745930635155,0.9458789562731982,94.43790774838475,30.0,15.645650297766363,1.6324789979244634,1.174474340887548,39.77492581225159,0.8862838763836876
9265,27.0,210.42720855043785,0.904328968817848,64.75683786258449,42.0,7.187661134904061,0.9168840946267812,1.0939102324819772,84.85645127574028,0.8787026017406112
9266,26.0,255.54693988289395,0.8746343334792636,33.559723914348105,-25.0,3.9573999557106756,1.4515050596419843,1.103278196317108,41.67769775293574,0.8907757277016681
9267,29.0,267.4556011555917,0.8711787041823883,18.76658875864026,-31.0,7.561784171072069,0.5628982434917309,1.1606803524559048,81.68685840838793,0.89335766985568
9268,23.0,222.99117465794637,0.9432910061415519,75.76648854406783,7.0,5.94338756196436,0.5612245799751279,1.1724561921686565,83.4801270896324,0.8888425609462076
9269,20.0,161.96928726626862,0.9483494677179021,77.10722578924717,31.0,-6.258231101761601,0.8949140364375553,1.0476582447547254,61.89529092378197,0.8809495500157911
9270,28.0,214.72998501465003,0.8783074013212434,26.400673585256392,-39.0,-1.167373355070191,0.6368928893692991,1.185308655016674,66.86490832811435,0.8805512699268401
9271,27.0,250.0568761050642,0.9405571383569229,53.85836558408943,-39.0,-4.849262998187886,0.7292291494764537,1.0871652052449803,67.62264172512113,0.9412550897457572
9272,22.0,239.0012661991389,0.9281752126452837,77.51115824941587,42.0,8.204715761998461,0.9058931683950178,1.146326597780727,71.4880825611001,0.8789934464877966
9273,26.0,262.68631645678676,0.8939662478354312,37.63241279218806,19.0,13.110058941685535,0.6388668029085598,1.0798270502899079,78.56337571227115,0.9060495594439756
9274,21.0,263.5486106135493,0.8851787762165858,36.59240447947108,44.0,10.21061684102968,0.9426013291436985,1.1835205481699704,63.70327059497768,0.9241198997818445
9275,25.0,229.38842392068548,0.9481561954911907,53.74438607968237,24.0,7.638215636783518,0.8766383046892111,1.0587076210605828,43.2800747199225,0.9396218766008123
9276,24.0,188.84917319321906,0.8822673287834162,4.576487963104939,18.0,-7.02111499216114,0.7103440658955761,1.1179433778455814,53.93450670399083,0.9189661591931843
9277,21.0,206.21714036377293,0.9713552894868188,84.55638484326703,31.0,18.386453602541586,0.656520376328486,1.056962864619447,70.73511685160426,0.9141419565514919
9278,18.0,189.72605365403496,0.8764034845281543,31.958213669880607,-38.0,-9.236893062798927,0.884753903510382,1.109079090044554,73.7435625784607,0.8946486956372245
9279,31.0,188.0781723556201,0.9627275944794472,83.39043447318402,-23.0,-4.5169955746016415,1.0757651208307275,1.066970250563078,59.92256846243333,0.9165918906951328
9280,29.0,215.36252377417736,0.8819070979343087,33.86838574378879,-2.0,9.753849200413573,0.7178885774637703,1.1149980337175718,74.7576612015212,0.9047959136220677
9281,24.0,253.0997101708718,0.9428676625422491,66.34177326247901,-24.0,-3.641548783213742,0.9778396431166925,1.137086676245751,50.14253941426381,0.9153935572757408
9282,27.0,272.1374420136573,0.9604007310750128,75.4839666783653,-18.0,13.84797022317581,0.7737474769297622,1.1001971445612355,48.87378376761313,0.9105260500872369
9283,21.0,260.4970529866455,0.8796266409577006,25.51152889386615,-23.0,3.7421426958464834,0.6121981301547835,1.1474967901760826,69.75448611329291,0.8965348284703224
9284,24.0,205.48742675979423,0.8976553038567601,61.82171015256053,-38.0,9.588890706900857,0.7404911243697336,1.1631743538917614,83.00567754320697,0.8564485638627196
9285,27.0,271.01993842357354,0.9352728722070087,69.87784423136405,38.0,3.893670366205494,1.3528216124367485,1.218506810029979,44.46829028401358,0.9079728539176755
9286,22.0,277.7896037516944,0.8857077606664056,30.71381807016508,-16.0,8.687579993574897,0.9959383830764595,1.1546994617123543,45.68233627915133,0.9093180378596936
9287,29.0,213.6908205590948,0.8626394613106261,10.946674091320942,-42.0,1.761911205945388,0.589541484809887,1.128470144067485,67.20174675489734,0.8849626133438414
9288,19.0,237.32619190603484,0.9501617312218051,79.36616738325282,15.0,12.508024892639833,0.6642643930481378,1.1993007338249546,76.1038445859358,0.8918887282584631
9289,26.0,229.25240016674834,0.9785049262914314,93.24200991219865,36.0,12.808472641493434,0.7338339444596564,1.085283940659173,64.203921471301,0.9135129751511372
9290,28.0,193.7656062168752,0.9538057914943249,71.77103975288885,-43.0,6.333194683871575,0.7319738757306206,1.0982572066365897,55.291493288469425,0.8914661129019853
9291,24.0,285.8908958966337,0.8948090451801843,27.036585275412705,-32.0,7.937925012143431,0.9642934559864587,1.0970874932152375,40.1734463128782,0.9398938667801858
9292,30.0,259.80258842195764,0.9721787120708117,55.47030546001703,-13.0,3.7396377660775535,0.5926074318609706,1.0951699226604739,59.57038681680451,0.9547631702863646
9293,30.0,222.6762225847131,0.9614954589406377,75.4365990099169,2.0,5.784553329455623,1.2114571286731315,1.0956319046455953,35.712101444620224,0.9007407021622792
9294,23.0,175.3300677683096,0.9699075026347589,89.59110180894623,29.0,-8.739765668308314,0.9771022055456261,1.1980134014429151,61.2814241950315,0.9106946830111902
9295,26.0,209.14606305292497,0.9283361550549046,69.53534273802177,20.0,11.280894971191676,1.2784214286017712,1.0677501566242869,46.734432944522254,0.9057556756784704
9296,27.0,239.21210223496652,0.9040525351902309,54.36282667956275,30.0,5.699261704405646,1.8434083594487123,1.0698136236580558,33.773718971659484,0.886320105353957
9297,23.0,169.74872273351724,0.9055841523382382,63.08256845028619,33.0,-7.786453524085955,1.0556927315699862,1.1590554859600963,65.34801431106588,0.8592370667722826
9298,26.0,198.7426152331975,0.9682831818334298,88.9167800932342,-4.0,3.450984764040648,0.8839018825940856,1.195264682999419,60.375219260646524,0.8916011580004749
9299,22.0,189.0128066445293,0.8970198200764704,24.450410750794696,14.0,-6.564538834975043,0.8393133484914107,1.1836928865647578,50.773222306101324,0.9105076020451754
9300,24.0,228.4766302047022,0.9042435036389994,62.873333930242346,-31.0,12.932516303397556,0.9774314743121465,1.0247879733938552,77.1566108866838,0.9055014387463627
9301,24.0,221.32618272257824,0.8675251781657662,16.534732090594915,13.0,-4.153257922315824,0.9169337690445319,1.072101441470806,60.34148612701711,0.8996100876694949
9302,23.0,196.94040894397833,0.9131857911100655,60.75121585759592,-39.0,-5.415721711395328,0.8167758159295361,1.1546162691254265,79.16945502458894,0.8744393850646974
9303,28.0,193.30831111153367,0.9267658853300412,70.55154253094369,-1.0,3.895174326593821,1.8618484469927958,1.1697497004247162,33.460319042951745,0.8828501431239878
9304,21.0,261.527074162951,0.929689704630263,32.15933018188866,0.0,7.417126074915939,0.9315739934650096,1.198502524603145,29.62286018773371,0.9369774156108504
9305,27.0,210.6125202463632,0.9265045575962733,35.89404435657245,-45.0,-3.2075348216572275,0.9787055378431349,1.0581727887593557,38.66989408803895,0.9420819827815603
9306,23.0,220.86917832426255,0.9419847346143074,54.69018017046834,-4.0,-2.1852676673326084,1.3305561592031188,1.0905148135708793,36.03563121947664,0.9272560593264139
9307,33.0,235.65256580851513,0.9395249044383117,65.54472286394925,1.0,7.922016713913607,1.0200058261092455,1.0397329920082534,52.399580750227955,0.9206151542132891
9308,22.0,207.72345763137565,0.8727016970967579,29.894828541434194,-28.0,-3.159533146318533,0.9541448183315886,1.0230339701177507,69.5314639249908,0.8919639691693904
9309,29.0,204.10018660531438,0.8745327652520283,36.78726513855778,-14.0,8.622238570389307,1.1649464302010804,1.0296011400857854,60.05454736373145,0.8956339085893901
9310,22.0,190.99712988050928,0.963832602298741,96.32766344273062,43.0,10.352477782316614,1.659749495923361,1.0670400701769924,35.00900909548647,0.900041592210815
9311,22.0,203.41547360676313,0.958517123789625,84.79548002219884,21.0,6.862893328411621,0.8128688381325904,1.1377127955549526,78.57672886118839,0.8988646256890208
9312,27.0,174.69288573861206,0.8664052675330021,46.78372625807029,-36.0,11.489234782577821,1.1203738934694571,1.1373863317094297,84.41608175683604,0.8726728702825441
9313,27.0,239.48926703385334,0.9676128530620066,73.05443662981362,-35.0,-2.9826078055715444,0.9385323840253326,1.080816642269626,52.12062775680485,0.9245031777220849
9314,24.0,209.07108695492013,0.8541814226099121,26.522092783623133,17.0,-3.9792020646200097,0.9914995383944448,1.2347715956886747,73.63252584214929,0.8610851994801842
9315,22.0,172.93564240405055,0.881316096441875,35.30363685601748,-44.0,3.658053144171702,1.2517464272851233,1.1158090177411326,39.424347847840565,0.8761618770283112
9316,22.0,290.35562147318905,0.8996251697286721,42.752980296718974,40.0,9.912959702665816,1.3910179090392598,1.098771645527645,35.94562407569883,0.9090253209716815
9317,21.0,194.39652652116965,0.9279103118040444,85.53318383996023,-19.0,3.2025343137459457,1.2008271648052273,1.122482455289883,81.1192887838838,0.8891880273725736
9318,28.0,213.67657379076508,0.8799141848064505,21.1936790491596,-16.0,9.704135149981557,0.8090352312604552,1.1209243137177956,48.55097605982294,0.89752281829797
9319,24.0,205.1122572729807,0.9827999781078417,81.62406056521792,-23.0,-5.550610531817426,1.018640063277767,1.089147714368562,43.16296759454974,0.9206301968016531
9320,30.0,196.0897616136447,0.9457712174326114,89.79796406836647,-18.0,6.799408574629014,1.5214390752160396,1.0738927352083039,46.93308580925061,0.8769250643776867
9321,25.0,159.05925820195975,0.9064032315024514,55.63313451867009,-34.0,2.7150998465604594,1.4760753437732541,1.0159762398090166,41.64275162022974,0.8741648253955034
9322,20.0,230.32886384943268,0.8548514383613348,39.86542002823056,37.0,16.827089491843484,1.8449020703193435,1.0351444857727299,46.627084362790804,0.8799156519357505
9323,23.0,214.0751899800486,0.9114145009700473,48.39685357277102,-44.0,0.6805369437857456,0.749088821209075,1.0799238912081985,58.17653480701054,0.8903577399522551
9324,30.0,216.4783275331925,0.8877088738087316,27.931381378533928,14.0,4.129168868511192,0.8416551747449141,1.1230194993604001,54.40953525676517,0.894210828273671
9325,23.0,275.19995238326067,0.894858054176615,47.30735875254893,-20.0,14.30609113627319,1.0974815936231554,1.1350187374968685,39.56161582027295,0.8856809246029318
9326,30.0,262.7389708871873,0.8807441811621948,26.198628238675894,-20.0,5.984860460215583,0.9366888914715514,1.069319631392869,51.482158862997764,0.8935869254192967
9327,30.0,187.8819254985849,0.8499309799729577,27.807696972163725,7.0,9.116558496594775,0.9570759304283223,1.082800911903704,84.05377610284783,0.862519784382962
9328,23.0,192.44872281558952,0.8875947015333112,58.68629433153223,-23.0,19.452925264932542,1.336062551571613,1.0577449784756585,64.01802969721331,0.8778672052118593
9329,23.0,169.98270372533355,0.9604663430037411,85.67286535422342,-22.0,2.850253930270221,1.142342420337979,1.0398042343875247,50.17441353415283,0.8967201589078859
9330,20.0,185.88700883953584,0.9603879876568705,59.03458493436209,22.0,-13.815231843857877,0.612339695078184,1.1016883252506156,68.17241012648884,0.9368867169887388
9331,23.0,267.81917170444177,0.9324019877159391,44.27583269924565,28.0,-3.1730418647710525,0.709588750620058,1.0781144434421102,55.37961240873714,0.9370556839441861
9332,17.0,202.84086108344206,0.9598069732800844,85.15741394975701,40.0,-0.2927890009614127,1.0172254148183888,1.0516054595996591,59.244391473466514,0.9111728905311742
9333,21.0,282.6949045449577,0.9100928806661015,54.859686034640546,41.0,12.095194364751126,1.3114987864908134,1.1983118581140466,46.58211004791374,0.9204136778437758
9334,28.0,261.7270383722542,0.9575688694312856,85.73580098992716,38.0,16.657033443052253,1.2010264207098105,1.1084551602517219,48.24365148595095,0.9005622994882136
9335,32.0,233.90676153913657,0.9143843399643918,42.00086544027994,39.0,-2.3149621397264495,0.617331066763954,1.0942313649989592,75.61554177512186,0.9255375006999912
9336,23.0,222.76660139691066,0.8844041109685714,43.19251313567819,32.0,17.400313321586086,1.1174381664553525,1.0770752470537255,56.75856588930992,0.8954203593762332
9337,28.0,285.4951525877139,0.955878952768818,47.221722565791836,36.0,4.930397436050869,1.0615374503354413,1.1911083624718772,26.747473147602552,0.9523575110898466
9338,25.0,290.5731403747094,0.8920179296813875,32.106590859041845,-3.0,13.679715259635541,0.6168549336657998,1.0588408615098384,71.58551834294525,0.9181655331701508
9339,29.0,252.22526760043775,0.9039811812568546,55.73025231800189,-8.0,9.809824936345578,1.0090649489205805,1.0295780552864773,70.36366868635666,0.9047889771142862
9340,30.0,237.05479566024138,0.8592834355023748,14.807514978216947,29.0,0.6189224467397492,1.3428051410994843,1.2033949609354935,36.535569326566375,0.8867592191550214
9341,30.0,176.78378234452188,0.9009288140492453,72.98335710946465,-4.0,9.244119229660598,1.3026906462230576,1.1514951597862515,80.39216610004924,0.8878416973605233
9342,26.0,214.65721942646462,0.9593623061602781,82.60982705671418,-41.0,4.667877842298417,1.3032511998573986,1.0843671927663403,45.99290876255795,0.9205244325225443
9343,22.0,248.48537419996146,0.9349444859794969,72.94951890957852,-31.0,13.628072021875306,1.055191832347145,1.1103841100532614,45.30831149292542,0.8985683971327666
9344,32.0,244.62885531145247,0.9506472973215683,71.04544522712492,36.0,3.3175617176290424,0.8970069484842194,1.1610737156905033,60.41740552186906,0.9242581165533347
9345,28.0,248.6835448339275,0.9238374245939002,54.793969118599115,-38.0,18.733558439477225,0.6709775290105704,1.096314521341876,67.28892553270651,0.9219546658871848
9346,28.0,264.5008451128138,0.9237647918025371,48.6254128671943,28.0,14.543387485606644,0.7796649854950443,1.0739993191927364,48.87186351892639,0.9261077980991551
9347,24.0,218.21770174654245,0.9418809246646571,47.94360208868186,23.0,-3.151218303971692,0.9986701925215272,1.1088949308773663,36.958275066095624,0.9312705149691822
9348,20.0,248.26921722821592,0.8790794253786118,35.28036256055952,45.0,6.174248685526773,1.124877192425155,1.1100731810320703,53.71561388864934,0.8912221779406179
9349,27.0,266.81733312990673,0.9035976179438072,34.56016449871783,-29.0,3.324936206728448,0.7307760512765228,1.1423111758646893,48.647134122063925,0.9036140068633077
9350,28.0,238.70579112398872,0.9439647198777187,73.66382646772384,-42.0,10.683431708566847,0.8548359544354833,1.0264563968451932,68.19535410199677,0.9226305994430417
9351,31.0,204.0865046666493,0.905474301352865,55.58930718601196,4.0,7.944634635928607,0.9284000949718876,1.0770258579846603,61.85186701200022,0.8858726175697352
