id,Delta,I_mult,R0,R_mult,delta_days_intro_VOC,delta_scaler2,ifr_mult,psi,scaler1,seasonality_min
8176,33.0,77.06191160842542,0.8274315708933019,74.976277286219,-24.0,14.303612354324194,1.0209581129325525,1.5308614595004422,21.949301576454015,0.5938938465011765
8177,20.0,179.32540399290428,0.9038957131783233,71.4084658998964,-29.0,17.18690719943173,0.5586854662842904,1.520264101842763,14.968922904542628,0.7954791566896103
8178,20.0,47.44597328664251,0.9258598562570747,72.82027193583377,9.0,6.124993664471171,1.110504726585067,1.7093084627601456,11.525038291750112,0.8151508000346388
8179,18.0,228.13693577478637,0.9563265524290318,53.07306810775016,19.0,15.243034105944183,0.5854337432331946,2.066793994581312,16.035139614453538,0.821578422136112
8180,24.0,148.4444148479915,0.7717536551579571,35.59606360357661,-2.0,17.259626258522225,0.598665028273633,1.762208708184075,11.176086879312518,0.6481887707631239
8181,21.0,205.58200015113275,0.8392065789847063,84.65624273011751,-19.0,11.262285299473515,1.389958497259997,1.6348184464370097,10.914221878127336,0.6404105515266312
8182,15.0,227.1186202510662,0.8700255827675324,91.90053475180922,-21.0,9.825246080450997,0.897916175359313,1.687815314685022,12.590866770224736,0.5480422717951626
8183,22.0,91.3706348397041,0.9321248297699292,48.83000402885091,15.0,5.83160314405057,0.6050643226161343,1.727410198946155,11.368858973083885,0.9839438134465157
8184,15.0,125.018068787618,0.8279947157740918,48.55746351808379,-25.0,0.4891697182744874,1.1750301204274092,1.4735607386076113,16.324375111851744,0.8050741257053037
8185,17.0,200.08297899007354,0.8588660334270187,25.770259860835413,27.0,9.266985017000401,0.5051249768018696,2.0426684835940287,9.99769536376152,0.8696208946915439
8186,28.0,196.94445603952684,0.7881368979650356,64.17814267718009,-43.0,13.27034929362241,0.8113546569368806,1.5171099996499045,23.45007464902838,0.6856365034051243
8187,25.0,229.26343111843337,0.8056497344539737,24.10761460936599,-12.0,9.540484084165259,0.6892156714112392,1.6774013952575992,20.19543994325137,0.7111351592669642
8188,29.0,116.21430474165912,0.8712385495319824,56.59430476705193,7.0,8.385117361228032,0.6037094213045225,1.8025961102089696,12.952934711622305,0.7880237443596968
8189,23.0,160.867295014675,0.9247887957564126,60.47045933379546,-4.0,17.268096547360617,1.0687828421381025,1.48148289489645,7.705443753538436,0.9720553331869433
8190,17.0,91.14430616738503,0.879757499913343,83.35661707731603,-26.0,5.2337476646094405,1.1749956911166444,1.4743860822989951,15.253663185563205,0.6886477515541338
8191,24.0,181.29357083282406,0.8225826284902361,32.8041100901872,-2.0,7.100736685283622,1.2573169247054454,1.701418074222015,9.711836018821788,0.7843708494216944
8192,21.0,223.38953865352084,0.865871370052322,26.378361335988206,-34.0,12.29295554578385,0.9774814715165087,1.4887820046452227,11.247678346747236,0.8990723936686404
8193,16.0,93.1850203881308,0.8781942553389055,66.09034172536428,-20.0,9.71116288350681,1.0733413166900136,1.4561577127130898,15.048721334371821,0.8393904107879596
8194,23.0,183.96192819933833,0.9233403316633204,28.001009352616084,11.0,6.984172029836952,0.7465085493977989,1.755422580714995,11.944944524651653,0.9745633541812906
8195,28.0,231.42928490941134,0.8840623013146732,61.71200459978335,-14.0,9.488458298825305,0.832171735193004,1.8440972418573824,9.530662779839984,0.6315418942845737
8196,21.0,78.9295808792802,0.8366294390181291,58.20850624004949,-10.0,5.648270695163743,1.0557366446409235,1.6949464437495068,11.692459892319249,0.6209720370351501
8197,13.0,238.4846934275925,0.870097307022162,45.884691953349794,-28.0,5.377171170722917,0.6605687903799676,1.4432308746980835,21.490075985518796,0.9134523658184817
8198,22.0,279.76551014106707,0.8546414958881249,88.100998508042,-14.0,2.9394724046394796,1.7710722580115315,1.806913285121199,8.15016481557524,0.5167322456995368
8199,15.0,68.34378575197232,0.888499807581709,78.76900379762331,-24.0,17.76708010807924,0.7196893089538915,1.4690725164007061,24.10939835281851,0.7411691701569407
8200,17.0,92.61556772334183,0.8588110653888118,64.07666504030146,-7.0,2.527237917796391,0.8786366992397578,1.5801911982489856,26.00625563400563,0.8101892083018205
8201,15.0,296.0747139848243,0.8147329013799114,51.562094543433695,4.0,7.4392970908295295,1.1715011499051813,1.9999433140008214,8.067983774785526,0.5934391381679889
8202,17.0,171.9388125939607,0.8941046524489186,65.14231310762013,-29.0,5.76024082320239,0.9757307719408587,1.5339583215515673,9.808536259716991,0.7691205969212456
8203,17.0,330.26447200069197,0.801501393769686,29.62594372475614,-5.0,16.8663494255569,0.6644178305465116,1.702334354292303,14.714179867308367,0.7723228053782079
8204,24.0,263.18870026643833,0.8031063776596891,60.25751465060955,-27.0,14.802467979327387,0.900513019164245,1.5493029932849216,22.00017724244524,0.6883947662866533
8205,26.0,210.59469782499093,0.8557247874875409,33.815505825803854,-16.0,5.213259838511441,1.2709210812796448,1.5170493565419578,11.560996027657492,0.8606640614885552
8206,22.0,220.03946951399897,0.9076857413783851,63.91580515996201,-19.0,14.390835996839503,0.6239945436347756,1.5717807630089486,13.9530507838378,0.7759207923571103
8207,19.0,242.0554328187464,0.9516553441781135,65.06814385754726,2.0,13.842986646759227,0.6080658725691044,1.6969934272931582,18.482105283173183,0.9043411754429076
8208,26.0,278.2979952098301,0.8322093822020263,47.51201308152385,-4.0,7.408115250260785,1.4061974637030956,1.7405561325767747,9.112326899324568,0.6767624983383184
8209,24.0,260.03673601585604,0.8633890609396799,54.106464060850634,-16.0,7.911960354180433,1.4274592915495008,1.682961814557033,8.240707520113586,0.7281243378039828
8210,15.0,182.12594395884096,0.8678026783808306,80.90905874151653,4.0,13.478464176248957,0.7071881240176917,1.8937342471495842,13.611818552472297,0.6084804885108631
8211,18.0,190.81507623468275,0.8366185621817572,16.56490912055703,-14.0,16.13881714228534,0.7057356431956747,1.5777697704831626,8.135694687698347,0.8595961321629749
8212,23.0,140.03153641241192,0.9332467590084161,71.798822522193,-14.0,-1.8706844730011978,1.0160042633119455,1.5066228636752435,15.459534384545815,0.9339576572066578
8213,22.0,216.0115255624885,0.8645568753828099,58.62422623716535,-2.0,14.17509291907077,0.6405923355218082,1.7426642986214076,11.70351303265376,0.7110461223297196
8214,18.0,303.4544271492585,0.8054973105544522,21.187481228210043,-39.0,13.653241996565058,0.7391482553201129,1.448583572371349,14.114053525458512,0.865938002450655
8215,25.0,145.8545044648343,0.880263268788303,76.92539109643702,-10.0,17.417589708859037,1.042641716535803,1.5281532247350167,18.160202358001122,0.7678626413958161
8216,19.0,155.20614632204735,0.891296411127417,57.14376599838919,-29.0,-0.5510589355104452,1.05982900266095,1.552480475560622,13.283759600247226,0.7939631660926888
8217,19.0,248.76805304633956,0.8628624706896105,40.4455403533949,-4.0,2.6941474568240267,1.2411602825296661,1.617332400887411,7.500397048636835,0.9377557651211107
8218,31.0,175.99161466865974,0.8081950203116464,48.068104968299565,-36.0,12.939215423061434,0.8367411413417963,1.5144313017873374,22.213981815407145,0.696102297010305
8219,27.0,149.77063532502163,0.8862566837867291,47.38276102431179,-1.0,-4.103259795307308,0.7515561222688913,1.60217637392574,24.829174071669783,0.9098073348890208
8220,23.0,287.6734205920805,0.829178283043377,53.8039653865774,-31.0,15.144110450021557,1.290275315745116,1.4875872468339735,19.089269695756258,0.746828252378189
8221,10.0,135.77395442346497,0.8857437794501315,73.5807623414195,-29.0,13.112723188431035,1.0128870683275313,1.4488653167012713,13.632901665693023,0.7736890692147602
8222,12.0,234.06818093796224,0.9419948406924674,84.34640323925727,17.0,-4.525782416925596,1.0247383136229167,1.893120880763599,16.488781947801694,0.9293486321907986
8223,22.0,83.3410932543054,0.8884277581682205,59.10537320069567,-6.0,-2.869871504768311,1.0695998609828161,1.5605159008315708,15.453633495757241,0.8240584047672079
8224,19.0,173.06031606254675,0.9093230359763131,65.13793239306875,-5.0,-3.5616899818838084,1.2125671546992771,1.618841512901125,18.353444264214136,0.8602319878041779
8225,13.0,188.58302369178148,0.8133891435492292,44.66206816465991,-2.0,-4.384987164628688,1.1088872796495366,1.6641385826368797,20.147710670414458,0.8142392696577693
8226,21.0,289.17696947373844,0.872627146627164,93.18836097421921,-16.0,14.673993915021434,1.205641239808475,1.646101735581706,22.59785567571577,0.636116740544678
8227,19.0,202.07570281941997,0.7765507874535672,12.538716021668957,0.0,7.911324457996841,1.0435739448296322,1.6515924599140066,14.437105651329098,0.7898967274685065
8228,33.0,161.2821975392329,0.8702451461269741,43.2819962413442,-39.0,8.840157873980903,0.7569685095011397,1.442379463843472,10.22315904751549,0.8864750558087044
8229,31.0,285.78240112713854,0.8469150049508564,43.07910627054439,-1.0,5.254272955988782,0.8750640079487939,1.8548338829263789,12.648200291787091,0.6855615955964
8230,30.0,176.534133964326,0.9071683903365828,22.35560362700622,-19.0,12.884719097909002,0.6828873912239948,1.4803916672731228,11.291117022265105,0.9851256871603419
8231,28.0,279.21030395858156,0.8497964369346898,80.94056944590018,-37.0,7.683049428555398,1.5738448346974196,1.5257315124720574,14.402130927021416,0.6690614543156831
8232,23.0,224.76509946805785,0.8860532992177109,73.72634901883933,-19.0,10.451320622706284,0.689515827484058,1.5678037481702685,15.76610003025799,0.8178119382561766
8233,20.0,339.06166248521095,0.8276591454298252,28.799250320793142,6.0,17.287763610673906,0.801208868154599,1.9275791301871825,8.000210480357968,0.6905259403194114
8234,20.0,153.50601774602063,0.8232929078105237,36.28704594412469,0.0,8.531465754558415,1.02000349830374,1.6365339409291262,9.371104967825453,0.7903645432899172
8235,25.0,245.91951631528258,0.8434835131772722,49.56331866193178,16.0,4.4581707462455515,0.7057485148822683,2.0351669256898313,18.77679835966349,0.6826519122006187
8236,19.0,261.3280414343336,0.9454540565775087,99.93135596323303,24.0,1.1653232800736688,0.554541162862624,2.238304453346882,24.288974731580677,0.6669572519015494
8237,28.0,191.060091158074,0.8442876520819782,79.23380164051073,-30.0,2.5239936773152536,1.403134931115776,1.5801256574783498,12.22297753970636,0.7143638442254137
8238,27.0,81.06737014686628,0.8425206917972259,67.28096873878573,-10.0,13.977405433059744,0.8191973170187719,1.6166991116156262,20.756036202745026,0.6441626586373661
8239,25.0,146.12454992671275,0.8328480654401741,36.66188748403015,-3.0,16.536445101595604,0.8318294406981374,1.5988123295836396,9.97679182061048,0.8470822562541951
8240,27.0,213.6416999841176,0.8136881179740945,30.579055837206926,-18.0,5.6618326958226275,0.8941981266366009,1.632391266984858,10.64517861857922,0.7090617386006389
8241,15.0,190.37634217255004,0.8614018972587039,77.34833846796795,-38.0,11.611868854774066,0.7073981273346719,1.481603989918719,17.018052646120406,0.7061914732784221
8242,16.0,107.6663940237566,0.810783294754775,72.42540846015866,1.0,18.985759591645206,1.005971346436279,1.7636732981527428,11.12930053207235,0.5241822809123886
8243,29.0,299.06071713053916,0.8026756518821583,20.652321759720905,-10.0,7.114098601638901,0.7141427545777866,1.6523883018080385,19.05171076241313,0.7616851497998428
8244,14.0,171.90874460777917,0.864500271251119,85.60677392494381,-17.0,15.185869258086653,1.0094040994499374,1.635496183099186,8.546806415792894,0.5663822231567184
8245,21.0,203.6188267091902,0.7736181269882572,49.514027083050735,-38.0,2.746045370319039,0.6671638283117901,1.5773304284304253,21.73400986420563,0.6443142208696542
8246,21.0,89.64921471051407,0.8693177029271203,70.84585580808283,7.0,-3.034723440587835,1.0071316039920042,1.7571970503394159,20.085867954462966,0.7507451207775206
8247,24.0,66.60710194629888,0.7771068323691698,40.77974845957402,2.0,13.814268333750263,0.8660423639799774,1.754903469735537,14.934914049653385,0.5797324912099846
8248,29.0,60.731855347817884,0.8217316916002646,47.26976815059819,3.0,-7.511860926744452,0.9680351799808881,1.6409032785942603,25.09761036089853,0.755807916058891
8249,19.0,124.55739762057932,0.8641076941320571,49.096909656888855,-4.0,0.5824108672886701,0.6950571226713866,1.5483939085366454,23.308469488693135,0.9768497367495254
8250,22.0,156.6266079386305,0.9149826465132289,56.015393031015236,-2.0,9.084068708984091,0.630494079910153,1.6254186807626247,15.194594430281784,0.894662052078238
8251,21.0,174.43477184936904,0.9018760274775008,65.17031963288039,-2.0,18.03386048266453,0.8622740610518274,1.747798340903127,10.604495069434773,0.7715897317515936
8252,20.0,236.10857331028055,0.8558219394161488,54.196428257669794,-30.0,16.85827919768122,0.9217598370701011,1.489132114884529,12.488202254350796,0.8629059334728613
8253,11.0,80.47827878492487,0.9169090440788892,74.43799524272579,28.0,14.947964472695878,0.5360780837417545,2.0794513248591997,19.97786986632106,0.7003730447114678
8254,28.0,74.70904556386589,0.8273878140235142,8.807706124525396,-14.0,2.166672444063435,0.5390088778786601,1.5560521808238155,18.118237560879532,0.8848813685960887
8255,26.0,243.54736819802835,0.8029114844341365,54.041556025652284,-14.0,12.840292308559683,0.8132720160151906,1.7043156770388435,18.426439629021893,0.6249164994419066
8256,20.0,137.27049661824745,0.8630252547782474,70.95204561534223,8.0,15.01874305138696,0.5739092829649494,2.009008374530356,11.440412221331464,0.5905338835644671
8257,14.0,147.295857999146,0.8911097021052441,52.55984909993501,-9.0,9.134355834821855,1.008864530572692,1.5348524336674227,9.313026266548201,0.8428638167151328
8258,30.0,118.46492865074842,0.9140645356648837,74.5583153115594,-18.0,14.190785265850895,0.6580050335980752,1.4659296153462333,20.13803503770029,0.8982330532681467
8259,25.0,84.22058538120125,0.8478686424342327,33.14002524856329,-30.0,1.0767212001410174,1.020058620286855,1.4957648942955324,11.40008462066157,0.8445950690042172
8260,23.0,257.6508679410335,0.8602073797654546,68.60850344572171,-8.0,13.849353126828776,0.8053000245757348,1.7137821727450415,22.866671911297466,0.675236513976793
8261,17.0,304.0088070095641,0.8063673848852364,55.58300199760971,6.0,14.466035372361564,0.5332120488341582,2.045297587631028,22.825652805054716,0.5833308581787602
8262,16.0,172.62529326174925,0.8802815965154327,56.086336264305984,-28.0,3.897451494052615,0.5815322790206081,1.5626008988799633,22.718864328961907,0.7536053306588525
8263,22.0,168.00726083450684,0.8720015848109665,50.66983130281107,-28.0,7.778125213965536,0.6879610938273472,1.587550683730923,12.508493859988004,0.7563818649892642
8264,34.0,213.10205344645993,0.8503662384472175,41.75685596640453,-10.0,10.867327358585724,0.8913863864565936,1.6740587176546895,13.229233904368444,0.7513116847320253
8265,19.0,134.73477733608172,0.79705599940767,65.68425037798112,6.0,6.066743464491108,0.9617569101351002,1.935841568091461,23.008842970246505,0.5419510682586515
8266,15.0,289.7567814062528,0.8024519321624121,52.97277246284219,-34.0,14.66920052986572,0.6360221710964596,1.5645303417576353,20.26140987455644,0.6424730193368374
8267,26.0,293.2882289034301,0.8236500831644062,36.44005153198731,-12.0,13.379840755387308,0.6847397024146724,1.609347873634147,14.333162550709062,0.769198983788258
8268,14.0,143.24162753862288,0.8275740411459536,26.142636456933708,4.0,-3.0206891596577807,1.3872274549287624,1.6711209451673146,12.879122047628345,0.8644629015545983
8269,29.0,281.15231174846315,0.8538198303069101,63.871822571408245,-27.0,9.032526249235586,1.769345976733466,1.6102105636667776,8.99327474850769,0.668539204464795
8270,16.0,227.4295813074428,0.8431276297366989,57.150438028649084,17.0,0.26779453576291123,1.0022418359408807,1.9411410037903385,14.690379845216086,0.736456426860018
8271,18.0,237.0236886984981,0.9158415168418047,54.58764413382555,-13.0,15.337841006696172,1.0321971190047863,1.4750666760197375,10.17430036992124,0.9618928855946373
8272,18.0,310.6745990367474,0.9162552207517582,66.30226216787746,-21.0,13.753232052019502,0.5542161932396685,1.5292448268529828,26.86651797403035,0.8329250475932485
8273,11.0,159.96248395319705,0.9369773265098787,68.42986068327687,-11.0,10.27187002594946,0.6855836663960065,1.5033100370738504,17.56803631084032,0.9175746915081132
8274,22.0,117.35072913006856,0.8575928841364425,87.74468071369147,-30.0,-5.097196330139157,1.2797177636565402,1.4971077839929365,24.66224757003061,0.6384370230374328
8275,22.0,161.54156514456963,0.8002388184296767,49.24303112930385,20.0,11.626948797646671,0.6600976682173759,2.1905029015167963,17.997005667706528,0.5633349916153566
8276,15.0,303.58006299416274,0.8799328707929401,76.00417433338049,-32.0,3.0187016605976384,1.2310986257781609,1.5725272141438946,13.640707662179294,0.6505184645597908
8277,20.0,160.49892945531977,0.8786613040759768,81.082767741059,-26.0,8.841178052829603,1.8196058931323789,1.46723706453768,10.68768441751764,0.7893745214119605
8278,17.0,85.30803972992803,0.840133307300111,51.378500592306416,5.0,11.86015482760446,0.567850941076915,1.6996420285949816,18.33720180728861,0.7896249282505743
8279,24.0,104.09851332822988,0.9298544877238374,81.25376237723344,-14.0,4.512063772105174,0.8598538510734883,1.5783559326559522,13.468892688655899,0.762540756735686
8280,27.0,329.9565973629562,0.8595232048408236,98.58255068742622,-2.0,18.553536234044202,0.6643852716371379,1.8974006022354633,24.57877215662112,0.5060782307004484
8281,25.0,136.6368526748664,0.8139800236961491,11.426278836466501,-5.0,7.09221034074211,0.760360010358789,1.6660533141158145,12.24506366268155,0.787899755651146
8282,33.0,137.1298671428837,0.918631674963236,66.11979104148114,-30.0,5.105688504635446,0.5717596241499945,1.45686981232505,21.396176088615015,0.930036549790621
8283,29.0,71.83338400336366,0.8130704962618748,80.30810463319816,-18.0,10.907962669157243,0.862960129548984,1.5803144624163141,25.60573676547743,0.5731352815460524
8284,21.0,315.3223751925609,0.883458617909961,42.029041706466366,-2.0,13.178763027424104,0.6773413953537412,1.8889599447174132,10.474422152548486,0.7289938576285997
8285,16.0,122.12688906778419,0.9180603874695837,94.41501067114254,22.0,18.17618029864663,0.5708884698735938,2.370437957885231,8.205767148691,0.5242632337538217
8286,20.0,225.3282839433274,0.8303026841240682,47.343029332156654,-25.0,14.420319293773954,0.6080207791252374,1.6156553967040117,18.79446054606938,0.6842883984300896
8287,20.0,251.1260755343657,0.8376038790965964,84.16926651413489,-33.0,10.855623002902522,0.9469582109659395,1.5943522964667098,19.58858551244537,0.6034577113276497
8288,18.0,298.2512313459568,0.813196173690145,46.73398457411478,-40.0,16.26039766697125,0.5088175247277681,1.5448082052936563,15.91842466023611,0.7281329251103689
8289,22.0,194.34843914606705,0.925650534754824,62.91366705838313,20.0,5.697404618752621,0.6099383350669845,2.115334658298335,16.95032292475752,0.752048151588077
8290,22.0,110.44686629149544,0.8770362542558057,49.10278538086471,-11.0,4.8080769151123155,1.1617142072952873,1.5613942268034375,9.497159808447318,0.8156701572208284
8291,26.0,139.1791076657143,0.8564298456591052,54.808862461215014,-1.0,7.698193038200327,0.7655139695234514,1.7781214918268784,11.365713614381402,0.7099633872712183
8292,28.0,277.6832482839462,0.9331961027791202,30.45980080239936,-16.0,13.644965858764417,0.627000951555583,1.6975716967652321,7.793697833718852,0.9033240514566263
8293,16.0,184.56272424284498,0.8631425333690215,54.99117633471411,9.0,12.009854516605,0.6633911231973707,1.898582836648456,9.052782682045477,0.7426230433102932
8294,23.0,283.8546725270672,0.8550612635381624,41.87665552656225,-2.0,11.38960055649519,0.8843797659551621,1.6637254302338926,10.77024705048233,0.8120562317723784
8295,17.0,169.95219447167688,0.8859594406965026,58.720063113574746,-37.0,10.884994426542832,0.8259760070918589,1.4809358858339559,12.175283212125276,0.804766136834234
8296,17.0,169.8755726498056,0.8023649266187574,78.1036444056625,-37.0,6.040628181952545,1.589580426759974,1.5079332872033908,19.45431003897039,0.5433409587662408
8297,29.0,212.36386693687294,0.9152762272618717,69.25528192690565,-10.0,12.031032813883055,1.0793683631268784,1.653415589127762,10.647599465474077,0.8122493747656943
8298,20.0,143.5887585034135,0.9525849685451621,24.404148699736794,29.0,12.432627828423628,0.5205744036533091,2.1508189059710574,11.838244676910813,0.9764373450092156
8299,21.0,70.93633736071939,0.9586438320190764,71.75676417724377,2.0,-1.9591307208541195,0.7632004233608762,1.576779104914178,22.81951306149474,0.8968750390988529
8300,33.0,146.27554753567537,0.8451431823510834,61.36260173980614,-26.0,7.002523735101379,1.933156357136629,1.5558435573497598,7.955429566815906,0.6848458217864384
8301,15.0,282.0207216588787,0.7813285761531884,48.80354798124316,-40.0,11.517840871664822,1.5365934596041837,1.45731409503038,14.78455744094348,0.6889617225314741
8302,35.0,71.35448879482259,0.780950843597831,46.95959087660611,-2.0,12.849735024490343,0.7664317008100158,1.7376638277904888,11.258329031211371,0.547320511446422
8303,17.0,209.0462083932296,0.8795302190391278,86.71792365194952,-30.0,6.783520059450789,1.9270004814214479,1.4846778863908199,11.869271142622084,0.7088741244345294
8304,15.0,220.63748125660433,0.7741965065070459,14.86381778852269,-16.0,5.944327661486138,0.9533945217836072,1.647560517494903,11.171511310640241,0.7253515419757015
8305,24.0,181.9296034665656,0.889859578807105,49.463116916340624,0.0,7.571832669813402,0.7064581704054459,1.6531946812630636,15.8077463006228,0.8415729682471403
8306,20.0,238.65209958110916,0.829846803238057,97.78261610504563,-24.0,14.622541929206808,1.9809875867327866,1.649806369586662,9.056115338768215,0.5718155790621179
8307,14.0,60.87268414308847,0.8841539820907482,53.2701413716006,16.0,-3.166830513788218,1.0762155048001838,1.7337550033517704,21.496659997858636,0.8083568453274562
8308,18.0,199.3884848303807,0.8151753560641984,20.147029923378447,5.0,11.469317342824008,1.1021131520800587,1.7133566567658642,9.48234656978566,0.8231797344785491
8309,20.0,179.286208901882,0.9323884712308306,90.51836329531628,-25.0,-0.25048132450139415,1.1614656454760566,1.487320679802628,18.15457024237425,0.9636854385576017
8310,21.0,250.27367378501577,0.8355582893782603,11.94560156775056,18.0,9.083262543728743,0.8065053855935715,1.9092501871342267,8.461214242324347,0.8429556255667231
8311,14.0,217.19923386385037,0.7700016858653015,23.61883591210418,16.0,7.8804754474447956,0.5700824828786353,2.189191498926131,14.528182919264722,0.5744447571315645
8312,17.0,208.58612453504043,0.9060459078790313,53.49324298636369,-22.0,13.595695623547863,0.8797784650072951,1.4595483045396396,10.616443178641033,0.9300122008433014
8313,25.0,276.6290892595922,0.8004834494970562,62.785170778008535,-21.0,10.458008109088746,1.0383414721215378,1.681201957034202,13.680254461017388,0.59160106205307
8314,31.0,59.536699775456526,0.8647406315000375,75.33025682151805,-13.0,5.587755668199447,1.3474467652205862,1.613494571731419,14.925426666397817,0.6068743358350707
8315,13.0,115.26957112193632,0.8707631937711602,97.48697552304854,22.0,2.085717664083363,0.6267761022054036,2.161984281265319,24.737014666826244,0.5759509774348758
8316,25.0,198.4788971496421,0.888544486116719,75.98691629612716,8.0,12.46095998798635,0.7469503955109335,2.010305837079296,16.64880251397091,0.6217397440462363
8317,18.0,296.68937674517485,0.858315241424044,59.94392134399403,-36.0,12.643085698792518,1.1880757438313456,1.4705985431874815,10.109920239601431,0.8021194567057155
8318,20.0,260.88424478857564,0.8550173419656856,62.487778923641265,-34.0,7.038756818975777,1.1052078033595598,1.6441352738400155,9.091151071387998,0.6403251377579499
8319,17.0,127.91841208121703,0.9474962260992097,76.51598543209182,21.0,0.16381666486247984,1.4170316667029945,1.753410496037682,12.185435611097757,0.9203791843340611
8320,16.0,153.39544765865418,0.8311217226691918,20.898311807530064,9.0,7.636600508512011,0.9135005921951653,1.718866171938329,12.758559228140202,0.841652276825267
8321,14.0,186.99418031532534,0.8280838827439,47.63478886379647,28.0,-0.2704055669440262,0.5116183410627392,2.1941509534088905,24.274360087176962,0.7123669076539594
8322,24.0,214.31519928679964,0.9239612305602378,82.21354494235318,-36.0,7.846276494007902,0.9378369983730546,1.5936457579282957,8.050342280484768,0.7496530226746576
8323,29.0,283.27032203055444,0.9391536393468107,85.00915652759016,-40.0,13.984686984982098,1.2108120047794129,1.504113711285608,11.340469043400471,0.8142120307157937
8324,26.0,253.79325949121215,0.9059662130745079,77.37375381604397,-24.0,13.407370490623084,0.8829793776840251,1.5225169659596396,16.08251902238024,0.7504868627736349
8325,31.0,271.2650242868427,0.9278823677010963,23.494718563975727,3.0,11.863340695045462,0.5426449056165037,1.7472974471654261,7.463266337947924,0.9907294993217429
8326,16.0,193.82732250434935,0.901285286195806,51.52544631315628,-12.0,11.914044036492358,0.8897065788560249,1.5519770397650643,16.19140451695706,0.8656010536328832
8327,18.0,287.47942625533057,0.8218802077307129,23.364465001634485,-32.0,10.332804027009809,1.1343579953202805,1.535986226554735,9.375055919107774,0.784902688487844
8328,24.0,224.14071670646004,0.8477922249183778,64.93025119757176,-9.0,8.214618841469106,0.5973129524060786,1.8026435005270316,21.785314169354226,0.6042686903842943
8329,17.0,305.3582615798199,0.8277149736585241,45.649254015386724,5.0,8.277944323577467,1.0842445844412714,1.892759028503805,14.449676473658212,0.6783933967159782
8330,20.0,211.5456539849733,0.8349311666411393,50.28272275685427,-3.0,2.78802144344264,1.1128137443296144,1.743635726869238,15.394788769953248,0.7548678912638571
8331,15.0,182.97482952932785,0.7738385975550787,63.95366396183505,-21.0,18.91393993316731,1.7975209443057591,1.566899083974768,16.24631071923106,0.5835523789734741
8332,29.0,208.12245193986095,0.890132077801579,68.12181313927005,14.0,6.029726243077377,0.7744077514490229,2.0090143284410034,11.25987899513456,0.7155670733968003
8333,31.0,100.88867547258376,0.8248275876230649,40.134084143171776,-34.0,11.788911860611424,1.2180331407350555,1.4435861964980616,9.910249708182876,0.7934591131409344
8334,25.0,149.86922287657052,0.8816100529373166,88.83534083868842,-23.0,2.0231166229106163,0.9851376313011451,1.5371507016662735,23.532643128091458,0.750254274789909
8335,27.0,85.86959297725399,0.8618882647634168,37.20662892148125,-10.0,7.076271139988116,0.6957255488974506,1.5671683475901317,14.2889009595414,0.8507881506016521
8336,15.0,151.91633492807838,0.9164014856943815,57.13836227212099,-10.0,8.398152878666265,0.7357236005697297,1.5870504566693295,14.168769662256128,0.8669758151323345
8337,24.0,321.0895828020673,0.7944832383554804,10.308045197707834,-22.0,11.168932300128835,1.0597848413999011,1.5553494124156624,8.389860005424657,0.8264276282055699
8338,17.0,236.21620631785478,0.9300300308789337,98.66048901244888,-22.0,16.325000193793922,0.6750478202949137,1.5854764225398614,23.887897970389933,0.7047704065998595
8339,17.0,200.33666015890748,0.8160472343629507,41.246249215652014,-21.0,18.364379241930457,0.5367271727872286,1.4973752615804177,23.86731085997961,0.8460653559095758
8340,32.0,163.22181001042117,0.9290355156320993,73.81676853238172,-11.0,7.237886858111891,0.7510728501045453,1.5569785336740127,11.453060350431826,0.8981097674825725
8341,19.0,225.74293683504547,0.8930959580721838,75.88956879448868,-7.0,4.270239728766532,0.8392801120471534,1.6524992345062572,17.317010666217133,0.8744503851950479
8342,23.0,167.8573883708265,0.9150327112349835,83.9684087527812,14.0,10.413365363729852,0.6943240509069938,2.0764651581672364,13.574933230156345,0.6551768994969479
8343,17.0,42.9140758404638,0.9319310957678836,85.92503858985694,-4.0,6.968794194614812,0.8823244619078592,1.6417235924119238,12.732365808381603,0.686309522292788
8344,26.0,121.54014142390936,0.794435626363797,48.82437269475056,10.0,0.24670867207848102,1.2475580747980342,1.9578218172584965,11.230805214764324,0.5753992914969386
8345,22.0,144.0402846431773,0.9317541714744568,67.45483396251518,8.0,1.703786355657264,0.8776760960864302,1.8114468574207123,19.485943393273175,0.8411786782840669
8346,28.0,242.66194255330694,0.836220393640223,46.51051433706562,-11.0,7.23876307160249,1.438885717825066,1.6076412620301213,9.600556870054554,0.7919753712161269
8347,25.0,236.99593845494707,0.8319700178512145,44.85776261430551,0.0,11.223728716658933,0.5896179618969687,1.7549797949719899,11.273566078654783,0.7714458175924362
8348,20.0,60.99273949562213,0.8963461852952439,49.55469997918581,5.0,5.579105685391106,0.703161576623204,1.6630734349853502,21.42652502941058,0.8904615493483758
8349,19.0,93.80974793974603,0.8997786605192917,44.98554448127688,-1.0,5.209367930638413,0.8471098659098811,1.5506811660690354,13.52981829594608,0.9184816121566833
8350,17.0,178.54970414212545,0.8397577901071341,31.021107191505656,-21.0,3.083357831016015,1.021378122574016,1.4717764180573347,12.080061452061612,0.9992507469510322
8351,22.0,130.75863314860356,0.8706287024275076,37.626423701079986,22.0,6.448135105020576,0.8944605744778107,2.0938176823546844,10.188710623532309,0.7508222725202089
