id,Delta,I_mult,R0,R_mult,delta_days_intro_VOC,delta_scaler2,ifr_mult,psi,scaler1,seasonality_min
7348,20.0,36.806185659858755,1.3180342765923743,23.36287409525689,-16.0,10.319114443133506,0.9981990773959655,1.2989359921344692,18.0337025327136,0.770064685638738
7349,28.0,81.42053944819834,1.2096454602063826,28.38022976652741,-19.0,-6.205640979469416,1.067378772947181,1.4181470121785824,23.038869752336385,0.5424390623363557
7350,22.0,46.38399555118293,1.2299554908470847,55.41405596653197,39.0,-1.0470849988255664,1.028375075301372,1.3563459955519819,32.08970056286388,0.9764453941909029
7351,13.0,105.24413454708564,1.1880477116786354,90.65511042810836,14.0,-2.9942562318811925,1.501257993187683,1.415664276515273,18.41312247176823,0.6706483404789132
7352,16.0,110.5216598187584,1.1873872933103364,9.605082484741924,-20.0,-0.9168487133759149,1.0121384887656988,1.2941898646478895,28.943292981207584,0.7408693365436617
7353,27.0,77.65312427560463,1.253979034923616,33.64441439487975,-37.0,-4.518234539689202,1.581445728505546,1.4367510487081112,15.288217922042573,0.9403614954075609
7354,17.0,50.82994831582146,1.264644992550776,37.84458033975067,10.0,5.2273951884281455,1.1092671497195665,1.3479303472056956,24.178967137202765,0.6775261843245954
7355,20.0,55.65470690178781,1.2425309596591185,46.265709721107626,-14.0,-4.322207100207657,0.9811871844354481,1.3193302454232498,26.836720834609572,0.6875240260984203
7356,26.0,65.43097213815551,1.2971456841486553,84.15740437819609,-21.0,2.8259341432638077,1.2598389782333206,1.4520333766786884,12.465751842054232,0.8480945258829702
7357,27.0,37.985099417379956,1.186128949203454,19.385006021497908,-40.0,-6.3477034881212635,1.2048545563807085,1.2306260644410627,22.668397764000336,0.6237635873206797
7358,22.0,45.49605461962656,1.2409509086692403,66.78256617665127,13.0,-3.879532021532851,1.1626582853471734,1.246432760551611,28.65146909041171,0.8759680930312594
7359,26.0,35.44598247487599,1.2395715963077112,10.542659419503499,-7.0,4.098013934971342,0.8961132672476357,1.2328609445209056,28.06230238875271,0.5557819246911474
7360,24.0,34.72994417690918,1.2578617946658905,55.10088215712063,-3.0,-3.551655251869312,1.4398521470974897,1.2825531576103848,21.09543353710139,0.8947123794103351
7361,22.0,44.60669634244773,1.2561062886546912,60.58549680006994,12.0,-9.335273828986315,1.3981439340362802,1.600733115080569,20.86818744297615,0.7074444401599106
7362,30.0,108.1603073221664,1.265454754176657,98.93673184228128,-19.0,-12.15575915811984,0.9433481699980973,1.540085959513365,27.735597514158624,0.994037206721921
7363,20.0,50.03401621544049,1.2741084564685157,15.842004701474467,-31.0,6.516694598808335,0.6246460002636081,1.323955364596036,29.697079910133453,0.7654589358214299
7364,19.0,77.00833625596024,1.1815944175501514,16.20288484551512,-12.0,8.218331829770618,1.3605192372363115,1.2436279217217552,12.939266535855547,0.7222277901390535
7365,22.0,54.80916625965711,1.2735086085724319,62.84943920046213,-8.0,-6.184151950395832,1.0500104998369557,1.3935288184486376,25.65703860910285,0.6760573743247346
7366,27.0,41.34464789112424,1.2690339350739581,88.26652862044187,5.0,-5.246143410282537,1.069114798518648,1.2812217975029934,29.21503760337402,0.6744370775667672
7367,19.0,49.16516353895159,1.1933460843300638,43.17709563450799,28.0,-7.767376618316067,1.903986266768331,1.193622224786353,24.491521548979584,0.9403682233096524
7368,26.0,75.46064638731056,1.2716671772991992,32.1548093647196,-31.0,3.113791365496046,0.988367856380652,1.451385439575106,16.74116512084207,0.7599242415804363
7369,30.0,78.96932804311277,1.2494903832036555,66.3865268017337,-17.0,-8.372305493211927,0.8423274605473794,1.4638614770332172,27.494400273925613,0.9805339431009237
7370,16.0,57.06783992558694,1.255369702814887,36.71631583797196,-3.0,4.4384368593805705,0.8179029316122955,1.29577867638259,30.048782867214403,0.9653504942858601
7371,24.0,62.52823965743417,1.2222142741682858,72.88496781751269,-23.0,-7.365253748854439,1.0840782915576788,1.3219022737741133,24.61001268599287,0.656500524851868
7372,25.0,53.7576294055751,1.2951046573603135,73.17103911331856,-16.0,4.8141817050372655,0.8160879340537934,1.3845118757600208,23.910210549105567,0.8551847335666845
7373,26.0,45.74760139657062,1.3026078627441622,41.305895150704515,-8.0,3.2715128615691467,1.0979790084712802,1.4468816050613524,18.111014678376648,0.5827873409979075
7374,19.0,59.61598697290806,1.177647321268179,32.66909588318134,10.0,4.851198949667725,0.8131090292652663,1.2103327639024961,32.273445005584904,0.8484457862065494
7375,23.0,58.07322917803903,1.3038186218389662,62.5884101511965,-7.0,-5.731232218753145,0.7564404630564134,1.5175040636229165,29.51954485659926,0.9056637236282735
7376,25.0,47.228983723039704,1.2021742944571827,34.645885625734415,11.0,-2.910021616067211,1.1004712953101663,1.3066235244859012,23.349692233288508,0.7346975273174469
7377,18.0,114.75491528072169,1.2381816367535528,76.17890087846773,-17.0,-0.1438692952294569,0.9293994881771416,1.3119423431644268,24.701123322317393,0.7437240483735802
7378,22.0,46.61260439295222,1.2201527257681608,49.33683917884824,12.0,-2.5827039258102173,1.3191296787910618,1.236633861850857,24.664650554007792,0.7614094171874054
7379,20.0,86.52641467353374,1.211242035114172,24.621588902615223,-24.0,-2.6636981460109594,0.9711408239163889,1.284583808819309,30.761803390661843,0.7083755818765488
7380,19.0,76.45501510826011,1.2854109060209387,59.55515787322018,-21.0,3.599962087619476,0.9051477683733161,1.376042747093376,22.618396891402757,0.7069477098687064
7381,19.0,80.83619195194233,1.229617143615029,76.93961820101947,-7.0,-1.6940445917394085,1.5244734119119123,1.3082221934876308,18.516816056527542,0.8780254952960345
7382,23.0,48.74813545142377,1.2372344669059965,21.435596482684943,-34.0,-0.7675871436595088,1.131379927473152,1.2423722252829148,23.325036033762665,0.7266400977655351
7383,20.0,47.46572201378996,1.292941880837472,87.28048962619137,29.0,6.32070455793465,1.0507025112441681,1.3060085952488198,23.548019874486815,0.7058798920417358
7384,28.0,54.054381053068894,1.3101616753519514,11.587704960021561,-21.0,1.2055521983708433,0.8809378357718302,1.5960474237393263,19.077587458161478,0.74635351194648
7385,19.0,48.906402953580724,1.2503946389121914,95.11322942449029,22.0,-4.85001534465629,1.5373247383166617,1.2654314789559766,22.030065179317337,0.9888853574765266
7386,31.0,105.52067842599766,1.2438279075748337,49.626757124127394,-22.0,-13.527809284842395,0.770956053087791,1.6603281344141654,31.74588647188904,0.6514160394205756
7387,29.0,49.77671137019871,1.3075418360261868,54.40958723662938,-30.0,2.310742368431147,1.0877413702404957,1.3407227180730201,17.457806987694383,0.6084949502916653
7388,26.0,64.64572400560304,1.2706741226364537,68.98533229729703,-10.0,-10.617210635345854,1.2098796482458016,1.404372884334422,24.142222056427382,0.9797884141172952
7389,18.0,59.90041871345478,1.2774764280180313,82.9117914616702,-7.0,2.5115598012629556,1.074673191877364,1.2374670718258898,23.79074395987445,0.7471524559185567
7390,26.0,76.76666913377093,1.2116403625091616,57.377383153028,-27.0,-11.043286557708692,1.6153242609629483,1.4119319226384615,21.14486218087105,0.6065096746765976
7391,30.0,83.64543029740643,1.1918004756916138,48.99918456612606,-26.0,-11.028171203545545,1.1490433062419696,1.4686744506080824,23.429129967049235,0.5570145472884837
7392,31.0,53.31614826699476,1.297710723377868,42.147070523519865,-26.0,1.2307109801781884,0.8211425010203388,1.5086899080857556,20.208817410670502,0.80520565543617
7393,21.0,48.4995109340562,1.2356022694776359,27.797053339655253,22.0,-4.602176832994386,0.8916744751565626,1.5216729776469498,26.84548465507391,0.8855491349440417
7394,27.0,41.32944736576693,1.2552806050173462,8.896603195168492,7.0,-0.14444110766350793,0.6970262045613249,1.6422077903975492,21.44736995356504,0.9395746090175947
7395,19.0,59.89266570946497,1.2397351294746917,35.84438731509544,13.0,0.5496351655365626,0.9177145914355364,1.3492165970996717,25.486963523100002,0.8359141439539733
7396,35.0,45.69703592171221,1.2259524888390265,54.46195523086979,-27.0,-7.618787462943809,1.5203944421090165,1.4690615231206843,16.466067604823607,0.7268736324390082
7397,30.0,92.37843282127794,1.3082152760431718,86.12678075961323,-33.0,10.555003690302685,0.61839806931556,1.4541176473858066,24.413815127998348,0.5411877832438812
7398,20.0,75.23061480848166,1.1793429932187047,50.48430361041983,-2.0,-1.5192627350311956,1.1967069555557603,1.2433694206447645,23.872611843907297,0.8586667791980667
7399,15.0,72.5549069691862,1.2508312130413282,67.60837941332193,8.0,3.796314586380908,1.0399010812359322,1.374193382025622,21.192200228174997,0.6359930634741764
7400,22.0,80.32729391914762,1.2100711288162513,48.689711491445166,-16.0,-8.400131707722101,1.35433742049518,1.2754849567748812,22.840257633088836,0.8135834654173655
7401,23.0,54.47994402957934,1.2567399330214961,82.16216586605215,2.0,-2.869031615263078,0.8058541036134386,1.3504467561296547,28.416078019921343,0.5329266002088708
7402,27.0,40.99533623902302,1.3128352080946977,28.25300140056829,-8.0,4.635941502684802,0.9507869052760525,1.5465217857636862,17.019116022938746,0.7962859637301988
7403,26.0,81.578420991992,1.1833341727288056,28.547298163393407,-37.0,-8.34084903795159,1.0018324250202135,1.31913799687145,25.545447423818292,0.9259965943363332
7404,33.0,59.15528992898629,1.2172236792383158,17.505723208927513,-38.0,-1.8698414924455156,1.51190223696106,1.3925302409467817,15.416716296265266,0.5230287442130386
7405,14.0,64.83005843737826,1.3036343049031984,95.76928979632997,4.0,9.644056862633706,1.2505540610577246,1.3093504941076985,15.645107177733603,0.9697386166689718
7406,25.0,41.17747920357441,1.263032988410028,44.558549911788745,-16.0,-2.8776461588641205,1.8042953593593072,1.332953845952763,14.941454537252515,0.9183341680455164
7407,23.0,74.32422939519142,1.2468102051370151,40.43421274347559,-16.0,3.81110492986582,0.7936362863046,1.4212998069906562,19.826935757556562,0.6682271554059249
7408,17.0,66.5672273252713,1.2860247035318295,61.66968255495021,-8.0,4.966966904819624,0.7544279253375764,1.3824033982628348,27.67373535791863,0.8186780208498892
7409,35.0,93.39149064818386,1.2322724717708118,46.64603398830923,-33.0,-12.4276511165077,1.0244773055329923,1.5020573657993026,27.50259673655733,0.6110272757891071
7410,15.0,98.45976524960986,1.2314378855705528,67.23215731019495,-5.0,-1.2690260706507952,0.8075876981159835,1.3635272674405385,29.096723408576274,0.590831657423408
7411,21.0,44.12081078205453,1.3266718056129712,75.19150939573701,15.0,-0.6028097826002621,0.9011792001548307,1.4479449275487375,22.491976100005107,0.9373815349755017
7412,19.0,63.999052476501085,1.1990265090843595,15.994144760249291,18.0,1.1654063946977042,0.9625706472233307,1.3789736142872693,22.843729902622016,0.7469466809977456
7413,18.0,70.21587314163861,1.2164194118623035,58.018348465074254,28.0,-5.006068557678291,1.1592815886591388,1.590733993586169,21.204886961360337,0.9861616393698341
7414,16.0,71.39390327441693,1.200633109155698,99.20983634960706,-17.0,9.54710810334129,0.6798931996445927,1.2176778305370326,31.691405716607154,0.7622063761229847
7415,26.0,52.31443885444428,1.2956261819805663,72.75226167115008,-24.0,7.663775265459809,0.6656853986120497,1.3574371055742034,26.86344150841462,0.6951593279154911
7416,21.0,40.52260820481102,1.2411736721540896,2.4026806056784586,10.0,0.784429395485273,1.3230937230507418,1.4370148680276984,15.742531972794323,0.8676090349396146
7417,26.0,88.76991125607023,1.2210229388459626,68.04032134477515,-1.0,-11.853019260974843,1.4337403184583746,1.683086480810539,20.95768262925527,0.5804814789125639
7418,18.0,64.0449710644121,1.2444641979701383,93.11985701931458,-15.0,-3.7396370135849004,1.1860918878998872,1.2794988356814676,26.371620831506377,0.8017876524975333
7419,13.0,75.00992657298295,1.257880980776881,69.989345085468,14.0,5.43848969344196,1.500484607120565,1.3924772383984485,14.753544829608682,0.7031374915581027
7420,19.0,52.16208268034289,1.2784357053929123,62.99198610882782,22.0,5.655766920752604,0.7803900625652136,1.3953073788448558,32.04802348206203,0.8662009153877266
7421,22.0,50.75551897121386,1.2861519211757808,37.11774848383894,-16.0,-0.46744221471515424,1.0629151207553325,1.4119409275304182,17.343276453323693,0.8570498784170236
7422,13.0,64.69143689715649,1.2897197599724843,82.16376660979559,26.0,6.429952893526043,1.4075244839368088,1.5134277366847528,11.482026514221776,0.8680749602739205
7423,21.0,71.61694979315304,1.2482430183678237,50.65459912213407,-16.0,-2.6529764146731014,1.0508532096691863,1.4097313487942362,20.270335313558125,0.8846777708971103
7424,27.0,81.07509422946983,1.2615548887988683,45.7637933363558,-8.0,-11.924087427477257,0.8034689987716463,1.5838349718893814,30.386906737732662,0.6418205609252903
7425,24.0,79.51452310715699,1.176294119235807,31.901025414219873,-8.0,-15.229824187065311,1.2445761703467322,1.4624830311009522,28.92813021858367,0.9844796137901544
7426,20.0,45.16276207541019,1.295293840652854,38.60547223674134,20.0,-2.2525086405016714,1.0946668579568173,1.6472832047751784,17.851576198965567,0.6998849595200476
7427,28.0,55.741054143160696,1.2535104488519575,58.31319187390052,-1.0,-2.6850681803001106,0.8227004805958705,1.5533003347184682,21.05553750822787,0.757411288471589
7428,28.0,94.89757237164103,1.2561513586915127,54.18053471173966,-18.0,-4.360582552058374,1.0090975982227746,1.5597920078525533,20.63854684477774,0.6783773557051258
7429,13.0,43.950165178279036,1.2865096184836347,12.134228354142834,17.0,15.305878992210271,0.5440670529077694,1.488598130611233,26.686804946765395,0.5116162723019915
7430,18.0,80.98732654776872,1.218506757311272,40.81680382777386,13.0,-6.248445318115034,1.181241025944738,1.4385766475590351,26.01343113327569,0.8577496656388612
7431,27.0,38.32454724085744,1.2076213477888005,2.8832646491309086,-17.0,-0.7459390285834551,1.3294212808984307,1.2045839785841082,23.056691417760046,0.8384237899943944
7432,17.0,68.19082662100082,1.328131054605616,75.60636201859997,-16.0,6.240685730822294,0.9515232656022949,1.3406097337063085,23.377132883804176,0.5298474685983875
7433,24.0,68.04280253428232,1.2338048333932867,29.93388266487252,12.0,-4.71044156090835,1.7668640015237596,1.5171536774456542,14.28092540252796,0.7736541059915122
7434,19.0,67.44292733984088,1.2538905229086785,17.760582682124937,0.0,8.839954633609022,0.8708102873078125,1.4675013630115832,13.53184264463195,0.5768193318622289
7435,22.0,65.15309804929288,1.3259409525762362,69.83188894195034,-18.0,16.44744061834336,0.6160762225076211,1.4131803859868464,28.50981935559354,0.8611785876807193
7436,14.0,71.39787189793475,1.2577683825114658,33.28406349258448,-10.0,4.622435436864869,1.2051237494359606,1.3066622535717825,22.56983427215058,0.899900154032488
7437,19.0,54.14006626086529,1.2532548230860812,25.905668253919277,0.0,8.755147201372328,0.7687929684038517,1.342412734925287,28.58283937489743,0.8409236637974519
7438,25.0,72.19099925023049,1.3030790633426812,67.57970261639872,-37.0,9.052052374732579,0.9836368357555931,1.3956745234247316,16.06586471809148,0.9909649171495529
7439,24.0,61.46460055340847,1.301992637273307,36.66261320642132,-37.0,3.8766943998950603,1.6057709509065963,1.319340391930485,12.317995815644316,0.8667716152216235
7440,30.0,56.07387736610727,1.225803927518259,33.65842227186347,-33.0,1.815692865484332,0.7771388537142785,1.318938969660178,27.958653933369035,0.8695050418046114
7441,18.0,58.2690999756366,1.2418657580862156,42.43326777442293,-9.0,5.103257323273943,1.1775045860532822,1.2644220483414363,17.33484914616994,0.78881118061531
7442,21.0,36.87768781106817,1.2665391132414705,9.33741663634075,30.0,5.161842902044079,0.770799287003057,1.4904678894895396,23.926764863014533,0.7068148491055372
7443,23.0,42.426914143346735,1.2870308858505994,57.248435928517196,5.0,0.09867266211456638,1.1855415556299722,1.5205528062297178,16.11296848828372,0.8899188771538286
7444,14.0,65.68615354192634,1.1896789999843005,41.08877913547895,23.0,-5.291208122481791,1.1331430543798124,1.3345108516124464,32.164996688883754,0.9638335385227933
7445,21.0,102.57584202595677,1.2337076433274463,31.98665794923153,-37.0,2.7269129260805958,0.8342537940814214,1.3244139119062477,22.6701446399802,0.6227558076012173
7446,28.0,54.002351591512024,1.2436550341609223,91.12604070829693,-36.0,-10.782483864032374,0.9733347439188362,1.3399600986587985,29.598352767345204,0.8796922711689421
7447,27.0,99.06388994621624,1.2033982910529333,57.71580645224219,-37.0,-3.468313073750278,1.0160549320718961,1.3464534212589288,23.438276170401142,0.895675649702374
7448,14.0,64.25773441860883,1.2576053822866926,2.6535463545532925,-26.0,13.339403286000792,1.0908453733293955,1.3302522913901267,11.740720920704513,0.559489757884132
7449,23.0,67.39988559970999,1.2324964188459835,56.08935361466575,-24.0,2.830881899845468,1.142453480058646,1.2196873621285562,24.246175082711783,0.6797090205399083
7450,14.0,109.04413862256601,1.1835289608443629,36.4756380808264,11.0,1.5185308623922844,0.7187128666787918,1.4411917896789013,26.623739153867685,0.6601876927614031
7451,14.0,83.24544856731704,1.2648471834684798,40.218647594385516,3.0,15.937229841604882,1.0409204773702054,1.4414052589811093,10.134196382000807,0.678887666453567
7452,31.0,44.70067177683992,1.2588085705131886,50.07480799933438,-24.0,-7.158678641236383,0.6822443956729867,1.4335191724209262,30.816109023099028,0.8842691341156174
7453,22.0,79.13573115830083,1.2167724693506676,24.74114250669032,-25.0,-3.979828592773326,1.4742621887271388,1.3276533455485917,16.885100651155703,0.7863788890432486
7454,28.0,86.37397748193513,1.255024299881666,26.376811168616722,-37.0,0.1587611709351764,0.7738451807076325,1.4687129728550903,20.796954909765645,0.9900157127834046
7455,19.0,73.20734709748726,1.2826152363063756,81.98803761097498,4.0,-3.7192398147299013,0.8661334433789163,1.4387209485484684,28.353141650307233,0.5604535866135341
7456,30.0,98.89091785660037,1.2272012017975418,59.18462271605441,-35.0,-4.777304532575152,1.1516736214622092,1.4072734281970252,20.30468689749785,0.7100459992839719
7457,23.0,61.255796645615675,1.2389949605591033,45.113324740827906,-34.0,-1.1501385174019945,1.0005228069547898,1.1874688989909015,26.539917841269165,0.7584284689927718
7458,22.0,80.78805403865888,1.184282430936073,30.54236767117127,-21.0,-5.995597322488082,1.9521871194294322,1.2835533512881094,18.982080665699797,0.8276921121619246
7459,26.0,47.71867288113684,1.282538869248169,24.949316891633494,-15.0,-1.078560252952689,0.977768203302163,1.4851450950295875,17.764100917398988,0.5159036718032878
7460,23.0,54.57647624126172,1.2571536789706588,61.12428895432312,-8.0,-7.680314623594934,1.4012987263410277,1.286926375855414,23.841131385049614,0.8143324632561143
7461,25.0,62.98104171577848,1.2634182708823825,83.05686849647577,-39.0,2.5057302797609298,1.041541461051414,1.228018428398425,21.90921564701237,0.9449943285086265
7462,15.0,67.78697899767705,1.2822010267673507,62.31936328202188,-13.0,9.233293857961215,1.1398799346393025,1.2705162223701416,16.1297859131294,0.936718577803148
7463,22.0,53.1505016954445,1.2501864925560775,65.37259566616687,-4.0,-1.5296640012055402,1.3192296911466705,1.2503844027761493,21.129686639026907,0.722839358478107
7464,17.0,55.95425067468177,1.1837616242907487,31.85018231471766,19.0,-4.634635660444331,1.0947861330789004,1.3761206179832686,27.065433511242773,0.6455294567567442
7465,23.0,46.776883268489556,1.285008856610191,75.11998253823279,-4.0,-0.9985975543202863,0.9076971007763782,1.3415301972508191,27.02268214667431,0.6572492415975698
7466,22.0,37.56576990766816,1.2122459893437356,13.818369463488184,2.0,-2.056440690959274,1.363969161331052,1.2590793296367964,21.002210361988862,0.5094885113543264
7467,27.0,45.980330599993074,1.312674510199551,98.12786013255486,-17.0,-6.710098728787701,0.9375143876376897,1.4290495385504571,26.98630186494117,0.8268781936853881
7468,19.0,53.26101240361719,1.1882259209800614,66.27581353988421,39.0,-14.740690360403104,1.5172829123320242,1.3855175379819804,30.881395030306734,0.6986392424353305
7469,22.0,50.73180390398281,1.2345856524281258,51.284339082104395,-3.0,-5.59983706899787,1.8965341980754151,1.283572428797921,19.268681901775775,0.7988067046572473
7470,16.0,89.93912186516614,1.2941671270881734,65.98165717521938,-37.0,16.6953200920719,0.758962244261894,1.3199282160892376,24.746012742999113,0.9769130654557331
7471,20.0,59.75952164640015,1.3070915604513496,54.82291161930797,-37.0,4.924701409769744,0.8622838625113394,1.3217646336317657,24.655097393363434,0.8604002377515239
7472,17.0,102.18070435921729,1.1779863653043618,16.028707248466603,-24.0,7.030281463307842,0.8748153343782614,1.2490265045435465,24.156946640233215,0.6170325030952892
7473,27.0,55.57323713570151,1.2644477826552152,24.871480713707786,-25.0,3.167165919417509,1.4415821792955335,1.3270183465166063,13.618364019349304,0.6715779760937319
7474,15.0,56.488947218003375,1.267856522767444,55.69081537763069,4.0,4.506950621475662,0.9885599031665429,1.3136030326593116,24.949456872472084,0.7587220772777344
7475,24.0,65.29265936823641,1.2038821211728734,62.351637014555436,-38.0,-8.825228790849478,1.3072451590672554,1.1671126077144047,30.66378752361527,0.5584734974374385
7476,23.0,57.53439345948942,1.2786880454205343,97.75475435739403,-15.0,-8.9823209461412,1.2963322280520322,1.2442623778995472,26.065905272111742,0.596429993375144
7477,28.0,37.09573982901735,1.304443207408141,58.650464876102056,-7.0,-6.547216677804274,0.7957918962664222,1.5417233477532981,28.75717964324299,0.9337483663456437
7478,20.0,42.76060020794114,1.296891369517126,87.64936054722334,11.0,-1.7241055629836104,1.4945698633363622,1.4157654604087806,17.351897577298022,0.5523019288397992
7479,27.0,53.317790201432686,1.2834709902142765,30.548385524456116,-25.0,7.325844287265315,0.7796949672615221,1.4016255574471042,18.723659266886997,0.7920722830351311
7480,25.0,55.05545836929231,1.2123342765285752,5.154014857205563,-37.0,10.153251934123798,0.788714954205929,1.2175557236749892,25.476727817821104,0.6555336819374686
7481,19.0,46.1593361131433,1.282948843869988,28.82424668871351,-17.0,10.268558342092781,1.1594545336162614,1.2936503136239388,17.90196158652807,0.5389713329534983
7482,23.0,47.552544908609335,1.2339373786223882,83.65427868930772,19.0,-10.248813774299968,1.9026535629289103,1.3349890413795635,24.082534214202372,0.7627459134945347
7483,20.0,50.775549510624025,1.235275472809588,43.281461347491906,13.0,-5.188269846154247,1.1434197738243423,1.3771784527514943,27.149445967285647,0.8139393746592437
7484,24.0,32.8674982249141,1.2995006482931026,9.571093714586283,8.0,-4.953068586007352,0.6903586385257037,1.6518507457571483,29.713485955279257,0.5550918381275513
7485,25.0,50.56688231923974,1.2875642756436916,75.64165594615832,-10.0,0.4831671880201185,1.3075702815196528,1.327549263377548,16.639256965853328,0.533502253191108
7486,26.0,73.98425217903795,1.3361523973584855,83.92743312978222,-8.0,-0.7514861902662,0.6754810308093977,1.6164779780304304,22.381701099439535,0.8622530424145257
7487,35.0,86.29939051284846,1.2482547793914298,46.99851372083665,-36.0,-0.455680072372604,0.5978054966561932,1.5119081571465094,28.811400375321995,0.8785363907622884
7488,26.0,73.88182233595414,1.3270037831856831,84.89395830988249,-28.0,-0.28632016915245995,0.7095469364663489,1.4078670787927332,26.650312192181875,0.8025053298560522
7489,14.0,69.52585611708484,1.2445833823072348,41.61164537255965,18.0,-2.430347149394688,1.089369228127034,1.4786052835262746,22.97967938138504,0.8539744900466577
7490,19.0,60.41550387341035,1.2500414196032017,62.997268949507486,3.0,1.57190157469901,1.0436285005928678,1.3382306055481303,24.865672413504104,0.6496273896410506
7491,23.0,63.99339771291989,1.2709836517970177,75.50116584984283,-15.0,-6.025908139563313,1.3735212202149298,1.4105511366765067,19.698589189911875,0.8928304694205881
7492,32.0,85.0578011069267,1.1971598193296005,35.4867168891807,-13.0,-5.124140394556109,1.3227311341806853,1.6350704441081612,16.080582189631457,0.8921072216654279
7493,24.0,43.10471213060845,1.2445287706662593,58.411923103646835,24.0,-6.122784045074634,1.4063062419103771,1.2267189602604864,25.265685613802866,0.6481646200598656
7494,22.0,54.18237070926392,1.2036622232016947,21.938416806563186,-6.0,-1.2021563460814488,1.324255907765367,1.3437539089957362,16.68693135284256,0.875250001543958
7495,19.0,73.25486850395757,1.1800039899426962,12.128109469074577,-6.0,6.064764687202228,1.1601728642457898,1.2165303037136341,19.474532355615537,0.9348453032553421
7496,18.0,65.24436594121639,1.1907508032006584,76.37628003879678,-8.0,-2.73395702250643,1.5554908630792954,1.1717387133232764,22.266652744107198,0.6411689896111987
7497,15.0,113.17503352018663,1.1927767471242978,20.44527610683388,-18.0,2.7050721145924257,1.280543889769086,1.2961731610393248,19.76286323333795,0.8459818902389517
7498,14.0,79.06192630767656,1.1913252157055596,39.47488280147851,27.0,-0.6585868590354405,1.3150651735635333,1.3900400743239814,20.689919629727076,0.9452503339575867
7499,29.0,45.52607779078764,1.2604140027600725,52.64124717620265,-7.0,-6.209537942300823,0.896120391279696,1.5579861202828005,22.08283891194136,0.8178833237499457
7500,26.0,82.22056732934172,1.2262367683844564,30.044721600613975,-37.0,-2.1592715028913116,1.0989928795269546,1.3035354261438576,24.76510170663829,0.6291464109044019
7501,20.0,48.304727503746946,1.263592966170552,10.94198356524798,10.0,4.0625738397376825,1.3880982815939968,1.4454956236955927,14.267179137357534,0.8736479712588401
7502,31.0,72.41293936237514,1.2248704577909253,71.92265048872028,-37.0,1.3682012581683354,1.260250020213754,1.3774849935912172,11.59108327590885,0.7046201125966454
7503,20.0,76.80660550111618,1.2131203470604477,40.70392311156518,-7.0,3.7827078799900713,1.078441954611096,1.29444821709068,23.040963952211232,0.5186834373982272
7504,19.0,44.63824086787142,1.2462671976335518,30.556016613522548,20.0,6.118071633145053,1.6585938881915938,1.2234228058392889,16.03397259247159,0.6124136676648738
7505,18.0,64.90452371882805,1.1983583069098738,15.96519657138831,-3.0,-0.534882768873417,1.1798747571447943,1.2318185355799856,26.19747138307394,0.6532236357672165
7506,16.0,102.78524890573094,1.2602135536950054,77.5910665549277,-7.0,-2.913030957794227,1.2131596374118312,1.3690133025311464,23.807777374997855,0.6371062393973606
7507,17.0,65.93510784974887,1.203284385710907,34.196524632831505,11.0,1.0030423646276379,1.3204064049733497,1.360840494673729,19.08677183831576,0.6620164713523288
7508,23.0,105.93068104899575,1.2414704262412184,42.44061359234989,-29.0,1.7677053096160065,0.9215889066054745,1.3748301368296176,19.331260703343744,0.9145228214196384
7509,22.0,70.13729530834009,1.2323584272817556,23.02746572586873,-17.0,4.144751919626744,1.1365479427879628,1.3455452039987243,14.317459402958418,0.8460152498388236
7510,23.0,73.04164343828117,1.257846608826402,89.26433988410538,-42.0,-1.259610857173892,1.0899575368412735,1.240479832115546,25.50589964635343,0.6809227544881021
7511,26.0,52.85218986785157,1.2635318191978202,43.75451987810401,-19.0,-4.953572683747664,1.1694144154200194,1.3370462870597084,23.759197702333083,0.9298969652037496
7512,22.0,34.065269192590684,1.2910706695158414,24.718686176866836,8.0,12.48257251293867,0.634491643041464,1.4351371787149745,24.850547825876895,0.6618512672223535
7513,18.0,84.6751817462772,1.2710758499724952,91.56988659073772,-7.0,5.393809356780241,1.3120437944233927,1.2806016136579652,15.83471883687698,0.8891098115296102
7514,24.0,87.51471318744598,1.2593943179073182,24.03154734285948,-7.0,-2.0329814261071517,0.9191987712076484,1.6064291007544471,18.29316704301689,0.9541845672368119
7515,18.0,63.01514645339697,1.2870896518234614,73.01786138472343,-6.0,6.803554424672884,0.7592154368293056,1.3141121693640867,30.452028557815154,0.6829694140970579
7516,22.0,58.08487605793017,1.2941432079937167,60.03243148946275,-7.0,0.9250435995669204,0.9403373598043759,1.3217224840358048,25.16746491536749,0.553287000338578
7517,24.0,91.45886609870897,1.233880736129302,22.64608843759658,-25.0,-0.026525465859103647,0.8722756304852242,1.4665767267058896,23.583079854898628,0.8086050083079829
7518,30.0,47.7410500687942,1.2453523723870057,34.76433229625191,-12.0,-5.580403174156665,0.9714401130323327,1.4889014278015091,20.883853780670908,0.5304509133010096
7519,28.0,80.09257709030818,1.2189513627222632,21.648790512752825,-19.0,-5.12305268889585,0.8195929397789296,1.4975728926854739,22.442644897825225,0.9625517163986756
7520,25.0,43.67981236037142,1.2869761761547598,14.31790959341264,-10.0,7.179806775539252,1.1451102562490543,1.430391258146117,10.363026396400633,0.9919718437034242
7521,30.0,67.65079172212512,1.2533336825289616,57.813084312571746,-37.0,-4.830951570199298,1.2314833055281897,1.3803850364348438,21.911283574344758,0.7913623996067498
