id,Delta,I_mult,R0,R_mult,delta_days_intro_VOC,delta_scaler2,ifr_mult,psi,scaler1,seasonality_min
8176,15.0,58.054429712810666,1.2150889207204787,42.81518487373507,-19.0,8.098959098671445,0.8725633645660857,2.4669344851887174,23.670264040097198,0.7489889696315075
8177,16.0,56.657881788722406,1.114075702458868,65.82812272487769,-43.0,-6.518496035842246,0.9530502118478521,2.082155520856142,56.049052403061836,0.6794021397160029
8178,14.0,62.54989425929751,1.0733177816136226,73.22096925629555,-35.0,-16.677923597224652,1.7822683075451524,2.378994792707959,37.069995232934396,0.5935393293071415
8179,16.0,61.85164899149522,1.074674894088991,35.66190497838216,-25.0,8.994076256877042,1.2394494370729825,2.2150138604935186,27.348671491875418,0.6893335066421274
8180,11.0,68.89411284507399,1.204527244485979,42.83998731755403,-24.0,-1.4761789783312567,0.5430764693009023,2.2295911493289156,52.70198645821578,0.7919284452932389
8181,19.0,44.593342145168776,1.13924737633603,69.14802863903182,-27.0,10.822667416096072,0.9655333666195351,2.3460756945193344,33.882910573891586,0.6055333535343619
8182,10.0,60.29210399658278,1.3208188425924312,84.9442078039301,-18.0,-0.08918247971672155,1.6056439677147205,2.5641114013557478,26.960999070631143,0.6219575515146595
8183,13.0,57.19120842337203,1.230336968385403,37.68425309168636,-42.0,19.418197051794046,1.0971715263462176,2.078323904040135,26.15382271254521,0.7763176290427846
8184,10.0,40.10897481615356,1.153400469844617,23.14115813525575,-2.0,-3.799846982687197,0.9140632693599376,2.3012578227986413,27.87572329819971,0.8599064463847584
8185,13.0,56.9925683128013,1.1449846205013336,39.77779623977397,-16.0,-0.22111501241747078,0.8977982604746574,2.1070140001903157,35.40395938783193,0.8055783369659406
8186,14.0,50.66147453424178,1.1065400513149195,16.468185531031512,-19.0,-5.996605502363243,0.7108736307904788,1.9271228425267697,48.46710337231051,0.9850587227843965
8187,22.0,51.587470931040365,1.361203128914136,92.52590693380523,-38.0,16.72699824459194,0.7380673361753207,2.2596108301595237,46.25651762458495,0.6997048568726412
8188,18.0,38.84980165803371,1.2692018349061192,80.56394089983708,-34.0,9.846428219241552,0.6759486906420547,1.9606497675881305,56.398212489597995,0.7281082491137786
8189,11.0,63.82935756721949,1.084225104425112,45.580778312966466,-32.0,2.9582078526313835,1.3780606282995957,2.1761269672426327,35.97305679565764,0.6787463145014065
8190,15.0,49.82635935284223,1.0460058563980739,25.508645895029375,-32.0,11.965554471685419,0.7385111194850063,2.2816211376142923,42.4178985894187,0.6584119183175202
8191,20.0,78.2298119574549,1.1370239778929658,47.75496382251653,-35.0,-1.9648057283485931,0.7182798625667102,2.476058262608043,37.765746930895446,0.6867360917078092
8192,18.0,63.11692221731584,1.2882285666840558,71.9680516696639,-25.0,-2.7608357746964995,0.8498176217886302,2.2782087168255374,49.11452854390557,0.7787440282566449
8193,11.0,69.59256140831455,1.1833686933301155,42.55981291950058,-20.0,-5.457615599806459,0.8006777608162201,2.223383175717957,40.54430829529837,0.8642125153274454
8194,14.0,48.48139032016519,1.1479273305357705,39.911168536475444,-35.0,0.46846596527540174,1.623497061101596,2.035329703982887,21.06092700032114,0.7874689607957638
8195,19.0,70.67519812764992,1.2392259836474708,80.15642301092625,-36.0,7.015963734847019,1.2722693660051179,2.345135526994305,26.886770053370576,0.6121223895107039
8196,18.0,59.45712950779415,1.0887664137364308,19.428291646606894,-30.0,5.070124781239963,0.9752415713456198,2.1601853913625764,24.901494142948785,0.7853028444116785
8197,12.0,58.97355702467955,1.151244798637939,56.49688768326385,-23.0,2.8209975387915622,0.8297374201564288,2.3165585717147037,44.50747309647669,0.6711387941276492
8198,25.0,50.47460425881129,1.2201784332579877,30.780599384855055,-28.0,8.182031626490051,0.7179240199508418,2.028785711871584,31.05382315762144,0.9604881148076092
8199,13.0,75.51891795537381,1.141869592797844,32.94698730365231,-27.0,5.237305314103297,0.7412053265197229,2.3423719374096015,40.255940587916264,0.7654109188129896
8200,19.0,47.8779854121747,1.222447732522985,29.107697031828494,-32.0,7.378407364985427,0.6829504390806438,2.1013970148343604,37.58090494604594,0.871749242119996
8201,10.0,59.6552924004963,1.1850728783016369,50.73573587242567,-34.0,10.034020345499634,0.6299659745304184,2.231977665063799,50.83940783834858,0.6869537911141496
8202,19.0,57.627593504586166,1.112156699209674,36.34108833768497,-29.0,4.129051934662147,0.8784555533487264,2.094052449137657,35.702142976266785,0.7514282373999365
8203,18.0,71.17968864647568,1.1695015363436485,38.50427815324118,-43.0,14.480571169516825,0.8625566251793803,2.40795986068936,24.722258682838575,0.6453825485468849
8204,16.0,72.28948847939022,1.2233840262233222,76.24911667979012,-32.0,-4.4930006810163015,1.09386563544581,2.4064332344781136,44.74930567063408,0.6411168848719508
8205,10.0,53.610195567752655,1.2480992295590474,63.16714668496469,-43.0,9.384463972473704,1.0217743016595213,1.898537138391163,42.30031727409006,0.7678954756092131
8206,14.0,58.96439367516032,1.1741373920522404,54.41394154389539,-38.0,7.298001388160667,0.6475642839530004,2.170364808186546,45.82213896269052,0.6916082781339937
8207,10.0,54.439537468115745,1.056171971808515,15.90443797140692,-16.0,16.120675476029504,0.8575566561120536,2.1807761443633247,26.997667060430764,0.7904949910211398
8208,22.0,42.85086991496923,1.2229639980975437,60.2045474751982,-28.0,2.171961591778845,0.7998224215826493,1.8985960215107314,43.19134805642308,0.8443902735611108
8209,10.0,46.17828099744562,1.022017413291275,60.52036817148624,-30.0,0.5080463246012062,0.9090947520003134,2.3199386412011296,51.473914743459744,0.5722316411427325
8210,19.0,56.98765274894153,0.9955106622622977,21.114109262361385,-21.0,15.5720472266685,0.7922686537793675,2.474513711375986,29.56853421132768,0.6497391587243716
8211,17.0,48.100107884186535,1.2005497877070226,65.2128248965107,-30.0,19.80903359782342,1.2030685600329394,2.2571601312384866,26.177852697950772,0.67734016779351
8212,17.0,63.93861503002493,1.1359251592471271,50.870502353653976,-21.0,-2.68528210282642,1.2164263909198654,2.4400486552867537,29.18363807002555,0.7274068334964938
8213,15.0,62.399042106605435,1.0977449748985497,45.45584457018422,-23.0,3.7085272463019963,0.7576950223904693,2.2138025510810637,44.022433311852716,0.7695953147487219
8214,21.0,47.96333239029503,1.0210417356065684,52.40215059107589,-35.0,-0.9785832299569794,1.5183160684036558,2.207231113151469,32.154502915230466,0.6183238032623236
8215,19.0,52.248549461358415,1.0777581359755575,26.92640108541253,-17.0,2.9837230793611367,0.7153677145465174,2.2634880006480915,34.4712635392833,0.804679938488546
8216,16.0,61.335299512295535,1.1634256599034842,56.46726356988271,-32.0,-1.1951612484680254,0.8653722772731117,2.1393217141119867,43.27152813695612,0.7259846637279197
8217,16.0,53.199285988390564,1.2482484075158848,83.27223587538907,-43.0,19.098789643977888,0.9031536328993284,2.1110118628437466,47.420219275128034,0.6576967129208879
8218,23.0,50.10154503643464,1.27115439015657,61.747293750325696,-42.0,5.538315608992078,0.782121074727372,2.0706590505422358,35.47020952543129,0.768983557094301
8219,10.0,77.86701162664713,1.0337683016631678,32.795890276047714,-36.0,6.243832817352679,0.8793878668231709,2.272719743776504,51.96930971262527,0.6634119057909991
8220,22.0,61.73385531158852,1.0788206478824798,28.56191892933755,-31.0,3.2351657668997906,0.6867043213469806,2.09862298557185,39.28176327654739,0.8425255699909421
8221,10.0,64.85131799739891,1.072182596405241,12.489475321081592,-37.0,11.326314129105393,0.9416639132424627,2.0422776850653626,29.33657454782172,0.7332945161911355
8222,11.0,52.78227429323918,1.1618145986739037,35.396887910990195,-35.0,0.9763628491353598,0.7560326124989772,2.008572785826615,46.188604775875135,0.8326380621218202
8223,15.0,62.20868913046927,1.2274184425621777,55.01086407986518,-34.0,7.045920812691927,0.7699877764612183,2.4073435906426797,31.68606330744778,0.6799295742791682
8224,14.0,43.50060360781301,1.1177889705975326,34.70342491805346,-23.0,-6.977440818731491,1.0386203439145467,1.9229567660067264,42.05563668112287,0.8866038023999786
8225,10.0,58.42890169659756,1.0935857764738324,24.45830381812288,-29.0,0.08680151391857427,1.2662982140225374,1.9476659728490708,22.778897906970833,0.7990660769393586
8226,12.0,79.29365670616549,1.25050344372168,62.42690499805033,-35.0,14.074140296477584,0.9001789822976756,2.272426112042336,31.94266467306563,0.7251245913384857
8227,14.0,45.93016904501219,1.1006794407183396,14.588211815791052,-30.0,2.9392935607859725,0.7166857377878573,1.8752881907611398,49.03599378179617,0.8783574155256388
8228,25.0,67.67557983318203,1.3128105428430143,77.09143601149054,-31.0,8.496107086444892,0.7750227427518928,2.4233296773298534,33.60226540743412,0.6818157662725508
8229,10.0,60.751605777365995,1.1580015577210445,82.17178828382126,-26.0,-4.918874098482652,1.569857410247489,2.5291737983085234,38.59395924522098,0.5848454334766537
8230,10.0,38.8023744852108,1.1023964176823402,54.991225486511574,-35.0,10.887750588698019,0.7927375242859629,1.8921924186835335,48.444407835870884,0.7288024335077626
8231,23.0,57.95663711713136,1.2927653731269069,67.81585587756996,-30.0,2.9760252411899364,0.616716156800634,2.3526665866642715,39.26353470147487,0.759958793239217
8232,19.0,61.56163968825047,1.306573236093963,83.48642671032435,-30.0,-4.983778976812753,0.9102050957601152,2.2661379716992602,49.80293087792988,0.7359882188397519
8233,14.0,62.601272501351076,1.0591704739235044,20.00262335564623,-11.0,-9.541569650449711,0.8473177141964312,2.307128908310989,35.65899550700503,0.846127193513844
8234,19.0,52.245053203428384,1.0919385303939957,18.337195082828654,-40.0,9.216493896376626,0.6882196389453387,1.985668122847012,46.91427957998663,0.7981285368109408
8235,20.0,63.06856834682443,1.1728826443793998,49.124003410064745,-21.0,-2.5760582457542993,1.0514743760887129,2.4880492984604587,29.400395399358054,0.7476008596783216
8236,25.0,40.55676749082973,1.2179844076926445,50.75322280710146,-31.0,-7.1550454341802805,1.1132103743039927,1.9164472395148973,29.752574359166047,0.9585458627616983
8237,14.0,56.775277317370595,1.2990494023273906,61.22810147642412,-25.0,9.734473569283058,1.3469191193062693,1.9908107557790293,25.44282828994869,0.8880350647207222
8238,18.0,38.78493636570968,1.228093785144801,70.6145141256339,-38.0,-17.892842532956756,1.4040147978995077,1.9007024721775896,40.42906897114379,0.8589511606550179
8239,17.0,46.39725927153756,1.2690783504821777,43.40171773374005,-31.0,11.976839744410583,0.6682268225409282,2.2141187609728212,29.429286139259506,0.8140113760481653
8240,19.0,53.69407863772696,1.2919148431769096,67.2196166948042,-42.0,-1.466563845451731,1.6066561121181053,2.0300567318364378,24.317059835621446,0.8055301197537559
8241,21.0,48.616089696101646,1.1380433236565437,64.35641190520276,-38.0,16.18426721868706,0.9173840272916532,2.067938477664519,39.03868620648371,0.6608920235459123
8242,17.0,45.898704954157026,1.2993739615354014,57.51929990442905,-44.0,3.6953595342271,0.9260142088056832,1.9963428899291753,30.792188742205017,0.7873675754579477
8243,26.0,51.11063729514997,1.2372103536281656,76.97998414096716,-38.0,-8.450402096419877,0.8272111677490367,2.0865174986183566,55.584999810132054,0.7371829113801939
8244,26.0,50.30516835689767,1.1444893389519541,25.5918351431255,-38.0,10.448766877511384,0.8515085066888111,2.1702131320275946,23.44691537985281,0.7781005809066954
8245,18.0,53.141074603092065,1.122924801951326,37.7209060526393,-35.0,6.624790456600611,0.9989128422751717,2.0610155891980004,28.872758771102433,0.78559409337918
8246,15.0,53.14910952210833,1.0751575784298841,31.858898470539472,-29.0,-0.15763300119738305,1.342085903044627,2.062035881987944,26.938563748919787,0.7382259008190278
8247,11.0,61.982120022004764,1.2112468912652838,58.6592825416524,-35.0,7.556945161545669,0.8647687783956612,2.1390255846016304,35.943523354896705,0.7575828598959373
8248,13.0,50.40859575483119,1.1868815998674291,49.24595094439837,-23.0,-12.623780099438461,0.9308921369559353,2.0915670568835085,46.58947163021324,0.8554875037205678
8249,19.0,48.87786132662906,1.0728691593699524,58.13975522089437,-36.0,4.333231701146169,1.1246657938242117,2.2573912300802568,34.867015740391636,0.6209522269023192
8250,20.0,44.434948690259716,1.30657269230596,49.53495628878813,-40.0,1.8774530314174251,0.8528265565192659,1.9021327079261001,29.53452271233901,0.9005950371264856
8251,19.0,52.96686740616073,1.1925573622438321,25.15338565649536,-11.0,16.31424898611394,0.6249209575970224,2.3076100683284873,34.66555627625275,0.9093684176172153
8252,10.0,52.61511705704506,1.2340992586634782,45.87019150437608,-33.0,-5.148118367264784,1.1380762632243622,1.9820596819448015,35.310304995503685,0.9120848176984498
8253,16.0,61.12062622066915,1.2265292179004674,38.20153552385333,-31.0,5.1846714786509365,1.1083500489742364,2.0572151278360944,28.73512090876029,0.8619027191724016
8254,18.0,46.795932462069025,1.2292133837845547,51.48973105426799,-11.0,-8.643553572804564,0.728806294257224,2.1679856410827387,50.52411851553129,0.9386302722881399
8255,18.0,43.83075667518773,1.0274585572680146,28.3654645255355,-18.0,-2.7713700683300484,0.9328757205010944,2.0234363478950357,42.37932877392261,0.8212521119214699
8256,14.0,64.29293352461497,1.2545080003323008,70.94975890118025,-28.0,-5.743515246139772,0.9314426307081807,2.2574662374731234,44.92030379550226,0.7525482271660267
8257,10.0,45.56337541400106,1.012119011340115,14.064213708121631,-25.0,16.674498869406857,0.7754700720880057,1.8571116497440339,37.62866793588443,0.8168778392690607
8258,16.0,59.98251927012378,1.0715051609966246,27.31720996969208,-40.0,10.640519384409732,0.9235241495991185,2.248902544256795,32.64882314001736,0.6500332278653989
8259,26.0,59.05905225932544,1.1419184301809657,31.276177368482706,-32.0,15.762746741750732,0.7564715775057599,2.0900095557561675,27.279930164522803,0.8044389334873333
8260,21.0,70.10782174878132,1.185465827603265,57.49848945950837,-38.0,-1.4010527845281588,1.3807748144012375,2.187430213955804,22.29589984561848,0.7695657565711179
8261,19.0,61.90520750988404,1.2035561244383435,79.0562758437796,-35.0,6.561667504255131,0.7874010745671229,2.370979990217206,49.23562735820555,0.5948684267940334
8262,25.0,63.471031458949156,1.0287694552570799,13.222898186029893,-41.0,5.709963790979527,0.7983661899234032,2.117480567130584,32.11574896924796,0.7894286636975602
8263,14.0,62.03800262935748,1.0893230019432039,66.37724972210017,-43.0,15.653822448562408,1.0983294324359465,2.130169143811722,40.09442823108631,0.6398424483612166
8264,18.0,64.32195799367474,1.069141984721363,47.258236761912734,-37.0,6.596491035879491,0.9673130453394235,2.3354192618562832,37.298394308111455,0.6328400789720177
8265,10.0,40.83730269271379,1.224846929158941,79.73687008147783,-22.0,6.195772808184143,1.0958546292327445,2.119526924404688,34.6435826933659,0.7075685546182794
8266,17.0,63.0051848254197,1.1198519824249535,10.234358523317116,-22.0,-3.236477118062924,0.970509386099059,2.358761219047278,25.714153950663924,0.8679212859510995
8267,14.0,55.570956195657,1.2161604526268448,52.52837810748072,-35.0,4.776272116740381,1.454494748118178,1.985696980750064,22.98443912145653,0.8143604704350422
8268,15.0,50.77801728566349,1.2880071702674059,65.01740395693773,-23.0,10.059687525127243,0.8687593014488706,2.496334985823111,29.865750235082626,0.6820578551238391
8269,19.0,68.50260926482103,1.0891009101167721,47.456722118916346,-21.0,11.191903260975755,0.6073144580340443,2.5654861838800938,47.2290802578748,0.6379685847990244
8270,26.0,46.11185607566637,1.1937406324356057,82.41452472118759,-44.0,7.424805323464862,1.202995796998428,2.2250865440329326,40.394910145587076,0.5819972126435153
8271,13.0,63.11590537970244,1.1772231053151851,19.889239792150168,-25.0,0.9618752112535391,0.7754609576144996,2.0898432874537587,34.749794947638776,0.9193954321091327
8272,18.0,41.2766415554705,1.356527573694835,70.73415508328877,-18.0,-0.7040236104867609,0.9586410584903485,2.2627869268164518,36.851293368967205,0.7988563710106771
8273,14.0,48.63128337647882,1.3649183639356834,59.02616663447864,-27.0,-4.506217433348854,0.5029453877821779,2.120750259015017,54.211947997837406,0.9083155158883766
8274,20.0,67.61639190745646,1.1554451155826824,50.92594030598664,-34.0,-4.548066522840024,1.2842536782072347,2.202120153211108,27.639162103658972,0.7864014630769154
8275,21.0,56.252945331794756,1.1434331241521418,19.30448520695328,-31.0,-0.6242344476273414,0.7485310542492836,2.0023790542707767,32.66295100753086,0.9835596670360729
8276,15.0,58.93328189577893,1.1942452298578545,44.050200368692494,-21.0,-5.671545088591507,1.1284546571934237,2.2939033139347558,29.963888529772884,0.8238523956620033
8277,20.0,56.529434968045955,1.1031182852743193,20.403646397231427,-45.0,14.064556084959246,0.8366740728377488,1.9266493864712722,32.85752919273993,0.8709381981811567
8278,22.0,59.85389781483893,1.232931975944831,82.49188727153316,-38.0,-0.33065433266460875,1.1599794182043108,2.2607510959955794,30.281811332735195,0.6776111440535852
8279,25.0,45.64145929249863,1.3162039930291578,74.14646538954113,-26.0,7.301182638363433,0.8739148306571506,2.205597787687122,39.42986765380243,0.7860142034688683
8280,13.0,64.27428803306285,1.3279226128499102,56.72810555677317,-36.0,13.813519837588702,0.534567844028898,2.1633785784073436,45.72727006855275,0.8069164763428585
8281,15.0,62.65405369233341,1.119603421380627,26.047093233307372,-45.0,18.1763288304282,0.805602611056187,2.1099895340034727,25.419200228905844,0.7070851030024655
8282,15.0,48.22390711570394,1.1350936793854407,49.800259894064716,-35.0,3.4380880292312574,0.9219637460509549,2.130332691867927,42.59174915799125,0.7198855916291736
8283,17.0,54.32594701261648,1.378176057681041,90.55743646824857,-38.0,-3.324676405212047,1.3049871651675344,2.1194345604335765,37.40476590346818,0.7996826892951393
8284,14.0,44.09148570270048,1.294133744753894,39.667345601882836,-22.0,2.89104678427885,0.7254818316638524,1.9581331443504355,42.743752062831696,0.9705540053418368
8285,13.0,50.40465633400283,1.1191949214356927,48.35699657269384,-36.0,8.695528240465451,1.0041369259704451,1.9321256832277829,30.884155173999915,0.7522914747359101
8286,13.0,54.52445425136577,1.228144446227153,66.85244044321291,-31.0,12.08286503613924,0.8423635403992251,2.169685637276381,38.909972614988746,0.7276310768592061
8287,15.0,47.20114683897296,1.2960057602766233,66.44827583462217,-19.0,16.3144528060776,0.8128822036399961,2.0255405644677738,45.662955481671965,0.8804285132761823
8288,19.0,70.38855879755332,1.0914291338862305,36.25551669761576,-44.0,9.128442725855086,0.7994367227884798,1.9883750487555252,45.35239732513376,0.743925388642634
8289,13.0,57.31960414676782,1.131425477200704,48.16864578377348,-25.0,-0.4130600420432389,0.7822441351439847,2.340061293914459,51.85888475273549,0.6587556815806734
8290,20.0,69.03408981365837,1.3579394434218799,63.951469901635086,-23.0,7.371665733587538,0.6849584445588818,2.4892052850562414,38.182843984155866,0.7833207556703835
8291,22.0,61.96442800277392,1.2623364331434568,43.17728061899165,-34.0,11.436143668138083,0.7309229453927832,2.2202289856089528,31.71238968008453,0.7891441980480747
8292,23.0,57.757711781288585,1.2246587886180171,68.51401672136775,-39.0,-8.081341299070882,0.6575099680373473,2.0847534488438493,55.01853811088739,0.7839644491220247
8293,12.0,43.68750205293839,1.365824526842892,77.5443258727655,-31.0,3.731735336739228,1.0691144937469856,1.9478867687831452,36.315097177305205,0.865145523509678
8294,19.0,43.20809759461737,1.1936516957160566,71.75742822560761,-27.0,7.800108641555588,0.9002926254145263,2.2634682373533286,37.43240111242007,0.6508921974111611
8295,10.0,61.20309549410533,1.2860054893326445,78.7429087733937,-37.0,5.010299122989952,1.6220680602114308,2.1171661442747,27.61712324902054,0.6678376352983462
8296,13.0,59.71169256702897,1.1684896808831633,49.177421508500416,-35.0,-10.96096372485786,0.9990690127636971,2.0438920843180233,42.62279092610035,0.7976274743346111
8297,10.0,41.378652823869956,1.2362493426589776,50.33266024072439,-32.0,-0.6680510070679109,1.0910681868729395,1.9342047206499982,28.88341078866983,0.8273684972815024
8298,13.0,60.14057155628104,1.0936002258113808,37.55014164258613,-38.0,12.1724663446827,0.9898515129161485,2.066722907104934,33.490691669729344,0.7030328383285683
8299,23.0,59.71515304431317,1.1005223420933188,76.7977102331292,-44.0,9.60865888848952,0.7731545332739537,2.3013709339729935,48.57919963056139,0.5737489540632484
8300,19.0,46.64785544257843,1.3482840719806088,54.14716963717853,-19.0,1.6540188808475036,1.0770565071459286,2.3531541890824483,24.810069403322718,0.8532907189368714
8301,20.0,53.50458963516342,1.3237859561390077,50.417746666336825,-38.0,11.997735643256151,0.5574563793269129,2.2595191548650244,34.720365670593424,0.8097848445485918
8302,17.0,53.83486462576253,1.069482194322357,42.24985350377445,-45.0,16.279798183764967,1.1859041847865184,1.99931426584011,33.49157251523272,0.6441525477364731
8303,12.0,70.09368559713599,1.0248134070297834,62.26433088225784,-37.0,-13.614671223401485,1.7961473097193272,2.3205325463441655,37.953330294774275,0.5715307932237231
8304,16.0,65.66713332261021,1.1452427395764935,61.64179608149316,-27.0,4.325229310166629,0.6338748706947417,2.444631568218294,53.17852778533585,0.6083575271901935
8305,16.0,59.64561204865215,1.144871031943341,20.165748839469966,-41.0,1.9354869133014159,1.066079987083774,1.8552792380625553,23.479843147380887,0.9688409765882906
8306,23.0,48.6139145965592,1.3182499141588548,51.2632897302944,-23.0,11.300315479734182,0.8597559562927609,2.0353273509545304,22.91909727173077,0.9530858824205373
8307,21.0,58.54189185725635,1.0979566694779086,40.92696615577379,-41.0,-15.323104142884961,0.9723393720416236,2.04074289728433,41.54275769874807,0.822655840119529
8308,21.0,57.0466300485852,1.2404847103686538,54.79232522434705,-39.0,14.167734284415326,0.607376211669258,2.0216618410570546,55.37869633490346,0.8276221276592572
8309,19.0,57.49365264615637,1.1894447041591099,26.153213461391367,-28.0,0.48085142717848117,0.8476105163135103,1.8849655832757293,30.918449394952543,0.974439609930602
8310,19.0,54.65389279441547,1.191899014217798,60.53344012527248,-29.0,4.755401058437957,0.8432010653437467,2.09286037610933,43.95692914880379,0.7690887132242034
8311,15.0,67.91414886197121,1.3259891070392715,50.40856470879714,-30.0,6.031203876114951,1.1219066060840934,2.263194769518672,23.163467248847898,0.8177664667091599
8312,14.0,54.124955662365956,1.0650633278748176,13.357821608630154,-44.0,17.291431678169136,0.8496850935871023,1.8813667346904923,34.159769882506716,0.7616650984747654
8313,25.0,58.48379135319272,1.316920442096957,73.87933726163537,-33.0,8.461267059909467,0.7161916855429161,2.5316546734613046,36.84402368183463,0.6682116557043721
8314,18.0,50.39375773276294,1.0969191191684562,66.0613253021037,-42.0,-6.467908026839792,1.1004588867981246,2.096014378766781,56.25802167317696,0.6800201833341264
8315,17.0,50.318081738349235,1.1891518465612967,37.27971143511212,-19.0,-7.392418674408389,0.6834237282439966,2.1648775780643814,39.37894115847016,0.912845797998414
8316,27.0,45.39507229996617,1.1983657282445952,49.45175055584222,-33.0,2.871555571657478,1.1620776916745983,1.9876636048111773,22.638632311175027,0.8791859774269344
8317,14.0,70.6388017684876,1.3034629587995867,74.77633188202908,-34.0,11.74379607630827,0.7525501739248128,2.4211314132964143,39.94452721389934,0.6775084848205941
8318,14.0,60.38457028998333,1.0683418237634417,44.000209152098286,-36.0,-11.82396366739877,0.8839185395095102,2.065586285619138,48.220128052592884,0.7656977818408504
8319,16.0,63.3854167521579,1.1376504512943835,55.77462507815875,-41.0,-7.54744736806717,0.80845875355767,2.0033478575674963,52.70610780760508,0.7700141401889633
8320,10.0,61.28230676559662,1.2906269865612345,96.10265898800941,-36.0,4.169987463412603,1.6926692729372437,2.228646251364486,30.702790022459258,0.6656378774998598
8321,15.0,47.24627144995,1.1417182938884383,60.26893880145583,-38.0,15.856831199433751,0.8215281817217801,2.0122625268044025,43.10473446521986,0.7105415920463691
8322,23.0,51.300239481672854,1.205909263138367,55.41061807583039,-24.0,7.921800343756479,0.635024925106676,2.2794140528346745,45.28124579918611,0.7290240746634995
8323,13.0,46.053469372701485,1.085217913616187,37.83676464984124,-22.0,19.696870703674268,0.613263882747941,2.353485729416577,49.35201476294438,0.6535876673477309
8324,11.0,64.77254020500847,1.3342307687004606,74.4143389317824,-29.0,2.6920229226119003,0.9473120294633937,2.265912902314811,48.23573782934898,0.7727931719818112
8325,24.0,48.74327923515315,1.2595328034463142,65.27960342202235,-45.0,4.181360795588512,0.7606871006172189,1.9682817506270867,43.99503365844079,0.8290608979687619
8326,20.0,56.652514382598525,1.1669350897711117,43.29266021326694,-31.0,-1.2829275041968273,0.6112385923864141,2.15338013535588,52.18736848112415,0.7922617045238257
8327,13.0,52.86957251003527,1.256524602230919,69.77471628296703,-43.0,12.088530753169564,1.1350680865004967,1.9615106822740327,41.34259784327965,0.7907638355721132
8328,15.0,65.78294943562904,1.029086800847562,35.81846618307388,-44.0,2.304870837019693,1.2769933664006565,1.964810429415607,27.03758351440806,0.6973161129372227
8329,13.0,68.36355521385664,1.2236966101468274,48.31783919395165,-32.0,14.50778732172416,1.106598993351493,2.4480027044899937,29.455839484859542,0.6696230395055554
8330,17.0,38.398091433856244,1.1396960487061067,21.604788525083666,-32.0,9.08440683682385,1.0234429502304863,1.887149523212656,29.92675108033946,0.8897227007196649
8331,18.0,68.17997636028493,1.0500626763685568,33.464721664621166,-24.0,3.8071055100370437,0.9459912389605245,2.346834294175361,31.628601620680275,0.6851335587935405
8332,20.0,66.0744123971534,1.1836885957048144,30.52717427387831,-33.0,9.125118885055867,0.5929860158294205,2.5035843771809296,33.95403334918212,0.7091635336958727
8333,10.0,58.6398595607671,1.2682280052128956,58.974036096731105,-15.0,7.1016643243314554,0.7207257599361867,2.2448450503053112,54.15707638458008,0.7975343301969183
8334,20.0,56.345568256709385,1.155270569391084,35.72135299032539,-30.0,3.9888849886089437,0.6617463880266259,2.208050968133878,43.56295857602914,0.774314890935269
8335,20.0,64.74040721265438,1.2771226306937948,52.83049788139756,-35.0,16.60560876035962,0.8024654806996193,2.340311109631621,26.610590349862854,0.7284838423250626
8336,11.0,43.837862855158065,1.2968284836713895,66.21884541801613,-24.0,2.265369575050274,1.1225619161992986,2.0109945776333125,33.55802064484449,0.816439561770023
8337,18.0,49.241840101425495,1.0227495429162134,43.84236513533697,-41.0,-7.064347267748037,1.9392662238734206,1.9079633224984933,24.560316240973936,0.7477262193743494
8338,18.0,66.62356381277726,1.1613974200600845,65.11518348837767,-33.0,1.4170408985892369,1.5143645498066487,2.279683912487077,22.63721854156259,0.7034124068731069
8339,12.0,47.193993066635,0.993101128613917,49.09941117271305,-43.0,-17.20301069666097,1.2566796729023273,1.9836849808078465,51.96969586072377,0.698363542518303
8340,20.0,71.41828960555836,1.1425707903530693,47.20900002247852,-41.0,12.080482724097628,0.6489733876973403,2.2185055509210354,44.542842449572944,0.6704257258570849
8341,13.0,53.75181090940967,1.33275615759403,88.79400220383097,-25.0,1.1879505553748793,0.8476935760890714,2.3819482705141946,57.970586499201225,0.7180119346036642
8342,30.0,48.18634132076473,1.3404343080857803,66.45877930805334,-34.0,7.600036698567278,0.636829361338971,1.991024514818674,37.270485530830975,0.9122606531385995
8343,10.0,37.96052592884037,1.178172424174491,38.821592215477175,-27.0,18.909771244665972,0.6453082764830776,2.062643247707099,44.60895022645253,0.7556185737483408
8344,15.0,74.89615320947422,1.160672075089748,65.15459454539571,-36.0,9.12499438881424,1.20550950126121,2.4447015421697333,26.70576548024741,0.5999202968555204
8345,11.0,58.83355599834252,1.1738113807401764,81.3582727358723,-24.0,-14.561877395133632,1.2488719926187621,2.3700905028077703,47.636105505362956,0.6942080258726628
8346,10.0,63.88043881737251,1.302561545001374,69.50818234920753,-40.0,4.105932404754512,0.8120169305920626,2.0654778614624325,53.03867813734001,0.7229138272060063
8347,12.0,64.85956554806765,1.0551464163919948,14.8296647112238,-9.0,-12.200824825769843,0.6323559695538834,2.188985006239987,51.87264793777645,0.8867598122265735
8348,23.0,64.41714876949223,1.1545626325278517,54.723552873441065,-39.0,9.147567685679732,0.5226968149869937,2.448545558485501,55.32685813171515,0.6176210112092027
8349,12.0,48.565039790828074,1.2386344804269884,64.41461145576106,-21.0,6.524164025860117,0.6871363121463031,2.1855450251908106,47.93167824527383,0.7910379574111396
