id,Delta,I_mult,R0,R_mult,delta_days_intro_VOC,delta_scaler2,ifr_mult,psi,scaler1,seasonality_min
9352,16.0,128.28942196012127,0.9439947057828616,40.302329508010196,-2.0,-2.1557217729566327,1.8302683102273016,1.210622587623532,28.239492093580544,0.6409450738305044
9353,21.0,91.30764283221708,0.9631817685365159,87.6510249826808,34.0,-0.49441201696925274,1.4379912357796543,1.3631091346120898,36.853086041001525,0.5821723241693402
9354,21.0,92.49060228176836,0.9342671343398439,63.74051607844843,-28.0,2.0951175081828985,1.9852974213437964,1.1988632429839552,34.28907908787214,0.603770345034932
9355,22.0,128.76929568581505,0.9180038000059453,60.8398966126887,29.0,14.94321413088435,1.7539780594483454,1.3179491248188424,29.834091586598145,0.5869062319125936
9356,22.0,122.68501338808906,0.9626195838202205,63.10722752763759,38.0,7.708051969780653,1.370435177002091,1.196777147232074,35.88191605323879,0.6436622072852868
9357,25.0,118.0326005005298,0.9773398665677326,82.89523784361128,42.0,13.846257242320089,1.584112627483838,1.0753785375113876,36.909345577172104,0.6551055299002285
9358,13.0,117.1875663593063,0.9535528137548847,56.1358532492486,-22.0,7.353382848010329,1.7424340707696089,1.1061019250578148,28.719721223187143,0.6265807967267779
9359,22.0,106.35993374889364,0.9063982490826344,13.247424543056972,3.0,-2.1217552974503486,1.77359654024952,1.1749834375503063,36.8895364889613,0.641710717516965
9360,26.0,91.94419096294172,0.9240339670368949,34.25788337312265,-42.0,1.240944071811787,1.7354432933778081,1.1284822380959494,32.55904240967271,0.6104895492361143
9361,20.0,100.64658948891282,0.9621863512363902,54.850211993799086,-31.0,0.016732155225063133,1.6310786878407049,1.1060373625050075,27.97722986958373,0.6364259756199634
9362,28.0,127.82649380868781,0.9873796377642281,90.56066405555507,-6.0,2.9646137901070704,1.8825984263269007,1.1148739120316218,35.138208876574375,0.6542077068675329
9363,24.0,117.2957698633831,0.9783083615642203,86.90789882214877,-5.0,11.16099856008717,1.5632386145698294,1.224552165462531,34.282039885023565,0.6270150599649512
9364,17.0,133.33347302936187,0.8995877573273674,25.099889740897133,-9.0,5.179986843346867,1.8452243078714827,1.0638997968033002,34.25323421096881,0.6164584178618074
9365,14.0,119.71667948007453,0.9474526606073452,70.7068438347626,40.0,-1.5598946854119926,1.7418586360657562,1.2168442761499803,34.67862039735843,0.6152630130988821
9366,21.0,102.89574749167593,0.9539921311972855,82.14049976090352,33.0,7.990858438863053,1.729839486162207,1.1405593424736695,37.95996980748077,0.6128951752284648
9367,23.0,121.67742420756312,0.9164536455025234,41.992968434264924,38.0,5.530291903385182,1.8714405605136248,1.0462426194392518,33.226908537586226,0.6089791771316069
9368,24.0,108.71078991239882,0.9531321989195038,60.75108016919571,41.0,4.334760215287292,1.9100462374886882,1.0446409223766222,32.227893263374554,0.6431167045019552
9369,16.0,112.60365450618096,0.9763948622651912,91.90310503236189,-2.0,4.720934206018606,1.5531989762759943,1.2552079943119514,33.639995547816945,0.6087219400980036
9370,27.0,101.15595465195187,0.9497195865866163,85.58702181566153,-7.0,9.400622305239917,1.7291209642303196,1.1316653016262184,38.23180680118023,0.5935375952700416
9371,32.0,111.90684593965048,0.916059235053597,60.79546127726851,-26.0,7.4489354720394285,1.2995074906028503,1.30025902409046,37.96201226630629,0.5627447826607789
9372,27.0,113.48133215577323,0.9244659916689358,58.98797355531531,-42.0,3.454231408896806,1.8144386458847939,1.1913454724101575,37.076894786994494,0.5973517239086783
9373,26.0,107.32389762838073,0.9158433712923858,9.117121602991714,17.0,0.8666307970095142,1.9982230101980731,1.171719545623006,25.541626051273347,0.641655669985341
9374,22.0,119.1150204750307,0.9405711404412916,54.782488281600564,9.0,3.459687946451634,1.732485163864013,1.1349761497741189,31.90220681645288,0.6244959674739219
9375,24.0,123.89502077988374,0.8954485472331158,21.439493133641587,-39.0,7.454322807151416,1.608202312287238,1.2337143329805058,30.333782426008106,0.5928354235120145
9376,22.0,119.52387516419988,0.9580237510365852,71.46533304160755,4.0,13.89445663630622,1.747964779938703,1.2031850868201686,37.340137269707284,0.648992163532782
9377,13.0,128.26037063895524,0.939684258800673,56.45458035273444,43.0,3.092982489394781,1.890050822764975,1.182711137000353,31.06533798156837,0.6219297963768309
9378,24.0,85.60046808700969,0.9474888723718904,77.99775899083127,39.0,3.179744222550047,1.831897784230818,1.0764257320511956,37.19508197316871,0.6002376281432958
9379,17.0,108.91985874925935,0.972629426989659,61.785902062339396,35.0,-0.2785014701930224,1.7653093507863602,1.153065943848409,27.976258387419673,0.6480258911164235
9380,23.0,128.55175699540797,0.9362533135768917,64.26211655607058,40.0,8.154950631943827,1.8729855334742052,1.0869771942377866,38.82418893956349,0.6347517265131367
9381,27.0,125.06442137092081,0.9560920237887414,63.95359976988097,-31.0,6.333550583574622,1.6763166353505234,1.0379444028684628,32.972530861140086,0.6365532110747661
9382,29.0,103.91206844819197,0.941670014555961,60.198741461169014,-5.0,11.594098060879888,1.1130317175747726,1.295350578503098,39.22049993494785,0.5919799081524654
9383,15.0,101.93801142562958,0.9544460332428517,65.80322442928139,43.0,-0.8716571312354975,1.867872163150354,1.0661586534150282,35.45722968673071,0.6257658575552157
9384,28.0,124.96813635317733,0.9282569937771803,72.85890688702949,17.0,19.14657800672642,1.6372621402515213,1.2196832312896384,33.29406089461321,0.5946403548585386
9385,23.0,107.49918582223293,0.9203224740536861,68.65699541860475,-43.0,5.6490237525113765,1.8068502469759389,1.196570759601919,36.2531873978513,0.5810000931018081
9386,16.0,92.87461284230363,0.9198008394669747,17.184525086217512,43.0,-3.0208329563471708,1.4172712569793682,1.134207849741557,36.946120345479734,0.6267922455929115
9387,24.0,102.63493063666932,0.9478090753418245,89.32737545964665,-12.0,3.474552070046414,1.8654407336368868,1.3034285509111183,35.39990158820795,0.5800405564715911
9388,23.0,115.54176022737425,0.9269886826452554,12.903597284237124,-34.0,4.721761661911437,1.4351390582484813,1.1671035773361942,29.492494126818485,0.6375870670229362
9389,25.0,118.08130655890861,0.9531687116287955,74.80705173137787,8.0,19.450177476628028,1.523511014273885,1.1619944937345823,37.130545833805726,0.6336828261253815
9390,21.0,127.6510515636339,0.9277362881391928,58.26150466963139,1.0,2.858719627850697,1.8664904195107717,1.0842132071099262,38.79728540997223,0.621106311350304
9391,14.0,127.19381881552403,0.9403814103645203,58.411902724447955,-16.0,3.586626100126637,1.7169277425414866,1.1592722046795223,28.309484096146072,0.6123125677931591
9392,32.0,119.69939312378203,0.952722100269055,90.56636866037944,8.0,7.101590966900719,1.874933688294838,1.0434954224646529,35.08904499186967,0.601290916605257
9393,26.0,132.62170163661355,0.9408255027223634,69.631172803628,38.0,6.139960565581207,1.8619177771485322,1.1587295411821315,36.0408330093863,0.631276135352314
9394,17.0,123.32053306128138,0.97928231032551,82.8087309449505,2.0,0.00535398374031093,1.8270951889397244,1.0457200458870697,37.56262464018774,0.6633466879177289
9395,20.0,118.75286059342889,0.8998190404922889,7.222968396290451,7.0,7.567497881133289,1.6163426044683544,1.2262898854006796,32.0470046276578,0.6276598223757158
9396,29.0,122.35605558684335,0.9195896595275793,34.67907978332248,11.0,9.752605113950958,1.670734900503273,1.1372050609061324,34.9976898452787,0.6337889747972112
9397,22.0,90.26000054689251,0.929006974025865,41.85510792884368,-16.0,3.256600282617649,1.6884886195421347,1.143721450541502,35.04533137276055,0.6118663829002814
9398,24.0,125.98238073537412,0.9666964797289045,88.13814928979518,-32.0,3.879273140015658,1.7852458463817327,1.0408274155902701,34.001331038691504,0.6166544891609831
9399,28.0,110.2787399768066,0.9647747614606308,91.25493945560024,18.0,3.7140135250692787,1.946354479976999,1.3802806755388675,32.99440219383768,0.595518638784524
9400,24.0,84.27983290206093,0.9581911599329501,85.98495030704346,42.0,4.813997787965789,1.9040305897263639,1.34700733130366,35.88953207214848,0.5978672501812806
9401,16.0,119.73299133769551,0.9472071406639595,57.41366731638839,45.0,-0.13025079614683976,1.8582474329796694,1.165585041911209,33.335507383812775,0.6269079848995012
9402,26.0,110.49956025526157,0.9066827654857563,36.38500097751313,-12.0,3.744781969687119,1.8906491409076955,1.058600590678651,34.96540906391476,0.6154605892116354
9403,11.0,90.23202106239947,0.9491961181539078,57.73928008262151,22.0,5.119541229244352,1.5657887659045497,1.255541587036088,30.898096555160976,0.596918959605865
9404,24.0,130.6549843621873,0.9152767887052313,51.652301040896035,31.0,10.124168753131254,1.9199239971968012,1.2844387307365277,39.05105534619758,0.6302838167321066
9405,22.0,126.10252005159165,0.910485908073274,16.652363460692246,14.0,0.6839359147217379,1.6478298073182525,1.129022290441388,35.66550241268071,0.6470771283479642
9406,22.0,135.24492689935894,0.939800417504673,67.8025003035732,14.0,11.37146234474199,1.3995230999934758,1.0497111943138633,34.681525757991665,0.6034570943450995
9407,25.0,111.05063188741822,0.9130268246387283,25.55863639550547,45.0,4.1459206615114415,1.8820143397779203,1.0859189614801175,34.46111561635242,0.6398215105101581
9408,20.0,125.32895793817025,0.9259757219563904,60.255595407649274,8.0,1.7438683196025486,1.818969391449242,1.2897655778924713,32.68555701882045,0.6083394572600718
9409,14.0,112.75701522861964,0.9481662685224141,59.17247452896683,22.0,0.7701599188359692,1.8227381860845129,1.2159402288256957,33.29932730156388,0.6313327310423248
9410,20.0,108.45408777247219,0.9542548155257262,55.26831118103951,3.0,-2.2830128960310963,1.8675517268972943,1.1020530581626244,32.25552902651026,0.632526487141369
9411,16.0,118.27394117316915,0.9523655216638267,88.89768907133251,42.0,7.858187893865916,1.796661074356239,1.1021280237998887,37.091917507999305,0.6032295088864928
9412,28.0,96.36638517216994,0.9416321543868124,84.85492651293059,-4.0,10.400260253386195,1.9277813063958242,1.1858739361778188,37.40899030429388,0.5868207273401587
9413,23.0,89.16152159751782,0.9352347794037328,57.595699645505974,12.0,2.555535279349785,1.8046451610030063,1.2500183218337466,38.69300401954202,0.6077675905627452
9414,29.0,128.74935776783923,0.9255313043060219,37.80811008164582,8.0,2.117400897881646,1.81095417483768,1.3158433586682596,27.05644319808037,0.6200392762087819
9415,16.0,114.52566805129683,0.9395224159959388,30.24554237999626,9.0,8.655348372199269,1.5530438427698539,1.1400292822363465,31.371732104975425,0.649772461588158
9416,22.0,100.18737144720264,0.9165750710192754,30.000631425515344,-28.0,-0.16163159387687287,1.2729774040524302,1.2619987814940905,38.395824057758205,0.5959021753464152
9417,16.0,96.24622760282199,0.9329342700982816,60.478962714095886,39.0,7.1263748164640806,1.891020883699447,1.3352104708117274,38.242518484382316,0.6054119826023285
9418,25.0,136.6626366173116,0.9499635216012976,99.02351903040896,14.0,15.341997709349833,1.8749004198982944,1.1573861854125544,32.544105960699355,0.5892041669959421
9419,21.0,132.7525572021523,0.978784624259052,90.21065600041173,-23.0,2.5382313555880818,1.579477153443496,1.0711139433480563,36.72042619433332,0.6325062115605792
9420,18.0,129.8151320199489,0.9593146616917142,70.75271247852781,20.0,-1.1529186411416568,1.4359522592489729,1.2989845250125447,35.75697331537082,0.6100273378227157
9421,31.0,126.44211841383918,0.9134011988489406,22.894921799917295,38.0,1.0633586659857917,1.6687735877884167,1.252515074885339,32.605733182737154,0.6251653209845546
9422,16.0,90.7626919738114,0.9413748727550992,32.23217355900515,9.0,-3.002906927125677,1.4688512075319513,1.0356610587275963,35.96809373982245,0.6475315402614732
9423,14.0,117.91590882770335,0.9652858628954537,56.77416330476842,21.0,1.005269670686145,1.2599577679975944,1.3070518422782367,30.52468951403038,0.6244486964667233
9424,24.0,123.42402609341805,0.9446493131628795,49.217464316870014,39.0,15.048615772217806,1.4511228878511402,1.0857465331357457,34.82229794946214,0.6476866734889803
9425,12.0,119.23924467048667,0.942646487215103,60.121176337533996,41.0,-4.232696387129851,1.8681527509968396,1.0867624961659805,34.77357755011589,0.6330495197381784
9426,11.0,112.13222022082526,0.9565761331392886,62.79823221151794,9.0,7.205807669082423,1.4145137108304047,1.076983031754071,34.12327771288579,0.6191789476549525
9427,26.0,117.1119545809388,0.9761971626533215,88.75512976880181,18.0,9.863902426508348,1.8529918110830401,1.179048500705874,32.9318148112248,0.6371199649384192
9428,20.0,119.58782718428219,0.9199194979898393,70.75061981507564,-31.0,12.988206337371619,1.4668120747104914,1.205734049598581,39.14674951600117,0.5708980341458398
9429,15.0,134.26701271082044,0.9463554235946744,69.23275054143457,-10.0,8.059603270447992,1.6785802953287565,1.1291901948919938,37.49402846630828,0.6303346634828365
9430,22.0,100.27470908596418,0.9657494978869918,73.16730147474566,-3.0,5.830453118919567,1.3503491234851526,1.1856788462863002,34.46530033004839,0.6069284162860669
9431,21.0,128.51328833234214,0.9152536772028612,10.680380426168552,34.0,3.1638142120639143,1.3482861956039214,1.3357322740129876,34.65192096126549,0.6269367740416523
9432,25.0,124.48233593732813,0.9021100446781027,20.21147574422305,34.0,5.040889074183521,1.8092437348019306,1.0941793989522255,36.69915008808729,0.6451116486767472
9433,26.0,127.65360166389704,0.972155829466832,89.13951580133191,13.0,17.03356896891298,1.8882032694602098,1.0524813825972152,31.502301252914233,0.6362634008582867
9434,31.0,123.00325571977095,0.9331068883056619,65.78684035820609,35.0,6.6182501854976366,1.8733211863214874,1.1587444822019148,28.949400022923264,0.6022246397095729
9435,24.0,133.16181772909903,0.9503816214410048,81.14990259142569,22.0,16.78668070038901,1.3008165055576861,1.3942752655829087,38.07420762348962,0.6015158170976466
9436,17.0,111.92140582100063,0.9769146039968497,81.9219645782727,-5.0,3.2619488563863097,1.7220941703588477,1.1321279545603333,33.96252070110682,0.6441332324543285
9437,24.0,87.83659905954819,0.9755366861113062,78.20751088963571,28.0,2.473183510866275,1.5245323828100126,1.3009103521264067,29.144314682021975,0.6065281415600589
9438,23.0,98.82868278644834,0.9387503523814128,54.16124827936598,20.0,9.542802505834928,1.3268392159035105,1.134060552140557,37.16626536323775,0.6080615799462109
9439,23.0,125.57608131202961,0.930114947739529,60.636580563368184,-16.0,15.929553388183274,1.7443166806066557,1.1299400471589225,37.05497910617699,0.631529806389494
9440,26.0,129.60509469778168,0.935184346691525,26.212568869530546,21.0,5.969008112343682,1.2809927334522115,1.1127734127684379,39.18988501794756,0.6501853972358368
9441,15.0,122.06703671593051,0.9742591670726812,90.16639073230328,11.0,3.3692439990351923,1.8632054100954252,1.1124765453784435,38.60250869204404,0.6311130423100212
9442,16.0,128.7721004199969,0.9361889197042377,66.68374262508989,-42.0,2.794741225157308,1.8896901028370372,1.1959774941165087,31.063549382943766,0.5993418122850395
9443,28.0,120.58488762693621,0.8958647432281963,26.93933086804325,24.0,3.6404487442635634,1.7395681021960223,1.0477858443416257,35.70137759397796,0.6022314113852079
9444,28.0,111.07711431150226,0.939631421887583,41.312503181755396,35.0,0.6158880938141973,1.1891149006709996,1.4039474539599657,38.26417616219438,0.6279194901793906
9445,21.0,84.1864229947845,0.9337014235706272,67.8498683037968,22.0,-3.1742919737604796,1.9192504118105962,1.283669529724033,35.469544061121816,0.5862127951346023
9446,24.0,109.08889623739671,0.9498870088420338,64.07082601464136,28.0,5.773627531345219,1.8110122737328402,1.081768520417965,31.94877583879769,0.6380873625486447
9447,16.0,106.57299966363371,0.9356119921091596,51.09776271514546,26.0,-0.514293360975023,1.737661803846001,1.2767051958850113,34.07709424046135,0.6149584992175168
9448,16.0,134.11366813369298,0.955714117983326,67.66023065355178,4.0,1.3291967266743754,1.7944087757305278,1.1593620239167217,31.70570511450134,0.6373899440685614
9449,22.0,134.61642428500383,0.9315785454745643,64.58789256135826,19.0,9.751448693543397,1.7697997396953111,1.2851805124864197,29.72332767344424,0.5901881362032506
9450,22.0,132.77435585843352,0.9852061688174745,70.76385856089271,-11.0,1.1920165102998086,1.6073748365675635,1.1447902310286548,32.39918331584567,0.6567866172543384
9451,21.0,115.41472110117859,0.957352877592584,81.85985025992532,23.0,7.902060954975216,1.7375360154104236,1.0602758244203174,35.822616813866254,0.6149815501345813
9452,24.0,107.39579598722418,0.9177868295220734,5.905829891762,20.0,3.3706580171919027,1.2258640194390085,1.1019853843554333,38.23209363449522,0.6417076715128706
9453,12.0,79.14622031690165,0.9338021192953625,34.92376833912043,-15.0,-5.605197943572328,1.7918803767205929,1.1253657318426182,29.962546690648697,0.618416459884277
9454,16.0,119.65344417433063,0.9333493214106293,32.25238983114986,-16.0,-1.4636105228379495,1.6668017179923067,1.1633255281720154,34.813427191942054,0.636409059596806
9455,18.0,126.66971360290671,0.9449381950800158,65.22288720039019,45.0,9.398365698739264,1.714816985071144,1.2970414966097288,36.230575973589936,0.6385484311988389
9456,26.0,126.9749319577314,0.9379936608487375,66.36567394907436,39.0,12.167968214802347,1.8209742394348538,1.175229580378301,38.86873394790353,0.6221781836358927
9457,28.0,123.74600356037409,0.9233978483040305,70.99307852688405,17.0,10.388931024109672,1.571090813068636,1.2560355236568768,38.72937677688761,0.5874249901439764
9458,32.0,121.82341465308598,0.9251505548461145,48.06662393808338,-5.0,5.117397146327992,1.489077082240497,1.2316689572974233,37.32559080289517,0.6153336073368457
9459,21.0,124.59180098853567,0.9610875599224804,69.99293792689328,-11.0,2.5016140973350596,1.470563454282053,1.2592008788770508,30.561307214129588,0.614938155509211
9460,31.0,125.14683163171868,0.9245033491080576,76.72815457156517,-41.0,8.058043750268963,1.7419692558906361,1.168089420289376,32.01536833919753,0.565633439742306
9461,26.0,107.52211849728731,0.9284736969416169,77.10233661187942,1.0,9.67210074237327,1.9499589836477995,1.1686070690345458,34.381576091277225,0.5863526601560403
9462,19.0,125.21461752876196,0.9679217490059725,78.39231749333901,42.0,3.7407159175729547,1.4359456755595874,1.1545242068221249,35.34165270328735,0.619442042363641
9463,25.0,103.06640623575093,0.9084990103366064,25.2146379024439,39.0,3.3190970506129256,1.7912001158149131,1.3114063413188755,36.627883370622264,0.6278356100231002
9464,25.0,109.25620216541748,0.9099334446868736,41.97940233344785,41.0,1.4517593093486283,1.9797762229568852,1.2602165647548427,32.68552560034888,0.6054426509647223
9465,23.0,133.3319371906179,0.8972158813675182,44.50578745931252,0.0,17.02225813432941,1.769348910000976,1.0300552145515518,32.51616282677553,0.5967925777346346
9466,21.0,113.6581685361972,0.9672644063965121,95.80091861238358,2.0,4.387630750151578,1.8527064084375988,1.2905908637778656,31.601234635507804,0.5944894281558344
9467,30.0,115.12843189444386,0.9256441609653514,58.39333857308105,15.0,8.07240810941746,1.4503282877846857,1.1114361654588323,37.772869085808125,0.592547386049295
9468,26.0,126.72080644436195,0.9501368901323305,68.92905725125382,-20.0,1.8787890156236107,1.761729916486013,1.078009311835335,37.6068477742744,0.6302381696069664
9469,21.0,122.36162639566611,0.9561450130665833,54.70701333408096,27.0,3.8060518234898106,1.5967432994706467,1.3051512375130172,29.088225118982777,0.6272295356792106
9470,13.0,119.38766021283212,0.9133098506022874,32.21205337011989,29.0,-0.6420213556258525,1.7211842095201297,1.3407025177978684,28.94802495258211,0.6061354724605434
9471,22.0,78.9494230063139,0.9692005687195974,74.26146440609703,35.0,-5.480215592800849,1.9791629986262247,1.1553722928520016,30.599257629933092,0.6143674653412224
9472,23.0,129.57222048939607,0.9046843594574776,41.065840543712106,19.0,16.455759350918523,1.6193611390358122,1.2115098280242673,36.09359147040856,0.6046048738773485
9473,27.0,136.28496314283674,0.9385330178216088,71.60090036977721,-21.0,13.089027424803684,1.7966871397819117,1.0500361538931724,38.30664183641895,0.6196581224087911
9474,26.0,114.26297760278466,0.9085712366729839,31.362771105286633,-5.0,2.5982646640762623,1.6325142969983675,1.1222645309019696,35.89987647340218,0.6153412102927663
9475,22.0,125.90982898444227,0.9743407505967562,71.09123360371028,31.0,2.0404814697561746,1.6668547367521547,1.0618274919162987,38.07695938091524,0.66479740890201
9476,22.0,112.9947179679297,0.9697925018903705,98.13200946981657,-20.0,2.1661906017753667,1.9893578322519008,1.2066635020833718,37.454025483005694,0.6049651663087037
9477,12.0,128.186033127931,0.9097356727142406,22.1907884150268,-5.0,10.526684221811712,1.5115008414411804,1.0992129773285797,35.354168557491064,0.6289987244603124
9478,30.0,118.22976933639721,0.9524439593383691,91.33780145509502,-38.0,12.679730042189622,1.6222257637034558,1.209638274278043,37.79608731290969,0.5902293589248944
9479,30.0,123.3467470402827,0.9598788984237152,64.34623557044782,-11.0,4.040998175121709,1.645993757406688,1.3167097939575436,26.941312515303007,0.6143678116955414
9480,16.0,118.51492645372969,0.9185716832045977,40.83779802070964,17.0,-0.74448638878852,1.7974709740348243,1.068657626045854,37.18019261973487,0.6228573099779684
9481,27.0,112.67697689919271,0.9236609851171774,71.51720616764783,-13.0,14.96859866623658,1.9957454453325816,1.1268487477294657,36.62036608909032,0.6128758706176208
9482,26.0,107.37460229075302,0.959010362539643,71.46161904045528,-16.0,3.0890984071029863,1.9520499346776765,1.1028842589579169,33.85327101863053,0.6352139797543858
9483,19.0,135.03234108232624,0.8964127851064368,49.03183016766255,-31.0,5.171990760187432,1.7476349200259478,1.2575392199611541,36.97609011694265,0.5586233056940254
9484,27.0,94.17047525854524,0.9239203653336113,73.02008690529058,44.0,5.191526547698525,1.95525871552864,1.1711613284844764,38.60263314932969,0.5799376176940408
9485,29.0,109.11874130463366,0.8972611881536714,8.731018435677841,3.0,0.6376400127775002,1.7570676412091326,1.1534097521432118,33.744244644290525,0.6229918073743607
9486,18.0,129.18404392731296,0.9198977566524486,26.10777582517286,-7.0,1.892927239530485,1.9535633087066369,1.0528092577818033,24.867961342984007,0.6285978991653374
9487,17.0,123.3423613855761,0.9772817506823573,95.4425149116866,-10.0,8.565772183516964,1.673226729423201,1.0751720306978225,36.90801084222706,0.6219323638331071
9488,22.0,135.84220475260756,0.9149491606605552,73.64015907552752,43.0,14.148504299825692,1.9730346612922551,1.3775271261234323,37.268815373653986,0.595133678471603
9489,21.0,118.29112004945793,0.9378936329767292,59.82381577720813,12.0,15.035033182777557,1.8598301373297257,1.1968529637070986,34.02363369485992,0.6367137689628912
9490,22.0,135.37767925436265,0.9762554196425828,76.83206425431844,0.0,15.822060373790181,1.494721204838598,1.1812340564846768,30.785097514374442,0.6435382136195279
9491,27.0,110.72915314130884,0.9338293185435569,76.94662510068058,-1.0,2.8618697589393745,1.8722621963395538,1.0822619146339616,37.00145774161871,0.5889482643552552
9492,16.0,93.3029399369439,0.9114249978614294,18.75227776492133,1.0,5.687768141619396,1.5324653911395703,1.2146542170812837,32.091719640579235,0.6041741275842992
9493,18.0,110.9389636503469,0.9353119082261804,53.74946945105389,32.0,2.8184117216975526,1.6746824921310408,1.3815246435033173,35.19172954727215,0.5999132984917102
9494,18.0,100.21683899856376,0.9578772859424723,71.23808721397012,18.0,8.39258786087998,1.6515048149315348,1.2561279256767723,29.364160544510398,0.5979769182767887
9495,24.0,132.1333195354238,0.905321702963632,45.24911630697328,31.0,5.60058251075229,1.9479046755175577,1.0426296110430293,31.07365446339165,0.5957248520221798
9496,30.0,90.22183460402879,0.9625523051258832,77.53371670078953,28.0,4.7675262907104035,1.6420194227816483,1.048731884123543,37.48181627821894,0.6238157130122151
9497,31.0,112.72832071381066,0.9552588840230614,70.1832754940119,21.0,8.427496691495277,1.537315243340237,1.204484156020094,30.16214281815161,0.6128525395410475
9498,16.0,127.96563489845371,0.9586121520517196,77.1892656573349,28.0,-0.9946155839260629,1.4902655189405571,1.0908924081150793,37.099323764194416,0.6127334201336798
9499,22.0,122.16340989697441,0.9311861692738223,74.91632212977724,6.0,5.342201504860454,1.7225038538517667,1.2491392570535853,32.040502563104205,0.5742163959643908
9500,16.0,91.91947731170954,0.9340715656420226,55.40516387715357,33.0,1.9954060707790489,1.7080420754802885,1.2317506977166484,37.44901045224186,0.6208647356636362
9501,20.0,131.68752779821187,0.9043002191883039,23.075342018647174,45.0,7.28023397871744,1.569364639045565,1.250572964843078,31.894144412987988,0.6218000113731231
9502,19.0,118.28941961237612,0.9237261480294368,65.04124512669114,26.0,15.7535561912428,1.8098638639830817,1.077417580317456,36.75997662464365,0.609343954937441
9503,19.0,122.37092021470058,0.9317728158272363,50.25634278275646,24.0,8.567273705032589,1.8369956535025538,1.193770255979079,33.72874743079707,0.6213659484684951
9504,25.0,117.01134812710846,0.9485945683156254,57.322324553181886,-38.0,6.452642837740363,1.3602252968311708,1.099033751585203,33.5607952103142,0.6168621928721313
9505,17.0,88.37135299883604,0.9106978724393129,11.199666087573446,29.0,-2.3924968718362276,1.811067494838997,1.0887131958513703,32.02669070808847,0.6186825125582638
9506,25.0,86.22057362324304,0.9234538320562587,63.285043112465544,30.0,7.663578997411526,1.9088011728914382,1.0701666533249707,34.896702632460396,0.5844055691423258
9507,19.0,111.18711191560844,0.9655210127782622,66.119838925541,18.0,4.831051050262853,1.4797751702435291,1.0592769707996441,36.91826825919583,0.6446247336078693
9508,32.0,132.9919285662765,0.949686740015528,63.69605548462069,44.0,4.723548396375461,1.5843263650080393,1.2091801350113107,38.19435256131094,0.6393990949258155
9509,23.0,123.33365631776489,0.9078574846052834,48.38852451548015,25.0,13.257004238152419,1.4686530919504,1.1333501530800083,38.64646688658496,0.5876961510396783
9510,26.0,125.24771162151661,0.9264458568112781,51.13102076850476,43.0,7.253923081500919,1.860114782036483,1.2287331723880754,31.37338036580097,0.6265807478609421
9511,32.0,123.37576652181569,0.9117184322644822,36.76107082838182,-20.0,10.422854644973357,1.605640465740814,1.1847373979508702,31.999684842638008,0.6145700629867001
9512,18.0,126.92691338159807,0.9014992949116498,20.225466354784235,7.0,17.27930824206658,1.8391604785155125,1.1027099260530926,35.32610945880676,0.6496285077879133
9513,10.0,116.07316536071517,0.9384446091691926,69.1341057792381,26.0,13.235095642426892,1.791681783560108,1.1690042103658027,35.78463314848227,0.6223113516092655
9514,26.0,116.17965944119621,0.9537195452081512,85.28913177999661,27.0,16.367106130623565,1.5977389178956034,1.151244359661541,36.72138134587596,0.6094680021159302
9515,22.0,99.07869069974413,0.9303289839968978,37.368531866502934,20.0,7.3001257964346244,1.5318822008674653,1.1471285787982282,30.793703459920717,0.6106888176039503
9516,20.0,109.57718844739763,0.9688850667368238,85.97652123700547,-43.0,-1.3531477625500927,1.9719475015410388,1.148367448088734,33.7410417339686,0.614205145090632
9517,14.0,116.24221930246475,0.9019141947989935,21.50817972409302,27.0,4.482776513800772,1.7467305782193154,1.1318232728566897,34.299915180074606,0.6313237831434363
9518,14.0,121.66130813492396,0.9443110860361227,45.20224814280999,22.0,5.337201805723086,1.2329087766778,1.3096619534446157,36.84226432897288,0.6256853189779817
9519,14.0,119.5619008896267,0.9399965517771532,68.44823515845025,33.0,9.762815984717044,1.794687730119673,1.3408185806818815,32.5794637729476,0.610627253432873
9520,20.0,115.89263799819648,0.9434837398731312,57.40983335493567,40.0,7.759836080375066,1.5840385307506164,1.0910000121246934,35.93263196395724,0.6299374893099116
9521,13.0,96.42371890922635,0.9591039306714142,74.67893346788047,18.0,-1.464612540410024,1.9068491245303658,1.2631285230279292,26.781778070687686,0.5948105790476177
9522,18.0,129.75602965810475,0.9715975456368227,53.69126580993319,12.0,4.353379510984132,1.6618078609697928,1.124883190174661,25.987642430667247,0.651540334509414
9523,20.0,99.63128980781069,0.9741112738707666,73.6732493613996,18.0,0.010376766183308739,1.4608362949919738,1.0627879654918309,36.042669138653665,0.6259955928111831
9524,16.0,124.21921517146357,0.9252450683376007,35.89521545521364,10.0,2.9622712655716015,1.792765173247332,1.1105719013922688,33.11429756727875,0.6481766494141894
9525,20.0,102.57804316425049,0.9421838766918547,84.01441747096806,20.0,8.761518793358617,1.6365007010589248,1.3318570353304917,39.21191535442682,0.595041565790484
9526,13.0,123.67040818628574,0.9038358898468679,16.975226625120822,36.0,-3.5190801325600347,1.8926172300927875,1.2518900339196322,32.32083818504317,0.6304386493553439
9527,26.0,122.39158878263031,0.9042154324162657,55.198319549037016,17.0,7.440315466089071,1.9049464221856942,1.271179531519492,35.53268388565546,0.5800431833721881
