id,Delta,I_mult,R0,R_mult,delta_days_intro_VOC,delta_scaler2,ifr_mult,psi,scaler1,seasonality_min
8178,14.0,67.49138619262484,1.3254893155629,79.66842344210251,32.0,-4.855194741943062,1.681313602921694,1.634162501136425,41.37544595693269,0.8976547262281105
8179,20.0,88.60201459046097,1.1966503174030456,61.09691691981822,29.0,-2.004432382861564,1.3499541047121872,1.624375515905262,44.62179778106942,0.9925540853177772
8180,14.0,84.96177346586344,1.2090806311493352,59.971378248464376,29.0,18.88051154824713,0.7926669445833381,1.638621582853206,42.69988339508054,0.9488845702546124
8181,21.0,77.90601064061732,1.108760231464017,55.791816184763604,33.0,-4.4696541472899245,0.967787497942393,1.7473810934863803,57.998487344497676,0.7536389911340932
8182,22.0,80.53029337257463,1.2896017041204095,74.62888489155044,5.0,-8.874878797381518,1.3459993922059628,1.4550015130471246,45.635085464571944,0.6090220473918705
8183,22.0,100.24244003227423,1.1260120064492045,50.084115054085125,28.0,9.648719877203026,1.2448210304455183,1.4755995905600199,45.381076788907706,0.7366569071766917
8184,10.0,103.4772131648435,1.2050538110001785,63.92206099760096,35.0,-0.5415134969124216,1.0567563330140355,1.6676400795148465,56.55076539692871,0.5845937877454486
8185,24.0,81.31340559591084,1.235833500639391,70.7878300199982,35.0,0.8515360501021578,1.5511922787859684,1.6781371559437073,43.83503566025535,0.6692482256377302
8186,18.0,88.03440674819089,1.2566789826975413,68.70717573368364,42.0,5.531300388201027,1.2861062630232758,1.6369236459520824,43.71663315335424,0.7078320323217173
8187,14.0,80.70382726326241,1.2665817517164968,67.78637139082267,-16.0,8.080612688847681,0.6119306244325821,1.3822379392023894,69.36341036771022,0.8659820248061767
8188,11.0,67.97675751046147,1.2156897458316125,59.53212915789986,17.0,19.61711141834656,0.8869951081582568,1.6014320065080494,43.743660811970145,0.7367970438576833
8189,10.0,94.84257681691592,1.038983964348214,39.819732038969036,35.0,16.942806697760883,1.3491798457062778,1.6273103118012924,36.462654790589156,0.9778688567888328
8190,10.0,100.81591249004083,0.9943521439631804,29.791633393957405,21.0,0.8236882554504041,0.991422055017441,1.6180124641421054,34.944748675295415,0.8057297400064068
8191,14.0,101.97163671970681,1.1208768547584318,52.1560896984903,40.0,-3.4298745899794723,0.7766896696488391,1.6067869203599714,70.5948572475986,0.7625613144015748
8192,13.0,99.1854061734873,0.9245645222532578,15.47600462756242,23.0,-7.746323954500484,0.9007715725232586,1.7243076062950269,48.83546937683732,0.5381480357657109
8193,15.0,113.7054905434717,1.0887811636492342,48.78691914438149,43.0,1.8478769325034774,0.9134838636003232,1.6679875793351557,54.30190791302011,0.8971942007587019
8194,16.0,66.5660531980991,1.3322459209110988,84.01519916009843,27.0,2.434898621432727,1.913447748853621,1.5766546630060165,36.3986820022627,0.5503310338490168
8195,25.0,99.61759707388039,1.0005798938648847,40.34166379289228,43.0,-4.19099458096456,0.8213829771112385,1.6487106955973556,73.15427064995689,0.857378231678986
8196,11.0,99.75714536826213,1.0846255075100997,50.41410244326306,31.0,0.07602299941306434,0.9783988628142875,1.6146500705861255,63.182668485576976,0.6581444112464783
8197,22.0,86.4396106001835,1.2570692603914881,72.78812189788712,33.0,14.231985418623738,1.3597801407937493,1.6402534078797995,50.20388078610773,0.6056067213637844
8198,13.0,107.54069861586122,0.9800389970359419,30.825894138067284,40.0,6.579909853900805,1.140318187578205,1.6623989716273664,49.00053784866826,0.5065757146879281
8199,17.0,83.19703436799672,1.2119908243639357,67.82913874683577,35.0,-19.429916895247505,1.393789935467664,1.6941587234088469,54.19613690786929,0.6749156278605559
8200,24.0,93.75581587331283,1.06350026461808,42.33554356557256,35.0,-0.24081424123698225,0.7629460460502224,1.73171524185064,54.63756018387817,0.9365607041496598
8201,14.0,94.53263692390229,1.2460335826025055,71.19044428554483,41.0,7.474694185011417,0.8588320171684616,1.6557274361734942,60.67929888351725,0.9744682729980281
8202,18.0,101.52104352708076,1.3031479782380335,77.15243610264942,30.0,8.05716072875756,1.4804744766635451,1.4119900423343297,48.794468611756855,0.8984131390899921
8203,15.0,104.34869923708384,0.9204217304993109,18.21724880435152,35.0,13.438500002508297,0.6802512833128747,1.7479880171516755,62.785682880000834,0.9961631283112514
8204,21.0,96.77582189814592,1.0378043082301343,33.63528243144296,14.0,11.795481349192816,0.6985798349702621,1.5633289579501304,57.07977247848693,0.9154920903998323
8205,20.0,73.75703730840237,1.3190676879620191,75.60450559423245,24.0,17.230925849257584,1.0794498195696272,1.562455145204167,53.12017507565453,0.8197585364521982
8206,11.0,102.46981055588411,1.117547318570999,49.27357150745627,3.0,1.7893534734770578,0.9693402708013994,1.3471551672366575,49.810589636686146,0.6023380714796606
8207,20.0,91.88653208938331,1.073261947608058,46.9292578933793,25.0,4.419197023952149,1.2460507934911522,1.4847436968954444,39.626048410406966,0.8032817685400722
8208,11.0,112.22424742731259,1.166317548266873,65.42738133546352,32.0,-8.439684555807013,1.3476759566899428,1.4432588571256866,60.55366680421436,0.513266621103996
8209,19.0,87.34508852154494,1.2424070284023718,66.70344191142125,44.0,13.714840337136796,0.8765092971916357,1.678182697117814,49.718677553455244,0.7043844832787167
8210,23.0,91.20456433594667,1.222299944525887,69.61507703695986,44.0,9.515158771949498,1.173835032780152,1.7467018808887895,51.76110240272911,0.9014593064526867
8211,10.0,66.6785132762844,0.9589003833178876,18.377874314832653,6.0,-8.600328594424033,0.8318617447660188,1.5318819326538222,49.39361931276871,0.7423326754936285
8212,21.0,81.69312032591908,1.264589947606961,74.16984100537547,33.0,11.101253311312853,1.556159904748741,1.5329445681960092,47.43935240673959,0.8179196758980551
8213,10.0,83.42049861963523,1.2798800759059317,72.09611074158057,37.0,-3.6974363275532838,0.9098743540781439,1.5752071988186223,63.82177112982451,0.6464742801134308
8214,10.0,103.88659505944614,1.0518973383285863,45.209727899032586,33.0,-3.727407738140337,1.4971047668490252,1.6636839000473544,45.76818484687856,0.8350044952150949
8215,11.0,112.72791388013212,1.0812733760270576,43.87240759452998,40.0,3.312732440171372,1.1247777164023214,1.5799872029477857,52.668383132430264,0.8328094454119876
8216,16.0,78.05629808947693,1.2790693817772172,67.24193915176997,29.0,14.997570321154983,1.476036442566037,1.5425702586278096,35.894516696510934,0.9483388352199341
8217,14.0,92.69205636576922,1.2208922050283326,63.59201469347616,31.0,16.830939437261872,1.2322360208456853,1.6134639479874364,41.1066938871472,0.9963392691240819
8218,24.0,104.75487119645406,1.0601191259846257,50.69114456525428,42.0,-10.00724131874288,1.4056994009811832,1.7151360709201073,58.80698897647303,0.6971865786652902
8219,10.0,92.81852303582896,1.3768468846784796,90.06306482214575,43.0,-9.007749513468355,1.6029629469227205,1.5353029441550639,58.74248525466569,0.8577888497923508
8220,11.0,69.87333873700828,1.015493530032844,39.002185392935345,36.0,-6.011204889354489,0.9787068341092693,1.6637695169793334,57.30570970575998,0.9122405618173087
8221,25.0,105.43578982811131,0.9861771500066058,34.77196895139654,45.0,-2.084341122650451,1.4066733101947793,1.6469255735108732,45.87397461454186,0.8889265426311669
8222,19.0,87.12696021985224,1.080805478352303,46.76112645750147,17.0,6.68802429700032,1.2620959615923202,1.5174379669460865,32.51722064003089,0.9528337543662785
8223,13.0,92.58682304131572,1.2401826156379827,62.701109566724696,34.0,11.11047245140041,1.308488376429769,1.7273558333263412,29.381847081424098,0.6978138391414753
8224,23.0,91.74030211459589,1.2395284786018568,73.0281318275164,43.0,-4.8463309259923,0.8479433461282547,1.6562383929641435,80.80520471897073,0.7828107458968623
8225,20.0,78.47973625884829,1.2691944166922,74.15645001152211,21.0,-8.765308651245402,1.4501062877176478,1.5828748268473225,51.173104976971416,0.8004428850881701
8226,12.0,90.65769462988727,0.9427398869929806,16.330568290676972,30.0,7.160172994783828,0.9975151798694111,1.7431258192294559,32.71214743860012,0.7630788941992414
8227,18.0,95.6641889556705,1.2534765674652575,75.33051681396609,37.0,-2.4321836570015485,1.2843709409429498,1.499960407728118,67.47967650166153,0.9956652997071961
8228,19.0,121.32039399428608,1.0013095515095451,35.19630288759022,37.0,6.0228912677080135,1.021547198672074,1.714453544148857,52.63653525024418,0.6728481514896634
8229,13.0,73.92942648711524,0.9986063852254351,22.41380989307073,29.0,10.080870716767052,0.8289926904713484,1.7222040318990433,39.903567507110914,0.9731008197039376
8230,12.0,128.42977247999528,0.9590280911781395,23.689564679276767,36.0,-9.900192201850567,0.8426792876975245,1.595240248683852,72.39962167127571,0.6425758199004545
8231,20.0,86.26725328419784,1.0866289693950308,47.74947027993478,27.0,-10.295241950137044,1.036640133127272,1.666902123292836,60.70512965355076,0.8545997338054225
8232,24.0,89.78155660934797,1.0409184159640283,46.566757319892986,36.0,1.6583168906652603,1.1799664304892359,1.6629578845224047,54.46549474463311,0.6729428137042963
8233,14.0,78.08928024627946,1.2894098492797141,78.04551710739734,33.0,6.3517781533389215,1.6903378164616412,1.5448452599277294,33.6474992148913,0.8390845174210523
8234,20.0,88.73570631307982,1.0663459643023325,40.201043317596,21.0,-2.7798276025076523,1.3262756754492286,1.5620423191965662,39.573633472006755,0.6642973109801195
8235,16.0,65.28524090583858,1.2005106416635254,67.58988840542314,31.0,-15.074055725464348,1.1224802519033674,1.5672018440358568,64.78000298129118,0.8231382353645365
8236,15.0,87.67679843893809,1.1663076684884521,50.369263921300245,20.0,11.906530492967754,1.0311182761165099,1.5380034578415378,39.543969793405275,0.6160530080392116
8237,14.0,88.58711816068887,0.960983184236412,24.302820250921354,37.0,-6.657450579728616,1.3903964806797569,1.7749771206548512,33.79361913809404,0.6083999871386134
8238,11.0,77.99170744396275,1.0394818852343262,40.23383440198327,32.0,-8.451990784870251,1.175891563981544,1.6989236964290475,45.91138275098257,0.5246132283319586
8239,16.0,105.54116312093959,1.0355491951071176,36.14274557812096,29.0,9.33138695308276,1.3703747223454024,1.5444130879552735,34.32731099044698,0.820062694883337
8240,14.0,111.94465450847655,1.2439317582503138,75.59853465208592,38.0,8.295519059946853,1.1140797748834086,1.4868449492720983,74.3293993547337,0.9492577056944446
8241,10.0,79.03192998541759,1.3106205886514688,78.92874610642448,41.0,-7.06328229625551,1.507059489933011,1.7683557415639803,43.496466883109186,0.9270734640668242
8242,16.0,81.75657403845699,1.3292453553502945,82.986254612549,35.0,-15.501151757142601,1.3377641475946909,1.651761010068224,66.3284027057869,0.850621063492435
8243,18.0,95.02293681766534,1.1771035353210775,55.20175631463194,27.0,2.5247270060326965,1.0555900184616986,1.5375868279014278,46.64883004668143,0.6975379934769581
8244,11.0,88.25146442620495,0.9565016281000158,25.649902234668197,17.0,-9.528363380902197,1.3008764072964496,1.465437383690538,44.52845852207122,0.5583907242200471
8245,13.0,112.4342205708517,1.0037109587862598,36.76208084730218,38.0,-5.767423901266543,1.6888108609191401,1.5966842795361036,41.68730587218838,0.879009156810115
8246,16.0,88.66651876780136,1.0115566313030473,26.045889987393444,17.0,13.075095524401686,1.2528986481473614,1.4750679411931438,29.796367183750462,0.8881131438674866
8247,11.0,102.04519061353106,0.9884036112463674,37.73252174677726,33.0,-5.848115467078244,1.760796604094179,1.638569794511441,42.036658004866084,0.9282681102776336
8248,17.0,99.98224325511228,1.0735090502519276,43.05988141465717,27.0,-9.881684885684662,1.1954993027438008,1.64528366094034,41.75320495343348,0.9022059829058238
8249,11.0,110.68082003313764,1.095010587761805,52.46510892493656,17.0,-18.410166326003885,0.9142095133473177,1.4918226711672158,74.27958621069263,0.5233978819472179
8250,22.0,92.02336906259507,1.2890747455434952,76.01989006960092,4.0,-5.8858068734000675,1.4689443194080836,1.4078633058173595,45.123898499434596,0.5061478127725132
8251,10.0,117.59496172823472,1.3609041607818082,81.21658849431114,27.0,16.245982909413936,0.9143683670380763,1.4466530089982899,72.14667419681399,0.9242758790673339
8252,18.0,87.81523792003738,1.2001788026378108,68.96802250435672,24.0,-14.190074858103571,1.593189843129972,1.5898309226048652,53.24004196338216,0.8787692135050232
8253,16.0,100.63578846547485,1.1990941880584702,65.11249371391571,26.0,-11.050299656462213,0.991941966821004,1.5916781790151506,78.42076003728705,0.6174335866063776
8254,19.0,83.68835413140404,1.0449387303583382,38.65118722280013,38.0,13.35130920518748,0.9303097471688464,1.6397126445515637,50.36018040563358,0.9157793922188422
8255,24.0,74.25528127857618,1.211452130564507,62.9697852871671,22.0,-5.525888390598018,0.7853316955565538,1.5719245942811289,68.56761652287604,0.6355455731721908
8256,12.0,70.21443924912002,1.1938203716476823,59.12923682236553,30.0,7.463650693469823,1.279270059913179,1.6356461191575489,35.01873264478367,0.6861323842882887
8257,19.0,114.18511272573625,1.0246413739828761,48.30958472529389,38.0,2.761528255419906,1.302523718830157,1.4849216068545221,51.833393980252275,0.9540829472344305
8258,24.0,77.54019145409939,1.1608150678720326,66.20646352986724,44.0,-11.271297590345698,1.1552169406778225,1.7633591971650155,70.50815197477543,0.8635750086824138
8259,15.0,110.51406641613428,1.1852800045844913,65.72998898003051,29.0,2.7590450189021096,1.2245721200892994,1.5480435103481376,50.40165805532122,0.9796906417249903
8260,24.0,68.74497814787725,1.2446042271784157,73.38411284088949,28.0,-8.449838711729242,1.7893519207961786,1.6111173411344004,42.46820233491363,0.8415839463567409
8261,17.0,75.64871744838752,1.3780174678886907,82.08976538199111,21.0,-19.956909521911975,1.0248270881016837,1.6019570721093945,63.35257971002079,0.6182762496953386
8262,12.0,112.15410321395044,1.0138479035771022,31.022727938662626,20.0,-4.063237356944882,1.206522217877956,1.4989461356285434,40.93047080048101,0.6684315310449949
8263,14.0,86.53495580067252,1.0969308273719016,40.00109561415772,40.0,14.16085337943573,1.1415314328284176,1.6850399663963247,35.96584567271241,0.8783725621210322
8264,14.0,86.43518876016522,1.3231505451100212,76.51413247749565,35.0,-2.8075671514613734,0.9747152981289259,1.62257525058359,76.64030883307436,0.6307346392108184
8265,10.0,81.83036952321791,1.036108594180666,37.93521225906616,23.0,-0.22301972388931424,1.2341236043703248,1.5558748490486418,46.27187222279808,0.5346463279536227
8266,14.0,95.26392886447525,1.2341715710859589,78.02439191669471,37.0,-9.81502313266496,1.391828312383381,1.5668569081360149,67.35927980571682,0.8755257198768043
8267,15.0,86.40120054582995,1.2249722322052827,63.42588741540411,34.0,5.01386153094612,1.410978608423877,1.5560919822540902,41.00632216036226,0.9028419509922897
8268,15.0,94.44292777544834,1.1311802835737161,54.36244133185879,31.0,12.757798020056219,1.1379053012037146,1.487311962725392,52.6925261652247,0.8862678345348034
8269,21.0,97.59893554312104,1.1540558191130204,53.47348377481539,16.0,5.338532983330119,1.0011857001373528,1.5570635975243532,39.29763585138808,0.8341016756950566
8270,18.0,99.46536911488302,1.1525933184129733,65.80666504094575,41.0,11.817379857444346,1.0947327687349417,1.6503524642578054,61.24297168271448,0.908923966832339
8271,19.0,113.28598799371102,1.2808682676997996,73.93261499475753,45.0,2.5948072179554873,1.453960534007615,1.595260328542079,44.998806296870924,0.9686763953954487
8272,19.0,70.98051607596673,1.0394887559868204,47.96488238063588,26.0,-13.23586871743461,1.7833008938398267,1.5589033579622067,38.21198215283391,0.7295096155382341
8273,14.0,116.66732972118922,0.97682666638905,39.546417736752296,43.0,-8.247505971877143,1.3515998832289553,1.471076456844855,59.110120091662885,0.5773920161286509
8274,23.0,85.75229765146277,1.2277312312559254,72.48997956091117,17.0,-2.8368194921265113,1.582844545511853,1.4522048277797417,43.02925093729899,0.9252230319868229
8275,10.0,72.82859914875968,1.1761609502973491,56.247649870139156,32.0,-0.10291837708604801,0.807313764944386,1.7706526739371662,53.72156303456224,0.8380186548133387
8276,12.0,94.97534562270978,1.1814941408360204,60.98982444170892,31.0,5.176209911844914,1.3747145807259078,1.5827174977118323,49.67414529700849,0.8438692720759209
8277,18.0,121.49509041098065,1.0551860398358996,42.78435151824451,41.0,17.235646494322346,1.1411324372612388,1.6182151092903212,38.345522656954294,0.7495367029893983
8278,11.0,107.47174684039805,1.0412827393619588,46.56197743968056,28.0,-3.672202819493359,0.6762389578407847,1.5440974274010564,75.15208377290388,0.5473529046101615
8279,17.0,90.78620478871444,1.0063404872466926,41.20682418608492,40.0,-17.91280556991657,1.601145512441184,1.596886384949819,47.193471058393186,0.7732358127505997
8280,27.0,91.76265169575048,1.1606865323340723,56.10741484022208,42.0,19.559961484389824,0.9395136810708181,1.675878156482571,59.01666597984804,0.8213122540606368
8281,17.0,124.3581212763086,1.1860751891908197,65.53449696993707,34.0,3.323903101452354,1.7007667522144252,1.3919195194041405,44.87795308640797,0.6266739955720436
8282,18.0,95.81656311433908,1.305835116690482,72.49663924455366,4.0,9.198723541223362,1.2663109937803876,1.3990474501140615,42.13923193324642,0.709036222467013
8283,14.0,123.00584083770308,0.9755549062555997,36.490173442595356,33.0,-5.166421100342229,1.5923886421389104,1.4940954670620086,40.93067254430774,0.5458963492788658
8284,16.0,73.71549837044898,1.0336037650596281,41.03736917529619,42.0,0.084998478685398,0.9927248256384389,1.6813232083799066,51.794443452964664,0.7074365253586289
8285,26.0,83.2263107990954,0.9350059353305203,28.882374380836563,18.0,-19.467884383613303,0.8601215947733385,1.439876490296294,73.8323535315758,0.6603068837580228
8286,16.0,89.45748576275565,1.1435025687725777,65.25786772204032,41.0,-15.991520248489465,1.5382969174691816,1.636497977942773,52.72281622342451,0.692017129057596
8287,15.0,122.85834415222139,1.0580107033192316,43.114022717533985,42.0,8.537447187906691,1.9366707278548172,1.6239926093919828,33.4287450042081,0.7582990550212285
8288,10.0,79.01971253344867,1.3696381625782892,82.44722932205612,21.0,0.4077547220104187,1.3636895139391438,1.5754088529981043,47.089261618588836,0.784780877095998
8289,16.0,116.05064568629432,1.1118246671318324,46.192104359792076,35.0,19.983659568375028,1.3037086365799975,1.6394649791563796,34.47496682905832,0.5133939496135342
8290,10.0,80.91773768739823,1.237434210789682,65.02460835434306,24.0,18.120548259798714,0.7422851689767784,1.6536344620476928,62.041271370564004,0.6458377455596183
8291,10.0,81.90526550658898,1.360297762585834,85.30700642497871,41.0,17.141618518805224,1.1709670284514162,1.5575222832156825,62.39068453517611,0.6092168049379475
8292,10.0,98.78788321014726,1.257479820352249,71.12239182622753,17.0,-6.741009818143276,0.8412951587756686,1.5330320721935484,70.03778925922757,0.8913324297175561
8293,11.0,83.8937859087789,1.2257489604801206,66.37839102735379,27.0,-15.731729329227967,1.1638679635757545,1.7017462262884977,48.57378479074702,0.6773670853162571
8294,20.0,68.40122946523617,1.1071397227964477,49.669343165507485,15.0,-11.833078189722755,1.0271323087943949,1.4771739364837455,53.13492322294096,0.7395091319199598
8295,15.0,83.33313937186016,1.316291384587288,77.25811929987718,32.0,0.5555216822800553,1.0956687401594862,1.7209736430867686,46.44369126790996,0.8903472731729459
8296,19.0,91.83671726005332,1.1881955684085397,62.65898503230999,35.0,11.61751530450016,1.0436917849981946,1.5242863400334963,55.50579087987713,0.7054666050025737
8297,13.0,93.88915484149258,0.9491836991748597,14.00143234599534,17.0,-0.20643308142600758,0.9457235577796975,1.5520466972146383,42.01792189769978,0.8967661975688719
8298,16.0,102.05010357603834,1.0909355923570092,47.46789555880566,19.0,-10.652438085434554,1.4480098582614,1.5966767489936473,42.10192800008119,0.690017272332485
8299,21.0,93.15171247429954,1.2279308799654916,68.55681239669308,29.0,-1.369446564757732,1.2343605950767194,1.574026088878278,45.70564556001067,0.9676904814348385
8300,24.0,95.49119996949163,1.07380737441059,52.224023841653505,42.0,-5.138087658008539,0.966678076515337,1.5294120357095191,76.40395240762973,0.6091467581170803
8301,13.0,68.76410058042941,1.1962159679913815,69.90814663935885,35.0,-10.103699943865209,1.6506697295680195,1.6879583245710696,46.84451582072754,0.580553535118742
8302,14.0,107.41678018317731,1.1833795724150822,66.09203946407524,33.0,-11.23706515793773,1.226272413490556,1.538908602713667,72.52553065982204,0.6535731936578646
8303,20.0,73.49668401015165,1.1087801834359103,44.51825273832474,34.0,6.573837071323847,0.561487441329902,1.6825232262253396,75.12728205253896,0.6583483530716405
8304,10.0,88.3885237257017,1.092828919810418,45.169236188071196,29.0,7.486293219966608,0.6599545648813477,1.51593849698775,69.35572878977287,0.7473172303967908
8305,19.0,84.49217048921706,1.122942418925347,52.745121683224745,31.0,11.452314555804602,1.021360571992168,1.6299806084435338,44.65217990017022,0.7337818035348243
8306,18.0,98.54014843965531,1.306641042079713,78.13590289534467,22.0,16.297550625259948,1.786069162798241,1.435185252311436,29.056606054378673,0.6629287197618985
8307,17.0,83.37389573979834,0.9384104567811121,12.147409380107792,22.0,16.842684952166735,1.0235418458455576,1.5751888557914178,29.965170593622307,0.5465771649702688
8308,20.0,96.33032223151336,1.0618542448186221,43.14951621342871,24.0,16.43290450368142,0.8347510787586221,1.592390883170575,61.46432152020059,0.7835449353376622
8309,14.0,77.84667670554623,1.2172441751395218,57.15131996010831,28.0,14.792358230212876,1.2871650489254605,1.5114288346759066,32.08413360000301,0.7880422689095941
8310,18.0,86.00791350455505,0.9563746637613975,25.68660038310424,32.0,-2.8824390273127922,0.8953554190324151,1.5742469357008229,59.530337020507574,0.8223221083424215
8311,21.0,95.8393004965632,1.1917117245982376,63.473412077262374,38.0,15.161465961994077,1.1077745886591608,1.505388873666987,58.2765895421679,0.8420290421377389
8312,16.0,117.75461789214461,1.0329735727047473,42.4473334727721,41.0,13.39446006295889,1.2025882240889072,1.5502659005798192,51.63440898964773,0.5892960496231796
8313,19.0,100.73957914635977,1.1804209350930492,59.94667285936003,29.0,12.443944340790136,0.847519343316978,1.5086770664473024,66.03776281446827,0.8886108840274464
8314,19.0,103.59470847733793,1.0513520097774134,39.79407923653298,8.0,6.463661073365161,1.3770490320080246,1.4876209820757917,33.29530975296813,0.783259793659908
8315,13.0,81.40237335097889,1.1216284494372604,49.731004949743706,32.0,5.567836412941533,1.096121031513539,1.6114526181655724,50.05123341027013,0.6293616766636566
8316,18.0,88.48878074900232,1.1763442967407638,66.78675487669227,31.0,-10.345809689208268,1.1841688222519706,1.58175212143781,55.404822577349535,0.9979339642379671
8317,20.0,99.05623479550384,1.2905230868487896,70.85631859015064,24.0,9.073881404652058,0.8184764090905384,1.5308944509984663,69.86480584770688,0.5493909909932757
8318,12.0,93.25692645683188,0.9699028431856117,33.333289708407385,37.0,-8.661934123051301,0.9261977962568573,1.6374391939913595,60.183979998985876,0.5377168423500277
8319,10.0,102.47372931904151,1.2657031758434933,67.72609880620129,41.0,4.051483057662706,1.2596451421003036,1.646452157552233,47.28111069722735,0.6889252700750087
8320,11.0,123.80911261929663,1.0225068398952497,44.77753392407149,42.0,-3.956179539972543,0.8857810297728532,1.5402050601682515,78.44130123102539,0.7052886256913006
8321,13.0,84.57102152084455,1.273103895319624,66.45600478284145,31.0,9.874463467035966,0.7225908271723318,1.6662709986199817,53.03783125272704,0.8854609539083972
8322,16.0,98.1290349743725,1.0686862132928132,47.02252211851861,36.0,-3.0850847090718765,1.7811286702498457,1.7010388668693586,30.566359894877774,0.8440911245598962
8323,20.0,89.10320893763796,1.2209567188183228,75.68765039479491,45.0,3.8555546803677405,1.1563439242616231,1.610879269649717,75.35660096033142,0.8721887938723757
8324,15.0,86.61267872214032,0.9604590385928897,35.17465227713973,12.0,-19.629774896663665,1.8721194664017367,1.4795526428877344,43.24808493135599,0.5084104512621571
8325,10.0,88.60498674261629,1.206938105532228,63.57614263287555,25.0,4.223431668534366,0.9607884508660093,1.644744891718301,55.29169683849788,0.7970218909774621
8326,13.0,74.9798543589105,1.1599391595892674,52.2056417941414,26.0,-7.348481258621506,0.7781546803318045,1.6772061690964317,56.86176539609993,0.6425947389970756
8327,16.0,112.64043235227207,1.1979535782820698,64.86161061906449,19.0,-2.493666521670855,1.1879205503346895,1.4550122204209237,59.342878984462814,0.591259253186571
8328,15.0,91.66083697190484,1.0765060866271419,52.68880996776807,22.0,-16.77512330290817,1.299728144690445,1.3921227901548912,71.13069229922053,0.6566903140577431
8329,17.0,116.08544447708032,0.9751695891985352,30.838822956473628,39.0,6.881908430053266,1.1038442024167607,1.6487176044777645,42.66835110768558,0.5780069182005969
8330,23.0,90.64479809904853,1.113214609149322,51.63289023579495,31.0,18.492378494771415,0.7845218004057739,1.550225796973338,53.637847191850014,0.5543788215689207
8331,26.0,102.60984384306015,1.0663676179334476,42.57859308644832,29.0,7.879159028792912,1.0102175609842534,1.5412744949431294,46.50557548547313,0.5993395596500194
8332,11.0,96.45475967149072,1.2378326952935441,70.74875797341836,35.0,-11.572043982354266,1.2735000738757212,1.5609108431317336,65.29512166236685,0.8985629494634055
8333,12.0,99.12257249404028,1.2133077667350363,68.25364620275876,42.0,10.805582576389316,1.7683303680889553,1.6139693242186872,39.835584686876665,0.6273808462809306
8334,14.0,110.07853925732078,1.1073362057309863,50.15830336105116,33.0,9.939695052557365,0.8453496017936781,1.5241045916148652,65.45154731845199,0.9340104872687505
8335,15.0,87.21189950744446,1.2558070625307467,72.31372017842163,6.0,3.4121532449372993,1.512992149713513,1.3582252197592868,44.17087526977714,0.7329041472584074
8336,10.0,87.88541606136619,1.2923234135770738,74.03006832669583,28.0,18.32404008219144,1.3156628103738839,1.4133282717474203,43.782256260073936,0.6702712404071292
8337,18.0,74.36557993596989,1.346105691582385,79.59828438101967,31.0,-13.392302030958229,1.1361388634720502,1.71587722054251,52.797177394459254,0.6643559347370063
8338,17.0,96.6067183410367,1.063262620690473,39.45446908212962,23.0,-6.164133645319345,1.0199456827257591,1.6528614621740134,42.124436480623174,0.5302187164269687
8339,16.0,128.16099050719183,0.9891607691033982,29.063141095676606,32.0,17.575381719576377,1.040842499569135,1.4052032553383627,48.73868370768165,0.9126897233511376
8340,11.0,88.46617009014685,1.1912555572153234,65.80360026880277,43.0,1.006595693895868,1.2473268673112015,1.7149335691573342,43.471268347093805,0.5111973220155795
8341,19.0,115.8703076991911,1.2481577400338337,72.16950665084879,42.0,-4.780648559355213,1.2659715275468473,1.682636864111612,56.24408667305062,0.8776436529422413
8342,15.0,77.8324612077995,1.0735257433485839,45.29443446030926,15.0,0.6824254654893984,1.126394459258589,1.5172487043034208,37.259821808513564,0.8061701336281015
8343,13.0,81.75226760466171,1.364610625463304,85.15035855495901,29.0,1.3934233818867865,1.1892814981056439,1.532432778921418,56.63336411820409,0.7125763732684436
8344,15.0,94.90824046929679,1.3551091277212335,79.4597790282959,29.0,8.206816062322844,0.9936086177430236,1.5756227470083521,59.590854699392956,0.6308070523423186
8345,20.0,87.07956733923476,0.9566470975372688,31.382343035675028,44.0,-3.450605240987568,1.4338007543132147,1.7037235518831007,37.91481816718662,0.7284605253104812
8346,11.0,100.29508975838874,1.0587753983850074,46.739255450778835,35.0,10.64883973716396,1.4008281485130223,1.499940346986095,37.93336987476669,0.8821421836967814
8347,10.0,91.27340104352852,1.2422377876885289,63.36413716940159,-1.0,8.14573206194216,0.8559977188925617,1.4240101465698263,49.0878243294344,0.5830060741288987
8348,16.0,70.96964038027788,1.0077037240145856,36.383804399283974,34.0,-8.586358889536186,0.688005327359711,1.6658631719823322,78.27177396037527,0.9539790665622145
8349,18.0,118.23326927861136,1.066205622072231,48.80808697400085,32.0,-6.19591124612573,0.8387395810569984,1.5131981524737226,75.76780551884409,0.6779940532412881
8350,12.0,93.0388057655758,0.9388892209866893,17.197164074365148,45.0,4.203358122633185,0.7295903341915562,1.7283930477744676,63.005409223880655,0.944656301357273
8351,13.0,91.57163128366989,1.0883795904860247,44.1219348093649,34.0,4.458613369127843,0.798914568108703,1.7320103977747272,48.32519401289271,0.7320635594471628
8352,12.0,115.84936556538152,1.0653488798693904,46.72051717960834,35.0,-8.413528154052893,1.5791406888438928,1.7441226439992994,43.601522985069415,0.9795593299814963
8353,17.0,102.75202938622097,1.190613685739358,63.1964312575708,15.0,14.374474644284279,0.9987824966572689,1.40102138213809,61.16662663930801,0.5689474122962951
