Day,people_vaccinated_per_hundred,one_dose_cumulative,one_dose_daily,people_fully_vaccinated_per_hundred,two_dose_cumulative,two_dose_daily
2021-03-24,56.2,12034668.000000002,25696.800000002608,50.35,10781949.000000002,107070.00000000186
2021-03-25,56.31,12058223.4,23555.39999999851,50.73,10863322.2,81373.19999999739
2021-03-26,56.35,12066789.0,8565.599999999627,50.88,10895443.200000001,32121.000000001863
2021-03-27,56.37,12071071.799999999,4282.799999998882,50.92,10904008.799999999,8565.599999997765
2021-03-28,56.39,12075354.6,4282.800000000745,50.97,10914715.8,10707.000000001863
2021-03-29,56.47,12092485.799999999,17131.199999999255,51.3,10985382.0,70666.19999999925
2021-03-30,56.55,12109617.0,17131.200000001118,51.54,11036775.6,51393.59999999963
2021-03-31,56.64,12128889.6,19272.599999999627,51.75,11081745.0,44969.40000000037
2021-04-01,56.72,12146020.8,17131.200000001118,51.95,11124573.000000002,42828.00000000186
2021-04-02,56.76,12154586.4,8565.599999999627,52.03,11141704.2,17131.199999997392
2021-04-03,56.77,12156727.799999999,2141.39999999851,52.07,11150269.8,8565.60000000149
2021-04-04,56.87,12178141.799999999,21414.0,52.31,11201663.4,51393.59999999963
2021-04-05,56.98,12201697.2,23555.400000000373,52.54,11250915.6,49252.199999999255
2021-04-06,57.08,12223111.2,21414.0,52.72,11289460.8,38545.20000000112
2021-04-07,57.18,12244525.2,21414.0,52.88,11323723.200000001,34262.40000000037
2021-04-08,57.28,12265939.2,21414.0,53.07,11364409.799999999,40686.599999997765
2021-04-09,57.32,12274504.8,8565.60000000149,53.13,11377258.2,12848.400000000373
2021-04-10,57.33,12276646.200000001,2141.4000000003725,53.17,11385823.8,8565.60000000149
2021-04-11,57.43,12298060.200000001,21414.0,53.32,11417944.8,32121.0
2021-04-12,57.53,12319474.200000001,21414.0,53.46,11447924.399999999,29979.599999997765
2021-04-13,57.59,12332322.600000001,12848.400000000373,53.52,11460772.8,12848.400000002235
2021-04-14,57.63,12340888.200000001,8565.599999999627,53.57,11471479.799999999,10706.999999998137
2021-04-15,57.63,12340888.200000001,0.0,53.58,11473621.2,2141.4000000003725
2021-04-16,57.67,12349453.799999999,8565.599999997765,53.65,11488611.0,14989.800000000745
2021-04-17,57.68,12351595.2,2141.4000000003725,53.67,11492893.8,4282.800000000745
2021-04-18,57.75,12366585.0,14989.800000000745,53.75,11510025.0,17131.199999999255
2021-04-19,57.82,12381574.8,14989.800000000745,53.83,11527156.2,17131.199999999255
2021-04-20,57.89,12396564.6,14989.799999998882,53.9,11542146.0,14989.800000000745
2021-04-21,57.96,12411554.4,14989.800000000745,53.98,11559277.2,17131.199999999255
2021-04-22,58.02,12424402.8,12848.400000000373,54.06,11576408.399999999,17131.199999999255
2021-04-23,58.05,12430827.0,6424.199999999255,54.1,11584974.0,8565.60000000149
2021-04-24,58.06,12432968.4,2141.4000000003725,54.11,11587115.4,2141.4000000003725
2021-04-25,58.11,12443675.399999999,10706.999999998137,54.18,11602105.2,14989.799999998882
2021-04-26,58.17,12456523.8,12848.400000002235,54.27,11621377.8,19272.60000000149
2021-04-27,58.22,12467230.799999999,10706.999999998137,54.34,11636367.6,14989.799999998882
2021-04-28,58.27,12477937.8,10707.000000001863,54.42,11653498.8,17131.200000001118
2021-04-29,58.31,12486503.400000002,8565.60000000149,54.5,11670630.0,17131.199999999255
2021-04-30,58.33,12490786.2,4282.79999999702,54.53,11677054.2,6424.199999999255
2021-05-01,58.34,12492927.600000001,2141.400000002235,54.54,11679195.6,2141.4000000003725
2021-05-02,58.37,12499351.8,6424.199999999255,54.6,11692044.0,12848.400000000373
2021-05-03,58.41,12507917.399999999,8565.599999997765,54.67,11707033.799999999,14989.799999998882
2021-05-04,58.45,12516483.0,8565.60000000149,54.72,11717740.8,10707.000000001863
2021-05-05,58.48,12522907.2,6424.199999999255,54.76,11726306.4,8565.599999999627
2021-05-06,58.52,12531472.8,8565.60000000149,54.79,11732730.6,6424.199999999255
2021-05-07,58.54,12535755.600000001,4282.800000000745,54.82,11739154.8,6424.200000001118
2021-05-08,58.54,12535755.600000001,0.0,54.83,11741296.200000001,2141.4000000003725
2021-05-09,58.57,12542179.8,6424.199999999255,54.88,11752003.200000001,10707.0
2021-05-10,58.6,12548604.0,6424.199999999255,54.93,11762710.200000001,10707.0
2021-05-11,58.63,12555028.200000001,6424.200000001118,54.97,11771275.799999999,8565.599999997765
2021-05-12,58.65,12559311.0,4282.799999998882,55.0,11777700.000000002,6424.20000000298
2021-05-13,58.68,12565735.2,6424.199999999255,55.04,11786265.6,8565.599999997765
2021-05-14,58.69,12567876.6,2141.4000000003725,55.06,11790548.4,4282.800000000745
2021-05-15,58.69,12567876.6,0.0,55.06,11790548.4,0.0
2021-05-16,58.69,12567876.6,0.0,55.07,11792689.799999999,2141.39999999851
2021-05-17,58.7,12570018.000000002,2141.400000002235,55.08,11794831.2,2141.4000000003725
2021-05-18,58.72,12574300.799999999,4282.79999999702,55.13,11805538.200000001,10707.000000001863
2021-05-19,58.74,12578583.600000001,4282.800000002608,55.19,11818386.6,12848.39999999851
2021-05-20,58.77,12585007.8,6424.199999999255,55.23,11826952.200000001,8565.60000000149
2021-05-21,58.78,12587149.2,2141.39999999851,55.24,11829093.6,2141.39999999851
2021-05-22,58.78,12587149.2,0.0,55.25,11831235.0,2141.4000000003725
2021-05-23,58.8,12591432.0,4282.800000000745,55.28,11837659.2,6424.199999999255
2021-05-24,58.83,12597856.2,6424.199999999255,55.32,11846224.8,8565.60000000149
2021-05-25,58.85,12602139.0,4282.800000000745,55.35,11852649.0,6424.199999999255
2021-05-26,58.86,12604280.4,2141.4000000003725,55.38,11859073.200000001,6424.200000001118
2021-05-27,58.88,12608563.2,4282.799999998882,55.41,11865497.399999999,6424.199999997392
2021-05-28,58.89,12610704.6,2141.4000000003725,55.42,11867638.8,2141.400000002235
2021-05-29,58.89,12610704.6,0.0,55.43,11869780.200000001,2141.4000000003725
2021-05-30,58.91,12614987.399999999,4282.799999998882,55.45,11874063.0,4282.799999998882
2021-05-31,58.93,12619270.200000001,4282.800000002608,55.47,11878345.799999999,4282.799999998882
2021-06-01,58.94,12621411.599999998,2141.3999999966472,55.49,11882628.600000001,4282.800000002608
2021-06-02,58.96,12625694.4,4282.800000002608,55.51,11886911.399999999,4282.79999999702
2021-06-03,58.97,12627835.8,2141.4000000003725,55.52,11889052.8,2141.400000002235
2021-06-04,58.98,12629977.2,2141.39999999851,55.53,11891194.200000001,2141.4000000003725
2021-06-05,58.99,12632118.6,2141.4000000003725,55.53,11891194.200000001,0.0
2021-06-06,59.03,12640684.200000001,8565.60000000149,55.54,11893335.6,2141.39999999851
2021-06-07,59.08,12651391.2,10706.999999998137,55.55,11895477.0,2141.4000000003725
2021-06-08,59.12,12659956.799999999,8565.599999999627,55.56,11897618.4,2141.4000000003725
2021-06-09,59.16,12668522.4,8565.60000000149,55.58,11901901.2,4282.799999998882
2021-06-10,59.19,12674946.6,6424.199999999255,55.59,11904042.600000001,2141.400000002235
2021-06-11,59.21,12679229.399999999,4282.799999998882,55.6,11906184.000000002,2141.4000000003725
2021-06-12,59.21,12679229.399999999,0.0,55.6,11906184.000000002,0.0
2021-06-13,59.24,12685653.600000001,6424.20000000298,55.61,11908325.4,2141.39999999851
2021-06-14,59.28,12694219.2,8565.599999997765,55.63,11912608.200000001,4282.800000000745
2021-06-15,59.31,12700643.400000002,6424.20000000298,55.64,11914749.6,2141.39999999851
2021-06-16,59.34,12707067.600000001,6424.199999999255,55.65,11916891.0,2141.4000000003725
2021-06-17,59.37,12713491.8,6424.199999999255,55.66,11919032.4,2141.4000000003725
2021-06-18,59.38,12715633.2,2141.39999999851,55.67,11921173.799999999,2141.39999999851
2021-06-19,59.38,12715633.2,0.0,55.67,11921173.799999999,0.0
2021-06-20,59.42,12724198.8,8565.60000000149,55.68,11923315.2,2141.4000000003725
2021-06-21,59.47,12734905.8,10707.0,55.7,11927598.000000002,4282.800000002608
2021-06-22,59.55,12752036.999999998,17131.199999997392,55.71,11929739.4,2141.39999999851
2021-06-23,59.66,12775592.4,23555.400000002235,55.72,11931880.8,2141.4000000003725
2021-06-24,59.79,12803430.6,27838.199999999255,55.74,11936163.6,4282.799999998882
2021-06-25,59.87,12820561.8,17131.200000001118,55.75,11938305.0,2141.4000000003725
2021-06-26,59.89,12824844.6,4282.799999998882,55.75,11938305.0,0.0
2021-06-27,60.04,12856965.600000001,32121.000000001863,55.79,11946870.6,8565.599999999627
2021-06-28,60.19,12889086.6,32120.999999998137,55.82,11953294.8,6424.200000001118
2021-06-29,60.37,12927631.8,38545.20000000112,55.86,11961860.4,8565.599999999627
2021-06-30,60.55,12966176.999999998,38545.19999999739,55.9,11970425.999999998,8565.599999997765
2021-07-01,60.73,13004722.2,38545.20000000112,55.94,11978991.6,8565.60000000149
2021-07-02,60.84,13028277.600000001,23555.400000002235,55.95,11981133.0,2141.4000000003725
2021-07-03,60.86,13032560.4,4282.799999998882,55.96,11983274.4,2141.4000000003725
2021-07-04,61.06,13075388.4,42828.0,55.99,11989698.600000001,6424.200000001118
2021-07-05,61.25,13116075.000000002,40686.60000000149,56.02,11996122.8,6424.199999999255
2021-07-06,61.44,13156761.6,40686.599999997765,56.06,12004688.4,8565.599999999627
2021-07-07,61.61,13193165.4,36403.800000000745,56.09,12011112.600000001,6424.200000001118
2021-07-08,61.78,13229569.200000001,36403.800000000745,56.12,12017536.799999999,6424.199999997392
2021-07-09,61.9,13255266.0,25696.799999998882,56.13,12019678.200000001,2141.400000002235
2021-07-10,61.96,13268114.4,12848.400000000373,56.14,12021819.6,2141.39999999851
2021-07-11,61.97,13270255.8,2141.4000000003725,56.17,12028243.799999999,6424.199999999255
2021-07-12,62.0,13276680.0,6424.199999999255,56.21,12036809.4,8565.60000000149
2021-07-13,62.03,13283104.2,6424.199999999255,56.27,12049657.799999999,12848.39999999851
2021-07-14,62.06,13289528.4,6424.200000001118,56.35,12066789.0,17131.200000001118
2021-07-15,62.09,13295952.6,6424.199999999255,56.45,12088203.0,21414.0
2021-07-16,62.1,13298094.0,2141.4000000003725,56.51,12101051.399999999,12848.39999999851
2021-07-17,62.11,13300235.4,2141.4000000003725,56.52,12103192.8,2141.400000002235
2021-07-18,62.13,13304518.200000001,4282.800000000745,56.63,12126748.200000001,23555.400000000373
2021-07-19,62.16,13310942.399999999,6424.199999997392,56.75,12152445.0,25696.799999998882
2021-07-20,62.19,13317366.6,6424.200000001118,56.88,12180283.2,27838.199999999255
2021-07-21,62.22,13323790.799999999,6424.199999999255,57.0,12205979.999999998,25696.799999998882
2021-07-22,62.25,13330215.000000002,6424.20000000298,57.15,12238101.0,32121.000000001863
2021-07-23,62.27,13334497.8,4282.799999998882,57.24,12257373.6,19272.599999999627
2021-07-24,62.27,13334497.8,0.0,57.25,12259515.0,2141.4000000003725
2021-07-25,62.32,13345204.799999999,10706.999999998137,57.42,12295918.8,36403.800000000745
2021-07-26,62.38,13358053.200000001,12848.400000002235,57.56,12325898.4,29979.599999999627
2021-07-27,62.44,13370901.6,12848.39999999851,57.71,12358019.4,32121.0
2021-07-28,62.48,13379467.200000001,8565.60000000149,57.84,12385857.6,27838.199999999255
2021-07-29,62.53,13390174.2,10706.999999998137,57.99,12417978.6,32121.0
2021-07-30,62.56,13396598.4,6424.200000001118,58.11,12443675.399999999,25696.799999998882
2021-07-31,62.57,13398739.8,2141.4000000003725,58.15,12452241.0,8565.60000000149
2021-08-01,62.6,13405164.0,6424.199999999255,58.18,12458665.2,6424.199999999255
2021-08-02,62.64,13413729.6,8565.599999999627,58.22,12467230.799999999,8565.599999999627
2021-08-03,62.67,13420153.8,6424.200000001118,58.25,12473655.0,6424.200000001118
2021-08-04,62.71,13428719.4,8565.599999999627,58.29,12482220.6,8565.599999999627
2021-08-05,62.76,13439426.399999999,10706.999999998137,58.32,12488644.8,6424.200000001118
2021-08-06,62.78,13443709.200000001,4282.800000002608,58.34,12492927.600000001,4282.800000000745
2021-08-07,62.8,13447992.0,4282.799999998882,58.35,12495069.0,2141.39999999851
2021-08-08,62.85,13458699.000000002,10707.000000001863,58.38,12501493.2,6424.199999999255
2021-08-09,62.91,13471547.4,12848.39999999851,58.42,12510058.8,8565.60000000149
2021-08-10,62.97,13484395.8,12848.400000000373,58.45,12516483.0,6424.199999999255
2021-08-11,63.03,13497244.2,12848.39999999851,58.48,12522907.2,6424.199999999255
2021-08-12,63.1,13512234.0,14989.800000000745,58.52,12531472.8,8565.60000000149
2021-08-13,63.14,13520799.6,8565.599999999627,58.54,12535755.600000001,4282.800000000745
2021-08-14,63.17,13527223.8,6424.200000001118,58.55,12537897.0,2141.39999999851
2021-08-15,63.24,13542213.600000001,14989.800000000745,58.59,12546462.600000001,8565.60000000149
2021-08-16,63.32,13559344.799999999,17131.199999997392,58.64,12557169.600000001,10707.0
2021-08-17,63.4,13576476.0,17131.200000001118,58.7,12570018.000000002,12848.400000000373
2021-08-18,63.49,13595748.6,19272.599999999627,58.75,12580725.0,10706.999999998137
2021-08-19,63.6,13619304.0,23555.400000000373,58.8,12591432.0,10707.0
2021-08-20,63.65,13630010.999999998,10706.999999998137,58.83,12597856.2,6424.199999999255
2021-08-21,63.69,13638576.6,8565.60000000149,58.85,12602139.0,4282.800000000745
2021-08-22,63.8,13662132.0,23555.400000000373,58.9,12612846.0,10707.0
2021-08-23,63.91,13685687.4,23555.400000000373,58.95,12623553.0,10707.0
2021-08-24,64.04,13713525.600000001,27838.200000001118,59.0,12634260.0,10707.0
2021-08-25,64.14,13734939.6,21413.999999998137,59.05,12644967.0,10707.0
2021-08-26,64.25,13758495.0,23555.400000000373,59.1,12655674.0,10707.0
2021-08-27,64.3,13769202.0,10707.0,59.13,12662098.200000001,6424.200000001118
2021-08-28,64.34,13777767.600000001,8565.60000000149,59.15,12666381.0,4282.799999998882
2021-08-29,64.45,13801323.000000002,23555.400000000373,59.21,12679229.399999999,12848.39999999851
2021-08-30,64.58,13829161.2,27838.199999997392,59.29,12696360.6,17131.200000001118
2021-08-31,64.71,13856999.399999999,27838.199999999255,59.36,12711350.4,14989.800000000745
2021-09-01,64.81,13878413.4,21414.000000001863,59.42,12724198.8,12848.400000000373
2021-09-02,64.9,13897686.0,19272.599999999627,59.5,12741330.0,17131.199999999255
2021-09-03,64.94,13906251.6,8565.599999999627,59.54,12749895.600000001,8565.60000000149
2021-09-04,64.97,13912675.799999999,6424.199999999255,59.56,12754178.4,4282.799999998882
2021-09-05,65.05,13929807.0,17131.200000001118,59.63,12769168.200000001,14989.800000000745
2021-09-06,65.08,13936231.2,6424.199999999255,59.66,12775592.4,6424.199999999255
2021-09-07,65.09,13938372.600000001,2141.400000002235,59.67,12777733.8,2141.4000000003725
2021-09-08,65.11,13942655.4,4282.799999998882,59.68,12779875.2,2141.39999999851
2021-09-09,65.18,13957645.200000001,14989.800000000745,59.82,12809854.799999999,29979.599999999627
2021-09-10,65.22,13966210.8,8565.599999999627,59.87,12820561.8,10707.000000001863
2021-09-11,65.24,13970493.6,4282.799999998882,59.9,12826986.0,6424.199999999255
2021-09-12,65.31,13985483.4,14989.800000000745,59.99,12846258.6,19272.599999999627
2021-09-13,65.37,13998331.8,12848.400000000373,60.08,12865531.2,19272.599999999627
2021-09-14,65.42,14009038.8,10707.0,60.16,12882662.399999999,17131.199999999255
2021-09-15,65.44,14013321.6,4282.799999998882,60.19,12889086.6,6424.200000001118
2021-09-16,65.44,14013321.6,0.0,60.19,12889086.6,0.0
2021-09-17,65.48,14021887.200000001,8565.60000000149,60.27,12906217.8,17131.200000001118
2021-09-18,65.51,14028311.4,6424.199999999255,60.3,12912642.0,6424.199999999255
2021-09-19,65.57,14041159.799999999,12848.39999999851,60.41,12936197.399999999,23555.39999999851
2021-09-20,65.61,14049725.4,8565.60000000149,60.46,12946904.4,10707.000000001863
2021-09-21,65.62,14051866.8,2141.4000000003725,60.48,12951187.2,4282.799999998882
2021-09-22,65.67,14062573.8,10707.0,60.56,12968318.4,17131.200000001118
2021-09-23,65.71,14071139.399999999,8565.599999997765,60.62,12981166.799999999,12848.39999999851
2021-09-24,65.75,14079705.0,8565.60000000149,60.67,12991873.8,10707.000000001863
2021-09-25,65.77,14083987.799999999,4282.799999998882,60.69,12996156.6,4282.799999998882
2021-09-26,65.83,14096836.2,12848.400000000373,60.76,13011146.4,14989.800000000745
2021-09-27,65.88,14107543.2,10707.0,60.81,13021853.399999999,10706.999999998137
2021-09-28,65.9,14111826.0,4282.800000000745,60.82,13023994.799999999,2141.4000000003725
2021-09-29,66.0,14133240.0,21414.0,60.91,13043267.4,19272.60000000149
2021-09-30,66.12,14158936.8,25696.800000000745,61.0,13062540.0,19272.599999999627
2021-10-01,66.17,14169643.8,10707.0,61.04,13071105.6,8565.599999999627
2021-10-02,66.2,14176068.0,6424.199999999255,61.06,13075388.4,4282.800000000745
2021-10-03,66.33,14203906.2,27838.199999999255,61.14,13092519.600000001,17131.200000001118
2021-10-04,66.44,14227461.6,23555.400000000373,61.21,13107509.4,14989.799999998882
2021-10-05,66.53,14246734.2,19272.599999999627,61.27,13120357.8,12848.400000000373
2021-10-06,66.61,14263865.4,17131.200000001118,61.32,13131064.799999999,10706.999999998137
2021-10-07,66.69,14280996.599999998,17131.199999997392,61.36,13139630.4,8565.60000000149
2021-10-08,66.72,14287420.8,6424.20000000298,61.39,13146054.6,6424.199999999255
2021-10-09,66.74,14291703.6,4282.799999998882,61.4,13148196.0,2141.4000000003725
2021-10-10,66.79,14302410.600000001,10707.000000001863,61.44,13156761.6,8565.599999999627
2021-10-11,66.83,14310976.2,8565.599999997765,61.47,13163185.8,6424.200000001118
2021-10-12,66.88,14321683.2,10707.0,61.5,13169610.0,6424.199999999255
2021-10-13,66.91,14328107.399999999,6424.199999999255,61.53,13176034.2,6424.199999999255
2021-10-14,66.96,14338814.399999999,10707.0,61.56,13182458.4,6424.200000001118
2021-10-15,66.97,14340955.799999999,2141.4000000003725,61.58,13186741.200000001,4282.800000000745
2021-10-16,66.98,14343097.200000001,2141.400000002235,61.59,13188882.6,2141.39999999851
2021-10-17,67.01,14349521.4,6424.199999999255,61.61,13193165.4,4282.800000000745
2021-10-18,67.04,14355945.600000001,6424.200000001118,61.63,13197448.200000001,4282.800000000745
2021-10-19,67.07,14362369.799999999,6424.199999997392,61.65,13201730.999999998,4282.79999999702
2021-10-20,67.09,14366652.600000001,4282.800000002608,61.67,13206013.8,4282.800000002608
2021-10-21,67.13,14375218.2,8565.599999997765,61.7,13212438.0,6424.199999999255
2021-10-22,67.14,14377359.6,2141.4000000003725,61.72,13216720.799999999,4282.799999998882
2021-10-23,67.15,14379501.000000002,2141.400000002235,61.73,13218862.2,2141.4000000003725
2021-10-24,67.17,14383783.799999999,4282.79999999702,61.76,13225286.399999999,6424.199999999255
2021-10-25,67.2,14390208.0,6424.200000001118,61.79,13231710.6,6424.200000001118
2021-10-26,67.23,14396632.200000001,6424.200000001118,61.81,13235993.4,4282.800000000745
2021-10-27,67.25,14400915.0,4282.799999998882,61.84,13242417.600000001,6424.200000001118
2021-10-28,67.28,14407339.200000001,6424.200000001118,61.87,13248841.8,6424.199999999255
2021-10-29,67.29,14409480.600000001,2141.4000000003725,61.88,13250983.200000001,2141.4000000003725
2021-10-30,67.29,14409480.600000001,0.0,61.88,13250983.200000001,0.0
2021-10-31,67.32,14415904.799999999,6424.199999997392,61.91,13257407.4,6424.199999999255
2021-11-01,67.33,14418046.200000001,2141.400000002235,61.93,13261690.2,4282.799999998882
2021-11-02,67.36,14424470.4,6424.199999999255,61.95,13265973.000000002,4282.800000002608
