Day,people_vaccinated_per_hundred,one_dose_cumulative,one_dose_daily,people_fully_vaccinated_per_hundred,two_dose_cumulative,two_dose_daily
2021-04-10,15.33,3282766.1999999997,89938.79999999935,6.58,1409041.2,23555.40000000014
2021-04-11,15.6,3340584.0,57817.80000000028,6.65,1424031.0,14989.800000000047
2021-04-12,15.94,3413391.5999999996,72807.59999999963,6.75,1445445.0,21414.0
2021-04-13,16.31,3492623.4,79231.80000000028,6.87,1471141.8,25696.800000000047
2021-04-14,16.72,3580420.8,87797.3999999999,7.0,1498980.0000000002,27838.200000000186
2021-04-15,17.14,3670359.6,89938.80000000028,7.16,1533242.4,34262.399999999674
2021-04-16,17.61,3771005.4000000004,100645.80000000028,7.33,1569646.2000000002,36403.80000000028
2021-04-17,18.07,3869509.8,98504.39999999944,7.47,1599625.8,29979.59999999986
2021-04-18,18.38,3935893.1999999997,66383.3999999999,7.56,1618898.4,19272.59999999986
2021-04-19,18.75,4015125.0,79231.80000000028,7.7,1648878.0,29979.600000000093
2021-04-20,19.15,4100780.9999999995,85655.99999999953,7.87,1685281.8,36403.80000000005
2021-04-21,19.57,4190719.8000000003,89938.80000000075,8.06,1725968.4000000001,40686.60000000009
2021-04-22,20.01,4284941.4,94221.6000000001,8.29,1775220.5999999996,49252.19999999949
2021-04-23,20.47,4383445.8,98504.39999999944,8.51,1822331.4,47110.80000000028
2021-04-24,20.92,4479808.800000001,96363.00000000093,8.7,1863017.9999999998,40686.59999999986
2021-04-25,21.29,4559040.6,79231.79999999888,8.8,1884432.0000000002,21414.000000000466
2021-04-26,21.73,4653262.2,94221.60000000056,8.95,1916553.0,32120.999999999767
2021-04-27,22.16,4745342.399999999,92080.19999999925,9.15,1959381.0,42828.0
2021-04-28,22.61,4841705.399999999,96363.0,9.4,2012916.0,53535.0
2021-04-29,23.21,4970189.4,128484.00000000093,9.7,2077157.9999999998,64241.99999999977
2021-04-30,23.77,5090107.8,119918.39999999944,10.04,2149965.5999999996,72807.59999999986
2021-05-01,24.24,5190753.6,100645.79999999981,10.32,2209924.8,59959.200000000186
2021-05-02,24.67,5282833.800000001,92080.20000000112,10.54,2257035.6,47110.80000000028
2021-05-03,25.15,5385621.0,102787.19999999925,10.76,2304146.4,47110.799999999814
2021-05-04,25.68,5499115.199999999,113494.19999999925,11.01,2357681.4,53535.0
2021-05-05,26.24,5619033.6,119918.40000000037,11.28,2415499.1999999997,57817.799999999814
2021-05-06,26.82,5743234.8,124201.20000000019,11.59,2481882.6,66383.40000000037
2021-05-07,27.42,5871718.8,128484.0,11.92,2552548.8,70666.19999999972
2021-05-08,27.96,5987354.4,115635.60000000056,12.26,2625356.4,72807.6000000001
2021-05-09,28.39,6079434.6,92080.19999999925,12.49,2674608.6,49252.200000000186
2021-05-10,28.88,6184363.2,104928.60000000056,12.75,2730285.0,55676.39999999991
2021-05-11,29.38,6291433.2,107070.0,13.03,2790244.2,59959.200000000186
2021-05-12,29.93,6409210.2,117777.0,13.31,2850203.4,59959.19999999972
2021-05-13,30.5,6531270.0,122059.79999999981,13.63,2918728.2,68524.80000000028
2021-05-14,31.09,6657612.600000001,126342.60000000056,13.98,2993677.2,74949.0
2021-05-15,31.7,6788238.0,130625.39999999944,14.31,3064343.4,70666.19999999972
2021-05-16,32.16,6886742.3999999985,98504.39999999851,14.57,3120019.8,55676.39999999991
2021-05-17,32.61,6983105.4,96363.00000000186,14.92,3194968.8,74949.0
2021-05-18,33.08,7083751.199999999,100645.79999999888,15.27,3269917.8000000003,74949.00000000047
2021-05-19,33.6,7195104.0,111352.80000000075,15.6,3340584.0,70666.19999999972
2021-05-20,34.12,7306456.799999999,111352.79999999888,16.03,3432664.2,92080.20000000019
2021-05-21,34.67,7424233.8,117777.00000000093,16.47,3526885.8,94221.59999999963
2021-05-22,35.2,7537728.000000001,113494.20000000112,16.87,3612541.8000000003,85656.00000000047
2021-05-23,35.62,7627666.799999999,89938.79999999795,17.19,3681066.6000000006,68524.80000000028
2021-05-24,36.08,7726171.2,98504.4000000013,17.56,3760298.3999999994,79231.79999999888
2021-05-25,36.54,7824675.6,98504.39999999944,17.96,3845954.4000000004,85656.00000000093
2021-05-26,37.02,7927462.800000001,102787.20000000112,18.41,3942317.4000000004,96363.0
2021-05-27,37.54,8038815.600000001,111352.79999999981,18.91,4049387.4,107069.99999999953
2021-05-28,38.08,8154451.199999999,115635.5999999987,19.4,4154315.9999999995,104928.59999999963
2021-05-29,38.61,8267945.4,113494.20000000112,19.77,4233547.8,79231.80000000028
2021-05-30,39.04,8360025.6,92080.19999999925,20.05,4293507.0,59959.200000000186
2021-05-31,39.59,8477802.600000001,117777.00000000186,20.4,4368456.0,74949.0
2021-06-01,40.15,8597721.0,119918.39999999851,20.73,4439122.2,70666.20000000019
2021-06-02,40.72,8719780.8,122059.80000000075,20.91,4477667.4,38545.200000000186
2021-06-03,41.5,8886810.0,167029.19999999925,21.2,4539768.0,62100.59999999963
2021-06-04,42.34,9066687.600000001,179877.6000000015,21.49,4601868.6,62100.59999999963
2021-06-05,43.18,9246565.200000001,179877.59999999963,21.78,4663969.2,62100.60000000056
2021-06-06,43.89,9398604.6,152039.3999999985,22.0,4711080.0,47110.799999999814
2021-06-07,44.66,9563492.399999999,164887.79999999888,22.25,4764615.0,53535.0
2021-06-08,45.43,9728380.2,164887.80000000075,22.51,4820291.4,55676.40000000037
2021-06-09,46.22,9897550.8,169170.6000000015,22.78,4878109.2,57817.799999999814
2021-06-10,47.06,10077428.4,179877.59999999963,23.05,4935927.0,57817.799999999814
2021-06-11,47.88,10253023.2,175594.79999999888,23.31,4991603.399999999,55676.39999999944
2021-06-12,48.65,10417911.0,164887.80000000075,23.51,5034431.4,42828.00000000093
2021-06-13,49.25,10546395.0,128484.0,23.64,5062269.6,27838.199999999255
2021-06-14,49.81,10666313.4,119918.40000000037,23.99,5137218.6,74949.0
2021-06-15,50.34,10779807.600000001,113494.20000000112,24.35,5214309.000000001,77090.4000000013
2021-06-16,50.88,10895443.200000001,115635.59999999963,24.76,5302106.4,87797.39999999944
2021-06-17,51.41,11008937.4,113494.19999999925,25.25,5407035.0,104928.59999999963
2021-06-18,51.94,11122431.6,113494.19999999925,25.74,5511963.6,104928.59999999963
2021-06-19,52.44,11229501.6,107070.0,26.19,5608326.600000001,96363.00000000093
2021-06-20,52.81,11308733.4,79231.80000000075,26.54,5683275.6,74948.99999999907
2021-06-21,53.28,11409379.200000001,100645.80000000075,27.01,5783921.4,100645.80000000075
2021-06-22,53.77,11514307.8,104928.59999999963,27.49,5886708.6,102787.19999999925
2021-06-23,54.23,11612812.2,98504.39999999851,27.98,5991637.2,104928.60000000056
2021-06-24,54.72,11717740.8,104928.60000000149,28.51,6105131.4,113494.20000000019
2021-06-25,55.19,11818386.6,100645.79999999888,29.08,6227191.2,122059.79999999981
2021-06-26,55.64,11914749.6,96363.0,29.56,6329978.399999999,102787.19999999925
2021-06-27,56.0,11991840.000000002,77090.40000000224,29.93,6409210.2,79231.80000000075
2021-06-28,56.44,12086061.6,94221.59999999776,30.43,6516280.2,107070.0
2021-06-29,56.85,12173859.0,87797.40000000037,30.96,6629774.399999999,113494.19999999925
2021-06-30,57.26,12261656.4,87797.40000000037,31.51,6747551.399999999,117777.0
2021-07-01,57.63,12340888.200000001,79231.80000000075,32.1,6873894.0,126342.60000000056
2021-07-02,57.96,12411554.4,70666.19999999925,32.7,7002378.0,128484.0
2021-07-03,58.24,12471513.600000001,59959.20000000112,33.31,7133003.4,130625.40000000037
2021-07-04,58.47,12520765.8,49252.199999999255,33.77,7231507.800000001,98504.40000000037
2021-07-05,58.76,12582866.4,62100.59999999963,34.39,7364274.6,132766.79999999888
2021-07-06,59.03,12640684.200000001,57817.800000000745,35.02,7499182.8,134908.2000000002
2021-07-07,59.28,12694219.2,53534.99999999814,35.7,7644798.000000001,145615.20000000112
2021-07-08,59.47,12734905.8,40686.60000000149,36.48,7811827.199999999,167029.19999999832
2021-07-09,59.65,12773451.0,38545.199999999255,37.3,7987422.0,175594.80000000075
2021-07-10,59.82,12809854.799999999,36403.79999999888,38.09,8156592.600000001,169170.60000000056
2021-07-11,59.92,12831268.8,21414.000000001863,38.67,8280793.800000001,124201.20000000019
2021-07-12,60.07,12863389.8,32121.0,39.47,8452105.8,171312.0
2021-07-13,60.22,12895510.799999999,32120.999999998137,40.28,8625559.2,173453.3999999985
2021-07-14,60.38,12929773.2,34262.40000000037,41.07,8794729.8,169170.6000000015
2021-07-15,60.55,12966176.999999998,36403.79999999888,41.93,8978890.2,184160.3999999985
2021-07-16,60.72,13002580.799999999,36403.800000000745,42.77,9158767.8,179877.6000000015
2021-07-17,60.85,13030419.0,27838.200000001118,43.53,9321514.200000001,162746.40000000037
2021-07-18,61.0,13062540.0,32121.0,44.13,9449998.200000001,128484.0
2021-07-19,61.2,13105368.0,42828.0,44.89,9612744.6,162746.3999999985
2021-07-20,61.4,13148196.0,42828.0,45.64,9773349.600000001,160605.00000000186
2021-07-21,61.63,13197448.200000001,49252.20000000112,46.39,9933954.6,160604.99999999814
2021-07-22,61.87,13248841.8,51393.59999999963,47.17,10100983.8,167029.20000000112
2021-07-23,62.14,13306659.6,57817.79999999888,47.88,10253023.2,152039.3999999985
2021-07-24,62.34,13349487.600000001,42828.00000000186,48.51,10387931.4,134908.20000000112
2021-07-25,62.48,13379467.200000001,29979.599999999627,48.98,10488577.2,100645.79999999888
2021-07-26,62.72,13430860.799999999,51393.599999997765,49.69,10640616.6,152039.40000000037
2021-07-27,62.97,13484395.8,53535.00000000186,50.4,10792656.0,152039.40000000037
2021-07-28,63.24,13542213.600000001,57817.800000000745,51.04,10929705.6,137049.59999999963
2021-07-29,63.55,13608596.999999998,66383.39999999665,51.64,11058189.6,128484.0
2021-07-30,63.87,13677121.799999999,68524.80000000075,52.19,11175966.600000001,117777.00000000186
2021-07-31,64.13,13732798.2,55676.40000000037,52.66,11276612.399999999,100645.79999999702
2021-08-01,64.32,13773484.799999997,40686.599999997765,52.97,11342995.799999999,66383.40000000037
2021-08-02,64.58,13829161.2,55676.400000002235,53.51,11458631.4,115635.60000000149
2021-08-03,64.84,13884837.600000001,55676.400000002235,54.03,11569984.2,111352.79999999888
2021-08-04,65.14,13949079.6,64241.99999999814,54.53,11677054.2,107070.0
2021-08-05,65.45,14015463.000000002,66383.40000000224,55.01,11779841.4,102787.20000000112
2021-08-06,65.77,14083987.799999999,68524.79999999702,55.42,11867638.8,87797.40000000037
2021-08-07,66.03,14139664.2,55676.40000000037,55.74,11936163.6,68524.79999999888
2021-08-08,66.22,14180350.8,40686.60000000149,55.99,11989698.600000001,53535.00000000186
2021-08-09,66.53,14246734.2,66383.39999999851,56.36,12068930.4,79231.79999999888
2021-08-10,66.84,14313117.6,66383.40000000037,56.68,12137455.2,68524.79999999888
2021-08-11,67.14,14377359.6,64242.0,56.99,12203838.600000001,66383.40000000224
2021-08-12,67.45,14443743.0,66383.40000000037,57.25,12259515.0,55676.39999999851
2021-08-13,67.71,14499419.399999999,55676.39999999851,57.48,12308767.2,49252.199999999255
2021-08-14,67.82,14522974.799999999,23555.400000000373,57.58,12330181.2,21414.0
2021-08-15,67.87,14533681.800000003,10707.000000003725,57.63,12340888.200000001,10707.000000001863
2021-08-16,68.09,14580792.600000001,47110.79999999888,57.8,12377292.0,36403.79999999888
2021-08-17,68.31,14627903.4,47110.79999999888,58.0,12420120.0,42828.0
2021-08-18,68.55,14679297.0,51393.59999999963,58.2,12462948.000000002,42828.00000000186
2021-08-19,68.76,14724266.400000002,44969.400000002235,58.4,12505776.0,42827.99999999814
2021-08-20,68.96,14767094.4,42827.99999999814,58.59,12546462.600000001,40686.60000000149
2021-08-21,69.09,14794932.600000001,27838.200000001118,58.72,12574300.799999999,27838.199999997392
2021-08-22,69.17,14812063.799999999,17131.199999997392,58.83,12597856.2,23555.400000000373
2021-08-23,69.42,14865598.8,53535.00000000186,59.1,12655674.0,57817.800000000745
2021-08-24,69.65,14914851.0,49252.199999999255,59.35,12709209.0,53535.0
2021-08-25,69.87,14961961.800000003,47110.80000000261,59.62,12767026.799999999,57817.79999999888
2021-08-26,70.07,15004789.799999997,42827.99999999441,59.89,12824844.6,57817.800000000745
2021-08-27,70.27,15047617.799999999,42828.00000000186,60.19,12889086.6,64242.0
2021-08-28,70.43,15081880.200000001,34262.400000002235,60.4,12934056.0,44969.40000000037
2021-08-29,70.54,15105435.600000001,23555.400000000373,60.56,12968318.4,34262.40000000037
2021-08-30,70.8,15161112.0,55676.39999999851,60.89,13038984.6,70666.19999999925
2021-08-31,71.04,15212505.600000001,51393.60000000149,61.19,13103226.6,64242.0
2021-09-01,71.27,15261757.8,49252.199999999255,61.49,13167468.6,64242.0
2021-09-02,71.47,15304585.8,42828.0,61.79,13231710.6,64242.0
2021-09-03,71.66,15345272.4,40686.59999999963,62.09,13295952.6,64242.0
2021-09-04,71.83,15381676.2,36403.79999999888,62.29,13338780.6,42828.0
2021-09-05,71.93,15403090.200000001,21414.000000001863,62.43,13368760.2,29979.599999999627
2021-09-06,72.11,15441635.399999999,38545.19999999739,62.73,13433002.2,64242.0
2021-09-07,72.27,15475897.8,34262.400000002235,63.04,13499385.6,66383.40000000037
2021-09-08,72.43,15510160.200000001,34262.40000000037,63.34,13563627.600000001,64242.00000000186
2021-09-09,72.57,15540139.799999997,29979.599999995902,63.66,13632152.399999999,68524.79999999702
2021-09-10,72.71,15570119.399999999,29979.60000000149,63.97,13698535.799999999,66383.40000000037
2021-09-11,72.83,15595816.2,25696.800000000745,64.19,13745646.600000001,47110.80000000261
2021-09-12,72.91,15612947.399999999,17131.199999999255,64.33,13775626.2,29979.599999997765
2021-09-13,73.03,15638644.200000001,25696.800000002608,64.64,13842009.6,66383.40000000037
2021-09-14,73.15,15664341.0,25696.799999998882,64.92,13901968.8,59959.20000000112
2021-09-15,73.26,15687896.4,23555.400000000373,65.18,13957645.200000001,55676.40000000037
2021-09-16,73.37,15711451.8,23555.400000000373,65.43,14011180.200000003,53535.00000000186
2021-09-17,73.49,15737148.6,25696.799999998882,65.67,14062573.8,51393.599999997765
2021-09-18,73.64,15769269.600000001,32121.000000001863,65.87,14105401.8,42828.0
2021-09-19,73.73,15788542.200000001,19272.599999999627,66.0,14133240.0,27838.199999999255
2021-09-20,73.87,15818521.8,29979.599999999627,66.28,14193199.200000001,59959.20000000112
2021-09-21,74.02,15850642.799999999,32120.999999998137,66.55,14251017.0,57817.79999999888
2021-09-22,74.17,15882763.8,32121.000000001863,66.8,14304551.999999998,53534.99999999814
2021-09-23,74.32,15914884.799999999,32120.999999998137,67.02,14351662.799999999,47110.800000000745
2021-09-24,74.48,15949147.200000001,34262.400000002235,67.24,14398773.6,47110.800000000745
2021-09-25,74.62,15979126.800000003,29979.60000000149,67.42,14437318.8,38545.20000000112
2021-09-26,74.72,16000540.799999999,21413.999999996275,67.54,14463015.600000001,25696.800000000745
2021-09-27,74.86,16030520.4,29979.60000000149,67.75,14507985.0,44969.39999999851
2021-09-28,74.99,16058358.599999998,27838.199999997392,67.93,14546530.200000001,38545.20000000112
2021-09-29,75.12,16086196.800000003,27838.200000004843,68.11,14585075.4,38545.199999999255
2021-09-30,75.27,16118317.799999999,32120.999999996275,68.28,14621479.2,36403.79999999888
2021-10-01,75.38,16141873.199999997,23555.39999999851,68.43,14653600.200000001,32121.000000001863
2021-10-02,75.49,16165428.599999998,23555.400000000373,68.55,14679297.0,25696.799999998882
2021-10-03,75.54,16176135.600000001,10707.000000003725,68.62,14694286.8,14989.800000000745
2021-10-04,75.64,16197549.6,21413.999999998137,68.76,14724266.400000002,29979.60000000149
2021-10-05,75.73,16216822.200000001,19272.60000000149,68.89,14752104.6,27838.199999997392
2021-10-06,75.83,16238236.2,21413.999999998137,69.0,14775659.999999998,23555.39999999851
2021-10-07,75.93,16259650.200000001,21414.000000001863,69.11,14799215.4,23555.400000002235
2021-10-08,76.04,16283205.600000001,23555.400000000373,69.23,14824912.200000001,25696.800000000745
2021-10-09,76.13,16302478.2,19272.599999997765,69.35,14850608.999999998,25696.79999999702
2021-10-10,76.18,16313185.200000001,10707.000000001863,69.42,14865598.8,14989.800000002608
2021-10-11,76.28,16334599.200000001,21414.0,69.56,14895578.4,29979.599999999627
2021-10-12,76.38,16356013.2,21413.999999998137,69.69,14923416.6,27838.199999999255
2021-10-13,76.5,16381710.0,25696.800000000745,69.83,14953396.200000001,29979.60000000149
2021-10-14,76.64,16411689.6,29979.599999999627,69.97,14983375.799999999,29979.599999997765
2021-10-15,76.76,16437386.4,25696.800000000745,70.12,15015496.8,32121.000000001863
2021-10-16,76.86,16458800.399999999,21413.999999998137,70.25,15043335.0,27838.199999999255
2021-10-17,76.91,16469507.4,10707.000000001863,70.33,15060466.200000001,17131.200000001118
2021-10-18,77.0,16488780.0,19272.599999999627,70.47,15090445.8,29979.599999999627
2021-10-19,77.07,16503769.799999999,14989.799999998882,70.6,15118284.0,27838.199999999255
2021-10-20,77.13,16516618.2,12848.400000000373,70.71,15141839.399999999,23555.39999999851
2021-10-21,77.19,16529466.600000001,12848.400000002235,70.84,15169677.600000001,27838.20000000298
2021-10-22,77.25,16542315.0,12848.39999999851,70.95,15193233.0,23555.39999999851
2021-10-23,77.29,16550880.600000001,8565.60000000149,71.05,15214647.0,21414.0
2021-10-24,77.31,16555163.4,4282.799999998882,71.1,15225354.0,10707.0
2021-10-25,77.35,16563729.0,8565.599999999627,71.21,15248909.399999999,23555.39999999851
2021-10-26,77.39,16572294.600000001,8565.60000000149,71.3,15268182.0,19272.60000000149
2021-10-27,77.43,16580860.200000003,8565.60000000149,71.39,15287454.6,19272.599999999627
2021-10-28,77.47,16589425.799999999,8565.599999995902,71.49,15308868.6,21414.0
2021-10-29,77.51,16597991.4,8565.60000000149,71.59,15330282.6,21414.0
2021-10-30,77.54,16604415.600000001,6424.200000001118,71.67,15347413.8,17131.200000001118
2021-10-31,77.55,16606557.0,2141.39999999851,71.71,15355979.399999999,8565.599999997765
2021-11-01,77.56,16608698.400000002,2141.400000002235,71.74,15362403.599999998,6424.199999999255
2021-11-02,77.59,16615122.600000001,6424.199999999255,71.84,15383817.600000001,21414.000000003725
2021-11-03,77.62,16621546.8,6424.199999999255,71.93,15403090.200000001,19272.599999999627
2021-11-04,77.66,16630112.399999999,8565.599999997765,72.03,15424504.200000001,21414.0
2021-11-05,77.69,16636536.599999998,6424.199999999255,72.13,15445918.2,21413.999999998137
2021-11-06,77.72,16642960.8,6424.20000000298,72.2,15460908.0,14989.800000000745
2021-11-07,77.73,16645102.2,2141.39999999851,72.24,15469473.599999998,8565.599999997765
2021-11-08,77.77,16653667.799999999,8565.599999999627,72.32,15486604.799999999,17131.200000001118
2021-11-09,77.8,16660092.0,6424.200000001118,72.39,15501594.6,14989.800000000745
2021-11-10,77.83,16666516.2,6424.199999999255,72.46,15516584.399999999,14989.799999998882
2021-11-11,77.87,16675081.8,8565.60000000149,72.53,15531574.200000001,14989.800000002608
