Day,people_vaccinated_per_hundred,one_dose_cumulative,one_dose_daily,people_fully_vaccinated_per_hundred,two_dose_cumulative,two_dose_daily
2021-03-02,30.35,6499149.0,70666.19999999925,1.31,280523.4,14989.800000000047
2021-03-03,30.76,6586946.400000001,87797.4000000013,1.41,301937.39999999997,21413.99999999994
2021-03-04,31.31,6704723.399999999,117776.99999999814,1.52,325492.8,23555.400000000023
2021-03-05,31.96,6843914.399999999,139191.0,1.6,342624.0,17131.20000000001
2021-03-06,32.57,6974539.8,130625.40000000037,1.65,353331.0,10707.0
2021-03-07,32.81,7025933.4,51393.60000000056,1.68,359755.19999999995,6424.199999999953
2021-03-08,33.12,7092316.8,66383.39999999944,1.73,370462.2,10707.000000000058
2021-03-09,33.44,7160841.6,68524.79999999981,1.84,394017.6,23555.399999999965
2021-03-10,33.8,7237931.999999999,77090.39999999944,1.98,423997.19999999995,29979.599999999977
2021-03-11,34.18,7319305.2,81373.20000000112,2.12,453976.8,29979.600000000035
2021-03-12,34.72,7434940.8,115635.59999999963,2.25,481815.0,27838.20000000001
2021-03-13,35.47,7595545.800000001,160605.00000000093,2.32,496804.8,14989.799999999988
2021-03-14,35.85,7676919.000000001,81373.20000000019,2.36,505370.39999999997,8565.599999999977
2021-03-15,36.42,7798978.800000001,122059.79999999981,2.44,522501.6,17131.20000000001
2021-03-16,37.05,7933887.0,134908.19999999925,2.58,552481.2,29979.599999999977
2021-03-17,37.73,8079502.199999999,145615.19999999925,2.75,588885.0,36403.80000000005
2021-03-18,38.51,8246531.4,167029.20000000112,2.95,631713.0,42828.0
2021-03-19,39.41,8439257.399999999,192725.99999999814,3.13,670258.2000000001,38545.20000000007
2021-03-20,40.51,8674811.399999999,235554.0,3.27,700237.8,29979.599999999977
2021-03-21,41.05,8790447.0,115635.60000000149,3.34,715227.6,14989.79999999993
2021-03-22,41.53,8893234.2,102787.19999999925,3.47,743065.8,27838.20000000007
2021-03-23,42.01,8996021.399999999,102787.19999999925,3.71,794459.4,51393.59999999998
2021-03-24,42.5,9100950.0,104928.60000000149,4.07,871549.8,77090.40000000002
2021-03-25,42.98,9203737.2,102787.19999999925,4.41,944357.4,72807.59999999998
2021-03-26,43.58,9332221.2,128484.0,4.83,1034296.2000000001,89938.80000000005
2021-03-27,44.21,9467129.4,134908.20000000112,5.18,1109245.2,74948.99999999988
2021-03-28,44.64,9559209.6,92080.19999999925,5.4,1156356.0000000002,47110.80000000028
2021-03-29,44.98,9632017.2,72807.59999999963,5.64,1207749.5999999999,51393.59999999963
2021-03-30,45.31,9702683.4,70666.20000000112,6.05,1295547.0,87797.40000000014
2021-03-31,45.67,9779773.8,77090.40000000037,6.62,1417606.7999999998,122059.79999999981
2021-04-01,45.92,9833308.8,53535.0,7.27,1556797.8,139191.00000000023
2021-04-02,46.07,9865429.8,32121.0,7.63,1633888.2,77090.3999999999
2021-04-03,46.23,9899692.2,34262.39999999851,7.89,1689564.5999999999,55676.39999999991
2021-04-04,46.3,9914682.0,14989.800000000745,7.96,1704554.4000000001,14989.80000000028
2021-04-05,46.36,9927530.4,12848.400000000373,8.06,1725968.4000000001,21414.0
2021-04-06,46.49,9955368.600000001,27838.200000001118,8.33,1783786.2,57817.799999999814
2021-04-07,46.63,9985348.200000001,29979.599999999627,8.93,1912270.1999999997,128483.99999999977
2021-04-08,46.77,10015327.8,29979.599999999627,9.59,2053602.6,141332.40000000037
2021-04-09,46.93,10049590.2,34262.39999999851,10.25,2194935.0,141332.3999999999
2021-04-10,47.09,10083852.600000001,34262.400000002235,10.95,2344832.9999999995,149897.99999999953
2021-04-11,47.2,10107408.0,23555.39999999851,11.22,2402650.8000000003,57817.800000000745
2021-04-12,47.28,10124539.2,17131.199999999255,11.52,2466892.8,64241.999999999534
2021-04-13,47.39,10148094.6,23555.400000000373,11.98,2565397.2,98504.40000000037
2021-04-14,47.57,10186639.8,38545.20000000112,12.48,2672467.2,107070.0
2021-04-15,47.76,10227326.399999999,40686.599999997765,13.09,2803092.5999999996,130625.39999999944
2021-04-16,47.96,10270154.4,42828.00000000186,13.83,2961556.2,158463.60000000056
2021-04-17,48.16,10312982.399999999,42827.99999999814,14.56,3117878.4000000004,156322.2000000002
2021-04-18,48.28,10338679.2,25696.800000000745,14.88,3186403.2,68524.79999999981
2021-04-19,48.43,10370800.2,32121.0,15.29,3274200.5999999996,87797.39999999944
2021-04-20,48.59,10405062.600000001,34262.400000002235,15.8,3383412.0,109211.40000000037
2021-04-21,48.76,10441466.4,36403.79999999888,16.41,3514037.4,130625.3999999999
2021-04-22,48.95,10482153.000000002,40686.60000000149,17.04,3648945.6,134908.2000000002
2021-04-23,49.15,10524981.0,42827.99999999814,17.72,3794560.8,145615.19999999972
2021-04-24,49.37,10572091.799999999,47110.79999999888,18.53,3968014.2000000007,173453.40000000084
2021-04-25,49.49,10597788.6,25696.800000000745,18.91,4049387.4,81373.19999999925
2021-04-26,49.62,10625626.799999999,27838.199999999255,19.36,4145750.4,96363.0
2021-04-27,49.79,10662030.6,36403.800000000745,19.91,4263527.4,117777.00000000047
2021-04-28,49.99,10704858.6,42828.0,20.59,4409142.6,145615.19999999925
2021-04-29,50.17,10743403.8,38545.20000000112,21.31,4563323.399999999,154180.7999999998
2021-04-30,50.38,10788373.200000001,44969.40000000037,21.93,4696090.2,132766.80000000075
2021-05-01,50.59,10833342.6,44969.39999999851,22.48,4813867.2,117777.0
2021-05-02,50.72,10861180.799999999,27838.199999999255,22.73,4867402.2,53535.0
2021-05-03,50.83,10884736.2,23555.400000000373,22.92,4908088.800000001,40686.60000000056
2021-05-04,51.01,10923281.4,38545.20000000112,23.29,4987320.6,79231.79999999888
2021-05-05,51.22,10968250.799999999,44969.39999999851,23.89,5115804.6,128484.0
2021-05-06,51.42,11011078.799999999,42828.0,24.58,5263561.2,147756.60000000056
2021-05-07,51.61,11051765.4,40686.60000000149,25.26,5409176.399999999,145615.19999999925
2021-05-08,51.86,11105300.399999999,53534.99999999814,25.91,5548367.4,139191.00000000093
2021-05-09,52.01,11137421.4,32121.000000001863,26.18,5606185.199999999,57817.79999999888
2021-05-10,52.18,11173825.200000001,36403.800000000745,26.52,5678992.8,72807.60000000056
2021-05-11,52.37,11214511.799999999,40686.599999997765,27.03,5788204.199999999,109211.39999999944
2021-05-12,52.64,11272329.6,57817.800000000745,27.7,5931677.999999999,143473.7999999998
2021-05-13,52.95,11338713.000000002,66383.40000000224,28.32,6064444.8,132766.80000000075
2021-05-14,53.27,11407237.8,68524.79999999888,28.9,6188646.0,124201.20000000019
2021-05-15,53.62,11482186.8,74949.0,29.47,6310705.799999999,122059.79999999888
2021-05-16,53.81,11522873.4,40686.59999999963,29.74,6368523.6,57817.800000000745
2021-05-17,53.97,11557135.799999999,34262.39999999851,30.12,6449896.800000001,81373.20000000112
2021-05-18,54.23,11612812.2,55676.40000000037,30.6,6552684.0,102787.19999999925
2021-05-19,54.61,11694185.4,81373.20000000112,31.14,6668319.600000001,115635.60000000056
2021-05-20,55.01,11779841.4,85656.0,31.76,6801086.399999999,132766.79999999888
2021-05-21,55.33,11848366.200000001,68524.80000000075,32.38,6933853.200000001,132766.80000000168
2021-05-22,55.63,11912608.200000001,64242.0,33.2,7109448.0,175594.79999999888
2021-05-23,55.82,11953294.8,40686.59999999963,33.57,7188679.8,79231.79999999981
2021-05-24,55.99,11989698.600000001,36403.800000000745,34.06,7293608.4,104928.60000000056
2021-05-25,56.27,12049657.799999999,59959.19999999739,34.62,7413526.799999999,119918.39999999851
2021-05-26,56.61,12122465.4,72807.60000000149,35.25,7548435.0,134908.20000000112
2021-05-27,56.99,12203838.600000001,81373.20000000112,35.89,7685484.6,137049.59999999963
2021-05-28,57.29,12268080.6,64241.99999999814,36.53,7822534.2,137049.60000000056
2021-05-29,57.56,12325898.4,57817.800000000745,37.14,7953159.600000001,130625.40000000037
2021-05-30,57.74,12364443.6,38545.199999999255,37.44,8017401.599999999,64241.99999999814
2021-05-31,57.88,12394423.2,29979.599999999627,37.73,8079502.199999999,62100.60000000056
2021-06-01,58.04,12428685.600000001,34262.400000002235,38.23,8186572.199999999,107070.0
2021-06-02,58.29,12482220.6,53534.99999999814,38.74,8295783.600000001,109211.4000000013
2021-06-03,58.57,12542179.8,59959.20000000112,39.29,8413560.6,117776.99999999907
2021-06-04,58.83,12597856.2,55676.39999999851,39.86,8535620.4,122059.80000000075
2021-06-05,59.13,12662098.200000001,64242.00000000186,40.55,8683377.0,147756.59999999963
2021-06-06,59.32,12702784.799999999,40686.599999997765,40.94,8766891.6,83514.59999999963
2021-06-07,59.49,12739188.6,36403.800000000745,41.38,8861113.2,94221.59999999963
2021-06-08,59.69,12782016.6,42828.0,41.84,8959617.600000001,98504.40000000224
2021-06-09,59.95,12837693.0,55676.40000000037,42.31,9060263.4,100645.79999999888
2021-06-10,60.24,12899793.600000001,62100.60000000149,42.76,9156626.4,96363.0
2021-06-11,60.55,12966176.999999998,66383.39999999665,43.21,9252989.4,96363.0
2021-06-12,60.92,13045408.799999999,79231.80000000075,43.68,9353635.200000001,100645.80000000075
2021-06-13,61.14,13092519.600000001,47110.80000000261,43.95,9411453.0,57817.79999999888
2021-06-14,61.33,13133206.2,40686.599999997765,44.29,9484260.6,72807.59999999963
2021-06-15,61.61,13193165.4,59959.20000000112,44.63,9557068.200000001,72807.60000000149
2021-06-16,61.89,13253124.6,59959.199999999255,44.97,9629875.799999999,72807.59999999776
2021-06-17,62.25,13330215.000000002,77090.40000000224,45.3,9700542.0,70666.20000000112
2021-06-18,62.58,13400881.200000001,70666.19999999925,45.6,9764784.0,64242.0
2021-06-19,62.99,13488678.6,87797.39999999851,45.95,9839733.0,74949.0
2021-06-20,63.23,13540072.2,51393.59999999963,46.11,9873995.4,34262.40000000037
2021-06-21,63.26,13546496.399999999,6424.199999999255,46.17,9886843.8,12848.400000000373
2021-06-22,63.7,13640718.0,94221.60000000149,46.53,9963934.2,77090.39999999851
2021-06-23,64.01,13707101.4,66383.40000000037,46.78,10017469.2,53535.0
2021-06-24,64.33,13775626.2,68524.79999999888,47.04,10073145.6,55676.40000000037
2021-06-25,64.63,13839868.2,64242.0,47.3,10128822.0,55676.40000000037
2021-06-26,64.97,13912675.799999999,72807.59999999963,47.59,10190922.600000001,62100.60000000149
2021-06-27,65.18,13957645.200000001,44969.400000002235,47.77,10229467.8,38545.199999999255
2021-06-28,65.36,13996190.399999999,38545.19999999739,47.97,10272295.8,42828.0
2021-06-29,65.56,14039018.400000002,42828.000000003725,48.2,10321548.0,49252.199999999255
2021-06-30,65.77,14083987.799999999,44969.39999999665,48.45,10375083.0,53535.0
2021-07-01,66.0,14133240.0,49252.20000000112,48.74,10437183.6,62100.59999999963
2021-07-02,66.18,14171785.200000001,38545.20000000112,49.0,10492860.0,55676.40000000037
2021-07-03,66.38,14214613.2,42827.99999999814,49.28,10552819.200000001,59959.20000000112
2021-07-04,66.49,14238168.599999998,23555.39999999851,49.45,10589223.000000002,36403.800000000745
2021-07-05,66.6,14261723.999999998,23555.400000000373,49.66,10634192.4,44969.39999999851
2021-07-06,66.73,14289562.2,27838.200000001118,49.89,10683444.6,49252.199999999255
2021-07-07,66.86,14317400.399999999,27838.199999999255,50.14,10736979.6,53535.0
2021-07-08,67.0,14347380.0,29979.60000000149,50.4,10792656.0,55676.40000000037
2021-07-09,67.13,14375218.2,27838.199999999255,50.66,10848332.399999999,55676.39999999851
2021-07-10,67.27,14405197.799999999,29979.599999999627,50.97,10914715.8,66383.40000000224
2021-07-11,67.33,14418046.200000001,12848.400000002235,51.13,10948978.2,34262.39999999851
2021-07-12,67.41,14435177.399999999,17131.199999997392,51.31,10987523.4,38545.20000000112
2021-07-13,67.5,14454450.000000002,19272.600000003353,51.54,11036775.6,49252.199999999255
2021-07-14,67.58,14471581.2,17131.199999997392,51.81,11094593.4,57817.800000000745
2021-07-15,67.67,14490853.799999999,19272.599999999627,52.11,11158835.4,64242.0
2021-07-16,67.78,14514409.2,23555.400000000373,52.41,11223077.4,64242.0
2021-07-17,67.88,14535823.2,21414.0,52.74,11293743.6,70666.19999999925
2021-07-18,67.9,14540106.000000002,4282.800000002608,52.93,11334430.2,40686.59999999963
2021-07-19,67.95,14550813.0,10706.999999998137,53.14,11379399.6,44969.40000000037
2021-07-20,68.01,14563661.4,12848.400000000373,53.37,11428651.799999999,49252.199999999255
2021-07-21,68.08,14578651.2,14989.799999998882,53.64,11486469.6,57817.800000000745
2021-07-22,68.14,14591499.6,12848.400000000373,53.92,11546428.8,59959.20000000112
2021-07-23,68.21,14606489.399999999,14989.799999998882,54.2,11606388.0,59959.199999999255
2021-07-24,68.27,14619337.799999999,12848.400000000373,54.49,11668488.600000001,62100.60000000149
2021-07-25,68.31,14627903.4,8565.60000000149,54.67,11707033.799999999,38545.19999999739
2021-07-26,68.35,14636469.0,8565.599999999627,54.89,11754144.600000001,47110.80000000261
2021-07-27,68.4,14647176.000000002,10707.000000001863,55.11,11801255.4,47110.79999999888
2021-07-28,68.47,14662165.799999999,14989.79999999702,55.36,11854790.4,53535.0
2021-07-29,68.53,14675014.200000001,12848.400000002235,55.62,11910466.8,55676.40000000037
2021-07-30,68.58,14685721.2,10706.999999998137,55.87,11964001.799999999,53534.99999999814
2021-07-31,68.64,14698569.6,12848.400000000373,56.19,12032526.6,68524.80000000075
2021-08-01,68.67,14704993.799999999,6424.199999999255,56.36,12068930.4,36403.800000000745
2021-08-02,68.71,14713559.399999999,8565.599999999627,56.54,12107475.6,38545.199999999255
2021-08-03,68.75,14722125.0,8565.60000000149,56.75,12152445.0,44969.40000000037
2021-08-04,68.8,14732831.999999998,10706.999999998137,57.0,12205979.999999998,53534.99999999814
2021-08-05,68.85,14743538.999999998,10707.0,57.25,12259515.0,53535.00000000186
2021-08-06,68.91,14756387.399999999,12848.400000000373,57.5,12313049.999999998,53534.99999999814
2021-08-07,68.96,14767094.4,10707.000000001863,57.81,12379433.4,66383.40000000224
2021-08-08,69.0,14775659.999999998,8565.599999997765,57.99,12417978.6,38545.199999999255
2021-08-09,69.04,14784225.6,8565.60000000149,58.19,12460806.6,42828.0
2021-08-10,69.1,14797073.999999998,12848.39999999851,58.41,12507917.399999999,47110.79999999888
2021-08-11,69.16,14809922.4,12848.400000002235,58.66,12561452.4,53535.00000000186
2021-08-12,69.22,14822770.8,12848.400000000373,58.95,12623553.0,62100.59999999963
2021-08-13,69.28,14835619.2,12848.39999999851,59.2,12677088.000000002,53535.00000000186
2021-08-14,69.35,14850608.999999998,14989.799999998882,59.49,12739188.6,62100.599999997765
2021-08-15,69.4,14861316.000000002,10707.000000003725,59.68,12779875.2,40686.59999999963
2021-08-16,69.45,14872023.0,10706.999999998137,59.88,12822703.2,42828.0
2021-08-17,69.51,14884871.4,12848.400000000373,60.09,12867672.6,44969.40000000037
2021-08-18,69.58,14899861.2,14989.799999998882,60.34,12921207.600000001,53535.00000000186
2021-08-19,69.67,14919133.799999999,19272.599999999627,60.6,12976884.0,55676.39999999851
2021-08-20,69.75,14936265.0,17131.200000001118,60.84,13028277.600000001,51393.60000000149
2021-08-21,69.86,14959820.4,23555.400000000373,61.13,13090378.200000001,62100.59999999963
2021-08-22,69.92,14972668.8,12848.400000000373,61.3,13126782.0,36403.79999999888
2021-08-23,69.99,14987658.6,14989.799999998882,61.49,13167468.6,40686.59999999963
2021-08-24,70.07,15004789.799999997,17131.199999997392,61.68,13208155.200000001,40686.60000000149
2021-08-25,70.17,15026203.799999999,21414.000000001863,61.92,13259548.799999999,51393.599999997765
2021-08-26,70.25,15043335.0,17131.200000001118,62.13,13304518.200000001,44969.400000002235
2021-08-27,70.32,15058324.799999999,14989.799999998882,62.33,13347346.2,42827.99999999814
2021-08-28,70.38,15071173.2,12848.400000000373,62.52,13388032.799999999,40686.59999999963
2021-08-29,70.42,15079738.8,8565.60000000149,62.64,13413729.6,25696.800000000745
2021-08-30,70.44,15084021.600000001,4282.800000000745,62.74,13435143.600000001,21414.000000001863
2021-08-31,70.5,15096870.0,12848.39999999851,62.91,13471547.4,36403.79999999888
2021-09-01,70.57,15111859.799999997,14989.79999999702,63.08,13507951.200000001,36403.800000000745
2021-09-02,70.63,15124708.2,12848.400000002235,63.25,13544354.999999998,36403.79999999702
2021-09-03,70.68,15135415.200000001,10707.000000001863,63.41,13578617.4,34262.400000002235
2021-09-04,70.74,15148263.599999998,12848.399999996647,63.6,13619304.0,40686.59999999963
2021-09-05,70.77,15154687.8,6424.20000000298,63.71,13642859.4,23555.400000000373
2021-09-06,70.8,15161112.0,6424.199999999255,63.83,13668556.2,25696.799999998882
2021-09-07,70.84,15169677.600000001,8565.60000000149,63.95,13694253.000000002,25696.800000002608
2021-09-08,70.88,15178243.2,8565.599999997765,64.08,13722091.200000001,27838.199999999255
2021-09-09,70.92,15186808.8,8565.60000000149,64.22,13752070.8,29979.599999999627
2021-09-10,70.96,15195374.399999999,8565.599999997765,64.36,13782050.399999999,29979.599999997765
2021-09-11,71.0,15203940.0,8565.60000000149,64.5,13812030.0,29979.60000000149
2021-09-12,71.02,15208222.799999999,4282.799999998882,64.58,13829161.2,17131.199999999255
2021-09-13,71.05,15214647.0,6424.200000001118,64.67,13848433.8,19272.60000000149
2021-09-14,71.07,15218929.799999997,4282.79999999702,64.77,13869847.799999999,21413.999999998137
2021-09-15,71.11,15227495.399999999,8565.60000000149,64.86,13889120.399999999,19272.599999999627
2021-09-16,71.14,15233919.600000001,6424.20000000298,64.95,13908393.000000002,19272.600000003353
2021-09-17,71.17,15240343.8,6424.199999999255,65.04,13927665.600000001,19272.599999999627
2021-09-18,71.21,15248909.399999999,8565.599999997765,65.15,13951221.000000002,23555.400000000373
2021-09-19,71.23,15253192.200000001,4282.800000002608,65.2,13961928.0,10706.999999998137
2021-09-20,71.26,15259616.4,6424.199999999255,65.27,13976917.799999999,14989.799999998882
2021-09-21,71.29,15266040.600000001,6424.200000001118,65.33,13989766.2,12848.400000000373
2021-09-22,71.32,15272464.799999999,6424.199999997392,65.4,14004756.0,14989.800000000745
2021-09-23,71.36,15281030.4,8565.60000000149,65.46,14017604.399999999,12848.39999999851
2021-09-24,71.4,15289596.000000002,8565.60000000149,65.53,14032594.2,14989.800000000745
2021-09-25,71.44,15298161.599999998,8565.599999995902,65.6,14047583.999999998,14989.799999998882
2021-09-26,71.46,15302444.399999999,4282.800000000745,65.63,14054008.2,6424.200000001118
2021-09-27,71.5,15311010.0,8565.60000000149,65.68,14064715.200000001,10707.000000001863
2021-09-28,71.54,15319575.600000001,8565.60000000149,65.73,14075422.2,10706.999999998137
2021-09-29,71.59,15330282.6,10706.999999998137,65.78,14086129.200000001,10707.000000001863
2021-09-30,71.64,15340989.600000001,10707.000000001863,65.83,14096836.2,10706.999999998137
2021-10-01,71.7,15353838.000000002,12848.400000000373,65.88,14107543.2,10707.0
2021-10-02,71.74,15362403.599999998,8565.599999995902,65.93,14118250.200000003,10707.000000003725
2021-10-03,71.78,15370969.2,8565.60000000149,65.96,14124674.399999999,6424.19999999553
2021-10-04,71.83,15381676.2,10707.0,66.01,14135381.4,10707.000000001863
2021-10-05,71.89,15394524.6,12848.400000000373,66.05,14143947.0,8565.599999999627
2021-10-06,71.94,15405231.599999998,10706.999999998137,66.09,14152512.600000001,8565.60000000149
2021-10-07,71.99,15415938.6,10707.000000001863,66.13,14161078.2,8565.599999997765
2021-10-08,72.04,15426645.600000001,10707.000000001863,66.18,14171785.200000001,10707.000000001863
2021-10-09,72.08,15435211.2,8565.599999997765,66.22,14180350.8,8565.599999999627
2021-10-10,72.11,15441635.399999999,6424.199999999255,66.25,14186775.0,6424.199999999255
2021-10-11,72.16,15452342.4,10707.000000001863,66.29,14195340.600000001,8565.60000000149
2021-10-12,72.21,15463049.399999999,10706.999999998137,66.33,14203906.2,8565.599999997765
2021-10-13,72.27,15475897.8,12848.400000002235,66.37,14212471.8,8565.60000000149
2021-10-14,72.33,15488746.2,12848.39999999851,66.41,14221037.399999999,8565.599999997765
2021-10-15,72.39,15501594.6,12848.400000000373,66.45,14229603.0,8565.60000000149
2021-10-16,72.43,15510160.200000001,8565.60000000149,66.5,14240310.0,10707.0
2021-10-17,72.46,15516584.399999999,6424.199999997392,66.53,14246734.2,6424.199999999255
2021-10-18,72.52,15529432.799999999,12848.400000000373,66.56,14253158.399999999,6424.199999999255
2021-10-19,72.58,15542281.2,12848.400000000373,66.61,14263865.4,10707.000000001863
2021-10-20,72.65,15557271.0,14989.800000000745,66.65,14272431.000000002,8565.60000000149
2021-10-21,72.72,15572260.799999999,14989.799999998882,66.69,14280996.599999998,8565.599999995902
2021-10-22,72.79,15587250.600000001,14989.800000002608,66.73,14289562.2,8565.60000000149
2021-10-23,72.85,15600098.999999998,12848.399999996647,66.77,14298127.799999999,8565.599999999627
2021-10-24,72.89,15608664.6,8565.60000000149,66.8,14304551.999999998,6424.199999999255
2021-10-25,72.94,15619371.599999998,10706.999999998137,66.83,14310976.2,6424.200000001118
2021-10-26,73.0,15632220.0,12848.400000002235,66.86,14317400.399999999,6424.199999999255
2021-10-27,73.07,15647209.799999999,14989.799999998882,66.9,14325966.0,8565.60000000149
2021-10-28,73.13,15660058.2,12848.400000000373,66.93,14332390.200000003,6424.20000000298
2021-10-29,73.19,15672906.6,12848.400000000373,66.96,14338814.399999999,6424.19999999553
2021-10-30,73.25,15685755.0,12848.400000000373,67.0,14347380.0,8565.60000000149
2021-10-31,73.29,15694320.600000001,8565.60000000149,67.02,14351662.799999999,4282.799999998882
2021-11-01,73.34,15705027.600000001,10707.0,67.05,14358087.0,6424.200000001118
2021-11-02,73.41,15720017.4,14989.799999998882,67.08,14364511.2,6424.199999999255
2021-11-03,73.47,15732865.8,12848.400000000373,67.11,14370935.4,6424.200000001118
2021-11-04,73.54,15747855.600000001,14989.800000000745,67.14,14377359.6,6424.199999999255
2021-11-05,73.6,15760704.0,12848.39999999851,67.17,14383783.799999999,6424.199999999255
2021-11-06,73.65,15771411.000000002,10707.000000001863,67.2,14390208.0,6424.200000001118
2021-11-07,73.69,15779976.6,8565.599999997765,67.23,14396632.200000001,6424.200000001118
2021-11-08,73.74,15790683.6,10707.0,67.26,14403056.400000002,6424.200000001118
2021-11-09,73.8,15803532.0,12848.400000000373,67.29,14409480.600000001,6424.199999999255
2021-11-10,73.97,15839935.8,36403.800000000745,67.36,14424470.4,14989.799999998882
2021-11-11,74.03,15852784.2,12848.39999999851,67.39,14430894.600000001,6424.200000001118
2021-11-12,74.08,15863491.200000001,10707.000000001863,67.42,14437318.8,6424.199999999255
2021-11-13,74.13,15874198.2,10706.999999998137,67.46,14445884.4,8565.599999999627
2021-11-14,74.16,15880622.399999999,6424.199999999255,67.48,14450167.200000001,4282.800000000745
2021-11-15,74.21,15891329.4,10707.000000001863,67.51,14456591.4,6424.199999999255
2021-11-16,74.25,15899895.000000002,8565.60000000149,67.54,14463015.600000001,6424.200000001118
2021-11-17,74.3,15910602.0,10706.999999998137,67.57,14469439.799999999,6424.199999997392
2021-11-18,74.34,15919167.600000001,8565.60000000149,67.6,14475863.999999998,6424.199999999255
2021-11-19,74.38,15927733.199999997,8565.599999995902,67.63,14482288.199999997,6424.199999999255
2021-11-20,74.42,15936298.799999999,8565.60000000149,67.67,14490853.799999999,8565.60000000149
2021-11-21,74.45,15942723.000000002,6424.20000000298,67.69,14495136.6,4282.800000000745
