Day,people_vaccinated_per_hundred,one_dose_cumulative,one_dose_daily,people_fully_vaccinated_per_hundred,two_dose_cumulative,two_dose_daily
2021-04-12,3.71,10147703.3,218818.40000000037,1.92,5251641.6,191466.0999999987
2021-04-13,3.75,10257112.5,109409.19999999925,1.97,5388403.1,136761.5
2021-04-14,3.79,10366521.700000001,109409.20000000112,2.02,5525164.6,136761.5
2021-04-15,3.83,10475930.9,109409.19999999925,2.07,5661926.1,136761.5
2021-04-16,3.87,10585340.1,109409.19999999925,2.11,5771335.299999999,109409.19999999925
2021-04-17,3.91,10694749.3,109409.20000000112,2.13,5826039.899999999,54704.60000000056
2021-04-18,3.92,10722101.6,27352.299999998882,2.14,5853392.2,27352.300000000745
2021-04-19,3.97,10858863.1,136761.5,2.19,5990153.7,136761.5
2021-04-20,4.02,10995624.599999998,136761.49999999814,2.22,6072210.600000001,82056.90000000037
2021-04-21,4.08,11159738.4,164113.8000000026,2.29,6263676.7,191466.09999999963
2021-04-22,4.14,11323852.2,164113.79999999888,2.35,6427790.5,164113.7999999998
2021-04-23,4.19,11460613.700000001,136761.50000000186,2.42,6619256.6,191466.09999999963
2021-04-24,4.23,11570022.9,109409.19999999925,2.45,6701313.5,82056.90000000037
2021-04-25,4.25,11624727.5,54704.59999999963,2.47,6756018.100000001,54704.60000000056
2021-04-26,4.29,11734136.7,109409.19999999925,2.53,6920131.899999999,164113.79999999888
2021-04-27,4.34,11870898.200000001,136761.50000000186,2.6,7111598.000000001,191466.1000000015
2021-04-28,4.38,11980307.4,109409.19999999925,2.67,7303064.1,191466.0999999987
2021-04-29,4.44,12144421.200000001,164113.80000000075,2.74,7494530.2,191466.10000000056
2021-04-30,4.48,12253830.400000002,109409.20000000112,2.76,7549234.8,54704.59999999963
2021-05-01,4.5,12308535.0,54704.599999997765,2.77,7576587.1,27352.299999999814
2021-05-02,4.51,12335887.3,27352.300000000745,2.78,7603939.399999999,27352.299999999814
2021-05-03,4.54,12417944.200000001,82056.90000000037,2.83,7740700.9,136761.50000000093
2021-05-04,4.59,12554705.7,136761.49999999814,2.89,7904814.7,164113.7999999998
2021-05-05,4.64,12691467.2,136761.5,2.95,8068928.500000001,164113.80000000075
2021-05-06,4.7,12855581.0,164113.80000000075,3.01,8233042.3,164113.79999999888
2021-05-07,4.75,12992342.5,136761.5,3.06,8369803.800000001,136761.50000000093
2021-05-08,4.81,13156456.299999999,164113.79999999888,3.11,8506565.299999999,136761.49999999814
2021-05-09,4.83,13211160.9,54704.60000000149,3.12,8533917.6,27352.300000000745
2021-05-10,4.88,13347922.399999999,136761.49999999814,3.17,8670679.1,136761.5
2021-05-11,4.93,13484683.899999999,136761.5,3.21,8780088.299999999,109409.19999999925
2021-05-12,4.95,13539388.5,54704.60000000149,3.22,8807440.6,27352.300000000745
2021-05-13,4.96,13566740.799999999,27352.299999998882,3.23,8834792.9,27352.300000000745
2021-05-14,4.96,13566740.799999999,0.0,3.23,8834792.9,0.0
2021-05-15,4.97,13594093.099999998,27352.299999998882,3.24,8862145.200000001,27352.300000000745
2021-05-16,4.97,13594093.099999998,0.0,3.25,8889497.5,27352.299999998882
2021-05-17,4.99,13648797.7,54704.60000000149,3.28,8971554.399999999,82056.89999999851
2021-05-18,5.05,13812911.499999998,164113.79999999888,3.35,9163020.5,191466.1000000015
2021-05-19,5.1,13949673.0,136761.50000000186,3.39,9272429.7,109409.19999999925
2021-05-20,5.2,14223196.000000002,273523.00000000186,3.45,9436543.5,164113.80000000075
2021-05-21,5.29,14469366.700000001,246170.69999999925,3.51,9600657.299999999,164113.79999999888
2021-05-22,5.36,14660832.8,191466.09999999963,3.56,9737418.8,136761.50000000186
2021-05-23,5.39,14742889.7,82056.89999999851,3.57,9764771.1,27352.299999998882
2021-05-24,5.4,14770242.000000002,27352.300000002608,3.58,9792123.4,27352.300000000745
2021-05-25,5.55,15180526.5,410284.49999999814,3.66,10010941.8,218818.40000000037
2021-05-26,5.62,15371992.6,191466.09999999963,3.7,10120351.000000002,109409.20000000112
2021-05-27,5.68,15536106.399999999,164113.79999999888,3.75,10257112.5,136761.49999999814
2021-05-28,5.79,15836981.7,300875.30000000075,3.79,10366521.700000001,109409.20000000112
2021-05-29,5.86,16028447.800000003,191466.10000000335,3.82,10448578.6,82056.89999999851
2021-05-30,5.9,16137857.000000002,109409.19999999925,3.83,10475930.9,27352.300000000745
2021-05-31,5.94,16247266.200000001,109409.19999999925,3.85,10530635.5,54704.59999999963
2021-06-01,6.0,16411380.0,164113.79999999888,3.88,10612692.4,82056.90000000037
2021-06-02,6.07,16602846.100000001,191466.1000000015,3.93,10749453.9,136761.5
2021-06-03,6.17,16876369.099999998,273522.9999999963,3.97,10858863.1,109409.19999999925
2021-06-04,6.26,17122539.8,246170.70000000298,4.0,10940920.0,82056.90000000037
2021-06-05,6.36,17396062.8,273523.0,4.02,10995624.599999998,54704.599999997765
2021-06-06,6.38,17450767.4,54704.599999997765,4.03,11022976.9,27352.300000002608
2021-06-07,6.43,17587528.9,136761.5,4.05,11077681.5,54704.59999999963
2021-06-08,6.61,18079870.3,492341.40000000224,4.11,11241795.3,164113.80000000075
2021-06-09,6.77,18517507.099999998,437636.799999997,4.14,11323852.2,82056.89999999851
2021-06-10,6.95,19009848.5,492341.40000000224,4.16,11378556.799999999,54704.59999999963
2021-06-11,7.12,19474837.6,464989.1000000015,4.17,11405909.1,27352.300000000745
2021-06-12,7.25,19830417.5,355579.8999999985,4.18,11433261.399999999,27352.299999998882
2021-06-13,7.29,19939826.700000003,109409.20000000298,4.19,11460613.700000001,27352.300000002608
2021-06-14,7.39,20213349.7,273522.9999999963,4.2,11487966.0,27352.299999998882
2021-06-15,7.56,20678338.8,464989.1000000015,4.23,11570022.9,82056.90000000037
2021-06-16,7.76,21225384.8,547046.0,4.28,11706784.4,136761.5
2021-06-17,7.96,21772430.8,547046.0,4.33,11843545.9,136761.5
2021-06-18,8.13,22237419.900000002,464989.1000000015,4.38,11980307.4,136761.5
2021-06-19,8.28,22647704.4,410284.4999999963,4.42,12089716.6,109409.19999999925
2021-06-20,8.34,22811818.2,164113.80000000075,4.43,12117068.9,27352.300000000745
2021-06-21,8.42,23030636.599999998,218818.3999999985,4.46,12199125.8,82056.90000000037
2021-06-22,8.61,23550330.3,519693.700000003,4.53,12390591.9,191466.09999999963
2021-06-23,8.81,24097376.300000004,547046.0000000037,4.57,12500001.100000001,109409.20000000112
2021-06-24,9.02,24671774.6,574398.299999997,4.62,12636762.6,136761.49999999814
2021-06-25,9.22,25218820.6,547046.0,4.67,12773524.1,136761.5
2021-06-26,9.42,25765866.6,547046.0,4.71,12882933.3,109409.20000000112
2021-06-27,9.81,26832606.3,1066739.6999999993,4.74,12964990.200000001,82056.90000000037
2021-06-28,9.92,27133481.599999998,300875.299999997,4.77,13047047.099999998,82056.89999999665
2021-06-29,10.24,28008755.200000003,875273.6000000052,4.82,13183808.6,136761.50000000186
2021-06-30,10.59,28966085.7,957330.4999999963,4.87,13320570.1,136761.5
2021-07-01,10.92,29868711.6,902625.9000000022,4.93,13484683.899999999,164113.79999999888
2021-07-02,11.18,30579871.4,711159.799999997,4.98,13621445.4,136761.50000000186
2021-07-03,11.42,31236326.599999998,656455.1999999993,5.04,13785559.2,164113.79999999888
2021-07-04,11.6,31728667.999999996,492341.3999999985,5.06,13840263.799999999,54704.59999999963
2021-07-05,11.69,31974838.699999996,246170.69999999925,5.08,13894968.399999999,54704.59999999963
2021-07-06,12.0,32822760.0,847921.3000000045,5.16,14113786.8,218818.40000000224
2021-07-07,12.32,33698033.6,875273.6000000015,5.23,14305252.900000002,191466.1000000015
2021-07-08,12.61,34491250.3,793216.6999999955,5.29,14469366.700000001,164113.79999999888
2021-07-09,12.95,35421228.5,929978.200000003,5.38,14715537.4,246170.69999999925
2021-07-10,13.1,35831513.0,410284.5,5.42,14824946.6,109409.19999999925
2021-07-11,13.12,35886217.599999994,54704.59999999404,5.43,14852298.899999999,27352.299999998882
2021-07-12,13.16,35995626.8,109409.20000000298,5.44,14879651.200000001,27352.300000002608
2021-07-13,13.36,36542672.8,547046.0,5.5,15043765.0,164113.79999999888
2021-07-14,14.08,38512038.400000006,1969365.600000009,5.65,15454049.5,410284.5
2021-07-15,14.34,39223198.2,711159.799999997,5.72,15645515.6,191466.09999999963
2021-07-16,14.56,39824948.800000004,601750.6000000015,5.77,15782277.099999998,136761.49999999814
2021-07-17,14.93,40836983.9,1012035.099999994,5.87,16055800.100000001,273523.0000000037
2021-07-18,15.08,41247268.4,410284.5,5.89,16110504.7,54704.599999997765
2021-07-19,15.23,41657552.9,410284.5,5.93,16219913.9,109409.20000000112
2021-07-20,15.32,41903723.6,246170.70000000298,5.95,16274618.500000002,54704.60000000149
2021-07-21,15.42,42177246.6,273523.0,6.01,16438732.3,164113.79999999888
2021-07-22,15.62,42724292.6,547046.0,6.11,16712255.3,273523.0
2021-07-23,15.82,43271338.6,547046.0,6.21,16985778.3,273523.0
2021-07-24,15.96,43654270.800000004,382932.200000003,6.32,17286653.6,300875.30000000075
2021-07-25,16.09,44009850.699999996,355579.89999999106,6.48,17724290.400000002,437636.80000000075
2021-07-26,16.18,44256021.4,246170.70000000298,6.56,17943108.799999997,218818.39999999478
2021-07-27,16.38,44803067.4,547046.0,6.75,18462802.5,519693.700000003
2021-07-28,16.55,45268056.5,464989.1000000015,6.91,18900439.299999997,437636.799999997
2021-07-29,16.75,45815102.5,547046.0,7.12,19474837.6,574398.3000000045
2021-07-30,16.94,46334796.2,519693.700000003,7.29,19939826.700000003,464989.1000000015
2021-07-31,17.09,46745080.699999996,410284.49999999255,7.43,20322758.9,382932.19999999553
2021-08-01,17.18,46991251.400000006,246170.70000001043,7.48,20459520.400000002,136761.50000000373
2021-08-02,17.26,47210069.800000004,218818.3999999985,7.58,20733043.400000002,273523.0
2021-08-03,17.41,47620354.300000004,410284.5,7.76,21225384.8,492341.3999999985
2021-08-04,17.54,47975934.2,355579.8999999985,7.95,21745078.5,519693.69999999925
2021-08-05,17.67,48331514.10000001,355579.90000000596,8.04,21991249.199999996,246170.69999999553
2021-08-06,17.87,48878560.1,547045.9999999925,8.28,22647704.4,656455.200000003
2021-08-07,18.02,49288844.6,410284.5,8.45,23112693.499999996,464989.09999999776
2021-08-08,18.27,49972652.1,683807.5,8.6,23522977.999999996,410284.5
2021-08-09,18.32,50109413.6,136761.5,8.76,23960614.8,437636.80000000447
2021-08-10,18.52,50656459.6,547046.0,9.01,24644422.3,683807.5
2021-08-11,18.71,51176153.300000004,519693.700000003,9.21,25191468.300000004,547046.0000000037
2021-08-12,18.78,51367619.400000006,191466.1000000015,9.32,25492343.6,300875.299999997
2021-08-13,19.25,52653177.5,1285558.099999994,9.85,26942015.499999996,1449671.8999999948
2021-08-14,19.4,53063461.99999999,410284.49999999255,10.06,27516413.8,574398.3000000045
2021-08-15,19.43,53145518.9,82056.90000000596,10.17,27817289.1,300875.30000000075
2021-08-16,19.68,53829326.4,683807.5,10.32,28227573.6,410284.5
2021-08-17,19.9,54431076.99999999,601750.599999994,10.55,28856676.500000004,629102.9000000022
2021-08-18,19.97,54622543.099999994,191466.1000000015,10.64,29102847.200000003,246170.69999999925
2021-08-19,20.28,55470464.4,847921.3000000045,10.99,30060177.7,957330.4999999963
2021-08-20,20.45,55935453.5,464989.1000000015,11.13,30443109.900000002,382932.200000003
2021-08-21,20.62,56400442.60000001,464989.10000000894,11.29,30880746.699999996,437636.7999999933
2021-08-22,20.75,56756022.5,355579.89999999106,11.43,31263678.9,382932.200000003
2021-08-23,20.91,57193659.300000004,437636.80000000447,11.6,31728667.999999996,464989.09999999776
2021-08-24,21.16,57877466.800000004,683807.5,11.81,32303066.300000004,574398.3000000082
2021-08-25,21.35,58397160.50000001,519693.700000003,11.98,32768055.400000002,464989.09999999776
2021-08-26,21.5,58807445.0,410284.49999999255,12.07,33014226.1,246170.69999999925
2021-08-27,21.87,59819480.1,1012035.1000000015,12.35,33780090.5,765864.3999999985
2021-08-28,22.15,60585344.49999999,765864.3999999911,12.56,34354488.800000004,574398.3000000045
2021-08-29,22.31,61022981.3,437636.80000000447,12.61,34491250.3,136761.49999999255
2021-08-30,22.54,61652084.199999996,629102.8999999985,12.78,34956239.4,464989.1000000015
2021-08-31,22.84,62472653.199999996,820569.0,12.97,35475933.1,519693.700000003
2021-09-01,23.14,63293222.199999996,820569.0,13.15,35968274.5,492341.3999999985
2021-09-02,23.43,64086438.900000006,793216.7000000104,13.34,36487968.199999996,519693.69999999553
2021-09-03,23.84,65207883.2,1121444.299999997,13.62,37253832.599999994,765864.3999999985
2021-09-04,24.01,65672872.300000004,464989.1000000015,13.76,37636764.8,382932.200000003
2021-09-05,24.16,66083156.800000004,410284.5,13.83,37828230.9,191466.1000000015
2021-09-06,24.3,66466089.0,382932.19999999553,13.92,38074401.599999994,246170.69999999553
2021-09-07,24.68,67505476.39999999,1039387.3999999911,14.17,38758209.1,683807.5000000075
2021-09-08,25.04,68490159.2,984682.8000000119,14.37,39305255.1,547046.0
2021-09-09,25.45,69611603.5,1121444.299999997,14.61,39961710.300000004,656455.200000003
2021-09-10,25.75,70432172.5,820569.0,14.79,40454051.7,492341.3999999985
2021-09-11,26.14,71498912.2,1066739.700000003,15.03,41110506.9,656455.1999999955
2021-09-12,26.33,72018605.89999999,519693.6999999881,15.1,41301973.0,191466.1000000015
2021-09-13,26.53,72565651.9,547046.0000000149,15.24,41684905.2,382932.200000003
2021-09-14,26.87,73495630.1,929978.1999999881,15.4,42122542.0,437636.799999997
2021-09-15,27.19,74370903.7,875273.6000000089,15.55,42532826.5,410284.5
2021-09-16,27.56,75382938.8,1012035.099999994,15.73,43025167.9,492341.3999999985
2021-09-17,28.01,76613792.3,1230853.5,15.97,43681623.1,656455.200000003
2021-09-18,28.42,77735236.60000001,1121444.300000012,16.18,44256021.4,574398.299999997
2021-09-19,28.77,78692567.10000001,957330.5,16.33,44666305.89999999,410284.49999999255
2021-09-20,28.82,78829328.60000001,136761.5,16.36,44748362.8,82056.90000000596
2021-09-21,29.1,79595193.00000001,765864.400000006,16.59,45377465.699999996,629102.8999999985
2021-09-22,29.71,81263683.30000001,1668490.299999997,16.82,46006568.6,629102.900000006
2021-09-23,30.12,82385127.60000001,1121444.299999997,17.0,46498910.0,492341.3999999985
2021-09-24,30.71,83998913.3,1613785.699999988,17.26,47210069.800000004,711159.8000000045
2021-09-25,30.91,84545959.3,547046.0,17.37,47510945.10000001,300875.30000000447
2021-09-26,31.29,85585346.7,1039387.400000006,17.56,48030638.8,519693.6999999881
2021-09-27,31.54,86269154.2,683807.5,17.7,48413571.0,382932.200000003
2021-09-28,32.03,87609416.9,1340262.700000003,17.97,49152083.1,738512.1000000015
2021-09-29,32.5,88894975.0,1285558.099999994,18.24,49890595.199999996,738512.099999994
2021-09-30,32.96,90153180.8,1258205.799999997,18.5,50601755.0,711159.8000000045
2021-10-01,33.35,91219920.5,1066739.700000003,18.73,51230857.9,629102.8999999985
2021-10-02,33.68,92122546.39999999,902625.8999999911,18.93,51777903.9,547046.0
2021-10-03,33.93,92806353.89999999,683807.5,19.06,52133483.8,355579.8999999985
2021-10-04,34.09,93243990.7,437636.8000000119,19.18,52461711.4,328227.6000000015
2021-10-05,34.35,93955150.50000001,711159.8000000119,19.42,53118166.6,656455.200000003
2021-10-06,34.66,94803071.8,847921.2999999821,19.7,53884030.99999999,765864.3999999911
2021-10-07,34.92,95514231.60000001,711159.8000000119,19.89,54403724.699999996,519693.700000003
2021-10-08,35.51,97128017.3,1613785.699999988,20.3,55525169.00000001,1121444.300000012
2021-10-09,35.96,98358870.80000001,1230853.500000015,20.59,56318385.7,793216.6999999955
2021-10-10,36.21,99042678.30000001,683807.5,20.77,56810727.1,492341.3999999985
2021-10-11,36.3,99288849.0,246170.69999998808,20.84,57002193.2,191466.1000000015
2021-10-12,36.68,100328236.4,1039387.400000006,21.13,57795409.9,793216.6999999955
2021-10-13,37.16,101641146.8,1312910.399999991,21.5,58807445.0,1012035.1000000015
2021-10-14,37.74,103227580.2,1586433.400000006,21.86,59792127.8,984682.799999997
2021-10-15,38.16,104376376.79999998,1148796.5999999791,22.22,60776810.599999994,984682.799999997
2021-10-16,38.6,105579878.0,1203501.2000000179,22.49,61515322.699999996,738512.1000000015
2021-10-17,38.9,106400447.0,820569.0,22.7,62089720.99999999,574398.299999997
2021-10-18,39.07,106865436.1,464989.09999999404,22.86,62527357.8,437636.80000000447
2021-10-19,39.44,107877471.19999999,1012035.099999994,23.16,63347926.8,820569.0
2021-10-20,39.73,108670687.89999999,793216.700000003,23.38,63949677.39999999,601750.599999994
2021-10-21,39.95,109272438.5,601750.6000000089,23.58,64496723.4,547046.0000000075
2021-10-22,40.34,110339178.2,1066739.700000003,24.0,65645520.0,1148796.6000000015
2021-10-23,40.62,111105042.59999998,765864.3999999762,24.3,66466089.0,820569.0
2021-10-24,40.9,111870907.0,765864.4000000209,24.57,67204601.1,738512.099999994
2021-10-25,41.04,112253839.2,382932.200000003,24.7,67560181.0,355579.90000000596
2021-10-26,41.38,113183817.4,929978.200000003,25.01,68408102.3,847921.299999997
2021-10-27,41.79,114305261.7,1121444.299999997,25.37,69392785.10000001,984682.8000000119
2021-10-28,42.2,115426706.00000001,1121444.300000012,25.73,70377467.9,984682.799999997
2021-10-29,42.59,116493445.70000002,1066739.700000003,26.07,71307446.1,929978.1999999881
2021-10-30,43.11,117915765.3,1422319.5999999791,26.52,72538299.6,1230853.5
2021-10-31,43.3,118435459.0,519693.700000003,26.67,72948584.1,410284.5
2021-11-01,43.44,118818391.19999999,382932.1999999881,26.81,73331516.3,382932.200000003
2021-11-02,43.74,119638960.2,820569.0000000149,27.07,74042676.1,711159.799999997
2021-11-03,44.14,120733052.2,1094092.0,27.44,75054711.2,1012035.1000000089
2021-11-04,44.45,121580973.5,847921.299999997,27.75,75902632.5,847921.299999997
2021-11-05,44.81,122565656.3,984682.799999997,28.11,76887315.30000001,984682.8000000119
2021-11-06,44.93,122893883.89999999,328227.59999999404,28.27,77324952.10000001,437636.799999997
2021-11-07,45.27,123823862.10000001,929978.2000000179,28.58,78172873.4,847921.299999997
2021-11-08,45.37,124097385.1,273522.9999999851,28.66,78391691.80000001,218818.40000000596
2021-11-09,45.76,125164124.8,1066739.700000003,28.97,79239613.10000001,847921.299999997
2021-11-10,46.08,126039398.39999999,875273.599999994,29.29,80114886.7,875273.599999994
2021-11-11,46.37,126832615.1,793216.700000003,29.57,80880751.10000001,765864.400000006
2021-11-12,46.71,127762593.3,929978.200000003,29.97,81974843.1,1094091.999999985
2021-11-13,46.93,128364343.9,601750.6000000089,30.18,82549241.4,574398.3000000119
2021-11-14,47.14,128938742.2,574398.299999997,30.45,83287753.5,738512.099999994
2021-11-15,47.26,129266969.8,328227.59999999404,30.59,83670685.7,382932.200000003
2021-11-16,47.51,129950777.3,683807.5,30.89,84491254.7,820569.0
2021-11-17,47.77,130661937.10000001,711159.8000000119,31.22,85393880.6,902625.8999999911
2021-11-18,47.79,130716641.7,54704.59999999404,31.24,85448585.2,54704.60000000894
2021-11-19,48.27,132029552.10000001,1312910.400000006,31.83,87062370.89999999,1613785.699999988
2021-11-20,48.5,132658655.0,629102.8999999911,32.12,87855587.6,793216.700000003
2021-11-21,48.64,133041587.2,382932.200000003,32.28,88293224.4,437636.8000000119
2021-11-22,48.71,133233053.30000001,191466.10000000894,32.36,88512042.8,218818.39999999106
2021-11-23,49.0,134026270.0,793216.6999999881,32.65,89305259.5,793216.700000003
2021-11-24,49.24,134682725.2,656455.1999999881,33.01,90289942.3,984682.799999997
2021-11-25,49.47,135311828.1,629102.900000006,33.39,91329329.7,1039387.400000006
2021-11-26,49.76,136105044.79999998,793216.6999999881,33.69,92149898.69999999,820568.9999999851
2021-11-27,49.98,136706795.39999998,601750.599999994,33.89,92696944.69999999,547046.0
