Day,people_vaccinated_per_hundred,one_dose_cumulative,one_dose_daily,people_fully_vaccinated_per_hundred,two_dose_cumulative,two_dose_daily
2021-04-17,57.68,157768066.4,27352.30000001192,53.67,146799794.10000002,54704.60000002384
2021-04-18,57.75,157959532.5,191466.09999999404,53.75,147018612.5,218818.39999997616
2021-04-19,57.82,158150998.60000002,191466.10000002384,53.83,147237430.9,218818.40000000596
2021-04-20,57.89,158342464.7,191466.09999996424,53.9,147428897.0,191466.09999999404
2021-04-21,57.96,158533930.8,191466.10000002384,53.98,147647715.39999998,218818.39999997616
2021-04-22,58.02,158698044.60000002,164113.80000001192,54.06,147866533.79999998,218818.40000000596
2021-04-23,58.05,158780101.5,82056.89999997616,54.1,147975943.0,109409.20000001788
2021-04-24,58.06,158807453.8,27352.30000001192,54.11,148003295.3,27352.30000001192
2021-04-25,58.11,158944215.29999998,136761.4999999702,54.18,148194761.39999998,191466.09999996424
2021-04-26,58.17,159108329.1,164113.80000001192,54.27,148440932.10000002,246170.70000004768
2021-04-27,58.22,159245090.6,136761.5,54.34,148632398.2,191466.09999996424
2021-04-28,58.27,159381852.1,136761.5,54.42,148851216.6,218818.40000000596
2021-04-29,58.31,159491261.3,109409.20000001788,54.5,149070035.0,218818.40000000596
2021-04-30,58.33,159545965.89999998,54704.59999996424,54.53,149152091.9,82056.90000000596
2021-05-01,58.34,159573318.20000002,27352.300000041723,54.54,149179444.2,27352.29999998212
2021-05-02,58.37,159655375.1,82056.89999997616,54.6,149343558.0,164113.80000001192
2021-05-03,58.41,159764784.29999998,109409.19999998808,54.67,149535024.1,191466.09999999404
2021-05-04,58.45,159874193.5,109409.20000001788,54.72,149671785.6,136761.5
2021-05-05,58.48,159956250.4,82056.90000000596,54.76,149781194.79999998,109409.19999998808
2021-05-06,58.52,160065659.60000002,109409.20000001788,54.79,149863251.7,82056.90000000596
2021-05-07,58.54,160120364.20000002,54704.59999999404,54.82,149945308.6,82056.90000000596
2021-05-08,58.54,160120364.20000002,0.0,54.83,149972660.9,27352.30000001192
2021-05-09,58.57,160202421.1,82056.89999997616,54.88,150109422.4,136761.5
2021-05-10,58.6,160284478.0,82056.90000000596,54.93,150246183.9,136761.5
2021-05-11,58.63,160366534.9,82056.90000000596,54.97,150355593.1,109409.19999998808
2021-05-12,58.65,160421239.5,54704.59999999404,55.0,150437650.0,82056.90000000596
2021-05-13,58.68,160503296.4,82056.90000000596,55.04,150547059.2,109409.19999998808
2021-05-14,58.69,160530648.7,27352.29999998212,55.06,150601763.79999998,54704.59999999404
2021-05-15,58.69,160530648.7,0.0,55.06,150601763.79999998,0.0
2021-05-16,58.69,160530648.7,0.0,55.07,150629116.1,27352.30000001192
2021-05-17,58.7,160558001.00000003,27352.300000041723,55.08,150656468.39999998,27352.29999998212
2021-05-18,58.72,160612705.6,54704.59999996424,55.13,150793229.9,136761.5000000298
2021-05-19,58.74,160667410.20000002,54704.60000002384,55.19,150957343.7,164113.79999998212
2021-05-20,58.77,160749467.1,82056.89999997616,55.23,151066752.9,109409.20000001788
2021-05-21,58.78,160776819.4,27352.30000001192,55.24,151094105.2,27352.29999998212
2021-05-22,58.78,160776819.4,0.0,55.25,151121457.5,27352.30000001192
2021-05-23,58.8,160831524.0,54704.59999999404,55.28,151203514.39999998,82056.89999997616
2021-05-24,58.83,160913580.89999998,82056.89999997616,55.32,151312923.6,109409.20000001788
2021-05-25,58.85,160968285.5,54704.60000002384,55.35,151394980.5,82056.90000000596
2021-05-26,58.86,160995637.8,27352.30000001192,55.38,151477037.4,82056.90000000596
2021-05-27,58.88,161050342.4,54704.59999999404,55.41,151559094.29999998,82056.89999997616
2021-05-28,58.89,161077694.7,27352.29999998212,55.42,151586446.6,27352.30000001192
2021-05-29,58.89,161077694.7,0.0,55.43,151613798.9,27352.30000001192
2021-05-30,58.91,161132399.29999998,54704.59999999404,55.45,151668503.5,54704.59999999404
2021-05-31,58.93,161187103.9,54704.60000002384,55.47,151723208.1,54704.59999999404
2021-06-01,58.94,161214456.2,27352.29999998212,55.49,151777912.70000002,54704.60000002384
2021-06-02,58.96,161269160.8,54704.60000002384,55.51,151832617.29999998,54704.59999996424
2021-06-03,58.97,161296513.1,27352.29999998212,55.52,151859969.6,27352.30000001192
2021-06-04,58.98,161323865.4,27352.30000001192,55.53,151887321.9,27352.30000001192
2021-06-05,58.99,161351217.7,27352.29999998212,55.53,151887321.9,0.0
2021-06-06,59.03,161460626.9,109409.20000001788,55.54,151914674.2,27352.29999998212
2021-06-07,59.08,161597388.4,136761.5,55.55,151942026.5,27352.30000001192
2021-06-08,59.12,161706797.6,109409.19999998808,55.56,151969378.79999998,27352.29999998212
2021-06-09,59.16,161816206.8,109409.20000001788,55.58,152024083.39999998,54704.59999999404
2021-06-10,59.19,161898263.7,82056.89999997616,55.59,152051435.70000002,27352.300000041723
2021-06-11,59.21,161952968.29999998,54704.59999999404,55.6,152078788.0,27352.29999998212
2021-06-12,59.21,161952968.29999998,0.0,55.6,152078788.0,0.0
2021-06-13,59.24,162035025.20000002,82056.90000003576,55.61,152106140.3,27352.30000001192
2021-06-14,59.28,162144434.4,109409.19999998808,55.63,152160844.9,54704.59999999404
2021-06-15,59.31,162226491.3,82056.90000000596,55.64,152188197.2,27352.29999998212
2021-06-16,59.34,162308548.20000002,82056.90000000596,55.65,152215549.5,27352.30000001192
2021-06-17,59.37,162390605.1,82056.89999997616,55.66,152242901.79999998,27352.29999998212
2021-06-18,59.38,162417957.4,27352.30000001192,55.67,152270254.1,27352.30000001192
2021-06-19,59.38,162417957.4,0.0,55.67,152270254.1,0.0
2021-06-20,59.42,162527366.60000002,109409.20000001788,55.68,152297606.39999998,27352.29999998212
2021-06-21,59.47,162664128.1,136761.4999999702,55.7,152352311.0,54704.60000002384
2021-06-22,59.55,162882946.49999997,218818.39999997616,55.71,152379663.3,27352.30000001192
2021-06-23,59.66,163183821.8,300875.3000000417,55.72,152407015.6,27352.29999998212
2021-06-24,59.79,163539401.7,355579.89999997616,55.74,152461720.2,54704.59999999404
2021-06-25,59.87,163758220.1,218818.40000000596,55.75,152489072.5,27352.30000001192
2021-06-26,59.89,163812924.7,54704.59999999404,55.75,152489072.5,0.0
2021-06-27,60.04,164223209.20000002,410284.5000000298,55.79,152598481.7,109409.19999998808
2021-06-28,60.19,164633493.7,410284.4999999702,55.82,152680538.6,82056.90000000596
2021-06-29,60.37,165125835.1,492341.40000000596,55.86,152789947.79999998,109409.19999998808
2021-06-30,60.55,165618176.49999997,492341.39999997616,55.9,152899356.99999997,109409.19999998808
2021-07-01,60.73,166110517.89999998,492341.40000000596,55.94,153008766.2,109409.20000001788
2021-07-02,60.84,166411393.20000002,300875.3000000417,55.95,153036118.5,27352.30000001192
2021-07-03,60.86,166466097.8,54704.59999999404,55.96,153063470.79999998,27352.29999998212
2021-07-04,61.06,167013143.8,547046.0,55.99,153145527.70000002,82056.90000003576
2021-07-05,61.25,167532837.5,519693.6999999881,56.02,153227584.6,82056.89999997616
2021-07-06,61.44,168052531.2,519693.6999999881,56.06,153336993.79999998,109409.19999998808
2021-07-07,61.61,168517520.29999998,464989.09999999404,56.09,153419050.70000002,82056.90000003576
2021-07-08,61.78,168982509.4,464989.10000002384,56.12,153501107.59999996,82056.89999994636
2021-07-09,61.9,169310737.0,328227.59999999404,56.13,153528459.9,27352.300000041723
2021-07-10,61.96,169474850.8,164113.80000001192,56.14,153555812.2,27352.29999998212
2021-07-11,61.97,169502203.1,27352.29999998212,56.17,153637869.1,82056.90000000596
2021-07-12,62.0,169584260.0,82056.90000000596,56.21,153747278.3,109409.20000001788
2021-07-13,62.03,169666316.89999998,82056.89999997616,56.27,153911392.1,164113.79999998212
2021-07-14,62.06,169748373.8,82056.90000003576,56.35,154130210.5,218818.40000000596
2021-07-15,62.09,169830430.7,82056.89999997616,56.45,154403733.5,273523.0
2021-07-16,62.1,169857783.0,27352.30000001192,56.51,154567847.29999998,164113.79999998212
2021-07-17,62.11,169885135.29999998,27352.29999998212,56.52,154595199.60000002,27352.300000041723
2021-07-18,62.13,169939839.9,54704.60000002384,56.63,154896074.9,300875.2999999821
2021-07-19,62.16,170021896.79999998,82056.89999997616,56.75,155224302.5,328227.59999999404
2021-07-20,62.19,170103953.7,82056.90000000596,56.88,155579882.4,355579.90000000596
2021-07-21,62.22,170186010.6,82056.90000000596,57.0,155908110.0,328227.59999999404
2021-07-22,62.25,170268067.5,82056.90000000596,57.15,156318394.5,410284.5
2021-07-23,62.27,170322772.1,54704.59999999404,57.24,156564565.20000002,246170.70000001788
2021-07-24,62.27,170322772.1,0.0,57.25,156591917.5,27352.29999998212
2021-07-25,62.32,170459533.6,136761.5,57.42,157056906.60000002,464989.10000002384
2021-07-26,62.38,170623647.4,164113.80000001192,57.56,157439838.8,382932.1999999881
2021-07-27,62.44,170787761.2,164113.79999998212,57.71,157850123.3,410284.5
2021-07-28,62.48,170897170.4,109409.20000001788,57.84,158205703.20000002,355579.90000000596
2021-07-29,62.53,171033931.89999998,136761.4999999702,57.99,158615987.7,410284.4999999702
2021-07-30,62.56,171115988.8,82056.90000003576,58.11,158944215.29999998,328227.59999999404
2021-07-31,62.57,171143341.10000002,27352.30000001192,58.15,159053624.5,109409.20000001788
2021-08-01,62.6,171225398.0,82056.89999997616,58.18,159135681.4,82056.90000000596
2021-08-02,62.64,171334807.2,109409.19999998808,58.22,159245090.6,109409.19999998808
2021-08-03,62.67,171416864.10000002,82056.90000003576,58.25,159327147.5,82056.90000000596
2021-08-04,62.71,171526273.3,109409.19999998808,58.29,159436556.7,109409.19999998808
2021-08-05,62.76,171663034.79999998,136761.4999999702,58.32,159518613.60000002,82056.90000003576
2021-08-06,62.78,171717739.4,54704.60000002384,58.34,159573318.20000002,54704.59999999404
2021-08-07,62.8,171772444.0,54704.59999999404,58.35,159600670.5,27352.29999998212
2021-08-08,62.85,171909205.50000003,136761.5000000298,58.38,159682727.4,82056.90000000596
2021-08-09,62.91,172073319.3,164113.79999998212,58.42,159792136.60000002,109409.20000001788
2021-08-10,62.97,172237433.10000002,164113.80000001192,58.45,159874193.5,82056.89999997616
2021-08-11,63.03,172401546.9,164113.79999998212,58.48,159956250.4,82056.90000000596
2021-08-12,63.1,172593013.0,191466.09999999404,58.52,160065659.60000002,109409.20000001788
2021-08-13,63.14,172702422.2,109409.19999998808,58.54,160120364.20000002,54704.59999999404
2021-08-14,63.17,172784479.10000002,82056.90000003576,58.55,160147716.5,27352.29999998212
2021-08-15,63.24,172975945.20000002,191466.09999999404,58.59,160257125.70000002,109409.20000001788
2021-08-16,63.32,173194763.6,218818.39999997616,58.64,160393887.20000002,136761.5
2021-08-17,63.4,173413582.0,218818.40000000596,58.7,160558001.00000003,164113.80000001192
2021-08-18,63.49,173659752.70000002,246170.70000001788,58.75,160694762.5,136761.4999999702
2021-08-19,63.6,173960628.0,300875.2999999821,58.8,160831524.0,136761.5
2021-08-20,63.65,174097389.5,136761.5,58.83,160913580.89999998,82056.89999997616
2021-08-21,63.69,174206798.70000002,109409.20000001788,58.85,160968285.5,54704.60000002384
2021-08-22,63.8,174507674.0,300875.2999999821,58.9,161105047.0,136761.5
2021-08-23,63.91,174808549.3,300875.3000000119,58.95,161241808.5,136761.5
2021-08-24,64.04,175164129.20000002,355579.90000000596,59.0,161378570.0,136761.5
2021-08-25,64.14,175437652.2,273522.9999999702,59.05,161515331.5,136761.5
2021-08-26,64.25,175738527.5,300875.3000000119,59.1,161652093.0,136761.5
2021-08-27,64.3,175875289.0,136761.5,59.13,161734149.9,82056.90000000596
2021-08-28,64.34,175984698.20000002,109409.20000001788,59.15,161788854.5,54704.59999999404
2021-08-29,64.45,176285573.50000003,300875.3000000119,59.21,161952968.29999998,164113.79999998212
2021-08-30,64.58,176641153.39999998,355579.89999994636,59.29,162171786.7,218818.40000000596
2021-08-31,64.71,176996733.29999998,355579.90000000596,59.36,162363252.8,191466.10000002384
2021-09-01,64.81,177270256.3,273523.0000000298,59.42,162527366.60000002,164113.80000001192
2021-09-02,64.9,177516427.0,246170.69999998808,59.5,162746185.0,218818.39999997616
2021-09-03,64.94,177625836.2,109409.19999998808,59.54,162855594.20000002,109409.20000001788
2021-09-04,64.97,177707893.1,82056.90000000596,59.56,162910298.8,54704.59999999404
2021-09-05,65.05,177926711.5,218818.40000000596,59.63,163101764.9,191466.09999999404
2021-09-06,65.08,178008768.39999998,82056.89999997616,59.66,163183821.8,82056.90000000596
2021-09-07,65.09,178036120.70000002,27352.300000041723,59.67,163211174.1,27352.29999998212
2021-09-08,65.11,178090825.3,54704.59999999404,59.68,163238526.4,27352.30000001192
2021-09-09,65.18,178282291.4,191466.09999999404,59.82,163621458.6,382932.1999999881
2021-09-10,65.22,178391700.6,109409.19999998808,59.87,163758220.1,136761.5
2021-09-11,65.24,178446405.2,54704.59999999404,59.9,163840277.0,82056.90000000596
2021-09-12,65.31,178637871.3,191466.10000002384,59.99,164086447.7,246170.69999998808
2021-09-13,65.37,178801985.10000002,164113.80000001192,60.08,164332618.4,246170.70000001788
2021-09-14,65.42,178938746.6,136761.4999999702,60.16,164551436.79999998,218818.39999997616
2021-09-15,65.44,178993451.2,54704.59999999404,60.19,164633493.7,82056.90000000596
2021-09-16,65.44,178993451.2,0.0,60.19,164633493.7,0.0
2021-09-17,65.48,179102860.4,109409.20000001788,60.27,164852312.1,218818.40000000596
2021-09-18,65.51,179184917.3,82056.90000000596,60.3,164934369.0,82056.90000000596
2021-09-19,65.57,179349031.1,164113.79999998212,60.41,165235244.29999998,300875.2999999821
2021-09-20,65.61,179458440.3,109409.20000001788,60.46,165372005.8,136761.5000000298
2021-09-21,65.62,179485792.6,27352.29999998212,60.48,165426710.4,54704.59999999404
2021-09-22,65.67,179622554.10000002,136761.5000000298,60.56,165645528.8,218818.40000000596
2021-09-23,65.71,179731963.29999998,109409.19999995828,60.62,165809642.6,164113.79999998212
2021-09-24,65.75,179841372.5,109409.20000001788,60.67,165946404.1,136761.5
2021-09-25,65.77,179896077.1,54704.59999999404,60.69,166001108.7,54704.59999999404
2021-09-26,65.83,180060190.9,164113.80000001192,60.76,166192574.8,191466.10000002384
2021-09-27,65.88,180196952.39999998,136761.4999999702,60.81,166329336.29999998,136761.4999999702
2021-09-28,65.9,180251657.0,54704.60000002384,60.82,166356688.6,27352.30000001192
2021-09-29,66.0,180525180.0,273523.0,60.91,166602859.29999998,246170.69999998808
2021-09-30,66.12,180853407.6,328227.59999999404,61.0,166849030.0,246170.70000001788
2021-10-01,66.17,180990169.10000002,136761.5000000298,61.04,166958439.2,109409.19999998808
2021-10-02,66.2,181072226.0,82056.89999997616,61.06,167013143.8,54704.60000002384
2021-10-03,66.33,181427805.9,355579.90000000596,61.14,167231962.20000002,218818.40000000596
2021-10-04,66.44,181728681.2,300875.2999999821,61.21,167423428.29999998,191466.09999996424
2021-10-05,66.53,181974851.9,246170.70000001788,61.27,167587542.1,164113.80000001192
2021-10-06,66.61,182193670.3,218818.40000000596,61.32,167724303.6,136761.5
2021-10-07,66.69,182412488.7,218818.39999997616,61.36,167833712.8,109409.20000001788
2021-10-08,66.72,182494545.6,82056.90000000596,61.39,167915769.7,82056.89999997616
2021-10-09,66.74,182549250.2,54704.59999999404,61.4,167943122.0,27352.30000001192
2021-10-10,66.79,182686011.70000002,136761.5000000298,61.44,168052531.2,109409.19999998808
2021-10-11,66.83,182795420.9,109409.19999998808,61.47,168134588.1,82056.90000000596
2021-10-12,66.88,182932182.39999998,136761.4999999702,61.5,168216645.0,82056.90000000596
2021-10-13,66.91,183014239.29999998,82056.90000000596,61.53,168298701.89999998,82056.89999997616
2021-10-14,66.96,183151000.79999998,136761.5,61.56,168380758.8,82056.90000003576
2021-10-15,66.97,183178353.1,27352.30000001192,61.58,168435463.4,54704.59999999404
2021-10-16,66.98,183205705.4,27352.30000001192,61.59,168462815.7,27352.29999998212
2021-10-17,67.01,183287762.3,82056.90000000596,61.61,168517520.29999998,54704.59999999404
2021-10-18,67.04,183369819.20000002,82056.90000000596,61.63,168572224.9,54704.60000002384
2021-10-19,67.07,183451876.1,82056.89999997616,61.65,168626929.49999997,54704.59999996424
2021-10-20,67.09,183506580.70000002,54704.60000002384,61.67,168681634.1,54704.60000002384
2021-10-21,67.13,183615989.9,109409.19999998808,61.7,168763691.0,82056.90000000596
2021-10-22,67.14,183643342.2,27352.29999998212,61.72,168818395.6,54704.59999999404
2021-10-23,67.15,183670694.50000003,27352.300000041723,61.73,168845747.89999998,27352.29999998212
2021-10-24,67.17,183725399.1,54704.59999996424,61.76,168927804.79999998,82056.90000000596
2021-10-25,67.2,183807456.0,82056.90000000596,61.79,169009861.7,82056.90000000596
2021-10-26,67.23,183889512.9,82056.90000000596,61.81,169064566.29999998,54704.59999999404
2021-10-27,67.25,183944217.5,54704.59999999404,61.84,169146623.20000002,82056.90000003576
2021-10-28,67.28,184026274.4,82056.90000000596,61.87,169228680.1,82056.89999997616
2021-10-29,67.29,184053626.70000002,27352.30000001192,61.88,169256032.4,27352.30000001192
2021-10-30,67.29,184053626.70000002,0.0,61.88,169256032.4,0.0
2021-10-31,67.32,184135683.59999996,82056.89999994636,61.91,169338089.29999998,82056.89999997616
2021-11-01,67.33,184163035.9,27352.300000041723,61.93,169392793.89999998,54704.59999999404
2021-11-02,67.36,184245092.79999998,82056.89999997616,61.95,169447498.5,54704.60000002384
