Day,people_vaccinated_per_hundred,one_dose_cumulative,one_dose_daily,people_fully_vaccinated_per_hundred,two_dose_cumulative,two_dose_daily
2021-03-11,54.42,14354907.6,65944.99999999814,44.05,11619508.999999998,195197.1999999974
2021-03-12,54.54,14386561.2,31653.599999999627,44.5,11738210.0,118701.00000000186
2021-03-13,54.63,14410301.4,23740.200000001118,44.77,11809430.600000001,71220.60000000149
2021-03-14,54.85,14468333.0,58031.59999999963,45.57,12020454.6,211023.99999999814
2021-03-15,55.07,14526364.6,58031.59999999963,46.41,12242029.799999999,221575.19999999925
2021-03-16,55.27,14579120.600000001,52756.00000000186,47.18,12445140.4,203110.6000000015
2021-03-17,55.46,14629238.799999999,50118.19999999739,47.81,12611321.8,166181.40000000037
2021-03-18,55.63,14674081.4,44842.60000000149,48.44,12777503.2,166181.3999999985
2021-03-19,55.7,14692546.000000002,18464.60000000149,48.74,12856637.2,79134.0
2021-03-20,55.76,14708372.799999999,15826.79999999702,48.9,12898842.0,42204.800000000745
2021-03-21,55.9,14745301.999999998,36929.199999999255,49.34,13014905.200000001,116063.20000000112
2021-03-22,56.05,14784869.0,39567.00000000186,49.77,13128330.600000001,113425.40000000037
2021-03-23,56.08,14792782.399999999,7913.39999999851,49.85,13149433.0,21102.39999999851
2021-03-24,56.2,14824436.000000002,31653.600000003353,50.35,13281323.000000002,131890.00000000186
2021-03-25,56.31,14853451.8,29015.799999998882,50.73,13381559.399999999,100236.39999999665
2021-03-26,56.35,14864003.0,10551.199999999255,50.88,13421126.4,39567.00000000186
2021-03-27,56.37,14869278.6,5275.5999999996275,50.92,13431677.6,10551.199999999255
2021-03-28,56.39,14874554.2,5275.5999999996275,50.97,13444866.600000001,13189.000000001863
2021-03-29,56.47,14895656.6,21102.400000000373,51.3,13531914.0,87047.39999999851
2021-03-30,56.55,14916759.0,21102.400000000373,51.54,13595221.2,63307.199999999255
2021-03-31,56.64,14940499.200000001,23740.200000001118,51.75,13650614.999999998,55393.79999999888
2021-04-01,56.72,14961601.600000001,21102.400000000373,51.95,13703371.000000002,52756.000000003725
2021-04-02,56.76,14972152.8,10551.199999999255,52.03,13724473.4,21102.39999999851
2021-04-03,56.77,14974790.6,2637.7999999988824,52.07,13735024.600000001,10551.200000001118
2021-04-04,56.87,15001168.6,26378.0,52.31,13798331.8,63307.199999999255
2021-04-05,56.98,15030184.399999999,29015.799999998882,52.54,13859001.2,60669.39999999851
2021-04-06,57.08,15056562.399999999,26378.0,52.72,13906481.6,47480.40000000037
2021-04-07,57.18,15082940.399999999,26378.0,52.88,13948686.4,42204.800000000745
2021-04-08,57.28,15109318.399999999,26378.0,53.07,13998804.599999998,50118.19999999739
2021-04-09,57.32,15119869.600000001,10551.20000000298,53.13,14014631.4,15826.800000002608
2021-04-10,57.33,15122507.4,2637.7999999988824,53.17,14025182.600000001,10551.200000001118
2021-04-11,57.43,15148885.4,26378.0,53.32,14064749.6,39566.99999999814
2021-04-12,57.53,15175263.4,26378.0,53.46,14101678.799999999,36929.199999999255
2021-04-13,57.59,15191090.200000003,15826.800000002608,53.52,14117505.6,15826.800000000745
2021-04-14,57.63,15201641.4,10551.199999997392,53.57,14130694.6,13189.0
2021-04-15,57.63,15201641.4,0.0,53.58,14133332.399999999,2637.7999999988824
2021-04-16,57.67,15212192.6,10551.199999999255,53.65,14151797.0,18464.60000000149
2021-04-17,57.68,15214830.4,2637.800000000745,53.67,14157072.600000001,5275.60000000149
2021-04-18,57.75,15233295.0,18464.599999999627,53.75,14178175.0,21102.39999999851
2021-04-19,57.82,15251759.600000001,18464.60000000149,53.83,14199277.4,21102.400000000373
2021-04-20,57.89,15270224.2,18464.599999997765,53.9,14217742.0,18464.599999999627
2021-04-21,57.96,15288688.8,18464.60000000149,53.98,14238844.399999999,21102.39999999851
2021-04-22,58.02,15304515.600000001,15826.800000000745,54.06,14259946.799999999,21102.400000000373
2021-04-23,58.05,15312429.0,7913.39999999851,54.1,14270498.000000002,10551.20000000298
2021-04-24,58.06,15315066.8,2637.800000000745,54.11,14273135.8,2637.7999999988824
2021-04-25,58.11,15328255.799999999,13188.999999998137,54.18,14291600.399999999,18464.599999997765
2021-04-26,58.17,15344082.6,15826.800000000745,54.27,14315340.600000001,23740.20000000298
2021-04-27,58.22,15357271.599999998,13188.999999998137,54.34,14333805.2,18464.599999997765
2021-04-28,58.27,15370460.6,13189.000000001863,54.42,14354907.6,21102.400000000373
2021-04-29,58.31,15381011.8,10551.200000001118,54.5,14376010.000000002,21102.400000002235
2021-04-30,58.33,15386287.399999999,5275.599999997765,54.53,14383923.4,7913.39999999851
2021-05-01,58.34,15388925.200000001,2637.8000000026077,54.54,14386561.2,2637.7999999988824
2021-05-02,58.37,15396838.6,7913.39999999851,54.6,14402388.000000002,15826.800000002608
2021-05-03,58.41,15407389.799999999,10551.199999999255,54.67,14420852.6,18464.599999997765
2021-05-04,58.45,15417941.0,10551.200000001118,54.72,14434041.6,13189.0
2021-05-05,58.48,15425854.4,7913.4000000003725,54.76,14444592.799999999,10551.199999999255
2021-05-06,58.52,15436405.600000001,10551.200000001118,54.79,14452506.2,7913.4000000003725
2021-05-07,58.54,15441681.200000001,5275.5999999996275,54.82,14460419.6,7913.4000000003725
2021-05-08,58.54,15441681.200000001,0.0,54.83,14463057.4,2637.800000000745
2021-05-09,58.57,15449594.6,7913.39999999851,54.88,14476246.400000002,13189.000000001863
2021-05-10,58.6,15457508.0,7913.4000000003725,54.93,14489435.4,13188.999999998137
2021-05-11,58.63,15465421.4,7913.4000000003725,54.97,14499986.6,10551.199999999255
2021-05-12,58.65,15470697.0,5275.5999999996275,55.0,14507900.000000002,7913.400000002235
2021-05-13,58.68,15478610.4,7913.4000000003725,55.04,14518451.2,10551.199999997392
2021-05-14,58.69,15481248.2,2637.7999999988824,55.06,14523726.799999999,5275.5999999996275
2021-05-15,58.69,15481248.2,0.0,55.06,14523726.799999999,0.0
2021-05-16,58.69,15481248.2,0.0,55.07,14526364.6,2637.800000000745
2021-05-17,58.7,15483886.000000002,2637.8000000026077,55.08,14529002.399999999,2637.7999999988824
2021-05-18,58.72,15489161.599999998,5275.599999995902,55.13,14542191.4,13189.000000001863
2021-05-19,58.74,15494437.200000001,5275.600000003353,55.19,14558018.2,15826.799999998882
2021-05-20,58.77,15502350.6,7913.39999999851,55.23,14568569.4,10551.200000001118
2021-05-21,58.78,15504988.4,2637.800000000745,55.24,14571207.2,2637.7999999988824
2021-05-22,58.78,15504988.4,0.0,55.25,14573845.0,2637.800000000745
2021-05-23,58.8,15510264.0,5275.5999999996275,55.28,14581758.399999999,7913.39999999851
2021-05-24,58.83,15518177.399999999,7913.39999999851,55.32,14592309.600000001,10551.20000000298
2021-05-25,58.85,15523453.0,5275.60000000149,55.35,14600223.0,7913.39999999851
2021-05-26,58.86,15526090.8,2637.800000000745,55.38,14608136.400000002,7913.400000002235
2021-05-27,58.88,15531366.4,5275.5999999996275,55.41,14616049.799999999,7913.399999996647
2021-05-28,58.89,15534004.2,2637.7999999988824,55.42,14618687.600000001,2637.8000000026077
2021-05-29,58.89,15534004.2,0.0,55.43,14621325.4,2637.7999999988824
2021-05-30,58.91,15539279.799999999,5275.5999999996275,55.45,14626601.0,5275.5999999996275
2021-05-31,58.93,15544555.4,5275.60000000149,55.47,14631876.6,5275.5999999996275
2021-06-01,58.94,15547193.199999997,2637.7999999970198,55.49,14637152.200000001,5275.60000000149
2021-06-02,58.96,15552468.8,5275.600000003353,55.51,14642427.799999999,5275.599999997765
2021-06-03,58.97,15555106.6,2637.7999999988824,55.52,14645065.600000001,2637.8000000026077
2021-06-04,58.98,15557744.4,2637.800000000745,55.53,14647703.4,2637.7999999988824
2021-06-05,58.99,15560382.2,2637.7999999988824,55.53,14647703.4,0.0
2021-06-06,59.03,15570933.4,10551.200000001118,55.54,14650341.2,2637.7999999988824
2021-06-07,59.08,15584122.4,13189.0,55.55,14652979.0,2637.800000000745
2021-06-08,59.12,15594673.599999998,10551.199999997392,55.56,14655616.799999999,2637.7999999988824
2021-06-09,59.16,15605224.8,10551.20000000298,55.58,14660892.399999999,5275.5999999996275
2021-06-10,59.19,15613138.2,7913.39999999851,55.59,14663530.200000001,2637.8000000026077
2021-06-11,59.21,15618413.799999999,5275.5999999996275,55.6,14666168.000000002,2637.800000000745
2021-06-12,59.21,15618413.799999999,0.0,55.6,14666168.000000002,0.0
2021-06-13,59.24,15626327.200000001,7913.400000002235,55.61,14668805.8,2637.7999999988824
2021-06-14,59.28,15636878.4,10551.199999999255,55.63,14674081.4,5275.5999999996275
2021-06-15,59.31,15644791.800000003,7913.400000002235,55.64,14676719.2,2637.7999999988824
2021-06-16,59.34,15652705.200000001,7913.39999999851,55.65,14679357.0,2637.800000000745
2021-06-17,59.37,15660618.6,7913.39999999851,55.66,14681994.799999999,2637.7999999988824
2021-06-18,59.38,15663256.4,2637.800000000745,55.67,14684632.6,2637.800000000745
2021-06-19,59.38,15663256.4,0.0,55.67,14684632.6,0.0
2021-06-20,59.42,15673807.600000001,10551.200000001118,55.68,14687270.399999999,2637.7999999988824
2021-06-21,59.47,15686996.6,13188.999999998137,55.7,14692546.000000002,5275.600000003353
2021-06-22,59.55,15708098.999999998,21102.39999999851,55.71,14695183.8,2637.7999999988824
2021-06-23,59.66,15737114.8,29015.800000002608,55.72,14697821.600000001,2637.800000000745
2021-06-24,59.79,15771406.2,34291.39999999851,55.74,14703097.2,5275.599999997765
2021-06-25,59.87,15792508.6,21102.400000000373,55.75,14705735.0,2637.800000000745
2021-06-26,59.89,15797784.2,5275.5999999996275,55.75,14705735.0,0.0
2021-06-27,60.04,15837351.200000001,39567.00000000186,55.79,14716286.2,10551.199999999255
2021-06-28,60.19,15876918.2,39566.99999999814,55.82,14724199.600000001,7913.400000002235
2021-06-29,60.37,15924398.6,47480.40000000037,55.86,14734750.799999999,10551.199999997392
2021-06-30,60.55,15971878.999999998,47480.39999999851,55.9,14745301.999999998,10551.199999999255
2021-07-01,60.73,16019359.399999999,47480.40000000037,55.94,14755853.200000001,10551.20000000298
2021-07-02,60.84,16048375.200000001,29015.800000002608,55.95,14758491.0,2637.7999999988824
2021-07-03,60.86,16053650.8,5275.5999999996275,55.96,14761128.799999999,2637.7999999988824
2021-07-04,61.06,16106406.8,52756.0,55.99,14769042.200000001,7913.400000002235
2021-07-05,61.25,16156525.000000002,50118.20000000112,56.02,14776955.600000001,7913.4000000003725
2021-07-06,61.44,16206643.2,50118.19999999739,56.06,14787506.799999999,10551.199999997392
2021-07-07,61.61,16251485.799999999,44842.59999999963,56.09,14795420.200000001,7913.400000002235
2021-07-08,61.78,16296328.4,44842.60000000149,56.12,14803333.599999998,7913.399999996647
2021-07-09,61.9,16327982.0,31653.599999999627,56.13,14805971.4,2637.8000000026077
2021-07-10,61.96,16343808.8,15826.800000000745,56.14,14808609.200000001,2637.800000000745
2021-07-11,61.97,16346446.600000001,2637.800000000745,56.17,14816522.6,7913.39999999851
2021-07-12,62.0,16354360.0,7913.39999999851,56.21,14827073.8,10551.200000001118
2021-07-13,62.03,16362273.399999999,7913.39999999851,56.27,14842900.6,15826.799999998882
2021-07-14,62.06,16370186.8,7913.400000002235,56.35,14864003.0,21102.400000000373
2021-07-15,62.09,16378100.200000001,7913.4000000003725,56.45,14890381.0,26378.0
2021-07-16,62.1,16380738.0,2637.7999999988824,56.51,14906207.799999999,15826.799999998882
2021-07-17,62.11,16383375.799999999,2637.7999999988824,56.52,14908845.600000001,2637.8000000026077
2021-07-18,62.13,16388651.400000002,5275.600000003353,56.63,14937861.4,29015.799999998882
2021-07-19,62.16,16396564.799999999,7913.399999996647,56.75,14969515.0,31653.599999999627
2021-07-20,62.19,16404478.200000001,7913.400000002235,56.88,15003806.399999999,34291.39999999851
2021-07-21,62.22,16412391.6,7913.39999999851,57.0,15035459.999999998,31653.599999999627
2021-07-22,62.25,16420305.000000002,7913.400000002235,57.15,15075027.0,39567.00000000186
2021-07-23,62.27,16425580.600000001,5275.5999999996275,57.24,15098767.200000001,23740.200000001118
2021-07-24,62.27,16425580.600000001,0.0,57.25,15101405.0,2637.7999999988824
2021-07-25,62.32,16438769.6,13188.999999998137,57.42,15146247.600000001,44842.60000000149
2021-07-26,62.38,16454596.4,15826.800000000745,57.56,15183176.8,36929.199999999255
2021-07-27,62.44,16470423.2,15826.799999998882,57.71,15222743.8,39567.0
2021-07-28,62.48,16480974.4,10551.200000001118,57.84,15257035.200000001,34291.40000000037
2021-07-29,62.53,16494163.399999999,13188.999999998137,57.99,15296602.2,39566.99999999814
2021-07-30,62.56,16502076.8,7913.400000002235,58.11,15328255.799999999,31653.599999999627
2021-07-31,62.57,16504714.600000001,2637.800000000745,58.15,15338807.0,10551.200000001118
2021-08-01,62.6,16512628.0,7913.39999999851,58.18,15346720.4,7913.4000000003725
2021-08-02,62.64,16523179.2,10551.199999999255,58.22,15357271.599999998,10551.199999997392
2021-08-03,62.67,16531092.600000001,7913.400000002235,58.25,15365185.0,7913.400000002235
2021-08-04,62.71,16541643.799999999,10551.199999997392,58.29,15375736.2,10551.199999999255
2021-08-05,62.76,16554832.799999999,13189.0,58.32,15383649.600000001,7913.400000002235
2021-08-06,62.78,16560108.4,5275.60000000149,58.34,15388925.200000001,5275.5999999996275
2021-08-07,62.8,16565384.0,5275.5999999996275,58.35,15391563.0,2637.7999999988824
2021-08-08,62.85,16578573.000000002,13189.000000001863,58.38,15399476.4,7913.4000000003725
2021-08-09,62.91,16594399.799999999,15826.79999999702,58.42,15410027.600000001,10551.200000001118
2021-08-10,62.97,16610226.600000001,15826.800000002608,58.45,15417941.0,7913.39999999851
2021-08-11,63.03,16626053.399999999,15826.79999999702,58.48,15425854.4,7913.4000000003725
2021-08-12,63.1,16644518.0,18464.60000000149,58.52,15436405.600000001,10551.200000001118
2021-08-13,63.14,16655069.2,10551.199999999255,58.54,15441681.200000001,5275.5999999996275
2021-08-14,63.17,16662982.600000001,7913.400000002235,58.55,15444319.0,2637.7999999988824
2021-08-15,63.24,16681447.200000001,18464.599999999627,58.59,15454870.200000003,10551.20000000298
2021-08-16,63.32,16702549.6,21102.39999999851,58.64,15468059.200000001,13188.999999998137
2021-08-17,63.4,16723652.0,21102.400000000373,58.7,15483886.000000002,15826.800000000745
2021-08-18,63.49,16747392.200000001,23740.200000001118,58.75,15497075.0,13188.999999998137
2021-08-19,63.6,16776408.0,29015.799999998882,58.8,15510264.0,13189.0
2021-08-20,63.65,16789597.0,13189.0,58.83,15518177.399999999,7913.39999999851
2021-08-21,63.69,16800148.2,10551.199999999255,58.85,15523453.0,5275.60000000149
2021-08-22,63.8,16829164.0,29015.800000000745,58.9,15536642.0,13189.0
2021-08-23,63.91,16858179.8,29015.800000000745,58.95,15549831.0,13189.0
2021-08-24,64.04,16892471.200000003,34291.400000002235,59.0,15563020.0,13189.0
2021-08-25,64.14,16918849.2,26377.999999996275,59.05,15576209.0,13189.0
2021-08-26,64.25,16947865.0,29015.800000000745,59.1,15589398.0,13189.0
2021-08-27,64.3,16961054.0,13189.0,59.13,15597311.4,7913.4000000003725
2021-08-28,64.34,16971605.200000003,10551.20000000298,59.15,15602587.0,5275.5999999996275
2021-08-29,64.45,17000621.000000004,29015.800000000745,59.21,15618413.799999999,15826.799999998882
2021-08-30,64.58,17034912.4,34291.399999994785,59.29,15639516.2,21102.400000000373
2021-08-31,64.71,17069203.799999997,34291.39999999851,59.36,15657980.8,18464.60000000149
2021-09-01,64.81,17095581.8,26378.000000003725,59.42,15673807.600000001,15826.800000000745
2021-09-02,64.9,17119322.0,23740.199999999255,59.5,15694910.0,21102.39999999851
2021-09-03,64.94,17129873.2,10551.199999999255,59.54,15705461.200000001,10551.200000001118
2021-09-04,64.97,17137786.599999998,7913.39999999851,59.56,15710736.8,5275.5999999996275
2021-09-05,65.05,17158889.0,21102.400000002235,59.63,15729201.400000002,18464.60000000149
2021-09-06,65.08,17166802.4,7913.39999999851,59.66,15737114.8,7913.39999999851
2021-09-07,65.09,17169440.2,2637.800000000745,59.67,15739752.6,2637.7999999988824
2021-09-08,65.11,17174715.8,5275.60000000149,59.68,15742390.4,2637.800000000745
2021-09-09,65.18,17193180.400000002,18464.60000000149,59.82,15779319.6,36929.199999999255
2021-09-10,65.22,17203731.6,10551.199999999255,59.87,15792508.6,13189.0
2021-09-11,65.24,17209007.2,5275.599999997765,59.9,15800422.0,7913.4000000003725
2021-09-12,65.31,17227471.8,18464.60000000149,59.99,15824162.2,23740.199999999255
2021-09-13,65.37,17243298.6,15826.800000000745,60.08,15847902.4,23740.200000001118
2021-09-14,65.42,17256487.6,13189.0,60.16,15869004.799999997,21102.399999996647
2021-09-15,65.44,17261763.2,5275.599999997765,60.19,15876918.2,7913.400000002235
2021-09-16,65.44,17261763.2,0.0,60.19,15876918.2,0.0
2021-09-17,65.48,17272314.400000002,10551.20000000298,60.27,15898020.6,21102.400000000373
2021-09-18,65.51,17280227.8,7913.39999999851,60.3,15905934.0,7913.4000000003725
2021-09-19,65.57,17296054.599999998,15826.79999999702,60.41,15934949.799999999,29015.799999998882
2021-09-20,65.61,17306605.8,10551.20000000298,60.46,15948138.8,13189.000000001863
2021-09-21,65.62,17309243.6,2637.800000000745,60.48,15953414.4,5275.5999999996275
2021-09-22,65.67,17322432.6,13189.0,60.56,15974516.8,21102.400000000373
2021-09-23,65.71,17332983.799999997,10551.19999999553,60.62,15990343.6,15826.799999998882
2021-09-24,65.75,17343535.0,10551.20000000298,60.67,16003532.6,13189.0
2021-09-25,65.77,17348810.599999998,5275.599999997765,60.69,16008808.2,5275.5999999996275
2021-09-26,65.83,17364637.4,15826.800000000745,60.76,16027272.8,18464.60000000149
2021-09-27,65.88,17377826.4,13189.0,60.81,16040461.799999999,13188.999999998137
2021-09-28,65.9,17383102.0,5275.60000000149,60.82,16043099.6,2637.800000000745
2021-09-29,66.0,17409480.0,26378.0,60.91,16066839.799999999,23740.199999999255
2021-09-30,66.12,17441133.6,31653.60000000149,61.0,16090580.0,23740.200000001118
2021-10-01,66.17,17454322.6,13189.0,61.04,16101131.2,10551.199999999255
2021-10-02,66.2,17462236.0,7913.39999999851,61.06,16106406.8,5275.60000000149
2021-10-03,66.33,17496527.4,34291.39999999851,61.14,16127509.200000001,21102.400000000373
2021-10-04,66.44,17525543.2,29015.800000000745,61.21,16145973.799999999,18464.599999997765
2021-10-05,66.53,17549283.4,23740.199999999255,61.27,16161800.600000001,15826.800000002608
2021-10-06,66.61,17570385.8,21102.400000002235,61.32,16174989.6,13188.999999998137
2021-10-07,66.69,17591488.2,21102.39999999851,61.36,16185540.8,10551.200000001118
2021-10-08,66.72,17599401.6,7913.400000002235,61.39,16193454.2,7913.39999999851
2021-10-09,66.74,17604677.2,5275.599999997765,61.4,16196092.0,2637.800000000745
2021-10-10,66.79,17617866.200000003,13189.000000003725,61.44,16206643.2,10551.199999999255
2021-10-11,66.83,17628417.4,10551.19999999553,61.47,16214556.600000001,7913.400000002235
2021-10-12,66.88,17641606.4,13189.0,61.5,16222470.0,7913.39999999851
2021-10-13,66.91,17649519.799999997,7913.39999999851,61.53,16230383.399999999,7913.39999999851
2021-10-14,66.96,17662708.8,13189.000000003725,61.56,16238296.8,7913.400000002235
2021-10-15,66.97,17665346.599999998,2637.7999999970198,61.58,16243572.4,5275.5999999996275
2021-10-16,66.98,17667984.400000002,2637.8000000044703,61.59,16246210.2,2637.7999999988824
2021-10-17,67.01,17675897.8,7913.39999999851,61.61,16251485.799999999,5275.5999999996275
2021-10-18,67.04,17683811.200000003,7913.400000002235,61.63,16256761.400000002,5275.600000003353
2021-10-19,67.07,17691724.599999998,7913.399999994785,61.65,16262036.999999998,5275.599999995902
2021-10-20,67.09,17697000.200000003,5275.600000005215,61.67,16267312.600000001,5275.600000003353
2021-10-21,67.13,17707551.4,10551.19999999553,61.7,16275226.0,7913.39999999851
2021-10-22,67.14,17710189.2,2637.800000000745,61.72,16280501.6,5275.5999999996275
2021-10-23,67.15,17712827.000000004,2637.8000000044703,61.73,16283139.399999999,2637.7999999988824
2021-10-24,67.17,17718102.599999998,5275.5999999940395,61.76,16291052.799999999,7913.4000000003725
2021-10-25,67.2,17726016.0,7913.400000002235,61.79,16298966.2,7913.4000000003725
2021-10-26,67.23,17733929.4,7913.39999999851,61.81,16304241.799999999,5275.5999999996275
2021-10-27,67.25,17739205.0,5275.60000000149,61.84,16312155.200000001,7913.400000002235
2021-10-28,67.28,17747118.400000002,7913.400000002235,61.87,16320068.600000001,7913.4000000003725
2021-10-29,67.29,17749756.200000003,2637.800000000745,61.88,16322706.4,2637.7999999988824
2021-10-30,67.29,17749756.200000003,0.0,61.88,16322706.4,0.0
2021-10-31,67.32,17757669.599999998,7913.399999994785,61.91,16330619.799999999,7913.39999999851
