id,Delta,I_mult,R0,R_mult,delta_days_intro_VOC,ifr_mult,psi,scaler,seasonality_min
9198,19.0,14.746245790560922,0.9133564389398883,17.801096034583242,42.0,1.7686232859132476,1.6312000837228886,40.01766166981707,0.7861331963855249
9199,30.0,17.597379497887292,1.0049912484416255,44.77689504000597,9.0,1.418155481681782,1.2277212825210833,44.90329604722057,0.697191635388903
9200,26.0,8.512335850870397,0.9696338437507914,31.389582350129047,7.0,1.1183445825283262,1.338708541650055,34.57936723268597,0.8155759380561586
9201,28.0,12.803318185615643,0.9380661157388459,22.316037133120204,31.0,1.9334971754910115,1.1868850386091847,33.14866338068315,0.664554919149875
9202,24.0,19.855245263465125,0.9825117210850925,43.91075325899564,-42.0,1.8971734468537458,1.2076663611789014,29.14278109512135,0.8206041882253025
9203,32.0,7.327378401265701,0.9946651138043308,25.3377570668336,0.0,1.0044417769531298,1.4448502078775556,29.210622254764132,0.6885030072874062
9204,26.0,9.404875330580104,1.205925910542803,98.80538306929928,17.0,1.3469400787859391,1.1948042992524723,43.10053971692548,0.6093258705433787
9205,23.0,11.085303338280156,0.9898084565669798,31.183826326172664,-14.0,1.5637368788034167,1.1507461710277518,36.40780439004077,0.9234573461344019
9206,17.0,11.315762122260084,1.0739504529396178,59.235725299401665,11.0,1.2523729450781989,1.068243233138191,44.62002989260791,0.8952116103724308
9207,30.0,6.8476886827229695,1.0382126951387842,38.585942571669094,31.0,1.1516394187792023,1.358732333684006,32.05811307789898,0.676353227663091
9208,23.0,13.224008019373294,0.9061214963477986,21.246239413575985,-6.0,1.533829159546154,1.0435373720457124,39.24742333422692,0.9536571358912914
9209,28.0,7.143636396731999,0.9569005054005102,6.272217078043525,22.0,1.9240842515120775,1.5098104771431569,24.230895036334573,0.5682484757016423
9210,24.0,15.974063522955795,1.121414383611451,77.69962691802785,16.0,1.121970577961619,1.3367391796016905,43.486680307290726,0.9098689702856196
9211,30.0,11.008519619104048,1.0110241041991774,41.688479434507634,40.0,1.8592189619684503,1.624102918715144,42.65386943138049,0.6119394544527351
9212,30.0,7.97476685669978,1.107472442974669,58.21281244238635,33.0,1.5385875746026059,1.2988427500576107,35.51773895247984,0.620211700453599
9213,29.0,19.032783252365814,0.9015051871174262,22.158735778330158,29.0,1.8173509295228016,1.1122303712743993,41.712121328574966,0.9209246678144649
9214,28.0,14.544234741909074,1.0437238629352545,50.63513995826648,-21.0,1.707698471585583,1.034920720601165,25.165175528567804,0.667824293761045
9215,30.0,16.19778743885318,1.1771493788287122,89.89718265701246,21.0,1.7746215724901206,1.4629540901629579,28.850126649690658,0.5131662202810331
9216,33.0,13.59505523358577,1.0471535879632492,51.06157844937625,7.0,1.277541785423756,1.1820408692900433,39.98571509111351,0.7959446977231468
9217,29.0,7.938757422673824,0.9688984893774402,23.32656838289668,45.0,1.541268902482839,1.4466042555777687,34.94434723089627,0.8070772966373972
9218,34.0,14.483298423890776,1.1182710888362322,72.58536578461252,11.0,1.4634222063120312,1.0790500672234216,37.083481305173784,0.8556151091670398
9219,17.0,13.02343077472447,1.037355961156236,55.62766242716309,33.0,1.370650753946802,1.627310348373383,34.986674767832696,0.5932769675749175
9220,27.0,17.79437796829563,0.9905069542642935,41.63140675668966,-45.0,1.760265831099103,1.1763985751520376,28.153126023668076,0.7270238009182179
9221,29.0,14.196925697529318,0.9818274857162613,30.70908741029718,-8.0,0.859395935222929,1.3546117820738284,41.01985771922773,0.6381819402096839
9222,34.0,5.301784344806758,1.1636089737096436,65.20676279571086,45.0,1.848660803041096,1.297195090506761,33.853912257286325,0.8585963054822827
9223,20.0,19.40081802269138,1.001464897784858,45.27161633125377,-5.0,1.3643353309247293,1.1400217540902466,38.36951358835949,0.5696193184655418
9224,25.0,13.306618832895609,0.8983080410406775,17.47606252661624,5.0,1.328679502595666,1.2899735301113129,42.992434441154685,0.5256511755129748
9225,31.0,8.512075293033334,1.0858092783665498,48.76309630829669,1.0,1.8697257887951784,1.2774188181179251,32.66706528315839,0.5082205977368035
9226,15.0,19.176131704010007,0.9122560239901266,11.535345927788722,-2.0,1.3363603129836148,1.15618704577206,41.90500112546715,0.8167658066454249
9227,28.0,18.937946974398447,0.9615387217618855,40.052036633652754,11.0,1.437457190477079,1.2048951340862402,43.033944791229324,0.6790000412583351
9228,20.0,10.31026990118006,0.9789231910894618,36.244569142702375,12.0,1.2531774096000745,1.1306473650158586,36.54478638595251,0.5506734636865
9229,15.0,12.730035098075865,0.9574667067058487,18.32068448385091,-4.0,1.200615780964974,1.340258569933595,31.700546066330272,0.5699147272821422
9230,16.0,20.704491366977845,1.0344958730334892,62.768649330564955,3.0,1.4086310447224122,1.29479839180155,40.26974592423713,0.7431675803999731
9231,18.0,24.76140709134135,0.9825934223601407,43.54450722247144,45.0,1.857694018186213,1.1464365336465356,41.200515207297414,0.6371367955002449
9232,30.0,5.037840144602939,1.0895828171615358,48.81980866858038,-21.0,0.8406066707270061,1.210028681396923,37.99383906838864,0.7670518706744841
9233,15.0,13.405849779266857,1.0343621025487648,48.988572754006,-32.0,0.9250018691203501,1.212954989642982,40.3280183594763,0.7468122281884133
9234,14.0,10.229475839524726,1.006272248706802,52.04580138908902,31.0,1.9018560534513174,1.1978045528929218,30.79477827794726,0.6449538876797482
9235,26.0,11.98669489011604,0.9730103144600221,33.09604550285568,33.0,1.7330868616985111,1.1470619024804964,44.58807117885564,0.8285619411799237
9236,29.0,8.887448955750887,1.0511068158132522,51.245619871943866,40.0,1.211115170906777,1.311258943470975,36.988689185419005,0.6506232326650565
9237,33.0,19.406248624872113,0.9454902828431094,22.188734243342676,35.0,1.6500825613413648,1.0264071609258019,34.630543145167685,0.5657723446824519
9238,33.0,10.809206896545962,0.95485232790245,37.218984613170534,45.0,1.952928782336551,1.094424882465118,35.2522726427809,0.5588487839362205
9239,18.0,4.799156552773178,1.076894738885535,46.731513058509364,24.0,1.7950797996935755,1.4388768913118442,20.996747086402593,0.7662161894964687
9240,12.0,13.178010292963739,0.993547614520874,46.303253939613796,-4.0,1.825611996991432,1.0627431668978184,42.21929590297056,0.6287900344735384
9241,23.0,14.53373655158578,0.9639564648743083,24.99960876439037,32.0,1.3942032337590176,1.3721622584321291,39.09062981033028,0.5549927898625928
9242,24.0,6.68657915825967,0.9607154464265033,22.43240090025181,44.0,1.7674437667082172,1.5258079319489464,25.687079367695294,0.7846411606614593
9243,25.0,13.287780957777304,1.011032314209133,51.52999297568506,22.0,1.8684936397214105,1.293381192205744,40.84547759326925,0.6871885558783913
9244,29.0,4.46934228849716,1.0052988090015178,25.985464164134907,-4.0,1.5434861414306689,1.1425572486636852,31.64314455773537,0.9630623858621786
9245,14.0,12.162929503522458,0.9825534698022859,36.346962829541695,16.0,1.968159846851082,1.317746665149336,30.912224457381495,0.5825455063495625
9246,18.0,19.430288631356245,1.021797929941106,42.29998803213474,4.0,1.519558866154395,1.2825236779319065,39.83864562376593,0.5195497763667655
9247,27.0,8.21091613641855,1.1321797424129139,61.617297361447285,-32.0,0.9108187066020681,1.2899575002341388,40.82100121432883,0.5728949790630211
9248,31.0,18.65310911897457,1.0474138954229817,64.18468569126595,35.0,1.850237968638008,1.3634722444914245,38.70350272940808,0.7098605383173381
9249,11.0,18.51236690699913,0.9099172219403173,22.9271404773857,45.0,1.6242297081768404,1.8556621251834549,42.99990938659347,0.6646423279820658
9250,14.0,20.822411464921096,0.993556769159595,46.764478777847295,33.0,1.9680821216689632,1.2607062732584775,42.32890980654311,0.5782067016335777
9251,24.0,18.522717441917166,0.9771182627942995,35.72244456560696,37.0,1.7229600085014327,1.4203666267014101,42.01481278372895,0.8386516503592641
9252,30.0,7.574269400282809,0.9457356040432205,6.62368701426626,45.0,0.9351017450974849,1.2665445802661397,39.96974422911633,0.9163131310569634
9253,17.0,21.621843378447,1.0820376655622865,69.38512572427243,20.0,1.6991723206980958,1.3843075012208246,32.93845562399705,0.8753273806145643
9254,31.0,12.807826936533434,0.9935813684683803,36.17737562300152,7.0,1.7514093011001737,1.1899178695536312,38.31439355278947,0.6879249954456438
9255,17.0,15.866826273225332,0.9362596074013035,30.139693969212235,21.0,1.8181058494999052,1.1802917146528813,29.542696609786322,0.7347755847901722
9256,13.0,16.68775591946934,0.9987728538440399,56.565266571418874,11.0,1.8296960689560047,1.215051704415675,44.707885257959674,0.6005930390236351
9257,33.0,11.326270301760132,0.923042602231207,11.054007528722257,41.0,1.4743101757038162,1.545302248161229,29.2973799643052,0.6318298963356134
9258,31.0,5.183746449536123,0.9701942358968848,26.400520761366995,9.0,0.8878511987015694,1.2468961077366698,41.78315722179523,0.9258081908795337
9259,25.0,8.98377370395665,0.9443505749961117,24.108299332553898,44.0,1.6780585835329833,1.111854624708451,38.064824476399686,0.7414636429581644
9260,12.0,24.49693781632643,0.8607389430545594,8.948632918207569,6.0,1.8663591465251175,1.2125736628440849,39.576551053048775,0.7448757472919189
9261,35.0,11.393763687724459,1.204963638852521,82.89916077762776,22.0,1.4429922278993812,1.2258908043917884,43.15973568221771,0.5883688024050424
9262,31.0,9.268021399863247,0.9718971139240627,24.37853554556103,10.0,1.2904338764790335,1.1033172331972285,24.844289588888394,0.6109473180564947
9263,22.0,8.89757975960897,0.9275712122365712,3.795082520918797,27.0,1.6449077122784252,1.373487193586132,33.723999379084056,0.8439669325453992
9264,24.0,7.959709021323814,0.9515253536608248,12.960460613373945,43.0,1.5821421224913519,1.5228111895709513,28.076400023139275,0.7770359446659493
9265,12.0,21.79823622650412,0.8961512845040601,19.57266532425139,31.0,1.520874617338085,1.3497852625077316,40.51779741029894,0.9247789198374937
9266,34.0,13.051136393953762,0.997640025117565,36.60104124975831,37.0,1.4700180454492127,1.159850820765818,38.5002272092521,0.5673604779955314
9267,25.0,6.829738324508293,0.9373255115602095,8.57258704992306,-22.0,0.821091514715179,1.1980730261469736,37.17696945625959,0.5839249043880274
9268,26.0,14.4905763651108,1.0405748044267473,55.877035023956246,2.0,1.5314502672103991,1.097593070300376,38.590918656941895,0.8245656840905636
9269,33.0,15.724839555235832,0.9225704706504364,14.048308704479888,-6.0,1.9799883634971933,1.0462943590576088,37.09111319204949,0.5444617882035464
9270,24.0,17.085186650172293,1.1218348169532144,74.40432164986431,4.0,1.7982061200607438,1.3437811866956555,40.08923303997185,0.9007850139546861
9271,19.0,10.36798129561365,0.9662264282716504,31.048397586916852,-26.0,1.8829245367212695,1.1240223133716147,31.774392049242447,0.9129956536123979
9272,29.0,10.201360971138978,1.0080316413079742,45.088537308215905,-26.0,1.7631845977940672,1.0790922186958962,38.27028696547843,0.820795138777214
9273,28.0,3.190018988293466,1.1944334802632335,73.99698776389222,36.0,1.249270329383761,1.0488253187852696,38.96218128435976,0.7408870478911052
9274,25.0,17.8084442083374,1.0900770425914,61.89020874275063,14.0,1.344185086679213,1.5327628452313837,33.4745998932888,0.5383868139728517
9275,34.0,9.1040470250977,0.9615679089040367,9.803388612683671,40.0,1.7012241791711202,2.0278718619914677,28.933104350044307,0.8212262824661963
9276,35.0,7.1520282172875795,0.9797731597746471,32.034083094565595,-32.0,1.524880853737554,1.1023180467199603,33.4903495663305,0.6545314383707527
9277,25.0,4.502646654320312,1.184818550021293,84.64251734847329,43.0,1.5443244170720083,1.845034591605778,26.04677639791598,0.6164403189345374
9278,22.0,13.866445626648352,1.1360924510654002,78.86902632552868,-7.0,1.0297098340562503,1.316031330495528,42.940291233121805,0.5591107320686025
9279,21.0,9.560328703236802,0.9581464594992433,27.681762585456358,5.0,1.090939702948646,1.2611898835338107,37.383847961285284,0.9025028036299998
9280,20.0,14.721830080562919,0.9180130572111457,13.847917885546586,14.0,1.4286300164425734,1.2185717498625892,26.704955972886385,0.7550567915221308
9281,29.0,9.471277426659094,1.2210361133636851,98.00486478636398,-12.0,1.210918368556491,1.0782095950527935,42.46597786803721,0.5209303438419456
9282,29.0,13.85928541500461,1.1770150402249666,95.41843479371613,32.0,1.9617136208271784,1.022022407773601,40.94144803112654,0.846200504443646
9283,35.0,14.18355272185961,1.0925826535628382,63.394296490469586,-10.0,1.2191143176704917,1.1939164137400597,37.9471614939357,0.6730016219888468
9284,33.0,12.3896697447695,1.1623204749125675,73.02784529925137,-22.0,1.4732154292636435,1.2901383044031487,39.7606238699188,0.6806391199239256
9285,22.0,6.429677581952196,1.0639644895839293,51.17809462125007,36.0,1.7832761333442295,1.0539632518736897,24.76540426667208,0.9125305779168082
9286,19.0,14.838803720604208,1.0750840265385413,60.794708195897684,-17.0,1.3479465142422362,1.163433943789493,39.678871304739175,0.6962549407943766
9287,24.0,5.971838134944715,1.0305419108261313,39.08586527918064,21.0,1.2568434998397369,1.2242423456922549,43.894359076864944,0.641615706025534
9288,26.0,10.937590374367613,0.9338286153245051,13.627326401136829,18.0,1.5186119154479298,1.3735489170496118,26.11779311050951,0.6179477713441652
9289,32.0,9.704791961356724,1.1301919313786835,62.548787727338194,27.0,1.2517960361453635,1.7923942820731784,33.80808058386896,0.8886712303770095
9290,25.0,6.312468134751615,0.9540770424800691,17.03858482342455,25.0,0.9953354282068179,1.1886039236440236,42.42460629301686,0.8489894254188024
9291,30.0,6.238473725831527,1.000348866422698,37.63738388503613,5.0,1.651351911770013,1.0664510708359634,31.630578515978367,0.6019492120029035
9292,21.0,5.2911039817168515,1.0968430209164368,56.246283292964684,18.0,0.8349121378055355,1.0959731608931378,43.560462382846374,0.8484949571382823
9293,33.0,16.360849508601117,0.9731643661307988,31.043056234476662,-23.0,1.7548531878613738,1.1342321962281317,31.884015712199243,0.6007371552786633
9294,32.0,7.933918971576234,1.170461292221286,73.74847844429895,27.0,1.582082401036259,1.3384556286732603,27.166399486413727,0.8798028263102146
9295,19.0,9.961286400943596,1.160803800040431,70.29841301303078,-35.0,1.2569524398493446,1.2569774427037506,31.113193590269574,0.6477147962873734
9296,24.0,12.6560174194466,0.8679673513743937,5.680600546871827,22.0,1.846581192780082,1.1793273768300123,43.63602129589252,0.5183422301453398
9297,34.0,5.783643469384861,1.1458268393696327,70.88650755764237,26.0,1.7754876644049356,1.2994522121498724,23.09474811701222,0.9398792781350481
9298,27.0,10.138387478383956,1.1680005595240122,90.16649316202124,21.0,1.7131163944914443,1.0356533173903855,44.32498584808287,0.7157006468268274
9299,20.0,5.197346008776626,1.1877057541741378,79.332325603788,3.0,1.5250157590956486,1.285517388376705,33.86300318634771,0.8508352841068005
9300,34.0,24.477586180600195,0.9290927879927403,26.420451081215322,38.0,1.6657536482125312,1.225736530279459,39.09172037165212,0.7560613463755713
9301,35.0,10.157234346181736,0.9318372588202323,16.515521662842815,45.0,0.9205793272784012,1.3899805096656577,43.706108069882085,0.7800610583708922
9302,21.0,6.800581129752147,1.040590453940945,55.27773722466244,43.0,1.1479610828104676,1.2314714096399892,42.92425333974135,0.7248723678615229
9303,35.0,7.159183749722578,0.9208531044716313,2.5844532468548485,32.0,1.4995522705263584,1.0392273807810446,30.3855479505148,0.7967987554511244
9304,15.0,16.59748854466825,1.0314363212425168,47.12730871574293,-4.0,1.2812282090735905,1.2439589860084512,39.86477187757115,0.5449519425471663
9305,16.0,4.614867284338582,1.2475573391667476,92.48098893077535,38.0,1.7621868116903654,1.2874343057663924,30.040024377519167,0.7271786602786298
9306,24.0,13.501167473960361,0.9582514638719982,20.534606220259747,39.0,1.7833346978105302,1.5217617009209137,37.595490545879265,0.6483116384917711
9307,13.0,5.440797193585397,0.9901270278140253,24.639656608065902,20.0,0.9868722316069987,1.4859731351120538,36.997627907163704,0.9755946626477173
9308,20.0,5.258353109053549,1.173231960559127,78.1454285150954,25.0,1.7129603423479276,1.3008986052305438,26.3964265019615,0.6854081018695609
9309,25.0,12.74149673789937,1.1921853784045997,90.62547526213508,12.0,1.8778477588429985,1.2288883581649968,26.48799812087331,0.5708334758101359
9310,33.0,11.928771359117537,1.2087450366385586,89.38557854368459,27.0,1.5845332887521892,1.241086070320477,31.332534866382122,0.5528911513413284
9311,21.0,13.149929951840846,0.9485186839582042,21.92981046340863,41.0,1.7752245205849897,1.8238935744009617,33.52050928416461,0.9968264329565257
9312,21.0,14.337604948332794,1.165704946090301,81.67547431685283,28.0,1.8808051137359867,1.2119468942727483,32.313082836850285,0.6358758632729614
9313,11.0,18.105831875894683,0.967942508452965,44.646283581388,34.0,1.8694496144748907,1.1778219783278807,41.52759592618184,0.9080344667466408
9314,33.0,9.181291714339501,0.9603090061674039,19.818267547223805,-4.0,1.1681014968783103,1.1774760845626875,36.11382647676433,0.8237630133943249
9315,14.0,6.606322928585878,1.0454357104668663,34.62894548845222,5.0,1.7485206706368701,1.3366588950766665,23.394341864171963,0.8669716976552414
9316,18.0,9.584257430169824,0.992053468768494,45.660757154819784,2.0,1.2746679266337877,1.2589628249320854,34.52164608345221,0.6325068847080868
9317,26.0,13.97441633417807,1.0047480249163974,33.53501996616394,0.0,1.271560112805388,1.1785713304696697,38.826260021074155,0.9303322614060311
9318,22.0,7.684557772439777,1.0391429377495125,47.14632579623954,12.0,1.7349132842115087,1.0839265430775449,36.54934892543089,0.9935831220262903
9319,12.0,9.854446885934289,1.1694141030284357,77.84971263906226,0.0,1.6737417304012807,1.4176867599099898,21.85041523520875,0.7035859854683412
9320,23.0,7.999723987485607,0.9924548200276271,36.1960621834334,26.0,1.5968778318746892,1.3450244374113565,24.51864041961457,0.8814802226277585
9321,35.0,10.462695047458983,1.1300205620052521,70.46435526028901,30.0,1.400783051434443,1.2570707506472591,38.896937716322775,0.515276896371366
9322,20.0,2.573299795619551,1.0022319327175768,11.161439756997073,2.0,0.7628855589808963,1.3649769578518287,39.002690709268556,0.698555581243775
9323,33.0,7.744579781766796,0.9572668894718986,11.856822795207119,22.0,1.2813593046186598,1.1010731334305957,43.267194692357194,0.9048153180845616
9324,22.0,13.944180423705014,0.9244256012338916,15.106537155425821,17.0,1.439210383540311,1.216709571267254,41.15136977962783,0.6080463415748525
9325,30.0,14.788908967119657,1.048146751257849,48.60985298771731,-32.0,1.2737976485971987,1.2263014588206027,39.66007528680444,0.7805189740436105
9326,31.0,10.290146305934826,1.0133524107412037,39.77804583857915,43.0,1.8334629581297148,1.203922753038135,31.346988236411782,0.8800854902546098
9327,23.0,11.85197856092854,1.1714643415967847,93.0971125073041,34.0,1.7898655798964922,1.4931988887257672,37.469925413670744,0.5384321544016357
9328,16.0,7.384546515961136,0.9470327304714894,1.6642676088100412,21.0,0.808126680005619,1.7470145146595168,40.62215687228218,0.8597227406571484
9329,30.0,8.405785422097575,1.1688799357350446,80.18543536953108,0.0,1.5863612600254848,1.1126245563645967,29.40344970579932,0.5507436038822111
9330,33.0,7.025131747060167,1.0843898803980034,50.99930773479582,26.0,1.535018754589273,1.198300683494939,24.073231246939176,0.7249369702896267
9331,20.0,12.209736614329264,1.1525076882766427,88.17656231811745,-21.0,1.8077633153561203,1.2198311206505963,35.240432743789576,0.7916076279218336
9332,13.0,15.39819934091335,0.9096224195566283,16.540966027127475,31.0,1.6757077194878969,1.2448049231453524,29.234472698526552,0.6286285219711104
9333,26.0,10.983019948978201,1.0738917905731826,53.403329066143236,41.0,1.8841633429212634,1.333792168113892,38.48556831190063,0.9779642161241365
9334,19.0,10.095341956051067,0.9462667720376726,13.688167928482702,40.0,1.079027649234904,1.248630345364066,39.778884881037975,0.706859664413221
9335,29.0,14.490721501955598,1.138979942724055,71.43219880503149,-35.0,1.3464998102216306,1.1896601809780436,42.821328790000734,0.9789369652882193
9336,33.0,16.701777886493844,0.9384381357622692,18.36903919364175,-42.0,1.6533837837105327,1.1620991118221824,42.587865061520176,0.9979053961144522
9337,14.0,10.613577026353182,1.0084368338201806,46.345550059902564,16.0,1.5734245950640462,1.3422518213137422,37.46908336802358,0.6416244541430439
9338,32.0,5.205989042741134,1.2493317661438963,90.19220179267624,26.0,1.1918787576221965,1.1083635225938606,43.132894777725284,0.7767079851567263
9339,20.0,10.349160983189428,1.0437188819823635,66.00645517178556,28.0,1.5129019685671632,1.024982609796953,44.27437952277348,0.7143756944944437
9340,15.0,6.185034319022215,1.0696517789439681,42.079824567168814,-11.0,1.5624632122987179,1.3074028462743315,21.0133258681087,0.7608056613124238
9341,28.0,12.71876565291862,0.898018403842665,5.121185635772565,-44.0,1.1335553026529042,1.1760246281178277,32.34113578408084,0.7724040889167739
9342,20.0,12.970933105653046,1.1322510432003365,74.69477691411953,40.0,1.1044718360341155,1.3488588819236627,44.226399915556556,0.8245200106120291
9343,29.0,13.221449676545516,1.212111822702302,90.32555897451442,35.0,1.7262493630591196,1.4468736276176752,35.37247949112896,0.5160450786442985
9344,32.0,11.846306122382947,1.0144464845376129,50.08119762808998,-43.0,1.338699586907675,1.1944395335096514,42.25194852648004,0.7575506398366246
9345,25.0,14.259147540670009,0.9818471107088771,38.59734490690868,25.0,1.9501943869783367,1.081692419677095,38.477117448369505,0.8186015807273331
9346,32.0,9.411089897727464,0.9655449225475663,18.38424653499921,13.0,1.4945032980581943,1.2355332709497626,27.301199753519327,0.8206290411148728
9347,27.0,12.402735321849057,1.1388846421810943,81.55226744562893,17.0,1.9273136405241131,1.1193678241036322,40.22941164776348,0.8561906959429784
9348,34.0,8.61538283934365,1.0715630230670585,68.83398351079484,43.0,1.845278763125785,1.5295235839974113,39.2554378333033,0.8216769642943594
9349,13.0,13.602209804487124,0.9945398839856052,33.67245037350289,0.0,1.3330266085832845,1.2724511208209903,42.69488725779286,0.7185037056071863
9350,32.0,6.9991761671814,1.170825955757682,77.71147000110997,24.0,1.620677467363779,1.3052021666726568,31.017856568748854,0.6632331376025499
9351,17.0,9.198509430997413,0.9879679323698652,21.02929289882814,39.0,1.811497053483093,1.685481523075107,29.442973236814467,0.994810973516005
9352,33.0,14.893158182024798,1.1046266175014845,73.73294920930269,40.0,1.8355632336619623,1.3206233818277555,33.24298843337744,0.678520377920551
9353,14.0,17.120006199053275,1.0673396396452632,77.27667727961997,-11.0,1.9427390110374143,1.2165360647223022,41.01996349862329,0.8896874208055701
9354,33.0,10.139100940970966,1.0230464926813834,39.8733307311486,-28.0,1.2892988813793353,1.2728939799422014,21.85884756881047,0.9167320242047652
9355,11.0,21.708025099947697,0.969299969359092,41.99772697469986,22.0,1.6079404915853732,1.4887663231528032,43.31443097767788,0.738539235199968
9356,17.0,6.390674352455657,1.1633090667063812,66.29729182883358,1.0,1.31283788368378,1.4694935785387129,30.222367794109875,0.8665965720402529
9357,35.0,5.635999490433,1.1576072458534918,64.75962946674004,24.0,1.0273280687238109,1.4499546767362153,40.74215847995065,0.7212325681603814
9358,21.0,7.819288262546011,1.0460183199413524,44.82820211871792,8.0,1.3614334345698726,1.2925123303573243,43.33237071480787,0.761282850812449
9359,34.0,14.519359124575134,1.0555750230721501,50.31073147434529,43.0,1.4410375363979158,1.6097336730555465,39.23241473930352,0.9187273606791904
9360,29.0,8.30484433223149,1.1061594563555865,62.11252121105272,25.0,1.6249789494472167,1.2924887648898618,27.983842947613997,0.718197290189126
9361,23.0,13.270061784720914,1.0896436339455,64.47388643917735,-1.0,1.373185107114934,1.060976595889232,40.59814535906573,0.9399819197796888
9362,22.0,7.219356141853688,1.0051406231479183,39.31348105780215,22.0,1.5102177543560562,1.2353871670705663,35.77422281655629,0.8214191080112938
9363,19.0,7.4240831244537215,1.101433070936138,65.8996481526703,21.0,0.9480312793092995,1.5170710960657805,35.27086231336444,0.7791353712409853
9364,29.0,22.092852430495064,0.9266752882068605,25.05354102464779,24.0,1.2693308900934264,1.1769992392711004,43.020082639471205,0.9249989950985328
9365,30.0,12.795999284094862,1.0283519980452662,50.473546678667475,43.0,1.7378994479191496,1.274409072353395,34.272928063011186,0.6777907256880831
9366,21.0,10.060391390059166,0.8826404553531028,16.256211330920802,1.0,1.9057101437062336,1.1642844444969158,36.22104654534334,0.6103567118397061
9367,35.0,14.977115004439703,0.9211294193644914,4.315560052968102,-23.0,1.2654615832420997,1.2719948510567105,23.282448319589392,0.7152975436170672
9368,22.0,16.13576274085221,0.9257056798468909,15.622426531440851,31.0,1.9485405995034413,1.3413616731772697,34.949476992282165,0.7639324358138416
9369,26.0,12.886306356055107,0.9513947411893667,28.029401108952783,3.0,1.3612231981506335,1.1241516488177665,32.822092588292826,0.5549580309853782
9370,24.0,8.763061248428832,1.0416973011512367,52.06458204426509,41.0,1.73480590723454,1.373823136822498,37.4319695928826,0.8565086029290209
9371,30.0,8.547138783075628,1.050463622584987,52.25933354779281,-21.0,1.7115213451343547,1.121032878164624,34.05198562293515,0.887555189562623
9372,14.0,15.771249763708003,1.0543441938151055,60.825404521917385,22.0,1.9221143206498477,1.3603567679555988,31.31251446782757,0.7584077065417799
9373,33.0,10.101576555073672,0.9209958720108592,15.19096931571167,38.0,1.0989147370632804,1.1384042831541412,38.72178347387899,0.6033387387434742
9374,20.0,6.7952271508611295,1.2391411329696527,91.77543531031507,-15.0,1.399574169023316,1.2436451704847962,29.345865080634123,0.6272904325931628
9375,22.0,11.817267872729595,1.1116536344557144,63.20401573060745,-16.0,1.8589776449229363,1.161041472075977,37.720349857419514,0.9667154498533608
9376,31.0,11.805766085752293,0.9597360329797151,40.22229809822233,9.0,1.7934963771734214,1.1695965519718017,43.63177329906314,0.9435377845021682
9377,29.0,11.444569145217947,1.1808470552682229,76.55207533482212,-37.0,1.2633065199773137,1.1690853268294443,42.094954975817195,0.875161569494383
9378,31.0,10.452436632779657,0.9814000553180624,23.1660298256362,-27.0,1.9729918137969575,1.1216677840058387,24.957243617248068,0.7086516698567901
9379,20.0,16.830425150294374,1.0510070541594205,62.568094224243666,30.0,1.4617678589217495,1.472558759795148,43.40563211245822,0.6155889723397284
9380,34.0,9.690472796409244,1.045488618991184,53.29429330507246,29.0,1.2824135804443968,1.2355596397438569,30.823713948251573,0.965654767983042
9381,19.0,17.311431424106598,1.109451761935044,76.83445537620909,-35.0,1.244236070209775,1.13696407523129,43.60971603279665,0.6316190435524204
9382,26.0,16.09409255863197,0.877387551301745,2.1994763086179447,30.0,1.528749120806681,1.3173967339260197,34.808646669757955,0.6041890737090092
9383,25.0,19.51294485645524,0.9605066093508127,35.0419421403211,11.0,1.7441694581591658,1.1558601122964667,29.4426683485748,0.8133692143367866
9384,25.0,13.541287975416687,0.9586513317114547,27.567012012350155,25.0,1.567778898310931,1.025584682298259,26.08197935320049,0.6587300251333207
9385,34.0,3.1837967981392876,1.0108061494549572,18.998286414585024,25.0,1.2453743979682403,1.3534361922683942,24.485752242794863,0.8918251913907497
9386,24.0,12.004994209888414,0.9809393464519844,36.075399303410975,-3.0,1.4696213665088242,1.2181968763057331,40.746155397846856,0.5557132791103796
9387,31.0,8.150333398708323,1.1198372254880902,63.805183522425246,-11.0,0.8348504217520182,1.128246449858038,44.50958645273354,0.7809694616514845
9388,25.0,10.210796476586001,0.9622202266378606,14.767712278573565,-4.0,1.4517213016247403,1.0043008827336872,35.08467111467341,0.7546731775069168
9389,24.0,15.287752740350049,1.0145716862163263,43.16394011999334,-9.0,1.8809412344547882,1.0197403647213408,30.92631598968402,0.5252911524996987
9390,24.0,14.954714510930025,0.9977981274308766,33.140058328818796,-11.0,1.497761830295704,1.21486666074882,35.18949510614579,0.8549038896218748
9391,20.0,13.287123335875318,1.0118099522084183,51.88734917826277,16.0,1.566214740593649,1.2475005176874503,42.72085227590093,0.6589263341981928
9392,33.0,10.838114957840544,1.010220332409189,43.488366130785614,6.0,1.4709995891949073,1.2465098215006325,32.94894610227538,0.8485820613571805
9393,33.0,7.821725578942395,0.9562219773917742,18.813450610396544,41.0,1.8019690037504916,1.3679327009545612,35.67036204072374,0.9146601100144871
9394,33.0,12.226171142577108,1.055689446224441,45.851108979183,-8.0,1.2628448035054323,1.2905456497151415,34.068012255838866,0.5315422081210778
