id,Delta,I_mult,R0,R_mult,delta_days_intro_VOC,ifr_mult,psi,scaler,seasonality_min
19388,20.0,46.90391536434896,1.3682507728014113,63.86448025854819,-30.0,0.8831379933499613,1.4417195371050155,2.9773485473127828,0.8555074668607304
19389,27.0,40.672070734385,1.388027288891187,43.44388475154386,-27.0,1.1603340434934868,1.6647848156643579,1.4886082857681875,0.6747314064581262
19390,28.0,14.483738263155319,1.5181425790234957,78.22206415677337,-33.0,1.0346516791711249,1.6297605690305814,2.935665166782172,0.6747138176949188
19391,26.0,55.32395522431759,1.3920061012236924,90.47265106015351,-38.0,1.733195795176744,1.3979031505626187,1.8792826026613665,0.5230079697621225
19392,32.0,16.646750399809083,1.3596170881341307,25.548703705276797,-23.0,0.7001714485376349,1.6120115376329354,3.7350181831724667,0.660657183837063
19393,28.0,30.279726448914506,1.340748227713903,15.481969012573586,-15.0,0.9297276721415499,1.7686940712074284,1.763715133897275,0.5628209822037051
19394,25.0,16.454548404257714,1.3003405604132177,8.653650516912665,-15.0,0.8238580239728105,1.6499282652836957,2.1296213273721665,0.6153496371350564
19395,34.0,46.32741087078648,1.4207447080563063,78.74920906905236,-27.0,1.085738115655323,1.6248189679818574,2.2389378409009115,0.7640007111456621
19396,30.0,23.338147756126112,1.4011270967801512,25.900780081105705,-38.0,1.4949273482455105,1.7032149583166991,1.7012582438933508,0.6758450126836566
19397,25.0,40.34677273623432,1.417132245995129,77.19256972918694,-11.0,0.7382707046144441,1.7018942704784241,2.621803995937492,0.8188176369361618
19398,13.0,10.380044006848262,1.3692822318491487,38.565135187229444,2.0,1.1452038301084082,1.623257689923896,2.2496931769220265,0.8935196408378516
19399,28.0,15.578152285044453,1.5610124568027735,89.82220881357219,-28.0,0.9100028183090952,1.641420877577818,2.3887947460130734,0.6582310769217369
19400,34.0,29.1175389609946,1.5783977584119833,95.08259532535422,-34.0,0.7684827941028499,1.8165553465312125,2.359161928190075,0.7548600662823207
19401,18.0,15.848607493610974,1.3989330395201958,32.84218940661097,-21.0,1.0670439962515266,1.5739505292691551,2.4392125735145695,0.6695719157991614
19402,22.0,8.778908449025067,1.3533723578601566,20.911135325260695,-9.0,1.804013490882539,1.6245597043694429,1.3423531694403126,0.8785083796037225
19403,34.0,13.522778899381748,1.4537800247263075,49.538128575480954,-33.0,0.7729180274821974,1.5521699143853565,2.891118477974441,0.8358834926452106
19404,31.0,40.14896487937452,1.331467739537166,9.644626720520913,-37.0,0.5102735456535898,1.63981615665845,3.396477106105372,0.8974519696771799
19405,27.0,25.13634699200619,1.3681314638349615,46.40773232792447,-36.0,1.8275319047558032,1.4627413399841402,1.7742216615860176,0.8067927649519504
19406,18.0,12.383079305979617,1.3889406510811955,16.68324979964331,-18.0,1.2029684247737482,1.7553805088770211,1.3554983100995788,0.6259230751352212
19407,33.0,41.628596907864306,1.4297857860621566,84.93559099460903,-45.0,1.391126660510096,1.4174147702746684,1.4990062171666976,0.6853067578266303
19408,27.0,15.851636594879256,1.5014408825521692,93.77428138655212,-31.0,1.0902770986349974,1.5739537008306004,2.436217994562374,0.8707581531389271
19409,33.0,41.462532101591236,1.4476684730375855,66.0797767879201,-32.0,1.182550899525412,1.6039109242133107,1.658540310384086,0.7066096839360658
19410,22.0,5.8113050091297,1.527113873426073,65.21730249376526,-13.0,0.5219638361658931,1.618748077457054,4.4226278004054755,0.880432846590826
19411,26.0,34.47986618216513,1.3447797548203055,55.57311827267026,-21.0,1.251331955792073,1.550671380669757,1.9978252699846082,0.5991746857170352
19412,25.0,26.462575817944902,1.436416338845658,84.92752450498281,-14.0,1.8458140608900413,1.492509400004656,1.6352025177456257,0.8160680018896813
19413,23.0,30.09816755485469,1.2704378249651338,14.000512679980783,-12.0,0.8232230709097347,1.5042433238323871,3.356496874538701,0.5412346184514277
19414,20.0,7.2613525921307245,1.3446429690937414,5.441461742680488,-7.0,0.5591869600111482,1.6234090600089683,3.539325610116292,0.7574181052777538
19415,24.0,37.33525384712684,1.4308643688177785,84.37755780399928,-11.0,0.9188693889964668,1.5427381101624495,2.8889255489862897,0.8304177452937996
19416,35.0,22.05769773906554,1.4185759321633595,49.21207594707964,-44.0,1.0608335896020344,1.6063798626306856,2.29894842654362,0.6107337280525847
19417,30.0,21.520537852400032,1.4901810351027684,69.50988340390974,-44.0,0.5803408812264959,1.6111729575687423,3.23871540010609,0.54321375425123
19418,33.0,10.161768333073383,1.4561194488488498,8.267344391508828,-32.0,0.9612909699284445,1.896820765512975,1.5350008023988324,0.6538230331277698
19419,34.0,39.53305229245804,1.3832129112702638,56.95564359768478,-21.0,1.3948893863247074,1.6965460523808986,1.3431283200142043,0.9457094760522647
19420,28.0,14.174322583282635,1.549301330638114,69.31123850983478,-7.0,1.0028441743525707,1.9736685676129266,1.6560654686527574,0.643892207920862
19421,26.0,10.403188450251077,1.4124851211978264,34.833957445294075,-31.0,0.9184586805404447,1.6261370402021438,2.755355675707858,0.6402824773951225
19422,25.0,32.04037100664029,1.4218034683813747,77.09256467461152,-13.0,0.9422632368131928,1.6897299141569735,2.5077356493389873,0.6657826362899231
19423,33.0,16.32391174982155,1.4583078387254649,75.81336008980165,-9.0,1.7396296889991656,1.7132490785923205,1.1291389607817641,0.7663021218924739
19424,23.0,10.184359964819233,1.4963406684546376,61.51064585358783,-5.0,0.6628946205405638,1.8468202637746647,2.6345247806515686,0.9145788565647193
19425,31.0,25.169518344467605,1.435808161125762,66.07354123729841,-20.0,0.6221564500538,1.7161572444463173,2.6032987836647132,0.8875905335708613
19426,22.0,7.092640144716194,1.4454047915083494,38.74323024485408,-7.0,0.8843126447076677,1.6528784109769115,2.080059643106338,0.5560236393102994
19427,17.0,9.14222901379669,1.451872918525041,60.15838645460027,2.0,1.010128770312185,1.6576419892643262,1.9891281483856826,0.9638836607169454
19428,24.0,33.00310194558283,1.4454199237612217,80.01644164753488,-40.0,1.3272267627677794,1.5084079065290048,1.6013650883150436,0.8334389223429443
19429,23.0,11.028973038572035,1.4017264269384249,25.736989957274343,-31.0,0.8766396041317339,1.5589604136537418,2.072279706347298,0.6082129774480309
19430,34.0,29.487807916100635,1.4092361755365517,47.22031433837636,-29.0,0.8196528543318291,1.8471491822436232,1.8897118552739058,0.7339846360301837
19431,29.0,29.79458261971692,1.4400936533303048,65.60498327008042,-26.0,1.1322642340807947,1.6070114438392946,2.393119429203681,0.7876614155264458
19432,27.0,25.72672546796633,1.4697192082580597,87.13838365367911,-6.0,1.6846750187751545,1.5648028586829659,1.460840356662394,0.6201455139090424
19433,28.0,6.064204247258781,1.4833351594976396,43.11829237900935,-37.0,1.1666256165776816,1.5730984609164669,1.9189875479765408,0.8516806837995432
19434,22.0,10.67887777486896,1.5374498085792914,91.88673110231989,-18.0,0.99645502143715,1.5309865888278793,2.0085686027866583,0.7412713861707962
19435,28.0,11.937676772439486,1.496568622661291,87.19381161490867,-26.0,0.579739330165897,1.6059569425380338,4.05877574744161,0.5439630916341317
19436,34.0,27.268810562461375,1.4077138452070144,36.93738014028938,-35.0,1.4357975405937813,1.6887821337142572,1.4572985528843327,0.8207714300446783
19437,23.0,19.613073774090353,1.3488247062739858,29.544601635540694,-31.0,0.94901931852527,1.5377473684784553,2.31566381716852,0.5676221757283675
19438,30.0,59.050688262898156,1.3717831588720901,38.45901108389397,-39.0,1.3748202514361536,1.5954992719216698,1.4697139612862378,0.6134144460035517
19439,29.0,13.188149599757022,1.4058538358919879,19.714035195656038,-17.0,0.7132612110129237,1.6682006246264436,2.14845752838112,0.9519523468726557
19440,30.0,25.42211861621032,1.3828643858819245,43.43279682496427,-26.0,0.8937155574787934,1.7081869229462108,2.2289953352720318,0.7315942199726387
19441,26.0,5.456781524351948,1.6244540884727323,83.53956134018595,-39.0,0.7757951001921557,1.6207963194036816,2.789631704631128,0.5897000240496976
19442,22.0,27.972091903439214,1.4361398983089038,79.52287397661256,-2.0,1.4105968103000097,1.7206462270714706,1.4856093115593798,0.8160545601255803
19443,34.0,23.049238837340404,1.3981738403393176,33.813269868270844,-39.0,0.8313031207097271,1.7409991667366187,1.8551794525527976,0.5140934050929739
19444,22.0,7.35551015803663,1.4645048694407472,21.29672519753904,-18.0,1.3245206704505244,1.9654736563288109,1.2459848109527738,0.9215281671697055
19445,23.0,39.75728825666806,1.3657109363981124,68.88331151095255,-16.0,1.476675468945834,1.479721444591075,2.0315624768715326,0.768270790967441
19446,34.0,61.209753567087844,1.4449029311004737,84.21897921820273,-40.0,0.801596365937784,1.6268728014266747,2.5159381995908854,0.9314544195820648
19447,21.0,34.5407152126314,1.326251627665438,15.785185272643268,-20.0,1.1608931734621226,1.5773734038656695,1.7256939301242806,0.6860894191025938
19448,23.0,33.22004552014736,1.3683564382076612,54.807252055363364,-15.0,0.610871628916618,1.5831558748415624,4.1111344783438994,0.7535009244606088
19449,34.0,25.69401917089499,1.5319819768172038,96.28699486662663,-20.0,0.5744696295212238,1.8287562823418946,4.268037236260927,0.5780500653401024
19450,31.0,39.65121284256734,1.4587764847304896,94.08777573782679,-45.0,1.1340708677454292,1.5045636857747182,1.8184058356428217,0.5873461953934349
19451,31.0,21.518686929128823,1.3882570238064396,38.11747837570175,-16.0,0.6624268200352188,1.6342983126249049,3.2836745611846223,0.5872367435122099
19452,31.0,37.029309820209356,1.3209815617666487,39.05491073813407,-11.0,0.6575002387375362,1.7729358472641072,3.149198026990584,0.8216383996825428
19453,25.0,24.003693936653796,1.3985485996708045,51.448923680016506,-32.0,0.9039821925528667,1.5301209394228723,2.4045372654562582,0.5743244966551135
19454,31.0,12.564524763048041,1.5314068676859358,84.5115859079312,-41.0,0.8910064069824167,1.4811742463559896,2.7950805945357082,0.5318347852064454
19455,23.0,53.84504718172657,1.3493994030056402,57.20573753015604,-34.0,1.6327083557192699,1.4571652285499785,1.7703442482125034,0.9866178816394108
19456,24.0,38.9720372171891,1.3037156131933043,41.349376870366015,-16.0,1.3400906390193017,1.4919063178285583,1.9733043694472814,0.5597420542675255
19457,28.0,39.23602851726343,1.4023073425104442,81.16394056195895,-19.0,0.8119539882486009,1.5623901827295166,3.465257752345234,0.6101175777103259
19458,27.0,17.357685652441642,1.4718465304788393,49.51383703737572,-27.0,1.201569286211751,1.858286691417106,1.7531151857487772,0.6803577877397803
19459,31.0,8.496910788876747,1.4469817403555447,13.216717949640413,-22.0,1.3463575286328535,1.9346156985069864,1.2207630232574151,0.9234015777321797
19460,31.0,24.311147442102243,1.356915969745487,20.403168901663285,-26.0,1.0401933221000152,1.820661405125204,2.0840931199670893,0.7569802425004308
19461,29.0,12.560536904162614,1.4233904216820978,43.3598323122679,-40.0,0.9157574805018265,1.6082604389953714,2.390453636072905,0.8145479401367139
19462,23.0,11.30845601285428,1.5313204737258186,66.3922877583611,-33.0,0.5980796319698968,1.6948052121034949,3.869926640736937,0.9509964664947469
19463,28.0,7.661402791032133,1.444435224620086,35.798360783914774,-32.0,0.7975494792163232,1.5741109209468256,2.097604840695999,0.5395244998228752
19464,22.0,42.292924134878824,1.4182751837054115,80.05582966653618,-10.0,1.3131411453858606,1.6297677201855438,1.8576539135886996,0.780379175242752
19465,22.0,9.686158037903393,1.4766787412035907,68.27395038521684,2.0,0.6381444578921049,1.8277965752807854,2.751568566572017,0.6408819158828305
19466,30.0,15.65734402175206,1.5760920910046092,80.3873195719466,-31.0,1.2039979655071649,1.7752936295798447,1.777885828355538,0.7036009527969447
19467,24.0,34.19306615537357,1.3780247399756533,54.07804207777762,-30.0,0.520764177096688,1.5388821196896987,3.7594656387696057,0.8181130875662073
19468,35.0,48.60060336330188,1.4086009242346667,46.18498169575416,-24.0,0.7326009419799178,1.8848308550274793,2.6950902684002687,0.5747599880251975
19469,34.0,32.28274600028232,1.3916653788044804,67.15889975227012,-11.0,0.9408520721786294,1.7096969435188514,2.100266293154702,0.9784880630453232
19470,30.0,22.006298319844454,1.4550272391243484,73.67011982994454,-27.0,1.2240161420576037,1.4904314131836307,2.073187741231489,0.9817156432555861
19471,30.0,18.566055043086905,1.3270778520248874,6.678503954615873,-28.0,1.377647009997409,1.634954284072855,1.863555488249651,0.8418238052628275
19472,22.0,11.945042625829164,1.3976453208992723,27.682380564295265,-7.0,1.5817692604652576,1.7300640166668415,1.2786204544865982,0.8725571329463642
19473,27.0,19.632152418918523,1.4563675750683382,68.44339951714508,-16.0,0.6157511857179208,1.67641609084577,3.0552213971817945,0.7142616019768229
19474,27.0,33.25063046500803,1.439429228988807,51.164241826078445,-36.0,0.8423838236115204,1.6789497325007547,2.099214333266461,0.6993236994665679
19475,25.0,26.823128349985478,1.4780635965064426,80.3924175159186,-39.0,0.5825976013816299,1.614249509121259,3.9854483953993745,0.5646324923071602
19476,26.0,33.98353845076476,1.393226918496533,59.854888352287276,-25.0,0.6555001088159196,1.589841296292067,3.722804681572871,0.7938255404403564
19477,27.0,48.505341131345034,1.4003682736921441,68.18530065925526,-36.0,0.973636601689211,1.4985473917044279,3.2010549273658526,0.663391072907676
19478,29.0,27.989773633764088,1.3753030425241588,24.14389371868992,-28.0,0.6848315548634317,1.6432502973036809,2.680871778080431,0.5165394578519626
19479,34.0,20.686223152361528,1.4765272640235894,87.34981981192274,-42.0,1.7825189567927069,1.4950464834151216,1.8455603357341543,0.6271242932514141
19480,35.0,21.485441423842424,1.3443221228843971,18.295580421886775,-23.0,1.159273169136364,1.6685643677579223,1.3842722541619272,0.7058785694918387
19481,28.0,34.19688982279608,1.3801022157006804,66.78865518333409,-18.0,1.657649574767507,1.5288660006590367,1.5594749127067595,0.5779329220215289
19482,34.0,35.64658142107256,1.2790791826098005,20.784313325190013,-39.0,1.4297180643118763,1.4003476266530068,1.5899910978427623,0.662754745525081
19483,25.0,38.753665209158555,1.3613905541700948,43.04619059410167,-13.0,1.3679402913401573,1.5776133309487366,1.5052683639687194,0.5789843236876879
19484,35.0,15.341708752482466,1.4399902432416354,11.971908647638912,-34.0,0.7277139029864655,2.0523714203830496,1.7622984466488516,0.5996105105085431
19485,26.0,41.6774138380419,1.3344856140300554,58.063882082857596,-10.0,0.7664376081168937,1.5048729844991922,3.3352380444746688,0.8911214897199539
19486,34.0,22.455499893240784,1.475558404003037,66.56351768419165,-32.0,1.326029033779193,1.6542125441721132,1.660615698332242,0.7638195229565125
19487,30.0,24.106799235778354,1.4591949961728672,69.04875582324456,-31.0,0.8827780601756399,1.6252570037564993,3.200899380918895,0.9488849018771641
19488,29.0,18.90812194118908,1.4684784719758566,53.54322173328464,-40.0,0.8665737000399285,1.6842285456948913,1.7891868516294303,0.8981193552853594
19489,35.0,44.16121444003455,1.4261727488271998,66.66605638094936,-29.0,1.6079785178060915,1.6798301893912722,1.2355875552953741,0.8387512978723097
19490,35.0,45.28098714513666,1.3657287590507512,60.177598033874176,-32.0,0.8406071763613376,1.614534459118979,2.804646501904645,0.5942791182104322
19491,28.0,15.898989947094977,1.5168240199910636,83.14924794533708,-14.0,0.6010994367915075,1.7555098761249615,4.153617857131598,0.8112221424130682
19492,35.0,44.712004209784375,1.3637470744615332,34.95562643803418,-26.0,0.8150701116584547,1.8745023907139757,2.455731973319372,0.7702601155744366
19493,22.0,55.05668129446928,1.36929298871463,71.74321601534095,-35.0,1.5372077130345054,1.3919228623943882,2.163264236482066,0.6402113139105028
19494,24.0,11.063294215039473,1.3867449350594756,10.567625728934859,-5.0,0.6173596444904177,1.8596013309930104,2.5257672563289244,0.8843149585325062
19495,34.0,33.33496856418476,1.4251950669194864,39.45645979654751,-39.0,0.7210524778705135,1.8619529990273884,2.467322877338898,0.863091050218134
19496,25.0,32.773167273785454,1.3507787373275624,39.905207694338436,-38.0,0.623159869205023,1.4761786724847266,3.05769093444791,0.6910961443856157
19497,31.0,16.12324778582995,1.523441121668487,62.38510465621032,-30.0,0.8192833908303787,1.7037433145933634,2.210362972221322,0.5878918308205543
19498,30.0,17.91025891275818,1.360080834483862,13.458914352091327,-39.0,0.7191173449298526,1.5502671262185315,3.6431707889118266,0.5975909668092823
19499,27.0,6.045820835649975,1.4818069705283459,54.51491615311652,-7.0,1.096717675151061,1.6986415949628748,2.0257284048829103,0.7509413123534705
19500,30.0,14.898159526679988,1.4067598389315978,59.91299842827902,-22.0,1.7619845884644019,1.5239908144837102,1.435241956640034,0.8498157276308074
19501,30.0,18.780275155066946,1.4151461358586779,65.33730750771063,-21.0,1.5167947168679254,1.5614618940194953,1.8028062582943347,0.5955967039092349
19502,29.0,23.36501697317312,1.4975387985718065,65.8917679642722,-35.0,0.8363380251069442,1.8518120743185076,2.004280341883542,0.5504567416342411
19503,35.0,8.728014407736655,1.5004962471909649,11.895109950345,-37.0,0.6784972701271138,2.076445257342124,2.1756884594617203,0.8177186450574516
19504,26.0,16.70501753771319,1.4579562875431182,72.47044180618498,-42.0,0.6030266886633163,1.4986061179781334,4.645102171004215,0.5771077899131289
19505,19.0,29.84639499978241,1.4121016870128804,75.8491200636359,0.0,1.2163363996489873,1.6708951100178446,1.7826354589151843,0.8025421420706759
19506,29.0,18.401873793864524,1.336262932737317,20.930902993645706,-18.0,1.1063711175373598,1.5509153052478133,2.198503619471271,0.858825565085997
19507,27.0,24.100498583868976,1.4443484094641352,38.82979227204177,-36.0,0.6866678896908809,1.6851447562526707,3.260225626885192,0.6061644108328624
19508,32.0,30.099462024400648,1.4370957987670947,55.416680612776446,-37.0,1.2478805961213923,1.7932205138114583,1.5842962426381242,0.8474381227134969
19509,33.0,35.43714575351385,1.3810532118292285,53.311275943810685,-43.0,1.1756117220284101,1.5436798156566551,2.5627356641841126,0.670984278150548
19510,25.0,11.341906001365446,1.5151704193756865,71.28662729748828,-37.0,1.191547038281659,1.602573623241625,1.8532500932305795,0.7965384199361402
19511,23.0,14.743425402676822,1.4303829830288572,69.0697929497831,-27.0,0.6648011055780443,1.474805613551165,4.107958022392063,0.8442629609629155
19512,24.0,18.639653209395316,1.4685776832431041,76.30920970801043,-27.0,0.9824466478086995,1.531296941332649,1.8883411274618374,0.6147661908354976
19513,23.0,14.393840433171148,1.3969083746817887,32.19813342713386,-10.0,0.9447025610625803,1.8270642076842736,2.1767957129855917,0.7409888963737524
19514,35.0,12.513835972217702,1.5437294559239183,60.24859846613728,-16.0,0.7509613490167153,1.9795533188418122,2.1481860830125927,0.7723506109499255
19515,35.0,14.09774393012786,1.5579572831358826,58.497446415905124,-36.0,0.849147716131131,1.8338156742213823,1.7970796247274698,0.5350221368640375
19516,25.0,22.438585425642003,1.355443850780676,7.808387232117889,-29.0,1.3782189239310572,1.5995823275668566,1.69540675669821,0.7316015371524234
19517,20.0,8.24490070395093,1.3826109469282848,16.68663573980213,2.0,1.3187250857461734,1.8606317361345373,1.5784259941576084,0.7572443390295618
19518,26.0,36.91375637221143,1.37068547244356,62.70048546291591,-22.0,1.1005996417553632,1.4880664516332118,2.5689747476996145,0.764091123646572
19519,35.0,7.198038288179908,1.456241696074806,20.304074175240544,-38.0,0.9090881996291115,1.731430920498899,1.8875688563931667,0.6548057135227404
19520,30.0,33.46591373010932,1.4363913107599067,65.51267142213405,-21.0,0.6942937090868726,1.755651054027855,2.799048178676922,0.742385226412287
19521,35.0,23.989159741942096,1.3491616733897438,14.656544557018513,-43.0,0.8923201071617942,1.682031828566005,1.800873328809812,0.6655384196162867
19522,32.0,24.93590535970629,1.333546069036112,21.61357681591956,-21.0,0.9552835568107262,1.5647766531930294,2.583481444441788,0.6544238281266234
19523,28.0,43.89217852862485,1.3705095947226302,47.59528441475737,-25.0,0.8059962400602446,1.637530627485248,2.6697762688445126,0.7590154240311383
19524,20.0,30.72721800587614,1.3541391729653924,53.49093494915661,-9.0,1.3018547845927817,1.6076438144325431,1.6706153689816947,0.663623289071783
19525,35.0,16.707422012365104,1.525701857003999,74.42670593663664,-17.0,0.9365030956458539,1.8859168494296836,1.9661854924507898,0.6867291409982326
19526,30.0,54.95871068108343,1.3335913113722508,38.524677887048064,-29.0,1.071678718737581,1.526959997381292,1.8248135470731681,0.5898722682442935
19527,28.0,46.529270801643314,1.4145797875619712,75.76420260163887,-25.0,0.8768021880940388,1.652721094465646,2.3715084442563072,0.8972434997830631
19528,35.0,30.53936411208317,1.3952283635382212,45.853289015349205,-38.0,1.510496547772404,1.6070523830575671,1.5413926108472322,0.6440272021458906
19529,28.0,32.835987401125095,1.3152033477951477,34.7372658300731,-16.0,1.139876455119148,1.6546429705914463,2.1217347339150923,0.8348235180317717
19530,27.0,24.745476770709843,1.4045396081949866,60.114745493252116,-22.0,1.6430742082641299,1.5977231018900964,1.5719443614914124,0.6016487197332925
19531,24.0,30.165790096734913,1.3845005529716843,63.02371368868904,-9.0,1.275352126220208,1.5012619185957605,1.8925205220331784,0.95956147842093
19532,27.0,36.43531389238644,1.4518824345042598,68.25122893729399,-31.0,1.1715442765795296,1.6566857022992725,1.4923097599378492,0.6929792609004956
19533,32.0,14.026254190394951,1.4581578959658863,73.26822454409603,-20.0,1.5449632088829448,1.592766850250071,1.7798981294235463,0.8869399758090365
19534,30.0,19.701724939265354,1.4351847121927956,71.92095334398718,-11.0,0.725415533610794,1.7791656413645696,2.7958544668354657,0.705670564715454
19535,30.0,38.687909980755116,1.4375705409876949,87.34506723964058,-32.0,1.2154599371658952,1.5496842106653956,2.1140605204224285,0.9757620353636356
19536,25.0,20.540353298062588,1.3749931019154698,20.147771041317647,-21.0,0.8362019255277855,1.627248097739582,2.6086269511270306,0.786782113050125
19537,27.0,50.082407126837936,1.3986978053871308,54.59130137813973,-34.0,0.5506984933653846,1.6416792810316412,3.859538334315136,0.6256214341767227
19538,24.0,16.736396017900542,1.4775705059343145,95.40738450042377,-20.0,1.888404256901406,1.5028138774218618,1.6193623032209232,0.8365204450741728
19539,16.0,4.4714292711921075,1.5098983755871382,47.970444738406684,-19.0,1.185104412252513,1.5909440233848582,1.7646847395874636,0.9653210474930863
19540,21.0,16.277371032085746,1.3968412255326368,34.386937184596434,-14.0,0.6797771998898554,1.5908977552317929,2.6183594870908884,0.8160479526210537
19541,31.0,28.481200693592687,1.358798659574336,41.27127837458576,-14.0,1.1135256470542791,1.5940486688862223,1.6701897436748525,0.5414355534104017
19542,34.0,14.200419430866345,1.52648524630379,79.94044469090704,-31.0,0.9588189390286208,1.57261575652424,1.9292397057687087,0.7210671147820994
19543,30.0,22.780377843550575,1.4965440251892135,79.21935878323221,-29.0,0.9355947043308632,1.601322539565993,2.283729955139852,0.8688496851306803
19544,29.0,42.83293889530182,1.3709568617232408,69.8737734767173,-20.0,0.6364779267693498,1.4979676242711768,3.1695358809180947,0.9216294184732016
19545,34.0,49.72161332960178,1.2448963883358133,24.84747721296869,-34.0,0.6892875247606389,1.43501968442838,3.7433301897391713,0.5924123143122488
19546,30.0,25.888355002131362,1.4512876022865477,90.18303593444406,-4.0,1.4958569776475634,1.7548235086977224,1.293870566067624,0.7025148098108751
19547,27.0,31.63023369621721,1.3427322298178168,43.77199155639032,-10.0,1.6097371343408782,1.6411912391392829,1.4081212996348542,0.8312373858697272
19548,34.0,13.54432463195041,1.424305349511757,26.74819198201505,-34.0,1.0681341869746606,1.631073778620699,2.065966622434151,0.8228326015328888
19549,32.0,33.67348678855765,1.318318298775956,42.41663969025383,-34.0,1.1502017773428679,1.4851724012080674,2.1147080321769423,0.890582734544638
19550,27.0,29.977348419468225,1.2946178900257244,19.233259176816173,-34.0,1.0929029769831378,1.3968308505710172,2.512409205788109,0.6670047164967061
19551,18.0,25.29047401771814,1.3909898128510967,55.19284195731536,0.0,0.7569238901359157,1.674701837514639,2.327424133071183,0.8246536211309796
19552,32.0,18.494610871776878,1.5375418981900901,80.37260936108206,-17.0,0.7797011258841835,1.9839780481288076,2.082016695285798,0.8469931365781633
19553,25.0,14.094350448925212,1.3417219487364587,14.312548636811204,-21.0,1.2426608522351985,1.608392114982231,1.8165102460923068,0.5560843175953332
19554,30.0,57.5785466144481,1.4348743670610251,99.44732988878712,-34.0,1.431176337106444,1.5403474198386917,1.6038132120352164,0.7295544817878068
19555,25.0,12.003002396680014,1.3852585249481006,10.946660920788243,-45.0,0.634310455036852,1.4993737112929488,2.824796950504903,0.9765775813006029
19556,34.0,28.554673123232586,1.4846648331110814,79.22154950037198,-9.0,0.8815740521366355,1.9652209404325633,2.1931579532697865,0.7705549660106019
19557,27.0,27.117520139253845,1.443241575279616,55.12545997230025,-32.0,0.9598008781101554,1.5915741442290998,2.5861364988568236,0.5408532738042763
19558,19.0,17.60847471711535,1.4464473834857123,66.18465332881141,-19.0,0.5640819042962641,1.554300248019702,4.643095550951571,0.7522595594435882
19559,34.0,13.531005427952365,1.5401799008737624,87.97449600577343,-32.0,0.64700518404569,1.5522442938491634,3.887233533492703,0.5447469632649613
19560,19.0,13.743769329575953,1.4727460696068637,71.17547132801313,8.0,0.7494408999585108,1.9042103743766605,2.594394214305964,0.89592891819542
19561,27.0,14.287406499773812,1.379445879903231,25.06082647617295,0.0,0.6660679491995123,1.8028416864904935,2.6692770228869094,0.7111147455359392
19562,29.0,15.790340672589494,1.4268869079948758,57.459937320476485,-36.0,0.7409663898628622,1.4994482297971374,2.971031463458319,0.9616297547918193
19563,33.0,39.235939212220345,1.4454518280689392,91.47201452171389,-45.0,0.7519546296539071,1.4363314264897529,3.5913751433483565,0.6715615718240656
19564,26.0,6.24919936030089,1.5369336772758209,47.24042636141918,-43.0,0.9281759271643487,1.652662762781944,2.5607257923605373,0.6458657853569235
19565,29.0,38.90545132773593,1.2951483049989514,13.000528468591458,-36.0,0.7393546805118195,1.6620530956377846,2.7705554208295182,0.8928003392920323
19566,28.0,28.70178135459579,1.3933018987229857,61.7530653166325,-10.0,1.610697907212564,1.6785118190975,1.3574039237807012,0.6029149750883771
19567,25.0,22.11244887318392,1.451578723191688,51.916329087039365,-11.0,0.6627750460302205,1.7627641673304555,2.9539683718411514,0.5232151148915661
19568,30.0,32.371231405745306,1.4104590395861405,55.55505867359001,-40.0,1.1558719148058745,1.5614552613410064,2.5331034925068283,0.6007617002949922
19569,30.0,28.21732749718962,1.447332186920016,68.07472499711045,-31.0,0.5582485378155488,1.7609053321372166,3.4940344119623132,0.5753646365287846
19570,23.0,5.520271258453574,1.5008779792861833,30.415564629761477,-45.0,1.6363595278613088,1.6692851942659668,1.2372380393421114,0.8419447776136665
19571,32.0,61.93228100200599,1.4905583645443499,92.94762361852452,-34.0,1.003780621185744,1.6469089910635506,1.9818283909032433,0.8279242516017785
19572,30.0,35.39336617153083,1.4083384724921926,71.48619689875267,-33.0,0.9560301299457216,1.6035394374357985,2.0730279953586708,0.969552190617686
19573,24.0,18.34198743386687,1.454859678135772,70.16633065633408,-9.0,0.9000897913023922,1.605402236311078,2.747725289095997,0.6167535728894259
19574,33.0,22.578360360734276,1.4903390980682478,71.58873683471802,-25.0,0.7193817358985213,1.9101149182381851,2.867577724331225,0.6040238116389712
19575,27.0,29.90635589854447,1.3802472804273243,68.00976095195486,-23.0,0.9918992071597945,1.5177568313067962,2.8691036751437746,0.7224890054775823
19576,27.0,17.06678826569751,1.4111060009256957,21.10185981909968,-28.0,1.4088836132076161,1.7725380523403185,1.4150317129510375,0.6153041633300084
19577,15.0,16.796608210376696,1.3688155094081444,40.96880871043055,1.0,0.9037764992372104,1.6442709050380404,2.830218005934353,0.8212988914823672
19578,25.0,31.938105158939454,1.375726495463699,54.37486790674673,-32.0,0.9040666816175397,1.4923144983710475,2.201113781701334,0.835101021913312
19579,25.0,36.871872242516126,1.3738124831643417,42.67496278088091,-32.0,0.528451343497723,1.5787086404778277,3.642055491469081,0.6900663302373052
19580,30.0,23.52796028470602,1.3685343115002766,49.46787753970491,-30.0,0.8945386529847523,1.5783599217657553,2.2944857289346494,0.6880065828351013
