id,Delta,I_mult,R0,R_mult,delta_days_intro_VOC,ifr_mult,psi,scaler,seasonality_min
14199,16.0,100.64255168869066,0.9488865755268371,16.031869873275273,-5.0,1.559462584064725,1.3719145337199314,29.574072434633262,0.9539094394122212
14200,21.0,122.37952741055025,1.1273167330321385,49.94908251678217,33.0,0.8636477847847344,1.6065062412314737,52.57638419073884,0.874741756180549
14201,22.0,89.24321752889492,0.974023678984756,30.37185964318894,27.0,1.7390002162379852,1.5667453365202682,28.09752300034734,0.9357508384380939
14202,15.0,117.66939218553756,0.9347062349285463,17.039732475563213,34.0,0.9848529541256597,1.6873561448269379,44.21659915435073,0.7366212600917008
14203,21.0,140.2487711105083,0.8477164543978964,8.257951263858928,35.0,1.6185696748086857,1.3830890014917139,37.56027865118918,0.8240967680294691
14204,20.0,93.21930598371812,0.9620057647892837,20.787673710406104,2.0,1.1191201746253194,1.4524187863161027,30.395102150415635,0.8471134693244244
14205,15.0,88.21394600409585,1.150535512567805,58.33988393423763,27.0,0.7079756700397116,1.4921582008957746,76.77253573090522,0.8278235440523475
14206,23.0,111.84329836970703,0.9716291669990202,27.768253304792886,38.0,1.3566402831142605,1.6976833353966432,41.30949553822842,0.7711242053950087
14207,22.0,73.86672908271366,1.2120429716142775,65.89109833705602,0.0,1.231654630484131,1.3523427866439865,40.516701915426836,0.9141518176214662
14208,17.0,86.2188045504471,0.9433810355470289,26.3916267828677,42.0,0.8039240126296636,1.7732080650971733,69.5293015826919,0.7316883518916824
14209,13.0,83.8367351909231,1.0488482235273093,48.41478524224214,32.0,1.3387912947686518,1.56745597098195,43.945277101549095,0.5346968870829627
14210,13.0,64.47652025598128,1.3903209627751916,79.56673217292803,34.0,1.6734273673799263,1.5964085501128018,35.088297207982755,0.8714845330894205
14211,20.0,106.5834749886263,1.265566217862415,75.06858651093995,43.0,1.3151208728174706,1.7526571372293909,47.7442370424708,0.7728980706235988
14212,15.0,118.42556494408139,1.010336971460597,34.26345502667171,36.0,0.8771227151311662,1.5016423990315675,59.60489752759464,0.7268772039259257
14213,15.0,113.64172400014051,0.878467947681547,5.282377591449336,36.0,1.9523358069743892,1.6407597496472093,25.63551193838109,0.5696729013412037
14214,25.0,87.23162950246945,1.5331309349920939,99.69525558525262,35.0,1.3042865418799081,1.5110369764651392,75.2834400327765,0.8201074017331353
14215,19.0,73.90378666156074,1.2570312898436504,75.24879798846717,36.0,1.3275722695576258,1.5145840345635844,49.859923024706625,0.664299706228066
14216,20.0,75.18957731788664,1.0834522709960006,43.01999573215362,37.0,1.437964680637582,1.7469489202483826,36.22531019092895,0.8089620716820235
14217,19.0,102.36856740633274,1.0849912971599782,42.74431020752656,-5.0,1.2007941118012715,1.4336523920085507,29.677636076939038,0.8321562421794237
14218,18.0,124.00575393951603,1.124304882782701,49.82082370053992,34.0,1.083509259115149,1.5747187495570176,55.1750613445346,0.5315027727043196
14219,19.0,110.9295674379038,0.9855111644451001,33.40858343133117,39.0,1.6131835760017765,1.6095496347893745,36.65888079997818,0.8231597374465106
14220,24.0,86.61054849536589,0.9528194319894677,22.760940147977678,27.0,1.5669862141415967,1.5764387619820575,33.00574936073874,0.6824555749827957
14221,22.0,81.41592994357325,1.1363155210330853,56.06367998107401,31.0,0.5451937181593377,1.6449293841524566,97.66124933327256,0.5484734044629772
14222,20.0,108.78148592980881,0.994326276273227,32.56122505544474,24.0,1.438463288294611,1.6306144326290506,32.84749636689075,0.9582698904592866
14223,13.0,73.60574204714293,1.0811942928909302,42.07558363533333,44.0,1.3494771795445775,1.8417677614232129,34.33786115202916,0.6786996033133599
14224,16.0,74.84550974015818,1.320273489776372,78.25530942202356,39.0,0.9767014138446798,1.59990678005486,69.92852330700015,0.8690291899418784
14225,14.0,82.0270225669936,1.2416388038829154,65.39187825260177,29.0,1.8988614373524753,1.5829436325863568,29.956149075528558,0.6670752648472739
14226,16.0,106.10904080854776,1.0266616302668408,34.16195389511249,-15.0,0.9554535493172851,1.3571596359016478,49.92484077996809,0.5508039801130133
14227,13.0,82.9936090676151,1.0344327608521722,34.6767246034801,10.0,1.548440128596561,1.5097666331068347,29.708582165391093,0.9275418720983315
14228,14.0,96.16598086548005,1.1419976865802282,56.466320915504014,22.0,0.7070609019473004,1.4375025905885808,83.46513551341917,0.9963532661983382
14229,25.0,97.52245971844557,1.0129299968857726,24.493121037735218,-45.0,1.3886774292936088,1.346239985701712,22.951088222881495,0.6016268735111149
14230,17.0,101.52317141743961,1.330251566545616,75.3693155267138,24.0,0.6049205320241007,1.5616618693186703,81.86487803193589,0.9881853921141072
14231,13.0,94.78923718979149,1.1155285968444668,58.205728965868104,23.0,0.9354359787613533,1.5068815234057147,69.47270233031095,0.865157815091209
14232,21.0,99.96350892973095,1.06325535387558,46.22324417941538,35.0,1.2170742191625632,1.662725914013456,46.9611753983559,0.861284164016479
14233,28.0,116.58220052222032,0.9394011018022147,26.402667665128035,31.0,0.7691536441082967,1.550037978786112,68.86183408249873,0.9813461252735172
14234,20.0,87.97001626280434,1.0527361467726815,49.05083399864821,41.0,0.9694859314935431,1.5046444621518387,65.72983236060813,0.874168455713486
14235,21.0,111.70185652285002,1.01892505221266,46.19024879456441,36.0,1.9284741872187687,1.4675867658632313,39.6905837118327,0.5354185620390954
14236,18.0,118.26811606873908,0.9002082299538978,14.296924309387196,39.0,1.194457685535185,1.7376194337989626,37.087619708007,0.8800754735606986
14237,18.0,73.09774375656023,1.500855317972129,97.910617196166,28.0,1.8610157596763293,1.5724164035786863,46.34431960445889,0.5511465322881023
14238,19.0,104.90299396949213,1.0672053259590053,53.188477801532756,24.0,1.0870328381849377,1.4513905200290158,70.41476414084481,0.5482602897339844
14239,15.0,97.58753996878136,0.9074400417797599,8.218881569416027,24.0,0.9344407893829807,1.6677560570327001,39.37985299813263,0.8412156655752723
14240,19.0,71.02061704283213,1.1487493084275207,55.026967211214284,31.0,0.7107108170349504,1.6098731179235175,80.07296857127842,0.9270609662959782
14241,22.0,110.85982492439976,0.9968884918090811,37.409754743288545,36.0,1.143418626865907,1.5208428988685758,65.4523446841387,0.5854648066324305
14242,12.0,82.5759544398926,1.0122934095814247,39.31475068431581,37.0,0.7724230173844451,1.7022329907162344,56.62959213336059,0.8469554352126752
14243,24.0,89.53604549762223,1.0056043764273719,41.44045565663701,30.0,1.5804296864211842,1.6025819578700908,43.928100201010274,0.7988058666073421
14244,15.0,104.83146736303033,1.009828329774041,27.68715864983825,-3.0,0.7658989172679054,1.421521319722473,55.667688878744755,0.7515571078989934
14245,10.0,94.83327207254455,1.0341530087971962,47.04275968746433,41.0,0.7047332002038176,1.6640494318551613,73.08667523761564,0.9215280335873797
14246,16.0,76.75609477293892,1.0911131767912023,38.86399815329502,19.0,0.8609496130055048,1.6221078186829145,37.926012600012946,0.5149416079430519
14247,17.0,99.49156217997901,1.0429714592355608,42.048410366747255,43.0,1.1681761408626086,1.6803421681440238,58.336431386991364,0.8406202329476976
14248,18.0,77.12401021520488,1.3259785348884594,80.37284837310476,36.0,1.400310108291602,1.4753007751410117,42.46290769880736,0.9615962293881092
14249,14.0,55.629800662860156,1.1020076246429154,42.900324934893334,23.0,0.6825191329144518,1.7458756855519284,56.43664537985361,0.8674713136060932
14250,17.0,79.80525515972705,1.2498780070532527,76.38329180244692,35.0,1.6162391822047337,1.5848633312668932,36.49547723719239,0.803428939239517
14251,18.0,91.9124920882016,1.5205450527161466,95.3420150089278,21.0,1.6825087460434534,1.410899955166151,51.131113352294605,0.8282517115685366
14252,19.0,84.12093591292819,1.3449416319943255,79.81454501091306,8.0,1.7818256150642626,1.4219167939852397,41.15187309108509,0.6794613607834785
14253,15.0,89.27920065562057,1.4520353024080468,93.31551658958824,44.0,1.3524136142279295,1.7362896760332935,60.80125348708681,0.8988938429691139
14254,19.0,79.64466060847516,0.9706812813004476,25.45103993331326,11.0,0.7010330205208414,1.5503882950833987,48.07902946068482,0.7169951247978548
14255,19.0,73.0037102739315,1.118243396144487,52.161875979014376,38.0,0.840259793551745,1.7725471535142858,46.20938698429484,0.6995129088852371
14256,17.0,109.038176869326,0.945534266331866,31.12055029419683,43.0,0.8794181865846264,1.5719551331658967,62.075994581900574,0.9734532613454776
14257,11.0,85.62940176076233,1.1027182543277585,50.66495808147242,23.0,0.8818593819116836,1.6933026265059046,58.438224289075,0.9053586862457423
14258,10.0,111.78770285616378,1.0393121737023499,42.11667672214777,30.0,1.3274278740089052,1.4084351845866638,46.67021947994316,0.5727846057634747
14259,20.0,100.68032474462385,1.4822580823763485,96.55699215222805,34.0,1.82482799166611,1.4726923960562472,59.165045860246536,0.7669716789370252
14260,22.0,82.52821274892023,1.1982903238464755,64.03003968918209,9.0,0.8906875175655128,1.4419828327047768,57.34244124138583,0.6030180824930821
14261,19.0,109.7987795041788,1.3274183590989461,79.29968713181513,8.0,1.7886484636538833,1.3357769456568729,37.47946998338066,0.8404743227576831
14262,20.0,48.81958184562055,1.3395872301926355,81.5687557827689,27.0,0.9640376102563455,1.6723310293285703,62.00040777299283,0.6236660831485961
14263,14.0,103.03025062382378,1.0398263682118634,42.13405925676896,39.0,1.3320539120790278,1.7453535881268856,38.291481774591496,0.7855455339795717
14264,18.0,138.50019708145797,0.9539253200809386,26.09473365894098,18.0,0.6872254559408697,1.349579150300961,77.61228739415698,0.8895832756248557
14265,24.0,62.361487427122185,1.0979281900715192,44.963484382420184,-9.0,1.412449074684613,1.4483054045941428,25.430134827860016,0.5852377938334686
14266,23.0,86.09882687065962,1.1287155490551828,62.19807336913001,42.0,1.9750594345862424,1.6610013886859234,37.79514729045463,0.6252080951493442
14267,11.0,92.96742708543526,1.2572024104197583,73.08958680798807,43.0,1.7709625136852465,1.524069791646831,42.82473644525186,0.8492416502363382
14268,11.0,70.67463983412134,1.0396558256207422,44.54848644531479,25.0,0.9574675520234968,1.5337413483187814,67.08561758486775,0.8824877889476196
14269,18.0,103.86200611482224,0.8843264344667139,9.890508356042762,45.0,0.9091112106236258,1.9605161612501492,39.20693918404495,0.82458122900949
14270,18.0,74.2621615973071,1.3817897061244424,88.07650924944282,40.0,1.5173819456856963,1.5684446164591084,46.33983506837791,0.7178953138073265
14271,17.0,91.01388625816008,1.0723613035762567,58.159663790646725,43.0,1.2587889429042378,1.5722017060995073,56.58871421522529,0.5460726975513178
14272,19.0,106.94269258786723,1.081816884401197,50.89973344240793,39.0,1.4655091882959186,1.567973535350013,43.24384655826959,0.6534781844785806
14273,22.0,79.93306055836324,1.0749286572316996,43.70295672226306,25.0,0.6503505492136628,1.4955501100632804,76.77591949527118,0.5744014247204294
14274,13.0,67.52048218246362,0.9920813712483803,28.88530825382653,20.0,1.1863556312911372,1.6046632594553356,30.074533324103946,0.7781347161310077
14275,24.0,111.21635103933711,0.9157725184320537,19.8435963383427,5.0,1.1193317637071112,1.3780722705575024,45.249468103938305,0.8890461390948281
14276,10.0,92.20869839984074,1.3639282001691362,82.58977398373736,40.0,0.9239880103344699,1.586175005168677,68.5887016208726,0.8157796322776952
14277,10.0,144.0530746004246,1.0722432864592435,52.36201329946856,37.0,1.8123628646900614,1.570186329469736,43.23534945319441,0.5617021533452079
14278,15.0,103.6086881891246,1.3310186099984544,75.59023891713542,35.0,0.518908736362973,1.6044708334185036,91.8612647477388,0.7965100729012429
14279,26.0,79.40690861624266,1.253919299742604,75.69650988400436,23.0,1.4723478383401127,1.4589790550937773,41.8093618649653,0.5871249166578975
14280,13.0,116.22204452246302,1.0251758749823885,44.357035096488644,28.0,1.4039564896119465,1.446637611759225,41.54948649502062,0.8061044363526959
14281,19.0,104.5187867843751,1.1415981813943143,61.82711052023627,26.0,0.9068752367269483,1.302700678848815,83.25803841437053,0.6620606884185195
14282,22.0,106.53137100554696,0.9433345773833899,16.026212692915152,31.0,1.1815451950549727,1.6166460642766216,36.06710756022821,0.6396849020301332
14283,21.0,103.46117604077222,1.0330728687865673,33.85721937794412,-16.0,1.563177020150165,1.2972467020921041,25.053902486129594,0.691285042406518
14284,12.0,84.96280908542232,1.1586879608280003,57.72716101395695,13.0,1.1410423897001132,1.3752348122126759,41.92716473596821,0.9775797419057504
14285,13.0,85.56918182798049,1.4423596745528566,85.87943643058244,38.0,1.127657618612849,1.6666153457480604,45.17073167891199,0.931545865712335
14286,10.0,71.79398833254136,1.0573984634625357,36.09201843594119,5.0,0.5782270547559327,1.5144168167425522,65.45991014777894,0.5212503835066673
14287,18.0,133.9347373949628,0.9458917593005393,15.95425962082412,-8.0,0.9871635111157988,1.3627294844083326,41.47974313165718,0.5925309471227913
14288,13.0,148.79491611236733,0.931732613491674,27.289376341691245,40.0,1.438569649394216,1.6523593283756215,41.3850265246811,0.854124873658755
14289,20.0,131.38104478380393,0.9186407656060401,24.007950934432564,34.0,1.3147827078663774,1.471774995300412,48.36295198563146,0.8785900169506905
14290,14.0,90.94736174182593,0.9614566702601306,33.63194380943513,39.0,1.3957718220883895,1.5771802564899662,52.202678499593944,0.8658805061314988
14291,14.0,98.06965526324502,1.1532400824725548,60.75105389898346,14.0,1.2476667862786113,1.425236697300936,41.991783453482114,0.7727329114143549
14292,11.0,106.05722199770133,1.1119105214059153,51.13381970818102,27.0,1.2700108471608607,1.482196016310746,52.651947957089604,0.736760580136087
14293,30.0,70.43645649038058,1.160273607279742,61.53626329097898,32.0,1.6988812058707778,1.7749419585847996,30.02048305283542,0.8958538187899828
14294,13.0,96.0949321124196,1.1653222414075257,63.76549451086542,42.0,0.7722998749493794,1.5170556266815534,92.67999995000274,0.9443817306112281
14295,12.0,69.46290535561559,1.4403791023867183,84.94586490845604,17.0,0.9346369777853452,1.6007798898861383,62.74214390137924,0.7007991089979463
14296,18.0,91.10624098171841,1.0271809050181497,45.63926741528457,35.0,0.6810560212007802,1.7024373659048018,76.82026608576783,0.5061788914323888
14297,13.0,78.98358552045545,1.3543033722532634,78.99979629748638,8.0,0.7734405734786924,1.3538645701134124,92.06376404770896,0.6357204506274099
14298,12.0,115.94607478201034,1.0777080779042048,39.184832148756705,25.0,0.9026312447448405,1.6203235379266232,40.68069689575848,0.9281341198500476
14299,20.0,120.57649825621897,0.8914575041670343,1.531372829278816,8.0,0.687677954779243,1.5042905719181032,45.474682208977086,0.5859599416115208
14300,22.0,104.90829962218716,1.1646887838662345,63.229499469038345,21.0,1.0179343668778091,1.4760371503213305,57.604687688545326,0.5309543331641288
14301,21.0,90.76328411345251,0.8874329275315251,11.79305469551948,41.0,0.6725601085080599,1.6305766029647804,70.65739902060167,0.9434838232661611
14302,10.0,106.04945889617078,0.9759129900955733,36.71492663218902,28.0,0.9657869912498505,1.4669707101045817,66.79956251016281,0.7770781103239501
14303,16.0,109.71134425010594,1.0773525173035723,46.442179001084256,41.0,1.685828013240347,1.5199041075273219,36.67671508813812,0.8296619467100045
14304,17.0,115.41741096850411,0.8961787619369386,9.595962007840074,37.0,0.9287884719066882,1.700349831771329,51.46117052032572,0.6094367270499919
14305,21.0,111.94996177828786,1.109402852270503,50.39491645492542,23.0,1.4569852007977966,1.552023281434381,39.221913418484164,0.8337050977017991
14306,10.0,90.5329595406662,1.0581025780964568,32.26165919754462,44.0,1.0219811578806415,1.8340437441746813,36.06107016595193,0.9097797211525829
14307,16.0,106.55816672035637,1.177350079156552,67.23149521141968,45.0,1.8817852803053996,1.6746677488504647,34.257230835324584,0.7173113993712743
14308,17.0,81.9518550949144,0.9595573495094708,18.179248339928407,11.0,1.05463587271189,1.4210823863564876,32.58956137102965,0.8381604765718708
14309,10.0,108.28925445624488,1.1171932814661394,53.578410831385376,24.0,1.3905875936889678,1.3913976967449355,45.35617915210259,0.8374670474165307
14310,14.0,76.62713482952219,1.161473331997738,58.03371865747502,43.0,1.8239353074090365,1.6051146466112642,25.525557356717023,0.5692130644420007
14311,16.0,73.04460204546713,1.2595257725430808,67.86434241383226,11.0,0.7827871652050142,1.3627599539363784,66.47266208159961,0.8959373342165317
14312,20.0,74.87124653440166,0.9230161752373359,16.929039648828713,29.0,1.0020707221891016,1.6515553859543646,46.814240124193546,0.8584673072698576
14313,12.0,97.22068803048792,1.069606992759923,55.733975400407246,39.0,1.1604015452843646,1.5862266466348192,75.0147078587087,0.9837366817987487
14314,11.0,79.21278723171872,1.2146661588541248,57.6718394598287,41.0,0.5102450273484069,1.8271259051977171,68.77771308472865,0.5848776335704753
14315,15.0,78.26528643413366,1.403214056533567,83.87566201420582,11.0,1.9281784424161645,1.4452556897103805,29.84868868425523,0.6403522294112217
14316,11.0,142.95577876050717,0.9459625319220797,16.49017170613468,38.0,1.5377556337714955,1.6445903814717528,27.295751716354996,0.7105636160648492
14317,12.0,77.0544533662761,0.9500482598322298,17.38552739989048,10.0,0.9964213095959902,1.5245369062940073,43.15914089909134,0.9164012643616599
14318,17.0,86.29598989515486,1.0721806077398486,41.02139638061566,39.0,0.7273047682314657,1.7753963285044951,63.4770822270308,0.8288183627949575
14319,20.0,85.57395586139454,0.9615713514489529,20.453351222689243,-16.0,1.0042024301166883,1.3796541153608792,40.86118963717246,0.535570921394883
14320,11.0,92.08066593417003,0.9356809423487475,18.21238374390579,9.0,1.6330253865056163,1.4643990953382864,28.65004357355056,0.5616407447326569
14321,14.0,71.02443113635944,1.371994398266495,77.41364169641416,26.0,0.9615827433941448,1.7070127909805952,46.17761941004814,0.9249183748619133
14322,11.0,113.94133671993478,0.9079700022667092,3.210819437586501,6.0,0.97191148202611,1.580342806117057,29.483603309760696,0.6712664368650244
14323,14.0,117.40902311686263,1.156927600653543,61.15722867329571,10.0,0.978355953919698,1.369402107436208,79.39594300409196,0.6150857990189529
14324,22.0,57.48139450371781,0.9844571768495374,23.560474511924333,28.0,0.9550610248055997,1.7023762676580454,38.3831829430577,0.9755939509326417
14325,12.0,77.21224263785294,1.106425692705237,55.493675242246276,18.0,0.9087150919791266,1.4653644225135518,63.02523170032942,0.9297628622025935
14326,11.0,93.51177628250117,0.9924765447158169,28.754215673700543,14.0,0.949243499139541,1.381153605947931,45.40401893394537,0.8042288632943463
14327,11.0,171.17329447428784,0.8575601873490133,6.006282114348429,39.0,1.4057454850640025,1.479488480423031,42.34380399909578,0.5218148475975383
14328,27.0,120.4272551259103,0.8943094145782656,17.133616673864484,31.0,1.522030952722331,1.5084084486929108,40.849449185834594,0.9998811174492063
14329,13.0,101.26405167472362,1.0581208736113326,48.23288812997283,31.0,1.5164600470262273,1.4735194958654863,44.84814143509887,0.660033528485003
14330,23.0,104.95073855302932,1.293929273024671,76.56460067362116,31.0,1.1035290362668189,1.5347744951156919,52.200671309105736,0.9386090055746149
14331,22.0,90.06334680437872,1.1818443461597887,58.74503293616188,20.0,0.9911026121099368,1.4847287420351098,52.16478896505333,0.8552051177895718
14332,17.0,84.70397260911366,1.413289544420751,87.94186606951573,12.0,1.1868495535131702,1.5262696249259227,52.425652741767664,0.740939244180452
14333,12.0,94.2856615660379,1.1745499232696202,56.96654273252074,29.0,1.195887826168138,1.6956957329847584,44.29447871299274,0.6711817751337436
14334,18.0,91.67986711349009,0.9990288824083847,22.31906714951013,-8.0,1.0273500164557057,1.5286148168387397,26.51811156490023,0.9787939072757482
14335,11.0,140.82757722707248,1.0402939142511223,41.71911145714548,26.0,0.9040134585011651,1.5471357823437242,72.68760448680361,0.5349365331059039
14336,12.0,92.20158256277962,1.2961260432069128,71.5228605440727,32.0,0.8313172178571235,1.6282563768102618,60.86136062754717,0.602002079297732
14337,17.0,101.99507792573232,1.262166437309088,77.36012681004593,6.0,1.7747018007529818,1.308087232178581,39.68456302640158,0.6609571968357573
14338,17.0,113.09439694523059,1.2516477108403237,70.92767302427318,30.0,1.0448091140503903,1.4345792295530801,67.74368976042125,0.7413983154583113
14339,19.0,102.37827320486623,0.9207919020871709,17.215488398757447,-5.0,1.389779705430958,1.3261904916437826,30.33657557248577,0.7734025853311309
14340,17.0,75.92567238879042,1.441484930647615,96.09665285119253,39.0,1.2941454164910173,1.457176990011265,76.64222178388955,0.5560525359207562
14341,12.0,97.47309786763523,1.3455741111933412,82.13999740746088,38.0,0.7346118115713702,1.5891106751095168,79.71866594547744,0.7642119656850388
14342,12.0,53.23313629033596,1.3178478000757243,75.3336236645104,35.0,1.4590813855564841,1.652807966141069,37.842659065908016,0.5506150151858464
14343,11.0,81.91437465050886,1.2245470851039706,71.64771620328148,38.0,1.5817210014709246,1.780445873876231,33.47649982921696,0.629787917990907
14344,26.0,88.73074013462252,1.4288345817052475,92.91321911479702,36.0,0.9485402209654538,1.5511827186856286,79.6703716940702,0.6574219399370447
14345,17.0,105.33431097305798,1.2393789353698648,68.49415094158478,31.0,1.3543316772487715,1.6477326624236202,40.484593393276896,0.8904148042565302
14346,13.0,81.53001903739583,1.2959962712380693,80.73573134070712,29.0,1.2264184196171866,1.5789130688094744,55.414552271690155,0.8784712569231927
14347,23.0,56.87366951328206,1.3423624694322567,76.43709881377865,22.0,0.7584930031656606,1.5771223909085004,58.758688189458795,0.6870987839403427
14348,15.0,79.90219357102487,0.9723986072254823,19.05774439781009,34.0,0.5403289674376597,1.8891114390082226,68.7645526995905,0.901184739602607
14349,13.0,71.02466043870298,0.9709088869427462,25.699953338187107,20.0,1.0039763170667624,1.6862914172217647,43.6426430685385,0.5033961329614169
14350,14.0,84.32881172765923,1.1362916271886374,49.6761624509512,42.0,0.8587849133078643,1.8254557533313307,43.271129016635086,0.8785843258427858
14351,22.0,131.91016910025053,0.9362934648492552,21.450014643452338,-27.0,1.843721830535514,1.176925943017796,29.627614574121868,0.6615051179916531
14352,22.0,80.33360543456922,1.279907184004964,75.32431363942355,31.0,1.5205349521486533,1.6861793757234569,48.712902099312934,0.7629043130945727
14353,28.0,85.24898870267714,1.0284623682755056,35.791690204911916,32.0,1.281368681215853,1.6801268588630178,33.326045231808884,0.8163798051422742
14354,14.0,117.71487596165225,0.9485854947072171,19.929055923982137,-5.0,1.100002805716659,1.3675528494523,45.976836803879536,0.8967983591888469
14355,11.0,97.99990367265508,1.1500153513987785,53.411490629522156,33.0,1.2544511086119983,1.624174626511876,38.66469915529898,0.7461022142564365
14356,10.0,89.88909052501408,1.106999900690725,51.73156715879624,26.0,0.9849450085332014,1.622066046829131,59.29165651466166,0.8661578329279076
14357,18.0,95.78789895206276,1.1139374939676319,63.02655204668556,45.0,1.131457099866435,1.5021018987812509,84.83085410414186,0.5097961293278492
14358,16.0,105.54701246886997,1.091479699449345,51.95698339975445,42.0,0.8542242453016196,1.517241491369254,90.72963439772354,0.5251718592550599
14359,11.0,129.44133052045956,0.8778514138534363,14.123432044542916,24.0,0.8285449393652997,1.3912776116076755,73.33095140971706,0.8590314232450197
14360,13.0,75.292349613028,1.2589111696306279,67.8617440591799,32.0,0.6167622170878879,1.5389293235831933,86.54527178278278,0.6231949681680473
14361,19.0,111.1023982093525,1.0608845146871055,50.61849283272904,29.0,1.5086376190853525,1.529405519756975,39.2356161953042,0.7976029674106672
14362,16.0,90.8646092500149,0.9857290166415855,21.265279968533427,38.0,0.8202293908129126,1.7629622349367773,38.38522477048645,0.9735915499502027
14363,21.0,90.09759460330761,1.328662258714372,83.92884138352274,1.0,1.2774286895993572,1.3522067495422831,54.03430132825376,0.6053273983199667
14364,13.0,110.88393417230026,1.191920849457562,65.17570984086183,40.0,1.0950107521033268,1.5229500286516051,59.661624896252704,0.9621155645189208
14365,16.0,108.11472031969507,1.1467046022326821,62.14103113563133,37.0,1.1844591277637975,1.5607898687622395,68.92361654059897,0.5156056446167838
14366,30.0,71.36412139261432,1.3798533230865626,84.96188289213686,43.0,0.9623778191987128,1.8252948400907052,56.73617997820124,0.5653826353068374
14367,10.0,104.60034899244756,1.0795330009000066,38.61205328127626,33.0,0.5911797453396819,1.6994122646444412,75.10085231232006,0.8492201823065882
14368,20.0,90.15768983226042,1.238043043390885,71.79585359470056,24.0,0.9131697558225232,1.5016139939713378,72.62256746078039,0.5523250571877967
14369,15.0,108.80160987171507,1.12892966438833,51.220723973597444,-8.0,0.7864166086962506,1.2705139904786626,71.6307704001236,0.5189412143758583
14370,12.0,88.8274161249982,0.9200707138537864,15.726472679972833,4.0,0.7181526937784576,1.4362680430921697,59.99599666519519,0.877994100094089
14371,14.0,131.69973079135588,1.0994656999630108,45.49550082213399,41.0,1.3666879868044355,1.7497141345494214,30.86643132657472,0.9947107853621001
14372,14.0,137.4860277580431,0.9331136283596961,12.78223718612397,28.0,1.225794730305294,1.5572927118635602,37.946699445687784,0.889621371476846
14373,19.0,68.01890966182721,1.314343457786531,71.88720522208385,42.0,1.4952458377077376,1.753724887277168,32.41436741188572,0.7889208014560962
14374,18.0,84.19457068316267,1.3443496961339407,87.9376031902601,43.0,1.555371517468109,1.6894799256444213,50.20098458571513,0.9967977879930956
14375,20.0,91.91940525930917,1.0460567437318915,42.80442886828704,41.0,1.350956215140638,1.677247423394672,48.854696445422036,0.8097965671179842
14376,13.0,76.96770832984774,1.3220490751834797,75.9770719386061,29.0,1.2633975751342477,1.6615558576948701,47.759325309080666,0.8945568178275424
14377,18.0,105.62776301888736,1.100319177540029,56.68070228303773,27.0,0.9642840542405956,1.4582250994630395,69.03779975259472,0.5999532039694051
14378,11.0,100.62253519567894,0.9475760809061378,20.87142102229944,21.0,1.4217499473034363,1.5272617995369422,24.83322383682395,0.7166008640815091
14379,10.0,91.54233021595695,1.0846047797522962,49.434701330499,11.0,1.361578209713438,1.389855320866377,42.457594506663234,0.9670455649368861
14380,19.0,94.2973102839764,1.3279417264488997,80.31465978334428,36.0,1.9091562171760268,1.5988113985046393,40.82704084611069,0.5643240043737555
14381,15.0,133.31510357442875,1.1263053595265013,64.64923422547311,31.0,1.5953660572948782,1.4532615569708853,62.695919544166514,0.6866894059082241
14382,12.0,99.3362935015445,0.9351238053717714,9.521682689453907,19.0,1.5662106473420665,1.6201866526495199,16.856588851527626,0.8887219146960925
14383,11.0,126.44770656575017,0.9220827128110093,12.856951290886244,34.0,0.7973643439415998,1.5902614261903842,56.506970868318845,0.9255895357003546
14384,18.0,121.1998106494273,0.8777312076556464,12.946729201358156,45.0,0.7290793197974212,1.829154960600269,60.808138767787355,0.8418240509405863
14385,10.0,110.90517452560483,1.0699802001413783,47.21729454983289,25.0,0.5493261936350944,1.6072213285383867,92.47493858976216,0.8962229029666248
14386,18.0,69.06262831103983,1.4740052364166605,97.24801275107342,38.0,0.9030471256790963,1.6756960705364037,76.0408868471589,0.9876841299053047
14387,20.0,107.0047358486851,1.2248468485199986,68.55156230107808,28.0,1.829546377074232,1.4645702867341492,31.764663823537767,0.9655629861933905
14388,23.0,95.0149483941467,1.1093919285262122,48.77491658183315,27.0,0.9401277117222064,1.5822699779428826,54.938119310446375,0.5692661365252353
14389,19.0,105.1801453961255,1.1055201471829212,53.63615729780368,23.0,0.5482011584829742,1.512239961128638,90.68289572324103,0.690637202140715
14390,13.0,123.58072438412542,1.0839480788831535,47.536681336266064,28.0,1.0845748705322233,1.555992436332234,53.256509503496865,0.5932613750943827
14391,18.0,73.64716407946528,1.3842196033760372,82.24366363063409,12.0,1.8395919266316192,1.4965514250289271,37.12863281698755,0.6240732337527665
14392,15.0,103.35225700674606,1.1785024643925148,65.56851777895156,43.0,1.44905449683407,1.7166971239835047,34.011195195177166,0.9213866376253484
14393,12.0,103.22692633278523,1.0745233130695435,42.559767607536756,15.0,0.5175392280537828,1.5742378421398744,93.72506517694609,0.5342247511461748
14394,23.0,96.53226476323563,1.1090099245479765,53.80023364610986,29.0,0.8589528867243987,1.4158999995217993,73.63309898193467,0.6284524557380385
14395,29.0,83.13116765269633,1.1040597244394972,53.2624150254859,34.0,0.9602298219709157,1.7766447751610484,58.95759038598668,0.7132079746157903
14396,22.0,112.43032502918751,1.1153169309293889,53.44908495483794,-7.0,0.78745523638047,1.3554296364358116,67.10102731383206,0.9249642997482168
