id,Delta,I_mult,R0,R_mult,delta_days_intro_VOC,ifr_mult,psi,scaler,seasonality_min
15197,15.0,926.6190200660287,0.8307701313658318,65.35379275357245,-36.0,1.5777530412233933,2.1504330481674527,15.093400299837509,0.5148492171220059
15198,11.0,766.8469224164055,0.9776243863148795,97.45545908015974,-39.0,0.7214567661947284,1.8709183741473963,29.7611423400347,0.6558759159730305
15199,15.0,378.3586537824502,0.9851542592249889,46.761298833772564,-45.0,0.6627782359361857,1.662118785020961,31.43533216422303,0.7733457921839257
15200,12.0,748.1088460622672,0.8080457691171894,11.547644238172499,-43.0,1.1586336083137903,1.94094030164127,31.92862206040467,0.5186088988283006
15201,11.0,416.0721285377864,1.0883980217241014,84.66854894892418,-43.0,0.9790228385624246,1.6173048020134222,23.074817500734103,0.8037928034505741
15202,11.0,327.76925160686,0.9606758559922003,78.44784778245234,-33.0,1.9166799194804343,1.812896524645767,17.00402203189513,0.6061654743563768
15203,14.0,268.5548821324874,0.9148990340283626,58.54521786964894,-29.0,0.9392751375508045,1.9252793758524678,26.41418507546938,0.5624664720166875
15204,15.0,665.7882292095012,0.9148896962150407,91.31290104333817,-41.0,1.3208671713400784,1.8799301109752964,23.725808582472993,0.5939210264436037
15205,17.0,758.6664959856696,0.8911314818348092,45.18075858167519,-44.0,1.4011422255672075,1.7899252388132978,22.424491157330802,0.5764565718626231
15206,14.0,286.93081408436905,0.9284801329793105,74.45197668371773,-41.0,1.0003912302336029,1.768526542729858,27.28539524263288,0.601808172144377
15207,12.0,419.5984057464967,1.0852129925036706,91.85749761617737,-37.0,0.5864833677060728,1.7109395193898476,38.57046001285408,0.7775270102818315
15208,12.0,411.7304911364881,1.0215824983136357,14.313662694782977,-39.0,0.9003120638925018,1.5874171601961558,19.439224660325735,0.867233116937102
15209,11.0,258.8487578440385,0.9359640191598201,92.58861162979673,-43.0,0.7862831780804836,1.7895549549206304,35.69818220538073,0.5967218902755206
15210,12.0,737.0337387440625,0.9557268810089561,16.01383303361209,-33.0,1.0652426145374152,1.8336126641351111,12.678730993585724,0.8233763173615043
15211,12.0,853.6897199354019,0.9156766205319765,94.77361199858669,-44.0,1.0482514160051135,1.9539363650559745,19.670969965871247,0.5705856975473828
15212,13.0,641.5108698574348,0.9864913425071729,23.85067085731944,-39.0,1.0979354939999573,1.6862396952021668,16.042118017211873,0.8208495787475694
15213,10.0,577.9168914615377,0.8667794983386901,71.84853869625651,-42.0,0.9766314898970359,2.0438489138495624,17.94281690879261,0.6288164999345267
15214,12.0,955.3908608291321,0.8667215022718566,7.884402617848238,-32.0,0.8082134529182565,1.9518358340123083,32.53241317921894,0.5997535650717718
15215,10.0,137.02401739237663,0.8484081162841827,3.5488254375032557,-34.0,0.8839949414374147,1.849043752040377,29.902754891223818,0.52721505660959
15216,15.0,273.06118005504794,1.0581617162850478,56.44701960299194,-37.0,0.6455723979591091,1.6288817567511626,27.510410304333043,0.8066222655133688
15217,10.0,549.8956981485148,0.9019760675064767,10.716996416946236,-38.0,1.1965570706740714,1.808663625646791,18.809238781253857,0.6305002558627669
15218,21.0,724.4305952630103,0.9010448346303117,62.89717706074533,-45.0,1.2452424834372864,1.850760612862437,19.885630836644822,0.558779181673398
15219,11.0,900.5871413452328,0.976491917923566,64.85530884567758,-41.0,0.6508462040535685,1.7582097425513235,35.92113147542473,0.7574425951715975
15220,10.0,319.1301052959188,0.93473104560573,32.222150294241956,-39.0,1.0104914496118491,1.7644072000076028,22.435560731810256,0.6287380000152112
15221,12.0,893.3122209681405,1.0833565695465388,58.55210886279576,-37.0,0.5991388144727825,1.7235735763694775,28.36280009750979,0.90416389626779
15222,11.0,612.8031895985315,0.923136986778218,41.08751093516567,-38.0,1.0636479822958245,1.8383344738209555,26.56500287503642,0.6118420145076015
15223,10.0,403.3321579658898,0.9335009658695556,76.15226233489774,-32.0,1.5836912089219621,1.8904950679157626,19.66595237266919,0.5936984545741615
15224,12.0,821.3282833150903,0.8827094135568827,39.18041998028327,-42.0,1.0100903370591365,1.916915816212275,23.956240424593922,0.5950022430783647
15225,13.0,355.51457968946363,0.9521589973768155,90.41484315236299,-45.0,1.0125740787747102,1.7226313064648953,40.07506473414051,0.5941601478040699
15226,13.0,890.5570990275289,0.8490821949154982,59.90364299355886,-42.0,1.2632963866303288,1.941637900576902,21.20581137798119,0.5402945310869078
15227,11.0,793.4857585310078,0.9223650875718311,91.79184761049494,-45.0,1.0644660258463579,1.8667865932004304,29.629847436399963,0.6099977227682472
15228,12.0,79.52022388458198,1.011380756561046,75.44515290503965,-35.0,1.637748469621751,1.6478814230187289,15.850651900426644,0.6574181390645336
15229,11.0,552.3983340050758,0.9523763824470105,80.37596434964357,-38.0,1.0595363308633485,1.8770612885411797,17.33878185571704,0.6431172955320624
15230,10.0,294.4670451542869,0.8660921677652856,61.917048345724076,-45.0,1.2030606292237325,1.8553602571342167,28.321428103361445,0.5698800278937778
15231,13.0,652.1654450421428,0.9673038925715532,83.07555078818032,-40.0,1.4866087624237854,1.8374005207293012,12.28059725150343,0.7097793943263702
15232,13.0,180.88756982139154,0.9007797010642744,49.032545249717835,-36.0,1.1616609339209294,1.8390823494372113,19.572488157900136,0.5741713722780213
15233,11.0,313.00448191088833,0.9034581077169188,92.98406486318811,-44.0,1.6334085099440956,1.7487416801818705,35.747226953249175,0.5528783859788684
15234,14.0,35.402450611776345,0.9647144243913128,31.549151149993953,-23.0,1.6999771370093641,1.7872781413376455,13.942580495310928,0.5668138662442871
15235,10.0,759.7282365126881,0.9263517720667914,86.27432207830861,-45.0,0.7378228344927994,1.8651852268489002,36.88387959344627,0.6047671746670213
15236,11.0,802.5071715080982,0.9796640589476532,56.9593194124386,-45.0,1.3656310907903115,1.7376682938490056,18.551290095920464,0.6961602959118852
15237,11.0,237.5398453311895,0.9571757607265252,64.60445160957765,-45.0,0.6942643794097744,1.6935952113349568,46.89964225615859,0.6402159827727834
15238,10.0,884.8003668634997,0.950156402582191,79.34480534541643,-39.0,1.7572681129634093,1.80175463822918,21.475945686563307,0.6471156334118658
15239,11.0,291.7166251924501,0.9325340511678352,95.62165753538544,-40.0,1.6173815504195648,1.7819056044374282,25.941993167618264,0.5742823345632451
15240,14.0,127.73877831943261,1.0525791811368652,90.50743740388629,-43.0,1.3396017871947183,1.573286924730605,22.724915790631684,0.6782248729428272
15241,11.0,750.8888463221633,1.1495406486228161,49.63318973526225,-45.0,1.7554692416757145,1.5828283300823227,11.807635379096112,0.9466929452259121
15242,12.0,225.40422716868198,0.9204032699767773,72.686117334188,-44.0,1.4800684495120275,1.738304947644277,21.403791465674217,0.5731402021799988
15243,13.0,844.1281653205974,0.8831149400756816,86.50955760846576,-44.0,1.8571282930274167,1.8904074713560144,18.364993682927615,0.5681824387534209
15244,10.0,476.0889793628297,0.8952798204480857,30.361428788907567,-45.0,0.8250168452466542,1.8263701646979758,25.022652455760227,0.7259793219384951
15245,11.0,485.8804818348411,1.125802102093717,52.414090842324526,-43.0,0.6828960476705662,1.5091989329636475,32.171517980120846,0.9354549161172035
15246,18.0,493.8870762872262,0.8997892311127881,83.20931884645466,-45.0,1.1525823314232342,1.9037814370458666,17.853563901951432,0.539573613933579
15247,11.0,211.13581532280892,0.9425283199637324,85.11349288300973,-43.0,1.0061693473120676,1.7665198424785853,34.93085113047383,0.5838428052476523
15248,12.0,64.36982500885762,0.9098999193170184,68.85231463650723,-42.0,1.5477879230141705,1.8368290890279975,17.712419701397145,0.545849377129222
15249,10.0,350.2413969954049,0.9077629331706667,79.3305063600254,-40.0,1.5403548909280194,1.8540404187498691,19.221196569418534,0.5409333414172032
15250,10.0,828.4723805732226,0.9801172916406088,64.58437166944589,-40.0,0.8097433677142736,1.7691788152485413,37.30947371472304,0.7002743961754806
15251,10.0,107.67530487922683,0.8582481258054462,9.698573612062457,-41.0,1.5808378986847273,1.7909634433473136,20.078171939510966,0.5813324084280751
15252,10.0,471.93669703920074,0.8782144950457654,72.8684465083538,-38.0,0.9744057996978781,1.9905616047565324,25.010215162180828,0.5231339631574285
15253,12.0,790.6274717606976,0.8561238048568123,39.563306546242394,-45.0,0.8927943006378396,1.891560110175201,40.62946988471782,0.5711017924205865
15254,10.0,125.48436585122309,0.9468040400122696,44.31853162605033,-34.0,0.679875264401294,1.7924452531957096,27.455556504061626,0.6278483472953325
15255,16.0,94.23383121939341,0.9290404667613343,43.49402588584346,-43.0,1.92901847038483,1.7192885060393184,10.318803558021232,0.5942163707079543
15256,12.0,231.7232987013284,1.0249581087883375,70.7126847763498,-25.0,0.6382108800694315,1.8101634396652524,28.59605634579696,0.6974551315337317
15257,12.0,45.526351135580995,1.0249677749516903,65.84701458513483,-43.0,1.0710325295644612,1.5948160926281392,19.016617839301176,0.6581992314550238
15258,10.0,548.1770727164283,0.9676791560374214,42.85397551171451,-32.0,0.8728211365832346,1.833909119690476,23.943639331200714,0.6761939201065537
15259,10.0,612.788447088101,0.9193612718462006,74.91022607067664,-43.0,0.9048455987155084,1.7973863172796054,39.72595592188492,0.6279965195595233
15260,11.0,557.668352788691,0.8223692428018112,12.615506553472722,-37.0,1.2589685034277345,1.9315085012404838,26.431441496833145,0.52091394764011
15261,11.0,348.8778872515691,0.9449936038487714,6.1965072216113946,-39.0,0.5630892566776937,1.6514596109679156,40.237869324437995,0.7325987267026245
15262,12.0,284.3073847428919,0.8746464520565338,72.45141733355999,-34.0,1.429095117943616,1.969457352788586,20.019587084811434,0.520369446094344
15263,11.0,643.7333309207562,0.927600108344461,71.34092452544635,-43.0,0.7659965703534404,1.8458800518540293,36.93799858401219,0.6576401849409603
15264,10.0,901.5975661606454,0.940572170534785,29.33553814783689,-40.0,0.6049379564832518,1.795591279980937,39.570429473964424,0.6747837109625591
15265,12.0,481.0435665848942,0.872998611462142,79.31153003958707,-45.0,1.214288867313626,1.8568777959307765,31.908577369438945,0.5111632721403028
15266,11.0,438.0072693589814,0.8496319801330634,14.450449441274857,-42.0,1.688398926123298,1.862512227808875,15.782847181441925,0.6124454982732194
15267,11.0,884.4213533380761,0.9467059190100447,38.95840696348824,-33.0,0.7473412028752147,1.9145406803790277,24.173454731233086,0.6994039453535333
15268,11.0,95.52218222309759,0.8706646815494299,10.553572486555554,-24.0,1.4336738455311429,2.0031444932323095,15.958579922188356,0.5159698800742848
15269,11.0,398.89544522046225,0.9566612397619866,88.39882533799708,-37.0,1.293187831980189,1.8538496303921035,17.203723760628467,0.6188125496713774
15270,10.0,278.0501108076021,0.9440571515693149,27.22300201206742,-34.0,0.7773300790525124,1.784459705709332,26.302171283617376,0.6979083879179203
15271,13.0,657.5152449072227,0.9592434969059351,23.230654858567192,-43.0,0.9230060249010252,1.6900730393569743,23.383166538524215,0.7179222254899086
15272,10.0,128.07714860760146,0.9970000773057366,95.64462015246109,-31.0,0.8850830942623182,1.8714217071501498,20.999892188197304,0.6630178405274121
15273,16.0,152.33560552375874,0.9167888956538963,45.26403612385478,-42.0,1.0415630354740542,1.7246457430908504,26.930165786389843,0.5988278710641072
15274,10.0,178.4052899188603,0.8774179065391365,22.83527198990718,-41.0,0.7433129561611367,1.8523293705535735,34.99979939161962,0.5933591444174474
15275,14.0,683.1775144318042,0.8473443203275558,43.573240458171064,-35.0,1.192463079744166,2.0055927258146946,21.966347604368483,0.5488725997878126
15276,10.0,522.5388658429271,0.8869762910937906,85.65272787021318,-44.0,1.3480253016552644,1.93851578901163,16.560633249467667,0.5590659436754144
15277,10.0,998.502075388113,0.9434334292243978,6.677290331865587,-38.0,1.1147818008245147,1.8459538587772681,15.414805865620513,0.7973573599571641
15278,11.0,664.7938965041936,0.9604273735785441,58.24488503566103,-32.0,1.9199261204871625,1.8779939336455176,13.371381045767356,0.6380869723354987
15279,11.0,829.7214257201192,0.9352236048863614,61.95867977899951,-44.0,1.1874785794933844,1.779540614524384,23.548414357656178,0.6858017528094308
15280,12.0,189.37923656509687,1.0312799584746548,70.15100584239059,-31.0,0.7422711883733091,1.7266343000969182,30.89371791676032,0.7210553534368264
15281,13.0,296.5146264573859,0.911608298016292,54.25370629338147,-44.0,1.6066268949222466,1.8508078118616416,11.280457786411265,0.6589358937200339
15282,10.0,762.9133506185713,0.9480956025648,96.49691112214543,-33.0,1.0283667286865579,1.983850128819663,17.635134544524792,0.6506316013497528
15283,12.0,574.1645061325828,0.981812363922323,75.23779142678282,-41.0,1.4846496550536081,1.7107926490133036,21.713040891844745,0.6744513638114797
15284,11.0,670.5249899824947,0.8682579773497344,36.840099468138305,-42.0,1.6542465418323,1.8904727888225994,14.331438855259762,0.6048259132565157
15285,11.0,337.4493074895003,0.9145451816962247,73.6519843979291,-40.0,0.6990160118717506,1.9270229258764908,27.615439820690316,0.6191036346231006
15286,10.0,357.97822856563744,0.9324282840258501,27.20892337513855,-36.0,0.9391502367690916,1.7474354630746338,24.628048075932362,0.6493568799885798
15287,13.0,834.9779628084458,0.9362417644294091,44.6265232031534,-28.0,1.500467940685612,2.0091113477919893,12.439704227808333,0.6518413265745456
15288,11.0,161.7032382921642,0.871087516256159,74.66000174807236,-45.0,1.3020307712667913,1.8820795642520889,29.938936306022875,0.54823806427834
15289,13.0,942.0586991410412,0.8969723596103812,34.92739922433433,-44.0,1.6251340220886135,1.8159301265969003,16.966675055236646,0.5981600910084446
15290,12.0,782.6338705860499,0.9767544492554875,75.59462137187532,-40.0,1.172306155829103,1.8124904769938628,16.35848592778022,0.7118247322375834
15291,10.0,581.0122500477426,0.8725269489035743,75.79579956557674,-44.0,1.4178062947957966,1.9553331760310368,23.05552899207755,0.5626524432031441
15292,11.0,651.7833245671101,0.9951608421916182,15.940975774022256,-45.0,0.9164609332700214,1.6616757209952868,24.238473231214442,0.7577285032357473
15293,10.0,657.9954558523106,0.8665011305428364,30.74553714198209,-40.0,1.3778513514440542,1.848373277107907,24.566590710259636,0.5680306162610507
15294,10.0,663.3716773873773,0.8448158443677914,63.31408482356737,-41.0,1.7173174096206614,2.0882256329167115,11.411371041472748,0.5775882496196473
15295,10.0,197.27215386965082,0.9303005239675097,32.58409771009927,-37.0,1.8200651642877568,1.7131525952082602,16.044018790502772,0.6500264178180729
15296,11.0,783.1198663671274,0.9930343211338168,43.314256010355024,-45.0,0.5767170187004105,1.7154206674043564,31.526212563901257,0.8049899329736766
15297,10.0,859.194153768082,1.0729533562317641,78.64634476571794,-39.0,0.9315359960948257,1.7538459040927235,22.863237276183096,0.8111036836593439
15298,11.0,770.3456082114193,0.8148921051981879,46.59893950421945,-36.0,1.3229340309642692,2.112904688850739,20.341745644955882,0.5170126110437034
15299,16.0,169.54123804336413,0.8972516825130685,23.414702628057928,-45.0,0.5241537425670093,1.7502702778535546,45.72996622510158,0.6032320685956456
15300,10.0,616.8476672952571,0.9628606247206173,58.56312140782953,-42.0,1.0298184646081223,1.7741772792715038,25.98424163116064,0.6781346346105617
15301,11.0,676.6338830680652,0.9453772853877431,8.942866330396697,-38.0,0.7264946909871556,1.759383771617043,22.36978456732552,0.754922138827
15302,11.0,519.3845404619088,0.9601557122375439,74.13544203333815,-33.0,1.0686155990255002,1.833673915202365,19.590355059854947,0.6767801474825283
15303,12.0,461.2882820537444,0.9428455049386861,30.192493515520884,-34.0,1.2088316096010518,1.7836090292594031,21.695583376494124,0.6511761781748537
15304,11.0,653.5732898650219,0.8602619201286843,80.32157517374407,-41.0,1.6514494209564183,1.9011037182784691,27.47425740292461,0.5252956003155459
15305,10.0,812.3722290370578,1.0084924110675866,15.851280958729665,-37.0,0.7833192981735294,1.748440063490678,28.156570802851558,0.8051834449107775
15306,13.0,485.1326875478179,0.8971523047501698,88.02483947060215,-45.0,1.7086710116379424,1.8164230879583452,25.28993950783489,0.5471479121202067
15307,13.0,339.28988218958415,0.9163851328422064,86.85251461789697,-35.0,1.951079616839529,1.8623688731445656,20.39747982567396,0.5315343224156223
15308,13.0,205.4277223854777,1.0172805408110026,31.9540872530649,-45.0,1.0363855479480664,1.552963472041891,22.744139202095738,0.8001750022718024
15309,11.0,180.0685052306503,0.9126751549481618,75.98649080113434,-44.0,1.4074492036828539,1.8548232957133564,15.529676836642876,0.6250521469683457
15310,10.0,321.30515581899584,0.8694873727231324,56.8142959954786,-43.0,1.7602864731279615,1.8744558639553248,14.393814265993505,0.5844362392007483
15311,10.0,281.7139620252892,0.918264064873437,3.6455519490964754,-34.0,0.9628192005371701,1.7773137150343172,17.969690556199218,0.6848267167390913
15312,10.0,822.5718179266365,1.0811904497564149,81.28792173299448,-22.0,0.6304257188781162,1.9395602413026756,26.865247145982625,0.804363515105991
15313,10.0,467.7879276063305,1.0440164395224034,57.35280358508712,-45.0,0.8695315794890519,1.5909023684951082,28.070818676047594,0.8215322351920672
15314,16.0,110.01704796337927,0.894293177733703,31.232493237137046,-45.0,1.5744243616896891,1.7068371628007675,16.19347032912979,0.5685969693419104
15315,11.0,969.9200353905205,1.0685532907738364,50.931849253881865,-34.0,1.0183482860699051,1.7340153611808873,16.94993861438769,0.8915403928476158
15316,12.0,655.020079354867,0.9060767045584479,56.17278677637177,-44.0,1.3587649667021473,1.8014036519721974,19.20453007307662,0.6294579384245195
15317,12.0,676.7132697273871,0.9515062821773408,36.27703015194711,-45.0,1.7855110840287496,1.7525499119113113,11.520885771517891,0.7203164567972347
15318,12.0,366.2323713045771,0.9648458940443232,47.71474649917427,-31.0,1.701117784308353,1.849861840043195,14.129753321229881,0.654195786029124
15319,15.0,802.2951623753235,1.084359746096255,66.81853484522959,-45.0,1.5345171499060626,1.6822461987180077,11.330193674120498,0.833001755392646
15320,10.0,866.1967291267842,0.9449944619414017,30.408656162829196,-40.0,1.6439896654939394,1.8377881174203068,15.465948032257414,0.6720253584924325
15321,11.0,671.0237178377124,0.8320831392164942,74.38419863954998,-45.0,0.8278659905982579,2.059962543783707,27.321708904972652,0.5729757211391527
15322,12.0,357.98170910351894,0.8772042043473437,31.70453770020158,-44.0,1.26242461365532,1.8079252381184086,25.335467139241196,0.5632675529538413
15323,10.0,665.1342579900921,0.9718742088871272,99.0201352518834,-35.0,0.9998326258959928,1.8953678649426102,21.23552888539453,0.6265012871457858
15324,11.0,107.66531754494335,1.042867121188061,44.5530739103117,-42.0,1.1024578031909873,1.5477154685562435,15.475065598359045,0.7769790634570577
15325,11.0,283.2360531555236,0.9382124493881461,70.25869900390366,-36.0,0.8345014444465153,1.8746223793312553,26.93701040334393,0.5895503690590808
15326,12.0,503.47116246600285,0.8990998326607814,81.22115271176347,-44.0,1.4307654193874646,1.8781058806069384,22.63312199358916,0.551899377347106
15327,13.0,781.9696760261609,0.9502326193425669,19.79773745075005,-45.0,1.5079211590954393,1.697129896017942,11.751752081872395,0.7543022578832931
15328,10.0,69.0853481708595,1.0057070852895795,94.91049735068545,-34.0,0.6926069095126923,1.7485284657502138,35.29784192921677,0.5783868206671424
15329,10.0,407.17064601516694,0.8884742329360088,46.645895806445424,-41.0,1.3476227856986978,1.7750316225519251,23.907308778961905,0.5769531602557623
15330,12.0,810.3975555873001,1.044958253583465,26.581923309728424,-43.0,0.8745120523420333,1.6216316196620444,25.19782319991042,0.8605017271363639
15331,14.0,156.96018806468356,0.9192056279616427,1.0885257117678493,-44.0,0.5595780305157779,1.647713379171902,35.9490932764773,0.6634769465788003
15332,13.0,732.1768358621451,0.8871264402537657,74.01701574154198,-43.0,0.5333266583335806,1.8577638736126758,59.76802692472032,0.5648424431001634
15333,10.0,836.5372134554564,0.931793149621298,39.943530948098676,-38.0,0.6019191605914781,1.8268199731616979,51.692106108473894,0.6550161079185591
15334,10.0,874.6054373856185,0.8855213040869777,54.23669369210387,-33.0,1.1273314131371737,2.010471759173391,20.19206716939514,0.5800786898405459
15335,11.0,351.1555435218951,0.9403402401994043,81.52693013681981,-39.0,1.175040153235175,1.8409948851731368,18.657664230034218,0.6508950208061188
15336,13.0,773.0013340748968,0.8698230176333823,93.44590819532714,-45.0,1.4547659702721647,2.0119112015816536,21.85771114340812,0.5464125260875998
15337,11.0,63.98376440456803,1.0429411190610804,83.15640498959964,-34.0,1.0405173106290202,1.6802591960743094,20.617817624653355,0.7218530520149954
15338,10.0,401.77642780073336,0.8733484049691894,59.04670808139209,-45.0,1.2980398847819945,1.8726252375391368,22.850633230088032,0.5848945823356498
15339,12.0,540.3811430969952,0.8818516585110713,45.02875991409824,-39.0,0.742730156019558,1.8240372289525861,42.92827597647123,0.5796497910280201
15340,11.0,582.3497185143984,0.9165121422906676,83.59781339788364,-40.0,0.8653910009776599,1.9827613887640902,22.238153443992427,0.6414967800805327
15341,14.0,112.22397438354102,1.0942956699410382,41.691616388389164,-37.0,1.035654451451541,1.5262348772176844,20.001053698224347,0.8403652156341553
15342,11.0,660.7735187711436,0.858739528241876,66.51896524344622,-40.0,1.6589182712130803,2.046365272369303,12.927572676544447,0.6234591965445692
15343,10.0,162.6678034436542,0.9214931973685185,39.06608007300838,-29.0,1.0921036203821748,1.8349243813412341,29.800235601717752,0.5713407046536683
15344,11.0,549.5787667492939,1.0492249446313107,96.47786705607021,-45.0,1.6876735823144204,1.7089101543282026,13.521268013252843,0.7756247857557458
15345,11.0,617.8864004870052,0.838189138889355,71.48671377947,-38.0,0.9773608625517398,2.0131069083841755,31.56141581582208,0.5050375829580986
15346,16.0,726.3791604892713,0.8860074586626948,77.4729352827326,-45.0,0.7614583839200703,1.9156282945532694,29.996970751087243,0.5816704036187127
15347,11.0,193.59353992919236,0.9240452022468589,28.1371676138492,-34.0,1.6591481303303037,1.7439462991437709,19.921439102077194,0.6059072625744009
15348,10.0,480.3676149887518,0.9298190059592867,21.617512509616134,-40.0,1.0755569783217984,1.7968358085493836,21.354183001070805,0.6791552939845312
15349,12.0,169.14896977561787,1.0654924748089178,79.11973811052772,-45.0,1.075023703087578,1.5363873723811976,26.823693086160358,0.7702879693179446
15350,13.0,711.040359635655,1.0691085999757686,63.104405780888044,-43.0,1.337012934479078,1.6944515593418918,15.626168319273987,0.8069609899692542
15351,10.0,373.0667459630696,0.8695416203305055,23.57755769869049,-40.0,0.876517701269603,1.8136490742449507,30.768555876930513,0.6311096248899213
15352,10.0,529.5969739794309,1.080652249823184,34.88301999211931,-37.0,1.2285283351677694,1.6193902008101193,13.414960829232461,0.9644419863991066
15353,11.0,588.6793262999622,0.8743116702841202,52.525116766949225,-40.0,1.2770958933941716,1.8483833581662619,26.954356211911694,0.5782270742693963
15354,11.0,125.67506953845964,0.8967702711930104,20.705525418541477,-43.0,1.355872344798979,1.7954425590751388,15.228305415318818,0.6422810850161356
15355,18.0,272.0436764183007,0.8531980578489479,24.021515654078776,-44.0,1.4606015443491391,1.753181509657964,22.334656176965332,0.5431185182794215
15356,10.0,369.4975093585128,1.0934427300147187,35.84697403061238,-25.0,0.5648784728144781,1.6952689550782851,31.29922577191641,0.9146209051565541
15357,11.0,474.88300576772644,1.0251930164736052,74.42051110258099,-39.0,1.759171216134919,1.6924722145982287,13.335121128732993,0.7131904964767054
15358,12.0,177.80551218263437,0.9223786072133725,39.604905996634216,-32.0,0.9850318936689957,1.8744301232284952,16.93865937954161,0.6295573368261923
15359,10.0,414.30198138587957,1.1070676192613058,87.43218844605393,-30.0,0.6839574197081185,1.6872413826030335,22.359892965865093,0.8946453378196022
15360,10.0,512.8875773083699,0.9319142718159085,23.03825439743034,-36.0,0.9763083699303408,1.8066154800953924,18.20617487200228,0.7250630794186335
15361,11.0,681.2916790393584,0.9707276505796033,87.22365086889654,-41.0,0.8807106626085978,1.8469740534869568,29.07558471416595,0.6474953358291745
15362,11.0,424.5268021728357,0.9657160614963228,43.03122214191942,-31.0,1.2985232964029783,1.7941260502972318,16.13045088124077,0.7241113284579698
15363,16.0,721.0135379774214,0.974192504821964,68.46966310773344,-41.0,0.7251545072419459,1.7721204026013866,34.67193105392867,0.6873904646285903
15364,12.0,356.69812562996697,0.970459550129277,93.95594636723627,-44.0,0.9786850032675678,1.7564281299977405,27.258521103014466,0.6961873106909606
15365,10.0,832.4477158384722,0.9097454447239264,79.18674178918805,-31.0,0.5026278614949915,1.9861670999619545,65.6980664173576,0.580166674846117
15366,10.0,32.04752297249651,0.9850952747437982,74.43734893170256,-35.0,1.0354302156482094,1.802037183321722,20.725950134471375,0.6322111320504888
15367,11.0,176.95107195963467,1.0417150818844267,62.168793039396434,-28.0,1.628060589044386,1.6932531691884487,14.350120825978841,0.7340478737503585
15368,11.0,930.7132241236304,0.8264432795657172,27.096367063689776,-34.0,1.0467141050808189,2.1680515017342943,17.7871816006961,0.6287581071297537
15369,10.0,895.0908920751996,0.8885470695796129,63.89719207910329,-40.0,1.8279090536961857,1.840913796012643,26.507572333726383,0.580506338475832
15370,12.0,163.85465689863165,0.946201254539116,33.097074675882936,-45.0,1.8867429341493385,1.6408749125000146,14.440112654094905,0.6739648644995688
15371,13.0,350.1327482222604,0.8552335841589987,15.547584045597521,-45.0,1.2925592941329567,1.8719754762113134,15.256530756397279,0.6060625706680369
15372,10.0,754.2172164349067,1.0632278251615657,34.510642146077025,-36.0,0.8095586641579657,1.6638589987794141,22.117629192669224,0.9059381061097985
15373,12.0,933.0877511180624,0.9515747155179667,53.792901941239315,-45.0,0.537158006607134,1.7438881525129046,41.934939611710355,0.7582139684490796
15374,14.0,494.12067771103506,0.8705897365064748,39.1269627811769,-40.0,1.9517909971631624,1.8306712952675614,16.868119421136928,0.5461252440698139
15375,12.0,755.810829872646,0.9393309962217289,71.64202585104478,-38.0,0.6212261354506593,1.8889390510197284,32.1677678231634,0.6998625803039675
15376,11.0,694.6511167145725,0.9794008734672442,17.508496407846877,-31.0,0.7076631212161935,1.8029494454544728,24.391338430495686,0.753200204131077
15377,10.0,899.1276201189385,0.9358242704350253,27.201870322978383,-33.0,1.9926204940117087,1.8755986464106191,12.716172755042736,0.6838547120858061
15378,10.0,735.5194683549214,0.9429405652529119,60.35450671069488,-41.0,1.3585271914005992,1.7828750476148123,21.697850633153042,0.6796736805205651
15379,14.0,879.5209738781678,0.8918924842946886,52.937874840331006,-45.0,1.123452446597712,1.7996179098694491,29.933747640301675,0.5793057036422631
15380,11.0,264.49807482765516,0.8952030910187118,74.50295154577802,-44.0,1.5962665334445656,1.8249976730308637,18.22478819811253,0.5415779286488761
15381,10.0,375.514708616527,0.9194342992653023,36.12418553520793,-33.0,1.5650740700170822,1.8048947572623573,16.665716639650288,0.6414628274774049
15382,10.0,853.0472839004045,1.0501962952989472,50.33156164555439,-42.0,1.3921636260860466,1.7085140133173242,14.444898731265681,0.824881234685329
15383,10.0,311.4943509498787,0.9310281382849304,93.70295950994152,-34.0,1.4268895077521873,1.9050899729831503,22.91640475405389,0.5262165685899873
15384,12.0,211.19519595853978,0.9098982351088687,47.36075051450118,-38.0,1.1185305673777042,1.7776150132022868,24.3181493504593,0.6013916581559526
15385,14.0,581.2562970364708,0.9621670716026782,26.072398317927938,-45.0,0.6095352340179228,1.6694740428677448,27.537792144393396,0.769178607574889
15386,11.0,784.6220642677214,0.9345443550355897,77.62562624791741,-44.0,1.359066182588227,1.8109119352962022,15.51525598360461,0.6663817351002
15387,10.0,913.1811419656977,0.9226823783766724,61.748065290723815,-45.0,0.9301438237708507,1.811705797976011,29.915465777270875,0.6859067637374665
15388,10.0,585.7139225072647,1.0336844590932648,43.411932648804935,-44.0,0.8788697397411518,1.609458661293186,30.296842787647126,0.7805635491208472
15389,10.0,451.57056007623726,1.0177055122473662,89.26555058058479,-33.0,1.6556478978235678,1.8327754601319424,11.750215059271142,0.6806491672138979
15390,10.0,612.037293302634,0.8728558217479111,73.1696512281262,-41.0,0.6653812511355008,1.8598741456091639,62.55661269808784,0.5485178269085599
15391,11.0,486.84202733707485,1.0454511533908946,66.19531132282198,-35.0,1.569023150600308,1.7013964309177925,11.875163199226115,0.7895398101514836
