id,Delta,I_mult,R0,R_mult,delta_days_intro_VOC,ifr_mult,psi,scaler,seasonality_min
16199,22.0,154.8419941079571,0.8585993660618075,49.007698102290384,32.0,1.9697837306165646,1.0757408582788397,80.38288289588698,0.8877708332594453
16200,30.0,292.2092796465748,0.8880824578111738,25.946972271957108,-29.0,0.7642551093187008,1.0950428008542221,61.2301250959237,0.9183303376515807
16201,31.0,176.01698535591692,0.9356296776339094,59.69235367581115,45.0,1.7102566084614912,1.139750517050276,28.391822738770315,0.9133964770137083
16202,21.0,281.79490342885634,0.9690361757802419,75.14429971032165,45.0,1.3689470547940312,1.08091710807015,39.88420771905888,0.9385188161006076
16203,19.0,195.8348232913257,0.9144187197581338,59.16639533970903,-39.0,1.8901687359604398,1.0848253038200852,35.74300759231052,0.9037243349321011
16204,24.0,279.84101381486687,0.9293642147441028,14.052722254117516,32.0,1.7021656314719567,1.0557785525088252,16.329123214461745,0.9925565896636929
16205,23.0,189.01856632493613,0.851040328398001,10.129203913009336,38.0,1.2155037887493703,1.134647344776483,49.69540861718254,0.9048802218522967
16206,22.0,142.84554318645507,0.8547720528838385,29.949304226936245,37.0,1.825555480397895,1.1640391099132716,42.60413826506528,0.8530721391571132
16207,29.0,191.93035289222757,0.9370940015415701,84.60614539338229,3.0,0.9165708613034029,1.1713374754629429,87.85997270774398,0.895661253711454
16208,25.0,196.03964212374825,0.930140635059234,55.78287192737371,10.0,1.4765931511650754,1.140577709301599,30.708939193720063,0.917698494206902
16209,33.0,228.84296150670073,0.8967747454806552,30.368173601604447,41.0,0.8520525325119795,1.0265725858550248,54.20233674985307,0.9158012649114616
16210,24.0,256.17458356133574,0.8526566975168078,3.591404617145516,45.0,1.0535083825539475,1.1152287636990894,49.91050248844886,0.8974294087142846
16211,21.0,246.80349666881932,0.9048091520229544,36.3336645371417,-5.0,1.5439717856931017,1.0227732353061902,30.632881902089796,0.9234197304568681
16212,21.0,181.36550457741237,0.8591181609425531,21.50629499055701,16.0,1.5696664277292858,1.183071831525102,35.765553985939384,0.8759156390390057
16213,25.0,252.56288815978488,0.9283206387326112,57.909518065157144,30.0,1.0836381690809873,1.1506815626305236,45.997706501739664,0.9249436646238086
16214,30.0,242.61525310894612,0.9483115714509327,50.478804511848566,26.0,1.6003226519913374,1.2453924401737726,21.217307779650895,0.924208832675546
16215,26.0,201.81453932446047,0.9088023664711524,44.13916385512837,-42.0,0.9512596624039469,1.0487855008277185,45.92893601876239,0.9039260727945387
16216,25.0,276.93344795202466,0.9513272476559338,50.58043683833936,38.0,0.7311523996792221,1.0863341409919847,54.33816617760671,0.9401649532273137
16217,25.0,320.6957560094982,0.9169701586772723,2.963946821006707,-39.0,0.9619781579275395,1.1090609547743115,26.903506426052964,0.9822588341227255
16218,29.0,228.3461862425732,0.9535196647768811,67.19849248046224,-27.0,1.5870184056466148,1.048128641189585,33.725587852892815,0.9375765322781595
16219,29.0,162.211982241854,0.8441467851949562,30.276933376865667,-18.0,1.7998295648752713,1.1016120863658316,50.75570521225219,0.8615426201247675
16220,27.0,255.34976289805962,0.934107603639598,55.62706458730622,4.0,0.7687380837336119,1.1253907961504295,58.26114466061561,0.9367385660169288
16221,17.0,223.8662425640603,0.9187990484057855,67.46146827795879,-16.0,1.3878486810298254,1.010085836898488,49.21516992548008,0.8892198130263997
16222,26.0,219.64924513420902,0.939862646560957,72.20822883930931,-3.0,1.045462695170336,1.1617952857024105,51.9962216189009,0.8942868626160545
16223,28.0,199.84863231283254,0.9036112347961033,49.77902687929411,42.0,1.293508367113843,1.1182651615515082,56.45591707497834,0.9083036826030262
16224,20.0,229.98324203440038,0.8912929183740995,25.362911937375184,-41.0,1.4191298682007574,1.0706659976357196,30.503691144316733,0.9248598305401826
16225,16.0,217.9388897005535,0.9474922618716539,84.2119743130342,1.0,1.7733427228605458,1.0924856878313038,40.271267023677446,0.8989395117247947
16226,22.0,301.9685699265757,0.9609387980220891,44.55022314617744,-5.0,1.5061229335572983,1.0957837131362813,23.133606110403896,0.989111777676918
16227,32.0,230.42166545171867,0.9532750954584109,77.3792383406395,2.0,1.3963550311775494,1.0077196432940667,38.277843619460555,0.8993225623045836
16228,23.0,188.02646299047154,0.8803641023768628,15.615016835865253,40.0,0.72114705044739,1.2471525304825175,59.43693060780235,0.8980470814366859
16229,21.0,237.0963890387827,0.8865762716459789,26.26969054242161,-39.0,1.2854132913908896,1.0130667994565297,39.895855056312854,0.9103687313378251
16230,29.0,246.22858969177008,0.8860700004882294,26.563601249857523,3.0,0.9738372536473324,1.0799056079993157,47.63425012937351,0.9190347125256796
16231,27.0,192.13317984535487,0.8829845301371757,13.337670036750739,-36.0,0.6882318404051873,1.0445347827228328,59.14525442067306,0.9129140173269588
16232,27.0,212.3076851305876,0.9670555698935763,76.04931801457187,13.0,0.6520261471079497,1.0561909855615945,63.32721054201966,0.9166508200033266
16233,28.0,246.25475500626237,0.9018261730180067,30.53070507910551,10.0,1.2477180113451416,1.1075358316313069,38.86194899319151,0.9205368210068016
16234,27.0,210.8145637890937,0.9201231785911613,37.54302639602576,-8.0,1.6524446136008375,1.1032163475572676,26.26305462053486,0.9364855755125555
16235,32.0,135.16497446023686,0.867205877336396,45.847861271142136,-12.0,1.3385754837242554,1.1083975583435253,65.5238784760786,0.8510487580620971
16236,24.0,323.8350595766743,0.8695908831503039,1.6670545681732438,4.0,0.5142466601400613,1.1394845781643304,71.74146034303841,0.9282636434519154
16237,22.0,222.27638564351304,0.9837587304968418,96.61558685556743,45.0,1.011389235092131,1.0300151145423078,58.9081613211928,0.9023768557094538
16238,21.0,190.17193111284416,0.9471598037790412,67.58236089507695,10.0,0.9280625277753269,1.0050267176460903,45.999015961586146,0.8922508409914375
16239,22.0,291.21013654692797,0.9616323445557361,57.175671627613546,-20.0,1.4364833008579723,1.0356784162540198,30.88514159201398,0.9636967939147727
16240,22.0,163.425186791997,0.8870784545340011,53.60869708558114,-29.0,0.9708624193009805,1.0952712002090286,74.87941813661371,0.8502870615245619
16241,21.0,206.72830198263804,1.0424031570841552,92.85177357937309,32.0,0.9254391328023327,1.1050253694630534,38.20957041363662,0.9723697797331613
16242,27.0,171.8928907290827,0.8577385450840036,14.658604373312293,6.0,1.6619127767031319,1.0865654541549803,34.16662944766001,0.9000912547330089
16243,24.0,294.0163310019845,0.9182933207473182,21.643720958138655,-44.0,1.767207410585258,1.1237073498688175,19.674414188009912,0.9622441971242837
16244,29.0,171.46929588229074,0.863626939167181,34.21250480682,-5.0,1.4133144061663159,1.0123616764470496,49.33434773528975,0.8690764662306457
16245,23.0,313.6059524989415,0.9262401429923803,41.05834613395197,10.0,1.5226258257624854,1.13924470871079,26.760139469037448,0.9463209011945527
16246,26.0,308.7072301305207,0.9970515156381746,61.71813859336158,23.0,0.577233084696993,1.1672874052074245,55.177145122400006,0.9911565791705546
16247,23.0,258.08032342921985,0.9035945501001883,28.537982504163317,25.0,1.031742779969886,1.1170734707653718,35.955489624798645,0.9210784931586455
16248,22.0,199.81185863410573,0.8884982583240445,49.73272665238906,-3.0,1.5964472177770732,1.1225179293885374,44.04936492008055,0.8894586394280302
16249,18.0,257.55250780275907,0.9061830252126767,16.15194388527444,-24.0,1.1301673581298048,1.1669887350781156,25.856603230727554,0.9273191747122529
16250,22.0,285.4532608355435,0.9200568077616965,42.083494184311654,-38.0,0.6627476006108007,1.078015284345933,75.44668530749881,0.9447564566594765
16251,23.0,227.08262460347643,0.8215438146583031,1.2555493262883999,-39.0,1.1881347825562627,1.0743319868621997,68.69335952522991,0.8745267226225449
16252,28.0,157.67207372223692,0.8500034174283277,15.831513906718012,10.0,1.738384601890093,1.0547692573501657,40.7027799311338,0.8974515252328786
16253,28.0,167.22457099912853,0.923013749561071,71.72435443469497,1.0,1.219635194432299,1.0307728293069476,58.41586564051532,0.8651227963737522
16254,32.0,295.3505390996952,0.9320188251751919,25.08631306324445,25.0,1.1049577177377468,1.2190261412489174,29.08909804772711,0.9746998098492736
16255,29.0,223.21956970465507,0.8986692088493924,26.225564272682515,17.0,0.6536272066277271,1.0128934671520589,57.331439033347046,0.9207879039124865
16256,26.0,247.77353800972165,0.8792562542343912,42.127326855099106,1.0,0.9463949990715534,1.2292973406851733,62.47092222002528,0.8666525209715605
16257,27.0,130.8476056131961,0.9264744627394844,82.62806557607561,1.0,1.7422091949309033,1.0208582287707864,70.10244261574627,0.8964710611339053
16258,28.0,230.25057176460996,0.9676626817167134,69.87521779624498,41.0,1.634183441275086,1.160948934955234,25.56435138136419,0.9438097674323092
16259,21.0,228.56579492244947,0.9163167874478906,62.051642551015846,-29.0,1.3783778246297516,1.006848881478263,51.91607640057325,0.8977351040435098
16260,27.0,208.18447183876958,0.9332286813463664,78.82263044241029,11.0,1.6456643028020885,1.2517003312584298,39.613534331580965,0.8641719733369633
16261,24.0,226.74392752975572,0.8842588950706647,41.12946664373172,19.0,1.5680712989741463,1.1941021966651506,39.80125425399678,0.8864992525666565
16262,28.0,235.33819105809465,1.0349538851932771,72.49124645644507,39.0,1.074932702574425,1.0545690085478197,26.775089917031032,0.9932050563191576
16263,24.0,265.92406798901465,0.9945054745677095,54.74801289539114,-37.0,1.036480918710476,1.1606751638122743,26.445706460601645,0.9797551141168882
16264,21.0,187.8060911316552,0.952553006019203,77.89920331126953,35.0,1.2870467139858375,1.1533594805823817,37.82624299097796,0.8848256635852675
16265,28.0,205.81516858065532,0.9349791464007928,43.17410296160056,-12.0,1.0415507166417795,1.1165226350718387,35.31963197682006,0.9415385304391078
16266,24.0,147.29612291753227,0.9152705762217874,54.295481883664685,-29.0,0.7684007664631314,1.06837507890233,69.0076648619029,0.8840783909683506
16267,25.0,184.4899546203651,0.8949027948347164,40.11408977172561,-28.0,1.8088537106339415,1.1102802693895473,26.189110515653134,0.8824265359702861
16268,23.0,238.3261707573237,0.9146854327731716,52.11573787119871,-41.0,1.021833906589734,1.1172351914188308,48.576429976810594,0.8866812184999392
16269,24.0,203.8183356118359,0.9671994647730311,69.95021728043119,29.0,1.8999263280239553,1.2335383968414202,23.34765372101301,0.9218331759671261
16270,17.0,240.29068366275644,1.0034288610337097,83.16225459574147,40.0,1.7963985220818817,1.0450092688284607,21.639687844400743,0.9642058051040966
16271,30.0,289.249095147138,0.9304484325973492,13.680912715170518,-39.0,1.942069149521462,1.0980894521099238,16.157236010018032,0.9753411690834858
16272,21.0,251.6214823663593,0.9132347928302136,59.5053802164106,-8.0,1.0741302996589177,1.0947714378504598,63.823071664994686,0.9040382302365533
16273,17.0,231.34560463336317,0.9393242940615072,68.86684875528971,7.0,0.9977535085916631,1.1237261845214892,58.82762576088277,0.9171395458634869
16274,19.0,207.88412369043073,0.8929054792158577,40.753485324478184,37.0,0.7210062337252876,1.1005686549053475,85.52642109149588,0.9095369157683917
16275,17.0,170.3058542260467,0.8725770759862627,37.02571031532661,24.0,1.6508728537973802,1.1378389322263915,41.428440452114586,0.8734938234132789
16276,24.0,203.79821469208576,0.9246904428447842,20.70076901602412,15.0,0.8586641713890388,1.0415334552905224,33.65378009881698,0.9482628157620967
16277,26.0,211.83678351325278,0.8934122091895237,23.40734841674483,28.0,0.9442562368306061,1.1007120799939663,51.430984690924475,0.9262998302656711
16278,20.0,174.52907564333015,0.9155052185317316,59.91310037111946,25.0,1.0209451344639453,1.1609892917156475,59.58835954541142,0.8881706914908161
16279,27.0,139.9492322535808,0.949766755540712,79.40428265861921,-27.0,1.2718469444750533,1.0478815948107563,47.76647424723348,0.8822555450276136
16280,21.0,219.418673529905,0.9266707306962848,30.9991558969406,40.0,0.875481289469694,1.0286155321870067,37.093368640442236,0.9581657632063739
16281,19.0,273.01893345828853,0.919046138712917,55.71115969109357,-30.0,1.281971918822485,1.0403140216337863,49.01816557569605,0.9274195839887882
16282,24.0,166.82389557068402,0.8897478961376145,45.53473216701176,33.0,1.0871227627676383,1.04271838950726,61.74557341314919,0.8711971482369854
16283,22.0,244.0596346502756,0.9234706229462459,58.35794245183497,14.0,1.5527907933905707,1.1022956820850163,30.393987539773814,0.8900834775630622
16284,30.0,193.85337389241877,0.8766834294970097,26.580305488941335,-33.0,1.461374369361665,1.0924515778638644,35.79834872829338,0.8866231140339652
16285,21.0,253.3012177333282,0.9527855552559504,29.46500088269527,-15.0,1.0782130932592393,1.1041086773705477,26.596664958841682,0.9717152220009856
16286,26.0,193.60615926728968,0.9392056714487208,85.01541703641746,-1.0,1.1159067101214084,1.2307520833747616,60.402892168266455,0.8664251395070759
16287,25.0,184.61367617588246,0.8967398709337202,56.06484458049222,-7.0,1.9680306355986124,1.0990763539928772,34.446533717258994,0.8630519371133556
16288,29.0,254.49700497557475,0.9587826989378642,22.64101281133663,24.0,0.6258786447785025,1.132665109836274,37.866359899002475,0.9898198559413821
16289,25.0,225.89211599776053,0.9338590118879959,41.38319959199841,37.0,1.036864622676366,1.0916085998785756,34.786020708909746,0.950654246213737
16290,23.0,223.18812428054852,0.9533906647924586,41.62421751689202,3.0,0.5480670022197325,1.1786008496192095,49.6354476692273,0.9356516981404754
16291,26.0,209.81399524413192,0.8762742454946615,33.05529879837088,-35.0,1.1611296454348004,1.0735767192015502,51.44957662396783,0.8886393716442937
16292,21.0,246.56457792834158,0.9642150010944135,41.580087360258176,30.0,0.6403264603709182,1.0869282365670458,41.89629600909985,0.9630490606053241
16293,30.0,194.4987636799736,0.8953738625481866,49.26661663202942,8.0,0.8808135461837352,1.1238711501753127,84.60715489798312,0.8848681382581348
16294,27.0,231.53871633526643,0.9463192101296526,41.06844923701266,43.0,0.9663585991873973,1.2034315791878736,34.87417923580802,0.9575538841350879
16295,23.0,305.26618995696566,0.8881339763358743,4.817713705894267,39.0,0.815399124985184,1.1157125317095524,47.25926158016053,0.9558523812888138
16296,25.0,252.6977936132098,0.9245658113778832,52.20160371173933,-10.0,0.802001297842013,1.0485980431253517,60.557372517074654,0.9021432978011373
16297,33.0,287.1583485439821,0.952501881074738,45.169155950923724,-4.0,0.9830905303108666,1.005626812132045,37.05942033716356,0.9676604283895273
16298,28.0,217.68251980153082,0.8893108496641231,43.327867974934634,-41.0,1.4230327001754761,1.084449014095764,47.6270917291222,0.9100051702456028
16299,21.0,192.87372557426707,0.9404351278552725,62.307464101924126,-25.0,0.6382440762206792,1.056482207820533,76.68342382526396,0.9027258787719806
16300,31.0,226.73493101018852,0.8714645499475853,27.147020038921497,17.0,1.2676720259144034,1.03323115411013,47.08593103870473,0.8879264462790312
16301,26.0,233.09955736249515,0.9285369744514563,60.976018938048796,-24.0,1.9033923746449977,1.017983281608643,34.76205974218775,0.9312071055222267
16302,23.0,247.529010671916,0.9530977836516731,48.705580243012065,38.0,0.9414425577914575,1.2495410752578533,33.18857244224111,0.9246041528540272
16303,24.0,167.3839477211495,0.8988479923506839,39.862089645757756,41.0,0.9511088784588375,1.107539463163598,48.112590816821466,0.8848614297117597
16304,31.0,187.04016912743663,0.9946640242759767,86.76781500766872,-2.0,1.6357387428769452,1.0981347033566404,26.39255856136205,0.9325575090621918
16305,28.0,175.83855382493783,0.8445027869824787,22.545178373343088,-22.0,1.6721354588038158,1.0688104710895754,54.24614387008153,0.8937224040147476
16306,30.0,261.9541670275371,0.98270134179536,48.169546302229605,13.0,1.7608777362482442,1.0121951112193046,17.703683808893558,0.9757092821654301
16307,29.0,165.11482811124202,0.8563949924513553,14.57791557326274,-11.0,1.2533230825472124,1.0573905001288442,46.96192332102973,0.8758009208003389
16308,18.0,227.59851062512928,0.9124809163610649,32.25587439266332,35.0,0.7735521763375449,1.0959340115937233,51.72501736705962,0.9389305482981982
16309,24.0,199.34915632379597,0.8448470034250193,3.1381707850639686,29.0,1.4046990781269657,1.0828576529456626,47.83868575301313,0.9081061947852119
16310,27.0,170.91991879408658,0.9433042465618984,85.94768535037382,2.0,1.0873946294912475,1.0860387230980044,79.84072959617272,0.907960445397159
16311,21.0,170.75854580460543,0.9813033059177448,81.89726677808976,-8.0,1.2792473463456078,1.0721491648969312,31.523438208708377,0.9083490530494278
16312,27.0,238.1928971504806,0.9290771984288175,71.02560283781938,32.0,1.8889769575545399,1.2012132353445244,37.58746278717953,0.9077057517080834
16313,26.0,152.87444551084394,0.9369561140065096,80.06190288819649,25.0,1.8405922066121627,1.0464796291325584,41.037860381250056,0.8776755824312553
16314,31.0,255.47696894146958,0.9144771187407533,35.03232660337417,23.0,1.9251705194061672,1.0931085525962596,22.06891323338014,0.9332482343726528
16315,24.0,207.72439005934794,0.8813993713689018,20.640474821097868,45.0,1.1566425084938057,1.1639184390267652,35.623972331360896,0.9073361632147423
16316,31.0,239.58237038877735,0.9409202794895064,45.1180578175246,45.0,1.0441479137532919,1.1643935812240742,37.700287768671586,0.9459253206557436
16317,27.0,315.3619067893465,0.8882302151000702,34.68242612156483,-39.0,0.8667928902647434,1.1389899740161975,61.79540477738044,0.9089255063398248
16318,31.0,289.35037298686944,0.8976843983077946,10.52509450117793,-39.0,0.7811910530458688,1.0642410365181996,47.750095419592235,0.9499198220593996
16319,27.0,212.69567618163887,0.9232783079255417,24.6940477885537,38.0,0.9132404948199733,1.2710332222766443,33.23183474948557,0.9311416200475156
16320,30.0,193.57821308068753,0.9202450110352761,37.66549177040491,28.0,0.5696133364250761,1.119004598967007,64.85356013217182,0.9160792560882733
16321,24.0,239.58529753237804,0.944599559302035,49.92280336434801,-29.0,0.6014229301634797,1.1301396485449322,53.41716724773183,0.9176361232215668
16322,26.0,207.71688943536543,0.9117082369058873,33.12013042146239,-21.0,1.2755952801497255,1.0157416574448186,30.667661871553836,0.9222448050906142
16323,31.0,138.60272030990146,0.9077594138718242,75.20235963190409,28.0,1.1946203860163498,1.1953563535222826,90.00926413947056,0.8657824787252062
16324,28.0,208.67323965597186,0.960046944481369,51.64505794672492,29.0,1.6752107794204831,1.001006093026151,21.493581676140423,0.9653246366072643
16325,27.0,203.27415011314426,0.9450924154723725,82.98947236405978,-21.0,1.770803524972127,1.0826198246380145,44.47412736074653,0.9017463977551872
16326,23.0,233.0295938319181,0.9353488101466142,54.37057039980395,-7.0,0.9076176500772711,1.2154538677059008,38.34747257676575,0.9008185131355183
16327,24.0,206.01809703243308,0.8776102070709955,13.715157777534452,-10.0,1.1526412280434943,1.0443109569560873,36.083422570934474,0.9016248358591751
16328,26.0,233.01551290756004,0.8859714497451652,53.741924615361455,20.0,1.594604285275717,1.2417292716061976,49.91960242840488,0.8743666651425239
16329,20.0,197.69711506221154,0.8924815104475824,60.761980046673244,-11.0,1.4867463740843743,1.0930212344878838,68.18860949638663,0.8812097179791861
16330,25.0,226.38431611005564,0.9316209948546919,42.78003860484084,33.0,1.8811925560362255,1.1440910392485317,21.76249446358048,0.931553775631831
16331,20.0,265.0060388705466,0.9572344796122169,78.15508016943016,24.0,0.670582808102383,1.1141967236554897,80.36826905032916,0.9114504225965956
16332,25.0,200.8690502269104,0.8694164489230344,22.65056947482125,32.0,1.699336359355277,1.2474100258194216,35.544262819801624,0.9004241225930586
16333,24.0,247.21764514512142,0.9202273597840236,6.44997008484663,43.0,0.9603083012110399,1.0724939070796793,29.995358938820452,0.9932597382116375
16334,32.0,231.0136851271254,0.972703628544401,79.34826442182843,-42.0,1.4566253643558655,1.2015418637596642,26.40434894777396,0.8932031190945947
16335,19.0,237.762681204777,0.9384068737522553,60.726254183869294,-20.0,1.0345934871160094,1.2396301788448019,35.73430668811447,0.8866917899791062
16336,25.0,189.41359875299807,0.9268406482046078,63.6368544864509,22.0,1.233803371779627,1.1900260468058388,42.15188545618374,0.9020469383060304
16337,30.0,221.59698304631212,0.9789898882714546,46.12135592549356,-15.0,0.823735726681996,1.088711270211038,34.38984696730556,0.9752475258303906
16338,27.0,185.68415494467737,0.8425208564064665,1.7011907024897903,-8.0,0.7478240675890419,1.143246946774888,68.44444096299448,0.8763224594376876
16339,25.0,234.6836047333643,0.9139202651641646,26.420062421052723,-3.0,0.6525715399168971,1.2643466296499752,43.43605398361059,0.9120684609912437
16340,20.0,164.45018131119565,0.9283510176254839,88.75140569695523,-36.0,1.4168462562604094,1.1253981005532203,56.53241387065819,0.8502853735676799
16341,28.0,225.3482572370595,0.8605795813770581,10.897134318918239,32.0,0.7758780202039127,1.0502629374984107,67.79874187926347,0.9259150095721072
16342,26.0,171.6511264127147,0.8926949362752605,36.92840394948296,41.0,1.1961487071132175,1.193694258643026,42.14776985435454,0.8913190045412469
16343,20.0,176.98433152866494,0.9724586212651489,80.88964333360316,-16.0,0.8026174251485596,1.074890818534718,58.114877980928135,0.9149875950087719
16344,28.0,204.14150573349733,0.8777033861455955,38.903388956424934,-23.0,0.9714882696753464,1.0921275298847084,60.630086938389866,0.8690628210164943
16345,30.0,261.7899236879672,0.907653672511242,23.880946550455842,17.0,0.8041145277450096,1.1150109792008343,51.81902708761346,0.9389755155847674
16346,31.0,227.905534463266,0.9386548123038089,53.209639976272314,24.0,1.76479280182588,1.02913790518806,23.58747291147342,0.907648592451852
16347,24.0,205.07496250362908,0.9291095361072834,71.10675216017879,28.0,1.2854057783493982,1.1581927031312527,59.05534945974898,0.9137085177863533
16348,31.0,223.0580856643502,0.886160961915588,16.284224515318186,16.0,0.7575816744638896,1.121615441771839,56.43143692924066,0.9310050522402389
16349,22.0,215.6290184691323,0.9210175028915131,31.628562208067592,-26.0,0.8699674889142262,1.200359331301539,32.57191686564977,0.9172952653501744
16350,26.0,236.6806961539533,0.9519477025882116,32.05848806262029,42.0,0.8139548352876872,1.0691855880148515,31.74403948524219,0.964232985717342
16351,24.0,110.61579574822008,0.8310142878860889,25.827101859738285,28.0,1.4749661848990137,1.1282468309980918,87.22361085569051,0.8586331975189171
16352,24.0,198.53776457479358,0.8977882483889924,28.57909247912313,6.0,0.5887194342041548,1.029535750895447,76.05408909412411,0.9220869691664559
16353,26.0,255.44043631569696,0.9156656195786507,36.19670107309996,-42.0,0.8926990363952593,1.1406109928045063,40.968999692485525,0.9324640382035552
16354,21.0,236.45713127989305,0.9429939955649549,43.0946155798901,-5.0,1.3899682150516024,1.159017470787024,23.277668079721163,0.9360426407663354
16355,22.0,219.11192355009868,0.9326398487329707,43.44036785045857,28.0,0.5678583358017912,1.0458937649188582,73.1446966396281,0.9308704524069076
16356,31.0,213.7004465164945,0.9907689830121285,76.84941735372593,-37.0,0.7763229548386487,1.1756319959875274,41.619275437897564,0.9218007156252984
16357,22.0,216.39302459366,0.9780861094948209,83.70451088117714,-9.0,0.9391417500541422,1.0082846730007498,44.97328579480144,0.9027700464946775
16358,30.0,227.09636548261898,0.9378915280405578,54.33624145073758,8.0,1.0273670129326207,1.0254129129871565,40.570022265711,0.9112359051454946
16359,24.0,156.86246845847307,0.9036918788635137,34.82305737442418,45.0,1.518889766273393,1.0660968618516813,29.142149100937413,0.9089428723294969
16360,27.0,252.08027890753493,0.8755866446738948,12.617735845557068,-41.0,1.234520929437644,1.0803504721807924,30.891731051937256,0.9049530460166813
16361,29.0,182.14951356524645,1.0106372226538787,94.14827973676233,7.0,1.9183510434694742,1.029288678420599,20.251559084850708,0.9159255685345495
16362,23.0,213.0104018922481,0.8668437410387947,23.089419144839795,19.0,0.7762824569718801,1.0159472210204548,70.8158847273895,0.8853995233712562
16363,26.0,299.5870534152343,0.9169189945665329,2.7596614171439784,37.0,1.4895264837281124,1.2263384712119132,20.734195887187933,0.9937066743948685
16364,29.0,273.58790307535025,0.93215277232106,35.67887203180555,-7.0,1.2865418315108952,1.2442961771830612,23.083328613908616,0.9370729725346946
16365,28.0,277.652429289361,1.0223148763858172,94.6438865457802,-17.0,0.9829292608027621,1.0533238218302956,37.18864193521127,0.9646263704129909
16366,25.0,127.43993526961974,0.8424034811275609,40.78497807199009,-6.0,1.9295897687512769,1.1646678527072583,55.81787581616333,0.8229966366256113
16367,28.0,208.25270487766323,0.9325628799154453,51.90327342814894,40.0,0.8446006260225868,1.0493493847058812,47.32356864959409,0.9134439078018591
16368,21.0,163.45467603070827,0.8552415500198853,44.162845993722776,17.0,1.7168608209436491,1.1004751610033119,56.673626754787136,0.8401400521624858
16369,31.0,171.4113122477447,0.9601592398247368,78.26714821261913,-25.0,0.6315675277171692,1.0740150471231873,79.02102936741728,0.9072201040667036
16370,23.0,282.4049180505556,0.927680335280791,46.28080473500201,35.0,1.3194615206679057,1.068648628655186,36.56277844468418,0.9311133156306163
16371,26.0,201.97691604511618,0.8305533639792728,10.91288566200292,-11.0,1.963081705667585,1.1239827316085835,39.698118354350925,0.8833257574690893
16372,27.0,260.8578705137617,0.9576127449610572,48.20111257219054,-44.0,1.1197615914788248,1.164789529293398,30.112168372214462,0.949253117133813
16373,22.0,171.6627943416476,0.8487900555156933,15.508520018673801,17.0,0.7705821408652087,1.0605866405033106,83.01114426397906,0.8704303917403512
16374,25.0,197.77579450096118,0.965586702227411,80.59540255384688,-40.0,1.100078536114462,1.1782448399593326,38.35873191132169,0.8861202164289
16375,20.0,222.15559299973964,0.9370465990435073,76.84150559090241,-17.0,0.9977167514552311,1.0759469155957135,78.61786718258494,0.9182543670086771
16376,24.0,172.37499013316582,0.9980350853195107,93.88346510660526,35.0,1.0979266476401746,1.0144206181885402,37.145636326133,0.9186394161260241
16377,28.0,303.8630129358915,1.022037435375752,80.79729387758977,25.0,0.8986859554237534,1.1440518296835052,39.28771854118367,0.971479872141911
16378,24.0,158.78270041123162,0.9362919141729285,74.33981470935343,-27.0,1.8845683541968927,1.069044104637193,33.18484475165678,0.8854550499890129
16379,32.0,295.2597218400955,0.94175126938485,39.45729777916252,-32.0,0.6348798684008224,1.1508911122752299,57.521751140149156,0.9447379718835529
16380,24.0,167.75288701395854,0.9149993692755737,50.41568367167852,-14.0,1.093213837938539,1.0830781992274152,46.667489834822646,0.9012482235349847
16381,24.0,116.5998032601382,0.9266796052210944,92.17246046439699,-15.0,1.9198683518703152,1.0290346022558627,61.30986990863557,0.8383310309574873
16382,20.0,230.3439444480552,0.8859036337330525,32.12618483639488,4.0,1.6116360727428203,1.1539407370017283,31.755331177668463,0.9143406582539064
16383,24.0,218.34144662609194,0.8875092423120716,28.30643444192644,-32.0,0.9016878671027966,1.0557595980555423,59.458424800283545,0.9108532176558704
16384,27.0,211.3757102849514,1.011496332417773,54.99411646906077,45.0,0.9855403894120562,1.1877944072554008,25.072118408286446,0.99004141548874
16385,21.0,231.72053320905684,0.8635479655940289,31.465273818020368,4.0,0.6327860848799947,1.1445814136033345,90.56287589066878,0.8641473719459893
16386,31.0,275.6070582188408,0.8905739148958801,17.291907349715025,33.0,0.8636076862021698,1.121690720414258,51.396371530617365,0.9459717364362249
16387,23.0,137.52573775510905,0.8688505591529662,53.78761525908564,27.0,1.811908700721486,1.059555096581005,68.28256219910354,0.8487871418361473
16388,18.0,306.10567206149506,0.9264155461451761,33.78093940596516,44.0,1.0493560445733205,1.1344254782188976,33.303259069197274,0.9447214639776482
16389,27.0,245.6972867275149,0.8431180524416206,7.599714574050903,-9.0,1.1815696235805229,1.048642924905121,45.29831254896431,0.880812890282717
16390,17.0,237.83997515769522,0.9476722162039134,46.227008144008614,2.0,1.0108394056060654,1.0534778479951228,33.98021369630527,0.9395158614693654
16391,33.0,273.6955626804285,0.8876621478551404,32.09008137936652,-37.0,0.6699572523759388,1.2032229580769387,62.17212845085572,0.8730944944836097
16392,26.0,196.79972485579387,0.9677898650293305,54.83685548933441,21.0,0.6711702177733917,1.1829509227771573,47.91649096199995,0.9498704838891128
16393,22.0,153.4241405346474,0.8764625944858312,26.87104302367659,30.0,1.6860059891919126,1.0548004263571062,30.265551049132707,0.8767238258699275
16394,27.0,208.89055373593104,0.9739707244461252,79.13517028641193,43.0,1.864719663504964,1.309919708432936,20.334839678808905,0.905273510199423
