id,Delta,I_mult,R0,R_mult,delta_days_intro_VOC,ifr_mult,psi,scaler,seasonality_min
12198,17.0,126.63123880104598,0.9659419997123305,74.17780385952881,36.0,1.7701184628579214,2.0492459714709956,9.656786794431461,0.8658908219297194
12199,23.0,51.77342228689213,0.8828007679055404,69.8862788896535,35.0,1.898983946166487,2.5140929337098394,6.630342337809299,0.6005576734797179
12200,15.0,348.88403763043016,0.9187273474698523,87.21377379366126,-16.0,1.2887813762399638,1.662337625762176,15.341845392207016,0.839550977520797
12201,35.0,153.17060808729985,0.9350926152842174,76.70028124145577,-18.0,1.038763970980678,2.0559323278997557,8.212252383864493,0.6989443537558788
12202,29.0,219.54284952881187,0.8884976589807869,87.33842255265647,-39.0,1.3894829519099956,1.5106059618725771,13.553011962025463,0.854659768333709
12203,22.0,194.1005407198497,0.870584782654379,64.18717934080055,-13.0,0.6021193233705439,1.7027626978370551,24.428500158564,0.7137259815359748
12204,21.0,16.067526300311442,0.8025213698572767,23.10824853330199,17.0,0.7649206306832242,1.732350417861606,19.440497183622274,0.6652345053014251
12205,18.0,265.06619811160965,0.7901549666329949,73.28081969805795,-22.0,1.187845135301618,1.6965640230094485,21.426177768073845,0.5774230827215873
12206,30.0,63.7713049112385,0.8338511447419571,79.86294416305644,3.0,1.1930533412295061,1.7513813344975107,18.558074416240512,0.5881514450633649
12207,24.0,42.401018730993144,0.8303430461217731,32.117807786159624,-10.0,0.8953580579967104,1.4931637082168836,14.293238608251826,0.8651760796697009
12208,10.0,150.32602760238032,0.9158673698815962,89.15444969957757,37.0,1.8534474941859587,2.1930633668431403,7.0814159657974365,0.7655980153726147
12209,14.0,165.0886393967924,0.8689349982534164,49.07249730100526,23.0,1.3989215986111756,1.862189941748403,11.7578558446977,0.8467771888309784
12210,22.0,41.36286638750985,0.8179083016879386,27.957902557893277,28.0,0.8054130834504768,2.063359398876915,13.656084274508812,0.703085738702781
12211,24.0,231.0196922191936,0.8645728045004716,14.70577610486113,-1.0,0.7177921812172321,1.7014999808174658,16.21018892746846,0.9154120252936675
12212,24.0,289.8977219282643,0.8625967750130658,34.35548942729238,9.0,1.2709307254929043,1.9169510990393515,9.105011873704473,0.8133102856513336
12213,16.0,35.618350140799606,0.8408101989389007,12.282013780344174,29.0,0.7379434765252648,1.912880515524869,15.642307324371181,0.8516827401869571
12214,26.0,152.77240356358868,0.8245279437066816,37.06715560749812,5.0,0.6157854404373827,1.784900912669945,24.72407588443827,0.8134857532672731
12215,35.0,114.6986294103927,0.8752992462547409,49.19420538296401,-17.0,0.7717922819351254,2.0280386030292576,11.132018283186232,0.7086664068941956
12216,18.0,220.038773326674,0.8435969422028178,67.44949015004217,-32.0,0.8730372378649288,1.6051449926187187,15.81463126268116,0.6526668045728884
12217,10.0,249.61753373741539,0.836923948921647,56.32295550871447,17.0,0.8430713581805466,2.0238706375383004,17.09443608550587,0.6794004494631154
12218,16.0,14.812191417612254,0.8027821470897665,7.672765853836188,18.0,1.9552019549042519,1.690687048367234,6.830130885756843,0.7366131948789103
12219,16.0,161.54958692451277,0.8431951476619498,30.785215342241052,37.0,1.4147466993062452,2.0234708907214545,6.4541054203912696,0.8621790272916646
12220,16.0,162.50297514916156,0.7922676287045879,32.14943539051466,-34.0,1.0614018394884448,1.4371587816829157,18.74802560515021,0.8503518482918503
12221,33.0,70.82913487925958,0.8835653730998597,46.99664721924448,-24.0,1.521169474915434,1.4009062701351196,11.237346559797528,0.9517468974426583
12222,18.0,54.934198624512085,0.8292148836896021,24.04048869243003,-24.0,0.9517686462370522,1.5572467279301416,9.794497469543883,0.781868910133098
12223,26.0,103.81866107102735,0.9112109169047143,85.81321332735682,-27.0,1.0277286495664095,1.4560917152818795,19.850227530611924,0.921234814170037
12224,10.0,212.1539330401311,0.7954446596333953,42.00484056764951,41.0,0.5022589504001651,2.5913878066973295,23.992938723657073,0.6363977066459198
12225,10.0,137.02033445296567,0.9218208395915339,68.35554683258992,38.0,1.5518632009287112,2.233943867451602,8.491941408933354,0.7619672637707852
12226,27.0,111.84572230631743,0.898827546788009,62.65538371317927,-23.0,0.9990978253398352,1.5534802143013673,13.868556718367696,0.7708046646635104
12227,31.0,123.0454642311813,0.9651354430549455,79.10215353181698,-23.0,1.1291454442991247,1.46304090723581,17.940971929609155,0.9566716771163767
12228,25.0,126.3647551381143,0.9988035861671302,97.12623047453846,-30.0,0.6859635352049966,1.6455187700305143,20.34534121972032,0.7834241994339521
12229,26.0,223.5232165478715,0.839606876608437,48.84269958926731,-9.0,1.5340783941096086,1.6683313287548986,9.976778567117371,0.7842932442057158
12230,27.0,56.0446196529718,0.7815691341034189,48.197492722097635,19.0,1.5276257893447847,2.05112597788627,7.758990432586558,0.5737920258062501
12231,13.0,93.92636329697567,0.8391437079834602,60.33639381812538,28.0,0.8717966074096053,2.047667754422587,17.299756476438244,0.6856203085306863
12232,16.0,294.0788656220868,0.8961039118382381,91.49422040256316,37.0,0.5386733838146845,2.4529631522416717,16.19192961043484,0.6872302492250176
12233,20.0,287.52268740437216,0.7982177110158338,27.377973759125158,24.0,1.3957452607592762,2.0503826560243663,6.622631853246166,0.7730640591921555
12234,23.0,235.18188856492148,0.7705300404959684,36.11497577208958,-39.0,0.780574135713207,1.6287080445067543,17.564930038939046,0.6252106729655329
12235,11.0,36.66404556923642,0.9459641884633663,85.26481123613323,32.0,0.8799502921777791,1.8077624346165437,20.463888048270036,0.8020540017290021
12236,16.0,63.97785053571714,0.9029016072656311,66.07163812352925,23.0,1.753249209651621,1.888524595644714,10.473102152909696,0.8138107193963875
12237,19.0,294.4645117309857,0.7779861556836318,57.31642464062711,3.0,0.7420943883471339,1.9904949327294634,23.76345701884445,0.5463038856077629
12238,19.0,207.5730900310407,0.8190866830857009,42.21759933226339,-26.0,0.680054060984185,1.5729998739818971,21.052996551498133,0.7555338192544051
12239,16.0,211.55282281369975,0.8676916959850826,48.8609225597085,27.0,0.7940132952034786,1.9464684626025284,15.649530363123151,0.858187286169801
12240,12.0,147.8330002631546,0.9000933800686366,42.440771433786026,36.0,0.5667812091211553,2.145762693516329,18.91835650909651,0.914354039395359
12241,19.0,111.21047249615991,0.8382635656629619,35.838069817958235,25.0,0.5546485339307438,1.7774614091947676,21.00517449027926,0.8968054032601969
12242,18.0,229.21590890004822,0.8802131992177145,75.69762928443919,-44.0,1.1713818298782488,1.470241141285356,20.40246424653828,0.7034213500217663
12243,19.0,100.76542867753744,0.8525988338175264,78.52051263832797,-27.0,1.3087568568084056,1.5166610897520658,15.889688097466989,0.7682585578818392
12244,24.0,15.823286278775953,0.8403198065524602,62.689774685444156,13.0,0.94460944093739,1.7116007623972516,23.87742367898761,0.5812908592277288
12245,35.0,223.45658449849444,0.7641076832684193,43.267286608424506,-24.0,0.6235805196748758,1.7922531680352123,17.43679145601247,0.5350151408524657
12246,10.0,123.23065272639798,0.8988748144686514,59.28937465110554,-10.0,0.6030459509267094,1.5707152271908689,21.186892723650757,0.8471092427160578
12247,17.0,131.7156886748958,0.8644521159823977,32.883573747566764,9.0,0.9556907512746549,1.7760997272103243,11.607771326124343,0.8426787820926531
12248,29.0,74.82220814032173,0.7707991257226887,36.71080894561213,-23.0,1.489209820606313,1.5560733206575457,14.916313082389081,0.6180741684762124
12249,16.0,318.1390038462612,0.8893434120494463,50.48848843626311,20.0,1.2019682420599425,2.0745249708138696,9.339805425551955,0.8513001002852227
12250,17.0,264.2225938449055,0.8186488999643105,60.229888439923215,-1.0,0.8769421589293763,1.8317227940981478,22.26567279486095,0.7099241884791705
12251,14.0,160.05286349354645,0.8384525172026815,38.77747198864027,3.0,0.8654573497174027,1.7034695446845505,24.200528979715113,0.8221474301563224
12252,18.0,132.71584134502416,0.9717743362196603,72.8100425926523,40.0,0.761425383395509,1.9494678775150378,16.128305486603864,0.9722549983336688
12253,26.0,170.96956595385848,0.7929126509090415,71.62467195427949,-8.0,1.2773577663738296,1.821112400215424,15.497939958354618,0.5932215079569608
12254,18.0,257.910926742227,0.8149654539732107,77.5261680857573,-7.0,1.0884744377109739,1.7986256998503347,19.336862869805774,0.6286908452981096
12255,23.0,164.74242928998893,0.7981608686993663,81.80897105148998,-10.0,1.17640510436472,1.8136060228685948,16.412630132080757,0.5635389474441651
12256,11.0,129.51520663939723,0.8505396821795069,41.44476955668012,-18.0,1.4797509544129976,1.482023870852635,12.512937193375901,0.9126846404009449
12257,22.0,243.1131324546833,0.892069096926789,89.10940492362846,-37.0,1.0728795204733648,1.5129847904956732,26.940642354690176,0.7319997223329826
12258,13.0,42.18408563407317,0.8555599151861826,69.71672234707881,37.0,0.6508317585857935,2.0855010965493026,19.878172977371136,0.6715473773335394
12259,20.0,96.17907989450481,0.7956854792061503,33.83257338584703,-30.0,1.8334825151718603,1.423306891264751,16.050410925930045,0.8621204817036366
12260,12.0,143.5026580691458,0.832321457931689,39.64287648811927,37.0,0.7155756894977481,2.0405402682274105,13.106332871854674,0.9296195406731935
12261,21.0,280.11127009283234,0.8579772868747536,73.58477139056544,-15.0,1.0737073851351309,1.6552797185173633,23.919251563457156,0.7306532216550132
12262,23.0,252.4832997963357,0.7664474736946404,46.40839689481591,-43.0,1.6583649188252976,1.4892769412415665,15.929806081907557,0.7343020848680725
12263,23.0,224.73924714163374,0.8243591651782648,65.92632164187562,-15.0,1.300485479856901,1.7077034255172363,18.1755618885704,0.6560267123182993
12264,22.0,231.50438808764426,0.838214114588025,25.287094095186795,32.0,1.3009115892772543,2.1268244021742166,6.8489001975909645,0.8181159909905903
12265,25.0,98.30744770009574,0.8162895017315378,33.41130744518683,-8.0,1.3444894174558957,1.5179635396054045,16.75905475393317,0.8050955794977269
12266,24.0,118.66814514863148,0.9326724291916371,62.65480875877133,-33.0,1.1290331860849963,1.4357957317336636,16.2453483647671,0.8890182991026555
12267,27.0,155.27599666912812,0.8034423152363578,54.774687121876525,-11.0,0.681081850745378,1.8136663401794153,17.4222153239302,0.5734719966214098
12268,12.0,188.6330128102962,0.9385755269601885,70.91224322418016,3.0,0.8993959470614629,1.7412341586930324,14.854381369691133,0.8320609011164525
12269,15.0,90.21923057342583,0.9065038658774853,67.36667742831901,15.0,1.7169144818459383,1.9900684009110257,7.644659478380188,0.7135139267779416
12270,19.0,143.792888674221,0.772415903020346,67.97116901899489,-15.0,1.0490978022609885,1.703391653938388,24.62145364784501,0.5887844646008971
12271,31.0,212.31096137775396,0.8540073426015292,55.65671673607699,-22.0,1.208498046935738,1.5890403210371182,14.815493908360299,0.7069241895351994
12272,26.0,165.0932919572818,0.8268013875097152,55.58934547885215,-22.0,0.7941506609221515,1.6149960243041728,23.062255200789863,0.711660950253008
12273,31.0,15.574735769172918,0.8324568257643251,38.61284187813895,-16.0,1.8716376621799287,1.4432179478056573,15.376992211574434,0.6754352173778962
12274,23.0,24.00722696478256,0.8542677521235366,55.0726116919088,-6.0,1.5319134674082213,1.4782438589270743,16.514055443115595,0.7059476026554121
12275,15.0,88.6933875669785,0.8780166328021155,66.68504146272672,-7.0,0.6642312096501741,1.56190671906817,27.75658186341925,0.7378607880734567
12276,11.0,61.339898329128694,0.9003843693706561,70.24274820348295,5.0,0.8531697335636377,1.6047337325828557,21.906993578864117,0.8139405945175465
12277,17.0,287.02441942905125,0.8131204784600478,58.776983503202686,-8.0,0.8704993661197485,1.7411181034524563,17.427399835901774,0.6933424940142674
12278,19.0,147.2612583571025,0.9137263804360112,59.40755965124807,43.0,1.3977647184000768,2.415007355316014,8.657158930032773,0.7849943111186941
12279,10.0,293.50672967405217,0.8539546710653961,42.84636230474003,10.0,1.0919216833298344,1.8699460777407142,9.530853787848438,0.8465808885852741
12280,24.0,266.3150901669228,0.8267708989587288,63.502626877334656,2.0,0.723986264668533,1.8988236680335007,19.215156366840837,0.6801671643540204
12281,24.0,139.3820731184157,0.8419637906538211,15.753770286953086,23.0,0.9245856323219565,1.8512699017033534,12.501247008704224,0.9026838628446398
12282,17.0,221.8920481122331,0.8063839034170155,26.423236863919,30.0,1.0791111214008011,2.055995286670046,8.089800545566447,0.8208023733780697
12283,19.0,200.33819954911294,0.8084443261573102,75.88588211108733,13.0,0.5249486518748958,2.0802725785306726,33.36096260548787,0.5417061408623629
12284,23.0,339.91511335631054,0.8393160316989242,68.69577478331843,6.0,0.558321448380086,1.979342013265524,32.41620374130541,0.609261700377282
12285,19.0,191.47311755090942,0.8732650979940202,82.72940977584231,-27.0,0.740713002067035,1.6099663758268246,29.48140764785679,0.6197230711723443
12286,23.0,177.48739919725563,0.8204247332657267,19.351569698181066,-45.0,0.6603254630623603,1.4723790324746016,25.23596937733912,0.8569651479882169
12287,33.0,181.52134794306795,0.8973362414266179,70.82630110216333,-26.0,1.853088885835542,1.5623785831726997,9.343621076557719,0.772770975070225
12288,20.0,105.85668908120415,0.8267918184344216,42.95321999593878,-16.0,0.6278725711899347,1.616521009414382,24.982406138491175,0.7339189461308864
12289,32.0,75.12259842890435,0.8430425619535359,50.28689239378938,-9.0,0.6349112120033126,1.6447534535209631,18.245501233554272,0.7582931280032741
12290,31.0,207.61058498948063,0.8258631895178233,65.66461724866564,-8.0,1.0664092577862743,1.7268569310836734,20.803146202122626,0.6096889915273632
12291,10.0,77.59759484047487,0.9435519225334925,81.77645275182196,18.0,0.9143378663181457,1.7023193888511587,14.083684268871663,0.9255404156248564
12292,24.0,104.77926616394736,0.8887662355190734,35.66739422555365,23.0,0.8947254822066426,1.8107790394929515,16.393320852729232,0.9074089682546972
12293,15.0,134.96175636800362,0.8514389183457585,37.70677827176527,30.0,0.5089340494795169,1.8655247063677076,22.231127316832932,0.8763209194852851
12294,19.0,296.8345198592523,0.8131373202712278,12.807191560212479,-8.0,1.0466441782887026,1.6011375671027528,14.566841813049216,0.987997494741472
12295,31.0,128.35226266055489,0.8249334204993868,11.368860683850855,-11.0,0.7594748736726434,1.474729805684957,18.569152089989508,0.9749149147971942
12296,21.0,132.43080823084,0.8874715784309982,35.590803597698105,0.0,1.0868978783812369,1.6138578032441022,18.734505689409694,0.9328470489882994
12297,18.0,10.98666918656481,0.8985826474392059,34.558942425989045,-10.0,1.0522040817382627,1.3312389306146446,19.059314651452873,0.9684499899371004
12298,13.0,274.6271947975082,0.91534927652991,84.78921066614402,-10.0,1.4930640159461877,1.674510915693618,10.713291814497946,0.9048373862886949
12299,13.0,184.50284213387474,0.8942855652835169,75.79310269390257,41.0,1.116641364291182,2.425317952328411,9.743803989482686,0.7103646350260387
12300,16.0,246.51445228414124,0.8661848303586289,82.59828790082764,-38.0,1.0400411694664782,1.527885580769186,16.82782327068702,0.6723984448693988
12301,18.0,158.41377495017034,0.8239729059028515,36.356238771849895,12.0,0.77065998604068,1.7959017717312924,14.548540013577359,0.8591586489257048
12302,27.0,237.71306944363027,0.8015448877714978,47.27297052609253,-22.0,1.5174044134130893,1.7482833595372465,7.416816253832964,0.5978106521242588
12303,17.0,34.6484298740144,0.8161021293429865,38.57673383731011,-25.0,1.4597941073673586,1.3785258064859631,18.07968736326724,0.8099043127075418
12304,27.0,18.003833140560218,0.8915834386163065,38.90410833392099,21.0,0.6842783668473184,2.0134577046693254,14.4999109642321,0.7522876469296366
12305,14.0,148.61982321195538,0.8313746673761244,53.82593194345358,-22.0,1.0857156563277814,1.5565651290108224,18.414307372292807,0.6938227924232956
12306,10.0,801.8259695078355,0.883685269310714,90.30935763475269,19.0,1.1220316894911087,2.6161407017669367,11.293873118463356,0.6364006891563797
12307,33.0,59.922994421114296,0.8649150762434527,91.95905931806827,-24.0,1.013333426001195,1.577193995039816,14.77234356273296,0.6258733390437766
12308,10.0,307.4143327299937,0.8421311056547045,28.483089688874585,-12.0,1.2748701060924925,1.6046691586633757,10.207541332745803,0.8691188940779849
12309,22.0,187.15445134906815,0.8445608822696355,71.18863547927647,-38.0,1.2916564815165004,1.444565925881753,19.65656696895495,0.712393693483158
12310,25.0,210.66988320983472,0.8603062086210682,64.68190084136432,2.0,1.8295243948514697,1.7917317450042458,11.352343472434141,0.7195410082578484
12311,13.0,1.509488865425741,1.0031296039912945,96.19973107802863,22.0,0.8586951402243401,1.72004349085107,17.809311645791013,0.6038321426818697
12312,30.0,145.81577320256952,0.7385355605740838,20.275158953441156,-32.0,1.517955333287301,1.5232014192921004,14.481466835311785,0.7440482151478184
12313,22.0,118.2570234936084,0.8845919984466102,81.53107851308216,3.0,1.8883337058137775,1.6870192856775756,13.968971904326626,0.7287831847819581
12314,27.0,31.808746157485672,0.9616853118583872,95.50578274178372,-35.0,1.5914803466007648,1.3554416197305827,10.886660116443574,0.8279523530820655
12315,20.0,5.464174104047245,0.8769860030963751,51.316654026531516,8.0,0.840501062434406,1.5457702268430593,25.895447931674973,0.6768451706400123
12316,14.0,109.72596032474763,0.8601575681909949,65.61957315643824,26.0,0.7585792200155415,2.0852558444913103,22.26292664411011,0.6879050131280178
12317,31.0,97.25113840789295,0.8712132331058664,83.78714110617162,-12.0,0.7069509841049149,1.646952784529466,25.89600969566359,0.5940562181343528
12318,10.0,337.8141990604191,0.872322205090026,38.14667579785854,32.0,1.0386345575607812,2.1962907804493024,10.046605572778333,0.7726462835077132
12319,12.0,250.18971832605592,0.8860114997913301,87.11297645707279,15.0,1.1627179497770694,2.0891736574184847,14.829990247595365,0.6717895475823649
12320,22.0,145.23413019852532,0.8888423558978633,57.96709865224856,17.0,1.7217366306596087,1.9870909695533892,5.903441707068905,0.7721245469573911
12321,32.0,202.05598393700797,0.8333533908891309,39.08791544739686,-27.0,1.1199944149764578,1.4982540058122549,12.537830562407205,0.9005659011728218
12322,32.0,68.87976067411469,0.8552843637470263,54.39658947579491,-2.0,1.0809361182076636,1.745636514210618,14.57800722170693,0.6712270339609946
12323,20.0,163.0883610522011,0.9238181732551823,61.039054211194355,32.0,1.7173870879826574,2.022612738178139,9.045392606788834,0.8438611085548477
12324,24.0,134.65683267683664,0.8641978291369351,79.15520644711263,21.0,0.9232273833576836,2.0625095410640384,19.273900349882208,0.6223443249268527
12325,24.0,187.86000682873677,0.8895936861574102,76.40982820235737,16.0,1.6477927467532787,2.0289749279179015,11.996122448376187,0.6636675317300881
12326,10.0,283.42038182634764,0.8553255636903769,53.138382418196656,37.0,0.915624617900974,2.229032579912757,11.705169981606613,0.7738758229255586
12327,30.0,181.13373752294837,0.8899645383566966,77.6559902095195,-21.0,1.425960098407515,1.594923585671189,11.78908448565432,0.7417456282850029
12328,16.0,2.5518110118900097,0.8288618537682617,30.14667849942865,-12.0,1.3982328188456918,1.444799350878603,12.604167051218157,0.6130276358671283
12329,16.0,90.58795325383457,0.8072714866183058,48.52000066031276,-45.0,1.4734549625957085,1.411660486688802,11.3460752508714,0.7135453413603633
12330,20.0,76.68783476322479,0.9438800405960814,79.92571162222421,-22.0,0.8520875887832151,1.630898365878087,12.298333596760337,0.7741198791678915
12331,18.0,427.1629005754207,0.7836013309367887,41.56391090997323,20.0,1.2828875836849025,2.2655393609660943,7.28351133899477,0.6375885189062659
12332,13.0,179.58695339625922,0.9312495397862104,43.34366241499982,22.0,1.4864257796885945,1.9281769072116144,9.13909344049595,0.9288364804787159
12333,32.0,155.1688654822466,0.7896174375320011,34.84488230047856,-15.0,0.7835834096176957,1.6031880342807658,29.830049238920516,0.6598381482440507
12334,10.0,104.08035295757057,0.8188203325741852,68.8967211139248,38.0,0.8623277931473107,2.331790675261242,12.089305066778804,0.6522120969350036
12335,21.0,104.49318621933229,0.8144136014716512,15.686757197413039,14.0,1.7897477951335714,1.7982853787052258,6.931438020043407,0.8323275522445099
12336,11.0,149.0784374751174,0.9529118249231509,66.45724316484042,37.0,0.6618096387302184,2.124167322961097,11.30426176346529,0.8878477865864027
12337,22.0,144.13297089276236,0.8425889037263142,63.43763724061366,8.0,0.7246978830021579,1.890967963194936,21.707960986967215,0.6911540504474318
12338,21.0,58.08988008781387,0.9441810408888266,78.24662887179834,11.0,1.3404026093758805,1.691142160132544,11.1504861686524,0.9078291020169313
12339,16.0,77.88081936013761,0.926808076979661,65.61773673731555,37.0,1.0332444257778015,1.938525637017058,16.497136168630576,0.8799290983707868
12340,30.0,200.21796469363966,0.8083742761505396,28.59451186753168,-10.0,1.8888300905613087,1.59679413907224,10.51064948344122,0.8155561785812208
12341,10.0,362.576306274657,0.8788451600119659,56.02129381430579,14.0,0.753140831453874,1.9191974700780263,14.14786666206082,0.8848269557855536
12342,16.0,293.8241135271785,0.7881820387043899,56.284662924566014,-31.0,0.5641526206798233,1.6673973055630358,29.806201914276283,0.5783773684254037
12343,19.0,94.97660420514549,0.8900712451427778,56.62754406897065,-19.0,1.1574742742962338,1.4753810995378447,16.556958027072604,0.8199735811824789
12344,12.0,172.3844829132772,0.9206822471146676,84.67094357988175,32.0,0.5972652127670893,2.3733291510914576,24.62091225742141,0.6548243076733544
12345,23.0,192.42223151267532,0.7950892040057318,72.38655318204849,-28.0,1.7273066192630957,1.6036628034509814,13.826111425383004,0.549694619283172
12346,15.0,262.21013641744855,0.8211312184315095,9.642788026093015,40.0,1.6752214392917257,2.1466551767216084,6.292877867193797,0.936989492724027
12347,10.0,72.16498337058026,0.885645734310286,58.505784343689385,25.0,0.9081103394230958,1.7342311071351757,12.884863882175893,0.9770079618065036
12348,19.0,311.53490803292135,0.8839075976167197,52.083352814247945,-44.0,1.2296991576949763,1.4357388604092018,12.081395422628766,0.9937092877785871
12349,15.0,492.3610839094014,0.934147962223227,95.19879408346115,14.0,0.7863464846209167,2.188219659999567,14.149991672376292,0.8465381614306844
12350,25.0,143.82340672242677,0.7805711778806247,78.78647836399061,-25.0,1.6074249478734237,1.6820619878054603,13.861333555177433,0.5977437151879862
12351,22.0,158.28413091079466,0.9502844882344864,78.74160947398079,10.0,0.720560453467482,1.7517294882147876,19.934882510417022,0.8350518801246813
12352,17.0,162.04016289759176,0.8649472839073492,91.11407848015378,-15.0,1.1278412676467802,1.6313338482252313,20.40798401839462,0.670640728053179
12353,18.0,86.20084691555917,0.8903280180272112,41.23861580416797,44.0,1.3734252180511748,2.0052421294700378,6.270730033457868,0.9453782445806179
12354,22.0,4.029160232880727,0.9526370726804532,48.73655330502871,36.0,0.5660015767999704,1.6151824160129877,27.861006673641153,0.9174016065266871
12355,30.0,154.93802595277785,0.770264090163191,11.577554486532314,-37.0,1.2175616323935439,1.403013781746139,19.991354210820994,0.8937603572391786
12356,15.0,171.9962479216703,0.8812394404279378,74.14933656615293,-30.0,0.6735959711182395,1.4707067845805628,35.97609045666366,0.9712065725766172
12357,20.0,14.429959754549515,0.908022551907731,30.24009376121481,36.0,1.8546640769582157,1.9433633775381922,5.121833218737175,0.9246263031643587
12358,13.0,255.78298058339962,0.7992646371856656,43.65549180942229,-31.0,0.9274923600508971,1.5688936591237268,17.640539242816757,0.6478384046873561
12359,24.0,243.61555767501412,0.7812307794693435,67.62254643954232,-22.0,1.4735926661034213,1.696404090176848,14.509065447472514,0.5245141060446851
12360,32.0,71.51715497251679,0.850305804569351,63.786215076786014,-15.0,0.6266514546966542,1.516302120997833,27.89321402647974,0.8028116955239682
12361,12.0,203.42450327817892,0.875241971230006,37.94002116913254,32.0,0.9088787894668342,2.094560088355857,11.834410907172405,0.8658914184910115
12362,31.0,210.7903375771838,0.7614758979165289,51.70655013649233,-16.0,1.2231825576102326,1.760685405541884,12.207148696991219,0.5450067928565385
12363,14.0,200.55627955885217,0.7901851029697822,56.23772361265785,32.0,1.1263603250344352,2.488712868829078,10.448462380510996,0.5211929615290083
12364,30.0,180.53692792264042,0.9154467650559244,74.1649322765591,31.0,0.9500814755947207,2.3445542585114763,10.210424583245992,0.7073206847365088
12365,18.0,149.58889961781313,0.8738918529341579,80.7110421622846,-17.0,0.8672922407273831,1.5743763279597607,21.65761522834465,0.7532698888781528
12366,10.0,142.71591238807684,0.8628986227172558,68.4237060040794,33.0,0.6592687858966867,2.1518708771754436,21.31300900159907,0.6811804822047375
12367,13.0,6.906166111022969,0.9042866800808627,14.756371545911872,37.0,0.6748064692692956,1.7028977934350775,21.189880292114534,0.9409389047495352
12368,17.0,15.944480397974104,0.9059539834116139,58.142677718144775,28.0,1.254442027743096,1.6965939372179561,11.246035338647333,0.8137847497101698
12369,15.0,174.30707204845834,0.9156484573969068,96.07076745668883,23.0,0.9205478923426595,2.004078961495677,15.57985309522274,0.7556646510540967
12370,25.0,158.24687912905011,0.9114991618563075,49.68151454865113,30.0,0.9276153464362172,2.295284366233303,12.516903226742386,0.798810908818652
12371,26.0,184.4163398998374,0.9246431321530664,45.48987827465969,-33.0,0.6154976239991629,1.4920081506373621,21.79231727645899,0.9615777714800948
12372,14.0,206.09451535678187,0.8374062877180194,43.974401533486855,-9.0,0.8144433536816944,1.588386922107629,21.170599758686635,0.9437781479624153
12373,25.0,93.62793084885878,0.8440624856635998,41.81899296006116,7.0,0.8673935934134721,1.7071155874807504,23.01236114201726,0.7576970744875036
12374,21.0,101.55038288915094,0.8695704489556233,39.33929200082373,11.0,0.7000530675961656,1.8921183247691886,14.7621427246245,0.7864703398507044
12375,17.0,73.18097184381864,0.9760394326653843,82.21342360932789,37.0,0.6744060950522632,1.8957156721734834,13.338433541673691,0.9262700359656131
12376,13.0,184.93288116234567,0.7986164967475355,9.885749442831864,41.0,1.363432887267565,2.320080042547879,4.843883323343793,0.8366494621776914
12377,29.0,107.28308553386847,0.8200229029315128,44.9225861015623,-15.0,0.8999572023240391,1.6194725484448567,23.865809784038664,0.658184258530656
12378,18.0,76.18212407153443,0.812255848508322,38.26225462451629,-8.0,1.232619273556694,1.580421074921365,16.92622800155218,0.712979072266803
12379,11.0,124.63002346263823,0.9413139194368417,57.178894018368794,6.0,1.24926122192808,1.6843129511181822,11.34910965326278,0.9137719384187439
12380,17.0,107.46726920677108,0.838821893758762,66.21397417329008,33.0,0.9359934532341498,2.234742100267424,15.09256234265927,0.6225642534653049
12381,22.0,136.4743637991776,0.8137336107357196,71.46941619319972,-4.0,1.1317408123276396,1.8413573019310991,22.0278371358728,0.51617437426001
12382,12.0,258.34742393065903,0.8178962842678467,23.41267782284871,17.0,0.5908555604571446,1.9978343105446348,20.572769751866435,0.7998595991989591
12383,19.0,96.83490275090907,0.7449893687278151,48.20355978998114,-7.0,1.0361629560229597,1.7400159765089693,18.727934743890952,0.5721807852974505
12384,30.0,54.596181634274345,0.9611173583142454,54.235235522304976,37.0,1.2533184815055913,2.142759915547997,6.964617397259375,0.9121105410900797
12385,15.0,105.61895058046457,0.7770056026718479,29.837297069122364,-45.0,0.746196950691917,1.3915324262156692,26.388928510438266,0.7234551562387663
12386,32.0,39.02521018905924,0.8557778736515641,70.24583872585757,-31.0,1.4693562820929962,1.4308297247700863,14.848179721190636,0.6601690926634529
12387,19.0,122.37648238842395,0.9920543097928411,98.31915341075204,37.0,1.0359316627349413,2.15750988927709,13.95411783706918,0.7947396263034829
12388,10.0,51.23421480234234,0.7848616971652241,25.649249637012517,2.0,0.5192795930779567,1.6680492085521894,32.216902952580114,0.680895985357101
12389,13.0,139.70821733795393,0.8399164254099333,45.256743862043194,-22.0,1.2626237628769545,1.4883787161964952,12.335033413185652,0.879315059776162
12390,18.0,123.34768057634903,0.8416370190425378,51.70536023167449,-10.0,1.336995013579733,1.5407112709916737,12.85645986218839,0.8236302741105213
12391,24.0,190.4829413739072,0.9199323585484865,64.4313441397087,-38.0,0.9006727928095327,1.4850782998594696,19.19272557275406,0.867052755040897
12392,19.0,306.18239082487537,0.8401738427908674,57.76135593138326,16.0,0.6184727520605293,2.120343826288042,21.647239533867822,0.7008552775001984
12393,16.0,615.64048595128,0.9153618728596858,93.99415139189213,37.0,0.5721810826661999,2.903708702131505,19.422644399598763,0.5403234484753268
12394,25.0,252.91020554412282,0.863539884919059,55.723935912918314,25.0,1.1640161068163868,2.157995762249108,12.675096902375566,0.6766521333649882
