id,Delta,I_mult,R0,R_mult,delta_days_intro_VOC,ifr_mult,psi,scaler,seasonality_min
18198,15.0,8.324203276519142,1.1772445972669114,34.71277082824293,20.0,1.1821011685581102,1.0895982275880371,43.503044935702746,0.7776217630927961
18199,13.0,10.701863987093885,1.1697621776564813,83.95786559346936,-15.0,1.4313148648218508,1.0993347859587086,69.21828220025405,0.9421462501412377
18200,13.0,14.277541810788001,1.1574507325144237,63.33362540729811,-29.0,1.4488940428684518,1.181301187769808,50.96201423309684,0.9139428874181936
18201,11.0,5.9321187309586,1.1629634076981654,15.442871359855461,24.0,1.389107500719586,1.1245504934955617,43.54549845584161,0.9683925592439072
18202,15.0,12.412632047327364,1.1761874032604114,18.308466019243085,-26.0,1.4199842845089603,1.0869169994903631,32.76533870949709,0.756010773289221
18203,17.0,13.089794789524692,1.1901922859203087,86.76807433030739,-33.0,0.938883021434351,1.1483845103626613,43.01125517445412,0.5279555618908056
18204,13.0,5.440049963237399,1.1810663403662993,59.97591859427692,-38.0,1.4058495925713264,1.153450879438832,59.50657312544688,0.8131626877384337
18205,16.0,5.937340033925522,1.197057009455531,34.843450011299396,40.0,0.7627681506289294,1.1499940266514121,66.92350347597035,0.7991641937403873
18206,10.0,7.883105209861369,1.1795754045492968,16.13402629908483,-35.0,1.5246372367423977,1.0677460930179583,29.58742910097517,0.9764991346135089
18207,13.0,20.372811588535896,1.1967903375337132,26.01619021072481,-7.0,1.517084547189946,1.2839576590882058,11.998099419264484,0.7566975140121582
18208,15.0,10.388650789722853,1.1580817922079096,44.46355200912047,-37.0,1.250423243665838,1.114121775995656,55.04004224999812,0.9162525248435336
18209,17.0,8.972405208671631,1.1535431329781436,16.656172405154813,17.0,1.717931128319753,1.0030429161384742,50.184687252616506,0.8728878492678113
18210,15.0,12.392027259198809,1.2142911810001236,42.539970915065226,-44.0,0.6696083368436414,1.0665086606346592,35.69307480949382,0.8443774124001455
18211,11.0,5.971405438350669,1.1670055959741346,24.23854914628165,40.0,1.7883415832445653,1.1218843001802188,31.955758536507847,0.5472216719553019
18212,15.0,7.821415267746761,1.2148501837159233,60.15391235004766,40.0,1.0011068504140281,1.034290050594093,31.88190598385779,0.8678965113729709
18213,12.0,8.022956767155197,1.1517051209500504,6.229978773448547,-33.0,0.979345809606187,1.0906276642446016,70.62246330815728,0.7438576004409612
18214,19.0,3.993047188613687,1.1957759708024722,63.3405204102464,-29.0,1.331828662319988,1.623814168779099,58.38902758583308,0.8906460160053408
18215,16.0,17.84832443054123,1.1870857722277652,31.69302579273438,4.0,0.8598393252294546,1.1738801865708974,46.324791083705136,0.6533724163556516
18216,10.0,8.014293377800099,1.2050802588789067,81.25770839261924,-34.0,0.7698628738601669,1.3643983746736392,67.47311192150062,0.9243797038535756
18217,11.0,8.531729215829676,1.1669322985765533,63.99246667330834,-31.0,1.1947313946683065,1.6693337479269894,81.61219139549343,0.9248525330278019
18218,16.0,7.718462658839196,1.1797475714618162,88.7512705748386,9.0,0.8077453351545854,1.0428558874327818,74.97564144758756,0.6163875307593262
18219,17.0,6.84554338087433,1.159675391422172,23.952839354670914,-33.0,1.2423394786857325,1.4707017020938178,66.58182106414492,0.5969601762992274
18220,11.0,3.8264695116059393,1.1555121187735502,30.09388576714552,-42.0,1.5492469893478442,1.1476595611304494,48.06592410584868,0.7270039888802157
18221,17.0,10.940189865708515,1.1584015848861264,68.62601922416025,1.0,1.082602773588399,1.1745070051518254,74.59495911664463,0.7435636603082859
18222,14.0,6.380873957112653,1.187236832098721,32.291183124980265,14.0,1.405644893295392,1.1330706978316571,25.675754613659947,0.6633821410850965
18223,13.0,8.588480188858306,1.1739001265683142,26.700045866495152,9.0,0.7727931234016534,1.0293944409931663,59.9577431974097,0.7426903479242828
18224,12.0,7.108329201849892,1.160336274371785,87.6950118350112,-33.0,1.498767468989226,1.3453132154194911,86.83836382453534,0.7194644329983411
18225,15.0,10.832089584095787,1.1839850167797326,34.69784559348069,40.0,1.2024179529086372,1.2473492424476413,34.742445207285215,0.6883740227682177
18226,13.0,7.507024417830092,1.169116318563823,41.40427530981496,40.0,1.8872752581324077,1.0623470865849152,32.982816309351136,0.553598869672447
18227,13.0,7.428456961709233,1.1629148153084705,58.11501439653608,-40.0,1.2236709550062472,1.045238060347782,62.87110566800471,0.7274527576372075
18228,13.0,5.272075434875399,1.1364295198571608,21.136682210692307,15.0,1.3014172215964934,1.010744581914056,87.07415726955958,0.6402098182925088
18229,10.0,5.726067169197965,1.2083263241731537,73.66941535162248,-45.0,0.5674714646631176,1.3218548866642537,66.70178392201146,0.6030434383485395
18230,11.0,9.834282995269293,1.177887262059034,60.93332716057321,-35.0,0.6595232744615886,1.0294199163179985,89.35936567476853,0.7623015402897981
18231,16.0,11.959041232767978,1.2186968597148058,61.3933839628829,-45.0,1.535812936314622,1.5351324565862083,16.866551832182203,0.9458961280300312
18232,14.0,19.82355183210195,1.18816266475887,30.852675205833698,-45.0,0.898405940210303,1.099014694847068,35.70191920100702,0.8173126764580656
18233,17.0,6.6645388373393475,1.1625509687185198,15.656865429026105,-42.0,1.2881319863992897,1.3539305009236737,57.582238448945574,0.6817125743664051
18234,11.0,6.046528568230975,1.1859288224642974,68.61757659133077,-38.0,1.2847085099348583,1.3469246089412745,50.78216420964725,0.5823846189170063
18235,15.0,12.813909849133383,1.2038268833412322,95.08292535045769,20.0,1.207100390073948,1.0402045442333918,36.47250762850913,0.9011387348805375
18236,15.0,9.703626543930039,1.2102713836005239,69.58063080875334,17.0,1.850048014036425,1.2326740665804006,15.56924995049475,0.5103743144866705
18237,16.0,4.7870874378666635,1.173602246374433,45.410912647215035,2.0,1.2730234189654466,1.0796417184837521,76.88527793770993,0.9079226465799131
18238,14.0,4.112236735415593,1.1764073209716717,47.550421002778414,-44.0,0.7774954026792353,1.9151154120285694,93.79525069055552,0.59702322979053
18239,13.0,17.679124824073988,1.215665795891582,82.33864682522899,-7.0,1.016472423546143,1.173015805511883,27.176127141269003,0.7970659306066337
18240,16.0,8.998125718702116,1.1699687993569072,20.60849739765024,-25.0,1.4048841213688148,1.1860972801741596,40.76153525712919,0.8815146010431925
18241,17.0,8.37978960273626,1.1783188390610404,74.90269014334486,20.0,1.023122815083155,1.0786350479674294,78.83434397113008,0.7325524148173818
18242,19.0,6.813737159557496,1.1663540280678355,44.81923563857656,-21.0,1.6555435975618058,1.0723935739055128,52.25683377182887,0.6307557550643876
18243,11.0,11.591345129514592,1.2044089239346234,52.805117220406,-30.0,1.320461373228387,1.0358513951541826,26.038344394580733,0.9407851931736774
18244,15.0,11.842195329605705,1.1576714437427345,58.89402185337538,-44.0,0.9301175127285223,1.0451486644029266,71.63040248555482,0.6873616314198195
18245,15.0,4.6090603608455085,1.1697074370921148,49.645786696884414,31.0,1.6081486465469725,1.1151394654667193,73.54326898045674,0.7667600480203051
18246,12.0,10.947080026729793,1.194830523676911,44.19311699257509,-7.0,1.42824399599928,1.194417181580937,21.398444957839814,0.9671669195554151
18247,17.0,7.471723582201141,1.1798374804936527,48.81785193030154,40.0,1.4196560319721803,1.071336676343951,43.702784356746314,0.7085920792464147
18248,15.0,8.215158457614711,1.1755999448191827,50.00101564059152,-40.0,1.699259528697186,1.5274243899443947,45.561250101983134,0.5817506826229689
18249,14.0,13.603401974997809,1.1655768543180536,40.00909535566354,-42.0,1.175575230254552,1.186251010714809,44.166776388437995,0.7387451182380791
18250,13.0,11.375100853322225,1.1633576825019991,27.11154666389313,9.0,1.3597469741236348,1.1574907320321906,34.366289369301185,0.8676747124857089
18251,13.0,5.943776713437064,1.1781438741510288,71.62676921326455,-28.0,1.4311756788901615,1.307118358184475,70.81206410848745,0.699983805577536
18252,12.0,11.318342983044442,1.1687636415351776,37.83391563094943,-32.0,1.6212388703695468,1.3638267530743475,28.23571043228289,0.8674222400972739
18253,13.0,12.829660775038022,1.1804805937595266,52.815353667371596,-45.0,1.6313663204814337,1.3500329266249649,26.88581827853463,0.5709412940957217
18254,17.0,9.627895470439526,1.1779796975472616,54.58757065554825,-38.0,1.5507568322505252,1.4507754536373851,37.07210087836241,0.8202673104947935
18255,12.0,7.301996493642085,1.1785224130992238,54.74404131150436,40.0,1.50891657471595,1.0437746628216737,41.128085447575074,0.857792317574816
18256,20.0,8.160300841624908,1.194669705232183,56.35642952500873,40.0,1.3719421033080859,1.047357961541842,30.064110618480484,0.695893388995346
18257,12.0,14.573155046096385,1.1874602685527658,36.200302507704755,40.0,0.8392436166840243,1.1850665823901692,41.73139740218525,0.8181670446249023
18258,17.0,10.469003263194907,1.2006476841942542,64.45102103799283,42.0,0.8362261844216592,1.3732623668202608,44.688509847204934,0.6381579852578119
18259,17.0,7.600193463742033,1.1649443399231152,32.54302423143997,-24.0,1.5757032349490898,1.450310085119052,37.5983009486916,0.8340191820138588
18260,18.0,12.082043056793427,1.1639950995152566,44.008519055351286,-17.0,0.6763140305552955,1.064756436396235,92.80880318348186,0.74687916068871
18261,15.0,9.699581487802268,1.2014953632449838,61.40318203894343,32.0,1.6124460180990712,1.0387348472121318,26.261855061662217,0.7245351185549174
18262,17.0,7.308265519397107,1.1581714111027896,26.20512003019718,-35.0,1.444271145044593,1.2316197734654375,55.39885161670874,0.5064603771766288
18263,19.0,7.9576428819348095,1.1662914801661366,73.8944198899128,-44.0,1.5124775733670024,1.6227407658424264,78.18920902008747,0.7175807939423606
18264,14.0,16.382623947944182,1.190379602386371,44.629330104365934,-26.0,1.3776429400677324,1.1814609286484876,15.199799713982452,0.9364035657507932
18265,13.0,9.930692529571067,1.1598616319815747,61.14474718743591,12.0,0.8898254926674927,1.1192073128603062,81.86634455737043,0.7216759403994857
18266,11.0,12.589018363875635,1.1974661065644447,18.935454489026768,29.0,1.0888815412293145,1.2154963831820165,27.1708966397519,0.9206513959981024
18267,13.0,8.435038609300845,1.1450998170002362,66.17283724440284,-40.0,1.3072356302635069,1.386092710689432,97.22447985819944,0.700243710117498
18268,17.0,10.309060277169873,1.1632927901045589,40.46805867207898,37.0,1.0975323566315391,1.1153193805683204,52.10373038566725,0.6978364443096924
18269,11.0,10.369078659305849,1.2039019974083747,56.70972808600197,-17.0,1.2697294163344264,1.0170372584268614,28.1862480480062,0.6446288058423135
18270,11.0,5.636437846737076,1.1697312027111795,21.258040304690983,24.0,1.6062990488787943,1.0424013646766979,34.54321909396474,0.9547838814307338
18271,11.0,6.403954192420346,1.1558872589474023,57.37909988609579,-45.0,1.6426812355550795,1.5233345054198004,80.57468020857782,0.6227762693078858
18272,11.0,12.8784732637837,1.1925735195372313,64.14151646159794,-27.0,1.7062812344353995,1.0243867619957217,21.07261976995019,0.7014762885315203
18273,13.0,7.393984026037897,1.1879618688196836,40.277804865348294,23.0,0.9329850326998879,1.0101975463669928,47.67533396973174,0.9761106205945451
18274,13.0,3.5487943965461035,1.1880528385401015,59.772391898969126,-39.0,1.4400682956435236,1.0639784876943363,53.72353888452638,0.7412693780562069
18275,12.0,10.302152659205083,1.1920208073784675,67.23870976147501,25.0,1.9023973387657316,1.1328737833128584,20.919373730819835,0.5839622327622559
18276,11.0,10.563001922373287,1.205334465837263,33.084012307021474,-45.0,1.276258617550576,1.0651334414896265,22.642902346291397,0.8298046430622622
18277,15.0,7.095058162864904,1.1998624010044596,81.22909563143091,-34.0,1.5997238587257383,1.0147357994992223,38.485358233103874,0.7680940594149712
18278,11.0,6.605049624859979,1.1888505134260192,23.436033056292096,9.0,1.4973789571320593,1.0671821399916346,22.101955225226646,0.9122537798550453
18279,16.0,10.457241938850645,1.188947432016507,45.134622638022094,-34.0,1.7922557505896,1.3570467380390507,22.1099252488678,0.7034660748985514
18280,14.0,4.234270296862502,1.181037557857698,50.35208932228119,-41.0,1.5249852195548663,1.0581251955685782,55.494519313898564,0.7806422607032482
18281,14.0,9.127619527712916,1.2004118620300015,35.22189180252514,19.0,0.6090658004785037,1.1068780835861545,52.562848973535246,0.8450753765301547
18282,17.0,9.738331620066855,1.168481059043616,89.02906585092012,-37.0,1.193756817323074,1.0602223009410254,79.11172412296854,0.8253500195723023
18283,11.0,10.878719601122334,1.1899032018446916,91.97618491573344,-5.0,1.250771448243017,1.0129604125397969,45.96322595811912,0.8613282392756721
18284,13.0,10.47020753948038,1.1610388900517985,38.70868733955547,24.0,1.7102718132937025,1.1001366910098556,43.925486799781254,0.7872373028154658
18285,15.0,9.000246916887795,1.1833372901774568,9.389407114917798,-45.0,1.1470032262655705,1.1767687619515568,41.46909010143514,0.9494774400286811
18286,13.0,10.383549855595318,1.1780743650943235,17.272350228466816,-29.0,0.8939057384297979,1.074070221338665,54.18312044588877,0.8444189778474268
18287,10.0,5.691388659653677,1.152745720262019,38.95301206971358,-20.0,1.1793931629834222,1.2359289289056137,80.85333003658862,0.6849885726488163
18288,17.0,11.598112292997834,1.171680516839136,10.122802493659945,37.0,1.240322192473197,1.20390700843249,24.842228451195155,0.8031851712768153
18289,11.0,8.773762723658532,1.171183237039842,31.61377517354112,-40.0,1.6990118379525898,1.5545250380636648,41.12913120968391,0.7454347862016059
18290,13.0,5.33617665551673,1.1953610865535018,72.09824352681886,20.0,1.8644051969677162,1.100530522343084,24.469257970090204,0.8516729785414241
18291,11.0,12.857495037336793,1.1595769600250647,33.28680613926974,-30.0,1.2436891843213995,1.2081774106738452,52.58208584718216,0.9293729936364502
18292,13.0,6.5100355304531785,1.1848735167025506,23.769617738613036,-37.0,1.710863075538284,1.3711055576327653,31.72569006055367,0.8368168796528722
18293,12.0,8.281480562125683,1.2118600731969782,84.28436606037428,-39.0,0.8585391672428565,1.1313761440665675,42.438558242904804,0.8909095547411278
18294,17.0,12.2967241655614,1.151161612905405,37.221497927433845,-36.0,0.8183359554134957,1.2650395136766288,85.20720056509758,0.6549579843003532
18295,11.0,5.364719582654619,1.157992407571068,85.32117613797514,-36.0,1.8970619359096446,1.2373766751527813,60.37665621369844,0.7997881825167706
18296,17.0,3.79034960511114,1.1612077414776194,42.00638464925757,38.0,1.4313602397566072,1.0716970196720128,81.70698504771855,0.93545429415079
18297,11.0,11.698347628309829,1.191141166158898,60.75488163607653,-17.0,1.0503491104608054,1.1179887461032432,42.65954914903675,0.8385774625661983
18298,12.0,3.573076112330938,1.205669605055641,38.44535090775151,-38.0,1.8022493753273032,1.2478350717985995,23.772075618813577,0.6542309112864745
18299,13.0,6.031978123750543,1.1964589936299674,39.344542462182964,9.0,1.4119681341609736,1.1327690132548087,33.66585681012377,0.5361825969447731
18300,12.0,13.269047317795767,1.181892651285521,54.104982154757785,44.0,1.6524756434119745,1.0891603656618094,24.68436617825364,0.8512423439386968
18301,12.0,8.27964997802695,1.1959400850264519,59.73094758468035,-16.0,0.7832980114983705,1.0782034566326064,53.95965080924699,0.6811133402436017
18302,15.0,8.946456535353747,1.2011046713261184,63.12701727101211,-32.0,1.2738509543290848,1.3401643875101519,30.660032013550946,0.775187641955336
18303,13.0,4.192771449908352,1.1846032291420352,33.040020713225495,-41.0,1.2085859837027004,1.0535666644220605,73.98114723816754,0.9330771583905989
18304,17.0,9.454375656646608,1.1424682612199155,27.829927524965168,42.0,1.816142145070595,1.277897290687815,35.43310409633091,0.8617446833404505
18305,12.0,3.0313549513324753,1.1743378461908052,68.34341532339516,44.0,1.2937602361306246,1.0784864416254276,88.68219849678204,0.9991783191308056
18306,14.0,6.727792951096271,1.1705157425495474,20.196958004243633,13.0,1.4928859038245625,1.0556536031348862,57.89955389614059,0.6372746405691565
18307,10.0,8.65439189390002,1.2021919764253783,54.96720544149848,-45.0,1.050036982623332,1.0898622730258338,30.28558611792741,0.6381954255856863
18308,15.0,6.82228341369368,1.1983966512587343,41.08606813152056,9.0,0.8394005258336616,1.1013420598381944,42.39729911699342,0.655726703870856
18309,17.0,14.815310491764452,1.1810543384091905,38.35685557222182,-4.0,0.998707604745979,1.1763273917627557,32.22785434559994,0.8207673757282706
18310,17.0,10.864566127203645,1.1490203733580304,59.62509496717074,-41.0,1.6959424918100034,1.3260938923917969,48.38756346098014,0.6498440768859316
18311,17.0,17.194931829813513,1.150703240865483,46.58565503396449,9.0,1.855854445690563,1.081048221147953,29.08481257146967,0.7975448850207585
18312,11.0,6.85610437695416,1.17512730829307,71.78540604083672,-45.0,1.4491100665240622,2.6221281625974417,75.7383881825022,0.7163316785074801
18313,11.0,6.438534626489129,1.211178333702172,78.29527315735932,9.0,0.7802287748773687,1.0016590297276917,56.7348376914366,0.8298392129037702
18314,13.0,4.804995962275142,1.1402772464511646,28.206952096970312,-36.0,0.980334064995093,1.1237651700726825,99.47755340177717,0.6821052321918043
18315,12.0,17.790069140877414,1.214797499748821,77.80997862555894,-28.0,0.9253256061203494,1.155976539897502,29.57721978323731,0.9120036251685464
18316,14.0,12.198464055374531,1.19957970276013,26.99126233423387,40.0,1.5397067914042157,1.4292067310921697,17.492311002316242,0.8607506954989199
18317,11.0,5.97934720230591,1.182607944099632,53.40124768608306,31.0,1.3064575194523116,1.042719213853259,55.416697831791865,0.8581622191943796
18318,18.0,4.362036050311496,1.1922446109908766,94.02934863699687,-45.0,1.1636848471241255,1.0048398830641934,88.62935398611289,0.6418201070728815
18319,14.0,12.930180722183938,1.1897342901540664,33.22464281617168,30.0,0.6226184325617757,1.2072219173147962,41.10907533156137,0.7571656226876015
18320,11.0,9.117453837931723,1.1761280713761506,48.80265680046281,-40.0,1.0147028374869427,1.0952918926861743,44.12497350082911,0.7250183346504279
18321,17.0,10.550054063695558,1.1968473074415396,43.46635600145254,-40.0,0.67358592149412,1.3477157708388916,54.829317045236735,0.7368833394414093
18322,17.0,6.603007028910117,1.1925340971157785,83.71349836205563,31.0,1.2352565352901836,1.053793295312147,53.88309500135544,0.7844725014462245
18323,11.0,8.979789696136063,1.2003456493892528,64.53128082549537,37.0,1.0635333247096779,1.228477326784175,29.46920036486678,0.7180810846014138
18324,13.0,7.342923474485561,1.1948871850286684,88.04205844625822,-42.0,1.9464203875297121,1.24291567753852,32.2206568555457,0.924281602115913
18325,16.0,4.857688028228974,1.170928498515435,58.55219179140642,-43.0,1.5080839071087306,1.2799108450172654,55.397689542032,0.642305809877235
18326,16.0,7.219208169453733,1.2000931421160654,80.02209737368143,-15.0,1.1677055278408968,1.1144981201645825,39.53348403611537,0.8541871673621653
18327,11.0,12.04764786997069,1.1659793624173727,35.942955152233125,-40.0,1.3527894466895145,1.7227418087218942,41.95882040915585,0.7010885463962399
18328,15.0,7.467695238551633,1.188760995853226,83.40442813126468,-45.0,1.2420269048809838,1.6970547509963696,58.080911034373656,0.7491989491296234
18329,11.0,15.094313872240136,1.1881057764003302,59.84731767101741,-34.0,1.1525304239162466,1.0123549084809849,34.81790578659799,0.7142027017280419
18330,10.0,7.235747207465456,1.1845347984832306,27.037281553546194,-10.0,1.3879505410241422,1.0514935835254093,33.72226476794668,0.8426627963532062
18331,17.0,3.6280292310112725,1.1623339365887508,22.379228607543183,9.0,1.0542826965353178,1.0522167691273412,70.76288757658948,0.8890117493292583
18332,16.0,8.17845418767831,1.1912872953587497,85.43931992095239,-37.0,1.5477452864794066,1.166186177659291,53.819351824185375,0.939149772109293
18333,12.0,5.004644817393089,1.204468330282267,97.69660197338372,-36.0,0.8633502773009467,1.1537841395568753,83.7376947923071,0.7710650555872505
18334,16.0,5.967452707217945,1.2080602399109934,63.315417674014526,31.0,0.9454397951610227,1.1107039383634485,47.281379985969494,0.8004941158907262
18335,17.0,10.689189312610576,1.2123612902774572,21.73841236916876,45.0,1.5117213824304947,1.3744534323893298,14.357097278399525,0.8404952636560059
18336,13.0,5.24738431708686,1.1780401808531293,32.139819395743814,40.0,0.6909990508628269,1.1493061151251083,76.59241849711414,0.7332760533964584
18337,16.0,2.7528588099189704,1.165837701434362,65.85789883281448,-45.0,1.8547512765521357,1.513093116437577,74.41528429773881,0.7181887050219496
18338,17.0,10.874165039423174,1.1892493850415162,26.896570652694102,34.0,1.0950251530207062,1.1138507135652216,32.334823863378226,0.584626504618929
18339,13.0,14.040577626485822,1.1881079176494438,30.921689740973292,0.0,1.8946318160146374,1.075471273471587,16.07647087957534,0.8657757593138137
18340,11.0,9.215688524943701,1.1597789785489727,73.55510947719719,-35.0,1.2831621709063714,1.3888784847120346,52.21053337530224,0.8169632386792253
18341,15.0,9.176438681036819,1.1800137650691793,23.282869587108483,9.0,1.0893755506522862,1.1350433997976423,36.316539463661044,0.7812849518547381
18342,11.0,9.314055644657945,1.1624723987128711,4.980574805064766,-35.0,0.6342352306463143,1.5181179739351276,79.8537801296691,0.9314444350781491
18343,15.0,6.111931579755274,1.1740938941666599,58.32177998737924,44.0,1.1779654104424453,1.012701220274507,67.13219773043835,0.8083397353533169
18344,18.0,2.0364978940804046,1.2204317065806531,89.5298353821716,-36.0,1.947563410841576,1.6163048165387466,52.57672566814649,0.6478020052677995
18345,15.0,12.835353459556734,1.2011997508288,46.00921532089942,24.0,1.2952686838366798,1.0527734007122729,22.24546561588216,0.6126392993555101
18346,12.0,7.0557881033411185,1.2063078387353598,82.45347851192767,-30.0,1.755241802079631,1.50764271067277,38.979890623013745,0.7328618004671773
18347,11.0,8.375599896359029,1.1542595650624086,13.97600025615796,9.0,1.7673065953939884,1.0685955282585216,28.964194510332117,0.6687647675834737
18348,13.0,8.463533409081377,1.1941802410610232,76.29862031944027,-45.0,1.9245592411182164,1.6084998976065277,27.944752306402435,0.7199632532500049
18349,14.0,6.877512320568598,1.1945375055602725,82.34821292454885,-41.0,0.718775547776789,1.3138934968721976,78.85928406713423,0.7364886465527553
18350,11.0,5.091480147332888,1.2016802990659534,24.380079535902404,-36.0,0.8871316406409319,1.270719057671168,33.50540553710749,0.8095684899878673
18351,11.0,9.645054398252652,1.1885111531566184,40.328809484743026,40.0,1.6000499328212063,1.2412413418443746,21.462750401588867,0.6855207921465332
18352,13.0,5.256647731928359,1.171711415406218,68.25164828636377,-25.0,1.3865705872763068,1.5518266742735927,90.35995327149791,0.5472771422962442
18353,13.0,13.076216088303717,1.2196980520025302,48.51249770531005,-35.0,0.7545808196901744,1.2986561177507343,25.049618947923644,0.5857855216234531
18354,14.0,4.450084933318782,1.1441455754358087,32.47480547128046,-44.0,1.8983633297815732,1.5652944703114844,87.71333007230201,0.7695567900637591
18355,11.0,12.857719291939944,1.2048089423280204,75.7841134394715,-45.0,1.1098326630254922,1.1877864103410007,21.138544194854383,0.6025320780395023
18356,13.0,12.865526686148549,1.237523036199963,69.78433345700005,29.0,1.158039862982605,1.3147233876848827,22.58535113630593,0.5457492090518068
18357,12.0,7.243656252131763,1.1598607172859805,54.20200708693522,9.0,1.858638279774898,1.0821996157397453,40.112264030016334,0.5670362625169096
18358,19.0,6.8517509404469905,1.2210451652589926,90.79728416822049,40.0,1.297714399934202,1.1356052053040606,33.44168981687518,0.7198898559014979
18359,16.0,6.142579608219362,1.178698039314483,67.65549091684281,9.0,1.6869207227486254,1.1537922508128906,56.7961048725264,0.6241117847676709
18360,12.0,4.319874646259842,1.1854053310694688,17.68410493566399,-36.0,1.5964523629620138,1.0301727933743308,28.04621951829948,0.8032322746089735
18361,11.0,3.534687480435638,1.2106574046857925,59.31730002704875,-37.0,1.1150471498546144,1.055221979737996,55.28796407002277,0.6835582113593744
18362,15.0,2.4597902485073253,1.1676199375400775,38.22535222990783,-37.0,1.8402785223090246,1.0649919655926225,87.44590374138814,0.8207724066489626
18363,20.0,7.528053230368492,1.1872156801831466,39.60497293262954,-41.0,0.8272141200894412,1.4153692935939366,58.447178391428395,0.8417327071218871
18364,14.0,7.13027844948099,1.1419208210287395,8.645168114818002,1.0,1.6102013601824166,1.10045928822965,55.16285963508572,0.8930200587681549
18365,14.0,5.996568414096373,1.2167259107266641,47.12312536221897,-17.0,1.9357506435857998,1.0108913722065214,16.646074124843636,0.9949247200554472
18366,19.0,5.718993264727079,1.1600309844258614,10.826104249435193,-32.0,1.4792445604339184,1.0930462945718793,74.10449287465727,0.8848354256133792
18367,10.0,8.015694266536944,1.1750373011605637,28.483153845400714,-38.0,1.183034128377201,1.233686316248861,52.717195458856224,0.9295933242184519
18368,13.0,6.068856026795839,1.1951333943054694,48.237931318201305,-40.0,0.832271392207557,1.2941967085550248,53.41250389315506,0.6352331816609461
18369,10.0,8.44081543879551,1.1817610127678884,41.6669601592039,-39.0,1.3435522041078676,2.1970102308704424,42.909751470944656,0.6540066918577354
18370,11.0,7.290208622317409,1.1804580892213667,97.92743025924972,-44.0,1.6817837342996829,1.9628270173744098,56.89371474816727,0.6277773455986752
18371,11.0,8.207953554533162,1.2524920296737934,95.88083509532515,40.0,1.2643913484983944,1.2622676605830923,19.823522723428976,0.6411970880293898
18372,16.0,13.08440839224018,1.198790058756401,44.32570160649239,5.0,0.9023555384701392,1.2556934335006356,28.373612182151707,0.8828255324014183
18373,11.0,11.826690072922668,1.1917028956534759,60.05995965849004,40.0,0.8531171319122187,1.011091958153102,41.09637484290506,0.5269199986239314
18374,17.0,4.962837559583081,1.1799799555732644,61.729831565379556,-37.0,1.551065309569815,1.2946080189646403,45.56409419098898,0.5983523266180669
18375,16.0,11.83123082605569,1.2082090175824356,20.98570612576888,32.0,1.1497902928270687,1.4206970032602453,17.27765935367219,0.6442652080261075
18376,11.0,16.02401609865294,1.217744088234636,29.441110090355252,14.0,1.319942488096938,1.3577555157288521,13.494818909022921,0.7913624162317422
18377,12.0,11.34190806354498,1.1870097072427808,52.04885864557905,-37.0,0.9024643760863609,1.0225934788262994,57.21260500096269,0.9152473053887119
18378,12.0,6.546530113925519,1.2029241546341194,44.255279938090176,13.0,1.1718498857786295,1.0435405966444797,48.29407381481791,0.6530284298571253
18379,12.0,9.738226733000594,1.174254612344901,77.5034295981145,-30.0,1.0337451366588042,1.1705239734741912,82.59851394040294,0.9229451211447268
18380,12.0,15.45535442825489,1.2054167277956738,50.5101531523686,40.0,0.9624432801165311,1.385801197738564,22.294052142726436,0.6922776855635245
18381,14.0,6.291717337562899,1.1773042674451606,36.702117209492584,-37.0,1.1819474155906575,1.0115255349419814,53.146169989248705,0.6307597535729301
18382,17.0,4.7597240912102485,1.2114320652764363,54.74198167291563,-32.0,1.0355548643762287,1.3806983841465055,43.17192862477364,0.6979527121178644
18383,11.0,9.907328255879591,1.129711020803288,18.6528054816238,-22.0,1.2168487211915024,1.1172883457999072,80.949835022044,0.8895526950323607
18384,15.0,11.416769007308472,1.2044032838128735,44.95961418669185,40.0,1.7583525017299788,1.1233645903808982,15.833771338208287,0.6218697940961586
18385,16.0,9.67182911182951,1.1330579229612,3.839421998033636,-37.0,1.0482334942543345,1.0784483733432175,68.60590465545026,0.579957496721345
18386,15.0,7.105532110581861,1.1581068130704948,36.696141072008366,-44.0,1.5771511920252548,1.450256228374747,58.5876825967331,0.5614257114629374
18387,11.0,7.2645251196477965,1.173558793146782,82.13067093502751,40.0,1.1810361192861778,1.101380925615981,50.9017824644689,0.8818925080736514
18388,14.0,9.950370779263887,1.1868863786262058,38.17605203276972,-14.0,0.507334824745765,1.0226444284847118,97.28260059546466,0.93513067740329
18389,13.0,7.317963164043462,1.211904012560966,84.22766523007789,-45.0,0.8767290398759053,1.021983716892319,52.76556540808501,0.6914111672700018
18390,10.0,13.641317648776772,1.1884701769140749,73.29089417109846,9.0,1.2767236410850857,1.1129432829300927,30.160874044236806,0.8233915010376206
18391,13.0,6.861172310348694,1.208080952766731,89.44303530705912,-35.0,0.9938624612896636,1.588831695700335,71.86881598362216,0.9512109606911091
18392,11.0,4.113367520977,1.2179087224303775,85.72493023486162,-43.0,0.7027565112000825,1.2388586399593464,79.25898831898286,0.7599172409898314
18393,11.0,11.096700025331142,1.1710613176649254,42.45497800166762,-20.0,1.7058140353565656,1.0091898320992732,30.800912427262624,0.6710225456117582
