id,Delta,I_mult,R0,R_mult,delta_days_intro_VOC,ifr_mult,psi,scaler,seasonality_min
17198,26.0,12.531774124051083,1.1425316156237293,63.76062999258098,-2.0,1.5638208490393655,1.478735892637399,54.95645189132139,0.8931166335916835
17199,21.0,9.163872777683679,1.178109361338212,88.62689862888416,11.0,1.3342716260687641,1.4968598782736149,82.6498524652693,0.5837149441622874
17200,28.0,8.662759471494592,1.1457226314784799,43.33653512283305,3.0,1.5612608999956115,1.5094121564510115,47.03565125769178,0.9106088498253592
17201,20.0,9.716640534365752,1.0722486264398472,14.987130935779579,20.0,1.1263944817896405,1.7553941158538364,55.592603341491284,0.5091055768174363
17202,25.0,9.414528123681288,1.100530518101977,15.446791606339097,2.0,1.3982434403740314,1.5081136680663492,46.9629477870116,0.906144936144401
17203,17.0,11.630217229241028,1.067886122116946,6.013963849551107,14.0,0.8571194049443319,1.6360704766859555,86.90477030184216,0.5395967574749622
17204,27.0,12.62046705618744,1.1280918013208445,97.6992289444761,-15.0,1.6100775687555273,1.4863913812448366,50.411575321305435,0.9843389579882136
17205,32.0,9.40137045679043,1.161149212205825,71.00406420139211,8.0,1.0581004883938279,1.5113138490611786,87.5905843324048,0.8502569436203198
17206,22.0,8.677067958773625,1.09147654127169,41.7395283086208,-4.0,1.1149722730706841,1.4846945991964289,73.6702309300005,0.6143654971402777
17207,22.0,8.892774411795553,1.1052266940348228,19.409120272985923,14.0,1.0687552643999005,1.6871443019435979,52.15989548024172,0.6319703955647423
17208,21.0,8.802280338704735,1.110345438529502,55.79063765133182,4.0,1.8336161808684055,1.4547172109482338,56.18824965894735,0.9936287215419637
17209,26.0,5.925012454512577,1.1757022282616494,59.020347244995634,20.0,1.3267756479261703,1.6507886401944092,52.71365381287254,0.8489551342583288
17210,30.0,10.024427594905344,1.177629849425074,94.43436444163754,-7.0,1.3723787465388848,1.4278896482002716,86.71248548292053,0.7612765304181797
17211,22.0,6.2597237404049295,1.1530933567617156,90.55697928146014,13.0,1.795543153089256,1.5319624464571708,62.48007449200054,0.6685684499418624
17212,19.0,3.7901630053350526,1.146260830032637,48.865863449935276,37.0,1.138572857419994,1.9625638670135155,57.73593265870933,0.9423951479389445
17213,19.0,5.753171050608102,1.1644925080213828,61.50170415657614,26.0,1.8967378008198508,1.6275605439535907,40.66737219782081,0.53703449747453
17214,28.0,12.159234843374737,1.1194895664131994,43.44087884735657,8.0,1.7276537912770378,1.5786746375398757,49.912021755427446,0.9872978022052639
17215,23.0,3.8751374920228376,1.1734068958766317,87.42175369884272,21.0,1.6926945550814354,1.5343273751638409,72.36514816751456,0.5863784106878608
17216,23.0,9.319758319642505,1.1761591642566975,81.32761617827558,16.0,1.1076150822763506,1.7235217187258867,60.78212495341947,0.6264078027858633
17217,19.0,9.152680424788116,1.1453600572421745,37.38649407788515,16.0,1.2603546426473826,1.750888907691744,43.97226056758659,0.7443510469610711
17218,29.0,7.161911352965275,1.1410566318009714,53.98261728345864,11.0,1.6648702549924914,1.4672894636153526,68.61930695124313,0.9150167710161747
17219,31.0,4.228091702944552,1.1346525773108431,13.635851238771679,28.0,0.9329174183055117,1.6443977380564183,84.08404181089522,0.5923806574760235
17220,18.0,13.6333838367389,1.1533424065144666,42.910467999065176,30.0,0.6665842156248168,2.1267299736512477,81.26584747611395,0.8765786229189976
17221,28.0,4.948173607565034,1.1732774375539456,62.442989799531595,22.0,0.8469290960371788,1.6569908837352831,92.70677178353304,0.5472564683572704
17222,20.0,6.3380503500480945,1.1222286559717942,75.89821060979985,-3.0,1.3796861839743455,1.4213199638830578,83.18773264484695,0.5823492496619325
17223,21.0,5.335852125205589,1.1886731977820282,75.68735258449965,22.0,1.2106262974751094,1.7213710520661278,46.38164627115249,0.9794346037581578
17224,33.0,5.260989376576472,1.1052660753479113,31.959170603940173,-39.0,1.5361241317045704,1.1723721871574173,84.98807243762309,0.927907634099346
17225,20.0,12.010867509396196,1.173462431894932,60.4035461155156,23.0,0.8117082802581206,1.8429441864354374,79.27119031749653,0.8520064733204534
17226,27.0,9.497362848859652,1.2065638026916883,95.0149840043719,7.0,0.9427661395876773,1.6111004419764217,62.21734221960415,0.9018759514859276
17227,25.0,10.886351114735177,1.1326919686085473,29.314357867229397,14.0,0.7399848394555208,1.6817327657596366,83.891603636611,0.5554147838177215
17228,11.0,13.306530534655423,1.1409945459036561,58.02851716224652,37.0,1.0973097810613932,2.243651512594357,40.90949640428226,0.8240832765536348
17229,23.0,8.51152508760445,1.1752886778026839,56.12418300605718,35.0,0.7340782058094224,2.164430024711393,67.37480275061154,0.56184400092835
17230,35.0,4.365534698838173,1.1664560541380025,77.16058618651789,9.0,1.6148806992774052,1.4524006041843267,56.80576462038357,0.9367080969525196
17231,24.0,4.275783945551268,1.1361733427635485,42.398766966158504,28.0,1.1788613106366155,1.7562675547175859,58.68782298238313,0.9141705293833791
17232,33.0,8.070678386484998,1.2052913034440969,96.42360692826969,-2.0,1.1834598272194987,1.5424020956683198,50.27077073472662,0.659451689638317
17233,29.0,3.8709557898147837,1.1020907355076082,41.23372800527978,13.0,1.6752177517663274,1.3998283404791918,84.60691537527467,0.61559094400844
17234,29.0,4.737533261127165,1.1197886679023956,22.906470155269865,-21.0,1.0271551463678013,1.3108006796385243,70.58212312095633,0.8098619351697757
17235,20.0,6.836362846458408,1.2026929586130126,72.73781833160295,26.0,1.1817574914042501,1.840300461666092,53.863548457560135,0.7280400672960423
17236,32.0,5.107279116406345,1.1664501310315043,61.24157378467556,-8.0,1.9499371972965034,1.3553843050980623,41.83979942063996,0.8425545312135299
17237,35.0,6.7132116444516665,1.1660697180806887,56.065370487949785,-18.0,1.6039985438990259,1.33639630657293,50.580487487219166,0.6609374450270226
17238,19.0,9.940603237731194,1.1223660474203225,56.60309542531166,8.0,1.2449633957175708,1.5037656818087897,73.84474715048924,0.7807709306160531
17239,21.0,3.2672528147035775,1.2008603161659752,82.42097498564289,33.0,0.9132307130925074,1.759704973949805,81.88070712580586,0.5564358645952157
17240,25.0,5.573965878842717,1.1597493832637242,84.01741394196756,-1.0,1.4444298112262641,1.4679169547495758,55.10913057268977,0.6888790664745164
17241,30.0,6.6452603270803365,1.1468796855389471,46.905278146716135,-30.0,1.2948935471156933,1.3349831545428128,50.81360355815088,0.7757739407155921
17242,30.0,8.882829055638442,1.1814781460332573,66.98566652710707,-18.0,1.2096822889746253,1.3880412668977948,56.02923371403567,0.7980096735724421
17243,35.0,5.512823349923008,1.1522340988555282,58.243998156906045,13.0,1.1709997473522198,1.5048981932989993,77.8231731000196,0.8655446494065914
17244,33.0,2.2424664573255257,1.1907762409642977,70.80693023136084,20.0,1.2173681787390787,1.459737467554823,89.29493930398553,0.5901690557840635
17245,33.0,3.437268298292022,1.2106658327628321,83.13905054237043,16.0,1.516138098741483,1.4277011087173832,61.736238944937774,0.8971602411881053
17246,20.0,8.191858569512378,1.1571818122562685,45.87211030663673,24.0,1.5218678196469206,1.7350011670191736,50.06580157447881,0.5706967099621157
17247,31.0,3.9323752746516827,1.2102042035378644,97.53863140968491,32.0,1.2472728987100785,1.6550037364288421,84.65974915157648,0.9570003925402375
17248,24.0,10.939282818776174,1.120052811990744,51.80121566621529,-5.0,0.9214893991253622,1.4595086816563236,93.5258950647855,0.6218180199646893
17249,27.0,4.158374824901853,1.131906453164647,55.42262422330995,-13.0,1.8322004619827394,1.3006824788611708,65.37164105830917,0.9344697494336545
17250,25.0,6.252589686318432,1.1671796438760411,45.88194794496776,29.0,1.5333544592044823,1.7677213962198681,53.16520982447631,0.5229933276511818
17251,31.0,13.448478633772263,1.0923819483273034,67.19748455931429,-36.0,1.3466061228432689,1.3902139530603566,60.598363651206874,0.5924816738670453
17252,25.0,6.157864506404188,1.1479283479273754,23.28129898884942,26.0,1.9159787919685651,1.7184319600975388,41.356664641036666,0.7470428632514804
17253,27.0,6.2023902797393164,1.158031418017821,48.0479671967369,4.0,1.8421375090744256,1.4613794291755688,35.73285401862239,0.7415849719284962
17254,26.0,3.1319651098404564,1.1287835619579023,42.79345746308956,24.0,1.8556779537980395,1.7112513373283955,34.11160252457801,0.8475100699112229
17255,24.0,8.940375206486461,1.1932584744463637,99.53151626439062,21.0,1.8856580339125502,1.6409069703057542,49.827406533001266,0.8166063322505652
17256,31.0,8.664766021235248,1.1241433427307042,15.07880029375061,-3.0,1.2659266893290795,1.514842905665544,40.77353437049038,0.785328496208808
17257,34.0,4.122225140263207,1.1518695876273117,48.0806716491512,-2.0,1.0786563977347694,1.4332784465495012,65.89331845645506,0.5506649263498757
17258,11.0,6.630960131449088,1.1305756343876183,32.99822137446924,40.0,1.5444399896443446,2.2185941320229645,35.6544826516312,0.6506584325983977
17259,33.0,7.160129309240381,1.1288542698462312,28.238572342180426,-18.0,1.186155703970473,1.428571440247509,42.782535435670525,0.7002049661748408
17260,31.0,4.721695385146175,1.182684345942099,66.35481364692386,15.0,1.3416512589040714,1.5173022628195847,61.83171742092591,0.8073975412513598
17261,33.0,3.370773251186658,1.113762079945738,38.491037382187336,-1.0,1.2838876601070077,1.3647798104809685,81.06200990603263,0.8371641216935528
17262,22.0,8.889150040620976,1.1359888227003854,66.57503908773903,11.0,1.7414957344809794,1.546935580474586,63.76518453666082,0.9519404178404304
17263,19.0,11.907350314802676,1.1084997097891254,4.978234430411632,29.0,0.8138696495725544,1.9911083838998724,57.232871801229855,0.8855563422452332
17264,28.0,8.60880691356824,1.1332389902261364,74.50457115225551,-23.0,1.5597543707596428,1.3376159581804299,88.96418591067544,0.9134673512010112
17265,28.0,7.410086680398734,1.1385414667306806,68.902595032099,-22.0,1.7662384031131442,1.3298148451715273,55.94157756194075,0.78069675302156
17266,25.0,4.831953498760287,1.1580578222685023,39.96421053164371,23.0,0.8609959390818778,1.7463879967714817,76.15601381863065,0.6011590911181512
17267,29.0,6.194447694851341,1.1335791429512272,58.50389394237446,-6.0,1.5679282700123611,1.4367405142148313,53.83537800576875,0.7462902723899595
17268,29.0,6.638879847593268,1.1096541999963099,15.755632250515939,14.0,1.387537849771429,1.5257470360713192,60.03701224424397,0.7865422808556387
17269,16.0,10.461051044790185,1.1229072365425954,38.062974759576605,22.0,0.915897114129678,1.6971131294870718,70.87273615831526,0.5036760800709845
17270,24.0,4.637703379214456,1.2142634708200666,93.38350415064585,23.0,0.8360783750563509,1.6949861150047514,86.4839219461499,0.6002074134239668
17271,27.0,5.4809589865419035,1.1697361640878112,59.54770654296782,12.0,1.3428588335979263,1.5609435707248054,65.6020442419771,0.5523360077402603
17272,33.0,9.126966280810702,1.1227266653682269,14.14958075269928,5.0,0.6239941661832163,1.5745741375370659,87.54002968667271,0.7826258260668021
17273,23.0,8.022495275338958,1.1211155937531478,18.233716130726407,6.0,1.253483630495613,1.5172849978042267,51.049944555597975,0.5207036439394446
17274,32.0,6.771024497168151,1.1653892522973721,55.65560937148692,8.0,1.079775858709576,1.5344076694131092,66.7850494237752,0.8268244237427763
17275,24.0,3.8412382161654133,1.240449979421892,52.871003871488156,30.0,1.7857412080178183,1.9632025988018011,29.420233181758515,0.8601930786092071
17276,28.0,5.153882907745969,1.1119877466896837,9.751688734625569,9.0,1.3167216349746942,1.4918827326384108,61.10532137844473,0.573920067926489
17277,16.0,9.838570774628776,1.0953266358327058,19.314621219250014,11.0,1.2228021925055672,1.5525381534885296,59.04276299588697,0.8036854709644842
17278,16.0,12.87542811480937,1.110165896841011,48.51755764039194,24.0,1.5951488516642318,1.9308352244582991,38.30231134638943,0.5382781600386994
17279,34.0,4.380794000515002,1.133120002319523,30.66059410145011,28.0,1.4045059647732185,1.5901567282725937,70.02583415465908,0.970784406840378
17280,20.0,10.34634188292139,1.0979818298893185,23.365683065455116,24.0,1.3662645649065766,1.7398990559982466,60.92472448845274,0.5501509731673477
17281,32.0,1.7414051930046535,1.1086288893497358,21.150591775743557,-1.0,1.0974129332642901,1.3146192517898188,87.37820718048278,0.9274553447540359
17282,26.0,4.861037894001646,1.1585983938028523,47.69952024258347,15.0,1.5793050001787845,1.6822222111859586,34.15970706293153,0.876734858303921
17283,25.0,8.031488610431866,1.1509110889858025,73.77969332166981,-12.0,1.2812417211160176,1.4388609601216527,60.91932297722896,0.5652323468639279
17284,23.0,9.696478639178661,1.0725138471703737,10.425779147978503,-3.0,1.5177621182530827,1.4562773531942121,58.21888259429845,0.9088907451022727
17285,17.0,7.520286184277071,1.1400622457566782,30.68404744628497,31.0,1.4285049638405327,1.9434285061071075,34.56575645128318,0.5765439924288143
17286,35.0,2.8696161617532745,1.1631936313143327,59.42641995416922,-6.0,1.0705078966151966,1.366954040186097,67.29732565825698,0.8268917667027664
17287,25.0,7.629178951210255,1.0831354808825797,11.350430900383627,-4.0,1.9127783753806844,1.4602746334244285,44.3954278083372,0.7108887302407098
17288,30.0,10.943347418224011,1.1582677823890861,68.92471400805725,5.0,1.7218519947760362,1.510391603310465,47.17390134223397,0.5696239584159808
17289,32.0,5.204218396129855,1.0867131590161132,30.569220262166777,-26.0,1.969018565947533,1.317775825896505,58.23074271875146,0.5537547128303786
17290,34.0,3.358409289746313,1.2126932123952663,84.14846596542328,-21.0,0.9585529984487338,1.3201620282271491,65.37781830096435,0.8324965481313492
17291,26.0,11.10821676127296,1.0881932145956772,18.644509532298862,7.0,1.7020086308737061,1.5368996726374382,57.472050802081355,0.8469660889759524
17292,20.0,11.467278004568977,1.0810972405481891,13.261054710394925,5.0,1.2360980589195847,1.503640201905461,82.54136120745359,0.5422604992545995
17293,34.0,11.720946519252312,1.1280166944677221,43.22057926769294,-37.0,1.7206646897276217,1.3467502343876816,42.76397537082934,0.9794875075280858
17294,19.0,5.766110158848501,1.138901343592681,10.298364872056693,36.0,0.9587238718755475,2.021489762746674,69.41593946889513,0.5382379199049142
17295,29.0,16.74157945033791,1.157219894425321,89.58576992590018,-7.0,1.2028374832036604,1.5871289932847967,52.68889008973614,0.8378182201184331
17296,32.0,4.462900543214332,1.1687060600850614,73.98998225030404,-5.0,1.4745833031457012,1.372973530551636,55.072466500875095,0.8373807491060511
17297,32.0,8.144181771469286,1.1816999290568666,96.32279661868169,-6.0,1.9287799833972121,1.42467493803341,58.72834806242126,0.7776594996555195
17298,29.0,4.14224330749734,1.1248128323726885,63.35896989379245,-17.0,1.3942912835641492,1.3190247373949704,91.93447634148063,0.8972651692167779
17299,32.0,4.544653141531203,1.1281971257314698,14.156165081578798,26.0,1.513562002168161,1.5552421246575856,64.84398505988256,0.8324711296424877
17300,18.0,11.953061603075463,1.1410648246051713,55.891301788321314,15.0,1.2813174088550054,1.7426575142300376,43.69458582094071,0.6922757921349475
17301,34.0,4.29890850026337,1.098884899594369,18.728338068726764,13.0,1.5231241758580416,1.4289664960959128,59.49732766633502,0.9045560486467651
17302,28.0,9.248328456548759,1.1685904307849306,72.72467006589982,9.0,1.3636646560460677,1.5454293562473227,76.58770564467639,0.9339242990048037
17303,22.0,8.321755000677266,1.1029621675289103,38.77487765734622,-23.0,1.4296144440512786,1.333377937796436,67.6247616844091,0.5450786595706725
17304,29.0,1.7648137429146273,1.1684226192483897,70.60271888319781,30.0,1.6655319320867303,1.4948701455187434,79.61309534388838,0.7640080432100296
17305,28.0,10.316363497033471,1.1135914616012883,26.783857701073607,5.0,1.0734687104760812,1.5148704394421704,76.7031171448961,0.7990489416333841
17306,24.0,5.610404661677725,1.097032123967056,33.047679438779,12.0,1.2136075603882486,1.4328149342259064,84.91502236549087,0.7399015684118601
17307,33.0,3.2266930525037525,1.1552385127506812,73.28730245568151,23.0,1.8900871541201103,1.3170212539462798,88.88819543326261,0.5905291437057668
17308,24.0,8.343753333457965,1.1463568023359019,77.2280818004752,10.0,0.883900803339604,1.5809613149663775,91.57222509393407,0.7272672113793167
17309,25.0,5.896245067092471,1.1956792460009003,60.82240294682879,27.0,1.1492049807956926,1.7775502694392304,54.456332730298094,0.7477415814297842
17310,26.0,12.405185541953916,1.1891268327211677,94.37183762765294,8.0,0.9835479141176602,1.6495408104627252,61.51837153461125,0.578654029344297
17311,24.0,4.750891494006128,1.2009679093864183,89.72503667482924,25.0,1.140662778672698,1.5158922858842643,92.96083911129823,0.8497624739939997
17312,30.0,6.919966170986558,1.0827196155117338,7.752729799362089,14.0,1.4242462757963357,1.4840851602515137,86.47112877625585,0.7946720237816914
17313,26.0,11.362855214737758,1.1297607685011832,58.830377749374286,5.0,1.180712797207323,1.6277158016363444,58.47186037666943,0.7070011895726181
17314,26.0,11.665042206805772,1.154852750908835,78.08686455923772,1.0,1.4201937773539166,1.4799783489409026,77.99944566294165,0.79300657632753
17315,21.0,12.211996322744728,1.0910549660564102,19.814594388600508,18.0,1.1631674602808757,1.7785011445564,50.04464165616159,0.9804161184503233
17316,28.0,5.244713010055222,1.1052510000459557,15.206608960662946,30.0,1.321838134721785,1.6533459126347907,75.8243114683708,0.8967244916765298
17317,30.0,7.023914994727213,1.2068004101510448,98.55305352856055,-1.0,1.4346689172531268,1.4611692134536285,64.80724725906435,0.6480576374411943
17318,32.0,6.454788186632767,1.1723925261894315,69.21835168841127,-39.0,1.1101492410422082,1.2529097784653305,82.0474671264376,0.8784866928045485
17319,26.0,6.0433098955211095,1.1242565493265555,35.92482394757958,-1.0,1.3594889569272748,1.3620737357735087,80.4554967206913,0.9841821125485939
17320,31.0,8.68350694143244,1.1469149799229164,72.17217533278799,-4.0,0.7454502125234702,1.5042477515018133,90.25467084945608,0.6545380131084657
17321,26.0,5.472026840799945,1.1509091594427696,52.76203427568596,12.0,1.545526202536549,1.4602273389971523,55.1900215205289,0.6365718690432889
17322,34.0,4.417760558493836,1.125833966915313,10.086570590883705,16.0,1.7456009272741635,1.5115299048991662,47.550516237162874,0.6935431314672986
17323,21.0,9.17918255819576,1.1283098064388444,59.63198567369894,5.0,1.645075785524116,1.5184225501075581,64.23051158176821,0.8858172100669537
17324,26.0,5.082295063110017,1.1434335005479748,58.498701322603694,1.0,1.9343806009375442,1.3405044234587336,67.19371082630968,0.5874229942839817
17325,23.0,4.38091858236818,1.1676043872701054,60.95842443205365,16.0,1.683466708145215,1.5660231224393817,43.8622847533186,0.9204294614597914
17326,17.0,9.852606236032777,1.1337913180936436,43.239758178149636,29.0,1.3588888677171147,1.8919333118578041,52.292338478163515,0.6082465190897977
17327,23.0,4.109239930979719,1.149911184320028,44.69947591456977,34.0,1.1226802592043368,1.8070746547559493,58.670226470959605,0.8623815491736601
17328,33.0,5.165624253838558,1.1326350266279426,40.28843914638135,-29.0,1.8697566885565122,1.3143985513486107,37.923620977745834,0.5671738777366663
17329,23.0,9.433933862994845,1.1830957091478393,82.73839912562698,7.0,1.4485574915123063,1.565518610273518,57.804216562270796,0.5322023948177234
17330,25.0,5.032932912927658,1.119637594761869,16.383380087689577,34.0,0.8504550006946601,1.7956424634242878,84.52724851760745,0.6042446528878448
17331,32.0,4.577868826284837,1.0922470315832016,14.476874133806373,-33.0,1.270457751342859,1.2567984481596521,61.946313452864054,0.5525161991959456
17332,20.0,7.691881414164676,1.0738400171298688,44.20790790313228,-5.0,1.4352123435635586,1.4158434183365056,96.01811535673644,0.6788805932223935
17333,26.0,17.41251183335858,1.130811324221237,87.64473273274378,-29.0,1.9888418705270436,1.4077871020033639,41.33914545536962,0.5945265530628168
17334,34.0,4.9094341741091485,1.1306533283001479,67.72310111890279,-34.0,1.7190494614015464,1.2854366196418983,59.335509451103704,0.8306052213226479
17335,23.0,6.5347953645217585,1.1732242856972728,77.79508310184639,0.0,1.1707942891609304,1.4570709862314062,69.45700756508235,0.8652072909817241
17336,27.0,8.142142912276592,1.1722490455860486,38.13453844873181,16.0,0.844051516095111,1.7051023126193576,70.49925875172934,0.5094792761193638
17337,31.0,8.159366541963633,1.18190898287922,73.86632893114259,9.0,1.19271647589707,1.551719328150325,65.7385668487578,0.7885547335289158
17338,19.0,7.153028665009385,1.2166524928075264,80.42862678627426,32.0,0.7300504447603158,1.86753307054993,95.9076379798233,0.9179232896338091
17339,26.0,9.542797789371027,1.07753857406657,27.298067497826068,2.0,1.3967265552743844,1.5245063136156107,63.27171095606707,0.5414581192742968
17340,33.0,8.69972312311258,1.1511392296869287,46.77332216718906,-5.0,1.9517157436536066,1.4141894246240265,49.39841904468972,0.7357065968768282
17341,35.0,5.061970218273879,1.193934558993083,69.46041650922842,1.0,1.6574378943956076,1.370271160033841,61.40562851163985,0.9240517378194012
17342,31.0,6.434346997429732,1.1669211734756053,67.97338913943916,-8.0,1.924038621678847,1.4504049487237891,42.99456976329775,0.86803915537201
17343,26.0,6.054594427358555,1.0953183279561436,26.1455216211081,8.0,1.1014075464160342,1.4833390821407957,87.57182372228093,0.9397644332153859
17344,33.0,6.283458165830378,1.1907006766389485,64.95412010199848,-10.0,0.8976749300105394,1.4060871773980514,95.37370233748521,0.7052057784051172
17345,29.0,7.420910325355278,1.2053829210657565,82.1059479404323,11.0,0.8388811946714728,1.6912868462550619,62.297071295699816,0.8222819518533049
17346,23.0,6.158928741907087,1.135753127038961,13.614527859427895,19.0,1.444144393798636,1.756875100527298,40.62954094245626,0.8250016295502617
17347,23.0,12.823554315545923,1.112889105707914,60.77227086242744,11.0,1.451871881651256,1.646474890871091,56.97599414717877,0.9576647589110862
17348,33.0,4.384332268025831,1.215079205774571,94.51900761739181,16.0,1.9376005410532753,1.4895755594698743,55.41068282501913,0.9765976048733164
17349,17.0,4.832960443103676,1.1312444076031176,33.923525488256516,26.0,0.8331745057131474,1.727592375612783,73.39157129771809,0.5311746674192163
17350,25.0,7.473821729681221,1.0915031866977933,28.929351373229277,-3.0,1.3745797050153774,1.3869450285372733,82.60865586581934,0.7895895242179668
17351,27.0,5.232327964707073,1.0911160187505946,15.26977456192241,-13.0,1.6333623516223814,1.3245129830555167,62.33827659423053,0.686894598343275
17352,22.0,6.6667959288681,1.1275189666337746,15.55463972195013,25.0,1.2343856213918316,1.6958056538193802,64.07821966276859,0.835950958840894
17353,28.0,4.856985200792454,1.1591880824580925,68.49075964845333,20.0,1.9190311343907998,1.657504233928695,38.177527358493265,0.6875517709996988
17354,21.0,9.608537590469318,1.1623358346131387,26.32045142005172,22.0,0.9293641769549619,1.8401670925062308,61.09347332841487,0.5424959433294415
17355,27.0,13.138062174941298,1.1215770827837501,69.19157935402859,-2.0,1.042773107357223,1.5257427303444506,84.76615941551802,0.8120874995044214
17356,32.0,6.6614838517707415,1.1238893646681822,32.61926342285125,-2.0,1.9706788534898914,1.3767400239541192,47.396415036801486,0.6988545509455713
17357,27.0,2.2547399629244222,1.1813232813351748,65.21392433721465,19.0,1.6219157051271509,1.5892492794700417,42.05582836642065,0.9533710809589913
17358,26.0,4.217725195454183,1.1966940194510252,64.94917101199383,16.0,1.4889005598699074,1.6116393688712618,42.0362526421984,0.9897742231575318
17359,25.0,11.828799100470093,1.0946561012764167,25.86719010750715,-4.0,1.3182654389523378,1.4416923703698514,64.85322309948201,0.816577909005776
17360,33.0,10.017207091780893,1.1553484296068908,78.53655821867936,-5.0,1.5999733153487474,1.4807661265661,43.03725092845824,0.5573207855335239
17361,30.0,12.03354682713216,1.1146232148646242,42.81853690382706,2.0,0.7236153680046978,1.5863191531618377,95.1725260347359,0.9905498740971903
17362,22.0,10.967808305019831,1.1336481302411878,72.23949866489309,-23.0,1.6282192481686648,1.3598644645847937,54.4454963710653,0.5460084408764957
17363,15.0,10.551371070607225,1.1863313204015757,84.4265522270354,22.0,0.7312593080862714,1.748055950188419,84.43095086064793,0.8733021195618169
17364,27.0,11.158368020717061,1.1135376452635324,56.1929085021379,-30.0,1.9471616776273761,1.316824941509673,52.525956449100875,0.758299356135702
17365,29.0,4.809571602676261,1.1530815638131828,67.77935200093731,22.0,1.8366775202106373,1.4305011696389462,82.79407290099357,0.5329197609736193
17366,28.0,6.643399528201353,1.2469007690461391,84.5129213128325,16.0,0.7635735590888535,1.7354471595032517,80.3881851565851,0.8960756859810168
17367,29.0,8.027705032998094,1.1879611107662247,67.75444223382905,0.0,1.5171052456083478,1.450434962216309,58.548653270312535,0.9233992453088969
17368,30.0,5.408388429794689,1.1442969134638108,31.63011244498187,6.0,1.1332762681564315,1.4855795074183238,75.17867743822066,0.9331826650337779
17369,32.0,7.844266324905758,1.1652188102489383,51.617314262096116,-18.0,1.6004002787184126,1.4210608317094326,33.79869923864629,0.8752346233628711
17370,22.0,7.930089577175785,1.1274998336235915,26.075973737357376,30.0,0.790788548703586,1.9378962813250606,86.8234973070454,0.7506285557105074
17371,33.0,3.1204606894593816,1.0996467972274806,26.366696031658478,16.0,1.8491242187896675,1.2601450275033614,84.83873482075026,0.8048120381728655
17372,14.0,9.615877866902279,1.0823871747120162,6.803648866113161,32.0,1.438299932461633,1.9153493290112047,46.41683860652449,0.5210239128439722
17373,32.0,4.934756995541131,1.1206296717546804,32.27168383769959,-11.0,1.3742954250406512,1.256885575491904,93.31379539759617,0.8714682633881021
17374,26.0,4.896623076717666,1.115030252103446,23.454607404414332,23.0,1.2267618606693207,1.5860489538977953,56.73937753132402,0.9957034509207286
17375,32.0,3.008515329683548,1.1582539017167046,60.679158214353436,17.0,1.605729702327267,1.3650925423058606,88.07116143481056,0.8157661902477314
17376,27.0,5.37628231935881,1.1960988814926339,36.489410313899825,21.0,0.9310531886077879,1.842316191374712,51.45371320365429,0.9291424219654563
17377,33.0,7.287847877483646,1.1482945664610933,30.525712622909282,-16.0,1.249531435995277,1.4166288047018067,44.55133105015117,0.9126713023055464
17378,11.0,9.406940023174089,1.1464212118544534,67.28848522514306,32.0,0.9490674616014252,1.9091714746260222,76.62515973592409,0.6462412286249652
17379,25.0,8.100073229308972,1.1425019787347115,71.56300551855367,11.0,1.6865223168261885,1.4630821570270311,87.2045069385487,0.6746168023118795
17380,18.0,5.452016923360454,1.159801770340192,67.78164137141873,27.0,1.7489795273619977,1.6311955712218988,55.86187422144345,0.903245291872705
17381,32.0,3.858378046459764,1.205308066536455,85.48985668168905,-13.0,1.286619844064936,1.2834158448299868,70.93205966951878,0.7364019133090284
17382,15.0,10.843522284315085,1.1721036168515646,93.84823060673043,19.0,0.8420629246751875,1.6973705147296352,96.40101396362694,0.9475340481423246
17383,18.0,7.9447551701516925,1.1703712671041608,65.81108496181638,22.0,1.0478101342702897,1.6899638315393142,85.73422855651388,0.5368921189341749
17384,28.0,12.16845229249696,1.1539616474858794,66.23864103658121,2.0,1.4624401960403461,1.5833267365245536,52.00376226123626,0.7279831323433404
17385,27.0,5.800430539681866,1.085552969662361,38.18799622460691,-21.0,1.6778557909536975,1.3240076651983201,71.46722803129565,0.5598372386533383
17386,33.0,6.818538961370595,1.1187486669129383,41.3504155771157,-19.0,0.9007326943025277,1.3228226640886431,99.41612527183314,0.7548702839761572
17387,25.0,7.648620699062133,1.1479805416217228,53.61630189915462,25.0,1.519026716255702,1.8284161550996214,38.12068467467353,0.6118887688366101
17388,21.0,3.9871637562556517,1.1493619161270554,71.87896302834125,8.0,1.3218227155279334,1.434522392504152,85.22150219973315,0.6481516380222943
17389,25.0,4.388424396424459,1.1275014127356682,41.14876823226657,19.0,1.463685410323762,1.4426952451825175,74.070422994695,0.6504863636982873
17390,20.0,8.462641290894485,1.0550549347204787,21.418547056902884,-1.0,1.6123088771454968,1.4873370101350143,65.20683849061128,0.5611703823705425
17391,10.0,7.5180071239818735,1.155129638899504,71.94625048976526,29.0,1.6387592947768062,1.8686711983313735,44.51324076159589,0.905854159946221
17392,28.0,2.2252037415679853,1.1206225669773355,24.70516813109728,15.0,1.1372033503931016,1.4777818072215638,81.95428483908707,0.8752456623015397
17393,31.0,5.86088008155598,1.1590263763375033,51.695945259104654,23.0,1.7207827784785277,1.5553898001870174,61.61673439058764,0.9887110193226696
