id,Delta,I_mult,R0,R_mult,delta_days_intro_VOC,ifr_mult,psi,scaler,seasonality_min
9199,33.0,20.16731490866144,1.4399873499604314,23.212464209319926,21.0,0.9124968933298475,2.311945874078241,1.454660126597956,0.989085071997826
9200,33.0,21.746592547155725,1.44011036938883,5.80211854023811,1.0,1.1047086387593095,1.8373562273441586,1.5171694500766923,0.6179730947370393
9201,31.0,22.29167565346469,1.4208038389523032,3.717901510383257,31.0,0.8584480520852,2.2541953964555264,1.2277005330615434,0.9482822481650597
9202,25.0,27.69750389257103,1.4426552466477278,19.193769075485697,32.0,0.5239605471450206,2.1004715707212056,2.5752398899283606,0.8311233553522934
9203,32.0,29.664820635476893,1.4205845669868968,8.812704749642833,26.0,0.8501713127219532,2.5452032867214087,1.4230700880355673,0.5512936951968933
9204,17.0,11.721298808134453,1.4822892105315317,19.06756138868822,48.0,1.218938064216618,2.487523222302348,1.0641140463835725,0.91993503982895
9205,21.0,18.877282667346627,1.4117044832339236,26.307494192758384,26.0,0.8276878889814939,2.3819476975404092,1.5704692113277186,0.8260507378777929
9206,31.0,16.708837235685795,1.439550536181401,29.838404981283915,28.0,0.6273365830767551,2.323261755264658,1.8621567041356037,0.5946430487031525
9207,27.0,24.603441082862286,1.4251022308958283,14.927143350881153,26.0,1.211463740044427,1.9886974034802443,1.259884277291309,0.8718495212402473
9208,27.0,29.942071548651015,1.3816807397624205,19.842398922137196,50.0,0.8640067668211159,2.8683854051686017,1.3233449838300455,0.6843999542284778
9209,18.0,19.38617006425581,1.4401934226741149,24.69197226899824,22.0,1.1502472636110899,2.1424053525457265,1.0561763143834964,0.6503009917170913
9210,30.0,28.41097582622949,1.456335131480877,2.8563571517763267,31.0,0.5679906091201451,2.2178977979551244,2.094006520284413,0.8440077515919767
9211,26.0,23.05110474808638,1.4019400180110562,14.143018537139554,36.0,0.6469409367126304,2.4083422067924594,1.7682539829170056,0.7339389450792768
9212,30.0,21.18405526788656,1.4087429001207414,28.083093019830507,30.0,1.0872338449290777,2.3343102270843388,1.401823725336428,0.5081787544429646
9213,24.0,8.137287821602822,1.471292498644866,19.874702277251647,31.0,1.0593690617571494,2.292544325396027,1.1683078864146268,0.9600507294861874
9214,28.0,25.878231191079756,1.4193813550551766,10.917664274419465,28.0,0.734348078436751,2.152595893438131,1.8936412114538346,0.5028383408752268
9215,35.0,8.691976616941147,1.5005783335944323,15.146296046009184,27.0,0.7203593952402678,2.3772458165472843,2.0606480970784373,0.5229266249759225
9216,28.0,14.407808244490623,1.4465471025754484,20.780062519361156,15.0,0.5684187582374777,2.330085006602741,2.1366495701509884,0.6676151462423109
9217,34.0,20.509847839420747,1.4223988660768094,16.863596885261284,5.0,0.7637204746484344,1.9848140294016237,1.851977375102308,0.7334509682670399
9218,21.0,26.953967411226945,1.4138471238672476,22.755080864999314,34.0,0.5366745549653372,2.0243843994404007,2.457410428898303,0.7078556033308906
9219,33.0,16.434535519646627,1.452458600270642,13.98221162793705,15.0,0.5977546333355684,2.067942787567778,1.8718438819193248,0.8857752001591759
9220,13.0,13.004551238194011,1.4351506816445552,22.805952525048554,29.0,0.6715671150229852,2.3861719748645944,1.620277854373485,0.867075666189474
9221,33.0,25.01157929691897,1.4200849890428087,17.4515122282172,34.0,0.7042533762784731,2.3999171742991354,2.067744806189881,0.7501996062936462
9222,39.0,20.990897055957788,1.4631122505221856,26.8942227067835,15.0,0.9665285142162438,1.8446996269146338,1.6477396664897714,0.609450921227328
9223,21.0,15.028083678712132,1.4501913434087774,14.936626427839382,21.0,0.7909702987385943,2.0801570676756334,1.4276849356418273,0.6804386759810916
9224,25.0,19.273444724761248,1.4446965222086308,21.687356076357915,38.0,0.7629457742925873,2.293865877440249,1.9890135120449532,0.5670738005323968
9225,15.0,21.671538379324517,1.4103843061524464,15.519452319286696,32.0,0.8651486156840209,2.3131613037637346,1.266210169044759,0.8676314786392286
9226,33.0,11.476082454540428,1.4451277333605184,1.1716728913061996,29.0,0.7384983469595569,2.2881789698725865,1.572947166486554,0.6554861028207036
9227,17.0,16.735320045398918,1.4410686605912253,2.100748371747614,28.0,0.7302689956146452,2.1318278868592713,1.675866150988178,0.9346011037790635
9228,21.0,13.169662002923479,1.4216773270423202,7.90665777520994,20.0,0.5980836235062654,2.173867740708197,2.11917628114237,0.9998774018070485
9229,31.0,28.05317381103727,1.393013709121897,19.439900619939813,6.0,0.8193275680321452,1.861243253527034,1.7942238426050037,0.548477866651022
9230,37.0,13.285193149843488,1.4476750912062646,23.213485235723333,9.0,0.5716198395148547,2.2502177358391933,2.075585707705352,0.5853938566085298
9231,23.0,28.935378655752114,1.4318259159109203,16.73638365217867,15.0,1.005971516445175,1.718525671488006,1.4642200868595414,0.7812670170083831
9232,34.0,29.163885745239376,1.4129689646765535,20.389145143729824,21.0,0.8795167731864552,2.1272409592991433,2.258636959246898,0.5013388570846985
9233,18.0,9.922867234024345,1.4418034032555418,27.46525533685148,54.0,0.8408851531664681,2.8245241631830447,1.3767880395478709,0.6040485828852842
9234,36.0,25.730964059764865,1.451218303433643,20.56681209922493,31.0,0.9679237383268277,2.734062082424725,1.4462944316443558,0.7592938573950408
9235,36.0,19.435176562876237,1.467718055522802,21.413635304571933,28.0,0.7739631214425837,2.5760534790521987,1.8530437893617595,0.5745346095863371
9236,32.0,18.32817967511101,1.388590404922726,4.070858774403909,29.0,0.9241403198108642,2.43106467213182,1.5242985102666535,0.7611712902291005
9237,35.0,27.226288344663185,1.4210000380628072,24.323401554171316,16.0,0.8202652414182935,1.9592695398173499,1.6022501224574484,0.9249677661128319
9238,30.0,11.697469155159443,1.4586080097472853,20.903846024142354,25.0,0.93004565529016,2.15085996113042,1.717167902773942,0.8227299637133559
9239,39.0,11.956841912428203,1.4549716253562879,4.9077989404628415,15.0,1.1807041416315989,2.0476103094894875,1.3839690595614953,0.6667765272520754
9240,35.0,23.113749473561587,1.3929196789196576,28.351036181089288,18.0,1.1728100976775115,2.066858473566022,1.6018889674130696,0.885148114822178
9241,33.0,24.857483290341555,1.4426204983092348,16.358501385537604,36.0,0.6634026362969021,2.3534030201704166,1.9761098422273249,0.8781599251853538
9242,31.0,23.448620793539746,1.457506610794531,5.959318761671031,28.0,1.036390203748982,2.2827129899618166,1.1565895418566394,0.9326683141339068
9243,34.0,21.792230254424794,1.3991061736473243,10.910690356990505,22.0,0.9741242377462958,2.3851274146073753,1.5644087576637091,0.870799472657821
9244,29.0,23.794126033044403,1.428272219505672,19.68628465444985,9.0,0.9851668052903514,1.9652929644867507,1.6352863134602451,0.5755750660755554
9245,29.0,15.70040864848351,1.4589240213482813,19.20437497800924,34.0,1.14960537035509,2.7019557218191865,1.1214879136928197,0.5871373283036793
9246,22.0,20.576758787579802,1.4009422150248712,10.047039544325202,48.0,0.785028088522519,2.544390257237286,1.5960431101959482,0.7137798922725626
9247,26.0,27.55293403947415,1.444597815395183,8.758914410361403,20.0,1.0655322133067533,2.166423303217509,1.2219264479720717,0.9548185225492163
9248,18.0,23.22381691002816,1.4186984234043987,13.357434916814414,42.0,0.7969401415276334,2.1716588907367322,2.3392698032319483,0.5577575811372232
9249,37.0,16.033545439027236,1.4181250129545824,9.762879697239828,22.0,0.8899807401686575,2.606409195845956,1.4063826327846936,0.9496166466340443
9250,37.0,28.75710467890904,1.456064079144824,27.873776053409966,26.0,0.8282916584899895,2.1985334101923537,1.581174974858723,0.8755440654854124
9251,33.0,26.531818783399913,1.4186496918795197,3.1280471453570904,21.0,0.6728529919079617,2.250787925774774,1.5407224918731688,0.9000330763273464
9252,13.0,22.46129371076438,1.4233738660465145,19.357656574260744,35.0,1.022031998950609,2.0097904044679185,1.2888252748145006,0.6053203852644609
9253,22.0,29.409167883501198,1.4086325906144688,15.950190197754642,31.0,0.8755416703380022,2.486432563690828,1.4095522232532882,0.6580244125777189
9254,21.0,28.471787904220736,1.4285899957134585,6.847062917939105,32.0,1.007226616668751,1.9047663565104613,1.466727723456441,0.5087893537334552
9255,10.0,18.752547702942515,1.4149611782520164,11.876741885083963,51.0,1.0889140461555251,2.2469967049410395,1.4220192358885377,0.6813980983948077
9256,28.0,20.40137684377165,1.3974418849266204,9.112343859651872,25.0,0.7498254465402785,2.1344977713475712,2.3956110935136508,0.641121789725273
9257,31.0,25.905732195305934,1.4063898313897316,18.055148611211045,32.0,1.0795670927157721,2.8195771694350875,1.2295727305785598,0.6366806941384083
9258,31.0,22.85257986151193,1.403901971830904,16.56629772885119,35.0,1.024216064619093,2.301549432303928,1.2316361294261189,0.9800256490609046
9259,39.0,26.505862727294726,1.4294555038432752,18.471187343502198,15.0,0.9475728341500234,1.8163164113926817,1.675699822470159,0.5926464175990867
9260,30.0,29.630994291368108,1.4330302729111295,15.496539468582903,23.0,1.0079601300485197,2.240669103254732,1.2284296657030402,0.8611476869529467
9261,16.0,22.93235094763523,1.4047266919312398,4.325752271600055,30.0,0.968254180433016,2.420182224122301,1.264732187005086,0.8840028718797974
9262,26.0,22.66594830557613,1.3950264566937576,6.732301022781875,23.0,0.976540284573974,1.9731333364196135,1.3860098993671948,0.8107046521133434
9263,34.0,24.82227766433036,1.444408308943479,20.35946097284462,28.0,0.7056127963758694,2.318630546718951,1.4897678179406404,0.5144622327665794
9264,29.0,14.248147564536346,1.455995091390665,22.79934931590162,17.0,1.373460343789662,1.9714349910316267,1.0054208374011036,0.7097696416175
9265,16.0,26.642722737519083,1.387025173516308,10.79821117037594,38.0,1.0164133879531723,2.29705902990008,1.3725350795128033,0.7706062911466987
9266,36.0,19.64499587070746,1.4629228179487719,8.234548484382403,29.0,0.7585369447659221,2.2568984169253983,2.0006821909381483,0.5276894649742577
9267,36.0,28.82047569898305,1.4304385043133874,5.927935668800571,22.0,0.7919588545322737,2.1539438441348007,1.6884712541531341,0.6005408541680974
9268,30.0,29.655305280689845,1.4473198788198924,22.616898243352004,20.0,0.8666294857149132,1.8835373381546516,2.0356955683175606,0.8395237277575314
9269,31.0,18.790077405620117,1.4390992559421665,5.237201465111054,38.0,0.7408819812965208,2.469472882275,2.106451240273851,0.6906371711425714
9270,36.0,19.080007521768728,1.4318655762571033,13.226619853587067,18.0,0.677735694246819,2.483716232230933,1.696007492566981,0.7313546799015646
9271,38.0,14.398959253631535,1.4766090958554106,24.307633711096923,20.0,0.869848562705161,2.282905561838966,1.367533526150543,0.5779955545962394
9272,34.0,19.323783202730976,1.447625093005439,9.243023487693366,25.0,0.8201800377461966,2.263915684223329,1.938284392254997,0.7904745819961431
9273,33.0,26.227790428507415,1.391833693025708,7.097782948239112,24.0,0.8382021828096032,2.213329487421407,1.686716923812249,0.734313403447821
9274,34.0,22.62973809291856,1.4635300594805585,19.871844980548833,23.0,0.5520793250153385,2.0959386967585147,2.406890622293595,0.7683718494617695
9275,24.0,24.083105734537316,1.4364114794378233,19.688741430363223,32.0,0.8536558419602984,2.255581149325965,1.4661152810976594,0.8855253951367819
9276,28.0,24.831594843576138,1.407761729333911,24.52179036267215,34.0,0.9974897405729458,2.2395603819460206,1.651453171706834,0.6627188673125374
9277,35.0,19.399910467276793,1.4398436632796368,6.4275251621213005,28.0,0.8180181847114167,2.394221473567008,1.4643611028900985,0.665411160279076
9278,26.0,9.960270874448518,1.4726111988060822,10.541180481655406,15.0,0.5465354762589794,2.2038655994478393,2.087123299541654,0.5715777463492553
9279,29.0,20.588293800032027,1.4725811991315425,20.499035427773816,42.0,0.8861766585277593,2.7602205603576815,1.3230238201545106,0.9064625040422369
9280,32.0,20.028821331879783,1.4367731802440828,22.80885091864812,39.0,1.0907685351242893,2.3584681407226142,1.3034832830129535,0.6018572278090338
9281,38.0,16.94039919763251,1.4856183066275717,22.398141033760865,-6.0,0.8878880541726647,1.8341820931749069,1.8714060423811487,0.7003806314446657
9282,38.0,22.01849019659089,1.4576669603594583,19.572351662673316,7.0,0.5698820431480294,1.8402975905316445,2.7434401911135096,0.6336780831914401
9283,39.0,16.896886168865677,1.435582455585637,6.1909696563891945,25.0,0.8872967541160972,2.2727172198230816,1.4857200727289985,0.7090816131599776
9284,36.0,21.082436587687432,1.4154847786148426,23.773320835449635,33.0,0.7445510825430357,2.4730604146480695,1.8536047465309466,0.6247971031143976
9285,33.0,12.475691936553204,1.434052064724612,12.735479023029344,28.0,0.9753660525977292,2.394875330552421,1.7766784117001655,0.7395084601129265
9286,16.0,19.034047113763847,1.4298078092043853,19.939670972057538,34.0,0.8423723529120155,2.0666746429520773,1.9688659021733326,0.7751037832464642
9287,19.0,24.411460125958694,1.4096284190222712,16.502192110396685,25.0,0.9527027545147078,2.103481708481284,1.3801202045637282,0.5820572975715872
9288,34.0,27.847808215463907,1.4126034170903858,3.7541827908591907,14.0,0.7157306064995392,1.9293335923850634,1.9198515501336058,0.968403313518625
9289,32.0,29.164569701744,1.395113218691677,20.420776743084176,33.0,0.5541143843128602,2.747325263200263,2.4070456705734093,0.9166679661424711
9290,30.0,19.637082190141232,1.4375509311919477,15.40874973340322,26.0,0.7939910247355018,2.144160369507677,1.967276037413205,0.5992697064850413
9291,14.0,20.977737495608437,1.4119661387645006,29.590136949112242,30.0,1.0879775918570775,2.0248931045653022,1.4129778668454538,0.8459293828407575
9292,39.0,13.727605619127997,1.4853005844133476,13.334907164876245,29.0,0.8275609622690626,2.5788010447353247,1.5895356649465198,0.6883571730116601
9293,33.0,24.16588643516572,1.4161028175578634,16.623158610604424,38.0,0.5619120473173307,2.4195588697488812,2.2260995759770137,0.5668013086870224
9294,22.0,15.703455828538496,1.4518413235697525,25.78496741295495,20.0,0.734592589235436,2.032142588387694,1.8269983116800248,0.7413768287838949
9295,36.0,28.350860061959274,1.4328454111806952,14.79273398347797,3.0,0.5807377600366493,1.6694662585227609,2.7594281755344343,0.7951685815903707
9296,37.0,28.259032709375717,1.4410814307402025,9.220832886541377,38.0,1.086694258467923,2.955111746537066,1.2677248330632038,0.6467916312910947
9297,38.0,28.600568256060214,1.3851438399369205,5.233295925459955,20.0,0.6895210627430108,2.299302737891484,2.5119991735570686,0.9393661004001047
9298,35.0,25.39018808937044,1.4287366072523888,17.292767280648164,21.0,0.7266748330161246,2.454183377245707,1.3798650018850362,0.8709339801901941
9299,28.0,12.202926305985073,1.4255902819046908,1.47290548623559,19.0,0.6007392405110593,2.143655243104375,2.1755710889036797,0.7171658947396397
9300,24.0,9.996918987553777,1.4790499647388784,28.627042943551803,26.0,0.6243707090676411,2.535255876737099,1.8987722421924385,0.891793190713293
9301,27.0,25.332836232386992,1.438646262242069,25.79064413359508,4.0,1.0317220667265998,1.893662142191783,1.2281801299191097,0.779542474758403
9302,39.0,20.94920214165206,1.4484885525285764,29.028628503966637,33.0,0.9766325366520093,2.6571826248504204,1.5339928561602796,0.5631046746211865
9303,22.0,10.01963518198534,1.4839621420340956,21.383703680211553,41.0,0.8082947840211584,2.3568586609087703,1.9118233643456777,0.7120282991628027
9304,39.0,28.237534996300532,1.416632472291966,4.222965886629233,20.0,1.2201684560359616,2.1156990622209535,1.5607147678097717,0.8085518020799752
9305,37.0,15.769162844939368,1.4547616355838349,21.82235513377459,20.0,0.5794343495485116,2.493144193485583,2.455975978004847,0.6081254540054659
9306,37.0,14.06668497426257,1.4842327396419364,4.408716934877324,9.0,0.8086760093903187,1.901647039281766,2.1753372913842286,0.6862316947791052
9307,26.0,24.386735541470877,1.4341241402763292,27.462326369307227,20.0,0.821599459844599,2.0140065808687937,1.5061225364344542,0.7903314773348116
9308,26.0,27.645791280796107,1.4034250570425035,2.4019287583709765,36.0,1.0359093456207025,2.2857711837681336,1.0438146536589321,0.8276615178169352
9309,32.0,12.582436245117911,1.4474557082539823,14.910605066112186,36.0,0.5258597366586155,2.9396923104569397,1.8939128543046493,0.9546203959828989
9310,37.0,21.290063727972203,1.4071434387053967,2.192996112682664,37.0,0.709887074923468,2.764483988015414,1.7028614169032434,0.6868694409965825
9311,33.0,15.75986900759607,1.4273208152605281,11.647856347935775,2.0,0.8779867582565266,1.9846567743400476,1.3422545462654454,0.9550720454042838
9312,29.0,23.232975577702014,1.439393234805393,17.796474400283298,31.0,1.2804049738841106,2.2890993865746205,1.2725423022703897,0.854450427312157
9313,27.0,15.811189631089691,1.4497982513585204,12.055163114066964,22.0,0.8208338722943004,2.271538323291525,1.8227806306578491,0.8412479673594032
9314,31.0,17.92660116836983,1.4005347976388294,15.858637165743367,17.0,1.2365206915185882,2.068619990914021,1.161792817194695,0.748804123844082
9315,33.0,18.317911236249245,1.4234355338785951,22.788525586375528,21.0,1.0451994125883772,2.513279633198234,1.1831702089407332,0.8944017871742999
9316,28.0,18.480462655439506,1.4340793555863074,18.50315316627374,26.0,1.055455235789474,2.127921050785224,1.2563116731002044,0.7509394992062309
9317,27.0,12.003889987551453,1.4559566131100263,27.826811596347728,39.0,1.266793711250681,2.715312505558554,1.1989815528593508,0.5253587414893758
9318,38.0,13.377038582646144,1.4640931525420533,21.554837324782746,23.0,0.5587851767832364,2.647934689995071,1.7670393341783166,0.5294237958100646
9319,25.0,25.9621992581675,1.431610671162763,25.591446794248643,22.0,1.1666018909691263,1.8818579302484473,1.4790246180135078,0.8925355833980391
9320,37.0,23.319467740093042,1.3906416904974535,17.91665015868245,17.0,0.8169855661279662,2.1171409382939927,1.7253723421938278,0.7035726023862782
9321,25.0,22.63372456213243,1.4182218629609094,20.35984487375015,44.0,0.7102281988090049,2.9387978855031673,1.4881457439466517,0.8497079444092823
9322,31.0,27.43439763089712,1.421603341722796,16.408436100212135,32.0,0.8964542762283944,2.2250347076415102,1.2536397401845005,0.9035300184096638
9323,36.0,15.005978078015962,1.4469181254294758,4.637422512590849,36.0,0.6972437711771777,2.62917927515229,1.6165203622482684,0.8883764012314256
9324,28.0,20.378959562543777,1.4557528905956902,22.189624382320325,26.0,0.7410506610022451,2.528467923234702,1.562959795780532,0.6860127886917275
9325,36.0,23.86208686528158,1.420508170395365,28.238003258183145,17.0,0.5999250474888258,2.2795969138873984,2.0099989041114763,0.6807750058876157
9326,20.0,14.682210117897055,1.4385649220350991,28.003888773438142,46.0,0.9370240394793103,2.572989928190847,1.1323617638614354,0.8531106547017601
9327,19.0,10.111449674885137,1.4517044041425826,26.441310320790233,43.0,0.6071496334401123,2.7642158803551493,1.717279784098218,0.787392497759772
9328,33.0,22.632382188996534,1.3957748273520916,12.789861242704902,24.0,0.5540514902268115,2.20279526731955,2.5337627134946197,0.8634920895363983
9329,38.0,23.87705700494969,1.4562915246588886,11.626500382206688,27.0,0.7431300854302473,2.6229647660303845,2.0094692153877025,0.7910948007394167
9330,27.0,15.842857299132817,1.4331680608481812,23.029487945085435,47.0,0.9536977603530264,2.612189196974093,1.3447588464512363,0.50407206008319
9331,39.0,26.513700653632068,1.456166128321258,13.045750844938354,11.0,1.3751959404903487,1.9097050535598281,1.3672407796215706,0.997519498446063
9332,29.0,11.315692700912368,1.4418753647344837,4.56851637953896,32.0,1.0290482775844936,2.3962215491227896,1.5229121969999455,0.7448495059559875
9333,32.0,22.490299402248127,1.4712115676566455,6.080852451736704,17.0,0.9131082286817802,2.0588781713956026,1.6518008982384185,0.5387685843875368
9334,38.0,22.992564969094875,1.4454151243095203,24.927098068088593,22.0,1.035851385878519,2.1534435538420227,1.5188905221911355,0.8356151006130839
9335,33.0,13.699362448025312,1.4121372861757961,9.018158415639956,23.0,0.9751136173145292,2.250425605996862,1.6995523744456602,0.6513675163404891
9336,32.0,23.88753250605907,1.459857380359588,14.898122167794597,23.0,0.7275313082030048,2.2795832880332636,2.1188404149710753,0.7334203218700849
9337,33.0,24.670125929498123,1.424034521441654,20.97731278855428,16.0,0.8432783355824798,2.0555185150066855,1.2717951296826082,0.646859059179259
9338,34.0,15.053415194309467,1.4882958065086973,18.743818101035654,30.0,0.816773956146595,2.7420197158831936,1.1790750123969536,0.7875613848297247
9339,38.0,6.75281693356331,1.482180123282815,13.315999732281114,25.0,0.798844464053811,2.5318876464072875,1.4230978493389697,0.5666996567478871
9340,21.0,21.712507044145465,1.4500764060327787,19.58364531506738,28.0,0.5899439255666094,1.9302910936380382,2.755118014192667,0.761474358135028
9341,38.0,11.747579983233635,1.4595278407130445,16.804349974402207,15.0,0.6418478880738838,2.242827004883659,2.64209873125289,0.8286508652935409
9342,27.0,25.13571922519052,1.4265843927756283,3.464422376614477,48.0,1.0362787082766631,2.539732080574005,1.1352962307464392,0.5266318645056356
9343,31.0,20.705516772915175,1.4840274429191869,26.391390327545544,33.0,0.995831232449304,2.2581198090230084,1.588888872204237,0.9516938086867114
9344,28.0,11.570513121009325,1.4591935286211823,2.8656794759810964,26.0,0.6984615686110432,2.1231685175711807,1.8869788467767117,0.6767211659139933
9345,32.0,13.326384599252993,1.4152755301794142,12.1248050351541,35.0,0.9736546847353859,2.896418545482525,1.201402933690976,0.5191292711081122
9346,34.0,14.201195660235575,1.4545066692353574,16.13731118001629,13.0,0.9613635571542718,2.0876592862844157,1.5352966885473982,0.9426046083283868
9347,22.0,21.957422014697794,1.41717741543767,8.847656980124066,44.0,0.6273873263662448,2.7118524817644176,1.581738168516393,0.6068977116939744
9348,22.0,16.834286015775934,1.4383945921542178,16.566710961267034,26.0,1.4723304846147522,2.0994873845754647,1.110106797940011,0.8862880443992395
9349,34.0,28.477441274340922,1.421641065934501,17.650036346778943,15.0,0.6828933139686038,2.410527585402576,1.8710690650088937,0.7269053081485698
9350,27.0,25.033582528587157,1.4069982592780057,20.549124795791013,14.0,0.6552713778753734,2.0937624683513856,2.066346571934913,0.9840305118986569
9351,37.0,12.942524059621086,1.4669405793897978,12.129249894958155,24.0,0.664071818134051,2.4791711803665715,1.7725877951719624,0.5919902204742784
9352,36.0,28.379941830589463,1.3909115603407043,7.070879411282895,22.0,0.6190904228301227,2.4021886110009074,1.732794419732874,0.9180559194394681
9353,30.0,28.828222840639015,1.4101969989387053,26.916317790231453,36.0,1.312840102321393,2.6157571254442322,1.089424169723617,0.9217208722274068
9354,27.0,28.799097431725908,1.4211968424614128,19.338592154131277,44.0,0.5639413639296694,2.817482715008533,1.8487444445313281,0.5900283411929581
9355,26.0,12.478802528834212,1.4518809607852297,20.190486012894485,25.0,0.6620420111165706,2.6474553693595064,1.7409886069687948,0.8854591650398086
9356,34.0,15.777203200485422,1.4695075653882006,11.120067299276993,9.0,0.9247913741906598,2.0057682088063142,1.3575535537394914,0.7477496650195916
9357,28.0,25.71512057628847,1.3742957923282333,2.8298193554877185,23.0,0.7167485449377539,2.320532106395714,1.8967249607504393,0.7332309340682138
9358,20.0,24.98458899975544,1.4013836794528287,14.128577638459197,31.0,1.0997592166500105,2.333398518494643,1.077081657676608,0.7997046477335393
9359,33.0,18.693968633867662,1.4754924175861268,24.660653484140546,26.0,0.5663654150433185,2.681530686927442,1.7682761604403363,0.628698357307875
9360,36.0,29.950094872882257,1.4314503338246436,14.555176786037052,35.0,1.0457621191034303,2.4016406370567798,1.4415803274972825,0.8107687335560377
9361,34.0,15.717033999294378,1.480144996514065,2.93638705035779,9.0,0.6746688450240049,2.148180049666899,1.577187052490859,0.8027738767569721
9362,27.0,27.704254864281562,1.4502987790739583,20.722872639662725,40.0,0.6496526367763988,2.414100516090661,2.315185767978913,0.5273488216021044
9363,22.0,25.00945922120332,1.4354352239973065,19.80536585651673,13.0,0.9995423974708517,1.886487111275879,1.2365287935795637,0.9141965787868704
9364,32.0,18.3823618522822,1.4462910775399527,2.0891399217153275,16.0,0.9565034222760945,2.199481053751108,1.1978045106469435,0.8618969346900445
9365,22.0,22.673094496283237,1.4182739377682112,8.552982734525525,23.0,0.8622849740385441,2.104433659537136,1.6191640980113267,0.829028819581404
9366,36.0,17.864729266599387,1.4563408065542232,15.2293350876156,29.0,0.7684417353922073,2.3783921567364614,2.1312887337671813,0.5042252105855876
9367,22.0,28.867509138527147,1.4102245351166154,11.160258099001318,34.0,0.8417585528811988,2.1755662856669273,1.5529832079615857,0.6906794524372825
9368,28.0,12.933038174952983,1.4215103183633035,4.196075198993719,35.0,0.9997435878287867,2.8421562708133976,1.1792480882693452,0.5788196361231763
9369,37.0,26.983891492531292,1.415536323661347,20.712628955067412,39.0,1.161795409142171,2.9815628320862055,1.0288501641191874,0.6216146898412118
9370,34.0,25.962169607054474,1.4323364660303046,12.675021358601445,6.0,0.532767266192486,1.9357824362749632,2.6247970987675,0.56716273248041
9371,29.0,18.631871480636388,1.4478283409256167,13.088060465149484,26.0,0.7753014493998301,2.605300057140862,1.2571047539167801,0.8438441255773945
9372,26.0,16.219160038402194,1.42310165207033,17.85577510158568,34.0,0.8611712054577924,2.6318874738525033,1.3219796109684077,0.7455621929800224
9373,18.0,23.877630777456897,1.3829476975402513,22.3263773462768,39.0,0.6495490525764273,2.283760454917303,2.0678762481109176,0.6759309673598647
9374,20.0,23.86939284995838,1.3967474583719535,5.87858268617805,27.0,0.7163930559004635,1.887210105349495,1.9910694810564422,0.9572242639795954
9375,27.0,18.343706028718124,1.4425127746051958,16.734804552161847,27.0,0.7918049919154586,2.283139397981104,2.0690404830956375,0.8636128179632878
9376,28.0,28.602435615098575,1.4472175496370892,21.16937059058679,42.0,0.8506413436894573,2.8307873089539286,1.1829804898810614,0.6272139865558655
9377,25.0,25.97214711383068,1.409749221098741,23.905821637128586,36.0,0.5666645561000865,2.6843323498078577,2.077824943939227,0.5281368402674645
9378,14.0,20.101370221036635,1.4111230751492099,14.153860287919395,36.0,0.7793921469505924,2.1033767340543505,1.838302439857037,0.6515457033554777
9379,26.0,14.740991666909533,1.4161728680644174,2.5037476652676247,10.0,0.7830183267221422,1.9269586462241102,1.5923828010080325,0.9125315761411698
9380,12.0,14.706369477057441,1.4512783696119291,14.792789183525244,56.0,0.8053725005415117,2.651725330962324,1.3618648794495893,0.6044757615166952
9381,31.0,27.458361956362708,1.4259048319623064,21.468253265722037,37.0,0.7040578647522568,2.7161921028392046,1.4961425198537115,0.6309723287033505
9382,36.0,24.950462205706952,1.4304810715964213,26.027622270637544,26.0,0.8235126908015569,2.098576166640828,1.9823647114323046,0.7441859811283165
9383,38.0,27.911295526435573,1.4009359195663091,14.027266093699708,33.0,0.8956055791350354,2.45146338219405,1.5854545975337881,0.5501968758374113
9384,20.0,23.11702125423251,1.392344020203138,17.72359095649114,38.0,0.5724802710439316,2.3367742475071256,2.259323607461784,0.9814744126358078
9385,21.0,5.586391742289416,1.4696365566440401,8.281187914288575,48.0,0.8829579267466454,2.878519298318108,1.4954045981528326,0.9700355918289015
9386,30.0,23.957362706311304,1.4167833319715866,11.655239594380676,17.0,0.5038006095741518,2.2572818353885147,1.9882791278797087,0.9991330294129688
9387,39.0,18.97264824092262,1.4719505604838645,13.493326579410583,4.0,0.5841715506569685,2.300599666961481,1.9244336188420486,0.690908093552731
9388,27.0,11.754073418555059,1.447108023337121,9.293587578657586,34.0,0.9304707832227869,2.7594990006613718,1.4086509528085818,0.8967584786267385
9389,39.0,23.91422529648056,1.4070008380575703,9.6874834006383,7.0,0.8949580291042478,1.993838531452755,1.761449614050056,0.7180877518553922
9390,39.0,20.124720081700925,1.4676398047991805,22.588204154583824,19.0,0.8772553552019254,2.196208596261209,1.2111528909571512,0.5165005431506059
9391,29.0,16.107512712752307,1.432618706118665,10.079788809055943,22.0,0.5358308622115844,2.4801099848888124,1.9460912852855516,0.6962010645091572
9392,36.0,16.895859560998243,1.4229266317659568,10.392169632346393,31.0,0.889974159492311,2.437359845761656,1.533052178280732,0.6229404229613059
9393,14.0,16.887684874769878,1.4088961303227863,4.458101232534723,55.0,0.7361402685918399,2.625442884100986,2.2442434431237945,0.9280002328286574
9394,29.0,28.190378251989024,1.4326666699392199,22.120396796174454,8.0,0.5750475514707979,1.947852093948928,2.0222488631483233,0.6896578044513282
