id,Delta,I_mult,R0,R_mult,delta_days_intro_VOC,ifr_mult,psi,scaler,seasonality_min
7198,16.0,27.78202129747797,1.093701650118242,5.5917140244910835,54.0,0.9513892835359394,2.389730594380564,3.335368861469644,0.9862538161332879
7199,29.0,29.664840418293597,1.1240160122234082,13.13929038775875,57.0,1.119868385894763,2.5563089185697825,3.812284007417187,0.598038985067823
7200,15.0,31.89443433544591,1.0833549953021155,21.34569066502687,54.0,0.7580714867622728,2.38580511208577,4.041990934270539,0.5197687223325048
7201,28.0,17.143011917665035,1.1140965394906208,7.765622840293046,55.0,1.2653260863207607,2.4968967374925577,2.7587770716908824,0.9500811220099236
7202,32.0,31.09455175864608,1.0996816443794646,12.473481000876262,54.0,1.2941559336675774,2.410395330153194,2.6281166844844828,0.5926328071723632
7203,30.0,31.294438788226838,1.1231927538682274,5.113706569426887,43.0,1.3513105478386696,2.2133074367696084,2.6361428624678886,0.5808859567924514
7204,14.0,29.45603928856645,1.0970759223530029,10.5561483908523,54.0,0.7310727457029311,2.4610560566495936,4.8821550487438135,0.9544746872070731
7205,20.0,32.338020500926135,1.1048293296279939,23.87091312107798,58.0,0.8461145877922854,2.457542816789559,3.3373481785014536,0.7598247350211957
7206,25.0,28.339620725340488,1.109734081212572,8.072291488232356,53.0,1.5858006257346913,2.613739788319924,1.920879755461996,0.9935881081271866
7207,21.0,22.56604004246748,1.0924202169944761,2.934638293118426,50.0,0.9480731850092825,2.3413136708931086,3.711770880312983,0.6842309300846104
7208,28.0,19.68189449563323,1.1166222175342218,4.219326947040393,52.0,1.5537641961755468,2.475134346545937,2.707168839892873,0.9073278808387721
7209,33.0,32.28450438389254,1.085407950805194,5.55703773278544,43.0,1.8003735796569216,2.0771816669991274,2.394071520629869,0.7841221649546315
7210,29.0,27.809866466477366,1.123064691761703,20.535461619431523,51.0,1.1949547931938092,2.4610238411124095,3.275398263179966,0.7014100734016977
7211,23.0,28.09343662016005,1.1065367213235826,4.9320430875033505,51.0,1.3140268550538348,2.3262922329995046,2.4212706108735405,0.7424438816644627
7212,32.0,30.349478565633333,1.1118990282362768,24.395423565713397,44.0,0.8484964845629104,2.1813450491619313,4.210928376160646,0.6702593665094132
7213,16.0,27.034382713076575,1.116777846672973,17.531976020358332,56.0,1.7736014248875316,2.285256704408968,2.281060192151415,0.7041959394294424
7214,28.0,23.896276240977187,1.1060700524242524,12.570278738010629,51.0,0.5809600386320022,2.355602696837832,6.634824938071684,0.6274088292342495
7215,28.0,34.705544992377746,1.1120343574145768,3.9031778685098546,53.0,0.6916534101865731,2.299107945435633,6.808487334763494,0.6801691420191577
7216,31.0,29.353603758722098,1.1080476329793718,13.93598666878949,54.0,0.5435231784355727,2.7069260150474665,5.381059448792602,0.9225977724775688
7217,28.0,32.67160069765468,1.1103262313921745,13.217008744795127,59.0,1.7593794190654242,2.3841430928731806,2.4185530473679355,0.9774680164542742
7218,22.0,26.0428815374221,1.1157956475831678,10.348251984716299,54.0,1.1059772292680978,2.252453231593472,3.165196720172165,0.53498452561818
7219,32.0,20.293784379067905,1.1202323905415545,7.176099217242757,48.0,1.2765782068280702,2.7228651196883473,2.4547150787453127,0.8851088086950564
7220,30.0,23.783782918459828,1.0725587012691857,9.121350189902728,58.0,1.4835719788075055,2.960870698810091,2.568063546814611,0.7003716271618009
7221,34.0,34.33319936498025,1.0986516747457706,7.660025365447964,55.0,1.7462855905605377,2.5695088659792273,1.5892260436259331,0.8597270921072517
7222,34.0,21.677601609067523,1.0944849487350357,12.248556740237952,55.0,1.0390088928957502,2.5000614092887896,3.600251013225238,0.9300021198547489
7223,22.0,31.626600747053622,1.098177893681602,5.89866009523714,44.0,1.1992150584982755,2.2550027178575003,2.772172002175488,0.6561344456155449
7224,35.0,25.10943846910252,1.1079637067224977,3.638790707995332,56.0,1.1302601538766404,2.6672251325139533,3.896387073816043,0.8915414678097
7225,19.0,31.906034572250555,1.121761095459081,23.185789076272833,57.0,1.3259415375378454,2.298488874337015,2.5369825860383517,0.668030139392599
7226,18.0,29.822595132360107,1.0950335903605564,21.395652475706246,57.0,1.4551064483525828,2.4617739353444255,2.3902947044846345,0.9287986656756637
7227,28.0,19.79602110733524,1.1141872627061276,20.446281136642437,47.0,0.7081429202587199,2.4943355313783258,5.82687275300606,0.745682588970503
7228,31.0,34.04849737316056,1.0971404883391633,2.857611959321105,53.0,0.8481176450069879,2.449745875013944,3.6536321790482984,0.932774058155511
7229,32.0,23.918878132894243,1.0770717517106378,9.097266339640978,59.0,1.9395192408492445,2.887472944219401,1.8833354282718406,0.5826503078005585
7230,30.0,29.69454430779446,1.0681707882393887,2.578074896511865,55.0,0.9741860399963443,2.6442112049101136,3.208459218497491,0.6318499303064109
7231,24.0,32.23563646246648,1.0822495233775085,13.896734177974237,53.0,1.6719167177151606,2.350452824978613,2.380253836562685,0.5352675551020949
7232,33.0,29.974364227047893,1.0721023670246699,14.104316379503542,51.0,0.5146931937011386,2.530919840471883,5.917271908470436,0.8466122480667495
7233,33.0,31.076870430287183,1.1013243113017386,24.447174398002385,40.0,1.0862292360666386,2.190837104185217,2.913342068080764,0.6702747666539797
7234,33.0,22.081582382537366,1.105279829701575,4.746516074732869,47.0,1.4201967830161109,2.325345141993045,2.6740211468140154,0.9720490814715226
7235,33.0,21.182930735666215,1.0795231029814703,9.393508102178872,51.0,1.7496955508514078,2.5849123300602503,2.092406878043181,0.7749332758594264
7236,34.0,26.52006274129076,1.0885407820232968,19.069641780772365,40.0,0.9075411908723512,2.2225892919038643,3.791982294627816,0.5411608993322818
7237,14.0,24.079313938278986,1.1129761378105711,10.750537485876015,58.0,1.3143214426512098,2.6581904661849705,2.607354497808114,0.5797991975538317
7238,23.0,23.152253042453736,1.0968689556894125,23.338242249081834,48.0,1.32033542889509,2.3259612496512783,2.5367114729178146,0.5526890162340621
7239,22.0,25.831103107551797,1.072502514197613,8.886799031787294,59.0,1.4905958880382506,2.784897227668605,2.385682180066331,0.544209222727365
7240,22.0,22.622775552234923,1.1107481120164322,4.448903002515817,57.0,1.5355609150690837,2.5793596096469473,2.133377485993787,0.7236861621610617
7241,28.0,24.11532231750326,1.1222703105840222,22.736561920497863,50.0,1.5441396680745052,2.703441772886661,1.9893636395787166,0.9062892611865118
7242,20.0,30.20472244426786,1.1040839545199148,11.59635905833311,53.0,1.3722908168056187,2.238184951501073,2.8256718390581397,0.6871470580175646
7243,35.0,23.985025749470864,1.1169561518525126,9.101884359296143,54.0,1.5535114436393955,2.8716005472276662,1.8135094369857137,0.645938355940105
7244,32.0,30.53542327515946,1.1103679098206602,7.9209239222625865,51.0,0.5852435225488601,2.409955454773306,7.459589988869969,0.5902092272235818
7245,35.0,29.932310392478044,1.1021313502547512,21.741868405454174,55.0,0.7128578163949468,2.5523638588877002,4.443966426116792,0.9596220687335214
7246,18.0,29.253155366076946,1.1044848718414602,6.866237318660373,56.0,1.1484602929278664,2.48441923124995,2.5177097888916067,0.881824750067809
7247,34.0,21.3301191660606,1.1132854727184098,8.501775024749257,54.0,0.7330822830400089,2.5083784698213822,5.944132948534587,0.9709736944812678
7248,29.0,28.081188971946915,1.1259427385530956,6.65605714396148,51.0,0.6631088916535017,2.5378181988232567,4.644419040628299,0.5997152590474646
7249,22.0,31.73776917540827,1.1068836464458278,2.6348613512996097,51.0,0.5936473483424689,2.4298809012262725,6.102963959367384,0.5630597077196142
7250,27.0,27.927978598811993,1.0985503346119756,15.618190835125047,53.0,1.6492140914329507,2.523542240986391,2.424361509826044,0.927173433303523
7251,33.0,16.714477082798723,1.1359486895787834,3.8613791589185844,46.0,0.8247201789767675,2.4052651224806962,4.514526887531633,0.5367459789087085
7252,20.0,31.961996078904043,1.1186434321385423,12.141567376493542,55.0,0.8742914754452961,2.3256700879169596,4.967075385574839,0.6279363927375733
7253,22.0,34.23551968526178,1.0919917308636429,6.591399073743176,59.0,0.8594903730991574,2.2285306797891424,4.340624137620086,0.9672739272457836
7254,32.0,29.343312290431662,1.083161452911669,19.715243928311963,55.0,0.6665711742435703,2.704599333079399,6.271516684247723,0.8651593885744433
7255,35.0,14.010174314850985,1.1247709865568072,14.054393338328216,52.0,1.7011025963387492,2.3813971080854053,1.8348372123545325,0.9544815165892568
7256,33.0,27.25027784565249,1.108209229107318,3.5455613117550966,56.0,1.3765151615462954,2.6697562318364803,3.0183257595693993,0.9006986894922075
7257,29.0,31.36634369350574,1.1232205992772246,8.56698994286961,56.0,0.6397951845601244,2.710945720524364,4.527577009684612,0.9120004437813123
7258,23.0,32.740042256250014,1.1272278295427482,10.188364535869953,56.0,0.6497734854966192,2.2983111937728404,6.335869674229781,0.8084244442283303
7259,22.0,33.02058563409757,1.094065224686927,18.120308265035476,57.0,0.524501359850448,2.2853909092990574,7.999213081492995,0.7462219836010612
7260,33.0,15.787348188348822,1.1212807781126508,9.405875865117403,48.0,0.5462280507529103,2.3634986378308946,5.528917501863807,0.6055972171804164
7261,30.0,32.0226218209372,1.1108067910816728,5.96822316185891,57.0,0.9754669620972981,2.498733892663618,3.7767985225253575,0.8413511694641544
7262,26.0,31.747266292115338,1.1021375055481861,2.4171537613872784,50.0,1.7721242060069713,2.258191772985137,1.8063570418978319,0.5918198741598247
7263,29.0,28.625850965983243,1.115117546109961,10.04407809567226,50.0,0.7963910616336366,2.2181857557300204,4.655026638226968,0.7141942579764262
7264,32.0,32.772786175107676,1.103145733524966,2.424037959268246,54.0,1.5913745635067023,2.327937939758409,2.8108880555648312,0.7779653074816574
7265,21.0,30.20091382819256,1.0985399273485534,7.260587282661119,56.0,0.9796646990587382,2.7535472142411375,3.676861853804813,0.6388163421969725
7266,22.0,24.74343237500778,1.0977270973952642,9.345071952525567,49.0,0.7959914377067826,2.354299967726493,4.413715403538178,0.7187735765114973
7267,30.0,31.93112084964187,1.122717171551016,2.623552514633298,47.0,0.5965923886152612,2.3304145061429593,5.78785632851194,0.7927146324502512
7268,33.0,32.12084779828091,1.0849468579168224,4.552341067208293,52.0,0.7187086192955355,2.6949445955013487,5.66730027398647,0.7820171066535514
7269,29.0,20.837389242646204,1.0908523691758834,14.9371188983894,55.0,0.5497874036508125,2.729390039299493,6.42089932729835,0.6734832150462395
7270,22.0,24.208644032024704,1.120310690851959,19.026389827761975,51.0,0.7492829455250853,2.4152033004238875,4.426766125562261,0.9336924588338091
7271,16.0,23.183677597722703,1.088547887246909,5.833027463776757,54.0,1.1529105335047527,2.465014034525413,3.0138697197018685,0.9490230798179798
7272,30.0,28.48889039086832,1.098126006784549,16.868348882186346,47.0,1.0234356589673517,2.5422269070120116,3.0102782841136264,0.8794302956042155
7273,26.0,20.380217008058228,1.1119110182535934,22.268206542371278,57.0,0.7964502070510362,2.5478234823237704,3.409023403308481,0.8226753607095365
7274,35.0,14.579353001097177,1.1257328171727747,2.5591902985298915,49.0,0.6519683602516475,2.9168100295198247,4.0451786556695675,0.5083674145355551
7275,35.0,30.51937496941255,1.1073399140340923,16.956187587325353,59.0,1.4169347831117556,2.6528641253192995,3.208894315669199,0.631260580455005
7276,33.0,34.27696138381357,1.0909934268942896,9.246967224103258,51.0,0.6171211958325465,2.8380594460400954,5.0784674604674,0.905057095092661
7277,18.0,22.017070467810903,1.1342803449101306,8.043883582820563,55.0,1.1247279186026076,2.365669117519342,3.1227634869950274,0.657528722579366
7278,34.0,32.97410714959845,1.1088152908881563,9.230756116502894,45.0,0.5469555344390004,2.435926652058559,6.032347362469385,0.5698199077789472
7279,34.0,23.979709065891214,1.1057232421760865,16.837669521621464,59.0,1.365782002304532,2.64239507531165,2.184299218644805,0.6751628053586223
7280,35.0,20.284329331871128,1.1103165047518555,16.655461481928555,56.0,1.8511398119468727,2.945592694576322,1.7336616639467946,0.5539466425082776
7281,28.0,30.00209853860999,1.0799677140931827,2.2433976609089212,53.0,0.6473471340541851,2.3865358435315716,5.757676660309624,0.735232089471591
7282,34.0,29.636500498478053,1.0720554772642945,9.92061642309164,58.0,0.9380667739698867,2.604049296068011,4.428394676179941,0.5584684591910672
7283,19.0,27.856559063746936,1.131244536119669,13.61662586413927,50.0,0.7965982438682085,2.18825422836772,5.051913283665934,0.7067906515337665
7284,30.0,27.44919079927624,1.128587627889485,18.045746274607094,56.0,1.3267763017620897,2.563610865016587,2.975517286589553,0.7322498242607303
7285,32.0,28.027424233291555,1.104246275972499,10.481899548109556,54.0,0.7544029173125656,2.3909992069510837,4.537533802090645,0.6254297689448356
7286,25.0,30.29777470668338,1.068109546063842,16.850375733206707,59.0,0.8017686444358095,2.96806907667251,4.62877796968916,0.9540776942251303
7287,31.0,32.1421722361924,1.1029534047180898,4.046017481841179,56.0,1.3840812749864075,2.2909710001284607,3.3609630508591986,0.6007046440909534
7288,19.0,28.556384622443154,1.0907722587669324,4.2107414039037625,58.0,1.0584279610895817,2.385822670991633,2.8135027261250105,0.8219641795560193
7289,31.0,26.589724896910077,1.104549086655206,6.47916898677963,57.0,0.8003634166664826,2.6148649061400886,4.242760749088856,0.863506217290942
7290,34.0,30.731116941376587,1.0920940869642404,7.719634437590434,51.0,1.2818933804600254,2.234236665157643,3.3399332561157373,0.8097781467843295
7291,35.0,23.499266820984744,1.0989466152839868,24.149985866073592,54.0,0.7939413078069661,2.681683992510422,5.050906433131997,0.7108372498564934
7292,31.0,26.266037791793288,1.0961713907945556,22.07970305811227,53.0,1.178237837987254,2.573992576575173,3.3123012460315824,0.8645865016074097
7293,33.0,21.745674473079482,1.128523315675196,19.01892386798989,54.0,1.7053768838131211,2.583881678986588,2.433649031308069,0.7210698339669467
7294,11.0,23.950591408052443,1.092083959513568,9.38047178080956,51.0,1.542663598919192,2.495956285793494,1.9516292022831616,0.8438344092772698
7295,15.0,22.46807224833211,1.1022487609749336,9.76045112033132,59.0,0.7904330336088116,2.6841563820224463,4.712593355974083,0.5434481295507252
7296,25.0,25.437701631081563,1.1080766798058086,7.270535838346508,49.0,1.136706735479696,2.412516294772594,2.791551107574508,0.7123645836899294
7297,34.0,26.369578653538095,1.1041582270249852,5.763000431166205,56.0,1.1883157193971212,2.3923202762736757,3.0300682167296675,0.6402212149739409
7298,22.0,34.473535575182304,1.1054309162784859,16.003930986399702,54.0,1.0878442387855305,2.222934022765721,3.9892406862826872,0.77751435891679
7299,26.0,25.35155969684114,1.1171659353557337,18.745842569967962,53.0,0.6835602510601916,2.52518622640783,5.998319739145172,0.907234463600388
7300,27.0,30.83780813281432,1.1073082539889418,22.031136623947503,47.0,1.820943070851559,2.3638655596053844,1.8990582935036253,0.9620492847802274
7301,28.0,24.066773207178887,1.0975761664361185,13.192778023212897,55.0,0.8504633374871079,2.4749001777354804,4.164246223414455,0.5715270783229796
7302,31.0,16.35532810918417,1.1203498123101936,17.810036836981944,52.0,0.8797704655483766,2.768543595382605,3.2895767483806844,0.6729452175024976
7303,31.0,31.799136253323642,1.1105055357523035,10.494863725088896,58.0,0.9313656912419179,2.785493895306534,3.991193017461194,0.9279222869624284
7304,35.0,27.27498629863705,1.08413730074148,22.133904578871118,58.0,1.2200312903141124,2.7654118574871567,2.713623970245945,0.8339024225821988
7305,32.0,24.237777065261625,1.1282643155833085,22.186483699038988,46.0,0.6445714333943876,2.1486147745224193,5.584304405022738,0.6449719803618316
7306,21.0,33.82958443272212,1.1088739156076266,12.583052473141064,55.0,1.0820274816070683,2.2463567859380573,3.3730676659824326,0.826287041040084
7307,34.0,27.619813886208593,1.0887673086363623,8.278348346598028,53.0,0.8140633546923514,2.3452012660193686,4.210227778257415,0.9389382221828134
7308,29.0,24.366455060720412,1.1070202165900798,14.910703730172113,47.0,1.1931861394641905,2.25750992012912,2.8905858944803393,0.7521040136901787
7309,32.0,28.44850641966897,1.0857604602611073,10.036292947581035,51.0,1.4456572996670223,2.4985636159398665,2.5485779264875124,0.9329584196398888
7310,20.0,30.996571430612637,1.0951011539484774,16.112718348544078,58.0,1.0885245380820185,2.7267557251724153,2.6322126497563163,0.9136924057679287
7311,33.0,16.040762267039096,1.1291449743849478,3.7508617705441503,53.0,1.4226893295024592,2.601318913327782,2.4206546551334993,0.6570520515663445
7312,29.0,25.409380741529944,1.1096615234213025,17.26408837825705,52.0,0.6209788584082502,2.398076629295031,6.8092433921311954,0.7546130784759972
7313,23.0,30.062719030844747,1.0866830609208222,24.615174127060353,59.0,1.355619407367414,2.6541940242515123,3.0652817685069507,0.6112213886647156
7314,30.0,25.70150170764867,1.0973766395043183,8.867379848549646,49.0,0.8459326816868649,2.692963107919114,4.171458199161274,0.5845787930949433
7315,29.0,32.09256969873453,1.12460038102618,13.084215812580478,55.0,1.1996919817645133,2.4151914206768548,3.237394166611279,0.9669643212666774
7316,34.0,27.810027078725117,1.074214191137482,21.968933697605138,53.0,1.2850657865005364,2.6286129155765314,2.5430145300778055,0.8434286224122027
7317,29.0,25.813779235556694,1.1134435443644055,16.117276520274785,53.0,0.6990533857950382,2.3019728314910854,4.677963478934142,0.7158033409890309
7318,27.0,19.955733303882244,1.127792889472843,23.73833272478961,52.0,1.5845875099939517,2.707014773799876,2.1235928380119447,0.7579267039433105
7319,22.0,23.385191459676157,1.0890566296621753,22.94683148403129,56.0,0.7335318263157605,2.675737732897482,4.469592701435934,0.5369414550644913
7320,29.0,27.772722291947183,1.122570948262109,24.32485386892868,46.0,0.922331440792199,2.2236747455278394,4.941845833184955,0.7666568027753802
7321,34.0,19.909240413376715,1.1302557382455434,9.050759332072666,52.0,1.3922644835347555,2.388152826783983,2.2475925942576995,0.6249212692411759
7322,25.0,19.998048957582377,1.1249800993326007,6.954285972954465,54.0,1.1400867595313773,2.4062197311097444,2.9336474719055636,0.5786806496752503
7323,15.0,33.85844002314183,1.1170861412979407,4.075738754848986,57.0,1.4041984893371653,2.3988191679804394,2.6537576814215798,0.9612399229402561
7324,34.0,25.821138715207812,1.112910999479228,4.4029432208756525,54.0,0.7378278136798623,2.4651768338081084,4.189549905227299,0.7542849004502942
7325,29.0,29.305673404461754,1.1107276919525746,7.469757396052771,44.0,1.0299128093107526,2.1091626562950267,4.353408471596345,0.6399189602105122
7326,28.0,20.843910215192953,1.1233647759723715,8.658745323368708,43.0,0.7338557477964789,2.226491252944089,5.071080344085541,0.538847916774691
7327,29.0,28.255446163733676,1.0914786747840328,4.702044103259366,53.0,1.0059435607581544,2.438528491886135,2.9085184654325507,0.5154077901000628
7328,22.0,25.302917224224576,1.093231181348924,11.122546314817027,55.0,1.2719359025759964,2.459737433756645,3.0745407797739546,0.8096474351739406
7329,28.0,22.68670434100703,1.1212410695599322,4.2474681919039305,58.0,0.7823368339101258,2.6396236908479134,4.187692810605586,0.8731330281191811
7330,30.0,21.9610703095481,1.0980410884309149,6.290708514279734,58.0,1.2461292155302999,2.6600628788943026,2.809732068469252,0.8305383802841176
7331,26.0,34.50824493677639,1.1050056517778855,2.7119614552952056,57.0,0.9589696695703935,2.253218000838681,4.902342532309097,0.6822054057242214
7332,19.0,30.415910484898525,1.100932182149476,11.835764517807695,59.0,1.2729322481348222,2.3899894723810498,3.31009025420075,0.5153312701905198
7333,29.0,23.190972628569178,1.1144546098332782,24.154374117626098,58.0,0.8865897276783136,2.481020074157369,3.7887669922846547,0.8118720363241849
7334,31.0,27.752918642561077,1.1066927358313126,18.9918909665642,51.0,0.9847872691803808,2.6199537751430992,3.048223797839669,0.7493521487602136
7335,29.0,34.619480688572295,1.1194634662256988,23.267996484439703,47.0,1.606325991381355,2.2570785003635714,2.6279519475801725,0.5993542594414166
7336,23.0,22.303570700148207,1.1331246682514975,13.644314078268957,51.0,0.8264090449451444,2.2366917619626356,4.893354350693274,0.8226343340448402
7337,27.0,31.806332957696007,1.1147038507869844,24.61383930842687,59.0,0.6389390395898227,2.737265521739398,5.617569597016391,0.9065290502068288
7338,35.0,27.362331378329802,1.1165962675896566,11.057715489922899,47.0,1.877633825834733,2.1534725984083285,2.32703351386314,0.714329588050852
7339,22.0,27.60341684458935,1.092675090709381,10.978168387300236,55.0,0.8034983531711066,2.8097039083125783,4.089671405452207,0.7716931081219048
7340,28.0,27.704423712883305,1.0944813454896762,20.43866585777723,53.0,0.8380279335447958,2.5707132818683545,3.7148643792686036,0.5872682021324824
7341,27.0,23.869915495454052,1.122357547966207,8.715903224566624,54.0,1.444388938130888,2.568429693563913,2.602062285910864,0.614779657795131
7342,27.0,22.346824298574557,1.1182884718584578,18.78894020686081,47.0,1.3592672762066096,2.3558008092855056,2.421437903300439,0.5163714299949433
7343,27.0,20.445967333420562,1.0967090599727918,11.522878089888152,54.0,0.637431635660357,2.4702824617274244,4.835788702495893,0.627652684474948
7344,26.0,15.616959399960933,1.1232613404137408,4.414428626002044,51.0,0.7865875798608463,2.6617015298861064,5.006679756258024,0.9731022910319626
7345,19.0,31.982515999541913,1.0901707142880628,22.801590880432144,54.0,0.8114820648693727,2.438702857274774,5.264221407259773,0.9439076113603468
7346,16.0,26.617604545193075,1.1041907915702094,8.161930303115422,57.0,0.7739977421019835,2.5707843476060166,4.470978551367558,0.5251868359624857
7347,29.0,27.300926865597546,1.0791334945772897,23.489407461893276,52.0,1.322548080633904,2.5651994248505616,3.2152724514204016,0.5894780982534271
7348,34.0,33.63236033611667,1.0867360418527257,8.137514181325159,59.0,0.709034368576803,2.5942340658545064,5.87147926645723,0.8588590932224741
7349,30.0,28.991393403445887,1.1018177028946015,1.4722558838757336,55.0,1.5358594507131358,2.241266067230244,2.8141192526654333,0.9017216197813159
7350,29.0,24.323605404496128,1.1156933985020043,6.113663070752911,53.0,0.8892595065371547,2.421918732163309,3.772130528560149,0.5602848581405038
7351,28.0,31.23870648983507,1.1012417861220294,16.913585907141133,53.0,0.5847594270818874,2.364948531450525,4.990203012332091,0.5475450212175509
7352,29.0,26.400783856958476,1.1267602614156331,22.899127678150993,51.0,0.8949488591410723,2.650553022792816,3.8445254819490593,0.7719197192570295
7353,30.0,33.66064907711714,1.0736845961053991,15.817902502005262,55.0,0.7355328245093691,2.6724561009803742,4.905823224962387,0.855704967985391
7354,15.0,20.67566459776006,1.105599218302417,1.7828092669897202,57.0,1.5178968655678318,2.807424627754041,2.0271493629809827,0.6206249847566143
7355,33.0,30.22527385988658,1.0785363195941902,20.06425242142595,51.0,1.0300655980939646,2.5583485740510143,3.428001434415175,0.9701616310639978
7356,21.0,30.31229414492663,1.1019906342005903,1.1504910813114895,59.0,0.9840692647039097,2.460394173728872,3.085914155290885,0.890766986632478
7357,33.0,18.941013183378708,1.1163687453811786,8.410655435019375,49.0,1.4714147304805854,2.730367488807745,2.1008630279481473,0.6725674652275114
7358,30.0,24.538073882902395,1.0907775881292023,3.264419715229187,51.0,1.2059363205776308,2.7432296699914778,3.2425923273551494,0.664676641503822
7359,35.0,20.508639727730216,1.1308739278791595,13.372043470987412,47.0,1.572919449350155,2.270343440421699,2.7599563407245866,0.6597697734100627
7360,30.0,23.98034232964187,1.0927825026388434,18.360380192776926,56.0,0.7009323746375075,2.7263769421308024,4.61705269032383,0.5791023898384154
7361,26.0,26.897807829771565,1.1200659369120247,8.930114845431698,52.0,0.6169041194035176,2.480401060163561,5.044736822752179,0.729174211439995
7362,33.0,29.240028232775067,1.0819091702590307,21.855107294134918,51.0,1.1502656643205187,2.930340026422667,2.6657495442270385,0.626610948376416
7363,22.0,13.53489961066282,1.117270255794316,18.709374731273837,54.0,1.8928782894667662,2.5893383372327676,1.706850767895119,0.8500812103109178
7364,20.0,28.82941191311249,1.0986546891192972,20.95027021069275,58.0,1.5356969837008474,2.6075777879993893,2.2220811716454834,0.5509764473618369
7365,27.0,27.303116030723476,1.1218251177208707,19.19907748158869,56.0,1.1620637524622046,2.644993159798492,3.5128145158133774,0.9437191537100704
7366,32.0,33.00805638190871,1.0843912330438128,11.879553912819238,47.0,0.8904319804328618,2.3552118391118784,4.46224907764921,0.8137965296488404
7367,30.0,29.84000643302695,1.116220505886161,8.094032236442876,55.0,0.8425732552542875,2.697311672154235,3.771505608562338,0.6663759108355601
7368,25.0,34.76151733193893,1.100789335872767,18.738691813450263,59.0,0.9061260145784304,2.6709315761422405,3.8594820717943135,0.5342441288270098
7369,31.0,32.421332355732886,1.0947410618108893,13.173183467976095,56.0,0.9179076383062946,2.499815384955999,4.402540231669844,0.7878625348140751
7370,27.0,21.428634386573382,1.131876270233056,18.63095045726849,57.0,1.6120155074135893,2.7478841255375714,2.157199284243634,0.5581115695301995
7371,29.0,33.2753685586566,1.0934423653595924,4.409521111125643,55.0,0.5640038487875272,2.985458455008031,6.367831296513737,0.6904764108994795
7372,26.0,28.40594057327845,1.1014856892419873,22.751529363347647,50.0,0.5874818712997026,2.2785595397128877,6.150456714934523,0.5678792256967057
7373,20.0,26.912204245618792,1.1063359127474983,13.451725917561983,56.0,1.3129664707822517,2.3916085775455276,2.485578739465146,0.8515300492281918
7374,25.0,29.72367713672206,1.0864955399290643,9.667297173678252,57.0,1.1090432476875827,2.8912284595123428,2.3554093570672068,0.5850769660994103
7375,31.0,19.02579284382393,1.1103578999388783,3.496380224423364,53.0,1.0851050061274836,2.4761876275251535,3.2677115186797816,0.7967003999265226
7376,32.0,25.81889646560879,1.0920376774227072,19.503461219864537,55.0,1.0706476417771793,2.7449144864724806,3.886673323948624,0.5958508555283929
7377,32.0,24.66094305673912,1.1283142831389859,10.19493182785935,43.0,1.1754950367964014,2.232520591257491,2.895419694464828,0.8613333348658386
7378,25.0,25.620679929708583,1.0977291683491548,13.437977805470702,51.0,0.9576462751518091,2.526765325825374,2.8927667203551812,0.5063099470550719
7379,25.0,28.415227562760144,1.1097991011326285,3.7617594961124365,58.0,1.3510702036719424,2.4570362136065755,2.6575575085825425,0.698124530154102
7380,10.0,27.328092283383086,1.0862447801578652,22.444269033179918,56.0,0.6210416650472352,2.605590225156281,5.146007998473775,0.5806745533474166
7381,23.0,30.57524691694538,1.0970140341040733,17.2327179095139,57.0,0.6190895777383414,2.5698288667748694,5.481412312018665,0.6271050333660311
7382,29.0,29.427787673387225,1.0965505379669305,23.231649750997754,54.0,1.8035667902906312,2.4173100792846016,1.9744126747818036,0.6982691507706883
7383,34.0,33.36450175764391,1.0986690494751536,2.787606972719394,53.0,0.631762130296437,2.771306761329545,3.8964056006383014,0.8358593113529312
7384,26.0,30.50168352583196,1.09359844022963,19.626091322720004,57.0,1.5521372476268898,2.7229683684556525,2.5269951696576247,0.6715731286563664
7385,28.0,29.580531975788293,1.0851291583992073,14.837678378436244,53.0,1.470745732988637,2.4897371360486593,2.926937587512958,0.9764088696958451
7386,20.0,27.558845995754574,1.1202433481440308,10.040710018815972,58.0,0.7500752846301233,2.6391902216729237,4.023237709568508,0.7532772629619355
7387,20.0,21.862211417163152,1.0894318294655803,7.107533569607462,57.0,0.948307374745332,2.509098160580492,3.6670550163166826,0.6569943460113783
7388,13.0,29.32014550854642,1.0888620950405268,13.425167866837809,54.0,0.7928694477062057,2.445868490096564,3.9297810969178233,0.629984306041665
7389,27.0,28.527642468716518,1.1060850193142377,14.620714353679828,54.0,1.1864532112614061,2.8031109581086433,3.035729465998757,0.8821755454996584
7390,29.0,30.767348077909826,1.090571889766987,10.24169695094227,58.0,1.4474715423910862,2.6684785144743457,2.656841977496763,0.9034971136599415
7391,33.0,31.883413771730805,1.084762437564352,8.53334023595658,43.0,0.7982831664401239,2.2922212934376756,4.444360649812285,0.8245103201481272
7392,28.0,27.086376549557386,1.1190593468358188,18.21691556647714,58.0,1.5912765216056912,2.400227899742679,2.184131089434234,0.8459722080552048
7393,29.0,21.665474408040865,1.1397198815432876,17.337065645718834,48.0,0.6689875002752095,2.254544559936059,5.905985373742362,0.8238409641712452
7394,26.0,34.36274827541321,1.1288883676957104,10.778312530212869,53.0,0.9474998421747262,2.397921461047545,3.4308008592447576,0.7093302354541489
