id,Delta,I_mult,R0,R_mult,delta_days_intro_VOC,ifr_mult,psi,scaler,seasonality_min
20197,25.0,6.615650161684293,1.3201199769918892,53.9074001696414,-42.0,1.310283913965651,1.136975336899811,4.192650448152786,0.5713703207148202
20198,26.0,3.7516311506175692,1.3973170606426173,86.67699800818957,14.0,0.9442300137298811,1.5441856308039967,5.202745223541377,0.7770344698179578
20199,25.0,3.977442020443221,1.4188943947573491,63.5221287320323,4.0,1.08917093112324,1.4979068155971325,4.443857457947143,0.6398780085961653
20200,26.0,5.543606649347135,1.3169156702691567,94.55597924279147,7.0,1.0945434635981672,1.3487409137587352,5.152977902380683,0.7330912040187324
20201,20.0,4.33720227229986,1.3815293488654887,66.5613105954797,-15.0,0.8421296873379374,1.366273735278316,7.074106003825487,0.8263680221607276
20202,32.0,7.020829551890143,1.3232104803240547,27.747787618309758,-31.0,0.7146841069467245,1.3413443567937466,7.782849451381593,0.6608103126981382
20203,27.0,6.244102904106322,1.3142177825363937,5.483397446910892,-44.0,1.2854012719383638,1.150868385952395,5.823774144641589,0.5825762624475488
20204,29.0,3.817344838491635,1.3341706067334531,21.95667733429112,35.0,1.1887828072394004,1.1621464576091516,5.706108720819641,0.5411561628242926
20205,24.0,5.571433338069997,1.2759236728018066,71.26301604718354,30.0,1.6896370713806517,1.1779417718475689,4.931814315515353,0.8832586683709438
20206,35.0,3.0553000687724223,1.3553586979736438,11.660561769171547,36.0,1.1180759643157943,1.0593147652347776,5.117269465827661,0.5752396708489688
20207,34.0,3.054910447838677,1.3350123233035995,58.034287469227934,6.0,0.8232283470495335,1.019368178802375,8.328914914316066,0.7120067235303115
20208,34.0,4.58098234437738,1.3632445650491378,89.90006030421104,11.0,0.7170379605948838,1.2364108385392334,6.725313291496393,0.5001111170344494
20209,25.0,5.195452041299261,1.3639125936994791,62.008799603026105,-22.0,1.7014749118620478,1.3056505128946427,3.2016894440336063,0.6694289224044071
20210,26.0,3.526435085738731,1.3468101898953373,63.124221416090286,-15.0,1.0474025330718337,1.1156055504944595,6.056243865131868,0.797856124048077
20211,27.0,4.718051132311821,1.3323451107258446,8.835596931835676,42.0,0.6240022936102633,1.169368048078556,9.514568808356845,0.6165089708359395
20212,27.0,8.708799810980324,1.2718041060074123,90.16724111500875,-18.0,0.7286322281820241,1.351728167880287,7.185158201013067,0.8876231109966355
20213,29.0,3.3814591784066113,1.3155965906894276,10.077495714336656,10.0,1.2582557324909247,1.1342754964283972,5.8207331261692365,0.8329706221830557
20214,28.0,3.595803807078167,1.3499535916249839,50.47247143995815,10.0,0.6222082800380744,1.1544433399031047,11.285103688059616,0.7089852116254972
20215,28.0,3.456448618200158,1.3227175591159017,88.56970067469936,21.0,0.9609779999177409,1.197669275666241,7.443976425951039,0.8576054534317529
20216,32.0,3.175315677768561,1.4303448431688344,71.15436087078577,-25.0,0.8215495382866365,1.3044514833298526,7.839201378695037,0.5729792353119498
20217,28.0,6.851560733536861,1.3097281051042196,40.746590541731116,-25.0,1.9031950992017341,1.2376329599540044,3.677038391241707,0.7261971277184139
20218,25.0,3.917152651743751,1.3422562895183952,56.486043264104595,32.0,1.1305920853870397,1.5125076077902644,4.1388859150568145,0.7175483910382198
20219,33.0,4.104325079609682,1.3067594597766925,7.5007315404778785,1.0,0.9310818785327857,1.0593261281509072,6.351292653426946,0.6325126443760531
20220,24.0,2.101047288709317,1.4347799245564679,34.54567132555721,4.0,1.641365236241717,1.343066167747503,3.13519734805404,0.7260227867506757
20221,23.0,3.2393709765635865,1.4062203579934074,36.02869800597862,-6.0,0.7494751338168157,1.2825202074023843,6.871091430945168,0.5982362440037896
20222,23.0,5.736508184862025,1.3084276795693144,10.546929325943701,24.0,1.6184496394083911,1.1308526787479762,4.645313027143315,0.6603185748738892
20223,25.0,4.119604089687902,1.4202219108920395,78.42094295612542,-9.0,1.5715081793813868,1.4356472409841885,3.523635854164933,0.6619936888278554
20224,33.0,3.5793346464065263,1.2968832778129313,27.97063204547336,-13.0,0.8139569525623125,1.203156685915959,8.64094686723059,0.8594221556445342
20225,28.0,4.548193606044287,1.367719149860806,26.743373263369847,-25.0,0.7516612420365906,1.3315410428344527,9.160441093347455,0.751721844732782
20226,34.0,3.3041128843160634,1.3376023776613626,63.39370436794786,-8.0,1.087393144078214,1.3771123124192801,4.549300291753399,0.8521020802072921
20227,30.0,3.383573062879025,1.378880915298305,42.37574944159793,-37.0,1.8783955824512988,1.3419269028511331,2.6565661556129605,0.8701949719940183
20228,33.0,4.176437477372309,1.3411618423921032,73.45171283014939,-25.0,1.735264235410482,1.220247613804762,4.047483314696766,0.7706482483996647
20229,31.0,3.8422857299262114,1.3259473310273784,67.93207159508646,17.0,1.7292747040032017,1.2024385052266946,4.523332729177796,0.8397175766182138
20230,25.0,4.260215222380788,1.3559323925705653,58.18753480989527,38.0,0.6869296382887274,1.0568555100347592,9.11494011813882,0.6584757677399607
20231,34.0,1.7293319212510998,1.4833738305893016,68.40618355183668,-17.0,0.6493750973937777,1.407121637178777,6.62089513544701,0.6787344087250755
20232,28.0,2.104663168485424,1.4551074130363668,37.832162952826124,39.0,0.8931612129798945,1.163777422392919,6.628880821322842,0.5428162842505679
20233,28.0,6.695023330332051,1.2852761105107156,90.6715357460336,-10.0,0.6085678318356186,1.2900422391115793,11.506991292118146,0.8810460392216322
20234,30.0,7.072715567434834,1.3273341748863572,39.90210481525705,-12.0,1.0937654305522264,1.2682951931224926,4.779538780672781,0.5693155001492811
20235,29.0,3.525510163591143,1.2960044351241067,40.26896980651359,38.0,1.6245083682640742,1.4437855990980624,3.9668271113580156,0.8491721963179415
20236,30.0,5.58839560592472,1.3345078801942518,27.073518535519487,-8.0,1.5266709340128746,1.1925307492533646,4.666156475228816,0.5899221155916551
20237,32.0,4.157770980462309,1.428306413636827,61.293436624981176,-18.0,0.7810917762582736,1.5885439553230702,4.953757235206847,0.7566561500461413
20238,24.0,6.773394255734322,1.2900637205039232,36.87163956431543,31.0,1.537755515215292,1.2752063589312495,4.355070216989626,0.7239674900555412
20239,23.0,2.6459386744970996,1.4144578053091839,99.5694035992482,39.0,0.6070775563430195,1.3896139175406643,9.930380640913135,0.6489012447469915
20240,29.0,4.608764561791106,1.3448037832856699,49.532231583568006,14.0,1.0167118331271545,1.199349774364224,5.5194699089450525,0.5934231402539628
20241,30.0,5.852582626298257,1.384139635985099,80.34131401663238,-22.0,0.8704996679742717,1.353801698421075,5.576216675848597,0.6291582717900753
20242,29.0,3.6424491407682473,1.3493983503598306,85.50755815526429,41.0,1.327067193009247,1.217016400545215,5.491138134809223,0.6319523186594803
20243,29.0,6.0924960461431334,1.3427620187820497,98.66973349564863,-17.0,1.5268724777553482,1.2349615598846366,4.578785345137559,0.6773620906945285
20244,28.0,6.0521317405082655,1.2625668896099187,38.06956203097864,-23.0,1.9091992791887373,1.241990827879146,3.0714978478621573,0.8679242441174646
20245,31.0,3.9449314647684743,1.3948184093211011,39.61478259077528,-39.0,1.0829620110496587,1.3092102439512068,5.8584018437619,0.6315050967866941
20246,33.0,3.5769595684503366,1.3701595444297845,59.22522228943656,-37.0,0.9431720080868136,1.2157113719889308,5.972833843393631,0.6499941184254323
20247,31.0,5.136878159946377,1.3361884673770268,30.163205666665863,-32.0,1.9254057416668484,1.2058872057198669,3.1633070490527255,0.6929834125515748
20248,32.0,5.697337198637299,1.3806027171840025,64.01438608243728,-17.0,0.9520564673897671,1.4041322908989875,4.49683440549194,0.6210029277256105
20249,34.0,3.4472911773579904,1.3085048750699613,28.618230408422257,36.0,1.3966624088069388,1.3846635274090606,4.854311841903658,0.7571757310750074
20250,24.0,1.674912389539321,1.4188977890631995,54.757679508145905,21.0,0.5369450479413878,1.2927858075723153,10.03476636778613,0.7864895113347643
20251,25.0,3.3424811434740143,1.37285223524328,17.26778906420747,-39.0,0.8066136065070939,1.2645254144818354,7.160292962452792,0.7282825346226814
20252,34.0,6.841108703611364,1.3873842398872742,29.56418075509262,-18.0,1.342496648079777,1.7741972908177075,3.095442348338648,0.7787086868610948
20253,29.0,3.98325879590651,1.2985259180733113,63.157396626957315,-16.0,0.8849734295169853,1.1204552208860394,7.121085625479526,0.8772411745489059
20254,28.0,3.178242965185677,1.3368811999051906,19.512865387683625,33.0,1.0556136975327397,1.303142714954366,5.841054757704598,0.8642068678611337
20255,23.0,4.178023045865151,1.3716110519259974,26.387295119176642,-21.0,0.761075873887278,1.317533554249003,6.209193423116835,0.7477731976401083
20256,26.0,3.765974332042559,1.3016744073338729,69.58629544853126,3.0,0.8765355301010654,1.0918986256709613,9.232619332782496,0.969943015260921
20257,22.0,3.244730488080975,1.3248084151930206,30.17919244706478,-14.0,1.1533367385473194,1.2789648817293702,6.562152216097042,0.9635369943180898
20258,21.0,6.430407804525404,1.3600743660826389,73.88110346758856,-37.0,0.8979835724459511,1.1891141932971845,6.982959198936957,0.6350134126991098
20259,29.0,3.10622121131992,1.3933744363157354,33.515028194789046,-27.0,0.6791234098949183,1.371191938053564,7.382276828295418,0.7927012282361464
20260,30.0,6.0274677054042245,1.3143451059943672,8.56711006231234,-19.0,1.0388077771352602,1.4943147410351458,5.2013601089928425,0.9393438124965704
20261,25.0,7.323308708471019,1.2900758642147658,93.04910985903834,19.0,0.8046036934090219,1.2831869922171018,7.34406174688969,0.6963412914868673
20262,27.0,2.906697178788323,1.3332545176444863,43.682852540076745,-37.0,1.1656094658371972,1.1913263436634498,6.5668334576868155,0.926181650629609
20263,27.0,5.951693601256796,1.32433119963173,64.97903865657055,-32.0,1.2278178604836714,1.2282966854376496,3.9036133881779485,0.7069662457626843
20264,26.0,5.119994172693124,1.3045388925032722,73.09805478935795,43.0,0.5524891281384825,1.1817623515725257,11.485006700821387,0.6407682170193232
20265,28.0,1.9035488111695695,1.4592631622828947,45.54297661472445,-27.0,0.6300328703010692,1.2717723580100726,10.088175851779674,0.6474340834081623
20266,22.0,2.7943854035312223,1.3950980668034378,20.463379169649826,-13.0,0.5032521534918357,1.324195851341229,12.973970756885313,0.8133018214128969
20267,32.0,2.6902684753187995,1.3648968981215914,46.99708800129454,-29.0,1.5732277590353974,1.049562736360028,4.167687251684129,0.7130191805835991
20268,26.0,3.7834586198419577,1.3694007384155464,65.98011002874728,-3.0,1.0024192045098381,1.3696533586476483,6.09577687805666,0.885874947452881
20269,30.0,3.1227839228288823,1.3618808484674545,23.40610927300312,-11.0,1.434988161044411,1.0445332931392428,4.317944333068132,0.5892359673065136
20270,29.0,2.1953368554840953,1.4674345416996637,12.22788659523041,-35.0,1.5662647928132287,1.2710304008968127,3.614944941492607,0.5645392136522056
20271,32.0,1.7633740006440166,1.449603441134575,78.17265305431383,-5.0,1.0676715394119145,1.3560097710707206,5.410901468855947,0.7734030918077149
20272,35.0,2.8152570908455212,1.416452047080593,36.864974147959046,-40.0,0.7377517935206662,1.2535601402781802,7.488557503483438,0.6385971895835932
20273,30.0,3.153960917335233,1.3558959300129283,71.60924092761525,-26.0,1.179623076351734,1.2778493718305977,4.756277047417363,0.8923213990714148
20274,25.0,3.4270426445752653,1.3898292647656152,48.255798492716515,-37.0,1.0265884373999774,1.0861969954878914,8.079861267123013,0.5622837223892709
20275,29.0,3.847538955600161,1.3527186774945175,32.64212104643583,-19.0,1.0745559747933964,1.2715364246843028,5.42888798357671,0.8300895889552866
20276,30.0,2.2908361426386814,1.4632159929766928,58.79470985710653,-37.0,1.595078376377357,1.2349503649506868,4.078045929462161,0.5771130835575498
20277,27.0,6.980259749494501,1.2750532516145936,6.425733235808531,-30.0,0.9507379520442203,1.2905056679429878,6.66905757390093,0.849460354407028
20278,25.0,5.022778911170644,1.3089116529099605,61.02705063524415,-4.0,1.0074787369853102,1.4245320246408963,4.5543693893674755,0.9609574830495861
20279,31.0,1.7867441507508717,1.452886024110764,49.67993079080085,9.0,0.9351652014627022,1.3948090250545357,5.891898746876437,0.7177296081939588
20280,26.0,3.1544877365326176,1.3831544345144786,91.62504995166992,-41.0,1.5868364003993753,1.214580333199088,3.6590715435836136,0.7705530519499413
20281,26.0,7.3158774803556135,1.2564139128486589,14.430882196627255,-16.0,0.9858186901518988,1.3186997387329158,4.985982207671506,0.91280297315122
20282,24.0,7.522958632286498,1.3096804575272327,83.59518009488006,-37.0,0.732211290030318,1.2837111676547532,6.683672130368411,0.8290551061014196
20283,30.0,3.6943883429890363,1.3610429891633056,79.443262315826,41.0,0.6533271523228084,1.138543522891046,8.429691040222039,0.595604411134381
20284,32.0,5.0963102654139965,1.294838969408825,20.149135105419628,-30.0,0.7555590884541974,1.3592413051272216,5.632561808868119,0.9492079121358563
20285,27.0,4.448533762928133,1.3656901030621105,81.33880779977473,-23.0,0.8909977745707712,1.4022879446839789,4.68609106221046,0.8739932173538439
20286,34.0,3.3328977519229346,1.4128629865831355,44.11890670022093,-24.0,1.5437502475404208,1.454182945869949,2.964465947975498,0.7585979533101191
20287,33.0,3.705821905404341,1.3956604909683417,88.02795480056398,-30.0,0.64686980303049,1.4690446725033253,7.701094006119148,0.8426544783516153
20288,27.0,2.8735479027998645,1.3652810629982566,25.80170238276051,-37.0,0.8483560984056865,1.2720438969603416,5.383359427567981,0.8200766230882846
20289,31.0,4.525801317020324,1.3325129737923285,73.39562488874165,17.0,1.4917222367428202,1.2329178984008657,4.229966887317125,0.6141140634910247
20290,33.0,4.265933089442638,1.32567668645234,24.928954895009646,-37.0,0.8416834437464024,1.1633678448539624,6.086719356372077,0.6690379181523568
20291,34.0,3.5783250561588544,1.3682038092868143,70.49006809790362,-33.0,0.7061886308961629,1.3979850459733771,8.329689451347022,0.9273090172278751
20292,27.0,2.858303751270746,1.4141726648006536,69.91004741122953,22.0,1.3725502932658151,1.1230052616795103,4.668597397986265,0.5258865784621003
20293,22.0,2.4187397025301105,1.377489603640169,46.48885832404419,10.0,0.7042941595111877,1.301657976125265,9.145161469841595,0.8209274766032892
20294,32.0,2.4620434975885956,1.4422600942173767,59.26148116508415,-6.0,0.8462964748437708,1.333698296972171,5.754541652072194,0.5849960975427486
20295,27.0,4.070197090478514,1.3469490236687531,83.63054849112073,-17.0,1.675035039325999,1.3939554950834006,3.1102244179670038,0.8914998378006618
20296,28.0,4.108652397333398,1.292148176944449,27.8942824615062,33.0,1.5590077332471246,1.0002949705828823,4.952395274912052,0.8247314640159057
20297,33.0,5.6035274314884145,1.3495479686494165,63.06714459581947,-22.0,1.38293120189609,1.2637982189248487,3.9769316755578297,0.5257869112910207
20298,33.0,3.4297271794827715,1.3499931242853573,55.20789618797056,-33.0,1.254702483901321,1.0648921250596919,5.714589259943704,0.6560643690060783
20299,28.0,6.150226728202814,1.3392147551020828,75.58958275353142,-39.0,1.1770336224565028,1.147154140456139,6.072746575137663,0.5431559457091654
20300,28.0,2.4607326002433236,1.404412446136068,85.71767837652376,39.0,0.8095331966294073,1.3786596907384625,6.981786445799121,0.6441443599716452
20301,31.0,2.8038223607707513,1.3932369753057319,86.34592653261599,-14.0,1.4588783941851156,1.4502750883490547,3.501855752567807,0.8683529167598568
20302,28.0,5.513653612073226,1.3352826509601523,67.65432606055985,44.0,0.8827203007583222,1.4772961167388785,6.3043671615767884,0.5377258089943306
20303,27.0,8.075068727444746,1.3353400285528578,16.881187919845225,-20.0,1.5076791022890135,1.4271913752891823,2.94184579289735,0.6462223978589894
20304,27.0,5.270731816730783,1.3234227986350577,8.57342221758039,39.0,0.7178743453073033,1.2355929847312848,9.304558773897181,0.5155456802787189
20305,27.0,3.2093710175866907,1.3944716178352965,16.177393000499766,20.0,1.4409393798467927,1.190768872617987,3.602964395110454,0.541277692293183
20306,34.0,2.752318253676374,1.3765590150363503,27.008371275071234,-21.0,0.9562101530815474,1.227295083636532,6.725945871429468,0.7381794696232875
20307,31.0,2.7393656440141028,1.3399874398360483,22.624751355836263,22.0,0.7512939190476478,1.138460898907134,10.002385597756277,0.7744389892932256
20308,33.0,3.935712675209796,1.3326397425320413,82.6187952035325,-10.0,0.9076352371729837,1.26652317786115,6.640425604421209,0.6845170490351765
20309,24.0,2.648805020271764,1.393548006702671,42.13738377754567,-11.0,1.033392944510421,1.3939522133805735,6.254931907335999,0.9108231626190191
20310,29.0,3.028668863384083,1.353783012930456,72.21997996906697,-2.0,1.4067608378739933,1.1578231525525011,4.350274119612441,0.8368634720464898
20311,26.0,5.3198583643185815,1.3355463719722855,76.29709578336336,43.0,1.047413022753536,1.3839900987966263,5.685720519014159,0.5165263638032764
20312,32.0,4.950980260274029,1.3333145421839092,49.69094279291859,-14.0,0.7357459869052532,1.259769301421185,7.7353940279942695,0.7173025782454926
20313,31.0,3.2187185376491247,1.3717649755947947,13.171641552552465,0.0,0.6690886637419184,1.1296767556534446,8.477165018467417,0.5474586120609285
20314,35.0,1.8426123139112367,1.4175340915175982,74.42316705153671,-37.0,1.1053950764660039,1.1111272661111176,6.8305708387206945,0.6472891351365683
20315,34.0,3.9177466660433797,1.3257953451794564,61.90339193881963,8.0,1.0181508499890466,1.264863734037389,5.275305459253457,0.669198973403327
20316,22.0,6.916363893441253,1.3483642574295303,81.87088724210352,-11.0,1.4287037659140027,1.2340177380746256,4.259441361360283,0.6084750272368689
20317,32.0,5.035048701712058,1.3283627444744197,46.17625128137166,5.0,1.5557496268963462,1.0896603233497155,4.855546234599366,0.6521938477635251
20318,33.0,4.371147316796854,1.3391097229824778,62.18339500264147,-33.0,1.3664997184284613,1.153623493248483,4.5472297282425425,0.6286099696713033
20319,27.0,4.502942116634175,1.35546179409053,79.64242796162256,-16.0,1.0318764583719906,1.4421979697676877,4.743358524421824,0.8763065448509958
20320,21.0,4.15258138470783,1.3344083923794006,10.041602982405358,25.0,1.3812015082925493,1.2994832355446637,5.036837689260425,0.7613703772646279
20321,31.0,3.1193736270829757,1.3891846753085777,15.097720605349405,29.0,1.0216955561741992,1.2899293370159992,6.584739416448688,0.5536721441883363
20322,31.0,4.221431979814331,1.3585981153867885,62.42574099004316,-29.0,0.7272224171198755,1.2168491105665162,10.15374239681882,0.6938937666018656
20323,29.0,2.663827519893531,1.4125349313497186,2.089053456654158,14.0,1.1627575039235842,1.0616420157926552,5.785049380301642,0.5279819069127347
20324,25.0,2.4104020823645564,1.3397157745099044,39.630645216620444,33.0,0.674616223956238,1.504529893147883,10.122720844852537,0.899691906688793
20325,28.0,4.078826902302313,1.3331995728264268,2.2374765394776386,3.0,1.055759032325543,1.364270041140335,6.496675186368143,0.7796005954661985
20326,31.0,4.867494876896105,1.3875801088624529,69.081171656907,-44.0,1.4723271244818121,1.4032280249852944,4.2090408445406355,0.8350335882973094
20327,25.0,2.4374611458360524,1.3826497756781793,44.49485789291134,-35.0,0.915905125356637,1.239042422216183,5.545491314310234,0.8564267910146176
20328,23.0,4.865648950090936,1.296038439148443,71.96554154993616,-1.0,1.543356812591777,1.2714098391309454,4.147427485794179,0.9015428559449009
20329,31.0,4.663189471500758,1.3090333084285206,63.12360477269437,-3.0,1.0181392915686853,1.3691427701519028,4.4687046909098385,0.8261876650754202
20330,27.0,1.514980400079557,1.4488905347415866,46.103566946041965,41.0,0.8163796086986167,1.4137771330407867,6.706590519453648,0.6454641349261755
20331,29.0,4.065528384208383,1.3464494025568965,22.11925528606139,-11.0,1.8943412057671545,1.181371945617793,3.0689999014539695,0.6426482818024717
20332,31.0,4.2448517323723625,1.4218008888670521,96.93222702768651,-34.0,0.7979206111163807,1.4450873582897885,5.270727452180891,0.821548562973405
20333,28.0,3.340186515378396,1.3405154266660129,18.258831078239933,0.0,0.6166988342453886,1.0222021418963823,10.453127674525987,0.7687906211226789
20334,27.0,3.7942419661127005,1.3183556920680497,92.95935280016423,32.0,1.1020301383423594,1.271923012321766,5.718391799977757,0.8965103076823657
20335,32.0,5.782323325179301,1.3690070590667205,76.63685666490161,-22.0,0.9921109523684297,1.4319821211791794,5.869465969609954,0.7393387473541979
20336,29.0,8.942042782877861,1.275297310980317,86.60756008740151,-15.0,1.1629266034655592,1.4347988599597936,4.52141709176079,0.9661800188044086
20337,31.0,4.95340782045739,1.3104589386632448,24.854805617127692,36.0,0.8917149597609302,1.0902407392055427,6.663587032659141,0.5729947959672919
20338,26.0,7.815744133277202,1.2766052392900937,46.012892911260785,3.0,0.8518287977447799,1.1487563752508236,7.337033017060656,0.6261916846367523
20339,30.0,2.0736210552082515,1.375149815646804,5.442965742115235,35.0,0.6076992190150778,1.4105435130697435,11.484958484339552,0.7220277546581292
20340,28.0,3.2560838911831707,1.3495864778320514,53.84824217625011,-34.0,1.508453656007097,1.163616854243902,4.185142835733479,0.7278106192819339
20341,29.0,6.571503190440969,1.296214883715591,41.72243090953629,-29.0,1.1694727109503036,1.2334080298200853,4.72090228408694,0.6902977618600072
20342,28.0,2.259699943819616,1.449904792697309,63.188883150656906,-41.0,1.1137604345891292,1.2584328902605153,4.617785937709515,0.6644227396174562
20343,25.0,2.1603910319003536,1.4192772901122475,70.33975644256807,40.0,1.2160392044505726,1.311930707995273,6.334310225780159,0.6542006784769642
20344,27.0,3.5611112655861343,1.397598856906858,88.91116539057617,-33.0,0.8097446105688748,1.2111179066883844,7.638264749800254,0.7062767086594367
20345,28.0,6.062079357780163,1.3231758993712184,11.389169387787126,-36.0,1.0852082400928795,1.1680605843837875,4.7381622517641295,0.5159299529504787
20346,32.0,4.095385042662056,1.3321295589907625,66.46841059102391,10.0,0.9076279351441916,1.0935764911276455,6.096148251057323,0.6671963561587709
20347,27.0,7.518721479373157,1.2852780254411489,10.663673718078329,-37.0,0.908090904471714,1.1737055863510166,7.658935871915738,0.661816952075095
20348,29.0,4.588899528651649,1.3274838526627737,71.61492796402773,45.0,0.5100998103071697,1.3856477007921228,13.268276409987115,0.733204722717263
20349,32.0,4.362288307310174,1.326376151733834,72.12425089985535,-37.0,0.8331691518440376,1.0556710173320196,8.59360165527887,0.7397111433670107
20350,29.0,2.6965093707252024,1.3789493407231206,54.455584286976304,38.0,1.2697326778448277,1.504209907194252,4.496713739952405,0.6653997071672064
20351,26.0,6.015999610187707,1.3029602508306508,10.676561903352212,-19.0,0.7098855574015837,1.291557858411889,8.393394922316219,0.7468976225938067
20352,26.0,6.228042517620137,1.2898799545817412,27.18230628235373,35.0,1.626540182693099,1.2910835292719127,3.9333097985234238,0.6032537024863079
20353,34.0,3.743914274936763,1.3413127403848386,94.92760701707444,-26.0,0.684238374895258,1.2846021302580102,8.193626293348919,0.858715097148162
20354,28.0,3.506131255109142,1.3004765452185636,40.08627534131161,42.0,1.0222939440420564,1.2566585045309626,7.42787949354121,0.8753575566816586
20355,19.0,3.833831016977076,1.3089817471143275,35.45711339053125,30.0,1.2375056493118102,1.4046716303289226,5.406675189000514,0.8741206508702442
20356,31.0,6.173252653340225,1.3493071783985238,26.857815745345555,-19.0,1.2605096427213252,1.3036657922207395,4.166177138443349,0.5782826766229673
20357,31.0,4.236457938205477,1.3389054217480958,99.78694616237486,30.0,1.6769906207975025,1.299466600939185,4.200390513644581,0.7460443660928688
20358,27.0,4.7219061533867555,1.3838275237920634,98.28358516803097,4.0,1.245835407384327,1.4875265394017578,4.282841581982761,0.788088735109466
20359,26.0,3.1627348527007526,1.3576289839345232,89.06941944213203,22.0,0.581147737112355,1.3895861954133553,9.245149538527652,0.8710938696229907
20360,22.0,3.7454198188600984,1.39490430353605,20.057646626353183,-37.0,1.3535173534922869,1.1911606646303403,4.565164209780382,0.5552510621272727
20361,27.0,6.852325283858205,1.2697059294431945,69.17087164885251,-20.0,0.6228701554074727,1.1137933376089464,12.688916305206126,0.8554437018071125
20362,29.0,4.5880310117992416,1.3511401839870396,27.93722232694472,-14.0,1.0908626811943265,1.221796920238261,5.303868309715636,0.6644436820104592
20363,32.0,6.603637152629872,1.3248285547141365,69.06943478571586,-45.0,1.361100189590648,1.1770437317282265,3.9313399503977777,0.5979681814252003
20364,22.0,4.062835073975634,1.3145322584235266,58.399052506148024,29.0,0.5800296400872256,1.5244976223315219,8.264879077198657,0.9437601123320121
20365,28.0,4.328886357987574,1.3196392297606456,97.48542420257886,-33.0,1.008271991013022,1.1742832512718469,7.5841285203596165,0.8282605490689752
20366,27.0,4.692635565159441,1.3570308336475003,12.94407875507922,-44.0,0.7176534477870197,1.3412689507563076,7.271900859693649,0.7560412546399661
20367,24.0,2.8265209324070755,1.4360859006373239,48.72604779041595,-36.0,1.6134316346946829,1.1520950105796401,4.873628364302469,0.5258302798179759
20368,34.0,5.144598889096282,1.3432301750608362,11.746824548674184,-28.0,0.7201204558081118,1.37765516337401,7.311137133463407,0.7172642464163548
20369,28.0,4.829130613966488,1.332111432599626,38.05768915618185,20.0,0.6806092072742114,1.1794246393303356,9.076405743787298,0.6687435842238814
20370,28.0,6.483593929901717,1.2951054964896067,64.49276088976474,22.0,1.2785348298217278,1.183135911884265,5.001960720014949,0.6225286847833901
20371,35.0,3.6403099059248714,1.4161331376237731,57.66211250708494,-9.0,0.6521772904528964,1.2522587530081923,9.759675775705183,0.5281381593795967
20372,28.0,5.195653089059292,1.3034814908314296,89.84134601880051,2.0,1.7459016233073696,1.0668325991154788,4.928902679226511,0.8421035560526489
20373,30.0,10.331675886729009,1.304340592333673,34.08880143470094,-34.0,1.149311856176205,1.4265001534868853,4.57901096679394,0.775545425721308
20374,26.0,4.465440983292645,1.3700395244813082,85.25890885571019,37.0,0.6239404336593123,1.481760962977227,8.939690846992628,0.6412200079674132
20375,33.0,4.235577792039939,1.2970943163172917,53.56849899069363,26.0,1.5187676412795847,1.143584776895944,4.682383501247659,0.7547768058951446
20376,24.0,3.962619967164146,1.4053595116877418,63.36980682727537,-21.0,1.5834900381725585,1.2933930865564385,3.405611792262765,0.6952133150398844
20377,28.0,3.763059523827738,1.25394181553599,3.6910585855822546,-33.0,0.8991231571937275,1.10724700291485,8.192361462729666,0.9770496352350216
20378,31.0,5.31928718961894,1.3414721499147828,22.44026388584718,-18.0,1.7536872649214437,1.372523195772638,2.5292742264797803,0.6921154303953138
20379,26.0,4.396098688194679,1.3510791859154512,29.011915771276588,-13.0,0.849340191384497,1.2694891007139253,8.347988762463741,0.6930946537914839
20380,23.0,3.897950810649849,1.3588866229403043,52.264391305440945,-28.0,0.6179699478292305,1.17541458041647,10.870554788927496,0.7579200498286496
20381,30.0,3.6999332163763547,1.3519693363349377,2.6885101321394274,-41.0,1.0623614289680596,1.0316846664894694,5.6000333944506,0.6431054523462638
20382,27.0,3.793267638665873,1.3495643395213073,53.08845293798099,-23.0,1.7238731388316344,1.1333338728886753,4.856450510310422,0.7519082064284907
20383,29.0,2.3623822416803577,1.3919659408314564,23.965359625954367,4.0,1.622681491690032,1.1954040563361803,3.8099508170201775,0.6916870593300806
20384,28.0,3.547901024450359,1.3915101785929718,60.57652670223755,-41.0,1.631592433907688,1.0016750595987862,4.978235750428748,0.5699768487393424
20385,29.0,4.302808602735028,1.2900035149304083,65.56139608941669,22.0,1.0260169374496126,1.2811004345931105,6.17289238569146,0.8060156717823767
20386,29.0,3.9046706862104505,1.316186159907649,8.464490838974768,-32.0,1.5778169146864702,1.0610378114885972,4.240943348246945,0.7010978336682431
20387,33.0,5.8698058635325765,1.318035352832548,99.7909364957586,-23.0,0.5536170360436496,1.2414153360551308,11.803210801716093,0.812325762155441
20388,24.0,5.785324392398404,1.3178369074121685,31.20968859975739,32.0,1.2866615163208572,1.2718226909655974,4.75900579582793,0.659589278438061
20389,28.0,5.198548250550623,1.292525089594612,85.63685180149908,6.0,1.0503902815265473,1.0364711971125151,7.404718668677608,0.7536942991573895
20390,30.0,4.937533798866647,1.2780110920758254,69.66633275683874,22.0,1.6682370835330307,1.35405751974149,3.297521341729471,0.7806642637751386
20391,29.0,3.0396426490881296,1.3687545238317322,43.22998672224106,-40.0,0.9820780321850457,1.2072340614179957,5.791529539256951,0.7843309400424129
