id,Delta,I_mult,R0,R_mult,delta_days_intro_VOC,ifr_mult,psi,scaler,seasonality_min
39199,25.0,19.29592619286488,1.7710639012809943,58.33996624472882,-36.0,0.9374647574066332,1.6209688473268522,44.451466571665485,0.64531067439273
39200,18.0,45.25811259678426,1.0417058346397268,9.337234315396298,-42.0,1.040909059437311,1.6018264622612326,41.79206864023469,0.7621347625463616
39201,25.0,2.886026733588584,1.1792327094228896,4.4545611493912585,13.0,0.6168571129847726,1.5847397887797923,59.521561580781665,0.7529873422645698
39202,29.0,36.46732378302337,1.4673793843110152,44.22680196009771,-42.0,0.8071012937349619,1.6630909032004442,36.9766040959058,0.6026060535796415
39203,30.0,54.54930758775355,1.1859799887466345,22.213905238460278,-28.0,0.546646549412161,1.6903458487383367,60.758202157035015,0.7043746719146293
39204,13.0,30.7326403366937,1.1809607997282985,31.905763689517556,-42.0,0.9726225257966095,1.6473598565900593,68.24663251927659,0.7008163909275626
39205,31.0,19.625635489828035,1.3612130249726597,46.87408068077429,-42.0,1.4947716036680503,1.5387739131389742,74.68256596219837,0.6633167217046011
39206,26.0,2.7897386123421697,1.3970485116117732,22.61958806346682,19.0,0.7867273355518608,1.3438203868352196,72.58858336285824,0.808383469333601
39207,30.0,14.3256877857035,1.7155195214586536,66.47702189788116,-39.0,1.6917155020373738,1.5801405034470337,74.81616995800982,0.570174102010372
39208,15.0,1.9884698151136693,1.5675668344762974,41.54935245228209,12.0,1.0103635456312388,1.478892664702177,78.38222574121573,0.7002638296652364
39209,25.0,53.49541691732402,1.1311178754916258,30.732039457307696,-21.0,0.7109479421294687,1.907772465227385,66.03314306213991,0.5902494084458082
39210,25.0,66.67710897067806,1.108694810089437,26.217873213003543,-42.0,0.613467469059801,1.7064976696958867,91.09816151965474,0.6370725991111151
39211,21.0,19.57647568247556,1.4486226365737125,51.70703085257776,-32.0,1.7679073919847492,1.6696636147938646,31.60954317974551,0.617407821521526
39212,33.0,3.990545972286089,1.1533365226032077,19.217733456563273,-11.0,1.3298184471159615,1.5421600583671426,62.06920263448094,0.573986123354337
39213,30.0,16.21149577368622,1.4226636642558528,33.611003617624114,-42.0,0.6600221510556703,1.457608807492882,59.724134328975055,0.730379466995074
39214,21.0,18.568458178612264,1.0549250210108148,8.618762080775987,-42.0,0.7777979722308243,1.4641006096784042,74.69709059263265,0.6452452834749376
39215,21.0,32.87987884007859,1.169336916954507,34.963391006218316,-40.0,1.465590107290553,1.634832360944842,79.09450397352057,0.5793977529746057
39216,23.0,37.53004416334837,1.2669635001261053,43.343690462733164,-42.0,0.7689818464277762,1.7165361831171109,72.90640947367267,0.5761568522493956
39217,13.0,11.223132386706304,1.8080198401103464,57.05723964406967,-42.0,1.2841050931988396,1.3077070799424875,96.18114128220178,0.8163324812814944
39218,28.0,32.04111045961061,1.3112983385245043,43.24308544940503,-21.0,0.9832957963191256,1.7899805784578495,50.48366553728264,0.6254016202635186
39219,15.0,38.852665522353334,1.2423410035101332,32.47381078502383,-42.0,1.8925272925783232,1.5730508672110954,38.46737313035443,0.6200246471741242
39220,24.0,2.314803549114073,1.2979510633081721,17.305080975801584,-25.0,1.6828642634462416,1.37107990095619,22.257030026719274,0.7417403515871175
39221,18.0,51.488909174271285,1.0127625657563317,21.34385932095853,-41.0,1.5068354110343192,1.6227884485386925,56.17365771885914,0.515725928978533
39222,22.0,5.123014157916522,1.646226353616803,44.15286064862171,-42.0,1.8693512760306272,1.3098743315771824,29.099246943815164,0.7769924604073147
39223,26.0,8.96805599622196,1.64968203693653,54.344350047705134,-11.0,0.9119153611099862,1.6633455221148647,70.88400187481099,0.5827780177697032
39224,12.0,39.82753189952287,0.9107886234593895,6.463458782393152,-39.0,1.256413549603531,1.6415690001062189,60.78984025133906,0.5552690773728182
39225,13.0,45.591710634045114,1.0422608601143901,18.406466128387244,-42.0,0.7121020475743859,1.6460877388379576,64.89060589714055,0.6587830133989289
39226,27.0,19.51279414061709,1.5134354358599622,55.11485291459181,-32.0,1.1052172472365405,1.6881821698246842,51.21889868626207,0.5885637859376587
39227,30.0,2.4856062035433553,1.2632911781272522,12.144007756654801,-38.0,0.8668317855172364,1.2635262681190806,60.80939826422474,0.7788687808449123
39228,30.0,8.269665773797268,1.428291546146207,38.03808630965973,-16.0,0.8108068065144348,1.5367416353633445,51.35950284129731,0.6653579803460027
39229,30.0,55.164642214600924,1.2155445254098065,27.192027271360036,-14.0,1.7728415723304776,1.8895305161727391,21.485275239983203,0.5893967915926118
39230,16.0,25.315403973650525,1.5975947721347183,51.903706179530744,-40.0,1.2249999655353974,1.4796535560184867,71.00637104687274,0.7087930078775714
39231,15.0,16.314355755112693,1.1571919238704473,20.044789053811336,-29.0,1.3368156920933774,1.4262639369219252,72.2097028559578,0.635203645869733
39232,22.0,21.92306519989577,1.3167392678104675,39.76999148028015,-42.0,1.972395423147983,1.6053975709906971,27.241482662268226,0.6921776787746248
39233,24.0,3.099490740769427,1.251845946209138,10.240443988285314,-29.0,1.0518765637085776,1.371429782341821,32.88951499505026,0.7518868105375931
39234,27.0,65.42564787334018,1.530292394866745,56.86326150839761,-43.0,0.7848444980622842,1.8103537150919011,62.58467669292527,0.631262821127506
39235,15.0,21.587733162787856,1.2296304720791698,7.850703885119341,-41.0,0.5541667420428742,1.3801812167211167,64.01219875782347,0.902952544757473
39236,14.0,48.19115774384555,1.158253001977387,6.963472651051545,-19.0,0.844302393828078,1.6168947405729293,39.1724955689548,0.7611202294444223
39237,30.0,16.76768429384885,1.0002704437476642,13.067447149247243,-42.0,1.4573237401475834,1.510961646935472,82.2118042264033,0.6016804592098652
39238,13.0,8.128694156665198,0.9684392209588805,13.467420970472991,-42.0,1.7429021408195131,1.5400396085011063,52.8273908154637,0.533163821750424
39239,29.0,37.15032404317759,1.1968093430113096,29.289030139577687,-12.0,0.5882496850312658,1.8104442841061823,74.14729668510111,0.5408335984847507
39240,21.0,87.46865788080295,1.2618490579218733,42.60062637192047,-37.0,1.4341229386666619,1.914986145827441,41.506875905633535,0.5766470631565346
39241,12.0,30.466572297387113,1.4470319662360112,51.958420914148604,-16.0,1.4371001590288077,1.8724005293760606,32.60033387143002,0.6088116897726744
39242,17.0,42.26180275884257,1.174794910109346,13.041695518510362,-15.0,1.6767987398958788,1.7295226165234077,13.132895886218797,0.716039748135491
39243,25.0,57.41046344896557,1.1426926273668323,25.549559608027295,-12.0,1.433715443777203,1.9724596952272013,22.886914376396305,0.5595813607215105
39244,28.0,14.511045395292726,1.234527072885929,10.153382827453433,-40.0,0.7234183884048817,1.3616082368033509,59.67370894130616,0.8225612856141302
39245,25.0,86.74076108670477,1.0264538895025161,20.019350625985084,-42.0,0.5330929764486109,1.810323543111762,68.47854562454047,0.6215023103470487
39246,17.0,49.56917915467213,1.1492231968338398,7.74009839045468,-35.0,1.7383546173482445,1.5720346486985843,17.813486899017562,0.7978596533644544
39247,19.0,41.867215437850355,1.1946191268369921,34.639007746631165,-27.0,1.0434085241589763,1.7383161944996528,57.6031646820101,0.6073651515568944
39248,11.0,65.41894094252882,1.0075725314320958,23.410964745468014,-44.0,1.1277568872141228,1.7738795117919544,86.74134980654428,0.6372251015827635
39249,30.0,19.041394606460543,1.069726714676219,21.084313771579446,-43.0,0.7128497890347123,1.614344627936839,85.42299837312792,0.6091999854625567
39250,21.0,55.334793587094296,1.9022582264382786,63.141514335767006,-37.0,1.8932555005305853,1.6576199986947024,26.73793391232918,0.7703112747088413
39251,29.0,44.55901951602767,1.6805423174550167,69.05591019601246,-38.0,1.4479457011432255,1.8256800083151,52.09028747259114,0.5332069293438915
39252,23.0,56.413005629737484,1.153926883175429,28.23073623554571,-12.0,0.964710466863173,1.8496116011061707,64.35121888776784,0.5709572653288817
39253,32.0,1.1926442282751788,1.026952112422126,4.255061938827029,-42.0,1.7423174675419273,1.3428379356653677,51.964516144838875,0.5706431943703878
39254,18.0,5.9206636348444395,1.8046254865783853,50.31604773518991,-1.0,0.5281373878987077,1.4697564875525755,61.4228475340151,0.8694753116969788
39255,10.0,42.34812741311979,1.6877552120789334,59.202137496945625,-20.0,1.3082676305844714,1.758485397224817,59.769100949300366,0.6890189970733384
39256,20.0,26.141605433179787,1.4775615067757046,50.32121315110834,-41.0,1.586797274178912,1.5277606920279754,42.79794203803884,0.5582082649265762
39257,30.0,6.819565630165522,1.3057249710714105,22.304372136136653,0.0,1.2494302814934408,1.432170126502594,68.90747338498431,0.7523270216152127
39258,24.0,2.84064830611141,1.1785892051070985,22.17620729740817,-15.0,1.6509349792922297,1.530334956671963,37.951857612826146,0.5523314040290264
39259,30.0,4.155970959215187,1.0622625072374707,2.314786769238435,-43.0,1.7877041988639046,1.2520463044527859,63.17197067055702,0.6857855764861034
39260,16.0,107.29517364664632,1.042847001438897,19.350113659993927,-42.0,1.3715094756512802,1.8469527321239005,32.413120660014016,0.7029969795159473
39261,19.0,77.22995899277733,1.325803519677118,38.903968735296864,-15.0,1.1930517918734178,1.8952056349030042,34.79829035464936,0.6251219165369651
39262,30.0,31.11100927473347,1.2826061975544327,30.414184086118787,-23.0,0.6647042801303663,1.7009906054231925,39.3446941673475,0.6840001321612724
39263,16.0,5.223097171295571,1.3475010657297164,27.944464209138435,-16.0,1.0009650772563838,1.3436965217217542,81.53867078175207,0.7886794048184718
39264,16.0,39.48372048809868,1.5190567431732718,49.17714285715347,-25.0,0.6493292586472432,1.674146450681569,75.91479608152322,0.6875137250695484
39265,33.0,18.211832484055027,1.2297649890273818,5.628695207300514,-38.0,1.6447177812371392,1.4341793046376847,14.276295974823519,0.8403355573432683
39266,21.0,20.884110862547864,1.319411864699153,22.492115997045108,-41.0,1.5902230643107798,1.4598775241538464,23.098736689998585,0.8618637955373386
39267,19.0,28.15974865793751,1.235836732486046,31.058952288185623,-20.0,1.5360344598314966,1.6811767289371184,25.47938890326966,0.7167377989306978
39268,22.0,14.014673610562117,1.268619078326254,37.03386843674272,-12.0,1.2032323208261608,1.6601400059565565,57.3561764344191,0.6167153055003329
39269,34.0,2.869040381731896,1.110911998858818,11.339646761150249,-44.0,1.8538226048877873,1.337030112628075,39.17241425256701,0.6725527467446881
39270,30.0,12.672274880823856,1.2894624080078048,6.714104498525149,-42.0,1.2879108020075645,1.510062839203182,14.733698900326598,0.8398648618080562
39271,16.0,32.37473274606366,1.9712889797872553,72.13663192863653,-16.0,1.3298617069086063,1.7383259203086143,85.07631634150448,0.6168789071603797
39272,13.0,103.81451503931542,1.5165160219923064,61.53629855954634,-28.0,1.6704505663906832,2.1892074044468885,31.255764763919096,0.5967878982982173
39273,30.0,7.453856931427703,1.0913653908936891,2.8403039974223425,-2.0,0.7224321394838618,1.896649422886322,26.29913919279938,0.5812396003803078
39274,30.0,4.769686108630868,1.1469590317066525,6.845396868538217,-29.0,1.1961736927134419,1.2731634880948424,71.70545798047878,0.7186695219677536
39275,17.0,54.94753547297581,0.9375259154370312,3.4428350698627863,-42.0,1.0920901108148362,1.5973628817019387,61.75690101262734,0.5805084678896034
39276,17.0,40.456104567851305,1.8274242929673512,67.8028889387733,-21.0,1.2061540019024741,1.7564568976779236,92.56717206005965,0.6368459880651547
39277,30.0,68.80272797667003,1.2169640810736508,29.017133418287692,-19.0,0.5721426133267855,1.9421380680991547,57.00226872963018,0.5644556617770632
39278,26.0,5.850526623002125,1.2617543433807163,23.525357735533422,-28.0,1.3028325801957603,1.385202893544272,47.04730104490225,0.6944871002422146
39279,15.0,13.536084836172911,1.1375813861688953,19.07445891087951,-19.0,1.2782488646702974,1.5577456953528213,43.50012948232605,0.6854683270032462
39280,33.0,8.90012226753286,1.818539653791456,60.15293209245921,-23.0,1.161688090575872,1.4518681551260886,56.85474985514186,0.6733830799432242
39281,11.0,25.97009192603132,1.2132617477602623,19.8302454001542,-40.0,1.589756351638229,1.4436752723317356,35.31497652719408,0.7509288868227302
39282,12.0,31.454781629809982,1.010120503429021,12.602807750562908,-17.0,1.081916727818351,1.7189053046350762,49.02499671668647,0.5912693962740627
39283,13.0,9.039058413485689,1.1888991657782564,16.119799885507135,-18.0,1.3898273819840605,1.3788741751275106,69.03377181067987,0.7369262656428369
39284,30.0,20.91835828742796,1.2821121300406393,37.66051227948155,-43.0,1.1530722118488743,1.4868279299588516,93.99837349796198,0.6313754653315478
39285,27.0,17.85593769185449,1.2745740195187005,37.446777538298214,-29.0,1.753348584864775,1.5556341660742874,43.236141236048866,0.6663613086693281
39286,28.0,28.175670098703815,1.207399912440827,30.08225739278429,-23.0,0.9506955736039326,1.6445200457108728,83.35109342947686,0.5761442786670176
39287,22.0,15.40461423329653,1.123258078785703,14.206850358269516,-42.0,0.9527452261784082,1.4908835424937439,35.11499483719274,0.7889403445317293
39288,24.0,24.453822625454052,1.388042055836058,38.565853143530916,-16.0,0.9482040170798153,1.6344755988855677,53.12202377801991,0.6817919730762886
39289,17.0,25.025620393234462,0.992309933120235,12.233584852750074,-37.0,1.9482545330038852,1.5664260483953014,58.617701614531654,0.6664985497206984
39290,25.0,13.584988136895623,1.702609999364092,55.74194618790334,-42.0,0.9286401803194994,1.4544371822944884,91.63658517038184,0.688408113072988
39291,14.0,67.20584133641408,1.3616600671720145,55.23468296110184,-40.0,1.5506530998537056,1.8925380280646178,71.98670800348984,0.5761866962007041
39292,30.0,48.85332480003082,1.2141932741759138,25.17162343439502,-36.0,1.2745479683769319,1.639280011553021,33.6617674889109,0.6382436597016672
39293,30.0,13.001900151103788,1.4746011675350408,39.073173301159486,-23.0,0.8005524133021257,1.445889958728645,91.90038484972426,0.6896243324244996
39294,27.0,69.28944038150667,1.2416775814830578,27.791707102351268,-36.0,0.5974921085189033,1.7335495935903444,56.71136221445759,0.6724379530842909
39295,18.0,88.84697594610871,0.9613179747805838,1.0833385669965327,-35.0,1.9783205480514274,1.778157330327525,16.079990458662408,0.5744507503412944
39296,34.0,18.468702705589614,1.337162264779284,26.927144211889274,-41.0,1.0705479319863458,1.548107047227014,19.277325540005698,0.7761063137457329
39297,16.0,23.75053683693416,1.3865398698257225,44.715589690785194,-12.0,1.3462482945695766,1.7848273527606637,39.0333536720058,0.6070047079331816
39298,18.0,37.39454859433702,1.2719687706739504,33.45867985922282,-40.0,1.1251522450546634,1.6054885140240875,64.68061224245608,0.6758539940848042
39299,30.0,7.046976589957684,1.5956891461338394,51.13022727490484,-42.0,1.708163943379739,1.4435035889550034,33.36936768935941,0.6413529240091709
39300,30.0,10.048201895219599,1.4459908819741913,44.68486586535026,-40.0,0.6534683651147756,1.476774279667624,66.45210813913569,0.5764249961915922
39301,18.0,21.08300925597182,1.9679774341655978,72.71885567812816,-38.0,1.7535319104869058,1.5383347022829914,76.26830086845129,0.6917982366137876
39302,17.0,34.3106823479469,1.2186752557541798,28.521911294526333,-36.0,0.6100065634030599,1.5597388909715866,89.99577543079472,0.7181781415877546
39303,19.0,60.63225683553873,1.0412800680584902,16.18609018421532,-20.0,1.4941692862215161,1.8230096302016943,34.433452884874264,0.5712213423797587
39304,24.0,6.683917140231137,1.364443387643653,13.409950883630474,-12.0,1.1375888408160257,1.37783828354816,42.81362123777079,0.8785465987040235
39305,17.0,20.44802762045606,1.233989843448978,29.929869642246864,-1.0,1.0676025811528265,1.9127155649184397,36.34154655930355,0.5279674084356092
39306,19.0,31.526777793533377,1.794722868949218,62.94169047668849,-12.0,1.3395469737132484,1.769755841686579,36.04217929737363,0.7075058065518786
39307,30.0,3.517363511176022,1.8244473354359179,51.70786838571861,-15.0,1.7011251472822975,1.4404627587642285,16.224560889463703,0.8118008325545015
39308,21.0,13.525931282303638,1.588645218653988,58.54117583138107,-25.0,0.816451932215487,1.6848212843573984,73.70235802534162,0.5818306869103858
39309,30.0,8.35644332389763,1.5769202313632504,56.47571527002158,-10.0,1.8480342636261353,1.5959295831907763,93.85977906935753,0.5426803417350583
39310,20.0,24.07778596590636,1.0729353271398503,18.832034018829162,-45.0,1.4475782999379785,1.5190793235438547,58.758991113723525,0.5825748445179807
39311,34.0,5.170213894117168,1.5413142957541957,44.85680599095971,-42.0,1.0562260409126103,1.3348163990174302,77.53112186385067,0.7516808216518738
39312,10.0,5.531555783018732,1.885651864179969,58.21153332018014,4.0,1.8643889039444983,1.4877015944118352,36.01062320365751,0.7643390933692689
39313,33.0,84.43033436321977,1.2922413382650564,26.352994738725265,-42.0,1.9537599061335336,1.7543950430452648,12.725338860500937,0.7108404060335614
39314,12.0,59.029827880266026,1.0644020843363835,21.914677445747746,-21.0,1.8963683544834762,1.8322516001885543,38.02003657277075,0.5879940875420346
39315,35.0,38.32264739019008,1.078367587148972,21.24303890856298,-29.0,1.7406644571746233,1.6635971086397254,38.147592543318495,0.5885725597979696
39316,27.0,9.406067982197525,0.9342254195215608,17.61385037847108,-42.0,1.5007882729834607,1.6814480130044993,75.25907082514442,0.5274433107456001
39317,14.0,2.311776744462751,1.2235289547925907,10.21861810815522,3.0,1.5005449239096744,1.3023765235687497,54.62378997156914,0.8138139978706991
39318,11.0,6.109166365926825,1.643846907170969,54.699069245206005,-14.0,1.8423503429926888,1.5174064921106334,41.02519844175235,0.6009183445268996
39319,18.0,13.164450189267294,1.0489827895819337,12.772021210737323,-29.0,1.1123281586861042,1.536997373081784,44.89846253415082,0.6352105249376112
39320,15.0,34.73309805611359,1.194141644627359,33.72806281825568,-13.0,1.3539922384885048,1.7329483448762315,63.80607008247701,0.6138523037871544
39321,30.0,57.86290672152382,1.6732589241619196,60.31331084404022,-42.0,0.6807355217430446,1.748815512470379,88.88948413980535,0.5853428586542512
39322,30.0,16.061652579105512,1.402375425048015,35.443170975453505,-16.0,1.0648869155847374,1.5078326856564794,79.23501988629565,0.6632556379356274
39323,11.0,103.01638621622556,1.3427496604998146,42.39964571781232,-39.0,1.9184626166170424,1.9645407412807891,16.970857625826934,0.799764119358008
39324,15.0,47.3033466153053,1.4395243984637314,42.50765339167521,-40.0,1.5213297837093307,1.5406941956507556,56.43739540998052,0.7164365545952971
39325,30.0,7.922702397098499,1.4436368091450036,30.77402447651486,-18.0,1.9919374821683626,1.286367507582103,64.7513811943134,0.824084530815514
39326,27.0,19.05489674461048,1.3330068829145596,35.550390558960345,-13.0,1.5839946505957385,1.5802446132673207,63.017455053522546,0.6157012818086416
39327,25.0,9.298163636012923,1.3252982809630602,38.4811158150511,-40.0,0.8240305557078241,1.5068547304913917,65.05750313677575,0.6838204365773954
39328,28.0,41.52674972934838,1.3822674553564285,48.25087978146009,-42.0,1.8978008789343734,1.625687277807787,43.46927766542264,0.5844938040776899
39329,30.0,72.28249553549388,0.9835330052916224,20.417618692567483,-45.0,0.871949910630986,1.7708302830268003,75.38010235325208,0.5487064964274189
39330,10.0,26.475729666573717,1.225786051358085,41.30140419224096,-29.0,1.6198246415848534,1.6880626513901007,71.97251142052819,0.5742736930987968
39331,24.0,22.684068762397665,1.192503739813799,32.4294635292818,-18.0,0.6742634262495751,1.7208672347798826,74.27266513546553,0.5505942388057127
39332,23.0,28.291159414490927,1.5701738632378839,41.924777440268755,-43.0,1.7784056436896487,1.4277421745433498,25.141915367721396,0.9140010711779999
39333,32.0,45.52233991149309,1.124465695884386,22.304598555717146,-15.0,0.9236846335247162,1.8507018773790402,26.429918591198593,0.6124210601197733
39334,29.0,28.991215428944656,1.0987461402064143,15.904416015016574,-44.0,1.451142225774218,1.5424360634815935,29.768961463940173,0.634236430784594
39335,29.0,42.120787539163715,1.6145275160893555,58.367701331219024,-39.0,1.9748702948381096,1.640600232511012,29.55273322215272,0.6678513752540294
39336,30.0,17.472806727171125,1.330004087792682,25.61754169759318,-35.0,1.6934779290922515,1.464833806345526,30.572708835908127,0.6990662138005886
39337,16.0,31.701022247381744,1.603113153634737,50.979829023961315,-40.0,0.8682083153255871,1.5614824714757738,46.223562271158265,0.676268121553426
39338,19.0,37.96563623934905,1.8853527622598951,65.10469384913604,-22.0,1.3686175068075737,1.693593913999214,35.47317711612855,0.7633223304465869
39339,25.0,21.619770555239516,1.1232259278292598,16.904730553778073,-6.0,1.7614714218246135,1.848509415085431,22.7296378773287,0.5309187463109555
39340,30.0,49.696894661584906,1.243817445114608,41.99423583404067,-42.0,1.28229387096229,1.7037587952340887,73.10305421703482,0.575992543255411
39341,12.0,3.06775942251841,1.7199122455923321,62.66598181052978,-12.0,1.4916086224127336,1.5683560238519267,78.3810457418574,0.5896786173420117
39342,19.0,53.944671755532546,1.0304199694130212,9.606003062884561,-41.0,1.2048863232819222,1.6468730363962554,30.517625759625414,0.5975778637625059
39343,30.0,35.461077351437886,1.1213382410380683,11.586724121546473,-30.0,0.7271168527776224,1.5409684652281228,60.819501720918666,0.6746124347402299
39344,30.0,39.32503853508889,1.766390789295525,53.672095584127845,-38.0,1.270733389287027,1.6504999217925445,33.6336229243698,0.713973962384457
39345,33.0,11.588078785422319,1.4040332801644375,44.83357238293343,-10.0,1.0776412959746264,1.7454432770794983,42.818720482735785,0.5645984599018422
39346,16.0,37.924656673489935,1.228242870517152,22.03683607600948,-24.0,0.9175686432873371,1.6093504572458888,33.387591032502215,0.7736332483645169
39347,26.0,49.864973397336406,1.0679638861910994,22.983460232229262,-42.0,0.7753190191991415,1.7533924609945246,61.75325313914182,0.6130028381855146
39348,17.0,98.57616994796658,1.1210315208782233,10.34424684776182,-22.0,1.7708321942906369,1.8067267298429235,19.40423830587008,0.7223866075815246
39349,30.0,52.32572023958539,1.20415543387421,26.24318197586613,-16.0,0.8387753595938299,1.9030461105416578,28.14057222449891,0.5898922636051922
39350,30.0,13.638988464218356,1.6486378707548255,52.17446169593166,-32.0,1.5279879181483158,1.4573432414102665,67.1503390378663,0.7035383590944032
39351,30.0,8.185497972311719,1.2079051824545275,1.2923744555638264,-16.0,1.161120708395445,1.3700223668654807,30.771662259420587,0.8455165085077401
39352,18.0,29.943613830281272,1.1180815559065538,24.917345463550163,-13.0,1.7235169852012993,1.7659507220687432,28.263815571776007,0.5265047169230446
39353,20.0,59.33593050100046,1.306451782544753,29.035345540552846,-42.0,1.1016257778444163,1.6634403140309253,24.02342673221932,0.8418852679001249
39354,30.0,1.1875790881944095,1.3001768338630137,19.166009163461617,-23.0,1.0507590624491872,1.0745566150243477,89.32290569303143,0.718046578905238
39355,13.0,11.232897792579756,1.6364761705666417,52.408035411749864,-41.0,1.3372385876633746,1.3896539014366334,72.52881797432653,0.7087644774215184
39356,29.0,1.887209515708388,1.4140148849276484,25.36101341646225,-42.0,1.1687253728278504,1.230328131047132,42.275246334287445,0.7394983709550806
39357,31.0,7.646035352099206,1.1723453285361118,12.947061128977058,-10.0,0.5457157799183874,1.507923389423585,76.77209288915168,0.6971565959495392
39358,27.0,84.3769125209856,0.9928445851815187,20.325970923680195,-37.0,1.7077511589427525,1.876140229890312,33.24406371981411,0.5217643108946176
39359,20.0,61.52987451444304,1.9468236404590529,71.33610021311999,-42.0,1.794674463589917,1.749882478580386,32.06106528972701,0.6647200428015843
39360,32.0,46.27663051471568,1.094548933624841,15.888035044174547,-15.0,0.8452602874716137,1.75622143957177,39.33027493642161,0.6420039242290341
39361,13.0,94.8890676202239,1.4452241054296922,37.69007078993103,-42.0,0.664929277164064,1.749189791105603,48.99372497969693,0.8170590182642652
39362,20.0,46.43140502164488,0.9883814699496869,8.647231299637397,-20.0,1.51783188359915,1.736840532076984,37.4692117052477,0.6263254351730171
39363,16.0,46.78457367619127,1.0384432805888453,30.261388377187224,-22.0,0.9529491163982899,2.043187447872561,60.250217609845926,0.5258791429906802
39364,25.0,39.75649775352313,1.078783458802267,19.416928529400465,-38.0,0.6081259912543502,1.6658593911421018,56.751386331908506,0.622927993949416
39365,30.0,10.456881543873745,1.3027530342416451,27.78852316984853,5.0,1.7801734584177586,1.7044005292565236,31.51315257997955,0.6277556826968267
39366,31.0,32.18524877994844,1.3702853949568128,39.27069363824275,-10.0,1.585627738857728,1.997295936119461,15.361309643770323,0.5406395144882561
39367,17.0,6.031634412641801,1.5675239205187994,52.161142282941114,3.0,1.189000520909649,1.6923390978538775,47.52258531638198,0.5843370355043941
39368,30.0,33.2764054266906,1.6971915765715815,62.9541154484114,-30.0,0.9525994049973413,1.7613851867510912,61.21998118238568,0.560995982556722
39369,28.0,1.4572398216953957,1.6784866094251956,47.45020070472308,-37.0,1.575584374783987,1.2606018844769482,68.47584915408765,0.7623671538781246
39370,30.0,33.64996829200997,1.5079266936760507,56.61228092572418,-37.0,1.3838795854432924,1.7257495602328978,45.597885070142404,0.558179137446784
39371,21.0,29.05745753577689,1.2801922202312332,37.52939227442736,-17.0,0.8118846391796379,1.7041924876300893,86.71681690675842,0.6037564876174892
39372,30.0,15.234387703963879,1.3326345751768234,39.68258860920671,-6.0,1.4615092998483137,1.8157384989901575,40.931634897967726,0.514018730725822
39373,28.0,16.455852185023808,1.0094794862485472,13.86824596691191,-42.0,1.2744504895824011,1.5436195528554726,73.46999056112169,0.5447754755448014
39374,21.0,71.89584126125787,0.8799588639547234,2.0047426147101106,-42.0,1.5817187692377515,1.7360494362766545,53.867807676730614,0.6385855461411026
39375,15.0,45.79586179604325,1.3634775889474646,35.76706542314297,-39.0,0.5560012610316145,1.5545422159746742,74.81755037826467,0.7881147283304227
39376,26.0,14.166415836202562,1.517726672094366,42.718995617307186,-29.0,1.4150525293029024,1.4487682014494545,41.990627279450244,0.7690004038235383
39377,30.0,22.848140489715355,1.016390145424684,5.213634667400931,-7.0,0.9743531008133274,1.8648092572442496,47.13894274119882,0.5101649656466583
39378,30.0,81.51373947839811,1.3385193920240896,36.5930091397024,-42.0,1.553230357966389,1.7486530537280458,25.4514784132666,0.6839705504908015
39379,25.0,79.95864729241734,0.940328976995758,8.236858790859491,-34.0,1.5380721664488812,1.7917782186838203,32.275622231324995,0.5835677817009174
39380,16.0,31.176743886372456,1.0366883677048069,18.277841596591994,-42.0,1.752401125628016,1.5977894433966708,68.18540815352051,0.6208181339571939
39381,18.0,6.434214188701246,1.3960514153782906,22.297144291488678,-23.0,1.4597388381684437,1.1973895721614363,70.23933758881574,0.8862011791257082
39382,18.0,24.868025851097162,1.1634795259895567,37.08132300803561,-32.0,0.9865376366670149,1.7775910857027968,64.60797702639314,0.5741785786041719
39383,30.0,10.835764426482204,1.1055562464543236,13.305100299913494,-27.0,1.4599395758958686,1.4514799061538863,59.01832604157646,0.6679531843964276
39384,30.0,37.484701172410325,1.6367115977547824,52.371202144560435,-44.0,1.3856482057807509,1.6288656970660111,30.17701473219895,0.7378452234785792
39385,30.0,14.738246847050556,1.4158941156194644,40.23046458830611,-14.0,0.6513515556441919,1.5745567343144073,79.11926581096006,0.6695898308646363
39386,20.0,39.84398807948554,1.3596603148470168,44.92317047018746,-32.0,1.4950421450351539,1.655703066226323,71.12098448415642,0.6277274519466797
39387,27.0,10.33825014463444,1.2873113307928161,15.252500973824588,-42.0,0.5175659610844973,1.3430823778295058,58.84417570556258,0.7880503427379544
39388,22.0,20.49909420952164,1.29941921051713,49.56328200713235,-30.0,1.697977463942752,1.7809324622082567,62.17062319631535,0.5409434183136888
39389,25.0,8.604949926657214,1.992192332845353,66.58789700703596,-24.0,1.3212919028239778,1.363878791785658,94.76042154646642,0.7313139593259743
39390,15.0,21.60893054680171,1.1274083042679555,33.696648407657634,-35.0,1.7291429201576025,1.6909183477283538,59.64853178371419,0.5171793296144713
39391,12.0,27.839130245904684,1.6014612561430743,56.67082981920164,-36.0,1.4027465001740123,1.523846108685349,87.3350000626144,0.640794443494746
39392,11.0,26.043750072754747,1.3272438492385958,47.17484985788808,-42.0,1.4555552058495893,1.6441049870317026,73.60321970971208,0.5868961351038589
39393,20.0,14.088891129830088,1.1720000786146414,22.885402154050688,-5.0,1.061266315656997,1.8388619631255982,25.227795222488012,0.5421791371272257
