Day,people_vaccinated_per_hundred,one_dose_cumulative,one_dose_daily,people_fully_vaccinated_per_hundred,two_dose_cumulative,two_dose_daily
2021-03-09,6.96,2569005.5999999996,88586.3999999999,2.98,1099947.8,33219.89999999991
2021-03-10,7.23,2668665.3000000003,99659.70000000065,3.07,1133167.7,33219.89999999991
2021-03-11,7.5,2768325.0,99659.69999999972,3.17,1170078.7,36911.0
2021-03-12,7.75,2860602.5,92277.5,3.27,1206989.7,36911.0
2021-03-13,7.97,2941806.6999999997,81204.19999999972,3.35,1236518.5,29528.800000000047
2021-03-14,8.09,2986099.9,44293.200000000186,3.4,1254974.0,18455.5
2021-03-15,8.26,3048848.5999999996,62748.69999999972,3.52,1299267.2000000002,44293.200000000186
2021-03-16,8.38,3093141.8000000003,44293.20000000065,3.64,1343560.4000000001,44293.19999999995
2021-03-17,8.52,3144817.1999999997,51675.39999999944,3.78,1395235.8,51675.39999999991
2021-03-18,8.66,3196492.6,51675.40000000037,3.91,1443220.1,47984.30000000005
2021-03-19,8.82,3255550.2,59057.60000000009,4.04,1491204.4,47984.299999999814
2021-03-20,9.01,3325681.1,70130.8999999999,4.14,1528115.4,36911.0
2021-03-21,9.15,3377356.5,51675.39999999991,4.22,1557644.1999999997,29528.799999999814
2021-03-22,9.37,3458560.6999999997,81204.19999999972,4.33,1598246.3,40602.100000000326
2021-03-23,9.62,3550838.1999999997,92277.5,4.45,1642539.5000000002,44293.200000000186
2021-03-24,9.91,3657880.1,107041.90000000037,4.59,1694214.9,51675.399999999674
2021-03-25,10.22,3772304.2000000007,114424.10000000056,4.73,1745890.3,51675.40000000014
2021-03-26,10.54,3890419.4,118115.19999999925,4.86,1793874.6,47984.30000000005
2021-03-27,10.83,3997461.3000000003,107041.90000000037,4.97,1834476.6999999997,40602.09999999963
2021-03-28,11.04,4074974.4,77513.09999999963,5.04,1860314.4,25837.700000000186
2021-03-29,11.33,4182016.3,107041.8999999999,5.15,1900916.5000000002,40602.100000000326
2021-03-30,11.66,4303822.6,121806.29999999981,5.28,1948900.8,47984.299999999814
2021-03-31,12.02,4436702.2,132879.60000000056,5.43,2004267.2999999998,55366.49999999977
2021-04-01,12.34,4554817.399999999,118115.19999999925,5.58,2059633.8,55366.50000000023
2021-04-02,12.68,4680314.8,125497.40000000037,5.71,2107618.1,47984.30000000005
2021-04-03,12.97,4787356.7,107041.90000000037,5.81,2144529.1,36911.0
2021-04-04,13.09,4831649.899999999,44293.199999999255,5.84,2155602.4,11073.299999999814
2021-04-05,13.31,4912854.1,81204.20000000019,5.91,2181440.1,25837.700000000186
2021-04-06,13.66,5042042.6,129188.5,6.03,2225733.3,44293.19999999972
2021-04-07,14.07,5193377.699999999,151335.09999999963,6.18,2281099.8,55366.5
2021-04-08,14.49,5348403.9,155026.20000000112,6.33,2336466.3,55366.5
2021-04-09,14.91,5503430.100000001,155026.2000000002,6.47,2388141.6999999997,51675.39999999991
2021-04-10,15.33,5658456.3,155026.19999999925,6.58,2428743.8,40602.10000000009
2021-04-11,15.6,5758116.0,99659.70000000019,6.65,2454581.5,25837.700000000186
2021-04-12,15.94,5883613.399999999,125497.39999999944,6.75,2491492.5,36911.0
2021-04-13,16.31,6020184.1,136570.7000000002,6.87,2535785.6999999997,44293.19999999972
2021-04-14,16.72,6171519.199999999,151335.09999999963,7.0,2583770.0000000005,47984.300000000745
2021-04-15,17.14,6326545.399999999,155026.2000000002,7.16,2642827.6,59057.59999999963
2021-04-16,17.61,6500027.100000001,173481.70000000112,7.33,2705576.3000000003,62748.700000000186
2021-04-17,18.07,6669817.7,169790.59999999963,7.47,2757251.7,51675.39999999991
2021-04-18,18.38,6784241.8,114424.09999999963,7.56,2790471.6,33219.89999999991
2021-04-19,18.75,6920812.5,136570.7000000002,7.7,2842147.0,51675.39999999991
2021-04-20,19.15,7068456.499999999,147643.99999999907,7.87,2904895.7,62748.700000000186
2021-04-21,19.57,7223482.7,155026.20000000112,8.06,2975026.6,70130.8999999999
2021-04-22,20.01,7385891.1000000015,162408.4000000013,8.29,3059921.8999999994,84895.29999999935
2021-04-23,20.47,7555681.7,169790.5999999987,8.51,3141126.0999999996,81204.20000000019
2021-04-24,20.92,7721781.200000001,166099.50000000093,8.7,3211257.0,70130.90000000037
2021-04-25,21.29,7858351.899999999,136570.69999999832,8.8,3248168.0000000005,36911.000000000466
2021-04-26,21.73,8020760.3,162408.40000000037,8.95,3303534.5,55366.499999999534
2021-04-27,22.16,8179477.6,158717.2999999998,9.15,3377356.5,73822.0
2021-04-28,22.61,8345577.1,166099.5,9.4,3469634.0,92277.5
2021-04-29,23.21,8567043.1,221466.0,9.7,3580366.9999999995,110732.99999999953
2021-04-30,23.77,8773744.7,206701.59999999963,10.04,3705864.3999999994,125497.3999999999
2021-05-01,24.24,8947226.399999999,173481.69999999925,10.32,3809215.2,103350.80000000075
2021-05-02,24.67,9105943.700000001,158717.3000000026,10.54,3890419.4,81204.19999999972
2021-05-03,25.15,9283116.5,177172.79999999888,10.76,3971623.6,81204.20000000019
2021-05-04,25.68,9478744.799999999,195628.29999999888,11.01,4063901.1,92277.5
2021-05-05,26.24,9685446.399999999,206701.59999999963,11.28,4163560.8,99659.69999999972
2021-05-06,26.82,9899530.2,214083.80000000075,11.59,4277984.9,114424.10000000056
2021-05-07,27.42,10120996.2,221466.0,11.92,4399791.2,121806.29999999981
2021-05-08,27.96,10320315.600000001,199319.40000000224,12.26,4525288.6,125497.39999999944
2021-05-09,28.39,10479032.9,158717.29999999888,12.49,4610183.899999999,84895.29999999981
2021-05-10,28.88,10659896.8,180863.90000000037,12.75,4706152.5,95968.60000000056
2021-05-11,29.38,10844451.8,184555.0,13.03,4809503.3,103350.79999999981
2021-05-12,29.93,11047462.3,203010.5,13.31,4912854.1,103350.79999999981
2021-05-13,30.5,11257855.0,210392.69999999925,13.63,5030969.3,118115.20000000019
2021-05-14,31.09,11475629.9,217774.90000000037,13.98,5160157.800000001,129188.50000000093
2021-05-15,31.7,11700787.0,225157.09999999963,14.31,5281964.100000001,121806.29999999981
2021-05-16,32.16,11870577.599999998,169790.59999999776,14.57,5377932.7,95968.59999999963
2021-05-17,32.61,12036677.1,166099.50000000186,14.92,5507121.2,129188.5
2021-05-18,33.08,12210158.799999999,173481.69999999925,15.27,5636309.7,129188.5
2021-05-19,33.6,12402096.0,191937.20000000112,15.6,5758116.0,121806.29999999981
2021-05-20,34.12,12594033.199999997,191937.1999999974,16.03,5916833.3,158717.2999999998
2021-05-21,34.67,12797043.700000001,203010.50000000373,16.47,6079241.699999999,162408.39999999944
2021-05-22,35.2,12992672.000000002,195628.30000000075,16.87,6226885.7,147644.00000000093
2021-05-23,35.62,13147698.2,155026.1999999974,17.19,6345000.900000001,118115.20000000112
2021-05-24,36.08,13317488.8,169790.6000000015,17.56,6481571.6,136570.69999999832
2021-05-25,36.54,13487279.4,169790.59999999963,17.96,6629215.600000001,147644.00000000093
2021-05-26,37.02,13664452.200000001,177172.80000000075,18.41,6795315.100000001,166099.5
2021-05-27,37.54,13856389.4,191937.19999999925,18.91,6979870.1,184554.99999999907
2021-05-28,38.08,14055708.799999999,199319.3999999985,19.4,7160733.999999999,180863.89999999944
2021-05-29,38.61,14251337.1,195628.30000000075,19.77,7297304.699999999,136570.7000000002
2021-05-30,39.04,14410054.399999999,158717.29999999888,20.05,7400655.5,103350.80000000075
2021-05-31,39.59,14613064.9,203010.50000000186,20.4,7529843.999999999,129188.49999999907
2021-06-01,40.15,14819766.499999998,206701.59999999776,20.73,7651650.300000001,121806.30000000168
2021-06-02,40.72,15030159.200000001,210392.70000000298,20.91,7718090.100000001,66439.79999999981
2021-06-03,41.5,15318065.0,287905.7999999989,21.2,7825132.0,107041.89999999944
2021-06-04,42.34,15628117.400000002,310052.40000000224,21.49,7932173.899999999,107041.89999999944
2021-06-05,43.18,15938169.8,310052.3999999985,21.78,8039215.800000001,107041.9000000013
2021-06-06,43.89,16200237.9,262068.09999999963,22.0,8120420.0,81204.19999999925
2021-06-07,44.66,16484452.599999998,284214.6999999974,22.25,8212697.5,92277.5
2021-06-08,45.43,16768667.299999999,284214.7000000011,22.51,8308666.100000001,95968.60000000056
2021-06-09,46.22,17060264.2,291596.9000000004,22.78,8408325.8,99659.70000000019
2021-06-10,47.06,17370316.6,310052.40000000224,23.05,8507985.5,99659.69999999925
2021-06-11,47.88,17672986.8,302670.19999999925,23.31,8603954.1,95968.59999999963
2021-06-12,48.65,17957201.5,284214.69999999925,23.51,8677776.1,73822.0
2021-06-13,49.25,18178667.5,221466.0,23.64,8725760.4,47984.300000000745
2021-06-14,49.81,18385369.1,206701.6000000015,23.99,8854948.899999999,129188.49999999814
2021-06-15,50.34,18580997.400000002,195628.30000000075,24.35,8987828.5,132879.6000000015
2021-06-16,50.88,18780316.8,199319.3999999985,24.76,9139163.6,151335.09999999963
2021-06-17,51.41,18975945.1,195628.30000000075,25.25,9320027.5,180863.90000000037
2021-06-18,51.94,19171573.4,195628.29999999702,25.74,9500891.399999999,180863.8999999985
2021-06-19,52.44,19356128.4,184555.0,26.19,9666990.9,166099.50000000186
2021-06-20,52.81,19492699.1,136570.70000000298,26.54,9796179.399999999,129188.49999999814
2021-06-21,53.28,19666180.8,173481.69999999925,27.01,9969661.1,173481.70000000112
2021-06-22,53.77,19847044.700000003,180863.90000000224,27.49,10146833.899999999,177172.79999999888
2021-06-23,54.23,20016835.3,169790.59999999776,27.98,10327697.799999999,180863.90000000037
2021-06-24,54.72,20197699.2,180863.8999999985,28.51,10523326.100000001,195628.3000000026
2021-06-25,55.19,20371180.9,173481.69999999925,29.08,10733718.8,210392.69999999925
2021-06-26,55.64,20537280.4,166099.5,29.56,10910891.6,177172.79999999888
2021-06-27,56.0,20670160.000000004,132879.60000000522,29.93,11047462.3,136570.70000000112
2021-06-28,56.44,20832568.400000002,162408.3999999985,30.43,11232017.3,184555.0
2021-06-29,56.85,20983903.5,151335.09999999776,30.96,11427645.6,195628.29999999888
2021-06-30,57.26,21135238.6,151335.1000000015,31.51,11630656.1,203010.5
2021-07-01,57.63,21271809.3,136570.69999999925,32.1,11848431.0,217774.90000000037
2021-07-02,57.96,21393615.6,121806.30000000075,32.7,12069897.0,221466.0
2021-07-03,58.24,21496966.400000002,103350.80000000075,33.31,12295054.1,225157.09999999963
2021-07-04,58.47,21581861.7,84895.29999999702,33.77,12464844.700000003,169790.60000000335
2021-07-05,58.76,21688903.6,107041.90000000224,34.39,12693692.899999999,228848.19999999553
2021-07-06,59.03,21788563.3,99659.69999999925,35.02,12926232.200000001,232539.3000000026
2021-07-07,59.28,21880840.8,92277.5,35.7,13177227.000000002,250994.80000000075
2021-07-08,59.47,21950971.7,70130.89999999851,36.48,13465132.799999999,287905.799999997
2021-07-09,59.65,22017411.5,66439.80000000075,37.3,13767803.0,302670.2000000011
2021-07-10,59.82,22080160.2,62748.699999999255,38.09,14059399.9,291596.9000000004
2021-07-11,59.92,22117071.200000003,36911.000000003725,38.67,14273483.700000001,214083.80000000075
2021-07-12,60.07,22172437.7,55366.499999996275,39.47,14568771.7,295287.99999999814
2021-07-13,60.22,22227804.2,55366.5,40.28,14867750.799999999,298979.0999999996
2021-07-14,60.38,22286861.8,59057.60000000149,41.07,15159347.700000001,291596.90000000224
2021-07-15,60.55,22349610.499999996,62748.69999999553,41.93,15476782.3,317434.5999999996
2021-07-16,60.72,22412359.2,62748.70000000298,42.77,15786834.700000001,310052.4000000004
2021-07-17,60.85,22460343.5,47984.300000000745,43.53,16067358.3,280523.5999999996
2021-07-18,61.0,22515710.0,55366.5,44.13,16288824.3,221466.0
2021-07-19,61.2,22589532.0,73822.0,44.89,16569347.9,280523.5999999996
2021-07-20,61.4,22663354.0,73822.0,45.64,16846180.400000002,276832.50000000186
2021-07-21,61.63,22748249.3,84895.30000000075,46.39,17123012.9,276832.4999999963
2021-07-22,61.87,22836835.7,88586.39999999851,47.17,17410918.7,287905.80000000075
2021-07-23,62.14,22936495.4,99659.69999999925,47.88,17672986.8,262068.1000000015
2021-07-24,62.34,23010317.400000002,73822.00000000373,48.51,17905526.099999998,232539.29999999702
2021-07-25,62.48,23061992.8,51675.39999999851,48.98,18079007.799999997,173481.69999999925
2021-07-26,62.72,23150579.2,88586.39999999851,49.69,18341075.9,262068.1000000015
2021-07-27,62.97,23242856.700000003,92277.50000000373,50.4,18603144.0,262068.1000000015
2021-07-28,63.24,23342516.400000002,99659.69999999925,51.04,18839374.4,236230.3999999985
2021-07-29,63.55,23456940.5,114424.09999999776,51.64,19060840.4,221466.0
2021-07-30,63.87,23575055.7,118115.19999999925,52.19,19263850.900000002,203010.50000000373
2021-07-31,64.13,23671024.3,95968.60000000149,52.66,19437332.599999998,173481.69999999553
2021-08-01,64.32,23741155.199999996,70130.89999999478,52.97,19551756.7,114424.10000000149
2021-08-02,64.58,23837123.799999997,95968.60000000149,53.51,19751076.1,199319.40000000224
2021-08-03,64.84,23933092.400000002,95968.60000000522,54.03,19943013.3,191937.19999999925
2021-08-04,65.14,24043825.4,110732.99999999627,54.53,20127568.3,184555.0
2021-08-05,65.45,24158249.500000004,114424.10000000522,55.01,20304741.1,177172.80000000075
2021-08-06,65.77,24276364.7,118115.19999999553,55.42,20456076.2,151335.09999999776
2021-08-07,66.03,24372333.3,95968.60000000149,55.74,20574191.4,118115.19999999925
2021-08-08,66.22,24442464.2,70130.89999999851,55.99,20666468.900000002,92277.50000000373
2021-08-09,66.53,24556888.3,114424.10000000149,56.36,20803039.599999998,136570.69999999553
2021-08-10,66.84,24671312.4,114424.09999999776,56.68,20921154.8,118115.20000000298
2021-08-11,67.14,24782045.4,110733.0,56.99,21035578.900000002,114424.10000000149
2021-08-12,67.45,24896469.5,114424.10000000149,57.25,21131547.5,95968.59999999776
2021-08-13,67.71,24992438.099999998,95968.59999999776,57.48,21216442.8,84895.30000000075
2021-08-14,67.82,25033040.199999996,40602.099999997765,57.58,21253353.8,36911.0
2021-08-15,67.87,25051495.700000003,18455.50000000745,57.63,21271809.3,18455.5
2021-08-16,68.09,25132699.900000002,81204.19999999925,57.8,21334558.0,62748.699999999255
2021-08-17,68.31,25213904.1,81204.19999999925,58.0,21408380.0,73822.0
2021-08-18,68.55,25302490.5,88586.39999999851,58.2,21482202.000000004,73822.00000000373
2021-08-19,68.76,25380003.600000005,77513.10000000522,58.4,21556024.0,73821.99999999627
2021-08-20,68.96,25453825.6,73821.99999999627,58.59,21626154.900000002,70130.90000000224
2021-08-21,69.09,25501809.900000002,47984.300000000745,58.72,21674139.2,47984.29999999702
2021-08-22,69.17,25531338.7,29528.79999999702,58.83,21714741.299999997,40602.099999997765
2021-08-23,69.42,25623616.200000003,92277.50000000373,59.1,21814401.0,99659.70000000298
2021-08-24,69.65,25708511.5,84895.29999999702,59.35,21906678.5,92277.5
2021-08-25,69.87,25789715.700000003,81204.20000000298,59.62,22006338.2,99659.69999999925
2021-08-26,70.07,25863537.699999996,73821.99999999255,59.89,22105997.9,99659.69999999925
2021-08-27,70.27,25937359.7,73822.00000000373,60.19,22216730.9,110733.0
2021-08-28,70.43,25996417.3,59057.60000000149,60.4,22294244.0,77513.10000000149
2021-08-29,70.54,26037019.400000002,40602.10000000149,60.56,22353301.6,59057.60000000149
2021-08-30,70.8,26132988.0,95968.59999999776,60.89,22475107.9,121806.29999999702
2021-08-31,71.04,26221574.400000002,88586.40000000224,61.19,22585840.9,110733.0
2021-09-01,71.27,26306469.7,84895.29999999702,61.49,22696573.9,110733.0
2021-09-02,71.47,26380291.7,73822.0,61.79,22807306.9,110733.0
2021-09-03,71.66,26450422.6,70130.90000000224,62.09,22918039.9,110733.0
2021-09-04,71.83,26513171.299999997,62748.69999999553,62.29,22991861.9,73822.0
2021-09-05,71.93,26550082.3,36911.000000003725,62.43,23043537.299999997,51675.39999999851
2021-09-06,72.11,26616522.099999998,66439.79999999702,62.73,23154270.299999997,110733.0
2021-09-07,72.27,26675579.7,59057.60000000149,63.04,23268694.4,114424.10000000149
2021-09-08,72.43,26734637.3,59057.60000000149,63.34,23379427.400000002,110733.00000000373
2021-09-09,72.57,26786312.699999996,51675.399999994785,63.66,23497542.599999998,118115.19999999553
2021-09-10,72.71,26837988.099999998,51675.400000002235,63.97,23611966.7,114424.10000000149
2021-09-11,72.83,26882281.299999997,44293.199999999255,64.19,23693170.900000002,81204.20000000298
2021-09-12,72.91,26911810.099999998,29528.800000000745,64.33,23744846.3,51675.39999999851
2021-09-13,73.03,26956103.3,44293.20000000298,64.64,23859270.4,114424.09999999776
2021-09-14,73.15,27000396.5,44293.199999999255,64.92,23962621.2,103350.80000000075
2021-09-15,73.26,27040998.6,40602.10000000149,65.18,24058589.8,95968.60000000149
2021-09-16,73.37,27081600.7,40602.099999997765,65.43,24150867.300000004,92277.50000000373
2021-09-17,73.49,27125893.9,44293.199999999255,65.67,24239453.700000003,88586.39999999851
2021-09-18,73.64,27181260.400000002,55366.500000003725,65.87,24313275.700000003,73822.0
2021-09-19,73.73,27214480.3,33219.89999999851,66.0,24361260.0,47984.29999999702
2021-09-20,73.87,27266155.7,51675.39999999851,66.28,24464610.8,103350.80000000075
2021-09-21,74.02,27321522.2,55366.5,66.55,24564270.5,99659.69999999925
2021-09-22,74.17,27376888.7,55366.5,66.8,24656547.999999996,92277.49999999627
2021-09-23,74.32,27432255.2,55366.5,67.02,24737752.199999996,81204.19999999925
2021-09-24,74.48,27491312.8,59057.60000000149,67.24,24818956.4,81204.20000000298
2021-09-25,74.62,27542988.200000003,51675.400000002235,67.42,24885396.2,66439.80000000075
2021-09-26,74.72,27579899.2,36910.999999996275,67.54,24929689.400000006,44293.200000006706
2021-09-27,74.86,27631574.6,51675.400000002235,67.75,25007202.5,77513.09999999404
2021-09-28,74.99,27679558.899999995,47984.299999993294,67.93,25073642.3,66439.80000000075
2021-09-29,75.12,27727543.200000003,47984.300000008196,68.11,25140082.1,66439.80000000075
2021-09-30,75.27,27782909.699999996,55366.49999999255,68.28,25202830.799999997,62748.69999999553
2021-10-01,75.38,27823511.799999997,40602.10000000149,68.43,25258197.3,55366.500000003725
2021-10-02,75.49,27864113.899999995,40602.099999997765,68.55,25302490.5,44293.199999999255
2021-10-03,75.54,27882569.400000002,18455.50000000745,68.62,25328328.200000003,25837.70000000298
2021-10-04,75.64,27919480.4,36910.999999996275,68.76,25380003.600000005,51675.400000002235
2021-10-05,75.73,27952700.300000004,33219.90000000596,68.89,25427987.9,47984.299999993294
2021-10-06,75.83,27989611.3,36910.999999996275,69.0,25468589.999999996,40602.099999997765
2021-10-07,75.93,28026522.300000004,36911.000000003725,69.11,25509192.1,40602.100000005215
2021-10-08,76.04,28067124.400000002,40602.099999997765,69.23,25553485.3,44293.199999999255
2021-10-09,76.13,28100344.3,33219.89999999851,69.35,25597778.499999996,44293.19999999553
2021-10-10,76.18,28118799.8,18455.5,69.42,25623616.200000003,25837.700000006706
2021-10-11,76.28,28155710.8,36911.0,69.56,25675291.6,51675.39999999851
2021-10-12,76.38,28192621.799999997,36910.999999996275,69.69,25723275.9,47984.29999999702
2021-10-13,76.5,28236915.0,44293.20000000298,69.83,25774951.3,51675.400000002235
2021-10-14,76.64,28288590.4,51675.39999999851,69.97,25826626.7,51675.39999999851
2021-10-15,76.76,28332883.6,44293.20000000298,70.12,25881993.200000003,55366.500000003725
2021-10-16,76.86,28369794.599999998,36910.999999996275,70.25,25929977.5,47984.29999999702
2021-10-17,76.91,28388250.1,18455.500000003725,70.33,25959506.3,29528.800000000745
2021-10-18,77.0,28421470.0,33219.89999999851,70.47,26011181.7,51675.39999999851
2021-10-19,77.07,28447307.7,25837.699999999255,70.6,26059166.0,47984.300000000745
2021-10-20,77.13,28469454.3,22146.60000000149,70.71,26099768.099999998,40602.099999997765
2021-10-21,77.19,28491600.900000002,22146.60000000149,70.84,26147752.400000002,47984.30000000447
2021-10-22,77.25,28513747.5,22146.599999997765,70.95,26188354.5,40602.099999997765
2021-10-23,77.29,28528511.900000002,14764.400000002235,71.05,26225265.5,36911.0
2021-10-24,77.31,28535894.1,7382.199999999255,71.1,26243721.0,18455.5
2021-10-25,77.35,28550658.5,14764.39999999851,71.21,26284323.099999998,40602.099999997765
2021-10-26,77.39,28565422.900000002,14764.400000002235,71.3,26317543.0,33219.900000002235
2021-10-27,77.43,28580187.300000004,14764.400000002235,71.39,26350762.9,33219.89999999851
2021-10-28,77.47,28594951.7,14764.399999994785,71.49,26387673.9,36911.0
2021-10-29,77.51,28609716.1,14764.400000002235,71.59,26424584.9,36911.0
2021-10-30,77.54,28620789.400000002,11073.300000000745,71.67,26454113.7,29528.800000000745
2021-10-31,77.55,28624480.5,3691.099999997765,71.71,26468878.099999998,14764.39999999851
2021-11-01,77.56,28628171.6,3691.10000000149,71.74,26479951.4,11073.300000000745
2021-11-02,77.59,28639244.900000002,11073.300000000745,71.84,26516862.400000002,36911.000000003725
2021-11-03,77.62,28650318.2,11073.29999999702,71.93,26550082.3,33219.89999999851
2021-11-04,77.66,28665082.599999998,14764.39999999851,72.03,26586993.3,36911.0
2021-11-05,77.69,28676155.9,11073.300000000745,72.13,26623904.299999997,36910.999999996275
2021-11-06,77.72,28687229.2,11073.300000000745,72.2,26649742.0,25837.70000000298
2021-11-07,77.73,28690920.3,3691.10000000149,72.24,26664506.4,14764.39999999851
2021-11-08,77.77,28705684.7,14764.39999999851,72.32,26694035.2,29528.800000000745
2021-11-09,77.8,28716758.0,11073.300000000745,72.39,26719872.9,25837.699999999255
2021-11-10,77.83,28727831.3,11073.300000000745,72.46,26745710.599999998,25837.699999999255
2021-11-11,77.87,28742595.700000003,14764.400000002235,72.53,26771548.3,25837.70000000298
