Day,people_vaccinated_per_hundred,one_dose_cumulative,one_dose_daily,people_fully_vaccinated_per_hundred,two_dose_cumulative,two_dose_daily
2021-05-02,50.72,3290713.6,8434.399999999907,22.73,1474722.4,16220.0
2021-05-03,50.83,3297850.4,7136.799999999814,22.92,1487049.6,12327.200000000186
2021-05-04,51.01,3309528.8,11678.399999999907,23.29,1511055.2,24005.59999999986
2021-05-05,51.22,3323153.6,13624.80000000028,23.89,1549983.2,38928.0
2021-05-06,51.42,3336129.6,12976.0,24.58,1594750.4,44767.19999999995
2021-05-07,51.61,3348456.8,12327.19999999972,25.26,1638868.8,44118.40000000014
2021-05-08,51.86,3364676.8,16220.0,25.91,1681040.8,42172.0
2021-05-09,52.01,3374408.8,9732.0,26.18,1698558.4,17517.59999999986
2021-05-10,52.18,3385438.4000000004,11029.600000000559,26.52,1720617.5999999999,22059.199999999953
2021-05-11,52.37,3397765.5999999996,12327.199999999255,27.03,1753706.4,33088.80000000005
2021-05-12,52.64,3415283.1999999997,17517.600000000093,27.7,1797175.9999999998,43469.59999999986
2021-05-13,52.95,3435396.0000000005,20112.800000000745,28.32,1837401.6,40225.600000000326
2021-05-14,53.27,3456157.6000000006,20761.600000000093,28.9,1875031.9999999998,37630.399999999674
2021-05-15,53.62,3478865.6,22707.999999999534,29.47,1912013.5999999999,36981.60000000009
2021-05-16,53.81,3491192.8000000003,12327.200000000186,29.74,1929531.2,17517.600000000093
2021-05-17,53.97,3501573.5999999996,10380.799999999348,30.12,1954185.6,24654.40000000014
2021-05-18,54.23,3518442.4,16868.80000000028,30.6,1985328.0,31142.399999999907
2021-05-19,54.61,3543096.8000000003,24654.400000000373,31.14,2020363.2,35035.19999999995
2021-05-20,55.01,3569048.8000000003,25952.0,31.76,2060588.8,40225.60000000009
2021-05-21,55.33,3589810.4,20761.599999999627,32.38,2100814.4000000004,40225.600000000326
2021-05-22,55.63,3609274.4,19464.0,33.2,2154016.0,53201.59999999963
2021-05-23,55.82,3621601.6,12327.200000000186,33.57,2178021.6,24005.600000000093
2021-05-24,55.99,3632631.2,11029.600000000093,34.06,2209812.8000000003,31791.200000000186
2021-05-25,56.27,3650797.5999999996,18166.39999999944,34.62,2246145.5999999996,36332.79999999935
2021-05-26,56.61,3672856.8000000003,22059.200000000652,35.25,2287020.0,40874.40000000037
2021-05-27,56.99,3697511.2000000007,24654.400000000373,35.89,2328543.2,41523.200000000186
2021-05-28,57.29,3716975.1999999997,19463.99999999907,36.53,2370066.4,41523.19999999972
2021-05-29,57.56,3734492.8,17517.600000000093,37.14,2409643.2,39576.80000000028
2021-05-30,57.74,3746171.2,11678.400000000373,37.44,2429107.1999999997,19463.999999999534
2021-05-31,57.88,3755254.4,9083.19999999972,37.73,2447922.4,18815.200000000186
2021-06-01,58.04,3765635.2,10380.80000000028,38.23,2480362.4,32440.0
2021-06-02,58.29,3781855.1999999997,16219.999999999534,38.74,2513451.2,33088.80000000028
2021-06-03,58.57,3800021.6,18166.400000000373,39.29,2549135.1999999997,35683.999999999534
2021-06-04,58.83,3816890.3999999994,16868.799999999348,39.86,2586116.8000000003,36981.60000000056
2021-06-05,59.13,3836354.4000000004,19464.00000000093,40.55,2630884.0,44767.19999999972
2021-06-06,59.32,3848681.5999999996,12327.199999999255,40.94,2656187.1999999997,25303.19999999972
2021-06-07,59.49,3859711.1999999997,11029.600000000093,41.38,2684734.4,28547.200000000186
2021-06-08,59.69,3872687.1999999997,12976.0,41.84,2714579.2,29844.80000000028
2021-06-09,59.95,3889556.0,16868.80000000028,42.31,2745072.8000000003,30493.600000000093
2021-06-10,60.24,3908371.2,18815.200000000186,42.76,2774268.8,29195.999999999534
2021-06-11,60.55,3928483.9999999995,20112.799999999348,43.21,2803464.8,29196.0
2021-06-12,60.92,3952489.5999999996,24005.600000000093,43.68,2833958.4000000004,30493.60000000056
2021-06-13,61.14,3966763.2,14273.600000000559,43.95,2851476.0,17517.599999999627
2021-06-14,61.33,3979090.4,12327.19999999972,44.29,2873535.2,22059.200000000186
2021-06-15,61.61,3997256.8,18166.399999999907,44.63,2895594.4000000004,22059.200000000186
2021-06-16,61.89,4015423.2,18166.400000000373,44.97,2917653.6,22059.19999999972
2021-06-17,62.25,4038780.0000000005,23356.80000000028,45.3,2939063.9999999995,21410.39999999944
2021-06-18,62.58,4060190.4000000004,21410.399999999907,45.6,2958528.0,19464.000000000466
2021-06-19,62.99,4086791.2,26600.799999999814,45.95,2981236.0,22708.0
2021-06-20,63.23,4102362.4,15571.19999999972,46.11,2991616.8000000003,10380.80000000028
2021-06-21,63.26,4104308.8,1946.3999999999069,46.17,2995509.6,3892.7999999998137
2021-06-22,63.7,4132856.0,28547.200000000186,46.53,3018866.4,23356.799999999814
2021-06-23,64.01,4152968.8,20112.799999999814,46.78,3035086.4,16220.0
2021-06-24,64.33,4173730.4,20761.600000000093,47.04,3051955.1999999997,16868.799999999814
2021-06-25,64.63,4193194.4,19464.0,47.3,3068824.0,16868.80000000028
2021-06-26,64.97,4215253.6,22059.19999999972,47.59,3087639.2,18815.200000000186
2021-06-27,65.18,4228878.4,13624.800000000745,47.77,3099317.6,11678.399999999907
2021-06-28,65.36,4240556.8,11678.399999999441,47.97,3112293.6,12976.0
2021-06-29,65.56,4253532.800000001,12976.000000000931,48.2,3127216.0000000005,14922.400000000373
2021-06-30,65.77,4267157.6,13624.799999998882,48.45,3143436.0000000005,16220.0
2021-07-01,66.0,4282080.0,14922.400000000373,48.74,3162251.2,18815.19999999972
2021-07-02,66.18,4293758.4,11678.400000000373,49.0,3179120.0,16868.799999999814
2021-07-03,66.38,4306734.399999999,12975.999999999069,49.28,3197286.4,18166.399999999907
2021-07-04,66.49,4313871.199999999,7136.799999999814,49.45,3208316.0000000005,11029.600000000559
2021-07-05,66.6,4321007.999999999,7136.799999999814,49.66,3221940.8,13624.799999999348
2021-07-06,66.73,4329442.4,8434.400000001304,49.89,3236863.2,14922.400000000373
2021-07-07,66.86,4337876.8,8434.399999999441,50.14,3253083.1999999997,16219.999999999534
2021-07-08,67.0,4346960.0,9083.200000000186,50.4,3269952.0,16868.80000000028
2021-07-09,67.13,4355394.4,8434.400000000373,50.66,3286820.8,16868.799999999814
2021-07-10,67.27,4364477.6,9083.199999999255,50.97,3306933.6,20112.80000000028
2021-07-11,67.33,4368370.4,3892.800000000745,51.13,3317314.4,10380.799999999814
2021-07-12,67.41,4373560.8,5190.399999999441,51.31,3328992.8,11678.399999999907
2021-07-13,67.5,4379400.0,5839.200000000186,51.54,3343915.1999999997,14922.399999999907
2021-07-14,67.58,4384590.399999999,5190.399999999441,51.81,3361432.8,17517.600000000093
2021-07-15,67.67,4390429.6,5839.200000000186,52.11,3380896.8000000003,19464.000000000466
2021-07-16,67.78,4397566.399999999,7136.799999999814,52.41,3400360.8000000003,19464.0
2021-07-17,67.88,4404054.399999999,6488.0,52.74,3421771.1999999997,21410.39999999944
2021-07-18,67.9,4405352.0,1297.6000000005588,52.93,3434098.4,12327.200000000186
2021-07-19,67.95,4408596.0,3244.0,53.14,3447723.1999999997,13624.799999999814
2021-07-20,68.01,4412488.8,3892.7999999998137,53.37,3462645.5999999996,14922.399999999907
2021-07-21,68.08,4417030.399999999,4541.5999999996275,53.64,3480163.1999999997,17517.600000000093
2021-07-22,68.14,4420923.2,3892.800000000745,53.92,3498329.6,18166.400000000373
2021-07-23,68.21,4425464.8,4541.5999999996275,54.2,3516496.0000000005,18166.400000000373
2021-07-24,68.27,4429357.6,3892.7999999998137,54.49,3535311.2,18815.19999999972
2021-07-25,68.31,4431952.8,2595.2000000001863,54.67,3546989.5999999996,11678.399999999441
2021-07-26,68.35,4434548.0,2595.2000000001863,54.89,3561263.2,14273.600000000559
2021-07-27,68.4,4437792.0,3244.0,55.11,3575536.8000000003,14273.600000000093
2021-07-28,68.47,4442333.6,4541.5999999996275,55.36,3591756.8,16219.999999999534
2021-07-29,68.53,4446226.4,3892.800000000745,55.62,3608625.6,16868.80000000028
2021-07-30,68.58,4449470.399999999,3243.9999999990687,55.87,3624845.5999999996,16219.999999999534
2021-07-31,68.64,4453363.2,3892.800000000745,56.19,3645607.1999999997,20761.600000000093
2021-08-01,68.67,4455309.6,1946.3999999994412,56.36,3656636.8,11029.600000000093
2021-08-02,68.71,4457904.8,2595.2000000001863,56.54,3668315.2,11678.400000000373
2021-08-03,68.75,4460500.0,2595.2000000001863,56.75,3681940.0,13624.799999999814
2021-08-04,68.8,4463744.0,3244.0,57.0,3698159.9999999995,16219.999999999534
2021-08-05,68.85,4466987.999999999,3243.9999999990687,57.25,3714380.0,16220.000000000466
2021-08-06,68.91,4470880.8,3892.800000000745,57.5,3730599.9999999995,16219.999999999534
2021-08-07,68.96,4474124.8,3244.0,57.81,3750712.8000000003,20112.800000000745
2021-08-08,69.0,4476720.0,2595.2000000001863,57.99,3762391.1999999997,11678.399999999441
2021-08-09,69.04,4479315.2,2595.2000000001863,58.19,3775367.1999999997,12976.0
2021-08-10,69.1,4483208.0,3892.7999999998137,58.41,3789640.8,14273.600000000093
2021-08-11,69.16,4487100.8,3892.7999999998137,58.66,3805860.8000000003,16220.000000000466
2021-08-12,69.22,4490993.600000001,3892.800000000745,58.95,3824676.0,18815.19999999972
2021-08-13,69.28,4494886.399999999,3892.7999999988824,59.2,3840896.0000000005,16220.000000000466
2021-08-14,69.35,4499427.999999999,4541.5999999996275,59.49,3859711.1999999997,18815.199999999255
2021-08-15,69.4,4502672.0,3244.0000000009313,59.68,3872038.4,12327.200000000186
2021-08-16,69.45,4505916.0,3244.0,59.88,3885014.4,12976.0
2021-08-17,69.51,4509808.800000001,3892.800000000745,60.09,3898639.1999999997,13624.799999999814
2021-08-18,69.58,4514350.399999999,4541.599999998696,60.34,3914859.2,16220.000000000466
2021-08-19,69.67,4520189.6,5839.200000000186,60.6,3931728.0,16868.799999999814
2021-08-20,69.75,4525380.0,5190.4000000003725,60.84,3947299.2,15571.200000000186
2021-08-21,69.86,4532516.8,7136.799999999814,61.13,3966114.4000000004,18815.200000000186
2021-08-22,69.92,4536409.600000001,3892.800000000745,61.3,3977144.0,11029.599999999627
2021-08-23,69.99,4540951.2,4541.5999999996275,61.49,3989471.2,12327.200000000186
2021-08-24,70.07,4546141.6,5190.399999999441,61.68,4001798.4,12327.19999999972
2021-08-25,70.17,4552629.6,6488.0,61.92,4017369.5999999996,15571.19999999972
2021-08-26,70.25,4557820.0,5190.4000000003725,62.13,4030994.4000000004,13624.800000000745
2021-08-27,70.32,4562361.6,4541.5999999996275,62.33,4043970.4,12975.999999999534
2021-08-28,70.38,4566254.399999999,3892.7999999998137,62.52,4056297.5999999996,12327.19999999972
2021-08-29,70.42,4568849.600000001,2595.2000000011176,62.64,4064083.1999999997,7785.600000000093
2021-08-30,70.44,4570147.2,1297.5999999996275,62.74,4070571.2000000007,6488.000000000931
2021-08-31,70.5,4574040.0,3892.7999999998137,62.91,4081600.8,11029.599999999162
2021-09-01,70.57,4578581.6,4541.5999999996275,63.08,4092630.4000000004,11029.600000000559
2021-09-02,70.63,4582474.399999999,3892.7999999998137,63.25,4103659.9999999995,11029.599999999162
2021-09-03,70.68,4585718.4,3244.0000000009313,63.41,4114040.8,10380.80000000028
2021-09-04,70.74,4589611.199999999,3892.7999999988824,63.6,4126368.0,12327.200000000186
2021-09-05,70.77,4591557.6,1946.4000000003725,63.71,4133504.8,7136.799999999814
2021-09-06,70.8,4593504.0,1946.4000000003725,63.83,4141290.4,7785.600000000093
2021-09-07,70.84,4596099.2,2595.2000000001863,63.95,4149076.0000000005,7785.600000000559
2021-09-08,70.88,4598694.399999999,2595.199999999255,64.08,4157510.4000000004,8434.399999999907
2021-09-09,70.92,4601289.600000001,2595.2000000011176,64.22,4166593.6,9083.19999999972
2021-09-10,70.96,4603884.799999999,2595.1999999983236,64.36,4175676.8,9083.19999999972
2021-09-11,71.0,4606480.0,2595.2000000011176,64.5,4184760.0,9083.200000000186
2021-09-12,71.02,4607777.6,1297.5999999996275,64.58,4189950.3999999994,5190.399999999441
2021-09-13,71.05,4609724.0,1946.4000000003725,64.67,4195789.600000001,5839.200000001118
2021-09-14,71.07,4611021.6,1297.5999999996275,64.77,4202277.6,6487.999999999069
2021-09-15,71.11,4613616.8,2595.2000000001863,64.86,4208116.8,5839.200000000186
2021-09-16,71.14,4615563.2,1946.4000000003725,64.95,4213956.000000001,5839.200000001118
2021-09-17,71.17,4617509.6,1946.3999999994412,65.04,4219795.2,5839.199999999255
2021-09-18,71.21,4620104.8,2595.2000000001863,65.15,4226932.000000001,7136.800000000745
2021-09-19,71.23,4621402.4,1297.6000000005588,65.2,4230176.0,3243.9999999990687
2021-09-20,71.26,4623348.8,1946.3999999994412,65.27,4234717.6,4541.5999999996275
2021-09-21,71.29,4625295.2,1946.4000000003725,65.33,4238610.4,3892.800000000745
2021-09-22,71.32,4627241.6,1946.3999999994412,65.4,4243152.0,4541.5999999996275
2021-09-23,71.36,4629836.8,2595.2000000001863,65.46,4247044.8,3892.7999999998137
2021-09-24,71.4,4632432.000000001,2595.2000000011176,65.53,4251586.4,4541.600000000559
2021-09-25,71.44,4635027.199999999,2595.1999999983236,65.6,4256127.999999999,4541.599999998696
2021-09-26,71.46,4636324.8,1297.6000000005588,65.63,4258074.4,1946.4000000013039
2021-09-27,71.5,4638920.0,2595.2000000001863,65.68,4261318.4,3244.0
2021-09-28,71.54,4641515.2,2595.2000000001863,65.73,4264562.4,3244.0
2021-09-29,71.59,4644759.2,3244.0,65.78,4267806.4,3244.0
2021-09-30,71.64,4648003.2,3244.0,65.83,4271050.4,3244.0
2021-10-01,71.7,4651896.000000001,3892.800000000745,65.88,4274294.399999999,3243.9999999990687
2021-10-02,71.74,4654491.199999999,2595.1999999983236,65.93,4277538.4,3244.0000000009313
2021-10-03,71.78,4657086.4,2595.2000000011176,65.96,4279484.8,1946.3999999994412
2021-10-04,71.83,4660330.399999999,3243.9999999990687,66.01,4282728.8,3244.0
2021-10-05,71.89,4664223.2,3892.800000000745,66.05,4285324.0,2595.2000000001863
2021-10-06,71.94,4667467.199999999,3243.9999999990687,66.09,4287919.2,2595.2000000001863
2021-10-07,71.99,4670711.2,3244.0000000009313,66.13,4290514.4,2595.2000000001863
2021-10-08,72.04,4673955.2,3244.0,66.18,4293758.4,3244.0
2021-10-09,72.08,4676550.4,2595.2000000001863,66.22,4296353.6,2595.199999999255
2021-10-10,72.11,4678496.8,1946.3999999994412,66.25,4298300.0,1946.4000000003725
2021-10-11,72.16,4681740.8,3244.0,66.29,4300895.2,2595.2000000001863
2021-10-12,72.21,4684984.8,3244.0,66.33,4303490.4,2595.2000000001863
2021-10-13,72.27,4688877.6,3892.7999999998137,66.37,4306085.600000001,2595.2000000001863
2021-10-14,72.33,4692770.399999999,3892.7999999998137,66.41,4308680.8,2595.199999999255
2021-10-15,72.39,4696663.2,3892.800000000745,66.45,4311276.0,2595.2000000001863
2021-10-16,72.43,4699258.4,2595.2000000001863,66.5,4314520.0,3244.0
2021-10-17,72.46,4701204.8,1946.3999999994412,66.53,4316466.4,1946.4000000003725
2021-10-18,72.52,4705097.6,3892.7999999998137,66.56,4318412.8,1946.3999999994412
2021-10-19,72.58,4708990.4,3892.800000000745,66.61,4321656.8,3244.0
2021-10-20,72.65,4713532.0,4541.5999999996275,66.65,4324252.000000001,2595.2000000011176
2021-10-21,72.72,4718073.6,4541.5999999996275,66.69,4326847.199999999,2595.1999999983236
2021-10-22,72.79,4722615.200000001,4541.60000000149,66.73,4329442.4,2595.2000000011176
2021-10-23,72.85,4726507.999999999,3892.799999997951,66.77,4332037.6,2595.199999999255
2021-10-24,72.89,4729103.2,2595.2000000011176,66.8,4333983.999999999,1946.3999999994412
2021-10-25,72.94,4732347.199999999,3243.9999999990687,66.83,4335930.4,1946.4000000013039
2021-10-26,73.0,4736240.0,3892.800000000745,66.86,4337876.8,1946.3999999994412
2021-10-27,73.07,4740781.6,4541.5999999996275,66.9,4340472.0,2595.2000000001863
2021-10-28,73.13,4744674.399999999,3892.7999999998137,66.93,4342418.4,1946.4000000003725
2021-10-29,73.19,4748567.2,3892.800000000745,66.96,4344364.8,1946.3999999994412
2021-10-30,73.25,4752460.0,3892.7999999998137,67.0,4346960.0,2595.2000000001863
2021-10-31,73.29,4755055.200000001,2595.2000000011176,67.02,4348257.6,1297.5999999996275
2021-11-01,73.34,4758299.2,3243.9999999990687,67.05,4350204.0,1946.4000000003725
2021-11-02,73.41,4762840.8,4541.5999999996275,67.08,4352150.399999999,1946.3999999994412
2021-11-03,73.47,4766733.600000001,3892.800000000745,67.11,4354096.8,1946.4000000003725
2021-11-04,73.54,4771275.2,4541.5999999996275,67.14,4356043.2,1946.4000000003725
2021-11-05,73.6,4775168.0,3892.7999999998137,67.17,4357989.6,1946.3999999994412
2021-11-06,73.65,4778412.0,3244.0,67.2,4359936.0,1946.4000000003725
2021-11-07,73.69,4781007.2,2595.2000000001863,67.23,4361882.4,1946.4000000003725
2021-11-08,73.74,4784251.199999999,3243.9999999990687,67.26,4363828.800000001,1946.4000000003725
2021-11-09,73.8,4788144.0,3892.800000000745,67.29,4365775.2,1946.3999999994412
2021-11-10,73.97,4799173.600000001,11029.600000000559,67.36,4370316.8,4541.5999999996275
2021-11-11,74.03,4803066.399999999,3892.7999999988824,67.39,4372263.2,1946.4000000003725
2021-11-12,74.08,4806310.4,3244.0000000009313,67.42,4374209.600000001,1946.4000000003725
2021-11-13,74.13,4809554.399999999,3243.9999999990687,67.46,4376804.8,2595.199999999255
2021-11-14,74.16,4811500.8,1946.4000000003725,67.48,4378102.4,1297.6000000005588
2021-11-15,74.21,4814744.8,3244.0,67.51,4380048.8,1946.3999999994412
2021-11-16,74.25,4817340.0,2595.2000000001863,67.54,4381995.200000001,1946.4000000013039
2021-11-17,74.3,4820584.0,3244.0,67.57,4383941.6,1946.3999999985099
2021-11-18,74.34,4823179.2,2595.2000000001863,67.6,4385888.0,1946.4000000003725
2021-11-19,74.38,4825774.399999999,2595.199999999255,67.63,4387834.399999999,1946.3999999994412
2021-11-20,74.42,4828369.6,2595.2000000001863,67.67,4390429.6,2595.2000000001863
