Day,people_vaccinated_per_hundred,one_dose_cumulative,one_dose_daily,people_fully_vaccinated_per_hundred,two_dose_cumulative,two_dose_daily
2021-11-23,74.52,23293461.599999998,12503.19999999553,67.75,21177295.0,9377.39999999851
2021-11-24,74.56,23305964.8,12503.20000000298,67.78,21186672.4,9377.39999999851
2021-11-25,74.59,23315342.2,9377.39999999851,67.82,21199175.599999998,12503.199999999255
2021-11-26,74.62,23324719.6,9377.400000002235,67.85,21208553.0,9377.400000002235
2021-11-27,74.65,23334097.0,9377.39999999851,67.9,21224182.0,15629.0
2021-11-28,74.69,23346600.2,12503.199999999255,67.94,21236685.2,12503.199999999255
2021-11-29,74.72,23355977.599999998,9377.39999999851,67.98,21249188.400000002,12503.20000000298
2021-11-30,74.76,23368480.8,12503.20000000298,68.03,21264817.400000002,15629.0
2021-12-01,74.8,23380984.0,12503.199999999255,68.07,21277320.599999998,12503.19999999553
2021-12-02,74.84,23393487.200000003,12503.20000000298,68.12,21292949.6,15629.000000003725
2021-12-03,74.87,23402864.6,9377.39999999851,68.16,21305452.8,12503.199999999255
2021-12-04,74.91,23415367.8,12503.199999999255,68.22,21324207.6,18754.800000000745
2021-12-05,74.95,23427871.0,12503.199999999255,68.26,21336710.800000004,12503.20000000298
2021-12-06,74.97,23434122.6,6251.60000000149,68.3,21349214.0,12503.19999999553
2021-12-07,75.01,23446625.800000004,12503.20000000298,68.34,21361717.2,12503.199999999255
2021-12-08,75.04,23456003.200000003,9377.39999999851,68.38,21374220.4,12503.199999999255
2021-12-09,75.08,23468506.400000002,12503.199999999255,68.43,21389849.400000002,15629.000000003725
2021-12-10,75.11,23477883.8,9377.39999999851,68.48,21405478.400000002,15629.0
2021-12-11,75.15,23490387.0,12503.199999999255,68.53,21421107.400000002,15629.0
2021-12-12,75.18,23499764.400000002,9377.400000002235,68.58,21436736.4,15628.999999996275
2021-12-13,75.21,23509141.8,9377.39999999851,68.62,21449239.6,12503.20000000298
2021-12-14,75.26,23524770.8,15629.0,68.68,21467994.400000002,18754.800000000745
2021-12-15,75.3,23537274.0,12503.199999999255,68.73,21483623.400000002,15629.0
2021-12-16,75.35,23552903.0,15629.0,68.8,21505504.0,21880.599999997765
2021-12-17,75.4,23568532.0,15629.0,68.86,21524258.8,18754.800000000745
2021-12-18,75.45,23584161.0,15629.0,68.93,21546139.400000002,21880.60000000149
2021-12-19,75.5,23599790.0,15629.0,68.98,21561768.400000002,15629.0
2021-12-20,75.56,23618544.8,18754.800000000745,69.06,21586774.8,25006.39999999851
2021-12-21,75.62,23637299.6,18754.800000000745,69.14,21611781.2,25006.39999999851
2021-12-22,75.68,23656054.400000002,18754.800000000745,69.22,21636787.6,25006.400000002235
2021-12-23,75.72,23668557.599999998,12503.19999999553,69.28,21655542.4,18754.79999999702
2021-12-24,75.74,23674809.2,6251.60000000149,69.3,21661794.0,6251.60000000149
2021-12-25,75.74,23674809.2,0.0,69.3,21661794.0,0.0
2021-12-26,75.74,23674809.2,0.0,69.31,21664919.8,3125.800000000745
2021-12-27,75.77,23684186.599999998,9377.39999999851,69.34,21674297.2,9377.39999999851
2021-12-28,75.81,23696689.8,12503.20000000298,69.38,21686800.4,12503.199999999255
2021-12-29,75.85,23709193.0,12503.199999999255,69.45,21708681.0,21880.60000000149
2021-12-30,75.9,23724822.0,15629.0,69.51,21727435.8,18754.800000000745
2021-12-31,75.93,23734199.400000002,9377.400000002235,69.54,21736813.2,9377.39999999851
2022-01-01,75.93,23734199.400000002,0.0,69.55,21739939.0,3125.800000000745
2022-01-02,75.95,23740451.000000004,6251.60000000149,69.57,21746190.599999998,6251.599999997765
2022-01-03,75.98,23749828.400000002,9377.39999999851,69.62,21761819.6,15629.000000003725
2022-01-04,76.01,23759205.8,9377.39999999851,69.68,21780574.400000002,18754.800000000745
2022-01-05,76.05,23771709.0,12503.199999999255,69.74,21799329.199999996,18754.799999993294
2022-01-06,76.09,23784212.2,12503.199999999255,69.79,21814958.200000003,15629.00000000745
2022-01-07,76.12,23793589.6,9377.400000002235,69.84,21830587.2,15628.999999996275
2022-01-08,76.17,23809218.6,15629.0,69.92,21855593.6,25006.400000002235
2022-01-09,76.2,23818596.0,9377.39999999851,69.96,21868096.799999997,12503.19999999553
2022-01-10,76.23,23827973.400000002,9377.400000002235,70.0,21880600.0,12503.20000000298
2022-01-11,76.26,23837350.8,9377.39999999851,70.04,21893103.2,12503.199999999255
2022-01-12,76.28,23843602.400000002,6251.60000000149,70.09,21908732.200000003,15629.000000003725
2022-01-13,76.31,23852979.8,9377.39999999851,70.13,21921235.4,12503.19999999553
2022-01-14,76.35,23865483.0,12503.199999999255,70.18,21936864.400000002,15629.000000003725
2022-01-15,76.39,23877986.2,12503.199999999255,70.27,21964996.6,28132.199999999255
2022-01-16,76.41,23884237.8,6251.60000000149,70.32,21980625.599999998,15628.999999996275
2022-01-17,76.43,23890489.400000002,6251.60000000149,70.36,21993128.8,12503.20000000298
2022-01-18,76.46,23899866.799999997,9377.399999994785,70.4,22005632.000000004,12503.20000000298
2022-01-19,76.49,23909244.199999996,9377.39999999851,70.45,22021261.0,15628.999999996275
2022-01-20,76.51,23915495.8,6251.600000005215,70.5,22036890.0,15629.0
2022-01-21,76.54,23924873.200000003,9377.400000002235,70.54,22049393.2,12503.199999999255
2022-01-22,76.57,23934250.599999998,9377.399999994785,70.61,22071273.799999997,21880.599999997765
2022-01-23,76.59,23940502.2,6251.60000000149,70.66,22086902.8,15629.000000003725
2022-01-24,76.61,23946753.8,6251.60000000149,70.7,22099406.000000004,12503.20000000298
2022-01-25,76.63,23953005.4,6251.599999997765,70.75,22115035.0,15628.999999996275
2022-01-26,76.65,23959257.000000004,6251.600000005215,70.79,22127538.200000003,12503.20000000298
2022-01-27,76.67,23965508.6,6251.599999997765,70.84,22143167.2,15628.999999996275
2022-01-28,76.7,23974886.0,9377.39999999851,70.88,22155670.4,12503.199999999255
2022-01-29,76.73,23984263.400000002,9377.400000002235,70.94,22174425.2,18754.800000000745
2022-01-30,76.74,23987389.2,3125.7999999970198,70.98,22186928.4,12503.199999999255
2022-01-31,76.77,23996766.599999998,9377.39999999851,71.02,22199431.599999998,12503.199999999255
2022-02-01,76.79,24003018.2,6251.60000000149,71.06,22211934.8,12503.20000000298
2022-02-02,76.8,24006144.0,3125.800000000745,71.1,22224438.0,12503.199999999255
2022-02-03,76.82,24012395.599999998,6251.599999997765,71.14,22236941.2,12503.199999999255
2022-02-04,76.85,24021773.0,9377.400000002235,71.18,22249444.400000002,12503.20000000298
2022-02-05,76.87,24028024.6,6251.60000000149,71.22,22261947.599999998,12503.19999999553
