Day,people_vaccinated_per_hundred,one_dose_cumulative,one_dose_daily,people_fully_vaccinated_per_hundred,two_dose_cumulative,two_dose_daily
2021-01-17,23.8,7439404.000000001,228183.40000000037,3.59,1122162.2,284447.79999999993
2021-01-18,24.55,7673839.0,234434.99999999907,4.88,1525390.4,403228.19999999995
2021-01-19,25.34,7920777.2,246938.2000000002,6.36,1988008.8,462618.40000000014
2021-01-20,26.17,8180218.6000000015,259441.4000000013,7.91,2472507.8000000003,484499.00000000023
2021-01-21,26.92,8414653.6,234434.99999999814,9.68,3025774.4,553266.5999999996
2021-01-22,27.33,8542811.4,128157.80000000075,10.45,3266461.0,240686.6000000001
2021-01-23,27.76,8677220.8,134409.40000000037,11.02,3444631.5999999996,178170.59999999963
2021-01-24,28.5,8908530.0,231309.19999999925,12.54,3919753.1999999997,475121.6000000001
2021-01-25,29.37,9180474.6,271944.5999999996,14.04,4388623.2,468870.00000000047
2021-01-26,30.22,9446167.6,265693.0,15.4,4813732.0,425108.7999999998
2021-01-27,31.05,9705609.0,259441.40000000037,16.74,5232589.2,418857.2000000002
2021-01-28,31.91,9974427.8,268818.80000000075,18.15,5673327.0,440737.7999999998
2021-01-29,32.3,10096333.999999998,121906.19999999739,18.84,5889007.2,215680.2000000002
2021-01-30,32.67,10211988.6,115654.60000000149,19.3,6032794.0,143786.7999999998
2021-01-31,33.46,10458926.8,246938.20000000112,19.95,6235970.999999999,203176.99999999907
2021-02-01,34.35,10737123.0,278196.19999999925,20.33,6354751.399999999,118780.40000000037
2021-02-02,35.1,10971558.000000002,234435.00000000186,20.66,6457902.8,103151.40000000037
2021-02-03,35.75,11174735.0,203176.99999999814,21.21,6629821.800000001,171919.00000000093
2021-02-04,36.53,11418547.4,243812.40000000037,21.84,6826747.2,196925.39999999944
2021-02-05,36.9,11534202.0,115654.59999999963,22.15,6923646.999999999,96899.79999999888
2021-02-06,37.13,11606095.4,71893.40000000037,22.39,6998666.2,75019.20000000112
2021-02-07,37.71,11787391.799999999,181296.3999999985,23.13,7229975.399999999,231309.19999999925
2021-02-08,38.34,11984317.200000001,196925.40000000224,23.83,7448781.399999999,218806.0
2021-02-09,39.06,12209374.8,225057.59999999963,24.56,7676964.8,228183.40000000037
2021-02-10,39.82,12446935.6,237560.79999999888,25.33,7917651.399999999,240686.59999999963
2021-02-11,40.69,12718880.2,271944.5999999996,26.11,8161463.8,243812.40000000037
2021-02-12,41.11,12850163.8,131283.6000000015,26.51,8286495.8,125032.0
2021-02-13,41.41,12943937.799999999,93773.99999999814,26.84,8389647.2,103151.39999999944
2021-02-14,42.21,13194001.8,250064.00000000186,27.58,8620956.4,231309.20000000112
2021-02-15,43.09,13469072.200000001,275070.4000000004,28.4,8877272.0,256315.59999999963
2021-02-16,43.99,13750394.200000001,281322.0,29.24,9139839.2,262567.19999999925
2021-02-17,44.65,13956697.0,206302.79999999888,30.05,9393029.0,253189.80000000075
2021-02-18,45.4,14191131.999999998,234434.99999999814,30.91,9661847.799999999,268818.7999999989
2021-02-19,45.82,14322415.6,131283.6000000015,31.32,9790005.6,128157.80000000075
2021-02-20,46.16,14428692.799999999,106277.19999999925,31.63,9886905.399999999,96899.79999999888
2021-02-21,47.02,14697511.6,268818.80000000075,32.47,10149472.6,262567.2000000011
2021-02-22,47.93,14981959.4,284447.80000000075,33.34,10421417.200000001,271944.6000000015
2021-02-23,48.76,15241400.799999999,259441.3999999985,34.1,10658978.0,237560.79999999888
2021-02-24,49.42,15447703.600000001,206302.8000000026,34.78,10871532.4,212554.40000000037
2021-02-25,49.98,15622748.399999999,175044.79999999702,35.48,11090338.399999999,218805.99999999814
2021-02-26,50.26,15710270.799999999,87522.40000000037,35.82,11196615.600000001,106277.20000000298
2021-02-27,50.45,15769661.000000002,59390.20000000298,36.05,11268509.0,71893.39999999851
2021-02-28,50.89,15907196.200000001,137535.19999999925,36.65,11456057.0,187548.0
2021-03-01,51.38,16060360.4,153164.19999999925,37.31,11662359.8,206302.80000000075
2021-03-02,51.82,16197895.6,137535.19999999925,38.01,11881165.799999999,218805.99999999814
2021-03-03,52.27,16338556.600000001,140661.00000000186,38.73,12106223.399999999,225057.59999999963
2021-03-04,52.7,16472966.0,134409.3999999985,39.58,12371916.4,265693.00000000186
2021-03-05,52.89,16532356.200000001,59390.20000000112,40.01,12506325.799999999,134409.3999999985
2021-03-06,53.0,16566740.0,34383.79999999888,40.28,12590722.4,84396.60000000149
2021-03-07,53.34,16673017.2,106277.19999999925,41.07,12837660.6,246938.19999999925
2021-03-08,53.63,16763665.4,90648.20000000112,41.86,13084598.799999999,246938.19999999925
2021-03-09,53.92,16854313.6,90648.20000000112,42.68,13340914.4,256315.6000000015
2021-03-10,54.17,16932458.6,78145.0,43.31,13537839.8,196925.40000000037
2021-03-11,54.42,17010603.6,78145.0,44.05,13769148.999999998,231309.1999999974
2021-03-12,54.54,17048113.2,37509.599999997765,44.5,13909810.0,140661.00000000186
2021-03-13,54.63,17076245.4,28132.199999999255,44.77,13994206.600000001,84396.60000000149
2021-03-14,54.85,17145013.0,68767.60000000149,45.57,14244270.6,250063.99999999814
2021-03-15,55.07,17213780.599999998,68767.59999999776,46.41,14506837.799999999,262567.19999999925
2021-03-16,55.27,17276296.6,62516.000000003725,47.18,14747524.4,240686.6000000015
2021-03-17,55.46,17335686.8,59390.199999999255,47.81,14944449.8,196925.40000000037
2021-03-18,55.63,17388825.400000002,53138.60000000149,48.44,15141375.2,196925.3999999985
2021-03-19,55.7,17410706.0,21880.599999997765,48.74,15235149.2,93774.0
2021-03-20,55.76,17429460.8,18754.800000000745,48.9,15285162.0,50012.800000000745
2021-03-21,55.9,17473222.0,43761.199999999255,49.34,15422697.200000001,137535.20000000112
2021-03-22,56.05,17520109.0,46887.0,49.77,15557106.600000001,134409.40000000037
2021-03-23,56.08,17529486.4,9377.39999999851,49.85,15582113.0,25006.39999999851
2021-03-24,56.2,17566996.0,37509.60000000149,50.35,15738403.000000002,156290.00000000186
2021-03-25,56.31,17601379.8,34383.800000000745,50.73,15857183.399999999,118780.39999999665
2021-03-26,56.35,17613883.0,12503.199999999255,50.88,15904070.4,46887.00000000186
2021-03-27,56.37,17620134.599999998,6251.599999997765,50.92,15916573.6,12503.199999999255
2021-03-28,56.39,17626386.2,6251.60000000149,50.97,15932202.600000001,15629.000000001863
2021-03-29,56.47,17651392.599999998,25006.39999999851,51.3,16035354.0,103151.39999999851
2021-03-30,56.55,17676399.0,25006.400000002235,51.54,16110373.2,75019.19999999925
2021-03-31,56.64,17704531.2,28132.199999999255,51.75,16176014.999999998,65641.79999999888
2021-04-01,56.72,17729537.6,25006.400000002235,51.95,16238531.000000002,62516.000000003725
2021-04-02,56.76,17742040.8,12503.199999999255,52.03,16263537.4,25006.39999999851
2021-04-03,56.77,17745166.599999998,3125.7999999970198,52.07,16276040.600000001,12503.200000001118
2021-04-04,56.87,17776424.599999998,31258.0,52.31,16351059.8,75019.19999999925
2021-04-05,56.98,17810808.4,34383.800000000745,52.54,16422953.2,71893.39999999851
2021-04-06,57.08,17842066.4,31258.0,52.72,16479217.6,56264.40000000037
2021-04-07,57.18,17873324.4,31258.0,52.88,16529230.400000002,50012.80000000261
2021-04-08,57.28,17904582.4,31258.0,53.07,16588620.599999998,59390.19999999553
2021-04-09,57.32,17917085.6,12503.20000000298,53.13,16607375.4,18754.800000002608
2021-04-10,57.33,17920211.400000002,3125.800000000745,53.17,16619878.600000001,12503.200000001118
2021-04-11,57.43,17951469.400000002,31258.0,53.32,16666765.6,46886.99999999814
2021-04-12,57.53,17982727.400000002,31258.0,53.46,16710526.799999999,43761.199999999255
2021-04-13,57.59,18001482.200000003,18754.800000000745,53.52,16729281.6,18754.800000000745
2021-04-14,57.63,18013985.400000002,12503.199999999255,53.57,16744910.599999998,15628.999999998137
2021-04-15,57.63,18013985.400000002,0.0,53.58,16748036.399999999,3125.800000000745
2021-04-16,57.67,18026488.6,12503.199999999255,53.65,16769917.0,21880.60000000149
2021-04-17,57.68,18029614.4,3125.7999999970198,53.67,16776168.600000001,6251.60000000149
2021-04-18,57.75,18051495.0,21880.60000000149,53.75,16801175.0,25006.39999999851
2021-04-19,57.82,18073375.6,21880.60000000149,53.83,16826181.4,25006.39999999851
2021-04-20,57.89,18095256.2,21880.599999997765,53.9,16848062.0,21880.60000000149
2021-04-21,57.96,18117136.8,21880.60000000149,53.98,16873068.4,25006.39999999851
2021-04-22,58.02,18135891.6,18754.800000000745,54.06,16898074.8,25006.400000002235
2021-04-23,58.05,18145269.0,9377.39999999851,54.1,16910578.0,12503.199999999255
2021-04-24,58.06,18148394.8,3125.800000000745,54.11,16913703.8,3125.800000000745
2021-04-25,58.11,18164023.799999997,15628.999999996275,54.18,16935584.4,21880.599999997765
2021-04-26,58.17,18182778.6,18754.80000000447,54.27,16963716.6,28132.20000000298
2021-04-27,58.22,18198407.599999998,15628.999999996275,54.34,16985597.2,21880.599999997765
2021-04-28,58.27,18214036.6,15629.000000003725,54.42,17010603.6,25006.400000002235
2021-04-29,58.31,18226539.8,12503.199999999255,54.5,17035610.0,25006.39999999851
2021-04-30,58.33,18232791.4,6251.599999997765,54.53,17044987.4,9377.39999999851
2021-05-01,58.34,18235917.2,3125.800000000745,54.54,17048113.2,3125.800000000745
2021-05-02,58.37,18245294.6,9377.400000002235,54.6,17066868.0,18754.800000000745
2021-05-03,58.41,18257797.799999997,12503.19999999553,54.67,17088748.599999998,21880.599999997765
2021-05-04,58.45,18270301.0,12503.20000000298,54.72,17104377.6,15629.000000003725
2021-05-05,58.48,18279678.4,9377.39999999851,54.76,17116880.8,12503.199999999255
2021-05-06,58.52,18292181.6,12503.20000000298,54.79,17126258.2,9377.39999999851
2021-05-07,58.54,18298433.2,6251.599999997765,54.82,17135635.6,9377.400000002235
2021-05-08,58.54,18298433.2,0.0,54.83,17138761.4,3125.7999999970198
2021-05-09,58.57,18307810.6,9377.400000002235,54.88,17154390.400000002,15629.000000003725
2021-05-10,58.6,18317188.0,9377.39999999851,54.93,17170019.4,15628.999999996275
2021-05-11,58.63,18326565.400000002,9377.400000002235,54.97,17182522.599999998,12503.199999999255
2021-05-12,58.65,18332817.0,6251.599999997765,55.0,17191900.0,9377.400000002235
2021-05-13,58.68,18342194.4,9377.39999999851,55.04,17204403.2,12503.199999999255
2021-05-14,58.69,18345320.2,3125.800000000745,55.06,17210654.8,6251.60000000149
2021-05-15,58.69,18345320.2,0.0,55.06,17210654.8,0.0
2021-05-16,58.69,18345320.2,0.0,55.07,17213780.599999998,3125.7999999970198
2021-05-17,58.7,18348446.000000004,3125.8000000044703,55.08,17216906.4,3125.800000000745
2021-05-18,58.72,18354697.599999998,6251.5999999940395,55.13,17232535.400000002,15629.000000003725
2021-05-19,58.74,18360949.2,6251.60000000149,55.19,17251290.2,18754.79999999702
2021-05-20,58.77,18370326.6,9377.400000002235,55.23,17263793.400000002,12503.20000000298
2021-05-21,58.78,18373452.4,3125.7999999970198,55.24,17266919.2,3125.7999999970198
2021-05-22,58.78,18373452.4,0.0,55.25,17270045.0,3125.800000000745
2021-05-23,58.8,18379704.0,6251.60000000149,55.28,17279422.4,9377.39999999851
2021-05-24,58.83,18389081.4,9377.39999999851,55.32,17291925.6,12503.20000000298
2021-05-25,58.85,18395333.0,6251.60000000149,55.35,17301303.0,9377.39999999851
2021-05-26,58.86,18398458.8,3125.800000000745,55.38,17310680.400000002,9377.400000002235
2021-05-27,58.88,18404710.4,6251.599999997765,55.41,17320057.799999997,9377.399999994785
2021-05-28,58.89,18407836.2,3125.800000000745,55.42,17323183.6,3125.8000000044703
2021-05-29,58.89,18407836.2,0.0,55.43,17326309.400000002,3125.800000000745
2021-05-30,58.91,18414087.799999997,6251.599999997765,55.45,17332561.0,6251.599999997765
2021-05-31,58.93,18420339.400000002,6251.600000005215,55.47,17338812.599999998,6251.599999997765
2021-06-01,58.94,18423465.2,3125.7999999970198,55.49,17345064.200000003,6251.600000005215
2021-06-02,58.96,18429716.8,6251.60000000149,55.51,17351315.799999997,6251.5999999940395
2021-06-03,58.97,18432842.6,3125.800000000745,55.52,17354441.6,3125.8000000044703
2021-06-04,58.98,18435968.4,3125.7999999970198,55.53,17357567.400000002,3125.800000000745
2021-06-05,58.99,18439094.2,3125.800000000745,55.53,17357567.400000002,0.0
2021-06-06,59.03,18451597.400000002,12503.20000000298,55.54,17360693.2,3125.7999999970198
2021-06-07,59.08,18467226.4,15628.999999996275,55.55,17363819.0,3125.800000000745
2021-06-08,59.12,18479729.599999998,12503.199999999255,55.56,17366944.8,3125.800000000745
2021-06-09,59.16,18492232.8,12503.20000000298,55.58,17373196.4,6251.599999997765
2021-06-10,59.19,18501610.2,9377.39999999851,55.59,17376322.200000003,3125.8000000044703
2021-06-11,59.21,18507861.799999997,6251.599999997765,55.6,17379448.0,3125.7999999970198
2021-06-12,59.21,18507861.799999997,0.0,55.6,17379448.0,0.0
2021-06-13,59.24,18517239.200000003,9377.40000000596,55.61,17382573.8,3125.800000000745
2021-06-14,59.28,18529742.4,12503.19999999553,55.63,17388825.400000002,6251.60000000149
2021-06-15,59.31,18539119.8,9377.400000002235,55.64,17391951.2,3125.7999999970198
2021-06-16,59.34,18548497.200000003,9377.400000002235,55.65,17395077.0,3125.800000000745
2021-06-17,59.37,18557874.6,9377.39999999851,55.66,17398202.8,3125.800000000745
2021-06-18,59.38,18561000.4,3125.7999999970198,55.67,17401328.599999998,3125.7999999970198
2021-06-19,59.38,18561000.4,0.0,55.67,17401328.599999998,0.0
2021-06-20,59.42,18573503.6,12503.20000000298,55.68,17404454.4,3125.800000000745
2021-06-21,59.47,18589132.6,15629.0,55.7,17410706.0,6251.60000000149
2021-06-22,59.55,18614138.999999996,25006.399999994785,55.71,17413831.8,3125.800000000745
2021-06-23,59.66,18648522.8,34383.80000000447,55.72,17416957.6,3125.800000000745
2021-06-24,59.79,18689158.2,40635.39999999851,55.74,17423209.2,6251.599999997765
2021-06-25,59.87,18714164.6,25006.400000002235,55.75,17426335.0,3125.800000000745
2021-06-26,59.89,18720416.2,6251.599999997765,55.75,17426335.0,0.0
2021-06-27,60.04,18767303.200000003,46887.000000003725,55.79,17438838.2,12503.199999999255
2021-06-28,60.19,18814190.2,46886.999999996275,55.82,17448215.6,9377.400000002235
2021-06-29,60.37,18870454.6,56264.400000002235,55.86,17460718.8,12503.199999999255
2021-06-30,60.55,18926718.999999996,56264.399999994785,55.9,17473222.0,12503.199999999255
2021-07-01,60.73,18982983.4,56264.400000002235,55.94,17485725.2,12503.199999999255
2021-07-02,60.84,19017367.200000003,34383.80000000447,55.95,17488851.0,3125.800000000745
2021-07-03,60.86,19023618.8,6251.599999997765,55.96,17491976.8,3125.800000000745
2021-07-04,61.06,19086134.8,62516.0,55.99,17501354.200000003,9377.400000002235
2021-07-05,61.25,19145525.0,59390.199999999255,56.02,17510731.6,9377.39999999851
2021-07-06,61.44,19204915.2,59390.199999999255,56.06,17523234.8,12503.199999999255
2021-07-07,61.61,19258053.8,53138.60000000149,56.09,17532612.200000003,9377.400000002235
2021-07-08,61.78,19311192.400000002,53138.60000000149,56.12,17541989.599999998,9377.399999994785
2021-07-09,61.9,19348702.0,37509.599999997765,56.13,17545115.400000002,3125.8000000044703
2021-07-10,61.96,19367456.8,18754.800000000745,56.14,17548241.2,3125.7999999970198
2021-07-11,61.97,19370582.6,3125.800000000745,56.17,17557618.599999998,9377.39999999851
2021-07-12,62.0,19379960.0,9377.39999999851,56.21,17570121.8,12503.20000000298
2021-07-13,62.03,19389337.4,9377.39999999851,56.27,17588876.599999998,18754.79999999702
2021-07-14,62.06,19398714.8,9377.400000002235,56.35,17613883.0,25006.400000002235
2021-07-15,62.09,19408092.2,9377.39999999851,56.45,17645141.0,31258.0
2021-07-16,62.1,19411218.0,3125.800000000745,56.51,17663895.799999997,18754.79999999702
2021-07-17,62.11,19414343.8,3125.800000000745,56.52,17667021.6,3125.8000000044703
2021-07-18,62.13,19420595.400000002,6251.60000000149,56.63,17701405.400000002,34383.800000000745
2021-07-19,62.16,19429972.799999997,9377.399999994785,56.75,17738915.0,37509.599999997765
2021-07-20,62.19,19439350.2,9377.400000002235,56.88,17779550.4,40635.39999999851
2021-07-21,62.22,19448727.599999998,9377.39999999851,57.0,17817060.0,37509.60000000149
2021-07-22,62.25,19458105.0,9377.400000002235,57.15,17863947.0,46887.0
2021-07-23,62.27,19464356.6,6251.60000000149,57.24,17892079.2,28132.199999999255
2021-07-24,62.27,19464356.6,0.0,57.25,17895205.0,3125.800000000745
2021-07-25,62.32,19479985.599999998,15628.999999996275,57.42,17948343.6,53138.60000000149
2021-07-26,62.38,19498740.400000002,18754.80000000447,57.56,17992104.8,43761.199999999255
2021-07-27,62.44,19517495.2,18754.79999999702,57.71,18038991.8,46887.0
2021-07-28,62.48,19529998.400000002,12503.20000000298,57.84,18079627.2,40635.39999999851
2021-07-29,62.53,19545627.4,15628.999999996275,57.99,18126514.2,46887.0
2021-07-30,62.56,19555004.8,9377.400000002235,58.11,18164023.799999997,37509.599999997765
2021-07-31,62.57,19558130.6,3125.800000000745,58.15,18176527.0,12503.20000000298
2021-08-01,62.6,19567508.0,9377.39999999851,58.18,18185904.4,9377.39999999851
2021-08-02,62.64,19580011.2,12503.199999999255,58.22,18198407.599999998,12503.199999999255
2021-08-03,62.67,19589388.6,9377.400000002235,58.25,18207785.0,9377.400000002235
2021-08-04,62.71,19601891.8,12503.199999999255,58.29,18220288.2,12503.199999999255
2021-08-05,62.76,19617520.799999997,15628.999999996275,58.32,18229665.6,9377.400000002235
2021-08-06,62.78,19623772.400000002,6251.600000005215,58.34,18235917.2,6251.599999997765
2021-08-07,62.8,19630024.0,6251.599999997765,58.35,18239043.0,3125.800000000745
2021-08-08,62.85,19645653.0,15629.0,58.38,18248420.4,9377.39999999851
2021-08-09,62.91,19664407.8,18754.800000000745,58.42,18260923.6,12503.20000000298
2021-08-10,62.97,19683162.6,18754.800000000745,58.45,18270301.0,9377.39999999851
2021-08-11,63.03,19701917.4,18754.79999999702,58.48,18279678.4,9377.39999999851
2021-08-12,63.1,19723798.0,21880.60000000149,58.52,18292181.6,12503.20000000298
2021-08-13,63.14,19736301.2,12503.199999999255,58.54,18298433.2,6251.599999997765
2021-08-14,63.17,19745678.6,9377.400000002235,58.55,18301559.0,3125.800000000745
2021-08-15,63.24,19767559.200000003,21880.60000000149,58.59,18314062.200000003,12503.20000000298
2021-08-16,63.32,19792565.599999998,25006.399999994785,58.64,18329691.2,15628.999999996275
2021-08-17,63.4,19817572.0,25006.400000002235,58.7,18348446.000000004,18754.80000000447
2021-08-18,63.49,19845704.2,28132.199999999255,58.75,18364075.0,15628.999999996275
2021-08-19,63.6,19880088.0,34383.800000000745,58.8,18379704.0,15629.0
2021-08-20,63.65,19895717.0,15629.0,58.83,18389081.4,9377.39999999851
2021-08-21,63.69,19908220.2,12503.199999999255,58.85,18395333.0,6251.60000000149
2021-08-22,63.8,19942604.0,34383.800000000745,58.9,18410962.0,15629.0
2021-08-23,63.91,19976987.8,34383.800000000745,58.95,18426591.0,15629.0
2021-08-24,64.04,20017623.200000003,40635.400000002235,59.0,18442220.0,15629.0
2021-08-25,64.14,20048881.2,31257.999999996275,59.05,18457849.0,15629.0
2021-08-26,64.25,20083265.0,34383.800000000745,59.1,18473478.0,15629.0
2021-08-27,64.3,20098894.0,15629.0,59.13,18482855.400000002,9377.400000002235
2021-08-28,64.34,20111397.200000003,12503.20000000298,59.15,18489107.0,6251.599999997765
2021-08-29,64.45,20145781.000000004,34383.800000000745,59.21,18507861.799999997,18754.79999999702
2021-08-30,64.58,20186416.4,40635.399999994785,59.29,18532868.2,25006.400000002235
2021-08-31,64.71,20227051.799999997,40635.39999999851,59.36,18554748.8,21880.60000000149
2021-09-01,64.81,20258309.8,31258.000000003725,59.42,18573503.6,18754.800000000745
2021-09-02,64.9,20286442.0,28132.199999999255,59.5,18598510.0,25006.39999999851
2021-09-03,64.94,20298945.2,12503.199999999255,59.54,18611013.200000003,12503.20000000298
2021-09-04,64.97,20308322.599999998,9377.39999999851,59.56,18617264.8,6251.599999997765
2021-09-05,65.05,20333329.0,25006.400000002235,59.63,18639145.400000002,21880.60000000149
2021-09-06,65.08,20342706.4,9377.39999999851,59.66,18648522.8,9377.39999999851
2021-09-07,65.09,20345832.2,3125.800000000745,59.67,18651648.6,3125.800000000745
2021-09-08,65.11,20352083.8,6251.60000000149,59.68,18654774.4,3125.7999999970198
2021-09-09,65.18,20373964.400000002,21880.60000000149,59.82,18698535.599999998,43761.199999999255
2021-09-10,65.22,20386467.6,12503.199999999255,59.87,18714164.6,15629.000000003725
2021-09-11,65.24,20392719.2,6251.599999997765,59.9,18723542.0,9377.39999999851
2021-09-12,65.31,20414599.8,21880.60000000149,59.99,18751674.2,28132.199999999255
2021-09-13,65.37,20433354.6,18754.800000000745,60.08,18779806.4,28132.199999999255
2021-09-14,65.42,20448983.6,15629.0,60.16,18804812.799999997,25006.39999999851
2021-09-15,65.44,20455235.2,6251.599999997765,60.19,18814190.2,9377.400000002235
2021-09-16,65.44,20455235.2,0.0,60.19,18814190.2,0.0
2021-09-17,65.48,20467738.400000002,12503.20000000298,60.27,18839196.6,25006.400000002235
2021-09-18,65.51,20477115.8,9377.39999999851,60.3,18848574.0,9377.39999999851
2021-09-19,65.57,20495870.599999998,18754.79999999702,60.41,18882957.8,34383.800000000745
2021-09-20,65.61,20508373.8,12503.20000000298,60.46,18898586.8,15629.0
2021-09-21,65.62,20511499.6,3125.800000000745,60.48,18904838.4,6251.599999997765
2021-09-22,65.67,20527128.6,15629.0,60.56,18929844.8,25006.400000002235
2021-09-23,65.71,20539631.799999997,12503.19999999553,60.62,18948599.599999998,18754.79999999702
2021-09-24,65.75,20552135.0,12503.20000000298,60.67,18964228.6,15629.000000003725
2021-09-25,65.77,20558386.599999998,6251.599999997765,60.69,18970480.2,6251.599999997765
2021-09-26,65.83,20577141.4,18754.800000000745,60.76,18992360.8,21880.60000000149
2021-09-27,65.88,20592770.4,15629.0,60.81,19007989.8,15629.0
2021-09-28,65.9,20599022.0,6251.60000000149,60.82,19011115.599999998,3125.7999999970198
2021-09-29,66.0,20630280.0,31258.0,60.91,19039247.8,28132.20000000298
2021-09-30,66.12,20667789.6,37509.60000000149,61.0,19067380.0,28132.199999999255
2021-10-01,66.17,20683418.6,15629.0,61.04,19079883.2,12503.199999999255
2021-10-02,66.2,20692796.0,9377.39999999851,61.06,19086134.8,6251.60000000149
2021-10-03,66.33,20733431.4,40635.39999999851,61.14,19111141.200000003,25006.400000002235
2021-10-04,66.44,20767815.2,34383.800000000745,61.21,19133021.8,21880.599999997765
2021-10-05,66.53,20795947.4,28132.199999999255,61.27,19151776.6,18754.800000000745
2021-10-06,66.61,20820953.8,25006.400000002235,61.32,19167405.599999998,15628.999999996275
2021-10-07,66.69,20845960.2,25006.39999999851,61.36,19179908.8,12503.20000000298
2021-10-08,66.72,20855337.6,9377.400000002235,61.39,19189286.2,9377.39999999851
2021-10-09,66.74,20861589.2,6251.599999997765,61.4,19192412.0,3125.800000000745
2021-10-10,66.79,20877218.200000003,15629.000000003725,61.44,19204915.2,12503.199999999255
2021-10-11,66.83,20889721.4,12503.19999999553,61.47,19214292.6,9377.400000002235
2021-10-12,66.88,20905350.4,15629.0,61.5,19223670.0,9377.39999999851
2021-10-13,66.91,20914727.799999997,9377.39999999851,61.53,19233047.4,9377.39999999851
2021-10-14,66.96,20930356.8,15629.000000003725,61.56,19242424.8,9377.400000002235
2021-10-15,66.97,20933482.599999998,3125.7999999970198,61.58,19248676.400000002,6251.60000000149
2021-10-16,66.98,20936608.400000002,3125.8000000044703,61.59,19251802.2,3125.7999999970198
2021-10-17,67.01,20945985.8,9377.39999999851,61.61,19258053.8,6251.60000000149
2021-10-18,67.04,20955363.200000003,9377.400000002235,61.63,19264305.400000002,6251.60000000149
2021-10-19,67.07,20964740.599999998,9377.399999994785,61.65,19270556.999999996,6251.5999999940395
2021-10-20,67.09,20970992.200000003,6251.600000005215,61.67,19276808.6,6251.600000005215
2021-10-21,67.13,20983495.4,12503.19999999553,61.7,19286186.0,9377.39999999851
2021-10-22,67.14,20986621.2,3125.800000000745,61.72,19292437.599999998,6251.599999997765
2021-10-23,67.15,20989747.000000004,3125.8000000044703,61.73,19295563.4,3125.800000000745
2021-10-24,67.17,20995998.599999998,6251.5999999940395,61.76,19304940.799999997,9377.39999999851
2021-10-25,67.2,21005376.0,9377.400000002235,61.79,19314318.2,9377.400000002235
2021-10-26,67.23,21014753.4,9377.39999999851,61.81,19320569.8,6251.60000000149
2021-10-27,67.25,21021005.0,6251.60000000149,61.84,19329947.200000003,9377.400000002235
2021-10-28,67.28,21030382.400000002,9377.400000002235,61.87,19339324.6,9377.39999999851
2021-10-29,67.29,21033508.200000003,3125.800000000745,61.88,19342450.400000002,3125.800000000745
2021-10-30,67.29,21033508.200000003,0.0,61.88,19342450.400000002,0.0
2021-10-31,67.32,21042885.599999998,9377.399999994785,61.91,19351827.8,9377.39999999851
2021-11-01,67.33,21046011.4,3125.800000000745,61.93,19358079.4,6251.599999997765
2021-11-02,67.36,21055388.8,9377.400000002235,61.95,19364331.0,6251.60000000149
2021-11-03,67.37,21058514.6,3125.800000000745,61.98,19373708.400000002,9377.400000002235
2021-11-04,67.4,21067892.0,9377.39999999851,62.0,19379960.0,6251.599999997765
