Day,people_vaccinated_per_hundred,one_dose_cumulative,one_dose_daily,people_fully_vaccinated_per_hundred,two_dose_cumulative,two_dose_daily
2021-10-29,66.51,68062343.4,102334.0000000149,58.54,59906323.6,81867.20000000298
2021-10-30,66.56,68113510.39999999,51166.9999999851,58.57,59937023.8,30700.19999999553
2021-10-31,66.59,68144210.60000001,30700.20000001788,58.59,59957490.60000001,20466.80000001192
2021-11-01,66.68,68236311.2,92100.59999999404,58.65,60018891.0,61400.39999999106
2021-11-02,66.77,68328411.8,92100.59999999404,58.71,60080291.4,61400.39999999851
2021-11-03,66.86,68420512.39999999,92100.59999999404,58.76,60131458.4,51167.0
2021-11-04,66.97,68533079.8,112567.40000000596,58.82,60192858.800000004,61400.40000000596
2021-11-05,67.1,68666114.0,133034.20000000298,58.89,60264492.6,71633.79999999702
2021-11-06,67.22,68788914.8,122800.79999999702,58.93,60305426.2,40933.60000000149
2021-11-07,67.29,68860548.60000001,71633.80000001192,58.95,60325893.0,20466.79999999702
2021-11-08,67.43,69003816.20000002,143267.60000000894,59.0,60377060.0,51167.0
2021-11-09,67.59,69167550.60000001,163734.39999999106,59.05,60428227.0,51167.0
2021-11-10,67.76,69341518.4,173967.79999999702,59.1,60479394.0,51167.0
2021-11-11,67.93,69515486.2,173967.79999999702,59.15,60530561.0,51167.0
2021-11-12,68.12,69709920.8,194434.59999999404,59.2,60581728.00000001,51167.00000000745
2021-11-13,68.28,69873655.2,163734.40000000596,59.23,60612428.199999996,30700.19999998808
2021-11-14,68.35,69945289.0,71633.79999999702,59.25,60632895.0,20466.80000000447
2021-11-15,68.49,70088556.6,143267.59999999404,59.3,60684062.0,51167.0
2021-11-16,68.64,70242057.6,153501.0,59.35,60735229.0,51167.0
2021-11-17,68.79,70395558.60000001,153501.0000000149,59.4,60786396.0,51167.0
2021-11-18,68.94,70549059.6,153500.9999999851,59.46,60847796.4,61400.39999999851
2021-11-19,69.12,70733260.8,184201.20000000298,59.51,60898963.4,51167.0
2021-11-20,69.25,70866295.0,133034.20000000298,59.54,60929663.6,30700.20000000298
2021-11-21,69.32,70937928.8,71633.79999999702,59.56,60950130.4,20466.79999999702
2021-11-22,69.46,71081196.39999999,143267.59999999404,59.61,61001297.4,51167.0
2021-11-23,69.61,71234697.39999999,153501.0,59.66,61052464.4,51167.0
2021-11-24,69.73,71357498.2,122800.80000001192,59.71,61103631.4,51167.0
2021-11-25,69.73,71357498.2,0.0,59.71,61103631.4,0.0
2021-11-26,69.83,71459832.2,102334.0,59.76,61154798.4,51167.0
2021-11-27,69.89,71521232.6,61400.39999999106,59.82,61216198.8,61400.39999999851
2021-11-28,69.94,71572399.60000001,51167.0000000149,59.86,61257132.4,40933.60000000149
2021-11-29,70.04,71674733.60000001,102334.0,59.97,61369699.800000004,112567.40000000596
2021-11-30,70.16,71797534.4,122800.79999999702,60.09,61492500.6,122800.79999999702
2021-12-01,70.3,71940802.0,143267.59999999404,60.21,61615301.4,122800.79999999702
2021-12-02,70.44,72084069.60000001,143267.60000000894,60.32,61727868.8,112567.39999999851
2021-12-03,70.58,72227337.2,143267.59999999404,60.47,61881369.800000004,153501.00000000745
2021-12-04,70.67,72319437.8,92100.59999999404,60.6,62014404.0,133034.19999999553
2021-12-05,70.72,72370604.8,51167.0,60.66,62075804.39999999,61400.39999999106
2021-12-06,70.84,72493405.60000001,122800.80000001192,60.75,62167905.00000001,92100.60000001639
2021-12-07,70.96,72616206.39999999,122800.79999998212,60.85,62270239.00000001,102334.0
2021-12-08,71.08,72739007.2,122800.80000001192,60.96,62382806.400000006,112567.39999999851
2021-12-09,71.2,72861808.00000001,122800.80000001192,61.06,62485140.400000006,102334.0
2021-12-10,71.33,72994842.19999999,133034.19999997318,61.18,62607941.2,122800.79999999702
2021-12-11,71.41,73076709.39999999,81867.20000000298,61.27,62700041.800000004,92100.60000000149
2021-12-12,71.45,73117643.0,40933.60000000894,61.31,62740975.4,40933.59999999404
2021-12-13,71.56,73230210.4,112567.40000000596,61.39,62822842.6,81867.20000000298
2021-12-14,71.67,73342777.8,112567.39999999106,61.48,62914943.2,92100.60000000149
2021-12-15,71.78,73455345.2,112567.40000000596,61.55,62986576.99999999,71633.79999998957
2021-12-16,71.9,73578146.00000001,122800.80000001192,61.6,63037744.0,51167.00000000745
2021-12-17,72.03,73711180.2,133034.19999998808,61.68,63119611.2,81867.20000000298
2021-12-18,72.11,73793047.39999999,81867.19999998808,61.73,63170778.199999996,51166.99999999255
2021-12-19,72.17,73854447.8,61400.40000000596,61.75,63191245.00000001,20466.80000001192
2021-12-20,72.3,73987482.0,133034.20000000298,61.82,63262878.8,71633.79999998957
2021-12-21,72.44,74130749.6,143267.59999999404,61.89,63334512.6,71633.80000000447
2021-12-22,72.57,74263783.8,133034.20000000298,61.96,63406146.400000006,71633.80000000447
2021-12-23,72.68,74376351.20000002,112567.40000002086,62.01,63457313.4,51166.99999999255
2021-12-24,72.71,74407051.39999999,30700.199999973178,62.03,63477780.199999996,20466.79999999702
2021-12-25,72.71,74407051.39999999,0.0,62.03,63477780.199999996,0.0
2021-12-26,72.75,74447985.0,40933.60000000894,62.05,63498246.99999999,20466.79999999702
2021-12-27,72.87,74570785.8,122800.79999999702,62.12,63569880.8,71633.80000000447
2021-12-28,73.0,74703820.0,133034.20000000298,62.19,63641514.6,71633.80000000447
2021-12-29,73.13,74836854.19999999,133034.19999998808,62.26,63713148.39999999,71633.79999998957
2021-12-30,73.25,74959655.0,122800.80000001192,62.32,63774548.8,61400.40000000596
2021-12-31,73.3,75010822.0,51167.0,62.35,63805249.00000001,30700.20000001043
2022-01-01,73.31,75021055.39999999,10233.39999999106,62.36,63815482.400000006,10233.39999999851
2022-01-02,73.35,75061989.0,40933.60000000894,62.38,63835949.2,20466.79999999702
2022-01-03,73.45,75164323.0,102334.0,62.44,63897349.599999994,61400.39999999106
2022-01-04,73.57,75287123.8,122800.79999999702,62.5,63958750.0,61400.40000000596
2022-01-05,73.68,75399691.20000002,112567.40000002086,62.56,64020150.400000006,61400.40000000596
2022-01-06,73.79,75512258.60000001,112567.39999999106,62.63,64091784.20000001,71633.80000000447
2022-01-07,73.91,75635059.39999999,122800.79999998212,62.7,64163418.0,71633.79999998957
2022-01-08,73.99,75716926.6,81867.20000000298,62.75,64214584.99999999,51166.99999999255
2022-01-09,74.03,75757860.2,40933.60000000894,62.77,64235051.800000004,20466.80000001192
2022-01-10,74.13,75860194.2,102334.0,62.83,64296452.199999996,61400.39999999106
2022-01-11,74.23,75962528.2,102334.0,62.88,64347619.2,51167.00000000745
2022-01-12,74.33,76064862.2,102334.0,62.94,64409019.599999994,61400.39999999106
2022-01-13,74.43,76167196.2,102334.0,63.0,64470420.0,61400.40000000596
2022-01-14,74.55,76289997.0,122800.79999999702,63.05,64521586.99999999,51166.99999999255
2022-01-15,74.61,76351397.39999999,61400.39999999106,63.07,64542053.800000004,20466.80000001192
2022-01-16,74.64,76382097.6,30700.20000000298,63.09,64562520.6,20466.79999999702
2022-01-17,74.71,76453731.4,71633.80000001192,63.13,64603454.199999996,40933.59999999404
2022-01-18,74.78,76525365.2,71633.79999999702,63.18,64654621.2,51167.00000000745
2022-01-19,74.86,76607232.4,81867.20000000298,63.24,64716021.60000001,61400.40000000596
2022-01-20,74.93,76678866.2,71633.79999999702,63.29,64767188.6,51166.99999999255
2022-01-21,75.01,76760733.4,81867.20000000298,63.33,64808122.199999996,40933.59999999404
2022-01-22,75.06,76811900.4,51167.0,63.36,64838822.39999999,30700.19999999553
2022-01-23,75.09,76842600.6,30700.19999998808,63.37,64849055.79999999,10233.39999999851
2022-01-24,75.15,76904001.0,61400.40000000596,63.42,64900222.8,51167.00000000745
2022-01-25,75.21,76965401.4,61400.40000000596,63.47,64951389.800000004,51167.00000000745
2022-01-26,75.26,77016568.4,51167.0,63.52,65002556.8,51166.99999999255
2022-01-27,75.32,77077968.8,61400.39999999106,63.57,65053723.800000004,51167.00000000745
2022-01-28,75.39,77149602.60000001,71633.80000001192,63.62,65104890.8,51166.99999999255
2022-01-29,75.42,77180302.8,30700.19999998808,63.65,65135590.99999999,30700.19999999553
2022-01-30,75.44,77200769.6,20466.79999999702,63.67,65156057.800000004,20466.80000001192
2022-01-31,75.49,77251936.6,51167.0,63.71,65196991.4,40933.59999999404
2022-02-01,75.53,77292870.2,40933.60000000894,63.76,65248158.39999999,51166.99999999255
2022-02-02,75.56,77323570.4,30700.20000000298,63.8,65289092.0,40933.60000000894
2022-02-03,75.6,77364503.99999999,40933.59999997914,63.83,65319792.199999996,30700.19999999553
2022-02-04,75.62,77384970.80000001,20466.800000026822,63.86,65350492.39999999,30700.19999999553
2022-02-05,75.62,77384970.80000001,0.0,63.86,65350492.39999999,0.0
2022-02-06,75.62,77384970.80000001,0.0,63.86,65350492.39999999,0.0
