Day,people_vaccinated_per_hundred,one_dose_cumulative,one_dose_daily,people_fully_vaccinated_per_hundred,two_dose_cumulative,two_dose_daily
2021-04-18,41.85,11039193.000000002,42204.80000000261,28.19,7435958.200000001,44842.60000000056
2021-04-19,42.17,11123602.6,84409.59999999776,28.63,7552021.4,116063.19999999925
2021-04-20,42.58,11231752.399999999,108149.79999999888,29.18,7697100.4,145079.0
2021-04-21,43.0,11342540.0,110787.60000000149,29.79,7858006.2,160905.7999999998
2021-04-22,43.42,11453327.600000001,110787.60000000149,30.41,8021549.8,163543.59999999963
2021-04-23,43.82,11558839.6,105511.99999999814,30.98,8171904.4,150354.60000000056
2021-04-24,44.13,11640611.4,81771.80000000075,31.34,8266865.2,94960.79999999981
2021-04-25,44.27,11677540.600000001,36929.20000000112,31.49,8306432.199999999,39566.99999999907
2021-04-26,44.55,11751398.999999998,73858.39999999665,31.92,8419857.600000001,113425.40000000224
2021-04-27,44.88,11838446.4,87047.40000000224,32.45,8559661.0,139803.3999999985
2021-04-28,45.23,11930769.4,92323.0,33.04,8715291.2,155630.19999999925
2021-04-29,45.56,12017816.8,87047.40000000037,33.63,8870921.4,155630.20000000112
2021-04-30,45.89,12104864.200000001,87047.40000000037,34.19,9018638.2,147716.79999999888
2021-05-01,46.11,12162895.8,58031.59999999963,34.54,9110961.2,92323.0
2021-05-02,46.2,12186636.0,23740.199999999255,34.71,9155803.8,44842.60000000149
2021-05-03,46.39,12236754.2,50118.199999999255,35.13,9266591.4,110787.59999999963
2021-05-04,46.64,12302699.2,65945.0,35.66,9406394.799999999,139803.3999999985
2021-05-05,46.88,12366006.400000002,63307.20000000298,36.2,9548836.000000002,142441.20000000298
2021-05-06,47.12,12429313.6,63307.19999999739,36.75,9693915.0,145078.99999999814
2021-05-07,47.35,12489983.0,60669.40000000037,37.28,9833718.4,139803.40000000037
2021-05-08,47.5,12529550.0,39567.0,37.61,9920765.799999999,87047.39999999851
2021-05-09,47.57,12548014.6,18464.599999999627,37.74,9955057.200000001,34291.400000002235
2021-05-10,47.71,12584943.8,36929.20000000112,38.09,10047380.200000001,92323.0
2021-05-11,47.91,12637699.799999999,52755.99999999814,38.52,10160805.600000001,113425.40000000037
2021-05-12,48.1,12687818.000000002,50118.20000000298,38.95,10274231.0,113425.39999999851
2021-05-13,48.38,12761676.4,73858.39999999851,39.38,10387656.4,113425.40000000037
2021-05-14,48.71,12848723.8,87047.40000000037,39.81,10501081.8,113425.40000000037
2021-05-15,48.98,12919944.399999999,71220.59999999776,40.1,10577578.0,76496.19999999925
2021-05-16,49.12,12956873.6,36929.20000000112,40.25,10617145.0,39567.0
2021-05-17,49.39,13028094.2,71220.59999999963,40.55,10696279.0,79134.0
2021-05-18,49.68,13104590.4,76496.20000000112,40.9,10788602.0,92323.0
2021-05-19,49.98,13183724.399999999,79133.99999999814,41.25,10880925.0,92323.0
2021-05-20,50.26,13257582.799999999,73858.40000000037,41.6,10973248.000000002,92323.00000000186
2021-05-21,50.54,13331441.2,73858.40000000037,41.96,11068208.8,94960.79999999888
2021-05-22,50.76,13389472.799999999,58031.59999999963,42.19,11128878.2,60669.39999999851
2021-05-23,50.86,13415850.799999999,26378.0,42.3,11157894.0,29015.800000000745
2021-05-24,51.05,13465968.999999998,50118.199999999255,42.52,11215925.600000001,58031.60000000149
2021-05-25,51.25,13518724.999999998,52756.0,42.77,11281870.600000001,65945.0
2021-05-26,51.45,13571481.000000002,52756.000000003725,43.02,11347815.600000001,65945.0
2021-05-27,51.63,13618961.4,47480.39999999851,43.26,11411122.799999999,63307.19999999739
2021-05-28,51.81,13666441.8,47480.40000000037,43.49,11471792.200000001,60669.400000002235
2021-05-29,51.93,13698095.4,31653.599999999627,43.62,11506083.6,34291.39999999851
2021-05-30,51.99,13713922.200000001,15826.800000000745,43.68,11521910.4,15826.800000000745
2021-05-31,52.02,13721835.6,7913.39999999851,43.72,11532461.6,10551.199999999255
2021-06-01,52.17,13761402.600000001,39567.00000000186,43.95,11593131.0,60669.40000000037
2021-06-02,52.32,13800969.6,39566.99999999814,44.15,11645887.0,52756.0
2021-06-03,52.46,13837898.799999999,36929.199999999255,44.4,11711832.0,65945.0
2021-06-04,52.61,13877465.8,39567.00000000186,44.69,11788328.2,76496.19999999925
2021-06-05,52.72,13906481.6,29015.799999998882,44.91,11846359.799999999,58031.59999999963
2021-06-06,52.77,13919670.600000001,13189.000000001863,45.02,11875375.600000001,29015.800000002608
2021-06-07,52.88,13948686.4,29015.799999998882,45.24,11933407.200000001,58031.59999999963
2021-06-08,53.0,13980340.0,31653.599999999627,45.49,11999352.200000001,65945.0
2021-06-09,53.12,14011993.6,31653.599999999627,45.73,12062659.4,63307.199999999255
2021-06-10,53.24,14043647.2,31653.599999999627,45.98,12128604.4,65945.0
2021-06-11,53.37,14077938.6,34291.40000000037,46.23,12194549.4,65945.0
2021-06-12,53.46,14101678.799999999,23740.199999999255,46.42,12244667.6,50118.199999999255
2021-06-13,53.49,14109592.200000001,7913.400000002235,46.51,12268407.799999999,23740.199999999255
2021-06-14,53.59,14135970.200000001,26378.0,46.7,12318526.0,50118.20000000112
2021-06-15,53.7,14164986.0,29015.799999998882,46.89,12368644.2,50118.199999999255
2021-06-16,53.81,14194001.8,29015.800000000745,47.08,12418762.4,50118.20000000112
2021-06-17,53.91,14220379.799999997,26377.999999996275,47.26,12466242.799999999,47480.39999999851
2021-06-18,54.02,14249395.6,29015.800000002608,47.44,12513723.2,47480.40000000037
2021-06-19,54.09,14267860.200000001,18464.60000000149,47.55,12542739.0,29015.800000000745
2021-06-20,54.13,14278411.4,10551.199999999255,47.6,12555928.0,13189.0
2021-06-21,54.22,14302151.6,23740.199999999255,47.69,12579668.2,23740.199999999255
2021-06-22,54.32,14328529.6,26378.0,47.83,12616597.4,36929.20000000112
2021-06-23,54.41,14352269.799999997,23740.199999997392,47.96,12650888.8,34291.40000000037
2021-06-24,54.51,14378647.8,26378.000000003725,48.08,12682542.4,31653.599999999627
2021-06-25,54.62,14407663.6,29015.799999998882,48.22,12719471.6,36929.199999999255
2021-06-26,54.68,14423490.399999999,15826.799999998882,48.31,12743211.8,23740.200000001118
2021-06-27,54.72,14434041.6,10551.200000001118,48.35,12753763.000000002,10551.200000001118
2021-06-28,54.81,14457781.8,23740.200000001118,48.44,12777503.2,23740.199999997392
2021-06-29,54.9,14481521.999999998,23740.199999997392,48.55,12806519.0,29015.800000000745
2021-06-30,54.99,14505262.200000001,23740.20000000298,48.65,12832897.0,26378.0
2021-07-01,55.08,14529002.399999999,23740.199999997392,48.75,12859275.0,26378.0
2021-07-02,55.17,14552742.6,23740.200000001118,48.86,12888290.799999999,29015.799999998882
2021-07-03,55.22,14565931.600000001,13189.000000001863,48.91,12901479.799999999,13189.0
2021-07-04,55.23,14568569.4,2637.7999999988824,48.92,12904117.600000001,2637.8000000026077
2021-07-05,55.29,14584396.2,15826.799999998882,48.98,12919944.399999999,15826.79999999702
2021-07-06,55.37,14605498.6,21102.400000000373,49.08,12946322.399999999,26378.0
2021-07-07,55.46,14629238.799999999,23740.199999999255,49.18,12972700.4,26378.000000001863
2021-07-08,55.55,14652979.0,23740.200000001118,49.27,12996440.600000001,23740.200000001118
2021-07-09,55.64,14676719.2,23740.199999999255,49.37,13022818.6,26377.999999998137
2021-07-10,55.71,14695183.8,18464.60000000149,49.43,13038645.4,15826.800000000745
2021-07-11,55.74,14703097.2,7913.39999999851,49.47,13049196.6,10551.199999999255
2021-07-12,55.83,14726837.4,23740.200000001118,49.55,13070299.0,21102.400000000373
2021-07-13,55.91,14747939.799999999,21102.39999999851,49.63,13091401.4,21102.400000000373
2021-07-14,56.0,14771680.000000002,23740.20000000298,49.71,13112503.799999999,21102.39999999851
2021-07-15,56.09,14795420.200000001,23740.199999999255,49.79,13133606.200000001,21102.400000002235
2021-07-16,56.19,14821798.2,26377.999999998137,49.88,13157346.4,23740.199999999255
2021-07-17,56.26,14840262.799999999,18464.599999999627,49.93,13170535.4,13189.0
2021-07-18,56.3,14850813.999999998,10551.199999999255,49.96,13178448.799999999,7913.39999999851
2021-07-19,56.4,14877191.999999998,26378.0,50.04,13199551.2,21102.400000000373
2021-07-20,56.51,14906207.799999999,29015.800000000745,50.11,13218015.799999999,18464.599999999627
2021-07-21,56.63,14937861.4,31653.60000000149,50.19,13239118.200000001,21102.400000002235
2021-07-22,56.76,14972152.8,34291.40000000037,50.27,13260220.600000001,21102.400000000373
2021-07-23,56.9,15009081.999999998,36929.19999999739,50.35,13281323.000000002,21102.400000000373
2021-07-24,56.99,15032822.200000001,23740.20000000298,50.41,13297149.799999999,15826.79999999702
2021-07-25,57.05,15048649.0,15826.799999998882,50.43,13302425.399999999,5275.5999999996275
2021-07-26,57.19,15085578.2,36929.199999999255,50.49,13318252.200000001,15826.800000002608
2021-07-27,57.33,15122507.4,36929.20000000112,50.57,13339354.600000001,21102.400000000373
2021-07-28,57.48,15162074.399999999,39566.99999999814,50.64,13357819.2,18464.599999997765
2021-07-29,57.63,15201641.4,39567.00000000186,50.72,13378921.6,21102.400000000373
2021-07-30,57.8,15246483.999999998,44842.599999997765,50.8,13400024.0,21102.400000000373
2021-07-31,57.91,15275499.799999999,29015.800000000745,50.86,13415850.799999999,15826.799999998882
2021-08-01,57.98,15293964.4,18464.60000000149,50.89,13423764.200000001,7913.400000002235
2021-08-02,58.13,15333531.4,39567.0,50.96,13442228.8,18464.599999999627
2021-08-03,58.29,15375736.2,42204.79999999888,51.03,13460693.399999999,18464.599999997765
2021-08-04,58.45,15417941.0,42204.800000000745,51.11,13481795.8,21102.400000002235
2021-08-05,58.62,15462783.599999998,44842.599999997765,51.19,13502898.200000001,21102.400000000373
2021-08-06,58.81,15512901.800000003,50118.20000000484,51.28,13526638.4,23740.199999999255
2021-08-07,58.93,15544555.4,31653.599999997765,51.34,13542465.200000003,15826.800000002608
2021-08-08,59.0,15563020.0,18464.599999999627,51.37,13550378.599999998,7913.399999994785
2021-08-09,59.15,15602587.0,39567.0,51.46,13574118.8,23740.20000000298
2021-08-10,59.31,15644791.800000003,42204.80000000261,51.55,13597858.999999998,23740.199999997392
2021-08-11,59.46,15684358.8,39566.99999999814,51.64,13621599.2,23740.200000001118
2021-08-12,59.62,15726563.6,42204.79999999888,51.73,13645339.4,23740.200000001118
2021-08-13,59.79,15771406.2,44842.59999999963,51.85,13676992.999999998,31653.599999997765
2021-08-14,59.9,15800422.0,29015.800000000745,51.92,13695457.6,18464.60000000149
2021-08-15,59.97,15818886.6,18464.599999999627,51.97,13708646.599999998,13188.999999998137
2021-08-16,60.11,15855815.799999999,36929.199999999255,52.07,13735024.600000001,26378.000000003725
2021-08-17,60.25,15892745.000000002,36929.20000000298,52.18,13764040.4,29015.799999998882
2021-08-18,60.4,15932312.0,39566.99999999814,52.3,13795694.0,31653.599999999627
2021-08-19,60.54,15969241.2,36929.199999999255,52.41,13824709.8,29015.800000000745
2021-08-20,60.71,16014083.799999999,44842.59999999963,52.55,13861639.0,36929.199999999255
2021-08-21,60.8,16037824.0,23740.200000001118,52.64,13885379.2,23740.199999999255
2021-08-22,60.86,16053650.8,15826.800000000745,52.7,13901206.0,15826.800000000745
2021-08-23,60.99,16087942.2,34291.39999999851,52.82,13932859.6,31653.599999999627
2021-08-24,61.13,16124871.400000002,36929.20000000298,52.94,13964513.2,31653.599999999627
2021-08-25,61.27,16161800.600000001,36929.199999999255,53.07,13998804.599999998,34291.39999999851
2021-08-26,61.41,16198729.799999999,36929.19999999739,53.2,14033096.0,34291.400000002235
2021-08-27,61.57,16240934.600000001,42204.80000000261,53.36,14075300.799999999,42204.79999999888
2021-08-28,61.67,16267312.600000001,26378.0,53.46,14101678.799999999,26378.0
2021-08-29,61.73,16283139.399999999,15826.79999999702,53.52,14117505.6,15826.800000000745
2021-08-30,61.85,16314793.000000002,31653.600000003353,53.65,14151797.0,34291.40000000037
2021-08-31,61.98,16349084.4,34291.39999999851,53.78,14186088.400000002,34291.400000002235
2021-09-01,62.11,16383375.799999999,34291.39999999851,53.9,14217742.0,31653.599999997765
2021-09-02,62.23,16415029.399999999,31653.599999999627,54.02,14249395.6,31653.599999999627
2021-09-03,62.37,16451958.599999998,36929.199999999255,54.16,14286324.799999999,36929.199999999255
2021-09-04,62.44,16470423.2,18464.60000000149,54.25,14310065.0,23740.200000001118
2021-09-05,62.49,16483612.200000001,13189.000000001863,54.3,14323253.999999998,13188.999999998137
2021-09-06,62.52,16491525.6,7913.39999999851,54.32,14328529.6,5275.60000000149
2021-09-07,62.62,16517903.6,26378.0,54.47,14368096.6,39567.0
2021-09-08,62.73,16546919.399999999,29015.799999998882,54.59,14399750.200000001,31653.60000000149
2021-09-09,62.85,16578573.000000002,31653.600000003353,54.71,14431403.8,31653.599999999627
2021-09-10,62.98,16612864.399999999,34291.39999999665,54.86,14470970.799999999,39566.99999999814
2021-09-11,63.06,16633966.8,21102.400000002235,54.95,14494711.0,23740.200000001118
2021-09-12,63.11,16647155.8,13189.0,55.0,14507900.000000002,13189.000000001863
2021-09-13,63.21,16673533.8,26378.0,55.11,14536915.8,29015.799999998882
2021-09-14,63.31,16699911.8,26378.0,55.22,14565931.600000001,29015.800000000745
2021-09-15,63.4,16723652.0,23740.199999999255,55.34,14597585.2,31653.599999997765
2021-09-16,63.49,16747392.200000001,23740.200000001118,55.46,14629238.799999999,31653.599999999627
2021-09-17,63.6,16776408.0,29015.799999998882,55.6,14666168.000000002,36929.20000000298
2021-09-18,63.66,16792234.799999997,15826.79999999702,55.68,14687270.399999999,21102.399999996647
2021-09-19,63.7,16802786.0,10551.20000000298,55.73,14700459.4,13189.000000001863
2021-09-20,63.78,16823888.400000002,21102.400000002235,55.84,14729475.200000001,29015.800000000745
2021-09-21,63.86,16844990.799999997,21102.399999994785,55.94,14755853.200000001,26378.0
2021-09-22,63.93,16863455.4,18464.60000000149,56.04,14782231.200000001,26378.0
2021-09-23,64.01,16884557.8,21102.400000002235,56.14,14808609.200000001,26378.0
2021-09-24,64.11,16910935.8,26378.0,56.26,14840262.799999999,31653.599999997765
2021-09-25,64.17,16926762.6,15826.800000000745,56.33,14858727.4,18464.60000000149
2021-09-26,64.2,16934676.0,7913.39999999851,56.38,14871916.400000002,13189.000000001863
2021-09-27,64.3,16961054.0,26378.0,56.44,14887743.200000001,15826.799999998882
2021-09-28,64.38,16982156.4,21102.39999999851,56.53,14911483.4,23740.199999999255
2021-09-29,64.47,17005896.599999998,23740.199999999255,56.63,14937861.4,26378.0
2021-09-30,64.56,17029636.8,23740.20000000298,56.72,14961601.600000001,23740.200000001118
2021-10-01,64.65,17053377.000000004,23740.20000000298,56.84,14993255.200000001,31653.599999999627
2021-10-02,64.71,17069203.799999997,15826.799999993294,56.9,15009081.999999998,15826.79999999702
2021-10-03,64.74,17077117.2,7913.400000002235,56.94,15019633.200000001,10551.20000000298
2021-10-04,64.81,17095581.8,18464.60000000149,57.01,15038097.799999999,18464.599999997765
2021-10-05,64.89,17116684.2,21102.39999999851,57.09,15059200.200000001,21102.400000002235
2021-10-06,64.96,17135148.799999997,18464.599999997765,57.17,15080302.6,21102.39999999851
2021-10-07,65.04,17156251.200000003,21102.40000000596,57.24,15098767.200000001,18464.60000000149
2021-10-08,65.12,17177353.6,21102.39999999851,57.34,15125145.200000001,26378.0
2021-10-09,65.17,17190542.6,13189.0,57.39,15138334.2,13188.999999998137
2021-10-10,65.2,17198456.0,7913.39999999851,57.42,15146247.600000001,7913.400000002235
2021-10-11,65.27,17216920.599999998,18464.599999997765,57.49,15164712.2,18464.599999997765
2021-10-12,65.33,17232747.4,15826.800000000745,57.56,15183176.8,18464.60000000149
2021-10-13,65.4,17251212.0,18464.60000000149,57.62,15199003.599999998,15826.79999999702
2021-10-14,65.47,17269676.599999998,18464.599999997765,57.69,15217468.2,18464.60000000149
2021-10-15,65.55,17290779.0,21102.400000002235,57.77,15238570.6,21102.400000000373
2021-10-16,65.59,17301330.2,10551.199999999255,57.82,15251759.600000001,13189.000000001863
2021-10-17,65.62,17309243.6,7913.400000002235,57.84,15257035.200000001,5275.5999999996275
2021-10-18,65.69,17327708.2,18464.599999997765,57.91,15275499.799999999,18464.599999997765
2021-10-19,65.75,17343535.0,15826.800000000745,57.96,15288688.8,13189.000000001863
2021-10-20,65.81,17359361.8,15826.800000000745,58.02,15304515.600000001,15826.800000000745
2021-10-21,65.87,17375188.6,15826.800000000745,58.08,15320342.4,15826.799999998882
2021-10-22,65.96,17398928.8,23740.199999999255,58.15,15338807.0,18464.599999999627
2021-10-23,66.01,17412117.8,13189.0,58.19,15349358.2,10551.199999999255
2021-10-24,66.05,17422669.0,10551.199999999255,58.22,15357271.599999998,7913.39999999851
2021-10-25,66.14,17446409.2,23740.199999999255,58.28,15373098.4,15826.800000002608
2021-10-26,66.23,17470149.4,23740.199999999255,58.34,15388925.200000001,15826.800000000745
