Day,people_vaccinated_per_hundred,one_dose_cumulative,one_dose_daily,people_fully_vaccinated_per_hundred,two_dose_cumulative,two_dose_daily
2021-02-14,22.43,12061059.6,188202.0,0.79,424798.80000000005,0.0
2021-02-15,22.84,12281524.799999999,220465.19999999925,0.8,430176.0,5377.199999999953
2021-02-16,23.37,12566516.4,284991.6000000015,0.82,440930.39999999997,10754.399999999965
2021-02-17,24.08,12948297.6,381781.19999999925,0.84,451684.8,10754.400000000023
2021-02-18,24.74,13303192.799999999,354895.19999999925,0.86,462439.2,10754.400000000023
2021-02-19,25.29,13598938.8,295746.00000000186,0.89,478570.8,16131.599999999977
2021-02-20,25.78,13862421.600000001,263482.80000000075,0.9,483948.00000000006,5377.20000000007
2021-02-21,25.99,13975342.799999999,112921.19999999739,0.92,494702.39999999997,10754.399999999907
2021-02-22,26.27,14125904.399999999,150561.59999999963,0.94,505456.79999999993,10754.399999999965
2021-02-23,26.75,14384010.0,258105.6000000015,0.98,526965.6,21508.800000000047
2021-02-24,27.4,14733527.999999998,349517.99999999814,1.03,553851.6,26886.0
2021-02-25,28.12,15120686.4,387158.40000000224,1.08,580737.6,26886.0
2021-02-26,28.86,15518599.199999997,397912.799999997,1.13,607623.6,26886.0
2021-02-27,29.45,15835854.0,317254.8000000026,1.17,629132.3999999999,21508.79999999993
2021-02-28,29.73,15986415.6,150561.59999999963,1.2,645264.0,16131.600000000093
2021-03-01,30.02,16142354.4,155938.80000000075,1.24,666772.7999999999,21508.79999999993
2021-03-02,30.35,16319802.0,177447.59999999963,1.31,704413.2000000001,37640.40000000014
2021-03-03,30.76,16540267.200000003,220465.20000000298,1.41,758185.2,53771.99999999988
2021-03-04,31.31,16836013.2,295745.9999999963,1.52,817334.4,59149.20000000007
2021-03-05,31.96,17185531.2,349518.0,1.6,860352.0,43017.59999999998
2021-03-06,32.57,17513540.4,328009.19999999925,1.65,887238.0,26886.0
2021-03-07,32.81,17642593.2,129052.80000000075,1.68,903369.6,16131.599999999977
2021-03-08,33.12,17809286.4,166693.19999999925,1.73,930255.6,26886.0
2021-03-09,33.44,17981356.799999997,172070.3999999985,1.84,989404.7999999999,59149.19999999995
2021-03-10,33.8,18174936.0,193579.20000000298,1.98,1064685.5999999999,75280.79999999993
2021-03-11,34.18,18379269.599999998,204333.59999999776,2.12,1139966.4,75280.80000000005
2021-03-12,34.72,18669638.400000002,290368.80000000447,2.25,1209870.0,69903.6000000001
2021-03-13,35.47,19072928.400000002,403290.0,2.32,1247510.4,37640.39999999991
2021-03-14,35.85,19277262.000000004,204333.6000000015,2.36,1269019.2,21508.800000000047
2021-03-15,36.42,19583762.400000002,306500.3999999985,2.44,1312036.7999999998,43017.59999999986
2021-03-16,37.05,19922526.0,338763.59999999776,2.58,1387317.6,75280.80000000028
2021-03-17,37.73,20288175.599999998,365649.59999999776,2.75,1478730.0,91412.3999999999
2021-03-18,38.51,20707597.2,419421.6000000015,2.95,1586274.0,107544.0
2021-03-19,39.41,21191545.199999996,483947.9999999963,3.13,1683063.6,96789.6000000001
2021-03-20,40.51,21783037.2,591492.0000000037,3.27,1758344.4,75280.79999999981
2021-03-21,41.05,22073406.0,290368.80000000075,3.34,1795984.8,37640.40000000014
2021-03-22,41.53,22331511.6,258105.6000000015,3.47,1865888.4000000001,69903.6000000001
2021-03-23,42.01,22589617.2,258105.59999999776,3.71,1994941.2,129052.79999999981
2021-03-24,42.5,22853100.0,263482.80000000075,4.07,2188520.4,193579.19999999995
2021-03-25,42.98,23111205.599999998,258105.59999999776,4.41,2371345.2,182824.80000000028
2021-03-26,43.58,23433837.599999998,322632.0,4.83,2597187.6,225842.3999999999
2021-03-27,44.21,23772601.2,338763.6000000015,5.18,2785389.6,188202.0
2021-03-28,44.64,24003820.8,231219.6000000015,5.4,2903688.0000000005,118298.40000000037
2021-03-29,44.98,24186645.599999998,182824.79999999702,5.64,3032740.8,129052.79999999935
2021-03-30,45.31,24364093.2,177447.6000000015,6.05,3253206.0,220465.2000000002
2021-03-31,45.67,24557672.4,193579.19999999925,6.62,3559706.4,306500.3999999999
2021-04-01,45.92,24692102.4,134430.0,7.27,3909224.4,349518.0
2021-04-02,46.07,24772760.4,80658.0,7.63,4102803.5999999996,193579.19999999972
2021-04-03,46.23,24858795.599999998,86035.19999999925,7.89,4242610.8,139807.2000000002
2021-04-04,46.3,24896436.0,37640.400000002235,7.96,4280251.2,37640.40000000037
2021-04-05,46.36,24928699.2,32263.199999999255,8.06,4334023.2,53772.0
2021-04-06,46.49,24998602.8,69903.60000000149,8.33,4479207.6,145184.39999999944
2021-04-07,46.63,25073883.6,75280.80000000075,8.93,4801839.6,322632.0
2021-04-08,46.77,25149164.4,75280.79999999702,9.59,5156734.8,354895.2000000002
2021-04-09,46.93,25235199.6,86035.20000000298,10.25,5511630.0,354895.2000000002
2021-04-10,47.09,25321234.8,86035.19999999925,10.95,5888033.999999999,376403.99999999907
2021-04-11,47.2,25380384.0,59149.199999999255,11.22,6033218.4,145184.4000000013
2021-04-12,47.28,25423401.6,43017.60000000149,11.52,6194534.399999999,161315.99999999907
2021-04-13,47.39,25482550.8,59149.199999999255,11.98,6441885.600000001,247351.20000000112
2021-04-14,47.57,25579340.400000002,96789.60000000149,12.48,6710745.600000001,268860.0
2021-04-15,47.76,25681507.2,102166.79999999702,13.09,7038754.8,328009.19999999925
2021-04-16,47.96,25789051.200000003,107544.00000000373,13.83,7436667.600000001,397912.80000000075
2021-04-17,48.16,25896595.2,107543.99999999627,14.56,7829203.2,392535.5999999996
2021-04-18,48.28,25961121.6,64526.400000002235,14.88,8001273.600000001,172070.40000000037
2021-04-19,48.43,26041779.6,80658.0,15.29,8221738.799999999,220465.19999999832
2021-04-20,48.59,26127814.800000004,86035.20000000298,15.8,8495976.0,274237.2000000011
2021-04-21,48.76,26219227.2,91412.39999999478,16.41,8823985.2,328009.19999999925
2021-04-22,48.95,26321394.000000004,102166.80000000447,17.04,9162748.799999999,338763.5999999996
2021-04-23,49.15,26428938.0,107543.99999999627,17.72,9528398.4,365649.6000000015
2021-04-24,49.37,26547236.4,118298.39999999851,18.53,9963951.600000001,435553.2000000011
2021-04-25,49.49,26611762.8,64526.400000002235,18.91,10168285.2,204333.59999999776
2021-04-26,49.62,26681666.4,69903.59999999776,19.36,10410259.2,241974.0
2021-04-27,49.79,26773078.8,91412.40000000224,19.91,10706005.2,295746.0
2021-04-28,49.99,26880622.8,107544.0,20.59,11071654.8,365649.6000000015
2021-04-29,50.17,26977412.400000002,96789.60000000149,21.31,11458813.2,387158.3999999985
2021-04-30,50.38,27090333.6,112921.19999999925,21.93,11792199.6,333386.4000000004
2021-05-01,50.59,27203254.8,112921.19999999925,22.48,12087945.6,295746.0
2021-05-02,50.72,27273158.4,69903.59999999776,22.73,12222375.6,134430.0
2021-05-03,50.83,27332307.599999998,59149.199999999255,22.92,12324542.4,102166.80000000075
2021-05-04,51.01,27429097.2,96789.60000000149,23.29,12523498.799999999,198956.3999999985
2021-05-05,51.22,27542018.4,112921.19999999925,23.89,12846130.8,322632.00000000186
2021-05-06,51.42,27649562.4,107544.0,24.58,13217157.6,371026.7999999989
2021-05-07,51.61,27751729.2,102166.80000000075,25.26,13582807.2,365649.5999999996
2021-05-08,51.86,27886159.199999996,134429.99999999627,25.91,13932325.2,349518.0
2021-05-09,52.01,27966817.2,80658.00000000373,26.18,14077509.6,145184.40000000037
2021-05-10,52.18,28058229.6,91412.40000000224,26.52,14260334.4,182824.80000000075
2021-05-11,52.37,28160396.4,102166.79999999702,27.03,14534571.6,274237.19999999925
2021-05-12,52.64,28305580.799999997,145184.3999999985,27.7,14894843.999999998,360272.3999999985
2021-05-13,52.95,28472274.000000004,166693.2000000067,28.32,15228230.4,333386.40000000224
2021-05-14,53.27,28644344.400000002,172070.3999999985,28.9,15540107.999999998,311877.59999999776
2021-05-15,53.62,28832546.400000002,188202.0,29.47,15846608.399999999,306500.4000000004
2021-05-16,53.81,28934713.200000003,102166.80000000075,29.74,15991792.8,145184.40000000224
2021-05-17,53.97,29020748.4,86035.19999999553,30.12,16196126.4,204333.59999999963
2021-05-18,54.23,29160555.6,139807.20000000298,30.6,16454232.0,258105.59999999963
2021-05-19,54.61,29364889.200000003,204333.6000000015,31.14,16744600.8,290368.80000000075
2021-05-20,55.01,29579977.200000003,215088.0,31.76,17077987.2,333386.3999999985
2021-05-21,55.33,29752047.6,172070.3999999985,32.38,17411373.6,333386.40000000224
2021-05-22,55.63,29913363.6,161316.0,33.2,17852304.0,440930.3999999985
2021-05-23,55.82,30015530.400000002,102166.80000000075,33.57,18051260.4,198956.3999999985
2021-05-24,55.99,30106942.800000004,91412.40000000224,34.06,18314743.2,263482.80000000075
2021-05-25,56.27,30257504.4,150561.59999999404,34.62,18615866.4,301123.19999999925
2021-05-26,56.61,30440329.200000003,182824.80000000447,35.25,18954630.0,338763.6000000015
2021-05-27,56.99,30644662.800000004,204333.6000000015,35.89,19298770.8,344140.80000000075
2021-05-28,57.29,30805978.799999997,161315.99999999255,36.53,19642911.6,344140.80000000075
2021-05-29,57.56,30951163.2,145184.40000000224,37.14,19970920.8,328009.19999999925
2021-05-30,57.74,31047952.8,96789.60000000149,37.44,20132236.799999997,161315.99999999627
2021-05-31,57.88,31123233.599999998,75280.79999999702,37.73,20288175.599999998,155938.80000000075
2021-06-01,58.04,31209268.8,86035.20000000298,38.23,20557035.599999998,268860.0
2021-06-02,58.29,31343698.799999997,134429.99999999627,38.74,20831272.8,274237.200000003
2021-06-03,58.57,31494260.4,150561.6000000015,39.29,21127018.799999997,295745.9999999963
2021-06-04,58.83,31634067.599999998,139807.19999999925,39.86,21433519.2,306500.40000000224
2021-06-05,59.13,31795383.6,161316.00000000373,40.55,21804546.0,371026.80000000075
2021-06-06,59.32,31897550.4,102166.79999999702,40.94,22014256.8,209710.80000000075
2021-06-07,59.49,31988962.8,91412.40000000224,41.38,22250853.6,236596.80000000075
2021-06-08,59.69,32096506.8,107544.0,41.84,22498204.800000004,247351.20000000298
2021-06-09,59.95,32236314.0,139807.19999999925,42.31,22750933.200000003,252728.3999999985
2021-06-10,60.24,32392252.8,155938.80000000075,42.76,22992907.2,241973.99999999627
2021-06-11,60.55,32558945.999999996,166693.19999999553,43.21,23234881.2,241974.0
2021-06-12,60.92,32757902.4,198956.40000000224,43.68,23487609.6,252728.40000000224
2021-06-13,61.14,32876200.800000004,118298.40000000596,43.95,23632794.0,145184.3999999985
2021-06-14,61.33,32978367.599999998,102166.7999999933,44.29,23815618.8,182824.80000000075
2021-06-15,61.61,33128929.2,150561.6000000015,44.63,23998443.6,182824.80000000075
2021-06-16,61.89,33279490.8,150561.6000000015,44.97,24181268.4,182824.79999999702
2021-06-17,62.25,33473070.000000004,193579.20000000298,45.3,24358715.999999996,177447.59999999776
2021-06-18,62.58,33650517.6,177447.59999999776,45.6,24520032.0,161316.00000000373
2021-06-19,62.99,33870982.800000004,220465.20000000298,45.95,24708234.0,188202.0
2021-06-20,63.23,34000035.6,129052.79999999702,46.11,24794269.2,86035.19999999925
2021-06-21,63.26,34016167.199999996,16131.59999999404,46.17,24826532.4,32263.199999999255
2021-06-22,63.7,34252764.0,236596.80000000447,46.53,25020111.599999998,193579.19999999925
2021-06-23,64.01,34419457.2,166693.20000000298,46.78,25154541.6,134430.00000000373
2021-06-24,64.33,34591527.6,172070.3999999985,47.04,25294348.8,139807.19999999925
2021-06-25,64.63,34752843.6,161316.0,47.3,25434156.0,139807.19999999925
2021-06-26,64.97,34935668.4,182824.79999999702,47.59,25590094.8,155938.80000000075
2021-06-27,65.18,35048589.6,112921.20000000298,47.77,25686884.400000002,96789.60000000149
2021-06-28,65.36,35145379.199999996,96789.59999999404,47.97,25794428.400000002,107544.0
2021-06-29,65.56,35252923.2,107544.00000000745,48.2,25918104.000000004,123675.60000000149
2021-06-30,65.77,35365844.4,112921.19999999553,48.45,26052534.000000004,134430.0
2021-07-01,66.0,35489520.0,123675.60000000149,48.74,26208472.8,155938.79999999702
2021-07-02,66.18,35586309.6,96789.60000000149,49.0,26348280.0,139807.19999999925
2021-07-03,66.38,35693853.599999994,107543.99999999255,49.28,26498841.6,150561.6000000015
2021-07-04,66.49,35753002.8,59149.20000000298,49.45,26590254.000000004,91412.40000000224
2021-07-05,66.6,35812151.99999999,59149.19999999553,49.66,26703175.2,112921.19999999553
2021-07-06,66.73,35882055.6,69903.60000000894,49.89,26826850.8,123675.60000000149
2021-07-07,66.86,35951959.199999996,69903.59999999404,50.14,26961280.799999997,134429.99999999627
2021-07-08,67.0,36027240.0,75280.80000000447,50.4,27101088.0,139807.20000000298
2021-07-09,67.13,36097143.6,69903.60000000149,50.66,27240895.199999996,139807.19999999553
2021-07-10,67.27,36172424.4,75280.79999999702,50.97,27407588.400000002,166693.2000000067
2021-07-11,67.33,36204687.6,32263.20000000298,51.13,27493623.599999998,86035.19999999553
2021-07-12,67.41,36247705.199999996,43017.59999999404,51.31,27590413.2,96789.60000000149
2021-07-13,67.5,36296100.0,48394.80000000447,51.54,27714088.799999997,123675.59999999776
2021-07-14,67.58,36339117.599999994,43017.59999999404,51.81,27859273.2,145184.40000000224
2021-07-15,67.67,36387512.4,48394.80000000447,52.11,28020589.2,161316.0
2021-07-16,67.78,36446661.599999994,59149.19999999553,52.41,28181905.2,161316.0
2021-07-17,67.88,36500433.6,53772.00000000745,52.74,28359352.8,177447.6000000015
2021-07-18,67.9,36511188.0,10754.39999999851,52.93,28461519.599999998,102166.79999999702
2021-07-19,67.95,36538074.0,26886.0,53.14,28574440.8,112921.20000000298
2021-07-20,68.01,36570337.2,32263.20000000298,53.37,28698116.4,123675.59999999776
2021-07-21,68.08,36607977.6,37640.39999999851,53.64,28843300.8,145184.40000000224
2021-07-22,68.14,36640240.8,32263.19999999553,53.92,28993862.400000002,150561.6000000015
2021-07-23,68.21,36677881.199999996,37640.39999999851,54.2,29144424.000000004,150561.6000000015
2021-07-24,68.27,36710144.4,32263.20000000298,54.49,29300362.800000004,155938.80000000075
2021-07-25,68.31,36731653.2,21508.80000000447,54.67,29397152.4,96789.59999999404
2021-07-26,68.35,36753162.0,21508.79999999702,54.89,29515450.800000004,118298.40000000596
2021-07-27,68.4,36780048.0,26886.0,55.11,29633749.200000003,118298.39999999851
2021-07-28,68.47,36817688.4,37640.39999999851,55.36,29768179.2,134429.99999999627
2021-07-29,68.53,36849951.6,32263.20000000298,55.62,29907986.400000002,139807.20000000298
2021-07-30,68.58,36876837.6,26886.0,55.87,30042416.4,134429.99999999627
2021-07-31,68.64,36909100.8,32263.19999999553,56.19,30214486.799999997,172070.3999999985
2021-08-01,68.67,36925232.4,16131.60000000149,56.36,30305899.2,91412.40000000224
2021-08-02,68.71,36946741.199999996,21508.79999999702,56.54,30402688.8,96789.60000000149
2021-08-03,68.75,36968250.0,21508.80000000447,56.75,30515610.0,112921.19999999925
2021-08-04,68.8,36995136.0,26886.0,57.0,30650039.999999996,134429.99999999627
2021-08-05,68.85,37022021.99999999,26885.99999999255,57.25,30784470.0,134430.00000000373
2021-08-06,68.91,37054285.199999996,32263.20000000298,57.5,30918899.999999996,134429.99999999627
2021-08-07,68.96,37081171.2,26886.00000000745,57.81,31085593.200000003,166693.2000000067
2021-08-08,69.0,37102680.0,21508.79999999702,57.99,31182382.799999997,96789.59999999404
2021-08-09,69.04,37124188.8,21508.79999999702,58.19,31289926.799999997,107544.0
2021-08-10,69.1,37156452.0,32263.20000000298,58.41,31408225.2,118298.40000000224
2021-08-11,69.16,37188715.2,32263.20000000298,58.66,31542655.2,134430.0
2021-08-12,69.22,37220978.4,32263.19999999553,58.95,31698594.0,155938.80000000075
2021-08-13,69.28,37253241.6,32263.20000000298,59.2,31833024.000000004,134430.00000000373
2021-08-14,69.35,37290881.99999999,37640.39999999106,59.49,31988962.8,155938.79999999702
2021-08-15,69.4,37317768.0,26886.00000000745,59.68,32091129.6,102166.80000000075
2021-08-16,69.45,37344654.0,26886.0,59.88,32198673.6,107544.0
2021-08-17,69.51,37376917.2,32263.20000000298,60.09,32311594.8,112921.19999999925
2021-08-18,69.58,37414557.6,37640.39999999851,60.34,32446024.8,134430.0
2021-08-19,69.67,37462952.4,48394.79999999702,60.6,32585832.0,139807.19999999925
2021-08-20,69.75,37505970.0,43017.60000000149,60.84,32714884.800000004,129052.80000000447
2021-08-21,69.86,37565119.2,59149.20000000298,61.13,32870823.600000005,155938.80000000075
2021-08-22,69.92,37597382.400000006,32263.20000000298,61.3,32962236.0,91412.39999999478
2021-08-23,69.99,37635022.8,37640.39999999106,61.49,33064402.8,102166.80000000075
2021-08-24,70.07,37678040.39999999,43017.59999999404,61.68,33166569.6,102166.80000000075
2021-08-25,70.17,37731812.4,53772.00000000745,61.92,33295622.4,129052.79999999702
2021-08-26,70.25,37774830.0,43017.60000000149,62.13,33408543.600000005,112921.2000000067
2021-08-27,70.32,37812470.4,37640.39999999851,62.33,33516087.599999998,107543.99999999255
2021-08-28,70.38,37844733.6,32263.20000000298,62.52,33618254.4,102166.80000000075
2021-08-29,70.42,37866242.400000006,21508.80000000447,62.64,33682780.8,64526.39999999851
2021-08-30,70.44,37876996.800000004,10754.39999999851,62.74,33736552.800000004,53772.00000000745
2021-08-31,70.5,37909260.0,32263.19999999553,62.91,33827965.2,91412.39999999851
2021-09-01,70.57,37946900.39999999,37640.39999999106,63.08,33919377.6,91412.39999999851
2021-09-02,70.63,37979163.599999994,32263.20000000298,63.25,34010790.0,91412.39999999851
2021-09-03,70.68,38006049.6,26886.00000000745,63.41,34096825.2,86035.20000000298
2021-09-04,70.74,38038312.8,32263.19999999553,63.6,34198992.0,102166.79999999702
2021-09-05,70.77,38054444.4,16131.60000000149,63.71,34258141.2,59149.20000000298
2021-09-06,70.8,38070576.0,16131.60000000149,63.83,34322667.6,64526.39999999851
2021-09-07,70.84,38092084.800000004,21508.80000000447,63.95,34387194.0,64526.39999999851
2021-09-08,70.88,38113593.6,21508.79999999702,64.08,34457097.6,69903.60000000149
2021-09-09,70.92,38135102.400000006,21508.80000000447,64.22,34532378.4,75280.79999999702
2021-09-10,70.96,38156611.199999996,21508.79999998957,64.36,34607659.199999996,75280.79999999702
2021-09-11,71.0,38178120.0,21508.80000000447,64.5,34682940.0,75280.80000000447
2021-09-12,71.02,38188874.4,10754.39999999851,64.58,34725957.599999994,43017.59999999404
2021-09-13,71.05,38205006.0,16131.60000000149,64.67,34774352.400000006,48394.80000001192
2021-09-14,71.07,38215760.39999999,10754.39999999106,64.77,34828124.4,53771.99999999255
2021-09-15,71.11,38237269.199999996,21508.80000000447,64.86,34876519.199999996,48394.79999999702
2021-09-16,71.14,38253400.800000004,16131.60000000894,64.95,34924914.00000001,48394.80000001192
2021-09-17,71.17,38269532.4,16131.59999999404,65.04,34973308.800000004,48394.79999999702
2021-09-18,71.21,38291041.199999996,21508.79999999702,65.15,35032458.00000001,59149.20000000298
2021-09-19,71.23,38301795.6,10754.40000000596,65.2,35059344.0,26885.99999999255
2021-09-20,71.26,38317927.2,16131.60000000149,65.27,35096984.4,37640.39999999851
2021-09-21,71.29,38334058.800000004,16131.60000000149,65.33,35129247.6,32263.20000000298
2021-09-22,71.32,38350190.4,16131.59999999404,65.4,35166888.0,37640.39999999851
2021-09-23,71.36,38371699.2,21508.80000000447,65.46,35199151.199999996,32263.19999999553
2021-09-24,71.4,38393208.00000001,21508.80000000447,65.53,35236791.6,37640.40000000596
2021-09-25,71.44,38414716.8,21508.79999998957,65.6,35274431.99999999,37640.39999999106
2021-09-26,71.46,38425471.199999996,10754.39999999851,65.63,35290563.6,16131.60000000894
2021-09-27,71.5,38446980.0,21508.80000000447,65.68,35317449.6,26886.0
2021-09-28,71.54,38468488.800000004,21508.80000000447,65.73,35344335.6,26886.0
2021-09-29,71.59,38495374.8,26885.99999999255,65.78,35371221.6,26886.0
2021-09-30,71.64,38522260.800000004,26886.00000000745,65.83,35398107.6,26886.0
2021-10-01,71.7,38554524.00000001,32263.20000000298,65.88,35424993.599999994,26885.99999999255
2021-10-02,71.74,38576032.8,21508.79999998957,65.93,35451879.60000001,26886.0000000149
2021-10-03,71.78,38597541.6,21508.80000000447,65.96,35468011.199999996,16131.599999986589
2021-10-04,71.83,38624427.599999994,26885.99999999255,66.01,35494897.2,26886.00000000745
2021-10-05,71.89,38656690.8,32263.20000000298,66.05,35516406.0,21508.79999999702
2021-10-06,71.94,38683576.8,26886.0,66.09,35537914.800000004,21508.80000000447
2021-10-07,71.99,38710462.8,26886.0,66.13,35559423.6,21508.79999999702
2021-10-08,72.04,38737348.800000004,26886.00000000745,66.18,35586309.6,26886.0
2021-10-09,72.08,38758857.6,21508.79999999702,66.22,35607818.4,21508.79999999702
2021-10-10,72.11,38774989.199999996,16131.59999999404,66.25,35623950.0,16131.60000000149
2021-10-11,72.16,38801875.2,26886.00000000745,66.29,35645458.800000004,21508.80000000447
2021-10-12,72.21,38828761.199999996,26885.99999999255,66.33,35666967.6,21508.79999999702
2021-10-13,72.27,38861024.4,32263.20000000298,66.37,35688476.400000006,21508.80000000447
2021-10-14,72.33,38893287.599999994,32263.19999999553,66.41,35709985.199999996,21508.79999998957
2021-10-15,72.39,38925550.8,32263.20000000298,66.45,35731494.0,21508.80000000447
2021-10-16,72.43,38947059.6,21508.80000000447,66.5,35758380.0,26886.0
2021-10-17,72.46,38963191.199999996,16131.59999999404,66.53,35774511.6,16131.60000000149
2021-10-18,72.52,38995454.4,32263.20000000298,66.56,35790643.199999996,16131.59999999404
2021-10-19,72.58,39027717.6,32263.20000000298,66.61,35817529.2,26886.00000000745
2021-10-20,72.65,39065358.0,37640.39999999851,66.65,35839038.00000001,21508.80000000447
2021-10-21,72.72,39102998.4,37640.39999999851,66.69,35860546.8,21508.79999998957
2021-10-22,72.79,39140638.800000004,37640.40000000596,66.73,35882055.6,21508.80000000447
2021-10-23,72.85,39172901.99999999,32263.19999998808,66.77,35903564.4,21508.79999999702
2021-10-24,72.89,39194410.8,21508.80000000447,66.8,35919695.99999999,16131.59999999404
2021-10-25,72.94,39221296.8,26886.0,66.83,35935827.6,16131.60000000894
2021-10-26,73.0,39253560.0,32263.20000000298,66.86,35951959.199999996,16131.59999999404
2021-10-27,73.07,39291200.4,37640.39999999851,66.9,35973468.0,21508.80000000447
2021-10-28,73.13,39323463.599999994,32263.19999999553,66.93,35989599.60000001,16131.60000000894
2021-10-29,73.19,39355726.8,32263.20000000298,66.96,36005731.199999996,16131.599999986589
2021-10-30,73.25,39387990.0,32263.20000000298,67.0,36027240.0,21508.80000000447
2021-10-31,73.29,39409498.800000004,21508.80000000447,67.02,36037994.4,10754.39999999851
2021-11-01,73.34,39436384.800000004,26886.0,67.05,36054126.0,16131.60000000149
2021-11-02,73.41,39474025.199999996,37640.39999999106,67.08,36070257.599999994,16131.59999999404
2021-11-03,73.47,39506288.4,32263.20000000298,67.11,36086389.2,16131.60000000894
2021-11-04,73.54,39543928.800000004,37640.40000000596,67.14,36102520.8,16131.59999999404
2021-11-05,73.6,39576192.0,32263.19999999553,67.17,36118652.4,16131.60000000149
2021-11-06,73.65,39603078.0,26886.0,67.2,36134784.0,16131.60000000149
2021-11-07,73.69,39624586.8,21508.79999999702,67.23,36150915.6,16131.60000000149
2021-11-08,73.74,39651472.8,26886.0,67.26,36167047.2,16131.60000000149
2021-11-09,73.8,39683736.0,32263.20000000298,67.29,36183178.800000004,16131.60000000149
2021-11-10,73.97,39775148.4,91412.39999999851,67.36,36220819.199999996,37640.39999999106
2021-11-11,74.03,39807411.599999994,32263.19999999553,67.39,36236950.800000004,16131.60000000894
2021-11-12,74.08,39834297.6,26886.00000000745,67.42,36253082.4,16131.59999999404
2021-11-13,74.13,39861183.6,26886.0,67.46,36274591.199999996,21508.79999999702
2021-11-14,74.16,39877315.199999996,16131.59999999404,67.48,36285345.6,10754.40000000596
2021-11-15,74.21,39904201.199999996,26886.0,67.51,36301477.2,16131.60000000149
2021-11-16,74.25,39925710.0,21508.80000000447,67.54,36317608.800000004,16131.60000000149
2021-11-17,74.3,39952596.0,26886.0,67.57,36333740.4,16131.59999999404
2021-11-18,74.34,39974104.800000004,21508.80000000447,67.6,36349872.0,16131.60000000149
2021-11-19,74.38,39995613.599999994,21508.79999998957,67.63,36366003.599999994,16131.59999999404
2021-11-20,74.42,40017122.4,21508.80000000447,67.67,36387512.4,21508.80000000447
2021-11-21,74.45,40033254.0,16131.60000000149,67.69,36398266.8,10754.39999999851
2021-11-22,74.48,40049385.6,16131.60000000149,67.72,36414398.4,16131.60000000149
2021-11-23,74.52,40070894.4,21508.79999999702,67.75,36430530.0,16131.60000000149
2021-11-24,74.56,40092403.2,21508.80000000447,67.78,36446661.599999994,16131.59999999404
