Day,people_vaccinated_per_hundred,one_dose_cumulative,one_dose_daily,people_fully_vaccinated_per_hundred,two_dose_cumulative,two_dose_daily
2021-04-22,20.01,10759777.200000001,236596.80000000075,8.29,4457698.799999999,123675.5999999987
2021-04-23,20.47,11007128.4,247351.19999999925,8.51,4575997.2,118298.4000000013
2021-04-24,20.92,11249102.400000002,241974.00000000186,8.7,4678164.0,102166.79999999981
2021-04-25,21.29,11448058.799999999,198956.39999999665,8.8,4731936.000000001,53772.00000000093
2021-04-26,21.73,11684655.6,236596.80000000075,8.95,4812594.0,80657.99999999907
2021-04-27,22.16,11915875.2,231219.59999999963,9.15,4920138.0,107544.0
2021-04-28,22.61,12157849.2,241974.0,9.4,5054568.0,134430.0
2021-04-29,23.21,12480481.2,322632.0,9.7,5215883.999999999,161315.99999999907
2021-04-30,23.77,12781604.4,301123.2000000011,10.04,5398708.8,182824.80000000075
2021-05-01,24.24,13034332.799999999,252728.3999999985,10.32,5549270.4,150561.60000000056
2021-05-02,24.67,13265552.400000002,231219.60000000335,10.54,5667568.8,118298.39999999944
2021-05-03,25.15,13523658.0,258105.59999999776,10.76,5785867.2,118298.40000000037
2021-05-04,25.68,13808649.599999998,284991.59999999776,11.01,5920297.2,134430.0
2021-05-05,26.24,14109772.799999999,301123.2000000011,11.28,6065481.6,145184.39999999944
2021-05-06,26.82,14421650.4,311877.6000000015,11.59,6232174.8,166693.2000000002
2021-05-07,27.42,14744282.4,322632.0,11.92,6409622.4,177447.60000000056
2021-05-08,27.96,15034651.200000001,290368.80000000075,12.26,6592447.2,182824.7999999998
2021-05-09,28.39,15265870.799999999,231219.59999999776,12.49,6716122.8,123675.59999999963
2021-05-10,28.88,15529353.6,263482.80000000075,12.75,6855930.0,139807.2000000002
2021-05-11,29.38,15798213.6,268860.0,13.03,7006491.6,150561.59999999963
2021-05-12,29.93,16093959.600000001,295746.00000000186,13.31,7157053.2,150561.60000000056
2021-05-13,30.5,16400460.0,306500.3999999985,13.63,7329123.600000001,172070.40000000037
2021-05-14,31.09,16717714.8,317254.80000000075,13.98,7517325.600000001,188202.0
2021-05-15,31.7,17045724.0,328009.19999999925,14.31,7694773.2,177447.59999999963
2021-05-16,32.16,17293075.199999996,247351.19999999553,14.57,7834580.399999999,139807.19999999925
2021-05-17,32.61,17535049.2,241974.00000000373,14.92,8022782.4,188202.00000000093
2021-05-18,33.08,17787777.599999998,252728.3999999985,15.27,8210984.4,188202.0
2021-05-19,33.6,18067392.0,279614.40000000224,15.6,8388432.0,177447.59999999963
2021-05-20,34.12,18347006.4,279614.3999999985,16.03,8619651.6,231219.59999999963
2021-05-21,34.67,18642752.400000002,295746.0000000037,16.47,8856248.399999999,236596.79999999888
2021-05-22,35.2,18927744.000000004,284991.6000000015,16.87,9071336.4,215088.00000000186
2021-05-23,35.62,19153586.4,225842.39999999478,17.19,9243406.8,172070.40000000037
2021-05-24,36.08,19400937.6,247351.20000000298,17.56,9442363.2,198956.3999999985
2021-05-25,36.54,19648288.8,247351.19999999925,17.96,9657451.200000001,215088.00000000186
2021-05-26,37.02,19906394.400000002,258105.6000000015,18.41,9899425.200000001,241974.0
2021-05-27,37.54,20186008.8,279614.3999999985,18.91,10168285.2,268859.99999999814
2021-05-28,38.08,20476377.599999998,290368.799999997,19.4,10431767.999999998,263482.7999999989
2021-05-29,38.61,20761369.2,284991.6000000015,19.77,10630724.399999999,198956.40000000037
2021-05-30,39.04,20992588.799999997,231219.59999999776,20.05,10781286.0,150561.6000000015
2021-05-31,39.59,21288334.8,295746.0000000037,20.4,10969488.0,188202.0
2021-06-01,40.15,21589458.0,301123.19999999925,20.73,11146935.600000001,177447.6000000015
2021-06-02,40.72,21895958.4,306500.3999999985,20.91,11243725.200000001,96789.59999999963
2021-06-03,41.5,22315380.0,419421.6000000015,21.2,11399664.0,155938.79999999888
2021-06-04,42.34,22767064.800000004,451684.80000000447,21.49,11555602.799999999,155938.79999999888
2021-06-05,43.18,23218749.6,451684.799999997,21.78,11711541.600000001,155938.8000000026
2021-06-06,43.89,23600530.8,381781.19999999925,22.0,11829840.0,118298.39999999851
2021-06-07,44.66,24014575.199999996,414044.3999999948,22.25,11964270.0,134430.0
2021-06-08,45.43,24428619.599999998,414044.40000000224,22.51,12104077.200000001,139807.20000000112
2021-06-09,46.22,24853418.4,424798.80000000075,22.78,12249261.6,145184.3999999985
2021-06-10,47.06,25305103.2,451684.80000000075,23.05,12394446.0,145184.40000000037
2021-06-11,47.88,25746033.6,440930.40000000224,23.31,12534253.2,139807.19999999925
2021-06-12,48.65,26160078.0,414044.3999999985,23.51,12641797.2,107544.0
2021-06-13,49.25,26482710.0,322632.0,23.64,12711700.8,69903.60000000149
2021-06-14,49.81,26783833.200000003,301123.200000003,23.99,12899902.799999999,188201.99999999814
2021-06-15,50.34,27068824.800000004,284991.6000000015,24.35,13093482.000000002,193579.20000000298
2021-06-16,50.88,27359193.6,290368.799999997,24.76,13313947.200000001,220465.19999999925
2021-06-17,51.41,27644185.2,284991.59999999776,25.25,13577430.0,263482.7999999989
2021-06-18,51.94,27929176.799999997,284991.59999999776,25.74,13840912.799999999,263482.7999999989
2021-06-19,52.44,28198036.799999997,268860.0,26.19,14082886.8,241974.00000000186
2021-06-20,52.81,28396993.2,198956.40000000224,26.54,14271088.799999999,188201.99999999814
2021-06-21,53.28,28649721.6,252728.40000000224,27.01,14523817.200000001,252728.40000000224
2021-06-22,53.77,28913204.400000002,263482.80000000075,27.49,14781922.799999999,258105.59999999776
2021-06-23,54.23,29160555.6,247351.19999999925,27.98,15045405.6,263482.80000000075
2021-06-24,54.72,29424038.400000002,263482.80000000075,28.51,15330397.200000001,284991.6000000015
2021-06-25,55.19,29676766.799999997,252728.39999999478,29.08,15636897.6,306500.3999999985
2021-06-26,55.64,29918740.8,241974.00000000373,29.56,15895003.2,258105.59999999963
2021-06-27,56.0,30112320.000000004,193579.20000000298,29.93,16093959.600000001,198956.40000000224
2021-06-28,56.44,30348916.8,236596.79999999702,30.43,16362819.600000001,268860.0
2021-06-29,56.85,30569382.0,220465.19999999925,30.96,16647811.2,284991.59999999776
2021-06-30,57.26,30789847.2,220465.19999999925,31.51,16943557.2,295746.0
2021-07-01,57.63,30988803.6,198956.40000000224,32.1,17260812.0,317254.80000000075
2021-07-02,57.96,31166251.2,177447.59999999776,32.7,17583444.0,322632.0
2021-07-03,58.24,31316812.8,150561.6000000015,33.31,17911453.2,328009.19999999925
2021-07-04,58.47,31440488.4,123675.59999999776,33.77,18158804.400000002,247351.20000000298
2021-07-05,58.76,31596427.2,155938.80000000075,34.39,18492190.8,333386.3999999985
2021-07-06,59.03,31741611.6,145184.40000000224,35.02,18830954.400000002,338763.6000000015
2021-07-07,59.28,31876041.6,134430.0,35.7,19196604.000000004,365649.6000000015
2021-07-08,59.47,31978208.4,102166.79999999702,36.48,19616025.599999998,419421.59999999404
2021-07-09,59.65,32074998.0,96789.60000000149,37.3,20056956.0,440930.40000000224
2021-07-10,59.82,32166410.4,91412.39999999851,38.09,20481754.8,424798.80000000075
2021-07-11,59.92,32220182.400000002,53772.000000003725,38.67,20793632.400000002,311877.6000000015
2021-07-12,60.07,32300840.400000002,80658.0,39.47,21223808.4,430175.9999999963
2021-07-13,60.22,32381498.4,80657.99999999627,40.28,21659361.599999998,435553.19999999925
2021-07-14,60.38,32467533.6,86035.20000000298,41.07,22084160.400000002,424798.80000000447
2021-07-15,60.55,32558945.999999996,91412.39999999478,41.93,22546599.6,462439.19999999925
2021-07-16,60.72,32650358.4,91412.40000000224,42.77,22998284.400000002,451684.80000000075
2021-07-17,60.85,32720262.000000004,69903.60000000522,43.53,23406951.6,408667.19999999925
2021-07-18,61.0,32800920.0,80657.99999999627,44.13,23729583.6,322632.0
2021-07-19,61.2,32908464.0,107544.0,44.89,24138250.8,408667.19999999925
2021-07-20,61.4,33016008.0,107544.0,45.64,24541540.8,403290.0
2021-07-21,61.63,33139683.600000005,123675.60000000522,46.39,24944830.799999997,403289.9999999963
2021-07-22,61.87,33268736.400000002,129052.79999999702,47.17,25364252.400000002,419421.6000000052
2021-07-23,62.14,33413920.799999997,145184.39999999478,47.88,25746033.6,381781.19999999925
2021-07-24,62.34,33521464.800000004,107544.00000000745,48.51,26084797.2,338763.59999999776
2021-07-25,62.48,33596745.6,75280.79999999702,48.98,26337525.599999998,252728.3999999985
2021-07-26,62.72,33725798.4,129052.79999999702,49.69,26719306.799999997,381781.19999999925
2021-07-27,62.97,33860228.4,134430.0,50.4,27101088.0,381781.200000003
2021-07-28,63.24,34005412.800000004,145184.40000000596,51.04,27445228.799999997,344140.799999997
2021-07-29,63.55,34172106.0,166693.19999999553,51.64,27767860.799999997,322632.0
2021-07-30,63.87,34344176.4,172070.3999999985,52.19,28063606.8,295746.0000000037
2021-07-31,64.13,34483983.6,139807.20000000298,52.66,28316335.2,252728.3999999985
2021-08-01,64.32,34586150.39999999,102166.79999998957,52.97,28483028.4,166693.19999999925
2021-08-02,64.58,34725957.599999994,139807.20000000298,53.51,28773397.2,290368.80000000075
2021-08-03,64.84,34865764.800000004,139807.20000001043,54.03,29053011.6,279614.40000000224
2021-08-04,65.14,35027080.8,161315.99999999255,54.53,29321871.6,268860.0
2021-08-05,65.45,35193774.00000001,166693.20000001043,55.01,29579977.200000003,258105.6000000015
2021-08-06,65.77,35365844.4,172070.39999999106,55.42,29800442.400000002,220465.19999999925
2021-08-07,66.03,35505651.6,139807.20000000298,55.74,29972512.8,172070.3999999985
2021-08-08,66.22,35607818.4,102166.79999999702,55.99,30106942.800000004,134430.00000000373
2021-08-09,66.53,35774511.6,166693.20000000298,56.36,30305899.2,198956.39999999478
2021-08-10,66.84,35941204.8,166693.19999999553,56.68,30477969.599999998,172070.3999999985
2021-08-11,67.14,36102520.8,161316.0,56.99,30644662.800000004,166693.2000000067
2021-08-12,67.45,36269214.0,166693.20000000298,57.25,30784470.0,139807.19999999553
2021-08-13,67.71,36409021.199999996,139807.19999999553,57.48,30908145.599999998,123675.59999999776
2021-08-14,67.82,36468170.4,59149.20000000298,57.58,30961917.599999998,53772.0
2021-08-15,67.87,36495056.400000006,26886.00000000745,57.63,30988803.6,26886.000000003725
2021-08-16,68.09,36613354.800000004,118298.39999999851,57.8,31080215.999999996,91412.39999999478
2021-08-17,68.31,36731653.2,118298.39999999851,58.0,31187759.999999996,107544.0
2021-08-18,68.55,36860706.0,129052.79999999702,58.2,31295304.000000004,107544.00000000745
2021-08-19,68.76,36973627.2,112921.20000000298,58.4,31402847.999999996,107543.99999999255
2021-08-20,68.96,37081171.2,107544.0,58.59,31505014.800000004,102166.8000000082
2021-08-21,69.09,37151074.800000004,69903.60000000149,58.72,31574918.4,69903.59999999404
2021-08-22,69.17,37194092.4,43017.59999999404,58.83,31634067.599999998,59149.199999999255
2021-08-23,69.42,37328522.4,134430.0,59.1,31779252.0,145184.40000000224
2021-08-24,69.65,37452198.0,123675.60000000149,59.35,31913682.0,134430.0
2021-08-25,69.87,37570496.400000006,118298.40000000596,59.62,32058866.4,145184.3999999985
2021-08-26,70.07,37678040.39999999,107543.9999999851,59.89,32204050.8,145184.40000000224
2021-08-27,70.27,37785584.4,107544.00000000745,60.19,32365366.8,161316.0
2021-08-28,70.43,37871619.6,86035.20000000298,60.4,32478288.0,112921.19999999925
2021-08-29,70.54,37930768.800000004,59149.20000000298,60.56,32564323.200000003,86035.20000000298
2021-08-30,70.8,38070576.0,139807.19999999553,60.89,32741770.8,177447.59999999776
2021-08-31,71.04,38199628.800000004,129052.80000000447,61.19,32903086.8,161316.0
2021-09-01,71.27,38323304.4,123675.59999999404,61.49,33064402.8,161316.0
2021-09-02,71.47,38430848.4,107544.0,61.79,33225718.8,161316.0
2021-09-03,71.66,38533015.2,102166.80000000447,62.09,33387034.8,161316.0
2021-09-04,71.83,38624427.599999994,91412.39999999106,62.29,33494578.8,107544.0
2021-09-05,71.93,38678199.6,53772.00000000745,62.43,33569859.6,75280.80000000075
2021-09-06,72.11,38774989.199999996,96789.59999999404,62.73,33731175.6,161316.0
2021-09-07,72.27,38861024.4,86035.20000000298,63.04,33897868.8,166693.19999999553
2021-09-08,72.43,38947059.6,86035.20000000298,63.34,34059184.800000004,161316.00000000745
2021-09-09,72.57,39022340.39999999,75280.79999998957,63.66,34231255.199999996,172070.39999999106
2021-09-10,72.71,39097621.199999996,75280.80000000447,63.97,34397948.4,166693.20000000298
2021-09-11,72.83,39162147.599999994,64526.39999999851,64.19,34516246.800000004,118298.40000000596
2021-09-12,72.91,39205165.199999996,43017.60000000149,64.33,34591527.6,75280.79999999702
2021-09-13,73.03,39269691.6,64526.40000000596,64.64,34758220.8,166693.19999999553
2021-09-14,73.15,39334218.0,64526.39999999851,64.92,34908782.4,150561.6000000015
2021-09-15,73.26,39393367.2,59149.20000000298,65.18,35048589.6,139807.20000000298
2021-09-16,73.37,39452516.4,59149.19999999553,65.43,35183019.60000001,134430.00000000745
2021-09-17,73.49,39517042.8,64526.39999999851,65.67,35312072.400000006,129052.79999999702
2021-09-18,73.64,39597700.800000004,80658.00000000745,65.87,35419616.400000006,107544.0
2021-09-19,73.73,39646095.6,48394.79999999702,66.0,35489520.0,69903.59999999404
2021-09-20,73.87,39721376.4,75280.79999999702,66.28,35640081.6,150561.6000000015
2021-09-21,74.02,39802034.4,80658.0,66.55,35785266.0,145184.3999999985
2021-09-22,74.17,39882692.4,80658.0,66.8,35919695.99999999,134429.99999999255
2021-09-23,74.32,39963350.4,80658.0,67.02,36037994.4,118298.40000000596
2021-09-24,74.48,40049385.6,86035.20000000298,67.24,36156292.8,118298.39999999851
2021-09-25,74.62,40124666.400000006,75280.80000000447,67.42,36253082.4,96789.60000000149
2021-09-26,74.72,40178438.4,53771.99999999255,67.54,36317608.800000004,64526.40000000596
2021-09-27,74.86,40253719.2,75280.80000000447,67.75,36430530.0,112921.19999999553
2021-09-28,74.99,40323622.8,69903.59999999404,67.93,36527319.6,96789.60000000149
2021-09-29,75.12,40393526.400000006,69903.60000000894,68.11,36624109.2,96789.60000000149
2021-09-30,75.27,40474184.4,80657.99999999255,68.28,36715521.6,91412.39999999851
2021-10-01,75.38,40533333.599999994,59149.19999999553,68.43,36796179.6,80658.0
2021-10-02,75.49,40592482.8,59149.20000000298,68.55,36860706.0,64526.39999999851
2021-10-03,75.54,40619368.800000004,26886.00000000745,68.62,36898346.4,37640.39999999851
2021-10-04,75.64,40673140.8,53771.99999999255,68.76,36973627.2,75280.80000000447
2021-10-05,75.73,40721535.6,48394.80000000447,68.89,37043530.8,69903.59999999404
2021-10-06,75.83,40775307.6,53772.0,69.0,37102680.0,59149.20000000298
2021-10-07,75.93,40829079.6,53772.0,69.11,37161829.2,59149.20000000298
2021-10-08,76.04,40888228.800000004,59149.20000000298,69.23,37226355.6,64526.39999999851
2021-10-09,76.13,40936623.6,48394.79999999702,69.35,37290881.99999999,64526.39999999106
2021-10-10,76.18,40963509.6,26886.0,69.42,37328522.4,37640.40000000596
2021-10-11,76.28,41017281.6,53772.0,69.56,37403803.2,75280.80000000447
2021-10-12,76.38,41071053.599999994,53771.99999999255,69.69,37473706.8,69903.59999999404
2021-10-13,76.5,41135580.0,64526.40000000596,69.83,37548987.6,75280.80000000447
2021-10-14,76.64,41210860.8,75280.79999999702,69.97,37624268.4,75280.79999999702
2021-10-15,76.76,41275387.2,64526.40000000596,70.12,37704926.400000006,80658.00000000745
2021-10-16,76.86,41329159.199999996,53771.99999999255,70.25,37774830.0,69903.59999999404
2021-10-17,76.91,41356045.2,26886.00000000745,70.33,37817847.6,43017.60000000149
2021-10-18,77.0,41404440.0,48394.79999999702,70.47,37893128.4,75280.79999999702
2021-10-19,77.07,41442080.4,37640.39999999851,70.6,37963032.0,69903.60000000149
2021-10-20,77.13,41474343.6,32263.20000000298,70.71,38022181.199999996,59149.19999999553
2021-10-21,77.19,41506606.800000004,32263.20000000298,70.84,38092084.800000004,69903.60000000894
2021-10-22,77.25,41538870.0,32263.19999999553,70.95,38151234.0,59149.19999999553
2021-10-23,77.29,41560378.800000004,21508.80000000447,71.05,38205006.0,53772.0
2021-10-24,77.31,41571133.2,10754.39999999851,71.1,38231892.0,26886.0
2021-10-25,77.35,41592642.0,21508.79999999702,71.21,38291041.199999996,59149.19999999553
2021-10-26,77.39,41614150.800000004,21508.80000000447,71.3,38339436.0,48394.80000000447
2021-10-27,77.43,41635659.60000001,21508.80000000447,71.39,38387830.8,48394.79999999702
2021-10-28,77.47,41657168.4,21508.79999998957,71.49,38441602.8,53772.0
2021-10-29,77.51,41678677.2,21508.80000000447,71.59,38495374.8,53772.0
2021-10-30,77.54,41694808.800000004,16131.60000000149,71.67,38538392.4,43017.60000000149
2021-10-31,77.55,41700186.0,5377.19999999553,71.71,38559901.199999996,21508.79999999702
2021-11-01,77.56,41705563.2,5377.20000000298,71.74,38576032.8,16131.60000000149
2021-11-02,77.59,41721694.800000004,16131.60000000149,71.84,38629804.800000004,53772.00000000745
2021-11-03,77.62,41737826.4,16131.59999999404,71.93,38678199.6,48394.79999999702
2021-11-04,77.66,41759335.199999996,21508.79999999702,72.03,38731971.6,53772.0
2021-11-05,77.69,41775466.8,16131.60000000149,72.13,38785743.599999994,53771.99999999255
2021-11-06,77.72,41791598.4,16131.60000000149,72.2,38823384.0,37640.40000000596
2021-11-07,77.73,41796975.6,5377.20000000298,72.24,38844892.8,21508.79999999702
2021-11-08,77.77,41818484.4,21508.79999999702,72.32,38887910.4,43017.60000000149
2021-11-09,77.8,41834616.0,16131.60000000149,72.39,38925550.8,37640.39999999851
2021-11-10,77.83,41850747.6,16131.60000000149,72.46,38963191.199999996,37640.39999999851
2021-11-11,77.87,41872256.400000006,21508.80000000447,72.53,39000831.6,37640.40000000596
2021-11-12,77.9,41888388.0,16131.59999999404,72.61,39043849.199999996,43017.59999999404
