Day,people_vaccinated_per_hundred,one_dose_cumulative,one_dose_daily,people_fully_vaccinated_per_hundred,two_dose_cumulative,two_dose_daily
2021-03-19,8.82,873709.2,15849.599999999977,4.04,400202.39999999997,12877.79999999993
2021-03-20,9.01,892530.6,18821.400000000023,4.14,410108.39999999997,9906.0
2021-03-21,9.15,906399.0,13868.400000000023,4.22,418033.19999999995,7924.799999999988
2021-03-22,9.37,928192.2,21793.199999999953,4.33,428929.8,10896.600000000035
2021-03-23,9.62,952957.2,24765.0,4.45,440817.00000000006,11887.20000000007
2021-03-24,9.91,981684.6000000001,28727.40000000014,4.59,454685.39999999997,13868.399999999907
2021-03-25,10.22,1012393.2000000002,30708.600000000093,4.73,468553.80000000005,13868.400000000081
2021-03-26,10.54,1044092.3999999999,31699.19999999972,4.86,481431.60000000003,12877.799999999988
2021-03-27,10.83,1072819.8,28727.40000000014,4.97,492328.19999999995,10896.599999999919
2021-03-28,11.04,1093622.4,20802.59999999986,5.04,499262.4,6934.20000000007
2021-03-29,11.33,1122349.8,28727.40000000014,5.15,510159.00000000006,10896.600000000035
2021-03-30,11.66,1155039.5999999999,32689.799999999814,5.28,523036.8,12877.79999999993
2021-03-31,12.02,1190701.2,35661.60000000009,5.43,537895.7999999999,14858.999999999942
2021-04-01,12.34,1222400.4,31699.199999999953,5.58,552754.8,14859.000000000116
2021-04-02,12.68,1256080.8,33680.40000000014,5.71,565632.6,12877.79999999993
2021-04-03,12.97,1284808.2000000002,28727.40000000014,5.81,575538.6,9906.0
2021-04-04,13.09,1296695.4,11887.19999999972,5.84,578510.4,2971.8000000000466
2021-04-05,13.31,1318488.5999999999,21793.199999999953,5.91,585444.6,6934.199999999953
2021-04-06,13.66,1353159.6,34671.00000000023,6.03,597331.8,11887.20000000007
2021-04-07,14.07,1393774.2,40614.59999999986,6.18,612190.7999999999,14858.999999999884
2021-04-08,14.49,1435379.4,41605.19999999995,6.33,627049.7999999999,14859.0
2021-04-09,14.91,1476984.6,41605.200000000186,6.47,640918.2,13868.400000000023
2021-04-10,15.33,1518589.7999999998,41605.19999999972,6.58,651814.7999999999,10896.599999999977
2021-04-11,15.6,1545336.0,26746.200000000186,6.65,658749.0,6934.20000000007
2021-04-12,15.94,1579016.4,33680.39999999991,6.75,668655.0,9906.0
2021-04-13,16.31,1615668.5999999999,36652.19999999995,6.87,680542.2,11887.199999999953
2021-04-14,16.72,1656283.2,40614.60000000009,7.0,693420.0000000001,12877.800000000163
2021-04-15,17.14,1697888.4,41605.19999999995,7.16,709269.6,15849.59999999986
2021-04-16,17.61,1744446.6,46558.200000000186,7.33,726109.8,16840.20000000007
2021-04-17,18.07,1790014.2,45567.59999999986,7.47,739978.2000000001,13868.400000000023
2021-04-18,18.38,1820722.7999999998,30708.59999999986,7.56,748893.6,8915.399999999907
2021-04-19,18.75,1857375.0,36652.200000000186,7.7,762762.0,13868.400000000023
2021-04-20,19.15,1896998.9999999998,39623.99999999977,7.87,779602.2000000001,16840.20000000007
2021-04-21,19.57,1938604.2000000002,41605.20000000042,8.06,798423.6000000001,18821.400000000023
2021-04-22,20.01,1982190.6000000003,43586.40000000014,8.29,821207.3999999999,22783.799999999814
2021-04-23,20.47,2027758.2,45567.59999999963,8.51,843000.6,21793.20000000007
2021-04-24,20.92,2072335.2000000002,44577.00000000023,8.7,861821.9999999999,18821.399999999907
2021-04-25,21.29,2108987.4,36652.19999999972,8.8,871728.0000000001,9906.000000000233
2021-04-26,21.73,2152573.8,43586.39999999991,8.95,886587.0,14858.999999999884
2021-04-27,22.16,2195169.6,42595.80000000028,9.15,906399.0,19812.0
2021-04-28,22.61,2239746.6,44577.0,9.4,931164.0,24765.0
2021-04-29,23.21,2299182.6,59436.0,9.7,960881.9999999999,29717.999999999884
2021-04-30,23.77,2354656.1999999997,55473.59999999963,10.04,994562.3999999999,33680.40000000002
2021-05-01,24.24,2401214.4,46558.200000000186,10.32,1022299.2,27736.800000000047
2021-05-02,24.67,2443810.2,42595.80000000028,10.54,1044092.3999999999,21793.199999999953
2021-05-03,25.15,2491359.0,47548.799999999814,10.76,1065885.6,21793.200000000186
2021-05-04,25.68,2543860.8,52501.799999999814,11.01,1090650.6,24765.0
2021-05-05,26.24,2599334.3999999994,55473.59999999963,11.28,1117396.8,26746.199999999953
2021-05-06,26.82,2656789.1999999997,57454.80000000028,11.59,1148105.4000000001,30708.600000000093
2021-05-07,27.42,2716225.2,59436.000000000466,11.92,1180795.2,32689.799999999814
2021-05-08,27.96,2769717.6,53492.39999999991,12.26,1214475.6,33680.40000000014
2021-05-09,28.39,2812313.4,42595.799999999814,12.49,1237259.4,22783.799999999814
2021-05-10,28.88,2860852.8,48539.39999999991,12.75,1263015.0,25755.600000000093
2021-05-11,29.38,2910382.8000000003,49530.000000000466,13.03,1290751.8,27736.800000000047
2021-05-12,29.93,2964865.8000000003,54483.0,13.31,1318488.5999999999,27736.799999999814
2021-05-13,30.5,3021330.0,56464.19999999972,13.63,1350187.8,31699.200000000186
2021-05-14,31.09,3079775.4,58445.39999999991,13.98,1384858.8,34671.0
2021-05-15,31.7,3140202.0,60426.60000000009,14.31,1417548.6,32689.800000000047
2021-05-16,32.16,3185769.5999999996,45567.59999999963,14.57,1443304.2,25755.59999999986
2021-05-17,32.61,3230346.6,44577.000000000466,14.92,1477975.2,34671.0
2021-05-18,33.08,3276904.8,46558.19999999972,15.27,1512646.2,34671.0
2021-05-19,33.6,3328416.0,51511.200000000186,15.6,1545336.0,32689.800000000047
2021-05-20,34.12,3379927.1999999993,51511.199999999255,16.03,1587931.8,42595.80000000005
2021-05-21,34.67,3434410.2,54483.00000000093,16.47,1631518.2,43586.39999999991
2021-05-22,35.2,3486912.0000000005,52501.80000000028,16.87,1671142.2000000002,39624.00000000023
2021-05-23,35.62,3528517.1999999997,41605.199999999255,17.19,1702841.4000000001,31699.199999999953
2021-05-24,36.08,3574084.8000000003,45567.60000000056,17.56,1739493.5999999999,36652.19999999972
2021-05-25,36.54,3619652.4,45567.59999999963,17.96,1779117.6,39624.00000000023
2021-05-26,37.02,3667201.2,47548.80000000028,18.41,1823694.6,44577.0
2021-05-27,37.54,3718712.4,51511.19999999972,18.91,1873224.5999999999,49529.99999999977
2021-05-28,38.08,3772204.8,53492.39999999991,19.4,1921763.9999999998,48539.39999999991
2021-05-29,38.61,3824706.6,52501.80000000028,19.77,1958416.2,36652.200000000186
2021-05-30,39.04,3867302.4,42595.799999999814,20.05,1986153.0,27736.800000000047
2021-05-31,39.59,3921785.4000000004,54483.000000000466,20.4,2020823.9999999998,34670.99999999977
2021-06-01,40.15,3977258.9999999995,55473.59999999916,20.73,2053513.8,32689.80000000028
2021-06-02,40.72,4033723.2,56464.20000000065,20.91,2071344.6,17830.800000000047
2021-06-03,41.5,4110990.0,77266.79999999981,21.2,2100072.0,28727.399999999907
2021-06-04,42.34,4194200.4000000004,83210.40000000037,21.49,2128799.4,28727.399999999907
2021-06-05,43.18,4277410.8,83210.39999999944,21.78,2157526.8000000003,28727.400000000373
2021-06-06,43.89,4347743.4,70332.60000000056,22.0,2179320.0,21793.19999999972
2021-06-07,44.66,4424019.6,76276.19999999925,22.25,2204085.0,24765.0
2021-06-08,45.43,4500295.8,76276.20000000019,22.51,2229840.6,25755.600000000093
2021-06-09,46.22,4578553.2,78257.40000000037,22.78,2256586.8,26746.19999999972
2021-06-10,47.06,4661763.600000001,83210.40000000037,23.05,2283333.0,26746.200000000186
2021-06-11,47.88,4742992.8,81229.19999999925,23.31,2309088.5999999996,25755.599999999627
2021-06-12,48.65,4819269.0,76276.20000000019,23.51,2328900.6,19812.000000000466
2021-06-13,49.25,4878705.0,59436.0,23.64,2341778.4,12877.799999999814
2021-06-14,49.81,4934178.600000001,55473.60000000056,23.99,2376449.4,34671.0
2021-06-15,50.34,4986680.4,52501.799999999814,24.35,2412111.0,35661.60000000009
2021-06-16,50.88,5040172.800000001,53492.40000000037,24.76,2452725.6,40614.60000000009
2021-06-17,51.41,5092674.6,52501.79999999888,25.25,2501265.0,48539.39999999991
2021-06-18,51.94,5145176.399999999,52501.799999999814,25.74,2549804.3999999994,48539.39999999944
2021-06-19,52.44,5194706.399999999,49530.0,26.19,2594381.4000000004,44577.00000000093
2021-06-20,52.81,5231358.600000001,36652.20000000112,26.54,2629052.4,34670.999999999534
2021-06-21,53.28,5277916.800000001,46558.200000000186,27.01,2675610.6,46558.200000000186
2021-06-22,53.77,5326456.200000001,48539.40000000037,27.49,2723159.4,47548.799999999814
2021-06-23,54.23,5372023.8,45567.599999998696,27.98,2771698.8,48539.39999999991
2021-06-24,54.72,5420563.2,48539.40000000037,28.51,2824200.6,52501.80000000028
2021-06-25,55.19,5467121.399999999,46558.199999999255,29.08,2880664.8,56464.19999999972
2021-06-26,55.64,5511698.4,44577.00000000093,29.56,2928213.5999999996,47548.799999999814
2021-06-27,56.0,5547360.000000001,35661.60000000056,29.93,2964865.8000000003,36652.20000000065
2021-06-28,56.44,5590946.4,43586.39999999944,30.43,3014395.8000000003,49530.0
2021-06-29,56.85,5631561.0,40614.59999999963,30.96,3066897.6,52501.799999999814
2021-06-30,57.26,5672175.6,40614.59999999963,31.51,3121380.6,54483.0
2021-07-01,57.63,5708827.800000001,36652.20000000112,32.1,3179826.0,58445.39999999991
2021-07-02,57.96,5741517.6,32689.799999998882,32.7,3239262.0,59436.0
2021-07-03,58.24,5769254.4,27736.800000000745,33.31,3299688.6,60426.60000000009
2021-07-04,58.47,5792038.2,22783.799999999814,33.77,3345256.2000000007,45567.60000000056
2021-07-05,58.76,5820765.600000001,28727.400000000373,34.39,3406673.4,61417.199999999255
2021-07-06,59.03,5847511.800000001,26746.200000000186,35.02,3469081.2,62407.80000000028
2021-07-07,59.28,5872276.8,24764.99999999907,35.7,3536442.0000000005,67360.80000000028
2021-07-08,59.47,5891098.2,18821.400000000373,36.48,3613708.7999999993,77266.79999999888
2021-07-09,59.65,5908929.0,17830.799999999814,37.3,3694938.0,81229.20000000065
2021-07-10,59.82,5925769.199999999,16840.199999999255,38.09,3773195.4000000004,78257.40000000037
2021-07-11,59.92,5935675.200000001,9906.000000001863,38.67,3830650.2000000007,57454.80000000028
2021-07-12,60.07,5950534.2,14858.999999999069,39.47,3909898.1999999997,79247.99999999907
2021-07-13,60.22,5965393.199999999,14858.999999999069,40.28,3990136.8,80238.6000000001
2021-07-14,60.38,5981242.8,15849.600000000559,41.07,4068394.2,78257.40000000037
2021-07-15,60.55,5998082.999999999,16840.199999999255,41.93,4153585.8000000003,85191.6000000001
2021-07-16,60.72,6014923.199999999,16840.200000000186,42.77,4236796.2,83210.3999999999
2021-07-17,60.85,6027801.0,12877.800000000745,43.53,4312081.8,75285.59999999963
2021-07-18,61.0,6042660.0,14859.0,44.13,4371517.8,59436.0
2021-07-19,61.2,6062472.0,19812.0,44.89,4446803.4,75285.60000000056
2021-07-20,61.4,6082284.0,19812.0,45.64,4521098.4,74295.0
2021-07-21,61.63,6105067.800000001,22783.800000000745,46.39,4595393.399999999,74294.99999999907
2021-07-22,61.87,6128842.2,23774.39999999944,47.17,4672660.2,77266.80000000075
2021-07-23,62.14,6155588.399999999,26746.199999999255,47.88,4742992.8,70332.59999999963
2021-07-24,62.34,6175400.4,19812.00000000093,48.51,4805400.6,62407.799999999814
2021-07-25,62.48,6189268.8,13868.399999999441,48.98,4851958.8,46558.200000000186
2021-07-26,62.72,6213043.2,23774.400000000373,49.69,4922291.399999999,70332.59999999963
2021-07-27,62.97,6237808.2,24765.0,50.4,4992624.0,70332.60000000056
2021-07-28,63.24,6264554.4,26746.200000000186,51.04,5056022.399999999,63398.39999999944
2021-07-29,63.55,6295263.0,30708.599999999627,51.64,5115458.399999999,59436.0
2021-07-30,63.87,6326962.199999999,31699.199999999255,52.19,5169941.4,54483.00000000093
2021-07-31,64.13,6352717.8,25755.60000000056,52.66,5216499.6,46558.199999999255
2021-08-01,64.32,6371539.199999999,18821.39999999944,52.97,5247208.199999999,30708.599999999627
2021-08-02,64.58,6397294.799999999,25755.599999999627,53.51,5300700.600000001,53492.400000001304
2021-08-03,64.84,6423050.400000001,25755.60000000242,54.03,5352211.8,51511.199999999255
2021-08-04,65.14,6452768.399999999,29717.999999998137,54.53,5401741.8,49530.0
2021-08-05,65.45,6483477.000000001,30708.60000000149,55.01,5449290.600000001,47548.800000000745
2021-08-06,65.77,6515176.199999999,31699.199999998324,55.42,5489905.2,40614.59999999963
2021-08-07,66.03,6540931.8,25755.60000000056,55.74,5521604.4,31699.200000000186
2021-08-08,66.22,6559753.2,18821.400000000373,55.99,5546369.4,24765.0
2021-08-09,66.53,6590461.8,30708.599999999627,56.36,5583021.6,36652.199999999255
2021-08-10,66.84,6621170.4,30708.60000000056,56.68,5614720.8,31699.200000000186
2021-08-11,67.14,6650888.4,29718.0,56.99,5645429.4,30708.60000000056
2021-08-12,67.45,6681597.0,30708.599999999627,57.25,5671185.0,25755.599999999627
2021-08-13,67.71,6707352.6,25755.599999999627,57.48,5693968.8,22783.799999999814
2021-08-14,67.82,6718249.199999999,10896.599999999627,57.58,5703874.8,9906.0
2021-08-15,67.87,6723202.200000001,4953.000000001863,57.63,5708827.800000001,4953.000000000931
2021-08-16,68.09,6744995.4,21793.199999999255,57.8,5725668.0,16840.199999999255
2021-08-17,68.31,6766788.600000001,21793.200000000186,58.0,5745480.0,19812.0
2021-08-18,68.55,6790563.0,23774.39999999944,58.2,5765292.000000001,19812.00000000093
2021-08-19,68.76,6811365.600000001,20802.60000000056,58.4,5785104.0,19811.99999999907
2021-08-20,68.96,6831177.6,19811.99999999907,58.59,5803925.400000001,18821.400000001304
2021-08-21,69.09,6844055.4,12877.800000000745,58.72,5816803.199999999,12877.799999997951
2021-08-22,69.17,6851980.2,7924.799999999814,58.83,5827699.799999999,10896.599999999627
2021-08-23,69.42,6876745.2,24765.0,59.1,5854446.0,26746.200000001118
2021-08-24,69.65,6899529.0,22783.799999999814,59.35,5879211.0,24765.0
2021-08-25,69.87,6921322.200000001,21793.200000001118,59.62,5905957.199999999,26746.199999999255
2021-08-26,70.07,6941134.199999999,19811.999999998137,59.89,5932703.399999999,26746.200000000186
2021-08-27,70.27,6960946.2,19812.00000000093,60.19,5962421.399999999,29718.0
2021-08-28,70.43,6976795.800000001,15849.600000000559,60.4,5983224.0,20802.60000000056
2021-08-29,70.54,6987692.4,10896.599999999627,60.56,5999073.600000001,15849.600000000559
2021-08-30,70.8,7013448.0,25755.599999999627,60.89,6031763.4,32689.799999999814
2021-08-31,71.04,7037222.4,23774.400000000373,61.19,6061481.4,29718.0
2021-09-01,71.27,7060006.2,22783.799999999814,61.49,6091199.4,29718.0
2021-09-02,71.47,7079818.2,19812.0,61.79,6120917.4,29718.0
2021-09-03,71.66,7098639.600000001,18821.400000000373,62.09,6150635.4,29718.0
2021-09-04,71.83,7115479.8,16840.199999999255,62.29,6170447.4,19812.0
2021-09-05,71.93,7125385.800000001,9906.000000000931,62.43,6184315.8,13868.399999999441
2021-09-06,72.11,7143216.6,17830.799999998882,62.73,6214033.8,29718.0
2021-09-07,72.27,7159066.2,15849.600000000559,63.04,6244742.399999999,30708.599999999627
2021-09-08,72.43,7174915.800000001,15849.600000000559,63.34,6274460.4,29718.00000000093
2021-09-09,72.57,7188784.199999999,13868.39999999851,63.66,6306159.6,31699.199999999255
2021-09-10,72.71,7202652.6,13868.400000000373,63.97,6336868.199999999,30708.599999999627
2021-09-11,72.83,7214539.8,11887.200000000186,64.19,6358661.4,21793.200000001118
2021-09-12,72.91,7222464.6,7924.799999999814,64.33,6372529.8,13868.399999999441
2021-09-13,73.03,7234351.800000001,11887.200000001118,64.64,6403238.399999999,30708.599999999627
2021-09-14,73.15,7246239.0,11887.199999999255,64.92,6430975.2,27736.800000000745
2021-09-15,73.26,7257135.600000001,10896.600000000559,65.18,6456730.800000001,25755.60000000056
2021-09-16,73.37,7268032.2,10896.599999999627,65.43,6481495.800000001,24765.0
2021-09-17,73.49,7279919.4,11887.200000000186,65.67,6505270.2,23774.39999999944
2021-09-18,73.64,7294778.4,14859.0,65.87,6525082.2,19812.0
2021-09-19,73.73,7303693.800000001,8915.400000000373,66.0,6537960.0,12877.799999999814
2021-09-20,73.87,7317562.2,13868.399999999441,66.28,6565696.800000001,27736.800000000745
2021-09-21,74.02,7332421.199999999,14858.999999999069,66.55,6592443.0,26746.199999999255
2021-09-22,74.17,7347280.2,14859.000000000931,66.8,6617207.999999999,24764.99999999907
2021-09-23,74.32,7362139.199999999,14858.999999999069,67.02,6639001.199999999,21793.200000000186
2021-09-24,74.48,7377988.8,15849.600000000559,67.24,6660794.4,21793.200000001118
2021-09-25,74.62,7391857.200000001,13868.400000001304,67.42,6678625.2,17830.799999999814
2021-09-26,74.72,7401763.2,9905.999999999069,67.54,6690512.400000001,11887.200000001118
2021-09-27,74.86,7415631.600000001,13868.400000000373,67.75,6711315.0,20802.599999998696
2021-09-28,74.99,7428509.399999999,12877.799999998882,67.93,6729145.8,17830.799999999814
2021-09-29,75.12,7441387.200000001,12877.800000001676,68.11,6746976.600000001,17830.800000000745
2021-09-30,75.27,7456246.199999999,14858.999999998137,68.28,6763816.8,16840.199999999255
2021-10-01,75.38,7467142.799999999,10896.599999999627,68.43,6778675.8,14859.0
2021-10-02,75.49,7478039.399999999,10896.600000000559,68.55,6790563.0,11887.200000000186
2021-10-03,75.54,7482992.4,4953.000000000931,68.62,6797497.2,6934.200000000186
2021-10-04,75.64,7492898.399999999,9905.999999999069,68.76,6811365.600000001,13868.400000000373
2021-10-05,75.73,7501813.800000001,8915.400000001304,68.89,6824243.399999999,12877.799999998882
2021-10-06,75.83,7511719.8,9905.999999999069,69.0,6835139.999999999,10896.599999999627
2021-10-07,75.93,7521625.800000001,9906.000000000931,69.11,6846036.600000001,10896.60000000149
2021-10-08,76.04,7532522.4,10896.599999999627,69.23,6857923.8,11887.199999999255
2021-10-09,76.13,7541437.8,8915.399999999441,69.35,6869810.999999999,11887.199999999255
2021-10-10,76.18,7546390.800000001,4953.000000000931,69.42,6876745.2,6934.200000001118
2021-10-11,76.28,7556296.800000001,9906.0,69.56,6890613.6,13868.399999999441
2021-10-12,76.38,7566202.799999999,9905.999999998137,69.69,6903491.399999999,12877.799999999814
2021-10-13,76.5,7578090.0,11887.200000001118,69.83,6917359.800000001,13868.400000001304
2021-10-14,76.64,7591958.399999999,13868.399999999441,69.97,6931228.2,13868.399999999441
2021-10-15,76.76,7603845.600000001,11887.200000001118,70.12,6946087.2,14859.0
2021-10-16,76.86,7613751.6,9905.999999999069,70.25,6958965.0,12877.799999999814
2021-10-17,76.91,7618704.6,4953.0,70.33,6966889.800000001,7924.800000000745
2021-10-18,77.0,7627620.0,8915.400000000373,70.47,6980758.2,13868.399999999441
2021-10-19,77.07,7634554.199999999,6934.199999999255,70.6,6993636.0,12877.799999999814
2021-10-20,77.13,7640497.8,5943.600000000559,70.71,7004532.6,10896.599999999627
2021-10-21,77.19,7646441.4,5943.600000000559,70.84,7017410.4,12877.800000000745
2021-10-22,77.25,7652385.0,5943.5999999996275,70.95,7028307.0,10896.599999999627
2021-10-23,77.29,7656347.4,3962.4000000003725,71.05,7038213.0,9906.0
2021-10-24,77.31,7658328.600000001,1981.2000000001863,71.1,7043166.0,4953.0
2021-10-25,77.35,7662291.0,3962.399999999441,71.21,7054062.6,10896.599999999627
2021-10-26,77.39,7666253.4,3962.4000000003725,71.3,7062978.0,8915.400000000373
2021-10-27,77.43,7670215.800000001,3962.4000000003725,71.39,7071893.399999999,8915.399999999441
2021-10-28,77.47,7674178.199999999,3962.39999999851,71.49,7081799.399999999,9906.0
2021-10-29,77.51,7678140.600000001,3962.400000001304,71.59,7091705.399999999,9906.0
2021-10-30,77.54,7681112.400000001,2971.800000000745,71.67,7099630.2,7924.800000000745
2021-10-31,77.55,7682103.0,990.5999999986961,71.71,7103592.6,3962.399999999441
2021-11-01,77.56,7683093.600000001,990.6000000005588,71.74,7106564.399999999,2971.7999999998137
2021-11-02,77.59,7686065.4,2971.7999999998137,71.84,7116470.4,9906.000000000931
2021-11-03,77.62,7689037.2,2971.7999999998137,71.93,7125385.800000001,8915.400000000373
2021-11-04,77.66,7692999.6,3962.399999999441,72.03,7135291.800000001,9906.0
2021-11-05,77.69,7695971.399999999,2971.7999999998137,72.13,7145197.8,9905.999999999069
2021-11-06,77.72,7698943.2,2971.800000000745,72.2,7152132.0,6934.200000000186
2021-11-07,77.73,7699933.8,990.5999999996275,72.24,7156094.399999999,3962.399999999441
2021-11-08,77.77,7703896.199999999,3962.399999999441,72.32,7164019.199999999,7924.799999999814
2021-11-09,77.8,7706868.0,2971.800000000745,72.39,7170953.399999999,6934.200000000186
2021-11-10,77.83,7709839.8,2971.7999999998137,72.46,7177887.599999999,6934.199999999255
2021-11-11,77.87,7713802.2,3962.4000000003725,72.53,7184821.800000001,6934.200000002049
2021-11-12,77.9,7716774.0,2971.7999999998137,72.61,7192746.6,7924.799999998882
