Day,people_vaccinated_per_hundred,one_dose_cumulative,one_dose_daily,people_fully_vaccinated_per_hundred,two_dose_cumulative,two_dose_daily
2021-10-31,67.32,7858263.599999999,3501.89999999851,61.91,7226754.3,3501.899999999441
2021-11-01,67.33,7859430.9,1167.3000000016764,61.93,7229088.899999999,2334.5999999996275
2021-11-02,67.36,7862932.8,3501.899999999441,61.95,7231423.500000001,2334.60000000149
2021-11-03,67.37,7864100.100000001,1167.300000000745,61.98,7234925.4,3501.899999999441
2021-11-04,67.4,7867602.000000001,3501.9000000003725,62.0,7237260.0,2334.5999999996275
2021-11-05,67.41,7868769.299999999,1167.299999997951,62.01,7238427.3,1167.2999999998137
2021-11-06,67.41,7868769.299999999,0.0,62.02,7239594.600000001,1167.300000000745
2021-11-07,67.43,7871103.900000001,2334.6000000024214,62.04,7241929.199999999,2334.599999998696
2021-11-08,67.44,7872271.2,1167.2999999988824,62.05,7243096.499999999,1167.2999999998137
2021-11-09,67.46,7874605.8,2334.5999999996275,62.07,7245431.100000001,2334.60000000149
2021-11-10,67.47,7875773.1,1167.2999999998137,62.09,7247765.7,2334.5999999996275
2021-11-11,67.49,7878107.699999999,2334.5999999996275,62.11,7250100.3,2334.5999999996275
2021-11-12,67.5,7879275.000000001,1167.3000000016764,62.12,7251267.6,1167.2999999998137
2021-11-13,67.5,7879275.000000001,0.0,62.12,7251267.6,0.0
2021-11-14,67.52,7881609.599999999,2334.599999997765,62.14,7253602.199999999,2334.5999999996275
2021-11-15,67.53,7882776.9,1167.3000000016764,62.16,7255936.799999999,2334.5999999996275
2021-11-16,67.54,7883944.200000001,1167.300000000745,62.17,7257104.100000001,1167.3000000016764
2021-11-17,67.56,7886278.8,2334.599999998696,62.19,7259438.7,2334.5999999996275
2021-11-18,67.57,7887446.1,1167.2999999998137,62.2,7260606.0,1167.2999999998137
2021-11-19,67.58,7888613.399999999,1167.2999999998137,62.21,7261773.3,1167.2999999998137
2021-11-20,67.58,7888613.399999999,0.0,62.22,7262940.6,1167.2999999998137
2021-11-21,67.6,7890947.999999999,2334.5999999996275,62.23,7264107.899999999,1167.2999999998137
2021-11-22,67.61,7892115.300000001,1167.3000000016764,62.25,7266442.500000001,2334.60000000149
2021-11-23,67.71,7903788.299999999,11672.999999998137,62.27,7268777.100000001,2334.5999999996275
2021-11-24,67.81,7915461.300000001,11673.000000001863,62.28,7269944.4,1167.2999999998137
2021-11-25,67.91,7927134.299999999,11672.999999998137,62.3,7272279.0,2334.5999999996275
2021-11-26,67.97,7934138.1,7003.800000000745,62.3,7272279.0,0.0
2021-11-27,68.02,7939974.599999999,5836.499999999069,62.31,7273446.3,1167.2999999998137
2021-11-28,68.13,7952814.8999999985,12840.299999999814,62.32,7274613.6,1167.2999999998137
2021-11-29,68.23,7964487.9,11673.000000001863,62.33,7275780.899999999,1167.2999999998137
2021-11-30,68.34,7977328.2,12840.299999999814,62.35,7278115.500000001,2334.60000000149
2021-12-01,68.43,7987833.9,10505.700000000186,62.36,7279282.800000001,1167.2999999998137
2021-12-02,68.53,7999506.9,11673.0,62.37,7280450.099999999,1167.299999997951
2021-12-03,68.6,8007677.999999999,8171.099999998696,62.38,7281617.4,1167.3000000016764
2021-12-04,68.63,8011179.8999999985,3501.899999999441,62.38,7281617.4,0.0
2021-12-05,68.72,8021685.600000001,10505.700000002049,62.4,7283952.0,2334.5999999996275
2021-12-06,68.79,8029856.700000001,8171.100000000559,62.41,7285119.3,1167.2999999998137
2021-12-07,68.85,8036860.499999999,7003.799999997951,62.42,7286286.6,1167.2999999998137
2021-12-08,68.9,8042697.000000001,5836.500000001863,62.44,7288621.199999999,2334.5999999996275
2021-12-09,68.97,8050868.1,8171.099999998696,62.45,7289788.500000001,1167.3000000016764
2021-12-10,69.0,8054369.999999999,3501.899999999441,62.46,7290955.800000001,1167.2999999998137
2021-12-11,69.02,8056704.599999999,2334.5999999996275,62.46,7290955.800000001,0.0
2021-12-12,69.1,8066042.999999999,9338.400000000373,62.47,7292123.100000001,1167.2999999998137
2021-12-13,69.16,8073046.8,7003.800000000745,62.49,7294457.7,2334.5999999996275
2021-12-14,69.24,8082385.199999999,9338.399999999441,62.55,7301461.499999999,7003.799999998882
2021-12-15,69.32,8091723.599999999,9338.399999999441,62.63,7310799.900000001,9338.400000002235
2021-12-16,69.4,8101062.000000001,9338.400000002235,62.73,7322472.899999999,11672.999999998137
2021-12-17,69.45,8106898.5,5836.499999999069,62.78,7328309.4,5836.500000000931
2021-12-18,69.49,8111567.699999999,4669.199999999255,62.81,7331811.3,3501.899999999441
2021-12-19,69.57,8120906.1,9338.400000000373,62.91,7343484.3,11673.0
2021-12-20,69.66,8131411.8,10505.700000000186,62.99,7352822.7,9338.400000000373
2021-12-21,69.76,8143084.8,11673.0,63.09,7364495.7,11673.0
2021-12-22,69.86,8154757.8,11673.0,63.17,7373834.100000001,9338.400000000373
2021-12-23,69.99,8169932.699999999,15174.899999999441,63.28,7386674.4,12840.299999999814
2021-12-24,70.05,8176936.5,7003.800000000745,63.35,7394845.500000001,8171.100000000559
2021-12-25,70.09,8181605.700000001,4669.200000001118,63.38,7398347.4,3501.899999999441
2021-12-26,70.2,8194446.000000001,12840.299999999814,63.47,7408853.100000001,10505.700000000186
2021-12-27,70.31,8207286.300000001,12840.299999999814,63.55,7418191.499999999,9338.39999999851
2021-12-28,70.43,8221293.9,14007.599999999627,63.63,7427529.899999999,9338.400000000373
2021-12-29,70.54,8234134.2,12840.299999999814,63.7,7435701.0,8171.100000000559
2021-12-30,70.66,8248141.8,14007.599999999627,63.78,7445039.4,9338.400000000373
2021-12-31,70.71,8253978.3,5836.5,63.82,7449708.6,4669.199999999255
2022-01-01,70.73,8256312.9,2334.600000000559,63.84,7452043.200000001,2334.60000000149
2022-01-02,70.84,8269153.2,12840.299999999814,63.9,7459047.0,7003.799999998882
2022-01-03,70.95,8281993.5,12840.299999999814,63.96,7466050.800000001,7003.800000000745
2022-01-04,71.04,8292499.2,10505.700000000186,64.03,7474221.899999999,8171.099999998696
2022-01-05,71.13,8303004.899999999,10505.699999999255,64.09,7481225.7,7003.800000000745
2022-01-06,71.25,8317012.5,14007.600000000559,64.17,7490564.100000001,9338.400000000373
2022-01-07,71.3,8322849.0,5836.5,64.22,7496400.6,5836.499999999069
2022-01-08,71.33,8326350.899999999,3501.899999999441,64.25,7499902.499999999,3501.899999999441
2022-01-09,71.43,8338023.9,11673.000000000931,64.33,7509240.899999999,9338.400000000373
2022-01-10,71.52,8348529.6,10505.699999999255,64.41,7518579.3,9338.400000000373
2022-01-11,71.6,8357868.0,9338.400000000373,64.5,7529085.0,10505.700000000186
2022-01-12,71.68,8367206.400000001,9338.400000001304,64.59,7539590.7,10505.700000000186
2022-01-13,71.76,8376544.8,9338.39999999851,64.7,7552431.0,12840.299999999814
2022-01-14,71.79,8380046.700000001,3501.900000001304,64.75,7558267.5,5836.5
2022-01-15,71.81,8382381.300000001,2334.5999999996275,64.78,7561769.4,3501.9000000003725
2022-01-16,71.85,8387050.499999999,4669.199999998324,64.88,7573442.399999999,11672.999999999069
2022-01-17,71.88,8390552.4,3501.900000001304,64.95,7581613.500000001,8171.10000000149
2022-01-18,71.9,8392887.000000002,2334.60000000149,65.03,7590951.899999999,9338.39999999851
2022-01-19,71.92,8395221.600000001,2334.5999999996275,65.1,7599122.999999999,8171.0999999996275
2022-01-20,71.94,8397556.2,2334.599999997765,65.17,7607294.100000001,8171.10000000149
2022-01-21,71.95,8398723.5,1167.300000000745,65.21,7611963.299999999,4669.199999998324
2022-01-22,71.96,8399890.799999999,1167.2999999988824,65.23,7614297.899999999,2334.600000000559
2022-01-23,71.97,8401058.1,1167.300000000745,65.29,7621301.7,7003.800000000745
2022-01-24,71.98,8402225.4,1167.300000000745,65.34,7627138.2,5836.5
2022-01-25,71.98,8402225.4,0.0,65.38,7631807.399999999,4669.199999999255
2022-01-26,71.99,8403392.7,1167.2999999988824,65.42,7636476.6,4669.200000000186
2022-01-27,72.0,8404560.0,1167.300000000745,65.47,7642313.1,5836.5
2022-01-28,72.0,8404560.0,0.0,65.49,7644647.699999999,2334.5999999996275
2022-01-29,72.0,8404560.0,0.0,65.5,7645815.0,1167.300000000745
2022-01-30,72.01,8405727.3,1167.300000000745,65.55,7651651.5,5836.5
2022-01-31,72.02,8406894.6,1167.2999999988824,65.59,7656320.7,4669.200000000186
2022-02-01,72.02,8406894.6,0.0,65.62,7659822.6,3501.899999999441
2022-02-02,72.03,8408061.9,1167.300000000745,65.64,7662157.2,2334.600000000559
2022-02-03,72.03,8408061.9,0.0,65.67,7665659.100000001,3501.9000000003725
2022-02-04,72.03,8408061.9,0.0,65.68,7666826.4,1167.2999999998137
2022-02-05,72.03,8408061.9,0.0,65.69,7667993.699999999,1167.2999999988824
2022-02-06,72.04,8409229.200000001,1167.300000000745,65.71,7670328.299999999,2334.5999999996275
