Day,people_vaccinated_per_hundred,one_dose_cumulative,one_dose_daily,people_fully_vaccinated_per_hundred,two_dose_cumulative,two_dose_daily
2021-09-05,3.844,1263369.04,33194.66000000015,2.754,905129.6399999999,3615.259999999893
2021-09-06,3.9450000000000003,1296563.7000000002,33194.66000000015,2.7649999999999997,908744.8999999999,3615.2600000000093
2021-09-07,4.046,1329758.36,33194.659999999916,2.776,912360.1599999999,3615.2600000000093
2021-09-08,4.147,1362953.02,33194.659999999916,2.787,915975.4199999999,3615.2600000000093
2021-09-09,4.248,1396147.6800000002,33194.66000000015,2.798,919590.68,3615.2600000001257
2021-09-10,4.349,1429342.34,33194.659999999916,2.8089999999999997,923205.94,3615.259999999893
2021-09-11,4.45,1462537.0000000002,33194.66000000015,2.82,926821.2,3615.2600000000093
2021-09-12,4.57,1501976.2000000002,39439.19999999995,2.83,930107.8,3286.600000000093
2021-09-13,4.69,1541415.4000000001,39439.19999999995,2.84,933394.3999999999,3286.5999999998603
2021-09-14,4.8100000000000005,1580854.6,39439.19999999995,2.8499999999999996,936680.9999999999,3286.5999999999767
2021-09-15,4.93,1620293.7999999998,39439.19999999972,2.86,939967.6,3286.600000000093
2021-09-16,5.05,1659732.9999999998,39439.19999999995,2.87,943254.2,3286.5999999999767
2021-09-17,5.17,1699172.2,39439.200000000186,2.88,946540.7999999999,3286.5999999999767
2021-09-18,5.29,1738611.4000000001,39439.200000000186,2.8899999999999997,949827.3999999998,3286.5999999998603
2021-09-19,5.41,1778050.6,39439.19999999995,2.9,953113.9999999999,3286.600000000093
2021-09-20,5.532857142857143,1818428.8285714285,40378.22857142845,2.91,956400.6,3286.600000000093
2021-09-21,5.655714285714286,1858807.057142857,40378.22857142845,2.92,959687.2,3286.5999999999767
2021-09-22,5.7785714285714285,1899185.2857142857,40378.228571428685,2.93,962973.8,3286.600000000093
2021-09-23,5.901428571428571,1939563.5142857144,40378.228571428685,2.94,966260.4,3286.5999999999767
2021-09-24,6.024285714285714,1979941.7428571428,40378.22857142845,2.95,969547.0000000001,3286.600000000093
2021-09-25,6.147142857142857,2020319.9714285713,40378.22857142845,2.96,972833.6000000001,3286.5999999999767
2021-09-26,6.27,2060698.1999999997,40378.22857142845,2.97,976120.2000000001,3286.5999999999767
2021-09-27,6.450833333333333,2120130.8833333333,59432.68333333358,3.02,992553.2000000001,16433.0
2021-09-28,6.631666666666666,2179563.5666666664,59432.683333333116,3.0700000000000003,1008986.2000000001,16433.0
2021-09-29,6.8125,2238996.25,59432.68333333358,3.12,1025419.2000000001,16433.0
2021-09-30,6.993333333333333,2298428.933333333,59432.683333333116,3.17,1041852.2,16432.999999999884
2021-10-01,7.174166666666666,2357861.6166666667,59432.68333333358,3.22,1058285.2,16433.0
2021-10-02,7.3549999999999995,2417294.3,59432.683333333116,3.27,1074718.2,16433.0
2021-10-03,7.535833333333333,2476726.9833333334,59432.68333333358,3.32,1091151.2,16433.0
2021-10-04,7.716666666666666,2536159.6666666665,59432.683333333116,3.37,1107584.2,16433.0
2021-10-05,7.897499999999999,2595592.3499999996,59432.683333333116,3.42,1124017.2,16433.0
2021-10-06,8.078333333333333,2655025.033333333,59432.68333333358,3.4699999999999998,1140450.1999999997,16432.999999999767
2021-10-07,8.259166666666665,2714457.7166666663,59432.683333333116,3.5199999999999996,1156883.2,16433.000000000233
2021-10-08,8.44,2773890.3999999994,59432.683333333116,3.57,1173316.2,16433.0
2021-10-09,8.584999999999999,2821546.1,47655.70000000065,3.6083333333333334,1185914.8333333335,12598.633333333535
2021-10-10,8.73,2869201.8000000003,47655.700000000186,3.6466666666666665,1198513.4666666668,12598.633333333302
2021-10-11,8.875,2916857.5,47655.69999999972,3.6849999999999996,1211112.0999999999,12598.63333333307
2021-10-12,9.02,2964513.2,47655.700000000186,3.723333333333333,1223710.7333333334,12598.633333333535
2021-10-13,9.165000000000001,3012168.9000000004,47655.700000000186,3.7616666666666667,1236309.3666666667,12598.633333333302
2021-10-14,9.31,3059824.6,47655.69999999972,3.8,1248908.0,12598.633333333302
2021-10-15,9.7725,3211829.85,152005.25,3.91,1285060.6,36152.60000000009
2021-10-16,10.235,3363835.1,152005.25,4.02,1321213.1999999997,36152.59999999963
2021-10-17,10.6975,3515840.35,152005.25,4.13,1357365.7999999998,36152.60000000009
2021-10-18,11.16,3667845.6,152005.25,4.24,1393518.4,36152.60000000009
2021-10-19,11.66,3832175.5999999996,164329.99999999953,4.38,1439530.8,46012.40000000014
2021-10-20,12.16,3996505.6,164330.00000000047,4.52,1485543.2,46012.39999999991
2021-10-21,12.343333333333334,4056759.9333333336,60254.33333333349,4.585,1506906.1,21362.90000000014
2021-10-22,12.526666666666667,4117014.2666666666,60254.33333333302,4.6499999999999995,1528268.9999999998,21362.899999999674
2021-10-23,12.71,4177268.6000000006,60254.333333333954,4.715,1549631.9,21362.90000000014
2021-10-24,12.893333333333333,4237522.933333333,60254.33333333209,4.78,1570994.8,21362.90000000014
