Day,people_vaccinated_per_hundred,one_dose_cumulative,one_dose_daily,people_fully_vaccinated_per_hundred,two_dose_cumulative,two_dose_daily
2021-03-22,27.62,9077589.2,157756.79999999888,15.43,5071223.8,78878.39999999944
2021-03-23,28.22,9274785.200000001,197196.00000000186,15.78,5186254.8,115031.0
2021-03-24,28.88,9491700.8,216915.59999999963,16.2,5324292.0,138037.2000000002
2021-03-25,29.57,9718476.200000001,226775.40000000037,16.69,5485335.4,161043.40000000037
2021-03-26,30.2,9925532.0,207055.79999999888,17.23,5662811.800000001,177476.40000000037
2021-03-27,30.61,10060282.6,134750.59999999963,17.58,5777842.8,115030.99999999907
2021-03-28,30.81,10126014.6,65732.0,17.75,5833715.0,55872.200000000186
2021-03-29,31.3,10287058.0,161043.40000000037,18.13,5958605.8,124890.79999999981
2021-03-30,31.9,10484254.0,197196.0,18.63,6122935.8,164330.0
2021-03-31,32.63,10724175.8,239921.80000000075,19.21,6313558.600000001,190622.80000000075
2021-04-01,33.39,10973957.4,249781.59999999963,19.88,6533760.799999999,220202.19999999832
2021-04-02,34.0,11174440.0,200482.59999999963,20.42,6711237.200000001,177476.40000000224
2021-04-03,34.4,11305904.0,131464.0,20.77,6826268.2,115030.99999999907
2021-04-04,34.53,11348629.8,42725.800000000745,20.88,6862420.8,36152.59999999963
2021-04-05,35.06,11522819.600000001,174189.80000000075,21.36,7020177.6,157756.7999999998
2021-04-06,35.74,11746308.4,223488.79999999888,21.98,7223946.8,203769.2000000002
2021-04-07,36.51,11999376.6,253068.19999999925,22.67,7450722.2,226775.40000000037
2021-04-08,37.28,12252444.8,253068.20000000112,23.43,7700503.8,249781.59999999963
2021-04-09,38.02,12495653.200000001,243208.40000000037,24.16,7940425.600000001,239921.80000000075
2021-04-10,38.54,12666556.399999999,170903.1999999974,24.65,8101469.0,161043.39999999944
2021-04-11,38.79,12748721.399999999,82165.0,24.89,8180347.4,78878.40000000037
2021-04-12,39.28,12909764.8,161043.40000000224,25.41,8351250.6,170903.19999999925
2021-04-13,39.8,13080667.999999998,170903.1999999974,25.92,8518867.200000001,167616.6000000015
2021-04-14,40.32,13251571.2,170903.20000000112,26.5,8709490.0,190622.79999999888
2021-04-15,40.85,13425761.000000002,174189.8000000026,27.09,8903399.399999999,193909.3999999985
2021-04-16,41.34,13586804.400000002,161043.40000000037,27.66,9090735.6,187336.20000000112
2021-04-17,41.69,13701835.4,115030.99999999814,28.02,9209053.2,118317.59999999963
2021-04-18,41.85,13754421.000000002,52585.60000000149,28.19,9264925.4,55872.20000000112
2021-04-19,42.17,13859592.200000001,105171.19999999925,28.63,9409535.8,144610.40000000037
2021-04-20,42.58,13994342.799999999,134750.59999999776,29.18,9590298.8,180763.0
2021-04-21,43.0,14132380.0,138037.20000000112,29.79,9790781.4,200482.59999999963
2021-04-22,43.42,14270417.200000001,138037.20000000112,30.41,9994550.6,203769.19999999925
2021-04-23,43.82,14401881.2,131463.99999999814,30.98,10181886.8,187336.20000000112
2021-04-24,44.13,14503765.8,101884.60000000149,31.34,10300204.4,118317.59999999963
2021-04-25,44.27,14549778.200000001,46012.40000000037,31.49,10349503.399999999,49298.99999999814
2021-04-26,44.55,14641802.999999998,92024.79999999702,31.92,10490827.200000001,141323.8000000026
2021-04-27,44.88,14750260.8,108457.80000000261,32.45,10665017.0,174189.79999999888
2021-04-28,45.23,14865291.799999999,115030.99999999814,33.04,10858926.399999999,193909.3999999985
2021-04-29,45.56,14973749.6,108457.80000000075,33.63,11052835.8,193909.40000000224
2021-04-30,45.89,15082207.4,108457.80000000075,34.19,11236885.399999999,184049.59999999776
2021-05-01,46.11,15154512.6,72305.19999999925,34.54,11351916.4,115031.00000000186
2021-05-02,46.2,15184092.0,29579.400000000373,34.71,11407788.600000001,55872.20000000112
2021-05-03,46.39,15246537.399999999,62445.39999999851,35.13,11545825.8,138037.19999999925
2021-05-04,46.64,15328702.399999999,82165.0,35.66,11720015.6,174189.79999999888
2021-05-05,46.88,15407580.8,78878.40000000224,36.2,11897492.000000002,177476.40000000224
2021-05-06,47.12,15486459.2,78878.39999999851,36.75,12078255.0,180762.99999999814
2021-05-07,47.35,15562051.000000002,75591.80000000261,37.28,12252444.8,174189.80000000075
2021-05-08,47.5,15611350.0,49298.99999999814,37.61,12360902.6,108457.79999999888
2021-05-09,47.57,15634356.200000001,23006.200000001118,37.74,12403628.4,42725.800000000745
2021-05-10,47.71,15680368.600000001,46012.40000000037,38.09,12518659.4,115031.0
2021-05-11,47.91,15746100.6,65731.99999999814,38.52,12659983.200000001,141323.80000000075
2021-05-12,48.1,15808546.000000002,62445.400000002235,38.95,12801307.0,141323.79999999888
2021-05-13,48.38,15900570.8,92024.79999999888,39.38,12942630.8,141323.80000000075
2021-05-14,48.71,16009028.600000001,108457.80000000075,39.81,13083954.6,141323.79999999888
2021-05-15,48.98,16097766.799999999,88738.19999999739,40.1,13179266.0,95311.40000000037
2021-05-16,49.12,16143779.2,46012.40000000037,40.25,13228565.0,49299.0
2021-05-17,49.39,16232517.4,88738.20000000112,40.55,13327162.999999998,98597.99999999814
2021-05-18,49.68,16327828.8,95311.40000000037,40.9,13442194.0,115031.00000000186
2021-05-19,49.98,16426426.799999999,98597.99999999814,41.25,13557225.0,115031.0
2021-05-20,50.26,16518451.599999998,92024.79999999888,41.6,13672256.000000002,115031.00000000186
2021-05-21,50.54,16610476.399999999,92024.80000000075,41.96,13790573.600000001,118317.59999999963
2021-05-22,50.76,16682781.599999998,72305.19999999925,42.19,13866165.4,75591.79999999888
2021-05-23,50.86,16715647.599999998,32866.0,42.3,13902318.0,36152.59999999963
2021-05-24,51.05,16778093.0,62445.400000002235,42.52,13974623.200000001,72305.20000000112
2021-05-25,51.25,16843825.0,65732.0,42.77,14056788.200000001,82165.0
2021-05-26,51.45,16909557.000000004,65732.00000000373,43.02,14138953.200000001,82165.0
2021-05-27,51.63,16968715.8,59158.79999999702,43.26,14217831.6,78878.39999999851
2021-05-28,51.81,17027874.6,59158.800000000745,43.49,14293423.4,75591.80000000075
2021-05-29,51.93,17067313.8,39439.199999999255,43.62,14336149.2,42725.79999999888
2021-05-30,51.99,17087033.400000002,19719.60000000149,43.68,14355868.8,19719.60000000149
2021-05-31,52.02,17096893.2,9859.79999999702,43.72,14369015.2,13146.39999999851
2021-06-01,52.17,17146192.200000003,49299.000000003725,43.95,14444607.0,75591.80000000075
2021-06-02,52.32,17195491.2,49298.999999996275,44.15,14510339.0,65732.0
2021-06-03,52.46,17241503.599999998,46012.39999999851,44.4,14592504.0,82165.0
2021-06-04,52.61,17290802.6,49299.000000003725,44.69,14687815.399999999,95311.39999999851
2021-06-05,52.72,17326955.2,36152.599999997765,44.91,14760120.599999998,72305.19999999925
2021-06-06,52.77,17343388.200000003,16433.000000003725,45.02,14796273.200000001,36152.60000000335
2021-06-07,52.88,17379540.8,36152.599999997765,45.24,14868578.4,72305.19999999925
2021-06-08,53.0,17418980.0,39439.199999999255,45.49,14950743.4,82165.0
2021-06-09,53.12,17458419.2,39439.199999999255,45.73,15029621.799999999,78878.39999999851
2021-06-10,53.24,17497858.4,39439.199999999255,45.98,15111786.799999999,82165.0
2021-06-11,53.37,17540584.2,42725.800000000745,46.23,15193951.799999999,82165.0
2021-06-12,53.46,17570163.599999998,29579.39999999851,46.42,15256397.2,62445.40000000037
2021-06-13,53.49,17580023.400000002,9859.80000000447,46.51,15285976.599999998,29579.39999999851
2021-06-14,53.59,17612889.400000002,32866.0,46.7,15348422.0,62445.400000002235
2021-06-15,53.7,17649042.0,36152.599999997765,46.89,15410867.4,62445.40000000037
2021-06-16,53.81,17685194.6,36152.60000000149,47.08,15473312.8,62445.40000000037
2021-06-17,53.91,17718060.599999998,32865.999999996275,47.26,15532471.6,59158.79999999888
2021-06-18,54.02,17754213.2,36152.60000000149,47.44,15591630.4,59158.800000000745
2021-06-19,54.09,17777219.400000002,23006.20000000298,47.55,15627783.0,36152.59999999963
2021-06-20,54.13,17790365.8,13146.39999999851,47.6,15644216.000000002,16433.000000001863
2021-06-21,54.22,17819945.2,29579.39999999851,47.69,15673795.4,29579.39999999851
2021-06-22,54.32,17852811.2,32866.0,47.83,15719807.8,46012.40000000037
2021-06-23,54.41,17882390.599999998,29579.39999999851,47.96,15762533.600000001,42725.800000000745
2021-06-24,54.51,17915256.6,32866.000000003725,48.08,15801972.8,39439.199999999255
2021-06-25,54.62,17951409.2,36152.599999997765,48.22,15847985.2,46012.39999999851
2021-06-26,54.68,17971128.799999997,19719.599999997765,48.31,15877564.600000001,29579.400000002235
2021-06-27,54.72,17984275.2,13146.400000002235,48.35,15890711.000000002,13146.400000000373
2021-06-28,54.81,18013854.6,29579.400000002235,48.44,15920290.4,29579.39999999851
2021-06-29,54.9,18043433.999999996,29579.399999994785,48.55,15956443.0,36152.59999999963
2021-06-30,54.99,18073013.400000002,29579.40000000596,48.65,15989309.0,32866.0
2021-07-01,55.08,18102592.799999997,29579.399999994785,48.75,16022175.0,32866.0
2021-07-02,55.17,18132172.2,29579.400000002235,48.86,16058327.6,36152.59999999963
2021-07-03,55.22,18148605.2,16433.0,48.91,16074760.6,16433.0
2021-07-04,55.23,18151891.8,3286.60000000149,48.92,16078047.200000001,3286.60000000149
2021-07-05,55.29,18171611.4,19719.599999997765,48.98,16097766.799999999,19719.599999997765
2021-07-06,55.37,18197904.2,26292.800000000745,49.08,16130632.799999999,32866.0
2021-07-07,55.46,18227483.599999998,29579.39999999851,49.18,16163498.8,32866.00000000186
2021-07-08,55.55,18257063.0,29579.400000002235,49.27,16193078.200000001,29579.400000000373
2021-07-09,55.64,18286642.4,29579.39999999851,49.37,16225944.2,32865.99999999814
2021-07-10,55.71,18309648.6,23006.20000000298,49.43,16245663.8,19719.60000000149
2021-07-11,55.74,18319508.4,9859.79999999702,49.47,16258810.2,13146.39999999851
2021-07-12,55.83,18349087.8,29579.400000002235,49.55,16285103.0,26292.800000000745
2021-07-13,55.91,18375380.599999998,26292.79999999702,49.63,16311395.8,26292.800000000745
2021-07-14,56.0,18404960.0,29579.400000002235,49.71,16337688.6,26292.799999998882
2021-07-15,56.09,18434539.400000002,29579.400000002235,49.79,16363981.4,26292.800000000745
2021-07-16,56.19,18467405.4,32865.999999996275,49.88,16393560.8,29579.400000000373
2021-07-17,56.26,18490411.6,23006.20000000298,49.93,16409993.8,16433.0
2021-07-18,56.3,18503558.0,13146.39999999851,49.96,16419853.6,9859.799999998882
2021-07-19,56.4,18536424.0,32866.0,50.04,16446146.399999999,26292.799999998882
2021-07-20,56.51,18572576.599999998,36152.599999997765,50.11,16469152.6,23006.200000001118
2021-07-21,56.63,18612015.8,39439.20000000298,50.19,16495445.4,26292.800000000745
2021-07-22,56.76,18654741.6,42725.800000000745,50.27,16521738.200000001,26292.800000000745
2021-07-23,56.9,18700754.0,46012.39999999851,50.35,16548031.000000002,26292.800000000745
2021-07-24,56.99,18730333.400000002,29579.400000002235,50.41,16567750.6,19719.599999997765
2021-07-25,57.05,18750053.0,19719.599999997765,50.43,16574323.799999999,6573.199999999255
2021-07-26,57.19,18796065.4,46012.39999999851,50.49,16594043.4,19719.60000000149
2021-07-27,57.33,18842077.8,46012.400000002235,50.57,16620336.200000001,26292.800000000745
2021-07-28,57.48,18891376.8,49299.0,50.64,16643342.399999999,23006.199999997392
2021-07-29,57.63,18940675.8,49299.0,50.72,16669635.2,26292.800000000745
2021-07-30,57.8,18996548.0,55872.199999999255,50.8,16695928.0,26292.800000000745
2021-07-31,57.91,19032700.599999998,36152.599999997765,50.86,16715647.599999998,19719.599999997765
2021-08-01,57.98,19055706.8,23006.20000000298,50.89,16725507.4,9859.800000002608
2021-08-02,58.13,19105005.8,49299.0,50.96,16748513.600000001,23006.200000001118
2021-08-03,58.29,19157591.4,52585.599999997765,51.03,16771519.799999999,23006.199999997392
2021-08-04,58.45,19210177.0,52585.60000000149,51.11,16797812.6,26292.800000002608
2021-08-05,58.62,19266049.2,55872.199999999255,51.19,16824105.400000002,26292.800000000745
2021-08-06,58.81,19328494.6,62445.400000002235,51.28,16853684.8,29579.39999999851
2021-08-07,58.93,19367933.8,39439.199999999255,51.34,16873404.400000002,19719.60000000149
2021-08-08,59.0,19390940.0,23006.199999999255,51.37,16883264.2,9859.79999999702
2021-08-09,59.15,19440239.0,49299.0,51.46,16912843.6,29579.400000002235
2021-08-10,59.31,19492824.6,52585.60000000149,51.55,16942423.0,29579.39999999851
2021-08-11,59.46,19542123.6,49299.0,51.64,16972002.4,29579.39999999851
2021-08-12,59.62,19594709.2,52585.599999997765,51.73,17001581.8,29579.400000002235
2021-08-13,59.79,19650581.4,55872.199999999255,51.85,17041021.0,39439.199999999255
2021-08-14,59.9,19686734.0,36152.60000000149,51.92,17064027.2,23006.199999999255
2021-08-15,59.97,19709740.2,23006.199999999255,51.97,17080460.2,16433.0
2021-08-16,60.11,19755752.599999998,46012.39999999851,52.07,17113326.200000003,32866.000000003725
2021-08-17,60.25,19801765.0,46012.400000002235,52.18,17149478.8,36152.599999997765
2021-08-18,60.4,19851064.0,49299.0,52.3,17188918.0,39439.199999999255
2021-08-19,60.54,19897076.4,46012.39999999851,52.41,17225070.6,36152.60000000149
2021-08-20,60.71,19952948.599999998,55872.199999999255,52.55,17271083.0,46012.39999999851
2021-08-21,60.8,19982528.0,29579.400000002235,52.64,17300662.4,29579.39999999851
2021-08-22,60.86,20002247.6,19719.60000000149,52.7,17320382.0,19719.60000000149
2021-08-23,60.99,20044973.4,42725.79999999702,52.82,17359821.2,39439.199999999255
2021-08-24,61.13,20090985.8,46012.400000002235,52.94,17399260.4,39439.199999999255
2021-08-25,61.27,20136998.2,46012.39999999851,53.07,17441986.2,42725.800000000745
2021-08-26,61.41,20183010.599999998,46012.39999999851,53.2,17484712.0,42725.800000000745
2021-08-27,61.57,20235596.2,52585.60000000149,53.36,17537297.599999998,52585.599999997765
2021-08-28,61.67,20268462.2,32866.0,53.46,17570163.599999998,32866.0
2021-08-29,61.73,20288181.799999997,19719.599999997765,53.52,17589883.2,19719.60000000149
2021-08-30,61.85,20327621.0,39439.20000000298,53.65,17632609.0,42725.800000000745
2021-08-31,61.98,20370346.8,42725.800000000745,53.78,17675334.8,42725.800000000745
2021-09-01,62.11,20413072.599999998,42725.79999999702,53.9,17714774.0,39439.199999999255
2021-09-02,62.23,20452511.799999997,39439.199999999255,54.02,17754213.2,39439.199999999255
2021-09-03,62.37,20498524.2,46012.400000002235,54.16,17800225.599999998,46012.39999999851
2021-09-04,62.44,20521530.4,23006.199999999255,54.25,17829805.0,29579.400000002235
2021-09-05,62.49,20537963.4,16433.0,54.3,17846237.999999996,16432.999999996275
2021-09-06,62.52,20547823.2,9859.800000000745,54.32,17852811.2,6573.20000000298
2021-09-07,62.62,20580689.2,32866.0,54.47,17902110.2,49299.0
2021-09-08,62.73,20616841.8,36152.60000000149,54.59,17941549.400000002,39439.20000000298
2021-09-09,62.85,20656281.000000004,39439.20000000298,54.71,17980988.6,39439.199999999255
2021-09-10,62.98,20699006.799999997,42725.799999993294,54.86,18030287.599999998,49298.999999996275
2021-09-11,63.06,20725299.6,26292.80000000447,54.95,18059867.0,29579.400000002235
2021-09-12,63.11,20741732.6,16433.0,55.0,18076300.0,16433.0
2021-09-13,63.21,20774598.6,32866.0,55.11,18112452.6,36152.60000000149
2021-09-14,63.31,20807464.6,32866.0,55.22,18148605.2,36152.599999997765
2021-09-15,63.4,20837044.0,29579.39999999851,55.34,18188044.4,39439.199999999255
2021-09-16,63.49,20866623.400000002,29579.400000002235,55.46,18227483.599999998,39439.199999999255
2021-09-17,63.6,20902776.0,36152.599999997765,55.6,18273496.0,46012.400000002235
2021-09-18,63.66,20922495.599999998,19719.599999997765,55.68,18299788.799999997,26292.79999999702
2021-09-19,63.7,20935642.0,13146.400000002235,55.73,18316221.8,16433.000000003725
2021-09-20,63.78,20961934.8,26292.800000000745,55.84,18352374.4,36152.599999997765
2021-09-21,63.86,20988227.599999998,26292.79999999702,55.94,18385240.4,32866.0
2021-09-22,63.93,21011233.8,23006.20000000298,56.04,18418106.4,32866.0
2021-09-23,64.01,21037526.6,26292.800000000745,56.14,18450972.4,32866.0
2021-09-24,64.11,21070392.6,32866.0,56.26,18490411.6,39439.20000000298
2021-09-25,64.17,21090112.200000003,19719.60000000149,56.33,18513417.8,23006.199999999255
2021-09-26,64.2,21099972.0,9859.79999999702,56.38,18529850.8,16433.0
2021-09-27,64.3,21132838.0,32866.0,56.44,18549570.400000002,19719.60000000149
2021-09-28,64.38,21159130.799999997,26292.79999999702,56.53,18579149.8,29579.39999999851
2021-09-29,64.47,21188710.2,29579.400000002235,56.63,18612015.8,32866.0
2021-09-30,64.56,21218289.6,29579.400000002235,56.72,18641595.200000003,29579.400000002235
2021-10-01,64.65,21247869.000000004,29579.400000002235,56.84,18681034.400000002,39439.199999999255
2021-10-02,64.71,21267588.599999998,19719.59999999404,56.9,18700754.0,19719.599999997765
2021-10-03,64.74,21277448.4,9859.800000000745,56.94,18713900.400000002,13146.400000002235
2021-10-04,64.81,21300454.6,23006.20000000298,57.01,18736906.599999998,23006.19999999553
2021-10-05,64.89,21326747.400000002,26292.800000000745,57.09,18763199.400000002,26292.80000000447
2021-10-06,64.96,21349753.599999998,23006.19999999553,57.17,18789492.2,26292.79999999702
2021-10-07,65.04,21376046.400000002,26292.80000000447,57.24,18812498.400000002,23006.20000000298
2021-10-08,65.12,21402339.2,26292.79999999702,57.34,18845364.400000002,32866.0
2021-10-09,65.17,21418772.200000003,16433.000000003725,57.39,18861797.4,16432.999999996275
2021-10-10,65.2,21428632.0,9859.79999999702,57.42,18871657.200000003,9859.80000000447
2021-10-11,65.27,21451638.2,23006.199999999255,57.49,18894663.4,23006.19999999553
2021-10-12,65.33,21471357.8,19719.60000000149,57.56,18917669.6,23006.20000000298
2021-10-13,65.4,21494364.0,23006.199999999255,57.62,18937389.2,19719.599999997765
2021-10-14,65.47,21517370.2,23006.199999999255,57.69,18960395.4,23006.199999999255
2021-10-15,65.55,21543663.0,26292.800000000745,57.77,18986688.2,26292.800000000745
2021-10-16,65.59,21556809.400000002,13146.400000002235,57.82,19003121.200000003,16433.000000003725
2021-10-17,65.62,21566669.2,9859.79999999702,57.84,19009694.400000002,6573.199999999255
2021-10-18,65.69,21589675.4,23006.199999999255,57.91,19032700.599999998,23006.19999999553
2021-10-19,65.75,21609395.0,19719.60000000149,57.96,19049133.6,16433.000000003725
2021-10-20,65.81,21629114.6,19719.60000000149,58.02,19068853.200000003,19719.60000000149
2021-10-21,65.87,21648834.200000003,19719.60000000149,58.08,19088572.8,19719.599999997765
2021-10-22,65.96,21678413.599999998,29579.399999994785,58.15,19111579.0,23006.199999999255
2021-10-23,66.01,21694846.6,16433.000000003725,58.19,19124725.4,13146.39999999851
2021-10-24,66.05,21707993.0,13146.39999999851,58.22,19134585.2,9859.800000000745
2021-10-25,66.14,21737572.4,29579.39999999851,58.28,19154304.8,19719.60000000149
2021-10-26,66.23,21767151.8,29579.400000002235,58.34,19174024.400000002,19719.60000000149
2021-10-27,66.32,21796731.199999996,29579.399999994785,58.4,19193744.0,19719.599999997765
