Day,people_vaccinated_per_hundred,one_dose_cumulative,one_dose_daily,people_fully_vaccinated_per_hundred,two_dose_cumulative,two_dose_daily
2021-06-25,55.19,21483811.299999997,182956.89999999478,29.08,11319971.6,221883.8999999985
2021-06-26,55.64,21658982.8,175171.50000000373,29.56,11506821.2,186849.59999999963
2021-06-27,56.0,21799120.000000004,140137.20000000298,29.93,11650851.1,144029.90000000037
2021-06-28,56.44,21970398.8,171278.79999999702,30.43,11845486.100000001,194635.00000000186
2021-06-29,56.85,22129999.5,159600.69999999925,30.96,12051799.2,206313.09999999776
2021-06-30,57.26,22289600.2,159600.69999999925,31.51,12265897.7,214098.5
2021-07-01,57.63,22433630.1,144029.90000000224,32.1,12495567.0,229669.30000000075
2021-07-02,57.96,22562089.2,128459.09999999776,32.7,12729129.0,233562.0
2021-07-03,58.24,22671084.8,108995.60000000149,33.31,12966583.700000001,237454.70000000112
2021-07-04,58.47,22760616.9,89532.09999999776,33.77,13145647.900000002,179064.20000000112
2021-07-05,58.76,22873505.2,112888.30000000075,34.39,13386995.299999999,241347.39999999665
2021-07-06,59.03,22978608.1,105102.90000000224,35.02,13632235.4,245240.1000000015
2021-07-07,59.28,23075925.6,97317.5,35.7,13896939.000000002,264703.6000000015
2021-07-08,59.47,23149886.9,73961.29999999702,36.48,14200569.599999998,303630.5999999959
2021-07-09,59.65,23219955.5,70068.60000000149,37.3,14519771.0,319201.40000000224
2021-07-10,59.82,23286131.4,66175.89999999851,38.09,14827294.3,307523.30000000075
2021-07-11,59.92,23325058.400000002,38927.000000003725,38.67,15053070.900000002,225776.6000000015
2021-07-12,60.07,23383448.900000002,58390.5,39.47,15364486.9,311415.99999999814
2021-07-13,60.22,23441839.4,58390.499999996275,40.28,15679795.6,315308.69999999925
2021-07-14,60.38,23504122.6,62283.20000000298,41.07,15987318.9,307523.30000000075
2021-07-15,60.55,23570298.499999996,66175.89999999478,41.93,16322091.1,334772.19999999925
2021-07-16,60.72,23636474.4,66175.90000000224,42.77,16649077.9,326986.80000000075
2021-07-17,60.85,23687079.5,50605.10000000149,43.53,16944923.1,295845.2000000011
2021-07-18,61.0,23745470.0,58390.5,44.13,17178485.1,233562.0
2021-07-19,61.2,23823324.0,77854.0,44.89,17474330.3,295845.19999999925
2021-07-20,61.4,23901178.0,77854.0,45.64,17766282.8,291952.5
2021-07-21,61.63,23990710.1,89532.10000000149,46.39,18058235.3,291952.5
2021-07-22,61.87,24084134.900000002,93424.80000000075,47.17,18361865.9,303630.59999999776
2021-07-23,62.14,24189237.799999997,105102.89999999478,47.88,18638247.6,276381.700000003
2021-07-24,62.34,24267091.8,77854.00000000373,48.51,18883487.7,245240.09999999776
2021-07-25,62.48,24321589.6,54497.800000000745,48.98,19066444.599999998,182956.8999999985
2021-07-26,62.72,24415014.4,93424.79999999702,49.69,19342826.299999997,276381.69999999925
2021-07-27,62.97,24512331.900000002,97317.50000000373,50.4,19619208.0,276381.700000003
2021-07-28,63.24,24617434.800000004,105102.90000000224,51.04,19868340.799999997,249132.79999999702
2021-07-29,63.55,24738108.5,120673.69999999553,51.64,20101902.799999997,233562.0
2021-07-30,63.87,24862674.9,124566.39999999851,52.19,20316001.3,214098.50000000373
2021-07-31,64.13,24963885.099999998,101210.19999999925,52.66,20498958.2,182956.8999999985
2021-08-01,64.32,25037846.399999995,73961.29999999702,52.97,20619631.9,120673.69999999925
2021-08-02,64.58,25139056.599999998,101210.20000000298,53.51,20829837.7,210205.80000000075
2021-08-03,64.84,25240266.800000004,101210.2000000067,54.03,21032258.1,202420.40000000224
2021-08-04,65.14,25357047.8,116780.99999999627,54.53,21226893.1,194635.0
2021-08-05,65.45,25477721.500000004,120673.70000000298,55.01,21413742.700000003,186849.6000000015
2021-08-06,65.77,25602287.9,124566.39999999478,55.42,21573343.400000002,159600.69999999925
2021-08-07,66.03,25703498.1,101210.20000000298,55.74,21697909.8,124566.39999999851
2021-08-08,66.22,25777459.400000002,73961.30000000075,55.99,21795227.3,97317.5
2021-08-09,66.53,25898133.1,120673.69999999925,56.36,21939257.2,144029.8999999985
2021-08-10,66.84,26018806.8,120673.69999999925,56.68,22063823.599999998,124566.39999999851
2021-08-11,67.14,26135587.8,116781.0,56.99,22184497.300000004,120673.7000000067
2021-08-12,67.45,26256261.5,120673.69999999925,57.25,22285707.5,101210.19999999553
2021-08-13,67.71,26357471.699999996,101210.19999999553,57.48,22375239.599999998,89532.09999999776
2021-08-14,67.82,26400291.4,42819.70000000298,57.58,22414166.599999998,38927.0
2021-08-15,67.87,26419754.900000002,19463.500000003725,57.63,22433630.1,19463.500000003725
2021-08-16,68.09,26505394.3,85639.39999999851,57.8,22499806.0,66175.89999999851
2021-08-17,68.31,26591033.700000003,85639.40000000224,58.0,22577660.0,77854.0
2021-08-18,68.55,26684458.5,93424.79999999702,58.2,22655514.000000004,77854.00000000373
2021-08-19,68.76,26766205.200000003,81746.70000000298,58.4,22733368.0,77853.99999999627
2021-08-20,68.96,26844059.2,77853.99999999627,58.59,22807329.300000004,73961.30000000447
2021-08-21,69.09,26894664.300000004,50605.100000005215,58.72,22857934.4,50605.09999999404
2021-08-22,69.17,26925805.9,31141.59999999404,58.83,22900754.099999998,42819.699999999255
2021-08-23,69.42,27023123.400000002,97317.50000000373,59.1,23005857.0,105102.90000000224
2021-08-24,69.65,27112655.5,89532.09999999776,59.35,23103174.5,97317.5
2021-08-25,69.87,27198294.900000002,85639.40000000224,59.62,23208277.4,105102.89999999851
2021-08-26,70.07,27276148.899999995,77853.99999999255,59.89,23313380.3,105102.90000000224
2021-08-27,70.27,27354002.9,77854.00000000373,60.19,23430161.3,116781.0
2021-08-28,70.43,27416286.1,62283.20000000298,60.4,23511908.0,81746.69999999925
2021-08-29,70.54,27459105.8,42819.699999999255,60.56,23574191.2,62283.199999999255
2021-08-30,70.8,27560316.0,101210.19999999925,60.89,23702650.3,128459.10000000149
2021-08-31,71.04,27653740.8,93424.80000000075,61.19,23819431.3,116781.0
2021-09-01,71.27,27743272.9,89532.09999999776,61.49,23936212.3,116781.0
2021-09-02,71.47,27821126.9,77854.0,61.79,24052993.3,116781.0
2021-09-03,71.66,27895088.2,73961.30000000075,62.09,24169774.3,116781.0
2021-09-04,71.83,27961264.099999998,66175.89999999851,62.29,24247628.3,77854.0
2021-09-05,71.93,28000191.1,38927.000000003725,62.43,24302126.099999998,54497.79999999702
2021-09-06,72.11,28070259.7,70068.59999999776,62.73,24418907.099999998,116781.0
2021-09-07,72.27,28132542.9,62283.199999999255,63.04,24539580.799999997,120673.69999999925
2021-09-08,72.43,28194826.1,62283.20000000298,63.34,24656361.800000004,116781.00000000745
2021-09-09,72.57,28249323.899999995,54497.799999993294,63.66,24780928.2,124566.39999999478
2021-09-10,72.71,28303821.7,54497.80000000447,63.97,24901601.9,120673.69999999925
2021-09-11,72.83,28350534.099999998,46712.39999999851,64.19,24987241.3,85639.40000000224
2021-09-12,72.91,28381675.7,31141.60000000149,64.33,25041739.099999998,54497.79999999702
2021-09-13,73.03,28428388.1,46712.400000002235,64.64,25162412.8,120673.70000000298
2021-09-14,73.15,28475100.5,46712.39999999851,64.92,25271408.4,108995.59999999776
2021-09-15,73.26,28517920.200000003,42819.70000000298,65.18,25372618.6,101210.20000000298
2021-09-16,73.37,28560739.900000002,42819.699999999255,65.43,25469936.100000005,97317.50000000373
2021-09-17,73.49,28607452.3,46712.39999999851,65.67,25563360.900000002,93424.79999999702
2021-09-18,73.64,28665842.8,58390.5,65.87,25641214.900000002,77854.0
2021-09-19,73.73,28700877.1,35034.300000000745,66.0,25691820.0,50605.099999997765
2021-09-20,73.87,28755374.900000002,54497.800000000745,66.28,25800815.6,108995.60000000149
2021-09-21,74.02,28813765.4,58390.499999996275,66.55,25905918.5,105102.89999999851
2021-09-22,74.17,28872155.900000002,58390.500000003725,66.8,26003235.999999996,97317.49999999627
2021-09-23,74.32,28930546.4,58390.499999996275,67.02,26088875.399999995,85639.39999999851
2021-09-24,74.48,28992829.6,62283.20000000298,67.24,26174514.8,85639.40000000596
2021-09-25,74.62,29047327.400000002,54497.800000000745,67.42,26244583.400000002,70068.60000000149
2021-09-26,74.72,29086254.4,38926.999999996275,67.54,26291295.800000004,46712.400000002235
2021-09-27,74.86,29140752.200000003,54497.80000000447,67.75,26373042.5,81746.69999999553
2021-09-28,74.99,29191357.299999997,50605.09999999404,67.93,26443111.1,70068.60000000149
2021-09-29,75.12,29241962.400000002,50605.100000005215,68.11,26513179.700000003,70068.60000000149
2021-09-30,75.27,29300352.9,58390.499999996275,68.28,26579355.599999998,66175.89999999478
2021-10-01,75.38,29343172.599999998,42819.699999999255,68.43,26637746.1,58390.500000003725
2021-10-02,75.49,29385992.299999997,42819.699999999255,68.55,26684458.5,46712.39999999851
2021-10-03,75.54,29405455.800000004,19463.50000000745,68.62,26711707.400000002,27248.900000002235
2021-10-04,75.64,29444382.799999997,38926.99999999255,68.76,26766205.200000003,54497.800000000745
2021-10-05,75.73,29479417.1,35034.30000000447,68.89,26816810.299999997,50605.09999999404
2021-10-06,75.83,29518344.099999998,38926.999999996275,69.0,26859629.999999996,42819.699999999255
2021-10-07,75.93,29557271.1,38927.000000003725,69.11,26902449.700000003,42819.700000006706
2021-10-08,76.04,29600090.800000004,42819.70000000298,69.23,26949162.1,46712.39999999851
2021-10-09,76.13,29635125.099999998,35034.299999993294,69.35,26995874.499999996,46712.399999994785
2021-10-10,76.18,29654588.6,19463.500000003725,69.42,27023123.400000002,27248.90000000596
2021-10-11,76.28,29693515.6,38927.0,69.56,27077621.2,54497.79999999702
2021-10-12,76.38,29732442.599999998,38926.999999996275,69.69,27128226.299999997,50605.099999997765
2021-10-13,76.5,29779155.0,46712.400000002235,69.83,27182724.1,54497.80000000447
2021-10-14,76.64,29833652.799999997,54497.79999999702,69.97,27237221.9,54497.79999999702
2021-10-15,76.76,29880365.200000003,46712.40000000596,70.12,27295612.400000002,58390.500000003725
2021-10-16,76.86,29919292.2,38926.999999996275,70.25,27346217.5,50605.099999997765
2021-10-17,76.91,29938755.7,19463.5,70.33,27377359.1,31141.60000000149
2021-10-18,77.0,29973790.0,35034.300000000745,70.47,27431856.9,54497.79999999702
2021-10-19,77.07,30001038.9,27248.89999999851,70.6,27482462.0,50605.10000000149
2021-10-20,77.13,30024395.099999998,23356.199999999255,70.71,27525281.7,42819.699999999255
2021-10-21,77.19,30047751.3,23356.20000000298,70.84,27575886.8,50605.10000000149
2021-10-22,77.25,30071107.5,23356.199999999255,70.95,27618706.5,42819.699999999255
2021-10-23,77.29,30086678.3,15570.800000000745,71.05,27657633.5,38927.0
2021-10-24,77.31,30094463.7,7785.39999999851,71.1,27677097.0,19463.5
2021-10-25,77.35,30110034.5,15570.800000000745,71.21,27719916.7,42819.699999999255
2021-10-26,77.39,30125605.3,15570.800000000745,71.3,27754951.0,35034.300000000745
2021-10-27,77.43,30141176.100000005,15570.80000000447,71.39,27789985.3,35034.300000000745
2021-10-28,77.47,30156746.9,15570.799999993294,71.49,27828912.3,38927.0
2021-10-29,77.51,30172317.7,15570.800000000745,71.59,27867839.3,38927.0
2021-10-30,77.54,30183995.800000004,11678.100000005215,71.67,27898980.9,31141.599999997765
2021-10-31,77.55,30187888.5,3892.6999999955297,71.71,27914551.7,15570.800000000745
2021-11-01,77.56,30191781.200000003,3892.7000000029802,71.74,27926229.799999997,11678.099999997765
2021-11-02,77.59,30203459.3,11678.099999997765,71.84,27965156.8,38927.000000003725
2021-11-03,77.62,30215137.4,11678.099999997765,71.93,28000191.1,35034.300000000745
2021-11-04,77.66,30230708.2,15570.800000000745,72.03,28039118.1,38927.0
2021-11-05,77.69,30242386.299999997,11678.099999997765,72.13,28078045.099999998,38926.999999996275
2021-11-06,77.72,30254064.4,11678.10000000149,72.2,28105294.0,27248.900000002235
2021-11-07,77.73,30257957.1,3892.7000000029802,72.24,28120864.799999997,15570.79999999702
2021-11-08,77.77,30273527.9,15570.79999999702,72.32,28152006.4,31141.60000000149
2021-11-09,77.8,30285206.0,11678.10000000149,72.39,28179255.3,27248.900000002235
2021-11-10,77.83,30296884.1,11678.10000000149,72.46,28206504.199999996,27248.899999994785
2021-11-11,77.87,30312454.900000002,15570.800000000745,72.53,28233753.1,27248.90000000596
