Day,people_vaccinated_per_hundred,one_dose_cumulative,one_dose_daily,people_fully_vaccinated_per_hundred,two_dose_cumulative,two_dose_daily
2021-01-21,6.08,2366761.6,151815.2999999998,1.12,435982.4000000001,31141.600000000093
2021-01-22,6.5,2530255.0,163493.3999999999,1.19,463231.3,27248.899999999907
2021-01-23,6.73,2619787.1,89532.1000000001,1.23,478802.10000000003,15570.800000000047
2021-01-24,6.82,2654821.4,35034.299999999814,1.26,490480.2,11678.099999999977
2021-01-25,7.08,2756031.6,101210.20000000019,1.4,544978.0,54497.79999999999
2021-01-26,7.39,2876705.3,120673.69999999972,1.58,615046.6000000001,70068.6000000001
2021-01-27,7.77,3024627.8999999994,147922.59999999963,1.77,689007.9,73961.29999999993
2021-01-28,8.18,3184228.6,159600.70000000065,1.94,755183.8,66175.90000000002
2021-01-29,8.59,3343829.3000000003,159600.7000000002,2.08,809681.6,54497.79999999993
2021-01-30,8.82,3433361.4,89532.09999999963,2.16,840823.2000000001,31141.600000000093
2021-01-31,8.92,3472288.4,38927.0,2.19,852501.2999999999,11678.09999999986
2021-02-01,9.15,3561820.5,89532.1000000001,2.36,918677.2,66175.90000000002
2021-02-02,9.44,3674708.8,112888.29999999981,2.57,1000423.8999999999,81746.69999999995
2021-02-03,9.81,3818738.7,144029.90000000037,2.82,1097741.4,97317.5
2021-02-04,10.23,3982232.1,163493.3999999999,3.1,1206737.0,108995.6000000001
2021-02-05,10.64,4141832.8000000003,159600.7000000002,3.38,1315732.5999999999,108995.59999999986
2021-02-06,10.89,4239150.300000001,97317.50000000047,3.51,1366337.7,50605.10000000009
2021-02-07,10.98,4274184.600000001,35034.299999999814,3.56,1385801.2,19463.5
2021-02-08,11.23,4371502.100000001,97317.5,3.77,1467547.9,81746.69999999995
2021-02-09,11.54,4492175.8,120673.69999999925,4.03,1568758.1,101210.20000000019
2021-02-10,11.91,4636205.7,144029.90000000037,4.34,1689431.8,120673.69999999995
2021-02-11,12.29,4784128.3,147922.59999999963,4.67,1817890.9,128459.09999999986
2021-02-12,12.71,4947621.700000001,163493.4000000013,5.01,1950242.7,132351.80000000005
2021-02-13,12.97,5048831.9,101210.19999999925,5.19,2020311.3,70068.6000000001
2021-02-14,13.07,5087758.9,38927.0,5.25,2043667.5,23356.199999999953
2021-02-15,13.26,5161720.2,73961.29999999981,5.41,2105950.7,62283.200000000186
2021-02-16,13.5,5255145.0,93424.79999999981,5.65,2199375.5,93424.79999999981
2021-02-17,13.78,5364140.600000001,108995.60000000056,5.95,2316156.5,116781.0
2021-02-18,14.03,5461458.1,97317.49999999907,6.24,2429044.8000000003,112888.30000000028
2021-02-19,14.28,5558775.6,97317.5,6.57,2557503.9000000004,128459.1000000001
2021-02-20,14.46,5628844.2,70068.60000000056,6.77,2635357.9,77853.99999999953
2021-02-21,14.53,5656093.1,27248.89999999944,6.87,2674284.9,38927.0
2021-02-22,14.72,5730054.399999999,73961.29999999981,7.11,2767709.6999999997,93424.79999999981
2021-02-23,14.98,5831264.600000001,101210.20000000112,7.41,2884490.7,116781.00000000047
2021-02-24,15.35,5975294.5,144029.89999999944,7.78,3028520.6,144029.8999999999
2021-02-25,15.81,6154358.700000001,179064.20000000112,8.18,3184228.6,155708.0
2021-02-26,16.32,6352886.4,198527.69999999925,8.6,3347721.9999999995,163493.39999999944
2021-02-27,16.66,6485238.2,132351.7999999998,8.84,3441146.8,93424.80000000028
2021-02-28,16.82,6547521.4,62283.200000000186,8.93,3476181.0999999996,35034.299999999814
2021-03-01,17.18,6687658.600000001,140137.2000000002,9.17,3569605.9000000004,93424.80000000075
2021-03-02,17.62,6858937.400000001,171278.80000000075,9.45,3678601.4999999995,108995.59999999916
2021-03-03,18.14,7061357.8,202420.3999999985,9.79,3810953.2999999993,132351.7999999998
2021-03-04,18.73,7291027.1,229669.2999999998,10.16,3954983.1999999997,144029.90000000037
2021-03-05,19.33,7524589.099999999,233561.99999999907,10.55,4106798.5000000005,151815.30000000075
2021-03-06,19.74,7684189.8,159600.70000000112,10.81,4208008.7,101210.19999999972
2021-03-07,19.94,7762043.800000001,77854.00000000093,10.91,4246935.7,38927.0
2021-03-08,20.39,7937215.3,175171.49999999907,11.17,4348145.899999999,101210.19999999925
2021-03-09,20.93,8147421.1,210205.7999999998,11.49,4472712.3,124566.40000000037
2021-03-10,21.55,8388768.5,241347.40000000037,11.87,4620634.899999999,147922.59999999963
2021-03-11,22.24,8657364.799999999,268596.2999999989,12.29,4784128.3,163493.40000000037
2021-03-12,22.87,8902604.9,245240.1000000015,12.75,4963192.5,179064.2000000002
2021-03-13,23.29,9066098.3,163493.40000000037,13.05,5079973.5,116781.0
2021-03-14,23.49,9143952.3,77854.0,13.18,5130578.6,50605.09999999963
2021-03-15,23.94,9319123.8,175171.5,13.44,5231788.8,101210.20000000019
2021-03-16,24.52,9544900.4,225776.59999999963,13.76,5356355.2,124566.40000000037
2021-03-17,25.16,9794033.2,249132.79999999888,14.09,5484814.3,128459.09999999963
2021-03-18,25.85,10062629.5,268596.30000000075,14.45,5624951.5,140137.2000000002
2021-03-19,26.51,10319547.7,256918.19999999925,14.82,5768981.4,144029.90000000037
2021-03-20,26.94,10486933.8,167386.1000000015,15.08,5870191.6,101210.19999999925
2021-03-21,27.14,10564787.8,77854.0,15.19,5913011.300000001,42819.70000000112
2021-03-22,27.62,10751637.4,186849.59999999963,15.43,6006436.1,93424.79999999888
2021-03-23,28.22,10985199.4,233562.0,15.78,6142680.6,136244.5
2021-03-24,28.88,11242117.6,256918.19999999925,16.2,6306174.0,163493.40000000037
2021-03-25,29.57,11510713.9,268596.30000000075,16.69,6496916.300000001,190742.30000000075
2021-03-26,30.2,11755954.0,245240.09999999963,17.23,6707122.100000001,210205.7999999998
2021-03-27,30.61,11915554.7,159600.69999999925,17.58,6843366.6,136244.49999999907
2021-03-28,30.81,11993408.7,77854.0,17.75,6909542.5,66175.90000000037
2021-03-29,31.3,12184151.0,190742.30000000075,18.13,7057465.1,147922.59999999963
2021-03-30,31.9,12417713.0,233562.0,18.63,7252100.1,194635.0
2021-03-31,32.63,12701880.100000001,284167.1000000015,19.21,7477876.700000001,225776.6000000015
2021-04-01,33.39,12997725.3,295845.19999999925,19.88,7738687.599999999,260810.89999999758
2021-04-02,34.0,13235180.000000002,237454.70000000112,20.42,7948893.4,210205.80000000168
2021-04-03,34.4,13390887.999999998,155707.99999999627,20.77,8085137.899999999,136244.49999999907
2021-04-04,34.53,13441493.1,50605.10000000149,20.88,8127957.6,42819.700000000186
2021-04-05,35.06,13647806.200000001,206313.1000000015,21.36,8314807.199999999,186849.59999999963
2021-04-06,35.74,13912509.8,264703.5999999996,21.98,8556154.6,241347.40000000037
2021-04-07,36.51,14212247.7,299737.8999999985,22.67,8824750.9,268596.30000000075
2021-04-08,37.28,14511985.600000001,299737.90000000224,23.43,9120596.1,295845.19999999925
2021-04-09,38.02,14800045.400000002,288059.80000000075,24.16,9404763.200000001,284167.1000000015
2021-04-10,38.54,15002465.799999999,202420.39999999665,24.65,9595505.5,190742.29999999888
2021-04-11,38.79,15099783.299999999,97317.5,24.89,9688930.3,93424.80000000075
2021-04-12,39.28,15290525.600000001,190742.3000000026,25.41,9891350.7,202420.3999999985
2021-04-13,39.8,15492945.999999998,202420.39999999665,25.92,10089878.400000002,198527.70000000298
2021-04-14,40.32,15695366.4,202420.40000000224,26.5,10315655.0,225776.59999999776
2021-04-15,40.85,15901679.500000002,206313.1000000015,27.09,10545324.299999999,229669.29999999888
2021-04-16,41.34,16092421.800000003,190742.30000000075,27.66,10767208.200000001,221883.90000000224
2021-04-17,41.69,16228666.299999999,136244.49999999627,28.02,10907345.4,140137.19999999925
2021-04-18,41.85,16290949.500000002,62283.20000000298,28.19,10973521.3,66175.90000000037
2021-04-19,42.17,16415515.9,124566.39999999851,28.63,11144800.1,171278.79999999888
2021-04-20,42.58,16575116.599999998,159600.6999999974,29.18,11358898.6,214098.5
2021-04-21,43.0,16738610.0,163493.40000000224,29.79,11596353.3,237454.70000000112
2021-04-22,43.42,16902103.400000002,163493.40000000224,30.41,11837700.7,241347.3999999985
2021-04-23,43.82,17057811.4,155707.99999999627,30.98,12059584.600000001,221883.90000000224
2021-04-24,44.13,17178485.1,120673.70000000298,31.34,12199721.8,140137.19999999925
2021-04-25,44.27,17232982.900000002,54497.800000000745,31.49,12258112.299999999,58390.49999999814
2021-04-26,44.55,17341978.499999996,108995.59999999404,31.92,12425498.400000002,167386.10000000335
2021-04-27,44.88,17470437.6,128459.10000000522,32.45,12631811.5,206313.09999999776
2021-04-28,45.23,17606682.099999998,136244.49999999627,33.04,12861480.799999999,229669.29999999888
2021-04-29,45.56,17735141.2,128459.10000000149,33.63,13091150.100000001,229669.3000000026
2021-04-30,45.89,17863600.3,128459.10000000149,34.19,13309141.299999999,217991.1999999974
2021-05-01,46.11,17949239.7,85639.39999999851,34.54,13445385.799999999,136244.5
2021-05-02,46.2,17984274.0,35034.300000000745,34.71,13511561.700000001,66175.90000000224
2021-05-03,46.39,18058235.3,73961.30000000075,35.13,13675055.1,163493.3999999985
2021-05-04,46.64,18155552.8,97317.5,35.66,13881368.2,206313.09999999963
2021-05-05,46.88,18248977.6,93424.80000000075,36.2,14091574.000000002,210205.8000000026
2021-05-06,47.12,18342402.4,93424.79999999702,36.75,14305672.5,214098.49999999814
2021-05-07,47.35,18431934.5,89532.10000000149,37.28,14511985.600000001,206313.1000000015
2021-05-08,47.5,18490325.0,58390.5,37.61,14640444.7,128459.09999999776
2021-05-09,47.57,18517573.900000002,27248.900000002235,37.74,14691049.8,50605.10000000149
2021-05-10,47.71,18572071.7,54497.79999999702,38.09,14827294.3,136244.5
2021-05-11,47.91,18649925.7,77854.0,38.52,14994680.400000002,167386.1000000015
2021-05-12,48.1,18723887.0,73961.30000000075,38.95,15162066.5,167386.09999999776
2021-05-13,48.38,18832882.6,108995.60000000149,39.38,15329452.600000001,167386.1000000015
2021-05-14,48.71,18961341.700000003,128459.10000000149,39.81,15496838.700000001,167386.09999999963
2021-05-15,48.98,19066444.599999998,105102.89999999478,40.1,15609727.0,112888.29999999888
2021-05-16,49.12,19120942.4,54497.800000000745,40.25,15668117.500000002,58390.50000000186
2021-05-17,49.39,19226045.3,105102.90000000224,40.55,15784898.499999998,116780.99999999627
2021-05-18,49.68,19338933.6,112888.30000000075,40.9,15921142.999999998,136244.5
2021-05-19,49.98,19455714.599999998,116780.99999999627,41.25,16057387.5,136244.50000000186
2021-05-20,50.26,19564710.2,108995.60000000149,41.6,16193632.000000002,136244.50000000186
2021-05-21,50.54,19673705.799999997,108995.59999999776,41.96,16333769.200000001,140137.19999999925
2021-05-22,50.76,19759345.2,85639.40000000224,42.19,16423301.3,89532.09999999963
2021-05-23,50.86,19798272.2,38927.0,42.3,16466121.0,42819.699999999255
2021-05-24,51.05,19872233.5,73961.30000000075,42.52,16551760.4,85639.40000000037
2021-05-25,51.25,19950087.5,77854.0,42.77,16649077.9,97317.5
2021-05-26,51.45,20027941.500000004,77854.00000000373,43.02,16746395.4,97317.5
2021-05-27,51.63,20098010.099999998,70068.59999999404,43.26,16839820.2,93424.79999999888
2021-05-28,51.81,20168078.7,70068.60000000149,43.49,16929352.3,89532.10000000149
2021-05-29,51.93,20214791.099999998,46712.39999999851,43.62,16979957.4,50605.099999997765
2021-05-30,51.99,20238147.3,23356.20000000298,43.68,17003313.6,23356.20000000298
2021-05-31,52.02,20249825.4,11678.099999997765,43.72,17018884.4,15570.79999999702
2021-06-01,52.17,20308215.900000002,58390.500000003725,43.95,17108416.5,89532.10000000149
2021-06-02,52.32,20366606.4,58390.499999996275,44.15,17186270.5,77854.0
2021-06-03,52.46,20421104.2,54497.800000000745,44.4,17283588.0,97317.5
2021-06-04,52.61,20479494.7,58390.5,44.69,17396476.299999997,112888.29999999702
2021-06-05,52.72,20522314.4,42819.699999999255,44.91,17482115.7,85639.40000000224
2021-06-06,52.77,20541777.900000002,19463.500000003725,45.02,17524935.400000002,42819.70000000298
2021-06-07,52.88,20584597.6,42819.699999999255,45.24,17610574.8,85639.39999999851
2021-06-08,53.0,20631310.0,46712.39999999851,45.49,17707892.3,97317.5
2021-06-09,53.12,20678022.4,46712.39999999851,45.73,17801317.099999998,93424.79999999702
2021-06-10,53.24,20724734.8,46712.400000002235,45.98,17898634.599999998,97317.5
2021-06-11,53.37,20775339.9,50605.099999997765,46.23,17995952.099999998,97317.5
2021-06-12,53.46,20810374.2,35034.300000000745,46.42,18069913.4,73961.30000000075
2021-06-13,53.49,20822052.3,11678.10000000149,46.51,18104947.7,35034.300000000745
2021-06-14,53.59,20860979.3,38927.0,46.7,18178909.0,73961.30000000075
2021-06-15,53.7,20903799.0,42819.699999999255,46.89,18252870.3,73961.30000000075
2021-06-16,53.81,20946618.7,42819.699999999255,47.08,18326831.6,73961.30000000075
2021-06-17,53.91,20985545.699999996,38926.999999996275,47.26,18396900.2,70068.59999999776
2021-06-18,54.02,21028365.400000002,42819.700000006706,47.44,18466968.8,70068.60000000149
2021-06-19,54.09,21055614.3,27248.89999999851,47.55,18509788.5,42819.699999999255
2021-06-20,54.13,21071185.1,15570.800000000745,47.6,18529252.0,19463.5
2021-06-21,54.22,21106219.400000002,35034.300000000745,47.69,18564286.3,35034.300000000745
2021-06-22,54.32,21145146.400000002,38927.0,47.83,18618784.1,54497.800000000745
2021-06-23,54.41,21180180.699999996,35034.299999993294,47.96,18669389.2,50605.099999997765
2021-06-24,54.51,21219107.700000003,38927.00000000745,48.08,18716101.6,46712.400000002235
2021-06-25,54.62,21261927.400000002,42819.699999999255,48.22,18770599.4,54497.79999999702
2021-06-26,54.68,21285283.599999998,23356.19999999553,48.31,18805633.700000003,35034.30000000447
2021-06-27,54.72,21300854.400000002,15570.80000000447,48.35,18821204.5,15570.79999999702
2021-06-28,54.81,21335888.700000003,35034.300000000745,48.44,18856238.8,35034.300000000745
2021-06-29,54.9,21370922.999999996,35034.299999993294,48.55,18899058.5,42819.699999999255
2021-06-30,54.99,21405957.3,35034.30000000447,48.65,18937985.5,38927.0
2021-07-01,55.08,21440991.599999998,35034.29999999702,48.75,18976912.5,38927.0
2021-07-02,55.17,21476025.9,35034.300000000745,48.86,19019732.2,42819.699999999255
2021-07-03,55.22,21495489.400000002,19463.500000003725,48.91,19039195.7,19463.5
2021-07-04,55.23,21499382.1,3892.699999999255,48.92,19043088.400000002,3892.7000000029802
2021-07-05,55.29,21522738.299999997,23356.19999999553,48.98,19066444.599999998,23356.19999999553
2021-07-06,55.37,21553879.9,31141.60000000149,49.08,19105371.599999998,38927.0
2021-07-07,55.46,21588914.2,35034.300000000745,49.18,19144298.6,38927.000000003725
2021-07-08,55.55,21623948.5,35034.300000000745,49.27,19179332.900000002,35034.300000000745
2021-07-09,55.64,21658982.8,35034.300000000745,49.37,19218259.9,38926.999999996275
2021-07-10,55.71,21686231.700000003,27248.900000002235,49.43,19241616.1,23356.20000000298
2021-07-11,55.74,21697909.8,11678.099999997765,49.47,19257186.9,15570.79999999702
2021-07-12,55.83,21732944.1,35034.300000000745,49.55,19288328.5,31141.60000000149
2021-07-13,55.91,21764085.699999996,31141.59999999404,49.63,19319470.1,31141.60000000149
2021-07-14,56.0,21799120.000000004,35034.300000008196,49.71,19350611.7,31141.599999997765
2021-07-15,56.09,21834154.3,35034.29999999702,49.79,19381753.3,31141.60000000149
2021-07-16,56.19,21873081.299999997,38926.999999996275,49.88,19416787.6,35034.300000000745
2021-07-17,56.26,21900330.2,27248.900000002235,49.93,19436251.1,19463.5
2021-07-18,56.3,21915900.999999996,15570.79999999702,49.96,19447929.2,11678.099999997765
2021-07-19,56.4,21954827.999999996,38927.0,50.04,19479070.799999997,31141.599999997765
2021-07-20,56.51,21997647.7,42819.70000000298,50.11,19506319.7,27248.900000002235
2021-07-21,56.63,22044360.1,46712.400000002235,50.19,19537461.3,31141.60000000149
2021-07-22,56.76,22094965.2,50605.099999997765,50.27,19568602.900000002,31141.60000000149
2021-07-23,56.9,22149462.999999996,54497.79999999702,50.35,19599744.500000004,31141.60000000149
2021-07-24,56.99,22184497.300000004,35034.300000008196,50.41,19623100.7,23356.19999999553
2021-07-25,57.05,22207853.5,23356.19999999553,50.43,19630886.099999998,7785.39999999851
2021-07-26,57.19,22262351.299999997,54497.79999999702,50.49,19654242.3,23356.20000000298
2021-07-27,57.33,22316849.1,54497.80000000447,50.57,19685383.900000002,31141.60000000149
2021-07-28,57.48,22375239.599999998,58390.499999996275,50.64,19712632.799999997,27248.899999994785
2021-07-29,57.63,22433630.1,58390.500000003725,50.72,19743774.4,31141.60000000149
2021-07-30,57.8,22499806.0,66175.89999999851,50.8,19774916.0,31141.60000000149
2021-07-31,57.91,22542625.7,42819.699999999255,50.86,19798272.2,23356.199999999255
2021-08-01,57.98,22569874.599999998,27248.89999999851,50.89,19809950.3,11678.10000000149
2021-08-02,58.13,22628265.1,58390.500000003725,50.96,19837199.200000003,27248.900000002235
2021-08-03,58.29,22690548.3,62283.199999999255,51.03,19864448.099999998,27248.899999994785
2021-08-04,58.45,22752831.5,62283.199999999255,51.11,19895589.7,31141.60000000149
2021-08-05,58.62,22819007.4,66175.89999999851,51.19,19926731.3,31141.60000000149
2021-08-06,58.81,22892968.700000003,73961.30000000447,51.28,19961765.6,35034.300000000745
2021-08-07,58.93,22939681.1,46712.39999999851,51.34,19985121.800000004,23356.20000000298
2021-08-08,59.0,22966930.0,27248.89999999851,51.37,19996799.9,11678.09999999404
2021-08-09,59.15,23025320.5,58390.5,51.46,20031834.200000003,35034.30000000447
2021-08-10,59.31,23087603.700000003,62283.20000000298,51.55,20066868.5,35034.29999999702
2021-08-11,59.46,23145994.2,58390.499999996275,51.64,20101902.799999997,35034.29999999702
2021-08-12,59.62,23208277.4,62283.199999999255,51.73,20136937.099999998,35034.300000000745
2021-08-13,59.79,23274453.3,66175.90000000224,51.85,20183649.5,46712.400000002235
2021-08-14,59.9,23317273.0,42819.699999999255,51.92,20210898.4,27248.89999999851
2021-08-15,59.97,23344521.900000002,27248.900000002235,51.97,20230361.9,19463.5
2021-08-16,60.11,23399019.7,54497.79999999702,52.07,20269288.900000002,38927.000000003725
2021-08-17,60.25,23453517.5,54497.800000000745,52.18,20312108.6,42819.699999999255
2021-08-18,60.4,23511908.0,58390.5,52.3,20358821.0,46712.39999999851
2021-08-19,60.54,23566405.799999997,54497.79999999702,52.41,20401640.7,42819.699999999255
2021-08-20,60.71,23632581.7,66175.90000000224,52.55,20456138.5,54497.800000000745
2021-08-21,60.8,23667616.0,35034.300000000745,52.64,20491172.8,35034.300000000745
2021-08-22,60.86,23690972.200000003,23356.20000000298,52.7,20514529.0,23356.199999999255
2021-08-23,60.99,23741577.3,50605.099999997765,52.82,20561241.4,46712.39999999851
2021-08-24,61.13,23796075.1,54497.800000000745,52.94,20607953.8,46712.400000002235
2021-08-25,61.27,23850572.900000002,54497.800000000745,53.07,20658558.9,50605.099999997765
2021-08-26,61.41,23905070.7,54497.79999999702,53.2,20709164.0,50605.10000000149
2021-08-27,61.57,23967353.900000002,62283.20000000298,53.36,20771447.2,62283.199999999255
2021-08-28,61.67,24006280.900000002,38927.0,53.46,20810374.2,38927.0
2021-08-29,61.73,24029637.099999998,23356.19999999553,53.52,20833730.4,23356.199999999255
2021-08-30,61.85,24076349.500000004,46712.40000000596,53.65,20884335.5,50605.10000000149
2021-08-31,61.98,24126954.6,50605.099999997765,53.78,20934940.6,50605.10000000149
2021-09-01,62.11,24177559.7,50605.099999997765,53.9,20981653.0,46712.39999999851
2021-09-02,62.23,24224272.099999998,46712.39999999851,54.02,21028365.400000002,46712.400000002235
2021-09-03,62.37,24278769.9,54497.800000000745,54.16,21082863.2,54497.79999999702
2021-09-04,62.44,24306018.799999997,27248.89999999851,54.25,21117897.5,35034.300000000745
2021-09-05,62.49,24325482.3,19463.500000003725,54.3,21137360.999999996,19463.499999996275
2021-09-06,62.52,24337160.4,11678.099999997765,54.32,21145146.400000002,7785.4000000059605
2021-09-07,62.62,24376087.4,38927.0,54.47,21203536.9,58390.499999996275
2021-09-08,62.73,24418907.099999998,42819.699999999255,54.59,21250249.3,46712.400000002235
2021-09-09,62.85,24465619.500000004,46712.40000000596,54.71,21296961.700000003,46712.400000002235
2021-09-10,62.98,24516224.599999998,50605.09999999404,54.86,21355352.2,58390.499999996275
2021-09-11,63.06,24547366.200000003,31141.600000005215,54.95,21390386.5,35034.300000000745
2021-09-12,63.11,24566829.7,19463.499999996275,55.0,21409850.0,19463.5
2021-09-13,63.21,24605756.7,38927.0,55.11,21452669.700000003,42819.70000000298
2021-09-14,63.31,24644683.7,38927.0,55.22,21495489.400000002,42819.699999999255
2021-09-15,63.4,24679718.0,35034.300000000745,55.34,21542201.8,46712.39999999851
2021-09-16,63.49,24714752.3,35034.300000000745,55.46,21588914.2,46712.39999999851
2021-09-17,63.6,24757572.0,42819.699999999255,55.6,21643412.000000004,54497.80000000447
2021-09-18,63.66,24780928.2,23356.199999999255,55.68,21674553.599999998,31141.59999999404
2021-09-19,63.7,24796499.0,15570.800000000745,55.73,21694017.1,19463.500000003725
2021-09-20,63.78,24827640.6,31141.60000000149,55.84,21736836.8,42819.699999999255
2021-09-21,63.86,24858782.2,31141.599999997765,55.94,21775763.8,38927.0
2021-09-22,63.93,24886031.099999998,27248.89999999851,56.04,21814690.8,38927.0
2021-09-23,64.01,24917172.7,31141.60000000149,56.14,21853617.8,38927.0
2021-09-24,64.11,24956099.7,38927.0,56.26,21900330.2,46712.39999999851
2021-09-25,64.17,24979455.900000002,23356.20000000298,56.33,21927579.1,27248.900000002235
2021-09-26,64.2,24991134.0,11678.099999997765,56.38,21947042.6,19463.5
2021-09-27,64.3,25030061.0,38927.0,56.44,21970398.8,23356.199999999255
2021-09-28,64.38,25061202.599999998,31141.599999997765,56.53,22005433.1,35034.300000000745
2021-09-29,64.47,25096236.9,35034.300000000745,56.63,22044360.1,38927.0
2021-09-30,64.56,25131271.200000003,35034.30000000447,56.72,22079394.400000002,35034.300000000745
2021-10-01,64.65,25166305.500000004,35034.300000000745,56.84,22126106.8,46712.39999999851
2021-10-02,64.71,25189661.699999996,23356.199999991804,56.9,22149462.999999996,23356.19999999553
2021-10-03,64.74,25201339.8,11678.100000005215,56.94,22165033.8,15570.80000000447
2021-10-04,64.81,25228588.7,27248.89999999851,57.01,22192282.7,27248.89999999851
2021-10-05,64.89,25259730.3,31141.60000000149,57.09,22223424.300000004,31141.600000005215
2021-10-06,64.96,25286979.2,27248.89999999851,57.17,22254565.9,31141.59999999404
2021-10-07,65.04,25318120.800000004,31141.600000005215,57.24,22281814.8,27248.900000002235
2021-10-08,65.12,25349262.4,31141.59999999404,57.34,22320741.8,38927.0
2021-10-09,65.17,25368725.900000002,19463.500000003725,57.39,22340205.299999997,19463.499999996275
2021-10-10,65.2,25380404.0,11678.099999997765,57.42,22351883.400000002,11678.100000005215
2021-10-11,65.27,25407652.9,27248.89999999851,57.49,22379132.299999997,27248.899999994785
2021-10-12,65.33,25431009.1,23356.20000000298,57.56,22406381.2,27248.900000002235
2021-10-13,65.4,25458258.0,27248.89999999851,57.62,22429737.4,23356.199999999255
2021-10-14,65.47,25485506.9,27248.89999999851,57.69,22456986.299999997,27248.89999999851
2021-10-15,65.55,25516648.5,31141.60000000149,57.77,22488127.9,31141.60000000149
2021-10-16,65.59,25532219.3,15570.800000000745,57.82,22507591.400000002,19463.500000003725
2021-10-17,65.62,25543897.4,11678.099999997765,57.84,22515376.8,7785.39999999851
2021-10-18,65.69,25571146.299999997,27248.89999999851,57.91,22542625.7,27248.89999999851
2021-10-19,65.75,25594502.5,23356.20000000298,57.96,22562089.2,19463.5
2021-10-20,65.81,25617858.7,23356.199999999255,58.02,22585445.400000002,23356.20000000298
2021-10-21,65.87,25641214.900000002,23356.20000000298,58.08,22608801.599999998,23356.19999999553
2021-10-22,65.96,25676249.2,35034.29999999702,58.15,22636050.5,27248.900000002235
2021-10-23,66.01,25695712.7,19463.5,58.19,22651621.3,15570.800000000745
2021-10-24,66.05,25711283.5,15570.800000000745,58.22,22663299.4,11678.099999997765
2021-10-25,66.14,25746317.8,35034.300000000745,58.28,22686655.599999998,23356.199999999255
2021-10-26,66.23,25781352.1,35034.300000000745,58.34,22710011.8,23356.20000000298
