Day,people_vaccinated_per_hundred,one_dose_cumulative,one_dose_daily,people_fully_vaccinated_per_hundred,two_dose_cumulative,two_dose_daily
2021-03-26,56.35,92801688.0,65875.19999998808,50.88,83793254.4,247032.0000000149
2021-03-27,56.37,92834625.6,32937.59999999404,50.92,83859129.6,65875.19999998808
2021-03-28,56.39,92867563.19999999,32937.59999999404,50.97,83941473.60000001,82344.0000000149
2021-03-29,56.47,92999313.6,131750.40000000596,51.3,84484944.0,543470.3999999911
2021-03-30,56.55,93131064.0,131750.40000000596,51.54,84880195.19999999,395251.1999999881
2021-03-31,56.64,93279283.2,148219.20000000298,51.75,85226040.0,345844.8000000119
2021-04-01,56.72,93411033.60000001,131750.40000000596,51.95,85555416.00000001,329376.0000000149
2021-04-02,56.76,93476908.8,65875.19999998808,52.03,85687166.39999999,131750.39999997616
2021-04-03,56.77,93493377.6,16468.79999999702,52.07,85753041.60000001,65875.20000001788
2021-04-04,56.87,93658065.6,164688.0,52.31,86148292.8,395251.1999999881
2021-04-05,56.98,93839222.39999999,181156.79999999702,52.54,86527075.2,378782.40000000596
2021-04-06,57.08,94003910.39999999,164688.0,52.72,86823513.6,296438.39999999106
2021-04-07,57.18,94168598.39999999,164688.0,52.88,87087014.4,263500.8000000119
2021-04-08,57.28,94333286.39999999,164688.0,53.07,87399921.6,312907.1999999881
2021-04-09,57.32,94399161.60000001,65875.20000001788,53.13,87498734.4,98812.80000001192
2021-04-10,57.33,94415630.4,16468.79999999702,53.17,87564609.60000001,65875.20000000298
2021-04-11,57.43,94580318.4,164688.0,53.32,87811641.6,247031.9999999851
2021-04-12,57.53,94745006.4,164688.0,53.46,88042204.8,230563.20000000298
2021-04-13,57.59,94843819.20000002,98812.80000001192,53.52,88141017.60000001,98812.80000001192
2021-04-14,57.63,94909694.4,65875.19999998808,53.57,88223361.6,82343.9999999851
2021-04-15,57.63,94909694.4,0.0,53.58,88239830.39999999,16468.79999999702
2021-04-16,57.67,94975569.6,65875.19999998808,53.65,88355112.0,115281.60000000894
2021-04-17,57.68,94992038.39999999,16468.79999999702,53.67,88388049.60000001,32937.60000000894
2021-04-18,57.75,95107320.0,115281.60000000894,53.75,88519800.0,131750.39999999106
2021-04-19,57.82,95222601.60000001,115281.60000000894,53.83,88651550.4,131750.40000000596
2021-04-20,57.89,95337883.19999999,115281.59999997914,53.9,88766832.0,115281.59999999404
2021-04-21,57.96,95453164.8,115281.60000000894,53.98,88898582.39999999,131750.39999999106
2021-04-22,58.02,95551977.60000001,98812.80000001192,54.06,89030332.8,131750.40000000596
2021-04-23,58.05,95601384.0,49406.39999999106,54.1,89096208.0,65875.20000000298
2021-04-24,58.06,95617852.8,16468.79999999702,54.11,89112676.8,16468.79999999702
2021-04-25,58.11,95700196.8,82344.0,54.18,89227958.39999999,115281.59999999404
2021-04-26,58.17,95799009.6,98812.79999999702,54.27,89376177.60000001,148219.20000001788
2021-04-27,58.22,95881353.6,82344.0,54.34,89491459.2,115281.59999999404
2021-04-28,58.27,95963697.6,82344.0,54.42,89623209.60000001,131750.40000000596
2021-04-29,58.31,96029572.80000001,65875.20000001788,54.5,89754960.0,131750.39999999106
2021-04-30,58.33,96062510.39999999,32937.59999997914,54.53,89804366.4,49406.40000000596
2021-05-01,58.34,96078979.2,16468.80000001192,54.54,89820835.2,16468.79999999702
2021-05-02,58.37,96128385.6,49406.39999999106,54.6,89919648.0,98812.79999999702
2021-05-03,58.41,96194260.8,65875.20000000298,54.67,90034929.6,115281.59999999404
2021-05-04,58.45,96260136.0,65875.20000000298,54.72,90117273.60000001,82344.0000000149
2021-05-05,58.48,96309542.39999999,49406.39999999106,54.76,90183148.8,65875.19999998808
2021-05-06,58.52,96375417.60000001,65875.20000001788,54.79,90232555.19999999,49406.39999999106
2021-05-07,58.54,96408355.2,32937.59999999404,54.82,90281961.60000001,49406.40000002086
2021-05-08,58.54,96408355.2,0.0,54.83,90298430.4,16468.79999999702
2021-05-09,58.57,96457761.6,49406.39999999106,54.88,90380774.4,82344.0
2021-05-10,58.6,96507168.0,49406.40000000596,54.93,90463118.4,82344.0
2021-05-11,58.63,96556574.4,49406.40000000596,54.97,90528993.6,65875.19999998808
2021-05-12,58.65,96589512.0,32937.59999999404,55.0,90578400.0,49406.40000000596
2021-05-13,58.68,96638918.39999999,49406.39999999106,55.04,90644275.2,65875.20000000298
2021-05-14,58.69,96655387.2,16468.80000001192,55.06,90677212.8,32937.59999999404
2021-05-15,58.69,96655387.2,0.0,55.06,90677212.8,0.0
2021-05-16,58.69,96655387.2,0.0,55.07,90693681.6,16468.79999999702
2021-05-17,58.7,96671856.00000001,16468.80000001192,55.08,90710150.39999999,16468.79999999702
2021-05-18,58.72,96704793.6,32937.59999997914,55.13,90792494.4,82344.0000000149
2021-05-19,58.74,96737731.2,32937.60000000894,55.19,90891307.19999999,98812.79999998212
2021-05-20,58.77,96787137.6,49406.39999999106,55.23,90957182.4,65875.20000001788
2021-05-21,58.78,96803606.39999999,16468.79999999702,55.24,90973651.2,16468.79999999702
2021-05-22,58.78,96803606.39999999,0.0,55.25,90990120.0,16468.79999999702
2021-05-23,58.8,96836544.0,32937.60000000894,55.28,91039526.39999999,49406.39999999106
2021-05-24,58.83,96885950.39999999,49406.39999999106,55.32,91105401.60000001,65875.20000001788
2021-05-25,58.85,96918888.0,32937.60000000894,55.35,91154808.0,49406.39999999106
2021-05-26,58.86,96935356.8,16468.79999999702,55.38,91204214.4,49406.40000000596
2021-05-27,58.88,96968294.39999999,32937.59999999404,55.41,91253620.79999998,49406.39999997616
2021-05-28,58.89,96984763.2,16468.80000001192,55.42,91270089.60000001,16468.800000026822
2021-05-29,58.89,96984763.2,0.0,55.43,91286558.4,16468.79999999702
2021-05-30,58.91,97017700.8,32937.59999999404,55.45,91319496.0,32937.59999999404
2021-05-31,58.93,97050638.4,32937.60000000894,55.47,91352433.6,32937.59999999404
2021-06-01,58.94,97067107.19999999,16468.79999998212,55.49,91385371.2,32937.60000000894
2021-06-02,58.96,97100044.8,32937.60000000894,55.51,91418308.79999998,32937.59999997914
2021-06-03,58.97,97116513.6,16468.79999999702,55.52,91434777.60000001,16468.800000026822
2021-06-04,58.98,97132982.39999999,16468.79999999702,55.53,91451246.4,16468.79999999702
2021-06-05,58.99,97149451.2,16468.80000001192,55.53,91451246.4,0.0
2021-06-06,59.03,97215326.4,65875.20000000298,55.54,91467715.2,16468.79999999702
2021-06-07,59.08,97297670.4,82344.0,55.55,91484184.0,16468.79999999702
2021-06-08,59.12,97363545.6,65875.19999998808,55.56,91500652.8,16468.79999999702
2021-06-09,59.16,97429420.8,65875.20000000298,55.58,91533590.39999999,32937.59999999404
2021-06-10,59.19,97478827.2,49406.40000000596,55.59,91550059.2,16468.80000001192
2021-06-11,59.21,97511764.8,32937.59999999404,55.6,91566528.00000001,16468.80000001192
2021-06-12,59.21,97511764.8,0.0,55.6,91566528.00000001,0.0
2021-06-13,59.24,97561171.2,49406.40000000596,55.61,91582996.80000001,16468.79999999702
2021-06-14,59.28,97627046.4,65875.20000000298,55.63,91615934.4,32937.59999999404
2021-06-15,59.31,97676452.80000001,49406.40000000596,55.64,91632403.2,16468.79999999702
2021-06-16,59.34,97725859.2,49406.39999999106,55.65,91648872.0,16468.79999999702
2021-06-17,59.37,97775265.6,49406.39999999106,55.66,91665340.8,16468.79999999702
2021-06-18,59.38,97791734.4,16468.80000001192,55.67,91681809.6,16468.79999999702
2021-06-19,59.38,97791734.4,0.0,55.67,91681809.6,0.0
2021-06-20,59.42,97857609.60000001,65875.20000000298,55.68,91698278.39999999,16468.79999999702
2021-06-21,59.47,97939953.6,82343.9999999851,55.7,91731216.00000001,32937.60000002384
2021-06-22,59.55,98071703.99999999,131750.39999999106,55.71,91747684.80000001,16468.79999999702
2021-06-23,59.66,98252860.8,181156.80000001192,55.72,91764153.60000001,16468.79999999702
2021-06-24,59.79,98466955.2,214094.40000000596,55.74,91797091.2,32937.59999999404
2021-06-25,59.87,98598705.60000001,131750.40000000596,55.75,91813560.0,16468.79999999702
2021-06-26,59.89,98631643.2,32937.59999999404,55.75,91813560.0,0.0
2021-06-27,60.04,98878675.2,247032.0,55.79,91879435.19999999,65875.19999998808
2021-06-28,60.19,99125707.2,247032.0,55.82,91928841.60000001,49406.40000002086
2021-06-29,60.37,99422145.60000001,296438.40000000596,55.86,91994716.8,65875.19999998808
2021-06-30,60.55,99718583.99999999,296438.39999997616,55.9,92060591.99999999,65875.19999998808
2021-07-01,60.73,100015022.39999999,296438.40000000596,55.94,92126467.2,65875.20000001788
2021-07-02,60.84,100196179.2,181156.80000001192,55.95,92142936.0,16468.79999999702
2021-07-03,60.86,100229116.80000001,32937.60000000894,55.96,92159404.8,16468.79999999702
2021-07-04,61.06,100558492.80000001,329376.0,55.99,92208811.20000002,49406.40000002086
2021-07-05,61.25,100871400.0,312907.1999999881,56.02,92258217.60000001,49406.39999999106
2021-07-06,61.44,101184307.19999999,312907.1999999881,56.06,92324092.8,65875.19999998808
2021-07-07,61.61,101464276.8,279969.60000000894,56.09,92373499.20000002,49406.40000002086
2021-07-08,61.78,101744246.4,279969.60000000894,56.12,92422905.6,49406.39999997616
2021-07-09,61.9,101941872.0,197625.59999999404,56.13,92439374.4,16468.80000001192
2021-07-10,61.96,102040684.80000001,98812.80000001192,56.14,92455843.2,16468.79999999702
2021-07-11,61.97,102057153.60000001,16468.79999999702,56.17,92505249.6,49406.39999999106
2021-07-12,62.0,102106560.0,49406.39999999106,56.21,92571124.80000001,65875.20000001788
2021-07-13,62.03,102155966.39999999,49406.39999999106,56.27,92669937.6,98812.79999998212
2021-07-14,62.06,102205372.80000001,49406.40000002086,56.35,92801688.0,131750.40000000596
2021-07-15,62.09,102254779.2,49406.39999999106,56.45,92966376.0,164688.0
2021-07-16,62.1,102271248.0,16468.79999999702,56.51,93065188.79999998,98812.79999998212
2021-07-17,62.11,102287716.8,16468.79999999702,56.52,93081657.60000001,16468.800000026822
2021-07-18,62.13,102320654.4,32937.60000000894,56.63,93262814.4,181156.79999999702
2021-07-19,62.16,102370060.79999998,49406.39999997616,56.75,93460440.0,197625.59999999404
2021-07-20,62.19,102419467.2,49406.40000002086,56.88,93674534.39999999,214094.39999999106
2021-07-21,62.22,102468873.6,49406.39999999106,57.0,93872159.99999999,197625.59999999404
2021-07-22,62.25,102518280.00000001,49406.40000002086,57.15,94119192.0,247032.0000000149
2021-07-23,62.27,102551217.60000001,32937.59999999404,57.24,94267411.2,148219.20000000298
2021-07-24,62.27,102551217.60000001,0.0,57.25,94283880.0,16468.79999999702
2021-07-25,62.32,102633561.6,82343.9999999851,57.42,94563849.60000001,279969.60000000894
2021-07-26,62.38,102732374.4,98812.80000001192,57.56,94794412.8,230563.19999998808
2021-07-27,62.44,102831187.19999999,98812.79999998212,57.71,95041444.80000001,247032.0000000149
2021-07-28,62.48,102897062.4,65875.20000001788,57.84,95255539.2,214094.39999999106
2021-07-29,62.53,102979406.39999999,82343.9999999851,57.99,95502571.19999999,247031.9999999851
2021-07-30,62.56,103028812.80000001,49406.40000002086,58.11,95700196.8,197625.60000000894
2021-07-31,62.57,103045281.60000001,16468.79999999702,58.15,95766072.0,65875.20000000298
2021-08-01,62.6,103094688.0,49406.39999999106,58.18,95815478.39999999,49406.39999999106
2021-08-02,62.64,103160563.19999999,65875.19999998808,58.22,95881353.6,65875.20000000298
2021-08-03,62.67,103209969.60000001,49406.40000002086,58.25,95930760.0,49406.40000000596
2021-08-04,62.71,103275844.8,65875.19999998808,58.29,95996635.2,65875.20000000298
2021-08-05,62.76,103358188.79999998,82343.9999999851,58.32,96046041.60000001,49406.40000000596
2021-08-06,62.78,103391126.4,32937.60000002384,58.34,96078979.2,32937.59999999404
2021-08-07,62.8,103424064.0,32937.59999999404,58.35,96095448.0,16468.79999999702
2021-08-08,62.85,103506408.00000001,82344.0000000149,58.38,96144854.39999999,49406.39999999106
2021-08-09,62.91,103605220.8,98812.79999998212,58.42,96210729.60000001,65875.20000001788
2021-08-10,62.97,103704033.60000001,98812.80000001192,58.45,96260136.0,49406.39999999106
2021-08-11,63.03,103802846.39999999,98812.79999998212,58.48,96309542.39999999,49406.39999999106
2021-08-12,63.1,103918128.0,115281.60000000894,58.52,96375417.60000001,65875.20000001788
2021-08-13,63.14,103984003.19999999,65875.19999998808,58.54,96408355.2,32937.59999999404
2021-08-14,63.17,104033409.60000001,49406.40000002086,58.55,96424824.0,16468.79999999702
2021-08-15,63.24,104148691.20000002,115281.60000000894,58.59,96490699.20000002,65875.20000001788
2021-08-16,63.32,104280441.6,131750.39999997616,58.64,96573043.2,82343.9999999851
2021-08-17,63.4,104412192.0,131750.40000000596,58.7,96671856.00000001,98812.80000001192
2021-08-18,63.49,104560411.2,148219.20000000298,58.75,96754200.0,82343.9999999851
2021-08-19,63.6,104741568.0,181156.79999999702,58.8,96836544.0,82344.0
2021-08-20,63.65,104823911.99999999,82343.9999999851,58.83,96885950.39999999,49406.39999999106
2021-08-21,63.69,104889787.2,65875.20000001788,58.85,96918888.0,32937.60000000894
2021-08-22,63.8,105070944.0,181156.79999999702,58.9,97001232.0,82344.0
2021-08-23,63.91,105252100.8,181156.79999999702,58.95,97083576.0,82344.0
2021-08-24,64.04,105466195.20000002,214094.40000002086,59.0,97165920.0,82344.0
2021-08-25,64.14,105630883.19999999,164687.9999999702,59.05,97248264.0,82344.0
2021-08-26,64.25,105812040.0,181156.80000001192,59.1,97330608.0,82344.0
2021-08-27,64.3,105894384.0,82344.0,59.13,97380014.4,49406.40000000596
2021-08-28,64.34,105960259.20000002,65875.20000001788,59.15,97412952.0,32937.59999999404
2021-08-29,64.45,106141416.00000001,181156.79999999702,59.21,97511764.8,98812.79999999702
2021-08-30,64.58,106355510.39999999,214094.39999997616,59.29,97643515.2,131750.40000000596
2021-08-31,64.71,106569604.79999998,214094.39999999106,59.36,97758796.8,115281.59999999404
2021-09-01,64.81,106734292.8,164688.0000000149,59.42,97857609.60000001,98812.80000001192
2021-09-02,64.9,106882512.0,148219.20000000298,59.5,97989360.0,131750.39999999106
2021-09-03,64.94,106948387.2,65875.20000000298,59.54,98055235.2,65875.20000000298
2021-09-04,64.97,106997793.6,49406.39999999106,59.56,98088172.8,32937.59999999404
2021-09-05,65.05,107129544.0,131750.40000000596,59.63,98203454.4,115281.60000000894
2021-09-06,65.08,107178950.39999999,49406.39999999106,59.66,98252860.8,49406.39999999106
2021-09-07,65.09,107195419.2,16468.80000001192,59.67,98269329.6,16468.79999999702
2021-09-08,65.11,107228356.8,32937.59999999404,59.68,98285798.4,16468.80000001192
2021-09-09,65.18,107343638.4,115281.60000000894,59.82,98516361.6,230563.19999998808
2021-09-10,65.22,107409513.6,65875.19999998808,59.87,98598705.60000001,82344.0000000149
2021-09-11,65.24,107442451.2,32937.60000000894,59.9,98648112.0,49406.39999999106
2021-09-12,65.31,107557732.8,115281.59999999404,59.99,98796331.2,148219.20000000298
2021-09-13,65.37,107656545.60000001,98812.80000001192,60.08,98944550.4,148219.20000000298
2021-09-14,65.42,107738889.6,82343.9999999851,60.16,99076300.79999998,131750.39999997616
2021-09-15,65.44,107771827.2,32937.60000000894,60.19,99125707.2,49406.40000002086
2021-09-16,65.44,107771827.2,0.0,60.19,99125707.2,0.0
2021-09-17,65.48,107837702.4,65875.20000000298,60.27,99257457.60000001,131750.40000000596
2021-09-18,65.51,107887108.8,49406.39999999106,60.3,99306864.0,49406.39999999106
2021-09-19,65.57,107985921.6,98812.79999999702,60.41,99488020.8,181156.79999999702
2021-09-20,65.61,108051796.8,65875.20000000298,60.46,99570364.8,82344.0
2021-09-21,65.62,108068265.6,16468.79999999702,60.48,99603302.4,32937.60000000894
2021-09-22,65.67,108150609.60000001,82344.0000000149,60.56,99735052.80000001,131750.40000000596
2021-09-23,65.71,108216484.79999998,65875.19999997318,60.62,99833865.6,98812.79999998212
2021-09-24,65.75,108282360.0,65875.20000001788,60.67,99916209.60000001,82344.0000000149
2021-09-25,65.77,108315297.6,32937.59999999404,60.69,99949147.2,32937.59999999404
2021-09-26,65.83,108414110.4,98812.80000001192,60.76,100064428.80000001,115281.60000000894
2021-09-27,65.88,108496454.39999999,82343.9999999851,60.81,100146772.8,82343.9999999851
2021-09-28,65.9,108529392.0,32937.60000000894,60.82,100163241.6,16468.79999999702
2021-09-29,66.0,108694080.0,164688.0,60.91,100311460.8,148219.20000000298
2021-09-30,66.12,108891705.60000001,197625.60000000894,61.0,100459680.0,148219.20000000298
2021-10-01,66.17,108974049.60000001,82344.0,61.04,100525555.19999999,65875.19999998808
2021-10-02,66.2,109023456.0,49406.39999999106,61.06,100558492.80000001,32937.60000002384
2021-10-03,66.33,109237550.4,214094.40000000596,61.14,100690243.2,131750.39999999106
2021-10-04,66.44,109418707.2,181156.79999999702,61.21,100805524.8,115281.59999999404
2021-10-05,66.53,109566926.4,148219.20000000298,61.27,100904337.60000001,98812.80000001192
2021-10-06,66.61,109698676.8,131750.39999999106,61.32,100986681.6,82343.9999999851
2021-10-07,66.69,109830427.19999999,131750.39999999106,61.36,101052556.80000001,65875.20000001788
2021-10-08,66.72,109879833.60000001,49406.40000002086,61.39,101101963.2,49406.39999999106
2021-10-09,66.74,109912771.2,32937.59999999404,61.4,101118432.0,16468.79999999702
2021-10-10,66.79,109995115.2,82344.0,61.44,101184307.19999999,65875.19999998808
2021-10-11,66.83,110060990.4,65875.20000000298,61.47,101233713.60000001,49406.40000002086
2021-10-12,66.88,110143334.39999999,82343.9999999851,61.5,101283120.0,49406.39999999106
2021-10-13,66.91,110192740.79999998,49406.39999999106,61.53,101332526.39999999,49406.39999999106
2021-10-14,66.96,110275084.8,82344.0000000149,61.56,101381932.80000001,49406.40000002086
2021-10-15,66.97,110291553.6,16468.79999999702,61.58,101414870.4,32937.59999999404
2021-10-16,66.98,110308022.4,16468.80000001192,61.59,101431339.2,16468.79999999702
2021-10-17,67.01,110357428.80000001,49406.40000000596,61.61,101464276.8,32937.59999999404
2021-10-18,67.04,110406835.20000002,49406.40000000596,61.63,101497214.4,32937.60000000894
2021-10-19,67.07,110456241.6,49406.39999997616,61.65,101530151.99999999,32937.59999997914
2021-10-20,67.09,110489179.2,32937.60000000894,61.67,101563089.60000001,32937.60000002384
2021-10-21,67.13,110555054.4,65875.20000000298,61.7,101612496.0,49406.39999999106
2021-10-22,67.14,110571523.2,16468.79999999702,61.72,101645433.6,32937.59999999404
2021-10-23,67.15,110587992.00000001,16468.80000001192,61.73,101661902.39999999,16468.79999999702
2021-10-24,67.17,110620929.6,32937.59999997914,61.76,101711308.79999998,49406.39999999106
2021-10-25,67.2,110670336.0,49406.40000000596,61.79,101760715.2,49406.40000002086
2021-10-26,67.23,110719742.4,49406.40000000596,61.81,101793652.8,32937.59999999404
2021-10-27,67.25,110752680.0,32937.59999999404,61.84,101843059.2,49406.40000000596
2021-10-28,67.28,110802086.4,49406.40000000596,61.87,101892465.60000001,49406.40000000596
2021-10-29,67.29,110818555.2,16468.79999999702,61.88,101908934.4,16468.79999999702
2021-10-30,67.29,110818555.2,0.0,61.88,101908934.4,0.0
2021-10-31,67.32,110867961.59999998,49406.39999997616,61.91,101958340.8,49406.39999999106
2021-11-01,67.33,110884430.4,16468.800000026822,61.93,101991278.39999999,32937.59999999404
2021-11-02,67.36,110933836.8,49406.39999999106,61.95,102024216.00000001,32937.60000002384
