Day,people_vaccinated_per_hundred,one_dose_cumulative,one_dose_daily,people_fully_vaccinated_per_hundred,two_dose_cumulative,two_dose_daily
2021-02-13,22.08,36363110.4,1218691.1999999955,0.79,1301035.2000000002,16468.800000000047
2021-02-14,22.43,36939518.4,576408.0,0.79,1301035.2000000002,0.0
2021-02-15,22.84,37614739.199999996,675220.799999997,0.8,1317504.0,16468.799999999814
2021-02-16,23.37,38487585.6,872846.400000006,0.82,1350441.5999999999,32937.59999999986
2021-02-17,24.08,39656870.4,1169284.799999997,0.84,1383379.2,32937.60000000009
2021-02-18,24.74,40743811.199999996,1086940.799999997,0.86,1416316.8,32937.60000000009
2021-02-19,25.29,41649595.2,905784.0000000075,0.89,1465723.2,49406.39999999991
2021-02-20,25.78,42456566.400000006,806971.200000003,0.9,1482192.0000000002,16468.80000000028
2021-02-21,25.99,42802411.199999996,345844.79999998957,0.92,1515129.5999999999,32937.59999999963
2021-02-22,26.27,43263537.6,461126.40000000596,0.94,1548067.1999999997,32937.59999999986
2021-02-23,26.75,44054040.0,790502.3999999985,0.98,1613942.4,65875.20000000019
2021-02-24,27.4,45124511.99999999,1070471.9999999925,1.03,1696286.4,82344.0
2021-02-25,28.12,46310265.6,1185753.600000009,1.08,1778630.4000000001,82344.00000000023
2021-02-26,28.86,47528956.8,1218691.1999999955,1.13,1860974.4,82343.99999999977
2021-02-27,29.45,48500616.0,971659.200000003,1.17,1926849.5999999999,65875.19999999995
2021-02-28,29.73,48961742.4,461126.3999999985,1.2,1976256.0,49406.40000000014
2021-03-01,30.02,49439337.6,477595.200000003,1.24,2042131.2,65875.19999999995
2021-03-02,30.35,49982808.0,543470.3999999985,1.31,2157412.8000000003,115281.60000000033
2021-03-03,30.76,50658028.800000004,675220.8000000045,1.41,2322100.8,164687.99999999953
2021-03-04,31.31,51563812.8,905783.9999999925,1.52,2503257.6,181156.80000000028
2021-03-05,31.96,52634284.8,1070472.0,1.6,2635008.0,131750.3999999999
2021-03-06,32.57,53638881.6,1004596.8000000045,1.65,2717352.0,82344.0
2021-03-07,32.81,54034132.8,395251.19999999553,1.68,2766758.4,49406.39999999991
2021-03-08,33.12,54544665.6,510532.80000000447,1.73,2849102.4,82344.0
2021-03-09,33.44,55071667.199999996,527001.599999994,1.84,3030259.1999999997,181156.7999999998
2021-03-10,33.8,55664543.99999999,592876.799999997,1.98,3260822.4,230563.2000000002
2021-03-11,34.18,56290358.4,625814.400000006,2.12,3491385.6,230563.2000000002
2021-03-12,34.72,57179673.6,889315.200000003,2.25,3705480.0,214094.3999999999
2021-03-13,35.47,58414833.6,1235160.0,2.32,3820761.5999999996,115281.59999999963
2021-03-14,35.85,59040648.00000001,625814.400000006,2.36,3886636.8,65875.20000000019
2021-03-15,36.42,59979369.6,938721.599999994,2.44,4018387.1999999997,131750.3999999999
2021-03-16,37.05,61016904.0,1037534.3999999985,2.58,4248950.4,230563.20000000065
2021-03-17,37.73,62136782.4,1119878.3999999985,2.75,4528920.0,279969.5999999996
2021-03-18,38.51,63421348.8,1284566.3999999985,2.95,4858296.0,329376.0
2021-03-19,39.41,64903540.79999999,1482191.9999999925,3.13,5154734.4,296438.4000000004
2021-03-20,40.51,66715108.8,1811568.0000000075,3.27,5385297.6,230563.19999999925
2021-03-21,41.05,67604424.0,889315.200000003,3.34,5500579.2,115281.60000000056
2021-03-22,41.53,68394926.4,790502.400000006,3.47,5714673.600000001,214094.40000000037
2021-03-23,42.01,69185428.8,790502.3999999911,3.71,6109924.8,395251.19999999925
2021-03-24,42.5,69992400.0,806971.200000003,4.07,6702801.6,592876.7999999998
2021-03-25,42.98,70782902.39999999,790502.3999999911,4.41,7262740.8,559939.2000000002
2021-03-26,43.58,71771030.39999999,988128.0,4.83,7954430.4,691689.6000000006
2021-03-27,44.21,72808564.8,1037534.400000006,5.18,8530838.4,576408.0
2021-03-28,44.64,73516723.2,708158.400000006,5.4,8893152.000000002,362313.6000000015
2021-03-29,44.98,74076662.39999999,559939.1999999881,5.64,9288403.2,395251.1999999974
2021-03-30,45.31,74620132.8,543470.400000006,6.05,9963624.0,675220.8000000007
2021-03-31,45.67,75213009.6,592876.799999997,6.62,10902345.6,938721.5999999996
2021-04-01,45.92,75624729.6,411720.0,7.27,11972817.6,1070472.0
2021-04-02,46.07,75871761.6,247032.0,7.63,12565694.399999999,592876.7999999989
2021-04-03,46.23,76135262.39999999,263500.799999997,7.89,12993883.2,428188.80000000075
2021-04-04,46.3,76250544.0,115281.60000000894,7.96,13109164.8,115281.60000000149
2021-04-05,46.36,76349356.8,98812.79999999702,8.06,13273852.8,164688.0
2021-04-06,46.49,76563451.2,214094.40000000596,8.33,13718510.4,444657.5999999996
2021-04-07,46.63,76794014.4,230563.20000000298,8.93,14706638.399999999,988127.9999999981
2021-04-08,46.77,77024577.6,230563.19999998808,9.59,15793579.2,1086940.8000000007
2021-04-09,46.93,77288078.4,263500.8000000119,10.25,16880520.0,1086940.8000000007
2021-04-10,47.09,77551579.2,263500.799999997,10.95,18033335.999999996,1152815.9999999963
2021-04-11,47.2,77732736.0,181156.79999999702,11.22,18477993.6,444657.6000000052
2021-04-12,47.28,77864486.4,131750.40000000596,11.52,18972057.599999998,494063.9999999963
2021-04-13,47.39,78045643.2,181156.79999999702,11.98,19729622.400000002,757564.8000000045
2021-04-14,47.57,78342081.60000001,296438.40000000596,12.48,20553062.400000002,823440.0
2021-04-15,47.76,78654988.8,312907.1999999881,13.09,21557659.2,1004596.799999997
2021-04-16,47.96,78984364.8,329376.0,13.83,22776350.400000002,1218691.200000003
2021-04-17,48.16,79313740.8,329376.0,14.56,23978572.8,1202222.3999999985
2021-04-18,48.28,79511366.4,197625.60000000894,14.88,24505574.400000002,527001.6000000015
2021-04-19,48.43,79758398.4,247032.0,15.29,25180795.199999996,675220.7999999933
2021-04-20,48.59,80021899.2,263500.799999997,15.8,26020704.0,839908.8000000045
2021-04-21,48.76,80301868.8,279969.59999999404,16.41,27025300.8,1004596.8000000007
2021-04-22,48.95,80614776.00000001,312907.2000000179,17.04,28062835.2,1037534.3999999985
2021-04-23,49.15,80944152.0,329375.9999999851,17.72,29182713.599999998,1119878.3999999985
2021-04-24,49.37,81306465.6,362313.59999999404,18.53,30516686.400000002,1333972.8000000045
2021-04-25,49.49,81504091.2,197625.60000000894,18.91,31142500.799999997,625814.3999999948
2021-04-26,49.62,81718185.6,214094.39999999106,19.36,31883596.8,741096.0000000037
2021-04-27,49.79,81998155.2,279969.60000000894,19.91,32789380.8,905784.0
2021-04-28,49.99,82327531.2,329376.0,20.59,33909259.2,1119878.4000000022
2021-04-29,50.17,82623969.60000001,296438.40000000596,21.31,35095012.8,1185753.599999994
2021-04-30,50.38,82969814.4,345844.799999997,21.93,36116078.4,1021065.6000000015
2021-05-01,50.59,83315659.2,345844.799999997,22.48,37021862.4,905784.0
2021-05-02,50.72,83529753.6,214094.39999999106,22.73,37433582.4,411720.0
2021-05-03,50.83,83710910.39999999,181156.79999999702,22.92,37746489.6,312907.200000003
2021-05-04,51.01,84007348.8,296438.40000000596,23.29,38355835.2,609345.6000000015
2021-05-05,51.22,84353193.6,345844.799999997,23.89,39343963.2,988128.0
2021-05-06,51.42,84682569.6,329376.0,24.58,40480310.4,1136347.1999999955
2021-05-07,51.61,84995476.8,312907.200000003,25.26,41600188.8,1119878.3999999985
2021-05-08,51.86,85407196.8,411720.0,25.91,42670660.8,1070472.0
2021-05-09,52.01,85654228.8,247032.0,26.18,43115318.4,444657.6000000015
2021-05-10,52.18,85934198.4,279969.60000000894,26.52,43675257.6,559939.200000003
2021-05-11,52.37,86247105.6,312907.1999999881,27.03,44515166.4,839908.799999997
2021-05-12,52.64,86691763.2,444657.60000000894,27.7,45618575.99999999,1103409.599999994
2021-05-13,52.95,87202296.00000001,510532.8000000119,28.32,46639641.6,1021065.6000000089
2021-05-14,53.27,87729297.60000001,527001.599999994,28.9,47594832.0,955190.3999999985
2021-05-15,53.62,88305705.60000001,576408.0,29.47,48533553.599999994,938721.599999994
2021-05-16,53.81,88618612.8,312907.1999999881,29.74,48978211.2,444657.60000000894
2021-05-17,53.97,88882113.6,263500.799999997,30.12,49604025.6,625814.3999999985
2021-05-18,54.23,89310302.4,428188.8000000119,30.6,50394528.0,790502.3999999985
2021-05-19,54.61,89936116.80000001,625814.400000006,31.14,51283843.2,889315.200000003
2021-05-20,55.01,90594868.80000001,658752.0,31.76,52304908.8,1021065.599999994
2021-05-21,55.33,91121870.4,527001.599999994,32.38,53325974.400000006,1021065.6000000089
2021-05-22,55.63,91615934.4,494064.0,33.2,54676416.0,1350441.599999994
2021-05-23,55.82,91928841.60000001,312907.200000003,33.57,55285761.6,609345.6000000015
2021-05-24,55.99,92208811.20000002,279969.60000000894,34.06,56092732.800000004,806971.200000003
2021-05-25,56.27,92669937.6,461126.39999997616,34.62,57014985.599999994,922252.7999999896
2021-05-26,56.61,93229876.80000001,559939.2000000179,35.25,58052520.0,1037534.400000006
2021-05-27,56.99,93855691.20000002,625814.400000006,35.89,59106523.2,1054003.200000003
2021-05-28,57.29,94349755.19999999,494063.9999999702,36.53,60160526.400000006,1054003.200000003
2021-05-29,57.56,94794412.8,444657.60000000894,37.14,61165123.2,1004596.799999997
2021-05-30,57.74,95090851.2,296438.40000000596,37.44,61659187.199999996,494063.99999999255
2021-05-31,57.88,95321414.39999999,230563.19999998808,37.73,62136782.4,477595.200000003
2021-06-01,58.04,95584915.2,263500.8000000119,38.23,62960222.4,823440.0
2021-06-02,58.29,95996635.2,411720.0,38.74,63800131.2,839908.8000000045
2021-06-03,58.57,96457761.6,461126.39999999106,39.29,64705915.199999996,905783.9999999925
2021-06-04,58.83,96885950.39999999,428188.799999997,39.86,65644636.800000004,938721.6000000089
2021-06-05,59.13,97380014.4,494064.0000000149,40.55,66780983.99999999,1136347.199999988
2021-06-06,59.32,97692921.6,312907.1999999881,40.94,67423267.2,642283.2000000104
2021-06-07,59.49,97972891.2,279969.60000000894,41.38,68147894.4,724627.200000003
2021-06-08,59.69,98302267.2,329376.0,41.84,68905459.2,757564.799999997
2021-06-09,59.95,98730456.0,428188.799999997,42.31,69679492.80000001,774033.6000000089
2021-06-10,60.24,99208051.2,477595.200000003,42.76,70420588.8,741095.9999999851
2021-06-11,60.55,99718583.99999999,510532.7999999821,43.21,71161684.8,741096.0
2021-06-12,60.92,100327929.6,609345.6000000089,43.68,71935718.4,774033.6000000089
2021-06-13,61.14,100690243.2,362313.60000000894,43.95,72380376.0,444657.59999999404
2021-06-14,61.33,101003150.39999999,312907.1999999881,44.29,72940315.2,559939.200000003
2021-06-15,61.61,101464276.8,461126.40000000596,44.63,73500254.4,559939.200000003
2021-06-16,61.89,101925403.2,461126.40000000596,44.97,74060193.6,559939.1999999881
2021-06-17,62.25,102518280.00000001,592876.8000000119,45.3,74603664.0,543470.400000006
2021-06-18,62.58,103061750.4,543470.3999999911,45.6,75097728.0,494064.0
2021-06-19,62.99,103736971.2,675220.799999997,45.95,75674136.0,576408.0
2021-06-20,63.23,104132222.39999999,395251.1999999881,46.11,75937636.8,263500.799999997
2021-06-21,63.26,104181628.8,49406.40000000596,46.17,76036449.6,98812.79999999702
2021-06-22,63.7,104906256.0,724627.200000003,46.53,76629326.4,592876.8000000119
2021-06-23,64.01,105416788.8,510532.799999997,46.78,77041046.4,411720.0
2021-06-24,64.33,105943790.39999999,527001.599999994,47.04,77469235.2,428188.799999997
2021-06-25,64.63,106437854.39999999,494064.0,47.3,77897424.0,428188.799999997
2021-06-26,64.97,106997793.6,559939.200000003,47.59,78375019.2,477595.200000003
2021-06-27,65.18,107343638.4,345844.8000000119,47.77,78671457.60000001,296438.40000000596
2021-06-28,65.36,107640076.8,296438.39999999106,47.97,79000833.60000001,329376.0
2021-06-29,65.56,107969452.80000001,329376.0000000149,48.2,79379616.0,378782.39999999106
2021-06-30,65.77,108315297.6,345844.7999999821,48.45,79791336.0,411720.0
2021-07-01,66.0,108694080.0,378782.40000000596,48.74,80268931.2,477595.200000003
2021-07-02,66.18,108990518.4,296438.40000000596,49.0,80697120.0,428188.799999997
2021-07-03,66.38,109319894.39999999,329375.9999999851,49.28,81158246.4,461126.40000000596
2021-07-04,66.49,109501051.19999999,181156.79999999702,49.45,81438216.00000001,279969.60000000894
2021-07-05,66.6,109682207.99999999,181156.79999999702,49.66,81784060.8,345844.7999999821
2021-07-06,66.73,109896302.4,214094.40000002086,49.89,82162843.2,378782.40000000596
2021-07-07,66.86,110110396.8,214094.39999999106,50.14,82574563.19999999,411719.9999999851
2021-07-08,67.0,110340960.0,230563.20000000298,50.4,83002752.0,428188.8000000119
2021-07-09,67.13,110555054.4,214094.40000000596,50.66,83430940.8,428188.799999997
2021-07-10,67.27,110785617.6,230563.19999998808,50.97,83941473.60000001,510532.8000000119
2021-07-11,67.33,110884430.4,98812.80000001192,51.13,84204974.39999999,263500.7999999821
2021-07-12,67.41,111016180.79999998,131750.39999997616,51.31,84501412.8,296438.40000000596
2021-07-13,67.5,111164400.0,148219.20000001788,51.54,84880195.19999999,378782.39999999106
2021-07-14,67.58,111296150.39999999,131750.39999999106,51.81,85324852.8,444657.60000000894
2021-07-15,67.67,111444369.6,148219.20000000298,52.11,85818916.8,494064.0
2021-07-16,67.78,111625526.39999999,181156.79999999702,52.41,86312980.8,494064.0
2021-07-17,67.88,111790214.39999999,164688.0,52.74,86856451.2,543470.400000006
2021-07-18,67.9,111823152.00000001,32937.60000002384,52.93,87169358.4,312907.200000003
2021-07-19,67.95,111905496.0,82343.9999999851,53.14,87515203.2,345844.799999997
2021-07-20,68.01,112004308.80000001,98812.80000001192,53.37,87893985.6,378782.39999999106
2021-07-21,68.08,112119590.39999999,115281.59999997914,53.64,88338643.2,444657.60000000894
2021-07-22,68.14,112218403.2,98812.80000001192,53.92,88799769.60000001,461126.40000000596
2021-07-23,68.21,112333684.79999998,115281.59999997914,54.2,89260896.0,461126.39999999106
2021-07-24,68.27,112432497.6,98812.80000001192,54.49,89738491.2,477595.200000003
2021-07-25,68.31,112498372.80000001,65875.20000001788,54.67,90034929.6,296438.39999999106
2021-07-26,68.35,112564248.0,65875.19999998808,54.89,90397243.2,362313.60000000894
2021-07-27,68.4,112646592.00000001,82344.0000000149,55.11,90759556.80000001,362313.60000000894
2021-07-28,68.47,112761873.6,115281.59999997914,55.36,91171276.8,411719.9999999851
2021-07-29,68.53,112860686.4,98812.80000001192,55.62,91599465.60000001,428188.8000000119
2021-07-30,68.58,112943030.39999999,82343.9999999851,55.87,92011185.6,411719.9999999851
2021-07-31,68.64,113041843.2,98812.80000001192,56.19,92538187.19999999,527001.599999994
2021-08-01,68.67,113091249.6,49406.39999999106,56.36,92818156.8,279969.60000000894
2021-08-02,68.71,113157124.79999998,65875.19999998808,56.54,93114595.2,296438.40000000596
2021-08-03,68.75,113223000.0,65875.20000001788,56.75,93460440.0,345844.799999997
2021-08-04,68.8,113305343.99999999,82343.9999999851,57.0,93872159.99999999,411719.9999999851
2021-08-05,68.85,113387687.99999999,82344.0,57.25,94283880.0,411720.0000000149
2021-08-06,68.91,113486500.79999998,98812.79999999702,57.5,94695600.0,411720.0
2021-08-07,68.96,113568844.8,82344.0000000149,57.81,95206132.80000001,510532.8000000119
2021-08-08,69.0,113634719.99999999,65875.19999998808,57.99,95502571.19999999,296438.39999997616
2021-08-09,69.04,113700595.2,65875.20000001788,58.19,95831947.19999999,329376.0
2021-08-10,69.1,113799407.99999999,98812.79999998212,58.41,96194260.8,362313.60000000894
2021-08-11,69.16,113898220.8,98812.80000001192,58.66,96605980.8,411720.0
2021-08-12,69.22,113997033.60000001,98812.80000001192,58.95,97083576.0,477595.200000003
2021-08-13,69.28,114095846.39999999,98812.79999998212,59.2,97495296.00000001,411720.0000000149
2021-08-14,69.35,114211127.99999999,115281.59999999404,59.49,97972891.2,477595.1999999881
2021-08-15,69.4,114293472.00000001,82344.0000000298,59.68,98285798.4,312907.200000003
2021-08-16,69.45,114375816.0,82343.9999999851,59.88,98615174.4,329376.0
2021-08-17,69.51,114474628.80000001,98812.80000001192,60.09,98961019.2,345844.799999997
2021-08-18,69.58,114589910.39999999,115281.59999997914,60.34,99372739.2,411720.0
2021-08-19,69.67,114738129.6,148219.20000000298,60.6,99800928.0,428188.799999997
2021-08-20,69.75,114869880.0,131750.40000000596,60.84,100196179.2,395251.200000003
2021-08-21,69.86,115051036.8,181156.79999999702,61.13,100673774.4,477595.200000003
2021-08-22,69.92,115149849.60000001,98812.80000001192,61.3,100953744.0,279969.59999999404
2021-08-23,69.99,115265131.19999999,115281.59999997914,61.49,101266651.2,312907.200000003
2021-08-24,70.07,115396881.59999998,131750.39999999106,61.68,101579558.4,312907.200000003
2021-08-25,70.17,115561569.6,164688.0000000149,61.92,101974809.6,395251.1999999881
2021-08-26,70.25,115693320.0,131750.40000000596,62.13,102320654.4,345844.8000000119
2021-08-27,70.32,115808601.6,115281.59999999404,62.33,102650030.39999999,329375.9999999851
2021-08-28,70.38,115907414.39999999,98812.79999999702,62.52,102962937.6,312907.200000003
2021-08-29,70.42,115973289.60000001,65875.20000001788,62.64,103160563.19999999,197625.59999999404
2021-08-30,70.44,116006227.2,32937.59999999404,62.74,103325251.20000002,164688.0000000298
2021-08-31,70.5,116105040.0,98812.79999999702,62.91,103605220.8,279969.59999997914
2021-09-01,70.57,116220321.59999998,115281.59999997914,63.08,103885190.4,279969.60000000894
2021-09-02,70.63,116319134.39999999,98812.80000001192,63.25,104165159.99999999,279969.59999997914
2021-09-03,70.68,116401478.40000002,82344.0000000298,63.41,104428660.8,263500.8000000119
2021-09-04,70.74,116500291.19999999,98812.79999996722,63.6,104741568.0,312907.200000003
2021-09-05,70.77,116549697.6,49406.40000000596,63.71,104922724.8,181156.79999999702
2021-09-06,70.8,116599104.0,49406.40000000596,63.83,105120350.39999999,197625.59999999404
2021-09-07,70.84,116664979.2,65875.20000000298,63.95,105317976.00000001,197625.60000002384
2021-09-08,70.88,116730854.39999999,65875.19999998808,64.08,105532070.4,214094.39999999106
2021-09-09,70.92,116796729.60000001,65875.20000001788,64.22,105762633.6,230563.19999998808
2021-09-10,70.96,116862604.79999998,65875.19999997318,64.36,105993196.8,230563.20000000298
2021-09-11,71.0,116928480.0,65875.20000001788,64.5,106223760.0,230563.20000000298
2021-09-12,71.02,116961417.6,32937.59999999404,64.58,106355510.39999999,131750.39999999106
2021-09-13,71.05,117010824.0,49406.40000000596,64.67,106503729.60000001,148219.20000001788
2021-09-14,71.07,117043761.59999998,32937.59999997914,64.77,106668417.6,164687.9999999851
2021-09-15,71.11,117109636.8,65875.20000001788,64.86,106816636.8,148219.20000000298
2021-09-16,71.14,117159043.2,49406.40000000596,64.95,106964856.00000001,148219.20000001788
2021-09-17,71.17,117208449.6,49406.39999999106,65.04,107113075.20000002,148219.20000000298
2021-09-18,71.21,117274324.8,65875.20000000298,65.15,107294232.00000001,181156.79999999702
2021-09-19,71.23,117307262.4,32937.60000000894,65.2,107376576.0,82343.9999999851
2021-09-20,71.26,117356668.8,49406.39999999106,65.27,107491857.6,115281.59999999404
2021-09-21,71.29,117406075.20000002,49406.40000002086,65.33,107590670.4,98812.80000001192
2021-09-22,71.32,117455481.6,49406.39999997616,65.4,107705952.0,115281.59999999404
2021-09-23,71.36,117521356.8,65875.20000000298,65.46,107804764.8,98812.79999999702
2021-09-24,71.4,117587232.00000001,65875.20000001788,65.53,107920046.4,115281.60000000894
2021-09-25,71.44,117653107.19999999,65875.19999997318,65.6,108035327.99999999,115281.59999997914
2021-09-26,71.46,117686044.79999998,32937.59999999404,65.63,108084734.4,49406.40000002086
2021-09-27,71.5,117751920.0,65875.20000001788,65.68,108167078.4,82344.0
2021-09-28,71.54,117817795.2,65875.20000000298,65.73,108249422.4,82344.0
2021-09-29,71.59,117900139.2,82344.0,65.78,108331766.4,82344.0
2021-09-30,71.64,117982483.2,82344.0,65.83,108414110.4,82344.0
2021-10-01,71.7,118081296.00000001,98812.80000001192,65.88,108496454.39999999,82343.9999999851
2021-10-02,71.74,118147171.19999999,65875.19999997318,65.93,108578798.40000002,82344.0000000298
2021-10-03,71.78,118213046.4,65875.20000001788,65.96,108628204.8,49406.39999997616
2021-10-04,71.83,118295390.39999999,82343.9999999851,66.01,108710548.8,82344.0
2021-10-05,71.89,118394203.2,98812.80000001192,66.05,108776424.0,65875.20000000298
2021-10-06,71.94,118476547.19999999,82343.9999999851,66.09,108842299.2,65875.20000000298
2021-10-07,71.99,118558891.2,82344.0000000149,66.13,108908174.4,65875.20000000298
2021-10-08,72.04,118641235.2,82344.0,66.18,108990518.4,82344.0
2021-10-09,72.08,118707110.4,65875.20000000298,66.22,109056393.60000001,65875.20000000298
2021-10-10,72.11,118756516.8,49406.39999999106,66.25,109105800.0,49406.39999999106
2021-10-11,72.16,118838860.8,82344.0,66.29,109171675.2,65875.20000000298
2021-10-12,72.21,118921204.8,82344.0,66.33,109237550.4,65875.20000000298
2021-10-13,72.27,119020017.60000001,98812.80000001192,66.37,109303425.60000001,65875.20000000298
2021-10-14,72.33,119118830.39999999,98812.79999998212,66.41,109369300.79999998,65875.19999997318
2021-10-15,72.39,119217643.2,98812.80000001192,66.45,109435176.0,65875.20000001788
2021-10-16,72.43,119283518.4,65875.20000000298,66.5,109517520.0,82344.0
2021-10-17,72.46,119332924.79999998,49406.39999997616,66.53,109566926.4,49406.40000000596
2021-10-18,72.52,119431737.6,98812.80000001192,66.56,109616332.8,49406.39999999106
2021-10-19,72.58,119530550.4,98812.80000001192,66.61,109698676.8,82344.0
2021-10-20,72.65,119645832.0,115281.59999999404,66.65,109764552.00000001,65875.20000001788
2021-10-21,72.72,119761113.6,115281.59999999404,66.69,109830427.19999999,65875.19999997318
2021-10-22,72.79,119876395.20000002,115281.60000002384,66.73,109896302.4,65875.20000001788
2021-10-23,72.85,119975207.99999999,98812.79999996722,66.77,109962177.6,65875.19999998808
2021-10-24,72.89,120041083.2,65875.20000001788,66.8,110011583.99999999,49406.39999999106
2021-10-25,72.94,120123427.19999999,82343.9999999851,66.83,110060990.4,49406.40000002086
2021-10-26,73.0,120222240.0,98812.80000001192,66.86,110110396.8,49406.39999999106
2021-10-27,73.07,120337521.59999998,115281.59999997914,66.9,110176272.0,65875.20000000298
2021-10-28,73.13,120436334.39999999,98812.80000001192,66.93,110225678.40000002,49406.40000002086
2021-10-29,73.19,120535147.2,98812.80000001192,66.96,110275084.8,49406.39999997616
2021-10-30,73.25,120633960.0,98812.79999999702,67.0,110340960.0,65875.20000000298
2021-10-31,73.29,120699835.20000002,65875.20000001788,67.02,110373897.59999998,32937.59999997914
2021-11-01,73.34,120782179.2,82343.9999999851,67.05,110423304.0,49406.40000002086
2021-11-02,73.41,120897460.8,115281.59999999404,67.08,110472710.39999999,49406.39999999106
2021-11-03,73.47,120996273.60000001,98812.80000001192,67.11,110522116.80000001,49406.40000002086
2021-11-04,73.54,121111555.2,115281.59999999404,67.14,110571523.2,49406.39999999106
2021-11-05,73.6,121210368.0,98812.79999999702,67.17,110620929.6,49406.39999999106
2021-11-06,73.65,121292712.0,82344.0,67.2,110670336.0,49406.40000000596
2021-11-07,73.69,121358587.2,65875.20000000298,67.23,110719742.4,49406.40000000596
2021-11-08,73.74,121440931.19999999,82343.9999999851,67.26,110769148.80000001,49406.40000000596
2021-11-09,73.8,121539744.0,98812.80000001192,67.29,110818555.2,49406.39999999106
2021-11-10,73.97,121819713.60000001,279969.60000000894,67.36,110933836.8,115281.59999999404
2021-11-11,74.03,121918526.39999999,98812.79999998212,67.39,110983243.2,49406.40000000596
2021-11-12,74.08,122000870.4,82344.0000000149,67.42,111032649.60000001,49406.40000000596
2021-11-13,74.13,122083214.39999999,82343.9999999851,67.46,111098524.8,65875.19999998808
2021-11-14,74.16,122132620.79999998,49406.39999999106,67.48,111131462.4,32937.60000000894
2021-11-15,74.21,122214964.8,82344.0000000149,67.51,111180868.80000001,49406.40000000596
2021-11-16,74.25,122280840.00000001,65875.20000001788,67.54,111230275.20000002,49406.40000000596
2021-11-17,74.3,122363184.0,82343.9999999851,67.57,111279681.6,49406.39999997616
2021-11-18,74.34,122429059.2,65875.20000000298,67.6,111329087.99999999,49406.39999999106
2021-11-19,74.38,122494934.39999999,65875.19999998808,67.63,111378494.39999999,49406.40000000596
2021-11-20,74.42,122560809.6,65875.20000000298,67.67,111444369.6,65875.20000000298
2021-11-21,74.45,122610216.00000001,49406.40000002086,67.69,111477307.19999999,32937.59999999404
2021-11-22,74.48,122659622.4,49406.39999999106,67.72,111526713.60000001,49406.40000002086
2021-11-23,74.52,122725497.6,65875.19999998808,67.75,111576120.0,49406.39999999106
2021-11-24,74.56,122791372.80000001,65875.20000001788,67.78,111625526.39999999,49406.39999999106
