Day,people_vaccinated_per_hundred,one_dose_cumulative,one_dose_daily,people_fully_vaccinated_per_hundred,two_dose_cumulative,two_dose_daily
2021-01-20,26.17,1707592.5000000002,54157.50000000023,7.91,516127.5,101137.5
2021-01-21,26.92,1756530.0,48937.49999999977,9.68,631620.0,115492.5
2021-01-22,27.33,1783282.5,26752.5,10.45,681862.5,50242.5
2021-01-23,27.76,1811340.0,28057.5,11.02,719055.0,37192.5
2021-01-24,28.5,1859624.9999999998,48284.99999999977,12.54,818234.9999999999,99179.99999999988
2021-01-25,29.37,1916392.5,56767.50000000023,14.04,916110.0,97875.00000000012
2021-01-26,30.22,1971854.9999999998,55462.49999999977,15.4,1004850.0,88740.0
2021-01-27,31.05,2026012.5,54157.50000000023,16.74,1092285.0,87435.0
2021-01-28,31.91,2082127.5,56115.0,18.15,1184287.5,92002.5
2021-01-29,32.3,2107574.9999999995,25447.499999999534,18.84,1229310.0,45022.5
2021-01-30,32.67,2131717.5,24142.500000000466,19.3,1259325.0,30015.0
2021-01-31,33.46,2183265.0,51547.5,19.95,1301737.5,42412.5
2021-02-01,34.35,2241337.5,58072.5,20.33,1326532.4999999998,24794.999999999767
2021-02-02,35.1,2290275.0,48937.5,20.66,1348065.0,21532.500000000233
2021-02-03,35.75,2332687.5,42412.5,21.21,1383952.5,35887.5
2021-02-04,36.53,2383582.5,50895.0,21.84,1425060.0,41107.5
2021-02-05,36.9,2407725.0,24142.5,22.15,1445287.4999999998,20227.499999999767
2021-02-06,37.13,2422732.5,15007.5,22.39,1460947.5,15660.000000000233
2021-02-07,37.71,2460577.5,37845.0,23.13,1509232.4999999998,48284.99999999977
2021-02-08,38.34,2501685.0,41107.5,23.83,1554907.5,45675.00000000023
2021-02-09,39.06,2548665.0,46980.0,24.56,1602540.0,47632.5
2021-02-10,39.82,2598255.0,49590.0,25.33,1652782.4999999998,50242.49999999977
2021-02-11,40.69,2655022.5,56767.5,26.11,1703677.5,50895.00000000023
2021-02-12,41.11,2682427.5,27405.0,26.51,1729777.5,26100.0
2021-02-13,41.41,2702002.5,19575.0,26.84,1751309.9999999998,21532.499999999767
2021-02-14,42.21,2754202.5,52200.0,27.58,1799595.0,48285.00000000023
2021-02-15,43.09,2811622.5000000005,57420.000000000466,28.4,1853099.9999999998,53504.99999999977
2021-02-16,43.99,2870347.5,58724.999999999534,29.24,1907910.0,54810.00000000023
2021-02-17,44.65,2913412.5,43065.0,30.05,1960762.5,52852.5
2021-02-18,45.4,2962349.9999999995,48937.499999999534,30.91,2016877.5,56115.0
2021-02-19,45.82,2989755.0,27405.000000000466,31.32,2043629.9999999998,26752.499999999767
2021-02-20,46.16,3011939.9999999995,22184.999999999534,31.63,2063857.4999999998,20227.5
2021-02-21,47.02,3068055.0,56115.000000000466,32.47,2118667.5,54810.00000000023
2021-02-22,47.93,3127432.5,59377.5,33.34,2175435.0,56767.5
2021-02-23,48.76,3181590.0,54157.5,34.1,2225025.0,49590.0
2021-02-24,49.42,3224655.0,43065.0,34.78,2269395.0,44370.0
2021-02-25,49.98,3261195.0,36540.0,35.48,2315069.9999999995,45674.999999999534
2021-02-26,50.26,3279464.9999999995,18269.999999999534,35.82,2337255.0,22185.000000000466
2021-02-27,50.45,3291862.5000000005,12397.500000000931,36.05,2352262.5,15007.5
2021-02-28,50.89,3320572.5,28709.999999999534,36.65,2391412.5,39150.0
2021-03-01,51.38,3352545.0,31972.5,37.31,2434477.5000000005,43065.000000000466
2021-03-02,51.82,3381255.0,28710.0,38.01,2480152.5,45674.999999999534
2021-03-03,52.27,3410617.5000000005,29362.500000000466,38.73,2527132.5,46980.0
2021-03-04,52.7,3438675.0,28057.499999999534,39.58,2582595.0,55462.5
2021-03-05,52.89,3451072.5000000005,12397.500000000466,40.01,2610652.4999999995,28057.499999999534
2021-03-06,53.0,3458250.0,7177.499999999534,40.28,2628270.0,17617.500000000466
2021-03-07,53.34,3480435.0,22185.0,41.07,2679817.5,51547.5
2021-03-08,53.63,3499357.5,18922.5,41.86,2731365.0,51547.5
2021-03-09,53.92,3518280.0,18922.5,42.68,2784870.0,53505.0
2021-03-10,54.17,3534592.5000000005,16312.500000000466,43.31,2825977.5000000005,41107.500000000466
2021-03-11,54.42,3550905.0,16312.499999999534,44.05,2874262.4999999995,48284.99999999907
2021-03-12,54.54,3558735.0,7830.0,44.5,2903625.0,29362.500000000466
2021-03-13,54.63,3564607.5,5872.5,44.77,2921242.5000000005,17617.500000000466
2021-03-14,54.85,3578962.5,14355.0,45.57,2973442.5,52199.999999999534
2021-03-15,55.07,3593317.5,14355.0,46.41,3028252.4999999995,54809.999999999534
2021-03-16,55.27,3606367.5000000005,13050.000000000466,47.18,3078495.0,50242.500000000466
2021-03-17,55.46,3618765.0,12397.499999999534,47.81,3119602.5,41107.5
2021-03-18,55.63,3629857.5,11092.5,48.44,3160710.0,41107.5
2021-03-19,55.7,3634425.0000000005,4567.500000000466,48.74,3180285.0,19575.0
2021-03-20,55.76,3638340.0,3914.9999999995343,48.9,3190725.0,10440.0
2021-03-21,55.9,3647474.9999999995,9134.999999999534,49.34,3219435.0000000005,28710.000000000466
2021-03-22,56.05,3657262.5,9787.500000000466,49.77,3247492.5,28057.499999999534
2021-03-23,56.08,3659220.0,1957.5,49.85,3252712.5,5220.0
2021-03-24,56.2,3667050.0000000005,7830.000000000466,50.35,3285337.5000000005,32625.000000000466
2021-03-25,56.31,3674227.5000000005,7177.5,50.73,3310132.5,24794.999999999534
2021-03-26,56.35,3676837.5,2609.9999999995343,50.88,3319920.0,9787.5
2021-03-27,56.37,3678142.5,1305.0,50.92,3322530.0,2610.0
2021-03-28,56.39,3679447.4999999995,1304.9999999995343,50.97,3325792.5000000005,3262.5000000004657
2021-03-29,56.47,3684667.5,5220.000000000466,51.3,3347325.0,21532.499999999534
2021-03-30,56.55,3689887.5,5220.0,51.54,3362985.0,15660.0
2021-03-31,56.64,3695760.0,5872.5,51.75,3376687.4999999995,13702.499999999534
2021-04-01,56.72,3700980.0000000005,5220.000000000466,51.95,3389737.5000000005,13050.000000000931
2021-04-02,56.76,3703590.0,2609.9999999995343,52.03,3394957.5,5219.999999999534
2021-04-03,56.77,3704242.5,652.5,52.07,3397567.5000000005,2610.0000000004657
2021-04-04,56.87,3710767.5,6525.0,52.31,3413227.5,15659.999999999534
2021-04-05,56.98,3717945.0,7177.5,52.54,3428235.0,15007.5
2021-04-06,57.08,3724470.0,6525.0,52.72,3439980.0,11745.0
2021-04-07,57.18,3730995.0,6525.0,52.88,3450420.0000000005,10440.000000000466
2021-04-08,57.28,3737520.0,6525.0,53.07,3462817.4999999995,12397.499999999069
2021-04-09,57.32,3740130.0000000005,2610.0000000004657,53.13,3466732.5,3915.0000000004657
2021-04-10,57.33,3740782.5,652.4999999995343,53.17,3469342.5000000005,2610.0000000004657
2021-04-11,57.43,3747307.5,6525.0,53.32,3479130.0,9787.499999999534
2021-04-12,57.53,3753832.5,6525.0,53.46,3488264.9999999995,9134.999999999534
2021-04-13,57.59,3757747.5000000005,3915.0000000004657,53.52,3492180.0,3915.0000000004657
2021-04-14,57.63,3760357.5,2609.9999999995343,53.57,3495442.4999999995,3262.4999999995343
2021-04-15,57.63,3760357.5,0.0,53.58,3496094.9999999995,652.5
2021-04-16,57.67,3762967.5,2610.0,53.65,3500662.5,4567.500000000466
2021-04-17,57.68,3763620.0,652.5,53.67,3501967.5000000005,1305.0000000004657
2021-04-18,57.75,3768187.5,4567.5,53.75,3507187.5,5219.999999999534
2021-04-19,57.82,3772755.0000000005,4567.500000000466,53.83,3512407.5,5220.0
2021-04-20,57.89,3777322.5,4567.499999999534,53.9,3516975.0,4567.5
2021-04-21,57.96,3781890.0,4567.5,53.98,3522194.9999999995,5219.999999999534
2021-04-22,58.02,3785805.0000000005,3915.0000000004657,54.06,3527415.0,5220.000000000466
2021-04-23,58.05,3787762.5,1957.4999999995343,54.1,3530025.0000000005,2610.0000000004657
2021-04-24,58.06,3788415.0,652.5,54.11,3530677.5,652.4999999995343
2021-04-25,58.11,3791677.4999999995,3262.4999999995343,54.18,3535244.9999999995,4567.499999999534
2021-04-26,58.17,3795592.5,3915.0000000004657,54.27,3541117.5000000005,5872.500000000931
2021-04-27,58.22,3798854.9999999995,3262.4999999995343,54.34,3545685.0,4567.499999999534
2021-04-28,58.27,3802117.5,3262.5000000004657,54.42,3550905.0,5220.0
2021-04-29,58.31,3804727.5000000005,2610.0000000004657,54.5,3556125.0000000005,5220.000000000466
2021-04-30,58.33,3806032.4999999995,1304.9999999990687,54.53,3558082.5,1957.4999999995343
2021-05-01,58.34,3806685.0,652.5000000004657,54.54,3558735.0,652.5
2021-05-02,58.37,3808642.5,1957.5,54.6,3562650.0000000005,3915.0000000004657
2021-05-03,58.41,3811252.4999999995,2609.9999999995343,54.67,3567217.4999999995,4567.499999999069
2021-05-04,58.45,3813862.5,2610.0000000004657,54.72,3570480.0,3262.5000000004657
2021-05-05,58.48,3815820.0,1957.5,54.76,3573090.0,2610.0
2021-05-06,58.52,3818430.0000000005,2610.0000000004657,54.79,3575047.4999999995,1957.4999999995343
2021-05-07,58.54,3819735.0,1304.9999999995343,54.82,3577005.0,1957.5000000004657
2021-05-08,58.54,3819735.0,0.0,54.83,3577657.5,652.5
2021-05-09,58.57,3821692.5,1957.5,54.88,3580920.0000000005,3262.5000000004657
2021-05-10,58.6,3823650.0,1957.5,54.93,3584182.5,3262.4999999995343
2021-05-11,58.63,3825607.5000000005,1957.5000000004657,54.97,3586792.5,2610.0
2021-05-12,58.65,3826912.5,1304.9999999995343,55.0,3588750.0000000005,1957.5000000004657
2021-05-13,58.68,3828870.0,1957.5,55.04,3591360.0,2609.9999999995343
2021-05-14,58.69,3829522.5,652.5,55.06,3592665.0,1305.0
2021-05-15,58.69,3829522.5,0.0,55.06,3592665.0,0.0
2021-05-16,58.69,3829522.5,0.0,55.07,3593317.5,652.5
2021-05-17,58.7,3830175.0000000005,652.5000000004657,55.08,3593969.9999999995,652.4999999995343
2021-05-18,58.72,3831479.9999999995,1304.9999999990687,55.13,3597232.5,3262.5000000004657
2021-05-19,58.74,3832785.0,1305.0000000004657,55.19,3601147.4999999995,3914.9999999995343
2021-05-20,58.77,3834742.5,1957.5,55.23,3603757.5,2610.0000000004657
2021-05-21,58.78,3835395.0,652.5,55.24,3604410.0,652.5
2021-05-22,58.78,3835395.0,0.0,55.25,3605062.5,652.5
2021-05-23,58.8,3836700.0,1305.0,55.28,3607019.9999999995,1957.4999999995343
2021-05-24,58.83,3838657.4999999995,1957.4999999995343,55.32,3609630.0,2610.0000000004657
2021-05-25,58.85,3839962.5,1305.0000000004657,55.35,3611587.5,1957.5
2021-05-26,58.86,3840615.0,652.5,55.38,3613545.0000000005,1957.5000000004657
2021-05-27,58.88,3841920.0,1305.0,55.41,3615502.4999999995,1957.4999999990687
2021-05-28,58.89,3842572.5,652.5,55.42,3616155.0,652.5000000004657
2021-05-29,58.89,3842572.5,0.0,55.43,3616807.5,652.5
2021-05-30,58.91,3843877.4999999995,1304.9999999995343,55.45,3618112.5,1305.0
2021-05-31,58.93,3845182.5000000005,1305.0000000009313,55.47,3619417.5,1305.0
2021-06-01,58.94,3845834.9999999995,652.4999999990687,55.49,3620722.5000000005,1305.0000000004657
2021-06-02,58.96,3847140.0,1305.0000000004657,55.51,3622027.4999999995,1304.9999999990687
2021-06-03,58.97,3847792.5,652.5,55.52,3622680.0,652.5000000004657
2021-06-04,58.98,3848445.0,652.5,55.53,3623332.5,652.5
2021-06-05,58.99,3849097.5,652.5,55.53,3623332.5,0.0
2021-06-06,59.03,3851707.5000000005,2610.0000000004657,55.54,3623985.0,652.5
2021-06-07,59.08,3854970.0,3262.4999999995343,55.55,3624637.5,652.5
2021-06-08,59.12,3857579.9999999995,2609.9999999995343,55.56,3625290.0,652.5
2021-06-09,59.16,3860190.0,2610.0000000004657,55.58,3626594.9999999995,1304.9999999995343
2021-06-10,59.19,3862147.5,1957.5,55.59,3627247.5000000005,652.5000000009313
2021-06-11,59.21,3863452.4999999995,1304.9999999995343,55.6,3627900.0000000005,652.5
2021-06-12,59.21,3863452.4999999995,0.0,55.6,3627900.0000000005,0.0
2021-06-13,59.24,3865410.0000000005,1957.5000000009313,55.61,3628552.5000000005,652.5
2021-06-14,59.28,3868020.0,2609.9999999995343,55.63,3629857.5,1304.9999999995343
2021-06-15,59.31,3869977.5000000005,1957.5000000004657,55.64,3630510.0,652.5
2021-06-16,59.34,3871935.0000000005,1957.5,55.65,3631162.5,652.5
2021-06-17,59.37,3873892.5,1957.4999999995343,55.66,3631815.0,652.5
2021-06-18,59.38,3874545.0,652.5,55.67,3632467.5,652.5
2021-06-19,59.38,3874545.0,0.0,55.67,3632467.5,0.0
2021-06-20,59.42,3877155.0000000005,2610.0000000004657,55.68,3633119.9999999995,652.4999999995343
2021-06-21,59.47,3880417.5,3262.4999999995343,55.7,3634425.0000000005,1305.0000000009313
2021-06-22,59.55,3885637.4999999995,5219.999999999534,55.71,3635077.5000000005,652.5
2021-06-23,59.66,3892815.0,7177.500000000466,55.72,3635730.0,652.4999999995343
2021-06-24,59.79,3901297.5,8482.5,55.74,3637035.0,1305.0
2021-06-25,59.87,3906517.5,5220.0,55.75,3637687.5,652.5
2021-06-26,59.89,3907822.5,1305.0,55.75,3637687.5,0.0
2021-06-27,60.04,3917610.0000000005,9787.500000000466,55.79,3640297.4999999995,2609.9999999995343
2021-06-28,60.19,3927397.5,9787.499999999534,55.82,3642255.0,1957.5000000004657
2021-06-29,60.37,3939142.5,11745.0,55.86,3644865.0,2610.0
2021-06-30,60.55,3950887.4999999995,11744.999999999534,55.9,3647474.9999999995,2609.9999999995343
2021-07-01,60.73,3962632.4999999995,11745.0,55.94,3650085.0,2610.0000000004657
2021-07-02,60.84,3969810.0000000005,7177.500000000931,55.95,3650737.5,652.5
2021-07-03,60.86,3971115.0,1304.9999999995343,55.96,3651390.0,652.5
2021-07-04,61.06,3984165.0,13050.0,55.99,3653347.5000000005,1957.5000000004657
2021-07-05,61.25,3996562.5000000005,12397.500000000466,56.02,3655305.0,1957.4999999995343
2021-07-06,61.44,4008959.9999999995,12397.499999999069,56.06,3657915.0,2610.0
2021-07-07,61.61,4020052.5,11092.500000000466,56.09,3659872.5000000005,1957.5000000004657
2021-07-08,61.78,4031145.0,11092.5,56.12,3661829.9999999995,1957.4999999990687
2021-07-09,61.9,4038975.0,7830.0,56.13,3662482.5,652.5000000004657
2021-07-10,61.96,4042890.0000000005,3915.0000000004657,56.14,3663135.0,652.5
2021-07-11,61.97,4043542.5,652.4999999995343,56.17,3665092.5,1957.5
2021-07-12,62.0,4045500.0,1957.5,56.21,3667702.5000000005,2610.0000000004657
2021-07-13,62.03,4047457.4999999995,1957.4999999995343,56.27,3671617.5,3914.9999999995343
2021-07-14,62.06,4049415.0000000005,1957.5000000009313,56.35,3676837.5,5220.0
2021-07-15,62.09,4051372.5,1957.4999999995343,56.45,3683362.5,6525.0
2021-07-16,62.1,4052025.0,652.5,56.51,3687277.4999999995,3914.9999999995343
2021-07-17,62.11,4052677.5,652.5,56.52,3687930.0000000005,652.5000000009313
2021-07-18,62.13,4053982.5000000005,1305.0000000004657,56.63,3695107.5,7177.499999999534
2021-07-19,62.16,4055939.9999999995,1957.4999999990687,56.75,3702937.5,7830.0
2021-07-20,62.19,4057897.5,1957.5000000004657,56.88,3711420.0,8482.5
2021-07-21,62.22,4059855.0,1957.5,57.0,3719249.9999999995,7829.999999999534
2021-07-22,62.25,4061812.5000000005,1957.5000000004657,57.15,3729037.5,9787.500000000466
2021-07-23,62.27,4063117.5,1304.9999999995343,57.24,3734910.0,5872.5
2021-07-24,62.27,4063117.5,0.0,57.25,3735562.5,652.5
2021-07-25,62.32,4066380.0,3262.5,57.42,3746655.0000000005,11092.500000000466
2021-07-26,62.38,4070295.0,3915.0,57.56,3755790.0,9134.999999999534
2021-07-27,62.44,4074209.9999999995,3914.9999999995343,57.71,3765577.5000000005,9787.500000000466
2021-07-28,62.48,4076820.0,2610.0000000004657,57.84,3774060.0,8482.499999999534
2021-07-29,62.53,4080082.5,3262.5,57.99,3783847.5,9787.5
2021-07-30,62.56,4082040.0000000005,1957.5000000004657,58.11,3791677.4999999995,7829.999999999534
2021-07-31,62.57,4082692.5,652.4999999995343,58.15,3794287.5,2610.0000000004657
2021-08-01,62.6,4084650.0,1957.5,58.18,3796245.0,1957.5
2021-08-02,62.64,4087259.9999999995,2609.9999999995343,58.22,3798854.9999999995,2609.9999999995343
2021-08-03,62.67,4089217.5,1957.5000000004657,58.25,3800812.5,1957.5000000004657
2021-08-04,62.71,4091827.5,2610.0,58.29,3803422.5,2610.0
2021-08-05,62.76,4095089.9999999995,3262.4999999995343,58.32,3805380.0000000005,1957.5000000004657
2021-08-06,62.78,4096395.0,1305.0000000004657,58.34,3806685.0,1304.9999999995343
2021-08-07,62.8,4097700.0,1305.0,58.35,3807337.5,652.5
2021-08-08,62.85,4100962.5000000005,3262.5000000004657,58.38,3809295.0,1957.5
2021-08-09,62.91,4104877.5,3914.9999999995343,58.42,3811905.0000000005,2610.0000000004657
2021-08-10,62.97,4108792.5000000005,3915.0000000004657,58.45,3813862.5,1957.4999999995343
2021-08-11,63.03,4112707.5,3914.9999999995343,58.48,3815820.0,1957.5
2021-08-12,63.1,4117275.0,4567.5,58.52,3818430.0000000005,2610.0000000004657
2021-08-13,63.14,4119884.9999999995,2609.9999999995343,58.54,3819735.0,1304.9999999995343
2021-08-14,63.17,4121842.5000000005,1957.5000000009313,58.55,3820387.5,652.5
2021-08-15,63.24,4126410.0000000005,4567.5,58.59,3822997.5000000005,2610.0000000004657
2021-08-16,63.32,4131630.0,5219.999999999534,58.64,3826260.0,3262.4999999995343
2021-08-17,63.4,4136850.0,5220.0,58.7,3830175.0000000005,3915.0000000004657
2021-08-18,63.49,4142722.5,5872.5,58.75,3833437.5,3262.4999999995343
2021-08-19,63.6,4149900.0,7177.5,58.8,3836700.0,3262.5
2021-08-20,63.65,4153162.4999999995,3262.4999999995343,58.83,3838657.4999999995,1957.4999999995343
2021-08-21,63.69,4155772.5,2610.0000000004657,58.85,3839962.5,1305.0000000004657
2021-08-22,63.8,4162950.0,7177.5,58.9,3843225.0,3262.5
2021-08-23,63.91,4170127.5,7177.5,58.95,3846487.5,3262.5
2021-08-24,64.04,4178610.0000000005,8482.500000000466,59.0,3849750.0,3262.5
2021-08-25,64.14,4185135.0,6524.999999999534,59.05,3853012.5,3262.5
2021-08-26,64.25,4192312.4999999995,7177.499999999534,59.1,3856275.0,3262.5
2021-08-27,64.3,4195575.0,3262.5000000004657,59.13,3858232.5000000005,1957.5000000004657
2021-08-28,64.34,4198185.000000001,2610.0000000009313,59.15,3859537.5,1304.9999999995343
2021-08-29,64.45,4205362.500000001,7177.5,59.21,3863452.4999999995,3914.9999999995343
2021-08-30,64.58,4213845.0,8482.499999999069,59.29,3868672.5,5220.000000000466
2021-08-31,64.71,4222327.499999999,8482.499999999069,59.36,3873240.0,4567.5
2021-09-01,64.81,4228852.5,6525.000000000931,59.42,3877155.0000000005,3915.0000000004657
2021-09-02,64.9,4234725.0,5872.5,59.5,3882375.0,5219.999999999534
2021-09-03,64.94,4237335.0,2610.0,59.54,3884985.0000000005,2610.0000000004657
2021-09-04,64.97,4239292.5,1957.5,59.56,3886290.0,1304.9999999995343
2021-09-05,65.05,4244512.5,5220.0,59.63,3890857.5000000005,4567.500000000466
2021-09-06,65.08,4246470.0,1957.5,59.66,3892815.0,1957.4999999995343
2021-09-07,65.09,4247122.5,652.5,59.67,3893467.5,652.5
2021-09-08,65.11,4248427.5,1305.0,59.68,3894120.0,652.5
2021-09-09,65.18,4252995.0,4567.5,59.82,3903254.9999999995,9134.999999999534
2021-09-10,65.22,4255605.0,2610.0,59.87,3906517.5,3262.5000000004657
2021-09-11,65.24,4256910.0,1305.0,59.9,3908475.0,1957.5
2021-09-12,65.31,4261477.5,4567.5,59.99,3914347.5,5872.5
2021-09-13,65.37,4265392.5,3915.0,60.08,3920220.0,5872.5
2021-09-14,65.42,4268655.0,3262.5,60.16,3925439.9999999995,5219.999999999534
2021-09-15,65.44,4269960.0,1305.0,60.19,3927397.5,1957.5000000004657
2021-09-16,65.44,4269960.0,0.0,60.19,3927397.5,0.0
2021-09-17,65.48,4272570.0,2610.0,60.27,3932617.5,5220.0
2021-09-18,65.51,4274527.5,1957.5,60.3,3934575.0,1957.5
2021-09-19,65.57,4278442.5,3915.0,60.41,3941752.5,7177.5
2021-09-20,65.61,4281052.5,2610.0,60.46,3945015.0,3262.5
2021-09-21,65.62,4281705.0,652.5,60.48,3946320.0,1305.0
2021-09-22,65.67,4284967.5,3262.5,60.56,3951540.0,5220.0
2021-09-23,65.71,4287577.499999999,2609.9999999990687,60.62,3955454.9999999995,3914.9999999995343
2021-09-24,65.75,4290187.5,2610.0000000009313,60.67,3958717.5,3262.5000000004657
2021-09-25,65.77,4291492.5,1305.0,60.69,3960022.5,1305.0
2021-09-26,65.83,4295407.5,3915.0,60.76,3964590.0,4567.5
2021-09-27,65.88,4298670.0,3262.5,60.81,3967852.5,3262.5
2021-09-28,65.9,4299975.0,1305.0,60.82,3968504.9999999995,652.4999999995343
2021-09-29,66.0,4306500.0,6525.0,60.91,3974377.5,5872.500000000466
2021-09-30,66.12,4314330.0,7830.0,61.0,3980250.0,5872.5
2021-10-01,66.17,4317592.5,3262.5,61.04,3982859.9999999995,2609.9999999995343
2021-10-02,66.2,4319550.0,1957.5,61.06,3984165.0,1305.0000000004657
2021-10-03,66.33,4328032.5,8482.5,61.14,3989385.0000000005,5220.000000000466
2021-10-04,66.44,4335210.0,7177.5,61.21,3993952.5,4567.499999999534
2021-10-05,66.53,4341082.5,5872.5,61.27,3997867.5,3915.0
2021-10-06,66.61,4346302.5,5220.0,61.32,4001130.0,3262.5
2021-10-07,66.69,4351522.5,5220.0,61.36,4003740.0,2610.0
2021-10-08,66.72,4353480.0,1957.5,61.39,4005697.5,1957.5
2021-10-09,66.74,4354785.0,1305.0,61.4,4006350.0,652.5
2021-10-10,66.79,4358047.5,3262.5,61.44,4008959.9999999995,2609.9999999995343
2021-10-11,66.83,4360657.5,2610.0,61.47,4010917.5,1957.5000000004657
2021-10-12,66.88,4363920.0,3262.5,61.5,4012875.0,1957.5
2021-10-13,66.91,4365877.499999999,1957.4999999990687,61.53,4014832.4999999995,1957.4999999995343
2021-10-14,66.96,4369140.0,3262.5000000009313,61.56,4016790.0000000005,1957.5000000009313
2021-10-15,66.97,4369792.5,652.5,61.58,4018095.0,1304.9999999995343
2021-10-16,66.98,4370445.0,652.5,61.59,4018747.5,652.5
2021-10-17,67.01,4372402.5,1957.5,61.61,4020052.5,1305.0
2021-10-18,67.04,4374360.000000001,1957.5000000009313,61.63,4021357.5000000005,1305.0000000004657
2021-10-19,67.07,4376317.5,1957.4999999990687,61.65,4022662.4999999995,1304.9999999990687
2021-10-20,67.09,4377622.5,1305.0,61.67,4023967.5,1305.0000000004657
2021-10-21,67.13,4380232.5,2610.0,61.7,4025925.0,1957.5
2021-10-22,67.14,4380885.0,652.5,61.72,4027230.0,1305.0
2021-10-23,67.15,4381537.500000001,652.5000000009313,61.73,4027882.4999999995,652.4999999995343
2021-10-24,67.17,4382842.5,1304.9999999990687,61.76,4029839.9999999995,1957.5
2021-10-25,67.2,4384800.0,1957.5,61.79,4031797.5,1957.5000000004657
2021-10-26,67.23,4386757.5,1957.5,61.81,4033102.5,1305.0
2021-10-27,67.25,4388062.5,1305.0,61.84,4035060.0000000005,1957.5000000004657
2021-10-28,67.28,4390020.0,1957.5,61.87,4037017.5,1957.4999999995343
2021-10-29,67.29,4390672.5,652.5,61.88,4037670.0,652.5
2021-10-30,67.29,4390672.5,0.0,61.88,4037670.0,0.0
2021-10-31,67.32,4392629.999999999,1957.4999999990687,61.91,4039627.5,1957.5
2021-11-01,67.33,4393282.5,652.5000000009313,61.93,4040932.4999999995,1304.9999999995343
2021-11-02,67.36,4395240.0,1957.5,61.95,4042237.5000000005,1305.0000000009313
2021-11-03,67.37,4395892.500000001,652.5000000009313,61.98,4044195.0,1957.4999999995343
2021-11-04,67.4,4397850.0,1957.4999999990687,62.0,4045500.0,1305.0
2021-11-05,67.41,4398502.499999999,652.4999999990687,62.01,4046152.5,652.5
2021-11-06,67.41,4398502.499999999,0.0,62.02,4046805.0000000005,652.5000000004657
2021-11-07,67.43,4399807.500000001,1305.0000000018626,62.04,4048109.9999999995,1304.9999999990687
2021-11-08,67.44,4400460.0,652.4999999990687,62.05,4048762.4999999995,652.5
2021-11-09,67.46,4401765.0,1305.0,62.07,4050067.5,1305.0000000004657
2021-11-10,67.47,4402417.5,652.5,62.09,4051372.5,1305.0
2021-11-11,67.49,4403722.5,1305.0,62.11,4052677.5,1305.0
2021-11-12,67.5,4404375.0,652.5,62.12,4053330.0,652.5
2021-11-13,67.5,4404375.0,0.0,62.12,4053330.0,0.0
2021-11-14,67.52,4405679.999999999,1304.9999999990687,62.14,4054634.9999999995,1304.9999999995343
2021-11-15,67.53,4406332.5,652.5000000009313,62.16,4055939.9999999995,1305.0
2021-11-16,67.54,4406985.000000001,652.5000000009313,62.17,4056592.5,652.5000000004657
