Day,people_vaccinated_per_hundred,one_dose_cumulative,one_dose_daily,people_fully_vaccinated_per_hundred,two_dose_cumulative,two_dose_daily
2021-02-23,26.75,17981350.0,322656.0,0.98,658756.0,26888.000000000116
2021-02-24,27.4,18418279.999999996,436929.9999999963,1.03,692366.0,33610.0
2021-02-25,28.12,18902264.0,483984.0000000037,1.08,725976.0,33610.0
2021-02-26,28.86,19399691.999999996,497427.9999999963,1.13,759586.0,33610.0
2021-02-27,29.45,19796290.0,396598.0000000037,1.17,786473.9999999999,26887.999999999884
2021-02-28,29.73,19984506.0,188216.0,1.2,806640.0,20166.000000000116
2021-03-01,30.02,20179444.0,194938.0,1.24,833528.0,26888.0
2021-03-02,30.35,20401270.0,221826.0,1.31,880582.0,47054.0
2021-03-03,30.76,20676872.000000004,275602.0000000037,1.41,947802.0,67220.0
2021-03-04,31.31,21046582.0,369709.9999999963,1.52,1021744.0,73942.0
2021-03-05,31.96,21483512.0,436930.0,1.6,1075520.0,53776.0
2021-03-06,32.57,21893554.0,410042.0,1.65,1109130.0,33610.0
2021-03-07,32.81,22054882.0,161328.0,1.68,1129296.0,20166.0
2021-03-08,33.12,22263264.0,208382.0,1.73,1162906.0,33610.0
2021-03-09,33.44,22478368.0,215104.0,1.84,1236848.0,73942.0
2021-03-10,33.8,22720359.999999996,241991.99999999627,1.98,1330955.9999999998,94107.99999999977
2021-03-11,34.18,22975796.0,255436.00000000373,2.12,1425064.0,94108.00000000023
2021-03-12,34.72,23338784.0,362988.0,2.25,1512450.0,87386.0
2021-03-13,35.47,23842934.0,504150.0,2.32,1559504.0,47054.0
2021-03-14,35.85,24098370.000000004,255436.00000000373,2.36,1586392.0,26888.0
2021-03-15,36.42,24481524.0,383153.9999999963,2.44,1640167.9999999998,53775.99999999977
2021-03-16,37.05,24905010.0,423486.0,2.58,1734276.0,94108.00000000023
2021-03-17,37.73,25362105.999999996,457095.9999999963,2.75,1848550.0,114274.0
2021-03-18,38.51,25886422.0,524316.0000000037,2.95,1982990.0000000002,134440.00000000023
2021-03-19,39.41,26491401.999999996,604979.9999999963,3.13,2103986.0,120995.99999999977
2021-03-20,40.51,27230821.999999996,739420.0,3.27,2198094.0,94108.0
2021-03-21,41.05,27593810.0,362988.0000000037,3.34,2245148.0,47054.0
2021-03-22,41.53,27916466.0,322656.0,3.47,2332534.0,87386.0
2021-03-23,42.01,28239122.0,322656.0,3.71,2493862.0,161328.0
2021-03-24,42.5,28568500.0,329378.0,4.07,2735854.0,241992.0
2021-03-25,42.98,28891155.999999996,322655.9999999963,4.41,2964402.0,228548.0
2021-03-26,43.58,29294475.999999996,403320.0,4.83,3246726.0,282324.0
2021-03-27,44.21,29717962.0,423486.0000000037,5.18,3481996.0,235270.0
2021-03-28,44.64,30007008.0,289046.0,5.4,3629880.0000000005,147884.00000000047
2021-03-29,44.98,30235556.0,228548.0,5.64,3791208.0,161327.99999999953
2021-03-30,45.31,30457382.0,221826.0,6.05,4066810.0,275602.0
2021-03-31,45.67,30699374.0,241992.0,6.62,4449964.0,383154.0
2021-04-01,45.92,30867424.0,168050.0,7.27,4886894.0,436930.0
2021-04-02,46.07,30968254.0,100830.0,7.63,5128885.999999999,241991.99999999907
2021-04-03,46.23,31075806.0,107552.0,7.89,5303658.0,174772.00000000093
2021-04-04,46.3,31122859.999999996,47053.999999996275,7.96,5350712.0,47054.0
2021-04-05,46.36,31163192.0,40332.000000003725,8.06,5417932.0,67220.0
2021-04-06,46.49,31250578.000000004,87386.00000000373,8.33,5599426.0,181494.0
2021-04-07,46.63,31344686.000000004,94108.0,8.93,6002745.999999999,403319.99999999907
2021-04-08,46.77,31438794.0,94107.99999999627,9.59,6446398.0,443652.00000000093
2021-04-09,46.93,31546346.0,107552.0,10.25,6890050.0,443652.0
2021-04-10,47.09,31653898.000000004,107552.00000000373,10.95,7360589.999999999,470539.99999999907
2021-04-11,47.2,31727840.000000004,73942.0,11.22,7542084.000000001,181494.00000000186
2021-04-12,47.28,31781616.0,53775.999999996275,11.52,7743744.0,201659.99999999907
2021-04-13,47.39,31855558.0,73942.0,11.98,8052956.0,309212.0
2021-04-14,47.57,31976554.0,120996.0,12.48,8389056.0,336100.0
2021-04-15,47.76,32104271.999999996,127717.99999999627,13.09,8799098.0,410042.0
2021-04-16,47.96,32238712.0,134440.00000000373,13.83,9296526.0,497428.0
2021-04-17,48.16,32373152.0,134440.0,14.56,9787232.0,490706.0
2021-04-18,48.28,32453816.0,80664.0,14.88,10002336.000000002,215104.00000000186
2021-04-19,48.43,32554646.0,100830.0,15.29,10277937.999999998,275601.9999999963
2021-04-20,48.59,32662198.000000004,107552.00000000373,15.8,10620760.0,342822.00000000186
2021-04-21,48.76,32776472.0,114273.99999999627,16.41,11030802.0,410042.0
2021-04-22,48.95,32904190.000000004,127718.00000000373,17.04,11454288.0,423486.0
2021-04-23,49.15,33038630.0,134439.99999999627,17.72,11911384.0,457096.0
2021-04-24,49.37,33186513.999999996,147883.99999999627,18.53,12455866.000000002,544482.0000000019
2021-04-25,49.49,33267178.0,80664.00000000373,18.91,12711302.0,255435.99999999814
2021-04-26,49.62,33354564.0,87386.0,19.36,13013792.0,302490.0
2021-04-27,49.79,33468838.0,114274.0,19.91,13383502.0,369710.0
2021-04-28,49.99,33603278.0,134440.0,20.59,13840598.0,457096.0
2021-04-29,50.17,33724274.0,120996.0,21.31,14324581.999999998,483983.99999999814
2021-04-30,50.38,33865436.0,141162.0,21.93,14741346.0,416764.00000000186
2021-05-01,50.59,34006598.0,141162.0,22.48,15111056.0,369710.0
2021-05-02,50.72,34093984.0,87386.0,22.73,15279106.0,168050.0
2021-05-03,50.83,34167926.0,73942.0,22.92,15406824.000000002,127718.00000000186
2021-05-04,51.01,34288922.0,120996.0,23.29,15655538.0,248713.99999999814
2021-05-05,51.22,34430084.0,141162.0,23.89,16058858.0,403320.0
2021-05-06,51.42,34564524.0,134440.0,24.58,16522676.0,463818.0
2021-05-07,51.61,34692242.0,127718.0,25.26,16979772.0,457096.0
2021-05-08,51.86,34860292.0,168050.0,25.91,17416702.0,436930.0
2021-05-09,52.01,34961122.0,100830.0,26.18,17598196.0,181494.0
2021-05-10,52.18,35075396.0,114274.0,26.52,17826744.0,228548.0
2021-05-11,52.37,35203113.99999999,127717.99999999255,27.03,18169566.0,342822.0
2021-05-12,52.64,35384608.0,181494.00000000745,27.7,18619939.999999996,450373.9999999963
2021-05-13,52.95,35592990.00000001,208382.00000000745,28.32,19036704.0,416764.0000000037
2021-05-14,53.27,35808094.00000001,215104.0,28.9,19426580.0,389876.0
2021-05-15,53.62,36043364.0,235269.99999999255,29.47,19809733.999999996,383153.9999999963
2021-05-16,53.81,36171082.0,127718.0,29.74,19991228.0,181494.00000000373
2021-05-17,53.97,36278634.0,107552.0,30.12,20246664.0,255436.0
2021-05-18,54.23,36453406.0,174772.0,30.6,20569320.0,322656.0
2021-05-19,54.61,36708842.0,255436.0,31.14,20932308.0,362988.0
2021-05-20,55.01,36977722.0,268880.0,31.76,21349072.0,416764.0
2021-05-21,55.33,37192826.0,215104.0,32.38,21765836.000000004,416764.0000000037
2021-05-22,55.63,37394486.0,201660.0,33.2,22317040.0,551203.9999999963
2021-05-23,55.82,37522204.0,127718.0,33.57,22565754.0,248714.0
2021-05-24,55.99,37636478.00000001,114274.00000000745,34.06,22895132.0,329378.0
2021-05-25,56.27,37824694.0,188215.99999999255,34.62,23271563.999999996,376431.9999999963
2021-05-26,56.61,38053242.0,228548.0,35.25,23695050.0,423486.0000000037
2021-05-27,56.99,38308678.00000001,255436.00000000745,35.89,24125258.0,430208.0
2021-05-28,57.29,38510338.0,201659.99999999255,36.53,24555466.0,430208.0
2021-05-29,57.56,38691832.0,181494.0,37.14,24965508.0,410042.0
2021-05-30,57.74,38812828.0,120996.0,37.44,25167167.999999996,201659.99999999627
2021-05-31,57.88,38906936.0,94108.0,37.73,25362105.999999996,194938.0
2021-06-01,58.04,39014488.0,107552.0,38.23,25698206.0,336100.0000000037
2021-06-02,58.29,39182538.0,168050.0,38.74,26041028.0,342822.0
2021-06-03,58.57,39370754.0,188216.0,39.29,26410737.999999996,369709.9999999963
2021-06-04,58.83,39545525.99999999,174771.99999999255,39.86,26793892.0,383154.0000000037
2021-06-05,59.13,39747186.0,201660.00000000745,40.55,27257709.999999996,463817.9999999963
2021-06-06,59.32,39874904.0,127718.0,40.94,27519868.0,262158.0000000037
2021-06-07,59.49,39989178.0,114274.0,41.38,27815636.0,295768.0
2021-06-08,59.69,40123618.0,134440.0,41.84,28124848.000000004,309212.0000000037
2021-06-09,59.95,40298390.0,174772.0,42.31,28440782.000000004,315934.0
2021-06-10,60.24,40493328.0,194938.0,42.76,28743272.0,302489.9999999963
2021-06-11,60.55,40701709.99999999,208381.99999999255,43.21,29045762.0,302490.0
2021-06-12,60.92,40950424.0,248714.00000000745,43.68,29361696.0,315934.0
2021-06-13,61.14,41098308.0,147884.0,43.95,29543190.0,181494.0
2021-06-14,61.33,41226026.0,127718.0,44.29,29771738.0,228548.0
2021-06-15,61.61,41414242.0,188216.0,44.63,30000286.000000004,228548.00000000373
2021-06-16,61.89,41602458.0,188216.0,44.97,30228834.0,228547.99999999627
2021-06-17,62.25,41844450.0,241992.0,45.3,30450659.999999996,221825.99999999627
2021-06-18,62.58,42066276.0,221826.0,45.6,30652320.0,201660.00000000373
2021-06-19,62.99,42341878.0,275602.0,45.95,30887590.0,235270.0
2021-06-20,63.23,42503206.0,161328.0,46.11,30995142.0,107552.0
2021-06-21,63.26,42523371.99999999,20165.99999999255,46.17,31035474.0,40332.0
2021-06-22,63.7,42819140.0,295768.00000000745,46.53,31277466.0,241992.0
2021-06-23,64.01,43027522.0,208382.0,46.78,31445516.0,168050.0
2021-06-24,64.33,43242626.0,215104.0,47.04,31620288.0,174772.0
2021-06-25,64.63,43444286.0,201660.0,47.3,31795060.0,174772.0
2021-06-26,64.97,43672833.99999999,228547.99999999255,47.59,31989998.000000004,194938.00000000373
2021-06-27,65.18,43813996.0,141162.00000000745,47.77,32110994.0,120995.99999999627
2021-06-28,65.36,43934992.0,120996.0,47.97,32245434.0,134440.0
2021-06-29,65.56,44069432.00000001,134440.00000000745,48.2,32400040.000000004,154606.00000000373
2021-06-30,65.77,44210594.0,141161.99999999255,48.45,32568090.000000004,168050.0
2021-07-01,66.0,44365200.0,154606.0,48.74,32763028.0,194937.99999999627
2021-07-02,66.18,44486196.0,120996.0,49.0,32937800.0,174772.0
2021-07-03,66.38,44620636.0,134440.0,49.28,33126016.0,188216.0
2021-07-04,66.49,44694577.99999999,73941.99999999255,49.45,33240290.000000004,114274.00000000373
2021-07-05,66.6,44768519.99999999,73942.0,49.66,33381452.0,141161.99999999627
2021-07-06,66.73,44855906.0,87386.00000000745,49.89,33536058.0,154606.0
2021-07-07,66.86,44943292.0,87386.0,50.14,33704108.0,168050.0
2021-07-08,67.0,45037400.0,94108.0,50.4,33878880.0,174772.0
2021-07-09,67.13,45124786.0,87386.0,50.66,34053651.99999999,174771.99999999255
2021-07-10,67.27,45218894.0,94108.0,50.97,34262034.0,208382.00000000745
2021-07-11,67.33,45259226.0,40332.0,51.13,34369586.0,107552.0
2021-07-12,67.41,45313001.99999999,53775.99999999255,51.31,34490582.0,120996.0
2021-07-13,67.5,45373500.0,60498.00000000745,51.54,34645188.0,154606.0
2021-07-14,67.58,45427276.0,53776.0,51.81,34826682.0,181494.0
2021-07-15,67.67,45487774.0,60498.0,52.11,35028342.0,201660.0
2021-07-16,67.78,45561716.0,73942.0,52.41,35230002.0,201660.0
2021-07-17,67.88,45628936.0,67220.0,52.74,35451828.0,221826.0
2021-07-18,67.9,45642380.0,13444.0,52.93,35579546.0,127718.0
2021-07-19,67.95,45675990.0,33610.0,53.14,35720708.0,141162.0
2021-07-20,68.01,45716322.0,40332.0,53.37,35875314.0,154606.0
2021-07-21,68.08,45763376.0,47054.0,53.64,36056808.0,181494.0
2021-07-22,68.14,45803708.0,40332.0,53.92,36245024.0,188216.0
2021-07-23,68.21,45850761.99999999,47053.99999999255,54.2,36433240.0,188216.0
2021-07-24,68.27,45891094.0,40332.00000000745,54.49,36628178.0,194938.0
2021-07-25,68.31,45917982.0,26888.0,54.67,36749174.0,120996.0
2021-07-26,68.35,45944870.0,26888.0,54.89,36897058.0,147884.0
2021-07-27,68.4,45978480.0,33610.0,55.11,37044942.0,147884.0
2021-07-28,68.47,46025534.0,47054.0,55.36,37212992.0,168050.0
2021-07-29,68.53,46065866.0,40332.0,55.62,37387764.0,174772.0
2021-07-30,68.58,46099476.0,33610.0,55.87,37555814.0,168050.0
2021-07-31,68.64,46139808.0,40332.0,56.19,37770918.0,215104.0
2021-08-01,68.67,46159974.0,20166.0,56.36,37885192.0,114274.0
2021-08-02,68.71,46186861.99999999,26887.99999999255,56.54,38006188.0,120996.0
2021-08-03,68.75,46213750.0,26888.00000000745,56.75,38147350.0,141162.0
2021-08-04,68.8,46247360.0,33610.0,57.0,38315400.0,168050.0
2021-08-05,68.85,46280969.99999999,33609.99999999255,57.25,38483450.0,168050.0
2021-08-06,68.91,46321301.99999999,40332.0,57.5,38651500.0,168050.0
2021-08-07,68.96,46354912.0,33610.00000000745,57.81,38859882.00000001,208382.00000000745
2021-08-08,69.0,46381800.0,26888.0,57.99,38980878.0,120995.99999999255
2021-08-09,69.04,46408688.0,26888.0,58.19,39115318.0,134440.0
2021-08-10,69.1,46449020.0,40332.0,58.41,39263202.0,147884.0
2021-08-11,69.16,46489352.0,40332.0,58.66,39431252.0,168050.0
2021-08-12,69.22,46529684.0,40332.0,58.95,39626190.0,194938.0
2021-08-13,69.28,46570016.0,40332.0,59.2,39794240.00000001,168050.00000000745
2021-08-14,69.35,46617069.99999999,47053.99999999255,59.49,39989178.0,194937.99999999255
2021-08-15,69.4,46650680.00000001,33610.0000000149,59.68,40116896.0,127718.0
2021-08-16,69.45,46684290.0,33609.99999999255,59.88,40251336.0,134440.0
2021-08-17,69.51,46724622.0,40332.0,60.09,40392498.0,141162.0
2021-08-18,69.58,46771676.0,47054.0,60.34,40560548.0,168050.0
2021-08-19,69.67,46832174.0,60498.0,60.6,40735320.0,174772.0
2021-08-20,69.75,46885950.0,53776.0,60.84,40896648.0,161328.0
2021-08-21,69.86,46959892.0,73942.0,61.13,41091586.00000001,194938.00000000745
2021-08-22,69.92,47000224.0,40332.0,61.3,41205860.0,114273.99999999255
2021-08-23,69.99,47047278.0,47054.0,61.49,41333578.0,127718.0
2021-08-24,70.07,47101053.99999999,53775.99999999255,61.68,41461296.0,127718.0
2021-08-25,70.17,47168274.0,67220.00000000745,61.92,41622624.0,161328.0
2021-08-26,70.25,47222050.0,53776.0,62.13,41763786.00000001,141162.00000000745
2021-08-27,70.32,47269103.99999999,47053.99999999255,62.33,41898226.0,134439.99999999255
2021-08-28,70.38,47309436.0,40332.00000000745,62.52,42025944.0,127718.0
2021-08-29,70.42,47336324.0,26888.0,62.64,42106608.0,80664.0
2021-08-30,70.44,47349768.0,13444.0,62.74,42173828.00000001,67220.00000000745
2021-08-31,70.5,47390100.0,40332.0,62.91,42288102.0,114273.99999999255
2021-09-01,70.57,47437153.99999999,47053.99999999255,63.08,42402376.0,114274.0
2021-09-02,70.63,47477485.99999999,40332.0,63.25,42516650.0,114274.0
2021-09-03,70.68,47511096.00000001,33610.0000000149,63.41,42624202.0,107552.0
2021-09-04,70.74,47551427.99999999,40331.9999999851,63.6,42751920.0,127718.0
2021-09-05,70.77,47571594.0,20166.00000000745,63.71,42825862.0,73942.0
2021-09-06,70.8,47591760.0,20166.0,63.83,42906526.0,80664.0
2021-09-07,70.84,47618648.0,26888.0,63.95,42987190.00000001,80664.00000000745
2021-09-08,70.88,47645536.0,26888.0,64.08,43074576.0,87385.99999999255
2021-09-09,70.92,47672424.0,26888.0,64.22,43168684.0,94108.0
2021-09-10,70.96,47699311.99999999,26887.99999999255,64.36,43262792.0,94108.0
2021-09-11,71.0,47726200.0,26888.00000000745,64.5,43356900.0,94108.0
2021-09-12,71.02,47739643.99999999,13443.99999999255,64.58,43410675.99999999,53775.99999999255
2021-09-13,71.05,47759810.0,20166.00000000745,64.67,43471174.0,60498.00000000745
2021-09-14,71.07,47773253.99999999,13443.99999999255,64.77,43538393.99999999,67219.99999999255
2021-09-15,71.11,47800142.0,26888.00000000745,64.86,43598892.0,60498.00000000745
2021-09-16,71.14,47820308.0,20166.0,64.95,43659390.00000001,60498.00000000745
2021-09-17,71.17,47840474.0,20166.0,65.04,43719888.00000001,60498.0
2021-09-18,71.21,47867362.0,26888.0,65.15,43793830.00000001,73942.0
2021-09-19,71.23,47880806.0,13444.0,65.2,43827440.0,33609.99999999255
2021-09-20,71.26,47900972.0,20166.0,65.27,43874494.0,47054.0
2021-09-21,71.29,47921138.00000001,20166.00000000745,65.33,43914826.0,40332.0
2021-09-22,71.32,47941304.0,20165.99999999255,65.4,43961880.0,47054.0
2021-09-23,71.36,47968192.0,26888.0,65.46,44002212.0,40332.0
2021-09-24,71.4,47995080.00000001,26888.00000000745,65.53,44049266.0,47054.0
2021-09-25,71.44,48021967.99999999,26887.9999999851,65.6,44096319.99999999,47053.99999999255
2021-09-26,71.46,48035411.99999999,13444.0,65.63,44116486.0,20166.00000000745
2021-09-27,71.5,48062300.0,26888.00000000745,65.68,44150096.0,33610.0
2021-09-28,71.54,48089188.0,26888.0,65.73,44183706.0,33610.0
2021-09-29,71.59,48122798.0,33610.0,65.78,44217316.0,33610.0
2021-09-30,71.64,48156408.0,33610.0,65.83,44250926.0,33610.0
2021-10-01,71.7,48196740.00000001,40332.00000000745,65.88,44284535.99999999,33609.99999999255
2021-10-02,71.74,48223627.99999999,26887.9999999851,65.93,44318146.00000001,33610.0000000149
2021-10-03,71.78,48250516.0,26888.00000000745,65.96,44338312.0,20165.99999999255
2021-10-04,71.83,48284125.99999999,33609.99999999255,66.01,44371922.0,33610.0
2021-10-05,71.89,48324458.0,40332.00000000745,66.05,44398810.0,26888.0
2021-10-06,71.94,48358067.99999999,33609.99999999255,66.09,44425698.0,26888.0
2021-10-07,71.99,48391678.0,33610.00000000745,66.13,44452586.0,26888.0
2021-10-08,72.04,48425288.0,33610.0,66.18,44486196.0,33610.0
2021-10-09,72.08,48452176.0,26888.0,66.22,44513084.0,26888.0
2021-10-10,72.11,48472342.0,20166.0,66.25,44533250.0,20166.0
2021-10-11,72.16,48505952.0,33610.0,66.29,44560138.0,26888.0
2021-10-12,72.21,48539562.0,33610.0,66.33,44587026.0,26888.0
2021-10-13,72.27,48579894.0,40332.0,66.37,44613914.00000001,26888.00000000745
2021-10-14,72.33,48620225.99999999,40331.99999999255,66.41,44640801.99999999,26887.9999999851
2021-10-15,72.39,48660558.0,40332.00000000745,66.45,44667690.0,26888.00000000745
2021-10-16,72.43,48687446.0,26888.0,66.5,44701300.0,33610.0
2021-10-17,72.46,48707611.99999999,20165.99999999255,66.53,44721466.0,20166.0
2021-10-18,72.52,48747944.0,40332.00000000745,66.56,44741632.0,20166.0
2021-10-19,72.58,48788276.0,40332.0,66.61,44775242.0,33610.0
2021-10-20,72.65,48835330.0,47054.0,66.65,44802130.00000001,26888.00000000745
2021-10-21,72.72,48882384.0,47054.0,66.69,44829017.99999999,26887.9999999851
2021-10-22,72.79,48929438.00000001,47054.00000000745,66.73,44855906.0,26888.00000000745
2021-10-23,72.85,48969769.99999999,40331.9999999851,66.77,44882794.0,26888.0
2021-10-24,72.89,48996658.0,26888.00000000745,66.8,44902959.99999999,20165.99999999255
2021-10-25,72.94,49030267.99999999,33609.99999999255,66.83,44923126.0,20166.00000000745
2021-10-26,73.0,49070600.0,40332.00000000745,66.86,44943292.0,20166.0
2021-10-27,73.07,49117653.99999999,47053.99999999255,66.9,44970180.0,26888.0
2021-10-28,73.13,49157986.0,40332.00000000745,66.93,44990346.00000001,20166.00000000745
2021-10-29,73.19,49198318.0,40332.0,66.96,45010512.0,20165.99999999255
2021-10-30,73.25,49238650.0,40332.0,67.0,45037400.0,26888.0
2021-10-31,73.29,49265538.00000001,26888.00000000745,67.02,45050843.99999999,13443.99999999255
2021-11-01,73.34,49299148.0,33609.99999999255,67.05,45071010.0,20166.00000000745
2021-11-02,73.41,49346202.0,47054.0,67.08,45091176.0,20166.0
2021-11-03,73.47,49386534.0,40332.0,67.11,45111342.0,20166.0
2021-11-04,73.54,49433588.0,47054.0,67.14,45131508.0,20166.0
2021-11-05,73.6,49473920.0,40332.0,67.17,45151674.0,20166.0
2021-11-06,73.65,49507530.0,33610.0,67.2,45171840.0,20166.0
2021-11-07,73.69,49534418.0,26888.0,67.23,45192006.0,20166.0
2021-11-08,73.74,49568027.99999999,33609.99999999255,67.26,45212172.00000001,20166.00000000745
2021-11-09,73.8,49608360.0,40332.00000000745,67.29,45232338.0,20165.99999999255
2021-11-10,73.97,49722634.0,114274.0,67.36,45279392.0,47054.0
2021-11-11,74.03,49762966.0,40332.0,67.39,45299558.0,20166.0
2021-11-12,74.08,49796576.0,33610.0,67.42,45319724.0,20166.0
2021-11-13,74.13,49830186.0,33610.0,67.46,45346612.0,26888.0
2021-11-14,74.16,49850351.99999999,20165.99999999255,67.48,45360056.00000001,13444.00000000745
2021-11-15,74.21,49883962.0,33610.00000000745,67.51,45380222.0,20165.99999999255
2021-11-16,74.25,49910850.0,26888.0,67.54,45400388.00000001,20166.00000000745
2021-11-17,74.3,49944460.0,33610.0,67.57,45420554.0,20165.99999999255
2021-11-18,74.34,49971348.00000001,26888.00000000745,67.6,45440719.99999999,20165.99999999255
2021-11-19,74.38,49998235.99999999,26887.9999999851,67.63,45460885.99999999,20166.0
2021-11-20,74.42,50025124.0,26888.00000000745,67.67,45487774.0,26888.00000000745
2021-11-21,74.45,50045290.0,20166.0,67.69,45501218.0,13444.0
2021-11-22,74.48,50065456.0,20166.0,67.72,45521384.0,20166.0
2021-11-23,74.52,50092344.0,26888.0,67.75,45541550.0,20166.0
2021-11-24,74.56,50119232.0,26888.0,67.78,45561716.0,20166.0
2021-11-25,74.59,50139398.0,20166.0,67.82,45588603.99999999,26887.99999999255
2021-11-26,74.62,50159564.00000001,20166.00000000745,67.85,45608770.0,20166.00000000745
2021-11-27,74.65,50179730.0,20165.99999999255,67.9,45642380.0,33610.0
2021-11-28,74.69,50206618.0,26888.0,67.94,45669268.0,26888.0
2021-11-29,74.72,50226784.0,20166.0,67.98,45696156.00000001,26888.00000000745
2021-11-30,74.76,50253672.0,26888.0,68.03,45729766.0,33609.99999999255
2021-12-01,74.8,50280560.0,26888.0,68.07,45756654.0,26888.0
2021-12-02,74.84,50307448.00000001,26888.00000000745,68.12,45790264.0,33610.0
2021-12-03,74.87,50327614.0,20165.99999999255,68.16,45817152.0,26888.0
2021-12-04,74.91,50354502.0,26888.0,68.22,45857484.0,40332.0
2021-12-05,74.95,50381390.0,26888.0,68.26,45884372.00000001,26888.00000000745
2021-12-06,74.97,50394834.0,13444.0,68.3,45911259.99999999,26887.9999999851
2021-12-07,75.01,50421722.00000001,26888.00000000745,68.34,45938148.0,26888.00000000745
2021-12-08,75.04,50441888.00000001,20166.0,68.38,45965036.0,26888.0
2021-12-09,75.08,50468776.0,26887.99999999255,68.43,45998646.0,33610.0
2021-12-10,75.11,50488942.0,20166.0,68.48,46032256.00000001,33610.00000000745
2021-12-11,75.15,50515830.00000001,26888.00000000745,68.53,46065866.0,33609.99999999255
2021-12-12,75.18,50535996.0,20165.99999999255,68.58,46099476.0,33610.0
2021-12-13,75.21,50556162.0,20166.0,68.62,46126364.0,26888.0
2021-12-14,75.26,50589772.0,33610.0,68.68,46166696.00000001,40332.00000000745
2021-12-15,75.3,50616660.0,26888.0,68.73,46200306.0,33609.99999999255
2021-12-16,75.35,50650270.0,33610.0,68.8,46247360.0,47054.0
2021-12-17,75.4,50683880.0,33610.0,68.86,46287692.0,40332.0
2021-12-18,75.45,50717490.00000001,33610.00000000745,68.93,46334746.0,47054.0
2021-12-19,75.5,50751100.0,33609.99999999255,68.98,46368356.00000001,33610.00000000745
2021-12-20,75.56,50791432.0,40332.0,69.06,46422132.0,53775.99999999255
